links,product_name,product_brand,product_type,product_rating,product_price,image_link
/reduced-shipping-feecanon-ink-cartridge-pgi-1400-magenta-canon-mpg1518350.html,Canon (Reduced Shipping Fee)Canon Ink Cartridge PGI-1400 Magenta,Canon,Printer Ink & Toner,,"₦ 12,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/869926/1.jpg?4331
/sandisk-16gb-cruzer-spark-flash-drive-34253414.html,SanDisk 16GB Cruzer Spark Flash Drive,SanDisk,USB Flash Drives,4.5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/435243/1.jpg?8214
/hp-205a-black-original-laserjet-toner-cartridge-cf530a-64834545.html,Hp 205A Black Original LaserJet Toner Cartridge (CF530A),Hp,Printer Ink & Toner,,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/543846/1.jpg?7140
/generic-usb-3.0-gigabit-rj45-ethernet-lan-network-adapter-37539640.html,USB 3.0 Gigabit RJ45 Ethernet LAN Network Adapter,,Networking Products,4.6,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/693573/1.jpg?3259
/bitdefender-internet-security-2020-1pc-61360974.html,Bitdefender Internet Security 2020 - 1PC,Bitdefender,Antivirus & Security,4.8,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/906316/1.jpg?6495
/hp-officejet-pro-6230-wireless-printer-66908376.html,,,Printers,,,
/airtel-4g-lte-wifi-router-hotspot-with-lcd-screen-display-62206060.html,Airtel 4G LTE WiFi Router Hotspot With LCD Screen Display,Airtel,Networking Products,,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/060226/1.jpg?1890
/tp-link-wifi-range-extender-tl-wa850re-62207350.html,TP Link WiFi Range Extender TL-WA850RE,TP Link,Networking Products,3,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/370226/1.jpg?0319
/generic-veikk-a15-pro-10-x-6-inch-digital-graphics-drawing-table-vs-61162515.html,VEIKK A15 Pro 10 X 6 Inch Digital Graphics Drawing Table-VS,,Graphics Tablets,5,"₦ 27,765",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/526116/1.jpg?8555
/hp-laser-107a-printer-57041343.html,Hp Laser 107a Printer,Hp,Laser Printers,,"₦ 51,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/314075/1.jpg?1939
/slim-mini-bluetooth-wireless-keyboard-universal-mpg179355.html,Slim Mini Bluetooth Wireless Keyboard,,Keyboards,4.2,"₦ 5,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/093573/1.jpg?2492
/17.3-inch-multi-functional-back-pack-black-coolbell-mpg139638.html,Coolbell 17.3 Inch Multi-functional Back Pack - Black,Coolbell,"Bags, Cases & Sleeves",5,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/600102/1.jpg?5395
/generic-5w-5v-led-three-level-of-brightness-dimmable-a4-acrylic-copy-boards-anime-sketch-drawing-sketchpad-62840256.html,5W 5V LED Three Level Of Brightness Dimmable A4 Acrylic Copy Boards Anime Sketch Drawing Sketchpad,,Graphics Tablets,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/204826/1.jpg?0735
/15.6-laptop-pouch-sleeve-black-generic-mpg229383.html,15.6 Laptop Pouch Sleeve - Black,,"Bags, Cases & Sleeves",4.2,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/622652/1.jpg?2080
/generic-usb-3.0-to-lan-gigabit-ethernet-lan-network-adapter.-65008231.html,USB 3.0 To LAN Gigabit Ethernet LAN Network Adapter.,,USB Network Adapters,,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/280056/1.jpg?1952
/otg-usb-adapter-for-otg-supported-mobile-phonesdevices-otg-mpg1198599.html,Otg USB Adapter For OTG Supported Mobile Phones/devices,Otg,USB Flash Drives,4.3,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/928933/1.jpg?0249
/generic-8-port-usb-hub-multiple-for-pc-computer-66662342.html,8 Port USB HUB Multiple For PC Computer,,Hubs,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/326666/1.jpg?5346
/extreme-64gb-otg-usb-flash-drive-usb-card-reader-41479334.html,Extreme 64GB OTG USB Flash Drive + USB Card Reader,Extreme,USB Flash Drives,3.8,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/397414/1.jpg?2315
/coolbell-18.4-inch-backpack-laptop-bag-travel-rucksack-water-resistant-hiking-knapsack-protective-day-pack-black-61372497.html,Coolbell 18.4 Inch Backpack Laptop Bag Travel Rucksack Water-resistant Hiking Knapsack Protective Day Pack - Black,Coolbell,"Bags, Cases & Sleeves",,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/427316/1.jpg?2226
/hp-elitebook-840-g6-intel-core-i71.8ghz-1tb-ssd-32gb-rambacklitwin10pro-44216170.html,"Hp Elitebook 840-G6 :Intel Core I7,1.8GHz, 1TB SSD 32GB RAM,Backlit,Win10Pro",Hp,Laptops,,"₦ 550,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/161244/1.jpg?4928
/generic-huion-p801-wireless-usb-digital-pen-stylus-rechargeable-mouse-digitizer-pen-for-huion-graphics-tabletblack-63432592.html,Huion P801 Wireless USB Digital Pen Stylus Rechargeable Mouse Digitizer Pen For Huion Graphics Tablet(Black),,Graphics Tablets,,"₦ 8,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/523436/1.jpg?2251
/generic-e-table-multipurpose-laptop-stand-with-cooling-fan-32365418.html,E - Table Multipurpose Laptop Stand With Cooling Fan,,"Bags, Cases & Sleeves",,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/456323/1.jpg?2161
/sandisk-ssd-plus-480gb-35724198.html,SanDisk SSD Plus 480GB,SanDisk,Internal Solid State Drives,5,"₦ 37,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/142753/1.jpg?1773
/replacement-dell-dell-19.5-charger-90w-laptop-charger-dell-mpg1177739.html,DELL Replacement Dell Dell 19.5 Charger 90W Laptop Charger,DELL,Laptop Replacement Parts,4.5,"₦ 2,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/509093/1.jpg?0547
/generic-bolt-universal-4g-mifi-62614442.html,Bolt+ Universal 4G Mifi,,Routers,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/441626/1.jpg?1005
/generic-lte-universal-portable-4g-lte-wifi-mifi-modem-65310469.html,LTE Universal Portable 4G LTE Wifi Mifi Modem,,Networking Products,,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/401356/1.jpg?2565
/ait-35a-laserjet-toner-cartridge-cb435a-black-39980462.html,AIT 35A LaserJet Toner Cartridge (CB435A) Black ,AIT,Printer Ink & Toner,4.7,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/408993/1.jpg?8537
/hp-m100-wired-optical-3-button-gaming-usb-mouse-with-7-color-led-back-light-jy-m-62305828.html,Hp M100 Wired Optical 3-button Gaming USB Mouse With 7 Color Led Back Light JY-M,Hp,Mice,4,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/850326/1.jpg?0865
/generic-bluetooth-controller-gamepads-for-sony-ps3-gamepad-wireless-joystick-for-play-station-3-handles-ps3-gamepad-handles-controle-58754592.html,Bluetooth Controller Gamepads For SONY PS3 Gamepad Wireless Joystick For Play Station 3 Handles PS3 Gamepad Handles Controle,,Gamepads & Standard Controllers,1,"₦ 1,712",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/545785/1.jpg?2288
/generic-professional-huion-420-art-graphics-drawing-tablet-signature-pad-4-x-2.23-board-36879100.html,Professional Huion 420 Art Graphics Drawing Tablet Signature Pad 4 X 2.23? Board,,Printer Accessories,4.8,"₦ 10,196",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/197863/1.jpg?1716
/generic-8.5-inch-kids-erasable-drawingwriting-board-and-writing-tablet-red-65542388.html,8.5-Inch Kids Erasable Drawing/Writing Board And Writing Tablet - Red,,Graphics Tablets,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/324556/1.jpg?2434
/hp-wired-mouse-1000-4qm14aa-45522297.html,Hp Wired Mouse 1000 - 4QM14AA,Hp,Mice,,"₦ 4,029",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/222554/1.jpg?4797
/lenovo-v130-all-in-one-pentium-silver-4-gb-1-tb-19.45-freedos-65372276.html,,,Desktops,,,
/dlink-7port-usb-2.0-hub-dubh7-60102724.html,,,Computers,,,
/ea-sports-fifa-21-pc-gaming-66950646.html,,,Antivirus & Security,,,
/hs04-notebook-replacement-battery-hp-mpg98582.html,Hp HS04 Notebook Replacement Battery,Hp,Computer Accessories,3,"₦ 11,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/38658/1.jpg?8151
/generic-10x6-inch-graphics-drawing-tablet-sets-12-express-keys-67381575.html,10x6 Inch Graphics Drawing Tablet Sets 12 Express Keys,,Graphics Tablets,,"₦ 11,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/518376/1.jpg?1095
/generic-love-skin-65550857.html,Love Skin,,Skins & Decals,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/805556/1.jpg?5425
/generic-jio-4g-lte-wifi-for-ntelairtelswiftglospectranet-9mobile-59797689.html,"Jio 4G LTE WiFi For Ntel,Airtel,Swift,Glo,Spectranet & 9Mobile",,Networking Products,,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/679795/1.jpg?1912
/generic-laptop-battery-for-dell-latitude-d520-d530-d600-d610-d500-d510-d520-c1295-43652273.html,Laptop Battery For Dell Latitude D520 D530 D600 D610 D500 D510 D520 C1295,,Batteries,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/225634/1.jpg?7003
/generic-infinix-note-7-x690-glass-screen-protector-63873237.html,Infinix Note 7 (X690) Glass Screen Protector,,Screen Protectors,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/237836/1.jpg?6638
/hp-deskjet-2710-all-in-one-printer-with-wireless-printing-instant-ink-63210387.html,"Hp DeskJet 2710 All-in-One Printer With Wireless Printing, Instant Ink",Hp,Laser Printers,,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/301236/1.jpg?2047
/generic-laptop-battery-for-dell-latitude-d520-d530-d600-d610-d500-d510-d520-c1295-53503832.html,Laptop Battery For Dell Latitude D520 D530 D600 D610 D500 D510 D520 C1295,,Batteries,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/830535/1.jpg?7089
/generic-3-in-1-wireless-game-pad-compartible-ps2ps3-pc2-vibration-56244878.html,"3-in-1 Wireless Game Pad Compartible PS2,PS3 & PC2 Vibration",,Computer Accessories,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/844265/1.jpg?5038
/generic-laptop-battery-for-h-p-430-435-630-631-635-636-650-655-cq62-45802697.html,Laptop Battery For H P 430 435 630 631 635 636 650 655 CQ62,,Batteries,3.5,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/620854/1.jpg?4973
/generic-11-in-1-multi-function-type-c-usb-c-hub-expansion-dock-65221587.html,11 In 1 Multi-function Type-C / USB-C HUB Expansion Dock,,Hubs,,"₦ 19,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/512256/1.jpg?6474
/generic-3-in-1-type-c-micro-usb-usb-2.0-3-ports-sd-tf-card-reader-for-otg-enabled-smartphones-pcgold-63472272.html,3 In 1 Type-c & Micro USB & USB 2.0 3 Ports SD / TF Card Reader For OTG Enabled Smartphones / PC(Gold),,Memory Card Readers,,"₦ 2,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/227436/1.jpg?1429
/generic-a30-10x6-inch-5080-lpi-smart-touch-electronic-graphic-tablet-with-type-c-interface-62840325.html,"A30 10x6 Inch 5080 LPI Smart Touch Electronic Graphic Tablet, With Type-c Interface",,Graphics Tablets,,"₦ 17,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/304826/1.jpg?2488
/coolbell-17.3-inch-multi-functional-back-pack-black-10117611.html,Coolbell 17.3 Inch Multi-functional Back Pack - Black,Coolbell,Computer Accessories,,"₦ 10,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/671101/1.jpg?7962
/61-ink-cartridge-blank-and-colour-all-in-one-shipping-hp-mpg254175.html,Hp 61 Ink Cartridge Black And Colour,Hp,Printer Ink & Toner,,"₦ 21,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/608254/1.jpg?9336
/hp-14-cf3068nia-intel-core-i3-512gb-ssd-8gb-ram-14-win-10-67612201.html,"Hp 14-cf3068nia Intel Core I3 512GB SSD 8GB RAM, 14"" Win 10",Hp,Traditional Laptops,,"₦ 218,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/221676/1.jpg?6014
/hsdpa-usb-modem-all-network-46029545.html,Hsdpa USB Modem - All NETWORK,Hsdpa,Modems,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/592064/1.jpg?5716
/generic-high-quality-2x-1394b-1x-1394a-firewire-port-pci-express-card-video-capture-card-with-cable-32428569.html,High Quality 2x 1394b + 1x 1394a Firewire Port PCI-Express Card Video Capture Card With Cable,,Internal TV Tuner & Capture Cards,,"₦ 10,259",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/582423/1.jpg?9879
/generic-projector-tripod-stand-for-projectors-or-laptops-57559066.html,Projector Tripod  Stand For Projectors Or Laptops,,Stands,5,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/095575/1.jpg?1254
/generic-gaming-headset-surround-stereo-headband-headphone-with-mic-for-pc19209cm-64147502.html,Gaming Headset Surround Stereo Headband Headphone With Mic For PC(19*20*9CM),,Headsets,,"₦ 2,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/574146/1.jpg?2932
/generic-smaat-wired-usb-keyboard-and-mouse-58783828.html,SMAAT WIRED USB KEYBOARD AND MOUSE ,,Keyboard & Mouse Combos,5,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/838785/1.jpg?8268
/yinghe-heat-transfer-machine-8-in-1-47722327.html,YINGHE Heat Transfer Machine 8 In 1,YINGHE,Multi-Function Printers,4,"₦ 169,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/322774/1.jpg?4572
/generic-spark-4-full-screen-guard-protector-kc8-black-67194150.html,Spark 4 Full Screen Guard Protector (KC8) - Black,,Screen Protectors,,"₦ 1,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/149176/1.jpg?7943
/32gb-cruzer-glide-3.0-usb-flash-drive-sandisk-mpg59744.html,SanDisk 32GB Cruzer Glide 3.0 USB Flash Drive,SanDisk,USB Flash Drives,4.5,"₦ 3,898",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/61175/1.jpg?3979
/toshiba-battery-pa3831-pa3832u-pa3929u-pa3930u-pa3931u-pa5043u-r835-p70-r835-p56x-r700-r705-r830-r835-r930-r935-44654618.html,Toshiba Battery PA3831 PA3832U PA3929U PA3930U- PA3931U PA5043U  R835-P70 R835-P56X R700 R705 R830 R835 R930 R935,Toshiba,Batteries,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/645644/1.jpg?7264
/coosybo-13-pro-with-cd-rom-case-matt-hard-rubberized-cover-for-2008-2012-macbook-pro-13.3-inch-black-10477113.html,"Coosybo 13"" Pro With CD-ROM Case, Matt Hard Rubberized Cover For 2008-2012 Macbook Pro 13.3 Inch, Black",Coosybo,"Bags, Cases & Sleeves",3.5,"₦ 3,489",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/177401/1.jpg?9016
/hi-com-monitor-desktop-computer-cash-drawer-receipt-printer-auto-cut-barcode-scanner-pos-software-mobile-report-alert-11154477.html,Hi Com MONITOR + Desktop Computer + Cash Drawer + Receipt Printer (Auto Cut) + Barcode Scanner + POS Software + Mobile Report Alert,Hi Com,Desktops,4,"₦ 126,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/445111/1.jpg?1608
/2tb-portable-external-hard-drive-transcend-mpg107406.html,Transcend 2TB Portable External Hard Drive,Transcend,External Hard Drives,5,"₦ 39,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/990421/1.jpg?8641
/inkjet-refill-kit-black-perfect-mpg115076.html,Perfect Inkjet Refill Kit - Black,Perfect,Printer Ink & Toner,4,"₦ 1,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/40375/1.jpg?5880
/kingston-usb-flash-drive-16gb-67518759.html,Kingston USB Flash Drive 16GB,Kingston,USB Flash Drives,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/781576/1.jpg?6075
/security-premium-10-devices-norton-mpg53789.html,Norton Security Premium 10 Devices,Norton,Antivirus & Security,4.5,"₦ 14,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/102041/1.jpg?7974
/generic-mc-008-bluetooth-3.0-battery-charging-wireless-mouse-for-laptops-and-android-system-mobile-phone-white-59329768.html,MC-008 Bluetooth 3.0 Battery Charging Wireless Mouse For Laptops And Android System Mobile Phone (White),,Keyboard & Mice Accessories,,"₦ 5,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/792395/1.jpg?7016
/tenda-ac6-black-tenda-ac6-11ac-smart-dual-band-wifi-router-66438160.html,tenda AC6 - BLACK TENDA AC6 11AC SMART DUAL BAND WIFI ROUTER,tenda,Routers,,"₦ 20,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/183466/1.jpg?3068
/ssk-scrs600-micro-sd-card-reader-dual-use-otg-card-reader-for-phone-computer-red-black-60309528.html,SSK SCRS600 Micro-SD Card Reader Dual-use OTG Card Reader For Phone Computer Red & Black,SSK,Memory Card Readers,,₦ 350,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/590306/1.jpg?1391
/generic-notebook-stand-cooling-pad-nb339-m25-9-to-17-inch-66376457.html,"Notebook Stand & Cooling Pad NB339 M25 9"" To 17″ (inch)",,Cooling Pads & External Fans,4,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/467366/1.jpg?9411
/huawei-battery-for-pocket-mobile-wifismifisand-routers1500mah-28901658.html,"Huawei Battery For Pocket Mobile Wifis,Mifis,and Routers,1,500mAh",Huawei,Networking Products,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/610982/1.jpg?4623
/generic-wireless-mouse-rechargeable-silent-usb-optical-68108141.html,Wireless Mouse Rechargeable Silent USB Optical,,Gaming Mice,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/180186/1.jpg?7619
/dir-825-ac-1200-wi-fi-dual-band-gigabit-lanwan-router-dlink-mpg1514910.html,Dlink DIR-825 AC 1200 Wi-Fi Dual-Band Gigabit (LAN/WAN) Router,Dlink,Networking Products,,"₦ 25,998",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/784666/1.jpg?5210
/hp-123-genuinetri-color-ink-cartridge-43896469.html,Hp 123 GenuineTri-color Ink Cartridge,Hp,Printer Ink & Toner,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/469834/1.jpg?3445
/aryee-hp-15-laptop-battery-lao4-43310823.html,ARyee HP 15 LAPTOP Battery LAO4,ARyee,Batteries,3,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/801334/1.jpg?4974
/generic-1.8m-gold-plated-3d-1080p-micro-hdmi-male-to-hdmi-male-cable-for-mobile-phone-cameras-gopro-59178491.html,"1.8m Gold Plated 3D 1080P Micro HDMI Male To HDMI Male Cable For Mobile Phone, Cameras, GoPro",,HDMI-to-VGA Adapters,3,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/487195/1.jpg?6677
/generic-laptop-power-bank-41600mah-portable-generator-62328799.html,Laptop Power Bank 41600mAh Portable Generator,,Batteries,3,"₦ 60,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/782326/1.jpg?6907
/hp-stream-11-intel-celeron-4gb-ram-32gb-emmc-hp-mouse-wins-10-64836684.html,Hp Stream 11 Intel Celeron 4gb Ram 32gb Emmc +HP MOUSE Wins 10,Hp,Laptops,,"₦ 140,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/663846/1.jpg?8225
/hp-5ghz-universal-wireless-mouse-black-7084014.html,Hp 5GHZ Universal Wireless Mouse - Black,Hp,Mice,3.9,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/04807/1.jpg?0793
/819-mini-usb-powered-fast-fan-lileng-mpg322291.html,Lileng 819 Mini USB Powered Fast  Fan,Lileng,Fans & Cooling,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/865763/1.jpg?8250
/zte-4g-lte-superfast-universal-cpe-router-mf283u-for-all-network-66950835.html,ZTE 4G LTE SuperFast Universal CPE Router MF283U For All Network,ZTE,Networking Products,,"₦ 29,898",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/805966/1.jpg?4884
