links,product_name,product_brand,product_type,product_rating,product_price,image_link
/repair-essence-stretch-mark-and-scar-remover-lavender-mpg324397.html,Lavender Repair Essence Stretch Mark & Scar Remover,Lavender,Body,3,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/746913/1.jpg?0827
/vaseline-rosy-pink-lips-balm-65309888.html,Vaseline Rosy Pink Lips Balm,Vaseline,Lips,3.6,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/890356/1.jpg?2087
/pudaier-face-foundation-makeup-foundation-63553871.html,Pudaier Face Foundation Makeup Foundation,Pudaier,Face Primer,5,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/835536/1.jpg?5859
/kirkland-signature-minoxidil-5-extra-strength-bald-hair-beard-growth-for-men-59925465.html,Kirkland Signature Minoxidil 5% Extra Strength Bald Hair & Beard Growth For Men,Kirkland Signature,Treatment Oils,4.7,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/452995/1.jpg?9326
/rexona-men-ace-fresh-deodorant-150ml-63201056.html,,,Personal Care,,,
/generic-lovely-women-straight-wig-black-and-linen-63035101.html,Lovely Women Straight Wig Black And Linen,,Wigs,,"₦ 2,124",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/153036/1.jpg?3834
/beard-oil-growth-beard-oil-mpg1193634.html,Beard Oil Growth,Beard Oil,Beard Conditioners & Oils,3.6,"₦ 1,185",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/050116/1.jpg?9585
/nova-rechargeable-hair-trimmerclipper-66398858.html,Nova RECHARGEABLE HAIR TRIMMER/CLIPPER,Nova,Hair Clippers & Shavers,4.5,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/889366/1.jpg?5971
/generic-dildo-vibrator-deep-penetrating-41733298.html,Dildo Vibrator Deep Penetrating,,Dildos,4.1,"₦ 4,249",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/233714/1.jpg?6319
/generic-men-and-women-tattoo-sleeve-arm-warmers-summer-print-outdoor-riding-sleeve-63151673.html,,,Body,,,
/generic-bouncy-spring-curls-silky-full-hair-free-gift-42673573.html,Bouncy Spring Curls Silky Full Hair + Free Gift,,Hair Extensions & Hair Pieces,3.4,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/537624/1.jpg?7691
/fashion-wig-straight-hair-wig-with-closure-20-inches-66331344.html,Wig - Straight Hair Wig With Closure - 20 Inches,,Wigs & Accessories,,"₦ 2,210",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/313366/1.jpg?8767
/dictamni-powerful-chinese-haemorrhoid-treatments-cream-66775172.html,Dictamni Powerful Chinese  Haemorrhoid  Treatments Cream,Dictamni,Hemorrhoid Care,4,"₦ 2,240",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/157766/1.jpg?9326
/3-days-fat-burning-slimming-cream-aichun-beauty-mpg1195723.html,Aichun Beauty 3 Days Fat Burning Slimming Cream,Aichun Beauty,Weight Loss,3.5,"₦ 1,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/651053/1.jpg?8291
/generic-makeup-bag-cosmetic-case-beauty-tools-box-organiser-storage-47890458.html,Makeup Bag Cosmetic Case Beauty Tools Box Organiser Storage,,Cosmetic Bags,4.7,"₦ 4,455",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/409874/1.jpg?6267
/the-ordinary-salicylic-acid-2-solution-30ml-48567487.html,The Ordinary Salicylic Acid 2% Solution (30ml),The Ordinary,Skin Care,4.6,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/476584/1.jpg?7524
/dettol-soap-even-tone-65g-pack-of-3-66482543.html,Dettol Soap Even Tone - 65g (Pack Of 3),Dettol,Soaps,3.5,₦ 370,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/528466/1.jpg?1539
/fashion-breathable-face-nose-3d-nose-mask-with-respirator-64526257.html,Breathable Face Nose 3D Nose Mask With Respirator,,Masks,3.9,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/262546/1.jpg?6741
/generic-12-colours-eyeshadow-glitters-multicolour-27283780.html,12 Colours Eyeshadow Glitters - MultiColour,,Glitter & Shimmer,4,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/738272/1.jpg?9504
/rechargeable-hair-clipper-cordcordless-clipper-ng-699plus-kiki-new-gain-mpg1422358.html,Kiki New Gain Rechargeable Hair Clipper Cord/Cordless Clipper NG-699Plus,Kiki New Gain,Hair Clippers,4.5,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/881644/1.jpg?2767
/berries-weekend-pink-edition-for-women-with-free-deo-64422597.html,Berries Weekend Pink Edition For Women With Free Deo,Berries Weekend,Eau de Parfum,4.7,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/522446/1.jpg?3566
/nivea-aloe-hydration-body-lotion-for-women-400ml-pack-of-2-58811208.html,Nivea Aloe & Hydration Body Lotion For Women - 400ml (Pack Of 2),Nivea,Moisturizers & Body Lotions,4.7,"₦ 2,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/211885/1.jpg?2972
/barakkat-edp-for-her-100ml-fragrance-world-mpg1206880.html,Fragrance World Barakkat  Edp For Her 100ml,Fragrance World,Women's,4.5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/996004/1.jpg?5281
/sassy-undiluted-oil-perfumes-3ml-x-12pcs-58267777.html,Sassy Undiluted Oil Perfumes - 3ml X 12pcs,Sassy,Solid Perfumes,4.2,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/776285/1.jpg?1903
/the-ordinary-aha-30-bha-2-peeling-solution-30ml-64165273.html,The Ordinary AHA 30% + BHA 2% Peeling Solution -30ml,The Ordinary,Treatments & Masks,3.5,"₦ 3,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/256146/1.jpg?9809
/sensitive-areas-armpits-inner-thighs-whitening-cream-aichun-beauty-mpg1397313.html,"Aichun Beauty Sensitive Areas (Armpits, Inner Thighs) Whitening Cream",Aichun Beauty,Creams,3.8,"₦ 1,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/907585/1.jpg?5955
/rio-beauty-undiluted-designer-arabian-oud-perfume-oils-3ml-x-12pcs-66368767.html,RIO BEAUTY Undiluted Designer Arabian Oud Perfume Oils 3ml X 12pcs,RIO BEAUTY,Sets,3.7,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/786366/1.jpg?0287
/healthway-vision-capsule-treats-cataract-glaucoma.-norland-mpg1565608.html,Norland Healthway Vision Capsule-Treats Cataract & Glaucoma.,Norland,Herbal Supplements,4.3,"₦ 6,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/451775/1.jpg?7690
/generic-talking-digital-blood-pressure-monitor-bpmeasurement-machine-44040146.html,Talking Digital Blood Pressure Monitor BPMeasurement Machine,,Blood Pressure Monitors,4.6,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/104044/1.jpg?6305
/nova-2-in-1-hair-straightener-and-curler-53514729.html,Nova 2 IN 1 HAIR STRAIGHTENER AND CURLER,Nova,Hair Straighteners,3.8,"₦ 2,165",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/741535/1.jpg?1348
/kiss-beauty-face-primer-64482424.html,Kiss Beauty Face Primer,Kiss Beauty,Face Primer,4.1,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/428446/1.jpg?7691
/ubeator-newest-silver-hair-trimmer-rechargeable-hair-clipper-mens-cordless-haircut-steel-blades-clipper-58600758.html,Ubeator Newest Silver Hair Trimmer Rechargeable Hair Clipper Men's Cordless Haircut  Steel Blades Clipper,Ubeator,Hair Clippers,4,"₦ 6,111",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/700685/1.jpg?0645
/generic-uv-nail-dryer-lamp-light-dryer-44479454.html,,,Makeup,,,
/generic-5-in-1-electric-facial-cleansing-brush-free-battery-gift-45011462.html,5 In 1 Electric Facial Cleansing Brush + Free Battery Gift,,Treatments & Masks,3.3,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/411054/1.jpg?2451
/generic-non-contact-infrared-forehead-thermometer-64393878.html,Non-Contact Infrared Forehead Thermometer,,Thermometers,4.3,"₦ 5,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/839346/1.jpg?8087
/veet-normal-hair-removal-cream-100ml-44142711.html,,,Women's Grooming,,,
/vagina-moistening-sexual-lubricant-ky-mpg220295.html,K Y Vagina Moistening Sexual Lubricant,K Y,Lubricants,4.3,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/489792/1.jpg?9306
/dark-and-lovely-total-repair-5-oil-moisturizer-lotion-500ml-59461420.html,Dark And Lovely TOTAL REPAIR 5 Oil Moisturizer Lotion 500ml,Dark And Lovely,Conditioner,4.3,"₦ 1,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/416495/1.jpg?4280
/nova-beauty-2-in-1-hair-straightner-and-curler-32283850.html,Nova Beauty 2 In 1 Hair Straightner And Curler,Nova,Wigs & Accessories,4,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/838223/1.jpg?7623
/generic-1pc-oval-brush-curl-coil-wave-double-sided-hair-twist-sponge-64091009.html,1Pc Oval Brush Curl Coil Wave Double-sided Hair Twist Sponge,,Hair & Scalp Treatments,4,"₦ 1,391",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/019046/1.jpg?8096
/ozy-ozera-72hours-long-lasting-undiluted-oil-perfume-3ml-x-12-58018537.html,Ozy & Ozera 72hours Long Lasting Undiluted Oil Perfume 3ml X 12,Ozy & Ozera,Men's,3.9,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/581085/1.jpg?3593
/generic-trendy-straight-weavon-18-4-bundles-col.1b-47872550.html,Trendy Straight Weavon  18”  (4 Bundles Col.1B),,Hair Extensions & Hair Pieces,4,"₦ 3,996",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/527874/1.jpg?4412
/condoms-extra-safe-1-pack-of-12pcs-durex-mpg107926.html,Durex Extra Safe Condoms - 1 Pack (12 Pieces),Durex,Male,4.3,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/55295/1.jpg?4849
/beautiful-you-shampoo-for-natural-hair-with-castor-oil-miracle-mpg1200529.html,Miracle Beautiful You Shampoo - For Natural Hair With Castor Oil,Miracle,Shampoo and Conditioner,4.2,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/157751/1.jpg?1390
/generic-medium-long-hair-straight-wig-black-51375111.html,,,Wigs & Accessories,,,
/la-girl-l-a-girl-concealer-set-fawn-toffee-cool-tan-3pcs-61921323.html,"LA Girl L A Girl Concealer Set - Fawn, Toffee & Cool Tan 3pcs",LA Girl,Concealers & Color Corrector,4.8,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/312916/1.jpg?1110
/soap-best-ever-cool-160g-pack-of-4-dettol-mpg1237467.html,Dettol Cool Anti-bacterial Soap - 160g (Pack Of 4),Dettol,Soaps,4.3,"₦ 1,310",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/591734/1.jpg?8763
/hair-wig-leave-in-conditioner-detangler-spray-free-gift-bellestar-mpg1193849.html,Bellestar Hair Wig Leave In Conditioner Detangler Spray + Free Gift,Bellestar,Wigs & Accessories,3.8,"₦ 1,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/362663/1.jpg?8527
/kiki-new-gain-rechargeable-hair-clipper-cordcordless-clipper-ng-699plus-55054712.html,Kiki New Gain Rechargeable Hair Clipper Cord/Cordless Clipper NG-699Plus,Kiki New Gain,Hair Clippers & Accessories,4.4,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/745055/1.jpg?8215
/berries-weekend-pink-edition-edp-100ml-fragrance-world-mpg171852.html,Fragrance World Berries Weekend Pink Edition EDP -100ml,Fragrance World,Women's,4.5,"₦ 3,529",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/452431/1.jpg?9103
/generic-dolphin-mini-vibrator-sex-toy-clitoris-massager-stimulation-62220517.html,"Dolphin Mini Vibrator Sex Toy, Clitoris Massager Stimulation",,Vibrators,3.9,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/502226/1.jpg?7727
/topscent-6-set-of-3ml-black-oud-undiluted-perfume-oil-46189596.html,TopScent 6 Set Of 3ml Black Oud Undiluted Perfume Oil,TopScent,Men's,3.9,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/598164/1.jpg?4108
/double-root-coffee-the-holy-grail-of-manhood-coffee-mpg1191892.html,Root Double Root Coffee - The Holy Grail Of Manhood!,Root,Sexual Enhancers,4.1,"₦ 5,751",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/901215/1.jpg?4493
/nova-2-in-1-hair-straightenercurler-and-professional-hair-dryer.-46194204.html,"Nova 2 In 1 Hair Straightener,Curler And Professional Hair Dryer.",Nova,Hair Dryers & Accessories,4,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/249164/1.jpg?2566
/ocare-100-pcs-disposable-protection-mask-57825354.html,Ocare 100 Pcs Disposable Protection Mask,Ocare,Masks,4.5,"₦ 4,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/352875/1.jpg?9147
/la-girl-8-in-1-professional-powder-pallette-63514674.html,LA Girl 8 In 1 Professional Powder Pallette,LA Girl,Powder,4.3,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/641536/1.jpg?4832
/nova-hair-dryer-straightener-66512979.html,Nova Hair Dryer & Straightener-,Nova,Hair Dryers & Accessories,5,"₦ 3,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/921566/1.jpg?5307
/cs-50g-chebe-powder-and-karkar-oil-100ml-36791915.html,Cs 50g-Chebe Powder And Karkar Oil- 100ml,Cs,Hair & Scalp Treatments,4.4,"₦ 1,305",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/919763/1.jpg?0278
/generic-24-pcs-naked-professional-makeup-brush-set-62331382.html,24 Pcs Naked Professional Makeup Brush Set,,Brush Sets,3.7,"₦ 3,849",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/313326/1.jpg?8010
/fashion-middle-part-ombre-grey-color-hair-wig-50811276.html,Middle Part Ombre Grey Color Hair Wig,,Wigs,,"₦ 2,212",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/211805/1.jpg?6467
/30-soft-gel-gluta-white-glutathione-skin-whitening-and-anti-ageing-pills-1500000mg-glutathione-mpg145541.html,Gluta White 30 Soft Gel Gluta White Glutathione Skin Whitening And Anti- Ageing Pills-1500000mg,Gluta White,Moisturizers & Body Lotions,3.7,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/271854/1.jpg?0505
/arden-beauty-edp-100ml-for-women-elizabeth-arden-mpg56667.html,Elizabeth Arden Arden Beauty For Women 100ml EDP,Elizabeth Arden,Women's,4.4,"₦ 8,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/687401/1.jpg?6402
/antibacterial-bathing-soap-110g-pack-of-6-dettol-mpg170717.html,Dettol Antibacterial Bathing Soap - 110g (Pack Of 6),Dettol,Soaps,4.5,"₦ 1,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/719011/1.jpg?9324
/new-advance-laser-teeth-whitening-kit-whitelight-mpg169368.html,"WhiteLight New, Advance Laser Teeth Kit",WhiteLight,Teeth Whitening,4.1,"₦ 2,870",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/91395/1.jpg?0871
/nivea-natural-fairness-body-cream-for-women-200ml-pack-of-2-44397403.html,Nivea Natural Fairness Body Cream For Women- 200ml (Pack Of 2),Nivea,Body,4.6,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/479344/1.jpg?6115
/beard-growth-oil-for-men-originale-100-beard-oil-mpg1238899.html,Beard Oil Beard Growth Oil For Men -Originale - 100% -,Beard Oil,Beard Conditioners & Oils,3.3,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/379762/1.jpg?8136
/durex-feels-1-pack-of-3s-51845049.html,Durex Feels - 1 Pack Of 3's,Durex,Sexual Wellness,3.7,₦ 207,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/054815/1.jpg?4821
/kiki-new-gain-kiki-rechargeable-hair-clipper-66398731.html,Kiki New Gain KIKI Rechargeable Hair Clipper,Kiki New Gain,Hair Clippers & Accessories,4.3,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/789366/1.jpg?5973
/vicsum-penis-enlargement-oil-for-men-1pc-66770812.html,Vicsum Penis Enlargement Oil For Men - 1pc,Vicsum,Oils,4,"₦ 1,619",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/807766/1.jpg?4633
/ushas-6-colour-powder-pallet-24-brush-set-31442712.html,Ushas 6 Colour Powder Pallet + 24 Brush Set,Ushas,Face,4.6,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/724413/1.jpg?5930
/gen-kinky-curly-bouncy-weft-57313965.html,Gen Kinky Curly Bouncy Weft,Gen,Adhesives,3,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/931375/1.jpg?7599
/generic-infrared-digital-thermometeres-adults-baby-and-children-50039730.html,,,Health Monitors,,,
/fantastik-accu-test-strip-50-strips-50-free-lancets-50-free-pads-57410825.html,Fantastik Accu Test Strip - 50 Strips + 50 Free Lancets + 50 Free Pads,Fantastik,Blood Glucose Monitors,4.6,"₦ 4,275",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/801475/1.jpg?8528
