links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-baby-girl-floral-dress-kid-party-weddingsundress-clothes-42318195.html,Baby Girl Floral Dress Kid Party WeddingSundress Clothes,,Dresses,3.2,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/181324/1.jpg?9971
/new-born-baby-umbrella-globe-mosquito-net-green-generic-mpg240782.html,New Born Baby Umbrella Globe Mosquito Net  - Green,,Bedding,4.2,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/509424/1.jpg?2943
/graceland-baby-walker-with-pusher-blue-color-64239283.html,Graceland Baby Walker With Pusher - Blue Color,Graceland,Walkers,5,"₦ 14,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/293246/1.jpg?2279
/baby-walker-blue-generic-mpg212954.html,Baby Walker- Blue,,Walkers,4.5,"₦ 9,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/074552/1.jpg?2495
/fashion-gentlemen-baby-boys-bodysuit-gift-for-birthdayparty-6-12m-64721206.html,Gentlemen Baby Boy's Bodysuit Gift For Birthday/Party 6-12m,,Clothing Sets,,"₦ 4,950 - ₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/212746/1.jpg?4348
/baby-bath-set-7pcs-blue-pop-up-baby-bed-net-polka-dot-blue-cherish-mpg1472607.html,Cherish Baby Bath Set - 7pcs -Blue + Pop Up Baby Bed Net Polka Dot -Blue,Cherish,Bathing Tubs & Seats,4.6,"₦ 7,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/749712/1.jpg?6863
/lmv-high-grade-adjustable-baby-car-seat-for-new-born-to-4years-57720716.html,Lmv High Grade Adjustable Baby Car Seat For New Born To 4years,Lmv,Car Seats,5,"₦ 26,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/702775/1.jpg?7852
/fashion-infant-baby-boys-girls-clothes-sets-outfits-cotton-animal-sports-suit-for-newborn-baby-36716386.html,Infant Baby Boys Girls Clothes Sets Outfits Cotton Animal Sports Suit For Newborn Baby,,Clothing Sets,4,"₦ 1,300 - ₦ 1,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/361763/1.jpg?1327
/generic-foldable-children-toiletpotty-seattraining-ladder-chair-66899172.html,Foldable Children Toilet/Potty Seat/Training Ladder Chair,,Potties & Seats,4,"₦ 7,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/199866/1.jpg?0426
/fashion-toddler-baby-boy-tops-shorts-pants-gentleman-formal-suit-63515371.html,Toddler Baby Boy Tops Shorts Pants Gentleman Formal Suit,,Clothing Sets,,"₦ 3,690 - ₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/351536/1.jpg?5817
/luvable-friends-5-pack-sleeveless-baby-bodysuits-multi-61266496.html,Luvable Friends 5 Pack Sleeveless Baby Bodysuits- Multi,Luvable Friends,Bodysuits,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/466216/1.jpg?8354
/longrich-sod-body-cream-65202872.html,Longrich SOD Body Cream,Longrich,Diaper Creams,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/820256/1.jpg?4407
/generic-10-pcs-new-born-baby-nail-hair-health-care-grooming-kit-57732099.html,10 Pcs New Born Baby Nail Hair Health Care Grooming Kit,,Grooming & Healthcare Kits,5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/023775/1.jpg?1255
/fashion-10-in-1-unisex-new-born-gift-pack-42494481.html,"10 In 1 Unisex New Born Gift Pack,",,Clothing,4.7,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/449424/1.jpg?8554
/generic-classic-sitz-bath-bowl-for-postpartum-treatment-62328981.html,Classic Sitz Bath Bowl For Postpartum Treatment,,Pregnancy & Maternity,4.5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/982326/1.jpg?6849
/generic-minnie-mouse-large-sticker-decal80cm-by-40cm-63958448.html,Minnie Mouse Large Sticker Decal{80cm By 40cm},,Stickers,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/485936/1.jpg?3766
/generic-foldable-baby-bed-with-mosquito-net-60956223.html,Foldable Baby Bed With Mosquito Net,,Crib Bedding,3.5,"₦ 4,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/265906/1.jpg?9008
/fashion-new-born-booties-gift-set-of-9-pieces-multicolour-64332799.html,New Born  Booties Gift Set Of 9 Pieces - Multicolour,,Socks,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/723346/1.jpg?9130
/fashion-girls-princess-dress-1-2-3-years-old-children-send-hat-63515333.html,Girls Princess Dress 1-2-3 Years Old Children Send Hat,,Dresses,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/351536/1.jpg?5802
/fashion-infant-baby-boys-girls-clothes-sets-outfits-cotton-animal-sports-suit-for-newborn-baby-36716449.html,Infant Baby Boys Girls Clothes Sets Outfits Cotton Animal Sports Suit For Newborn Baby,,Clothing Sets,,"₦ 1,215 - ₦ 1,512",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/461763/1.jpg?2000
/generic-lovely-portable-electronic-swing-42938518.html,Lovely Portable Electronic Swing,,"Swings, Jumpers & Bouncers",4.4,"₦ 29,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/583924/1.jpg?8437
/colorland-5pcs-baby-boy-tapered-ankle-pants-with-cartoon-embroidery-25437153.html,Colorland 5pcs Baby Boy Tapered Ankle Pants With Cartoon Embroidery,Colorland,Bottoms,3.9,"₦ 5,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/173452/1.jpg?3274
/jimpo-ori-shea-butter-ori-okuma-kadanya-180g-46737336.html,"Jimpo Ori Shea Butter -Ori, Okuma, Ka'danya - 180g",Jimpo Ori,Lotions,,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/373764/1.jpg?1169
/fashion-baby-girls-first-birthday-or-full-moon-party-dress-0-24m-42983567.html,Baby Girl's First Birthday Or Full Moon Party Dress (0-24M),,Dresses,4,"₦ 6,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/538924/1.jpg?1630
/generic-fordable-multipurpose-bag-and-baby-travel-bed-42491536.html,Fordable Multipurpose Bag And Baby Travel Bed,,Crib Bedding,2.5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/519424/1.jpg?2485
/generic-new-born-baby-swaddle-blanket-61266514.html,NEW BORN BABY SWADDLE BLANKET,,Accessories,4,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/566216/1.jpg?8354
/infantino-cuddle-up-ergonomic-hoodie-baby-carrier-47887983.html,Infantino Cuddle Up Ergonomic Hoodie Baby Carrier,Infantino,Soft Carriers,5,"₦ 9,810",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/978874/1.jpg?5725
/generic-newborn-baby-girls-winter-outfits-clothes-floral-topslong-pantsheadband-set-43607239.html,Newborn Baby Girls Winter Outfits Clothes Floral Tops+Long Pants+Headband Set,,Clothing Sets,5,"₦ 2,556",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/270634/1.jpg?2544
/generic-baby-boy-bib-set-of-6-45340486.html,Baby Boy Bib Set Of 6,,Bibs & Burp Cloths,4.7,"₦ 2,565",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/404354/1.jpg?6756
/fashion-baby-boys-summer-infant-girls-barefoot-beach-shoe-first-walkers-for-0-3y-kids-36721381.html,Baby Boys Summer Infant Girls Barefoot Beach Shoe First Walkers For 0-3Y Kids,,Sandals,5,"₦ 3,142",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/312763/1.jpg?5230
/generic-ride-on-car-for-1-2years-66427201.html,Ride-on Car For 1-2years,,Push & Pull Toys,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/272466/1.jpg?2493
/fashion-2021-childrens-running-shoes-outdoor-sneakers-67809118.html,2021 Children's Running Shoes Outdoor Sneakers,,Sneakers,,"₦ 4,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/190876/1.jpg?6778
/generic-kids-children-tablet-pad-electronic-preschool-english-learning-educational-teach-toy-44487454.html,Kids Children Tablet Pad Electronic Preschool English Learning Educational Teach Toy,,Activity Play Centers,4,"₦ 2,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/478444/1.jpg?2626
/generic-baby-fruit-pacifier-and-teether-sml-67350112.html,Baby Fruit Pacifier And Teether - S/M/L,,Slippers,,₦ 999,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/105376/1.jpg?6120
/fashion-gentlemen-baby-boys-birthday-bodysuit-gift-for-party-6-12m-64721275.html,Gentlemen Baby Boy's Birthday Bodysuit Gift For Party 6-12m,,Clothing Sets,5,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/212746/1.jpg?4857
/generic-toddler-baby-girl-skirt-outfits-clothes-romper-skirt-headband-outfits-43689679.html,Toddler Baby Girl Skirt Outfits Clothes Romper + Skirt + Headband Outfits,,Clothing Sets,4.3,"₦ 2,491",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/698634/1.jpg?6786
/generic-portable-baby-bed-and-bag-42491407.html,Portable Baby Bed And Bag,,Bedding,4.7,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/419424/1.jpg?1396
/happy-baby-start-up-toys-8-mixture-of-colour-shake-sound-toys-let-my-baby-learn-to-walk-generic-mpg342226.html,"Happy Baby Start Up Toys  -8 Mixture Of Colour-Shake & Sound Toys ""Let My Baby Learn To Walk""",,Activity Play Centers,4.6,"₦ 1,540",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/970652/1.jpg?3851
/fashion-large-capacity-maternity-diaper-bagnursing-mother-bag1-free-250ml-baby-feeding-bottle-57930238.html,Large Capacity Maternity Diaper Bag/Nursing Mother Bag+1 Free 250ml Baby Feeding Bottle,,Diaper Bags,4,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/203975/1.jpg?4920
/generic-portable-baby-milkcereal-powder-dispenser.-43730943.html,Portable Baby Milk/Cereal Powder Dispenser.,,Food Storage,4,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/903734/1.jpg?7284
/generic-patterned-convenient-baby-bed-with-net-blue-black-64239604.html,Patterned Convenient Baby Bed With Net - Blue - Black,,Apparel,,"₦ 3,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/693246/1.jpg?9450
/generic-newborn-toddler-baby-boy-summer-gentleman-clothes-set-pantsshirt-tops-outfit-43762639.html,Newborn Toddler Baby Boy Summer Gentleman Clothes Set Pants+Shirt Tops Outfit,,Clothing Sets,2.5,"₦ 2,109",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/626734/1.jpg?3967
/baby-knee-pad-kids-safety-crawling-elbow-cushion-infant-toddler-leg-warmer-knee-support-protector-baby-kneecap-1-pair-generic-mpg245671.html,Maestro Makeover Baby Knee Pad Kids Safety Crawling Elbow Cushion 1 Pair,Maestro Makeover,Activity Play Centers,4,"₦ 1,799 - ₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/193812/1.jpg?9960
/generic-movable-foldable-baby-walker-with-music-hanging-toys-62306396.html,Movable Foldable Baby Walker With Music Hanging Toys,,Walkers,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/360326/1.jpg?1872
/baby-walker-with-musical-toy-pink-generic-mpg271857.html,Baby Walker With MUSICAL TOY- Pink,,Walkers,4,"₦ 9,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/360652/1.jpg?6217
/fashion-4-pairslot-white-children-school-socks-39036323.html,4 Pairs/Lot White Children School Socks,,Socks,3,"₦ 1,100 - ₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/363093/1.jpg?7274
/ingenuity-convertme-swing-2-seat-portable-swing-66435544.html,Ingenuity ConvertMe Swing-2-Seat Portable Swing,Ingenuity,Swings,,"₦ 45,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/553466/1.jpg?1335
/fashion-baby-girl-christening-gown-with-head-band-pink-39054862.html,Baby Girl Christening Gown With Head Band - Pink,,Christening,,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/845093/1.jpg?9373
/baby-boy-5-in-1-body-suit-gift-set-luvable-friends-luvable-friends-mpg1201652.html,Luvable Friends Baby Boy 5 In 1 Body Suit Gift Set - Luvable Friends,Luvable Friends,Bodysuits,4.5,"₦ 5,300 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/026463/1.jpg?7951
/generic-baby-boy-girl-infants-warm-boots-shoes-fur-wool-booties-62244439.html,Baby Boy Girl Infants Warm Boots Shoes Fur Wool Booties,,Boots,,"₦ 1,994",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/444226/1.jpg?0345
/fashion-baby-boy-stylish-clothing-set-green-61884816.html,Baby Boy Stylish Clothing Set - Green,,Clothing Sets,5,"₦ 7,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/848816/1.jpg?2570
/fashion-infant-baby-boys-girls-clothes-sets-outfits-cotton-animal-sports-suit-for-newborn-baby-36716549.html,Infant Baby Boys Girls Clothes Sets Outfits Cotton Animal Sports Suit For Newborn Baby,,Clothing Sets,5,"₦ 1,300 - ₦ 1,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/561763/1.jpg?2863
/generic-electronic-preschool-english-learning-educational-teach-toy-kids-children-tablet-pad-45140334.html,Electronic Preschool English Learning Educational Teach Toy Kids Children Tablet Pad,,Activity Play Centers,4,₦ 895,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/304154/1.jpg?6443
/soap-70g-soft-smooth-pink-cussons-baby-mpg1433287.html,Cussons Baby Soap 70g (Soft & Smooth)-PINK,Cussons Baby,Bar Soaps,5,₦ 660,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/429465/1.jpg?4166
/george-3-pack-of-sleeveless-baby-bodysuits-white-59303557.html,George 3 Pack Of Sleeveless Baby Bodysuits- White,George,Bodysuits,5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/530395/1.jpg?7108
/fashion-infant-baby-boys-girls-clothes-sets-outfits-cotton-animal-sports-suit-for-newborn-baby-36685769.html,Infant Baby Boys Girls Clothes Sets Outfits Cotton Animal Sports Suit For Newborn Baby,,Clothing Sets,,"₦ 1,094 - ₦ 1,361",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/758663/1.jpg?6905
/gerber-baby-washmouth-cloth-towel-gift-set-of-8-56627835.html,Gerber Baby Wash/Mouth Cloth Towel Gift Set Of 8,Gerber,Washcloths & Towels,4,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/872665/1.jpg?7906
/fashion-0-12m-infant-kids-boy-girl-soft-sole-canvas-sneaker-30703435.html,0-12M Infant Kids Boy Girl Soft Sole Canvas Sneaker,,Shoes,3,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/430703/1.jpg?6977
/fashion-toddler-baby-boy-vest-topsshorts-pants-outfits-red-41416903.html,Toddler Baby Boy Vest Tops+Shorts Pants Outfits-Red,,Clothing Sets,4,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/961414/1.jpg?1232
/disposable-pad-5-spread-mat-1-pack-nightingale-mpg1456801.html,"Nightingale Disposable Pad - 5 Spread Mat, 1 Pack",Nightingale,Mattress Pads,,"₦ 2,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/413894/1.jpg?3422
/baby-sac-blanket-universal-mpg193753.html,Baby Sac/ Blanket,,Blankets & Swaddling,4.3,"₦ 2,898",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/359652/1.jpg?6187
/generic-manual-breast-pump-64148654.html,Manual Breast Pump,,Manual,3.5,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/684146/1.jpg?6144
/fashion-4-in-1-baby-fashion-turban.-45028101.html,4 In 1 Baby Fashion Turban.,,Hats & Caps,4.8,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/182054/1.jpg?3806
/mobile-baby-cot-net-mattress-pillow-and-net-blue-generic-mpg146458.html,"Mobile Baby Cot & Net ( Mattress, Pillow And Net) Blue",,Bedding,4.3,"₦ 4,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/592652/1.jpg?1387
/generic-esogoal-portable-double-electronic-breast-pump-manual-63827691.html,EsoGoal Portable Double Electronic Breast Pump Manual,,Double Electric,4.5,"₦ 5,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/672836/1.jpg?1246
/fashion-baby-girls-sport-shoes-crystal-bowknot-luminous-boots-pink-36756677.html,Baby Girls Sport Shoes Crystal Bowknot Luminous Boots-pink,,Boots,4.5,"₦ 5,100 - ₦ 5,425",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/665763/1.jpg?7897
/fashion-girls-leather-shoes-leisure-shoes-dance-shoes-princess-shoes-choose-size-36451838.html,"Girl's Leather Shoes, Leisure Shoes, Dance Shoes, Princess Shoes Choose Size",,Shoes,5,"₦ 7,888",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/815463/1.jpg?5283
/generic-baby-girl-romper-jumpsuit-bodysuit-denim-outfit-one-piece-62937289.html,Baby Girl Romper Jumpsuit Bodysuit Denim Outfit One-Piece,,Clothing Sets,,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/273926/1.jpg?5489
/girls-booties-gift-set-socks-6-pairs-multicoloured-fashion-mpg140554.html,Girls Booties Gift Set Socks 6 Pairs,,Socks,3.8,"₦ 2,990 - ₦ 3,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/116324/1.jpg?4919
/fashion-kid-boys-trendy-loafers-64718391.html,Kid Boys Trendy Loafers,,Loafers,,"₦ 5,500 - ₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/381746/1.jpg?0795
/dr-gym-suction-pump-manual-breast-milk-extractor-66345182.html,Dr Gym Suction Pump Manual Breast Milk- Extractor-,Dr Gym,Breast Pumps,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/154366/1.jpg?1444
/fashion-baby-sleepsuits-wash-clothes-and-socks-3set-32253194.html,Baby Sleepsuits + Wash Clothes And Socks - 3set,,Baby Boys,3.8,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/135223/1.jpg?3683
/generic-nursing-pillow-50839986.html,Nursing Pillow,,Nursing Covers,3.5,"₦ 2,570",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/993805/1.jpg?4447
/generic-children-panda-head-valve-face-shield-with-mask-65430051.html,Children Panda Head Valve Face Shield With Mask,,Outdoor Safety,4.3,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/003456/1.jpg?6529
/realbubee-rbx-8023s-2-double-intelligent-electric-breast-pump-white-62063947.html,Realbubee RBX - 8023S -2 Double Intelligent Electric Breast Pump-white,Realbubee,Breast Pumps,5,"₦ 9,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/936026/1.jpg?4847
/fashion-princess-baby-girl-socks-newborn-baby-girls-cute-socks-gift-62244465.html,Princess Baby Girl Socks Newborn Baby Girls Cute Socks Gift,,Footies,,₦ 747,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/444226/1.jpg?0409
/fashion-fancy-beautiful-baby-girl-sandals-62338489.html,Fancy Beautiful Baby Girl Sandals,,Sandals,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/483326/1.jpg?7854
/baby-walker-with-music-generic-mpg296002.html,Baby Walker With Music,,Walkers,3.8,"₦ 9,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/775572/1.jpg?3048
/generic-breathable-baby-hipseat-kangaroo-mochila-portabebe-ergonomic-baby-carrier-360-hip-seat-baby-kid-sling-for-newborn-blue-9075173.html,Breathable Baby Hipseat Kangaroo Mochila Portabebe Ergonomic Baby Carrier 360 Hip Seat Baby Kid Sling For Newborn - Blue,,Backpacks & Carriers,,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/15709/1.jpg?0501
/generic-classic-sitz-bath-bowl-for-postpartum-treatment-60494617.html,Classic Sitz Bath Bowl For Postpartum Treatment,,Bathing Tubs & Seats,5,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/649406/1.jpg?6493
/new-born-8-in-1-pieces-arrival-wears-for-boy-and-girl-fashion-mpg1235231.html,New Born 8 In 1 Pieces  Arrival Wears For Boy And Girl,,Rompers,4.3,"₦ 3,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/902144/1.jpg?6690
/5-pack-short-sleeve-baby-bodysuits-multi-luvable-friends-mpg198468.html,Luvable Friends 5 Pack Short Sleeve Baby Bodysuits,Luvable Friends,Bodysuits,4.5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/059352/1.jpg?6404
/mastela-3-in-1-deluxe-multi-functional-bassinet-62244500.html,Mastela 3-in-1 Deluxe Multi-Functional Bassinet ,Mastela,"Swings, Jumpers & Bouncers",5,"₦ 52,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/544226/1.jpg?0408
/pears-complete-pears-newborn-arrival-set-5-in-1-38985316.html,Pears Complete Pears NewBorn Arrival  Set - 5 In 1,Pears,Lotions,4.4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/358983/1.jpg?8955
/generic-ainomi-high-quality-baby-carrier-with-hip-seat-pink-51837749.html,Ainomi High Quality Baby Carrier With Hip Seat -Pink,,Backpacks & Carriers,4,"₦ 7,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/773815/1.jpg?7081
