links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-2pcs-weight-lifting-fitness-bandage-hand-wrist-straps-sport-wristbands-protector-carpal-tunnel-brace-gym-fitness-wraps-grey-9133169.html,2pcs Weight Lifting Fitness Bandage Hand Wrist Straps Sport Wristbands Protector Carpal Tunnel Brace Gym Fitness Wraps - Grey,,Spine Supporters,5,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/13319/1.jpg?9693
/generic-esogoal-women-lace-sport-push-up-bra-sports-bras-yoga-bras-66549944.html,EsoGoal Women Lace Sport Push Up Bra Sports Bras Yoga Bras,,Sports Bras,,₦ 690,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/994566/1.jpg?5317
/slim-patch-advanced-plus-loss-fat-burner-and-fat-tummy-slimming-patch-42902253.html,Slim Patch Advanced Plus Loss Fat Burner And Fat Tummy Slimming Patch,Slim Patch,Exercise Bands,,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/220924/1.jpg?1644
/fashion-womens-waist-trainer-adjustable-slimming-belt-67159500.html,Women's Waist Trainer Adjustable Slimming Belt,,Waist Trimmers,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/595176/1.jpg?7789
/generic-pu-college-bag-with-adjustable-breathable-shoulder-strap-vintage-leather-waterproof-backpack-large-business-travel-rucksack-daypack-unisex-school-bag-fits-15.6-in-laptopkhaki-63877442.html,"PU College Bag With Adjustable Breathable Shoulder Strap, Vintage Leather Waterproof Backpack Large Business Travel Rucksack Daypack Unisex School Bag Fits 15.6 In Laptop(khaki)",,Backpacking Packs,1,"₦ 3,457",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/477836/1.jpg?3609
/fashion-katty-a14-stone-silver-wedding-ring-set-with-bracelet-35143781.html,Katty A14 Stone Silver Wedding Ring Set With Bracelet,,Cycling,4.1,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/734153/1.jpg?8642
/smart-and-sexy-unisex-smart-gym-flat-tommy-body-mobile-gym-smart-fitness-ems-fit-boot-toning-muscle-trainer-suit-generic-mpg293069.html,"SMART And SEXY UNISEX SMART GYM FLAT TOMMY, BODY MOBILE GYM SMART FITNESS EMS FIT BOOT TONING MUSCLE TRAINER SUIT",,Core & Abdominal Trainers,,"₦ 6,206",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/622962/1.jpg?0623
/generic-universal-exercise-phone-arm-holder-56660831.html,Universal Exercise Phone Arm Holder,,Band,,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/806665/1.jpg?0781
/fashion-new-teen-boys-soccer-shoes-men-football-sneakers-boots-blue-51771240.html,New Teen Boys Soccer Shoes Men Football Sneakers Boots-Blue,,Boys',,"₦ 4,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/217715/1.jpg?3662
/generic-diaper-storage-bag-portable-mummy-bagdumcuw-diaper-tote-bag-waterproof-travel-diaper-bag-with-tissue-pocket-insulated-bottle-pockets-large-capacity-baby-nappy-handbag-roomy-maternity-bag-nursing-shoulder-bag-for-mommy-baby-care-oxford-cloth-63388910.html,"Diaper Storage Bag Portable Mummy BagDumcuw Diaper Tote Bag, Waterproof Travel Diaper Bag With Tissue Pocket, Insulated Bottle Pockets, Large Capacity Baby Nappy Handbag Roomy Maternity Bag, Nursing Shoulder Bag For Mommy, Baby Care (Oxford Cloth)",,Child Carrier Packs,,"₦ 1,834",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/988336/1.jpg?5161
/fashion-men-black-leather-belt-wristwatch-bracelet-63503727.html,Men Black Leather Belt +WristWatch + Bracelet,,Belts,,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/730536/1.jpg?6948
/vibro-shape-vibro-belt-unisex-vibration-belt.-46198738.html,Vibro Shape Vibro Belt Unisex   Vibration Belt.,Vibro Shape,Waist Trimmers,,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/789164/1.jpg?8098
/generic-chinese-shaolin-herbal-medicine-joint-pain-ointment-balm-smoke-arthritis-essential-oil-1-67416166.html,Chinese Shaolin Herbal Medicine Joint Pain Ointment Balm Smoke Arthritis Essential Oil × 1,,Accessories,,"₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/161476/1.jpg?5004
/table-tennis-board-free-4-bats-and-6-tennis-balls-indoor-universal-mpg167105.html,Table Tennis Board + Free 2 Bats And 3 Tennis Balls (indoor),,Tables,,"₦ 138,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/784513/1.jpg?3757
/fashion-2020-mens-football-shoes-football-sneakers-soccer-boots-67028856.html,2020 Men's Football Shoes Football Sneakers Soccer Boots,,Men's,,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/882076/1.jpg?9726
/generic-yeldou-waist-pack-for-women-all-in-one-multi-function-waist-pouch-shoulder-bag-with-adjustable-strapwaterproof-wave-pattern-leather-fanny-packs-travel-crossbody-bag-chest-bag-outdoor-ladies-girl-black-material-pu-bag-63877548.html,"Yeldou Waist Pack For Women - All In One Multi-Function Waist Pouch Shoulder Bag With Adjustable Strap,Waterproof Wave Pattern Leather Fanny Packs Travel Crossbody Bag Chest Bag Outdoor Ladies Girl (black, Material: PU, Bag)",,Daypacks & Casual Bags,,₦ 998,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/577836/1.jpg?4216
/generic-hot-fashion-chest-rig-black-waist-bag-pack-multi-pocket-hip-hop-streetwear-functional-military-tactical-chest-bag-west-newblack-41529373.html,Hot Fashion Chest Rig Black Waist Bag Pack Multi Pocket Hip Hop Streetwear Functional Military Tactical Chest Bag West New(#black),,Bike Racks & Bags,5,"₦ 7,133",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/392514/1.jpg?4894
/generic-3kg-plastic-dumbell-set-65438557.html,3kg Plastic Dumbell Set,,Dumbbells,,"₦ 8,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/583456/1.jpg?4425
/generic-tactical-beer-vest-adjustable-bottle-cover-molle-miniature-62151757.html,Tactical Beer Vest Adjustable  Bottle Cover Molle Miniature,,Accessories,,"₦ 2,267",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/715126/1.jpg?8747
/generic-kids-swimming-trainer-vest-65641319.html,Kids Swimming Trainer Vest,,Life Jackets & Vests,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/314656/1.jpg?8664
/intex-inflatable-2-3-person-classic-downy-airbed-with-pump-two-pillows-60-x-80-x-10-63478810.html,Intex  Inflatable 2-3 Person Classic Downy Airbed With Pump + Two Pillows - 60'' X 80'' X 10'' ,Intex,Air Mattresses,,"₦ 14,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/887436/1.jpg?3057
/generic-manual-treadmill-with-twister-and-stepper-4in1-13559883.html,Manual Treadmill With Twister And Stepper-4in1,,Treadmills,4.2,"₦ 127,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/895531/1.jpg?1137
/generic-spacesulo-genuine-leather-watch-wrist-strap-band-for-samsung-gear-s-sm-r750-smart-bw-43719848.html,,,Running,,,
/table-tennis-bat-3-balls-universal-mpg167102.html,Table Tennis Bat & 3 Balls,,Racquets,5,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/821754/1.jpg?2707
/generic-weight-skipping-rope-67718024.html,Weight Skipping Rope,,Jump Ropes,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/081776/1.jpg?0908
/watch-strap-band-pins-for-casio-g-shock-16mm-ga-100-g-8900-gw-8900-generic-mpg1121704.html,Watch Strap Band & Pins For Casio G Shock 16mm GA-100 G-8900 GW-8900,,Watches,,₦ 850,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/292452/1.jpg?8854
/high-waist-tummy-control-girdle-belt-black-black-tights-mpg1432468.html,High Waist Tummy Control Girdle Belt - Black,,Core & Abdominal Trainers,3,"₦ 4,000 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/866126/1.jpg?7680
/fashion-be-tripple-compression-waist-trainer-grey-66892337.html,,,Compression,,,
/generic-heavy-weight-skipping-jump-rope-speed-fitness-cardio-62361029.html,Heavy Weight Skipping Jump Rope Speed Fitness Cardio,,Jump Ropes,4,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/016326/1.jpg?5277
/fashion-multipurpose-studenttravellaptop-backpack-62298150.html,Multipurpose Student/Travel/Laptop BackPack,,Backpacks & Bags,,"₦ 7,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/189226/1.jpg?3406
/fashion-high-qualityfashion-men-authentic-soccer-boots-football-comfortable-breathable-training-boot-60097488.html,【High-quality】Fashion Men Authentic Soccer Boots Football  Comfortable Breathable Training Boot,,Footwear,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/479006/1.jpg?8586
/gluteboost-resistance-bands-set-of-three-latex-fitness-loop-bands-66659873.html,Gluteboost Resistance Bands - Set Of Three Latex Fitness Loop Bands,Gluteboost,Exercise Bands,5,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/895666/1.jpg?0475
/fashion-3-in-1-neoprene-waist-trainer-body-shaper-slimming-wrap-belt-sauna-waist-trainer-corset-fitness-sweat-belt-girdle-shapewear-67359266.html,3 In 1 Neoprene Waist Trainer Body Shaper Slimming Wrap Belt Sauna Waist Trainer Corset Fitness Sweat Belt Girdle Shapewear,,Waist Trimmers,,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/295376/1.jpg?5124
/1pcs-boxing-punch-mitts-training-pad-for-karate-muay-thai-taekwondo-trainer-generic-mpg1233954.html,1Pcs Boxing Punch Mitts Training Pad For Karate Muay Thai Taekwondo Trainer,,Fight Gloves,3.7,₦ 849,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/419644/1.jpg?2808
/generic-elastic-sport-bandage-wristband-belt-carpal-tunnel-hand-wrist-guard-pink-47490100.html,Elastic Sport Bandage Wristband Belt Carpal Tunnel Hand Wrist Guard-Pink,,"Arm, Hand & Finger Supports",,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/109474/1.jpg?3053
/bmx-boys-bicycle-ages-10-14-blue-66779417.html,Bmx Boys Bicycle - Ages 10 - 14 BLUE,Bmx,Bikes,,"₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/497766/1.jpg?4901
/fashion-katty-a14-diamond-stone-silver-wedding-ring-set-43491382.html,Katty A14 Diamond Stone Silver Wedding Ring Set,,Cycling,3.5,"₦ 8,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/319434/1.jpg?7151
/generic-ready-stockfashion-smart-bracelet-bluetooth-waterproof-smart-wrist-watch-heart-rate-blood-pressure-monitor-sport-fitness-tracker-42078879.html,Ready Stock❤Fashion Smart Bracelet Bluetooth Waterproof Smart Wrist Watch Heart Rate Blood Pressure Monitor Sport Fitness Tracker,,Watches,4.3,"₦ 11,119",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/887024/1.jpg?5546
/beecurls-waist-shaper-and-trimmer-cincher-with-zip-63217491.html,Beecurls Waist Shaper And Trimmer  Cincher With Zip,Beecurls,Core & Abdominal Trainers,3,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/471236/1.jpg?9499
/fashion-x6-bluetooth-smart-watch-phone-45279026.html,X6  Bluetooth Smart Watch Phone,,Watches,2,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/097254/1.jpg?5950
/fashion-2in1women-waist-trainer-body-shapers-slimming-belt-67188599.html,【2in1】Women Waist Trainer Body Shapers Slimming Belt,,Waist Trimmers,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/588176/1.jpg?8068
/fashion-waist-trainer-adjustable-ladies-slimming-hot-shapers-for-men-and-women-62335508.html,Waist Trainer Adjustable Ladies Slimming Hot Shapers For Men And Women,,Waist Trimmers,,"₦ 2,700 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/553326/1.jpg?8854
/joefox-wristwatch-digital-analog-chain-silver-watch-for-men-62051474.html,Joefox Wristwatch Digital Analog Chain Silver Watch For Men,Joefox,Cycling,,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/415026/1.jpg?0230
/generic-esogoal-blender-powder-shaker-cup-mixer-fitness-bottle-66906464.html,EsoGoal Blender Powder Shaker Cup Mixer Fitness Bottle,,Sports Water Bottles,,₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/460966/1.jpg?5168
/generic-steel-base-ball-bat-67806939.html,Steel Base Ball Bat,,Bats,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/960876/1.jpg?1345
/fashion-hot-shapers-waist-trainerslimming-belt-skipping-rope-64158024.html,Hot Shapers Waist Trainer/Slimming Belt + Skipping Rope,,Waist Trimmers,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/085146/1.jpg?8984
/generic-gym-gloves-weight-lifting-gym-gloves-63923433.html,Gym Gloves Weight Lifting Gym Gloves,,Gloves,4,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/432936/1.jpg?0715
/generic-tummy-control-girdle-corset-waist-trainer-figure-8-61893652.html,Tummy Control Girdle Corset Waist Trainer Figure 8,,Core & Abdominal Trainers,3,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/639816/1.jpg?7726
/generic-esogoal-women-lace-sport-push-up-bra-sports-bras-yoga-bras-66549943.html,EsoGoal Women Lace Sport Push Up Bra Sports Bras Yoga Bras,,Sports Bras,,₦ 690,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/994566/1.jpg?5169
/generic-soft-silicone-anti-snoring-sports-nose-plugnasal-strip-63960976.html,Soft  Silicone Anti Snoring/ Sports  Nose Plug/nasal Strip,,Collars,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/906936/1.jpg?5850
/body-fit-38-trampoline-blue-67949478.html,Body Fit 38 Trampoline  - Blue,Body Fit,Trampolines,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/494976/1.jpg?2483
/fitbit-inspire-activity-fitness-tracker-sangria-56255733.html,Fitbit Inspire Activity & Fitness Tracker- Sangria,Fitbit,App-Enabled Fitness Trackers,4.7,"₦ 41,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/755265/1.jpg?2086
/fashion-4pairs-sneakers-loafers-invisible-socks-for-men-66372875.html,4Pairs Sneakers & Loafers Invisible Socks For Men,,Socks,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/827366/1.jpg?8412
/generic-face-and-body-skincare-wipes-62131354.html,Face And Body Skincare Wipes,,Wipes & Refills,,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/313126/1.jpg?0762
/generic-powerful-tactical-security-rechargeable-flashlight-waterproof-65406376.html,,,Lights & Lanterns,,,
/generic-kaotic-soft-football-soccer-boot-blue-orange-stripes-60096794.html,Kaotic Soft Football Soccer Boot Blue & Orange Stripes,,Footwear,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/769006/1.jpg?7866
/generic-six-pack-wonder-core-with-cycling-pedal-whole-body-workout-65730655.html,Six Pack Wonder Core With Cycling Pedal Whole Body Workout,,Core & Abdominal Trainers,,"₦ 60,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/603756/1.jpg?4129
/wilsons-wilson-lawn-tennis-racket-66772752.html,Wilson's Wilson Lawn Tennis Racket,Wilson's,Racquets,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/727766/1.jpg?1735
/generic-knee-high-compression-tight-62097489.html,KNEE-HIGH COMPRESSION TIGHT,,Clothing,5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/479026/1.jpg?3197
/generic-unisex-sweat-belt-slimming-tummy-big-belly-fat-removal-black-32838515.html,Unisex Sweat Belt Slimming Tummy-Big Belly Fat Removal Black,,Core & Abdominal Trainers,2,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/583823/1.jpg?7858
/generic-waist-trainerstummy-trimmer-belt-slimming-beltxtreme-belt-pink-46649737.html,WAIST TRAINERS;TUMMY TRIMMER BELT; SLIMMING BELT;XTREME BELT-- PINK,,Core & Abdominal Trainers,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/794664/1.jpg?3588
/fashion-3-in-1-neoprene-waist-trainer-body-shaper-slimming-wrap-belt-sauna-waist-trainer-corset-fitness-sweat-belt-girdle-shapewear-68154339.html,3 In 1 Neoprene Waist Trainer Body Shaper Slimming Wrap Belt Sauna Waist Trainer Corset Fitness Sweat Belt Girdle Shapewear,,Waist Trimmers,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/345186/1.jpg?3265
/generic-aerobics-heavy-weight-skipping-jump-ropespeed-fitness-3m-41018583.html,"Aerobics Heavy Weight Skipping Jump Rope,Speed &Fitness-3M",,Jump Ropes,4,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/581014/1.jpg?4151
/generic-thick-yoga-mat-non-slip-exercise-mat-63515271.html,Thick Yoga Mat Non-Slip Exercise Mat,,Mats,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/251536/1.jpg?6338
/standing-stepper-with-twister-dumbbells-american-fitness-mpg85161.html,American Fitness Standing Stepper With Twister & Dumbbells,American Fitness,Step Platforms,,"₦ 75,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/382126/1.jpg?3037
/generic-racket-handle-band-grip-wrap-3-pieces-59427328.html,Racket Handle Band Grip Wrap - 3 Pieces,,Hand Grips,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/372495/1.jpg?8946
/generic-latex-pull-up-resistance-fitness-stretch-bands-67634510.html,Latex Pull Up Resistance Fitness Stretch Bands,,Exercise Bands,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/543676/1.jpg?1817
/sit-up-bench-with-detachable-and-rope-bodyfit-mpg143814.html,Sit Up Bench With Detachable And Rope,,Bars,4.5,"₦ 29,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/646033/1.jpg?9999
/fashion-adjustable-waist-trimmer-or-body-shaper-and-belly-flattener-41023174.html,Adjustable Waist Trimmer OR Body Shaper And Belly Flattener,,Women,4,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/132014/1.jpg?1531
/generic-bicycle-helmet-with-light-adult-bicycle-saddle-66402695.html,Bicycle Helmet With Light  +  Adult Bicycle Saddle,,Helmet Accessories,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/620466/1.jpg?1337
/generic-knee-brace-support-sleeve-ok-fabric-wrap-grey-47488912.html,Knee Brace Support Sleeve OK Fabric Wrap-Grey,,Leg & Foot Supports,4.6,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/988474/1.jpg?2538
/fashion-3-in-1-after-birth-belly-fat-burner-triple-belt-waist-trainer-red-66401825.html,3 In 1 After Birth Belly Fat Burner Triple Belt Waist Trainer -Red,,Waist Trimmers,3,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/810466/1.jpg?6106
/wordlock-flexible-steel-cable-combination-lock-66929622.html,WordLock Flexible Steel Cable Combination Lock,WordLock,Cable Locks,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/692966/1.jpg?1332
/wonder-arms-arm-work-out-system-fitness-indoor-fatty-arm-exercise-63786801.html,Wonder Arms Arm Work Out System Fitness Indoor Fatty Arm Exercise,Wonder Arms,Exercise Bands,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/868736/1.jpg?2373
/fashion-ice-silk-sunscreen-cuff-outdoor-arm-sunshade-sleeves-black-36506056.html,Ice Silk Sunscreen Cuff Outdoor Arm Sunshade Sleeves - Black,,Clothing,,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/060563/1.jpg?4029
/generic-cool-run-tricycle-64333356.html,COOL RUN TRICYCLE,,Kids' Tricycles,,"₦ 19,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/333346/1.jpg?5050
/fashion-womens-athletic-skirts-with-for-tennis-golf-workout-45400483.html,Women's Athletic Skirts With For Tennis Golf Workout,,Skirts & Skorts,,"₦ 3,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/400454/1.jpg?9478
/copa-sport-boots-for-indoor-and-outdoor-traning-66080203.html,Copa Sport Boots For Indoor And Outdoor Traning,Copa,Men's,,"₦ 7,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/208066/1.jpg?4786
/generic-wall-mounted-hanging-basketball-goal-hoop-rim-net-metal-sporting-goods-netting-32cm-10617724.html,Wall Mounted Hanging Basketball Goal Hoop Rim Net Metal Sporting Goods Netting 32cm,,Balls,,"₦ 1,848",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/771601/1.jpg?8014
/generic-12kg-kettle-dumbbell-59892292.html,12KG Kettle Dumbbell,,Dumbbells,,"₦ 25,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/229895/1.jpg?4887
/fashion-miracle-anti-fatigue-compression-socks-unisex-64682874.html,Miracle Anti-Fatigue Compression Socks - Unisex,,Compression Socks,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/828646/1.jpg?7846
