links,product_name,product_brand,product_type,product_rating,product_price,image_link
/presonus-audiobox-usb-96-2x2-usb-audio-interface-45993694.html,Presonus AudioBox USB 96 2x2 USB Audio Interface,Presonus,External Sound Cards,,"₦ 69,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/639954/1.jpg?3728
/generic-new-usb-universal-wireless-smart-tv-wifi-adapter-tv-sticks-network-rj-45-ethernet-repeater-for-samsung-sony-lg-vizio-web-player-33953905.html,New USB Universal Wireless Smart TV Wifi Adapter TV Sticks Network Rj-45 Ethernet Repeater For Samsung Sony LG Vizio Web Player( ),,Network Cards,5,"₦ 4,671",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/935933/1.jpg?3234
/wireless-wifi-n-usb-adapter-300mbps-tp-link-mpg285810.html,TP-Link Wireless Wifi N USB Adapter  300Mbps,TP-Link,Networking Products,3,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/047752/1.jpg?4339
/ucom-2-pc-controllers-game-pads-usb-for-pc-laptops-windows-57152350.html,UCOM 2 PC Controllers Game Pads - USB For PC & Laptops - Windows,UCOM,Controllers,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/325175/1.jpg?4506
/generic-laptop-battery-for-zinox-clevo-c4500-53519145.html,"Laptop Battery For ZINOX, Clevo C4500",,Batteries,5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/191535/1.jpg?6573
/generic-300mbps-wireless-wifi-repeaterextenderapwi-fi-signal-range-amplifierbooster-mini-2.4g-portable-wifi-signal-range-extender-with-wps-for-router-home-34710056.html,"300Mbps Wireless WiFi Repeater/Extender/AP/WI-FI Signal Range Amplifier/Booster, Mini 2.4G Portable WiFi Signal Range Extender With WPS For Router Home",,Computer Accessories,3.8,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/001743/1.jpg?6906
/printer-cable-hp-mpg87522.html,Hp Printer Cable,Hp,Computer Accessories,3.3,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/03475/1.jpg?3034
/jumia-milk-67685492.html,,,Home,,,
/generic-dragon-girl-skin-65299116.html,Dragon Girl Skin,,"Bags, Cases & Sleeves",,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/199256/1.jpg?5222
/generic-bt3.0-wireless-keyboard-case-tablet-protective-case-for-62108378.html,BT3.0 Wireless Keyboard Case Tablet Protective Case For,,Keyboards,,"₦ 5,523",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/380126/1.jpg?0170
/hp-302-black-and-tri-color-genuine-ink-printer-cartridge..-44352601.html,Hp 302 Black And Tri Color Genuine Ink Printer Cartridge..,Hp,Printer Ink & Toner,4.3,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/625344/1.jpg?3706
/generic-2.4ghz-computer-mouse-rechargeable-wireless-mouse-silent-mute-ultra-thin-usb-optical-mice-for-pc-laptop-67537371.html,2.4GHz Computer Mouse Rechargeable Wireless Mouse Silent Mute Ultra Thin USB Optical Mice For PC Laptop,,Mice,,₦ 840,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/373576/1.jpg?1773
/generic-3d-printer-filament-1.75mm-silk-pla-1kg2.2lb-pla-63031917.html,3D Printer Filament 1.75mm SILK PLA 1kg/2.2lb PLA,,Printer Feeders,,"₦ 9,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/913036/1.jpg?1493
/generic-1.5m-gold-plated-hdmi-to-hdmi-19pin-flat-cable-1.4-version-support-hd-tv-xbox-360-ps3-projector-dvd-player-etcbaby-blue-59181371.html,"1.5m Gold Plated HDMI To HDMI 19Pin Flat Cable, 1.4 Version, Support HD TV / XBOX 360 / PS3 / Projector / DVD Player Etc(Baby Blue)",,HDMI-to-VGA Adapters,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/318195/1.jpg?7211
/mpow-hc6-usb-headset-with-microphone-comfort-fit-office-computer-headphone-64720557.html,"Mpow HC6 USB Headset With Microphone, Comfort-fit Office Computer Headphone",Mpow,Computer Headsets,,"₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/502746/1.jpg?2844
/generic-usb-battery-dual-use-creative-sun-flower-small-fan-home-office-fan-64204867.html,USB Battery Dual-use Creative Sun Flower Small Fan Home Office Fan,,USB Fans,,₦ 520,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/840246/1.jpg?2776
/generic-2.4ghz-wireless-mouse-portable-optical-gaming-mouse-mice-for-laptop-computer-63478681.html,2.4GHz Wireless Mouse Portable Optical Gaming Mouse Mice For Laptop Computer,,Laptops,,"₦ 1,060",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/687436/1.jpg?3064
/25pcs-black-push-button-mini-switch-6a-10a-110v-250v-kcd1-101-2pin-snap-in-onoff-rocker-switch-21mm15mm-generic-mpg1210915.html,25PCS Black Push Button Mini Switch 6A-10A 110V 250V KCD1-101 2Pin Snap-in On/Off Rocker Switch 21MM*15MM,,KVM Switches,5,"₦ 2,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/384234/1.jpg?5465
/generic-150mbps-usb-2.0-wireless-network-card-wifi-adapter-802.11n-65789954.html,150Mbps USB 2.0 Wireless Network Card WiFi Adapter 802.11n,,Network Adapters,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/998756/1.jpg?4028
/generic-4in1-hard-matte-case-cover-for-macbook-air-11-air-13-pro-13-15-touchbar-2016-new-retina-12-13-15-keyboard-skinscreen-protectorblack-40761897.html,4in1 Hard Matte Case Cover For Macbook Air 11 Air 13 Pro 13 15 Touchbar 2016 New Retina 12 13 15 Keyboard Skin+Screen Protector(Black),,"Bags, Cases & Sleeves",,"₦ 14,918",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/816704/1.jpg?9091
/generic-1kg-3d-printer-filament-1.75mm-silk-pla-mango-yellow-63684222.html,1KG 3D Printer Filament 1.75mm SILK PLA Mango Yellow,,Printer Feeders,,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/248636/1.jpg?1871
/generic-magnetic-usb-charging-cable-for-watch-charger-for-iwatch-123-series-black-46513780.html,Magnetic USB Charging Cable For Watch Charger For Iwatch 1/2/3 Series Black,,Chargers & Adapters,,"₦ 3,252",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/731564/1.jpg?7100
/generic-usb-3.0-to-vga-video-graphic-display-external-cable-adapter-41798516.html,USB 3.0 To VGA Video Graphic Display External Cable Adapter,,USB Gadgets,1,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/589714/1.jpg?0309
/fashion-portable-rechargeable-led-light-air-cooler-mini-desk-usb-fan-65692991.html,Portable Rechargeable Led Light Air Cooler Mini Desk USB Fan,,USB Fans,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/929656/1.jpg?6286
/hp-v194-18.5-display-led-monitor-hp-mpg326342.html,Hp V194 18.5’’ Display LED Monitor,Hp,Monitors,5,"₦ 42,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/967704/1.jpg?0216
/hp-laser-m107a-monochrome-printer-usb-cable-65726011.html,Hp Laser M107a Monochrome Printer + USB Cable,Hp,Laser Printers,,"₦ 51,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/062756/1.jpg?5931
/generic-usb-2.0-external-dvd-rom-player-reader-cdrw-combo-burner-drive-laptop-pc-42777528.html,USB 2.0 External DVD ROM Player Reader CD?RW Combo Burner Drive Laptop PC,,External Optical Drives,,"₦ 3,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/577724/1.jpg?8961
/new-usb-flash-drive-metal-otg-pendrive-high-speed-usb-memory-stick-256gb-512gb-pen-drive-capacity-flash-u-disk-grand-listing-generic-mpg964715.html,"New USB Flash Drive, Metal OTG Pendrive High Speed USB Memory Stick 256GB 512GB Pen Drive  Capacity Flash U Disk Grand Listing",,Memory Cards,,"₦ 4,882",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/592782/1.jpg?8470
/maikou-2.5-usb3.0-hdd-cases-sata-adapter-hard-drive-enclosure-56535873.html,Maikou 2.5'' USB3.0 HDD Cases SATA Adapter Hard Drive Enclosure,Maikou,Hard Drive Enclosures,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/853565/1.jpg?5340
/travel-laptop-and-school-backpack-bag-black-bag-for-you-mpg1471984.html,Bag For You Travel Laptop And School Backpack Bag - Black,Bag For You,"Bags, Cases & Sleeves",5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/299985/1.jpg?8106
/sandisk-ultra-32gb-micro-sd-memory-card-98mbs-a1-class-10-high-quality-24831941.html,SanDisk Ultra 32GB Micro SD Memory Card 98MB/s A1 Class 10 High Quality,SanDisk,USB Flash Drives,,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/913842/1.jpg?8702
/notebook-15-ra011nia-intel-celeron-n3060-4gb-ram-500gb-free-dos-laptop-jet-black-hp-mpg293323.html,"Hp Notebook 15.6-Inch 15-ra011nia Intel Celeron N3060 (4GB RAM, 500GB HDD)  Free DOS Laptop - Jet Black",Hp,Traditional Laptops,3.7,"₦ 198,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/313214/1.jpg?3120
/usb-sound-card-with-double-headset-output-56936448.html,Sound Card With Double Headset Output,,External Sound Cards,1,"₦ 2,720",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/463965/1.jpg?5569
/tp-link-tp-link-450mbps-wireless-n-router-tl-wr940n-65479106.html,TP-Link TP Link 450Mbps Wireless N Router TL-WR940N,TP-Link,Networking Products,,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/197456/1.jpg?1088
/generic-tablets-phones-stylus-64453448.html,,,Input Devices,,,
/battery-for-hp-250-g1-hp-255-g1-generic-mpg298544.html,"Battery For HP 250 G1, HP 255 G1",,Batteries,3.6,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/640482/1.jpg?1559
/generic-10a-12v-24v-220vac-digital-led-temperature-controller-xh-w3001-for-cooling-heating-switch-43184006.html,10A 12V 24V 220VAC Digital LED Temperature Controller XH-W3001 For Cooling Heating Switch,,Controllers,,"₦ 1,241",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/048134/1.jpg?0867
/ea-sports-fifa-21-pc-game-66638401.html,,,Antivirus & Security,,,
/generic-4g-lte-mobile-wifi-wireless-hotspot-router-modem-broadband-44303773.html,4G LTE Mobile WiFi Wireless Hotspot Router Modem Broadband,,Networking Products,,"₦ 23,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/730344/1.jpg?1731
/hp-usb-slim-kb-win-8-us-wired-keyboard-803181-66399665.html,Hp USB Slim KB Win 8 US Wired Keyboard (803181),Hp,Keyboards,,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/699366/1.jpg?6696
/generic-travel-laptop-backpack-water-resistant-anti-theft-bag-with-usb-charging-port-and-lock-64053664.html,Travel Laptop Backpack Water Resistant Anti-Theft Bag With USB Charging Port And Lock,,"Bags, Cases & Sleeves",,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/635046/1.jpg?5728
/generic-laptop-charger-power-cable-48346936.html,LAPTOP CHARGER POWER CABLE,,Chargers & Adapters,5,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/964384/1.jpg?1191
/6.7ft-cord-21w-15v-1.4a-acdc-power-supply-adapter-charger-for-amazon-echo-fire-tv-uk-fashion-mpg963672.html,,,Computer Accessories,,,
/generic-mouse-pad-with-gel-wrist-support-for-pc-notebook-inspironmacbook-66464037.html,"Mouse Pad With Gel Wrist Support For PC Notebook, Inspiron,Macbook",,Mouse Pads,,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/046466/1.jpg?2229
/generic-refill-ink-set-for-canon-brother-epson-refil-cartridge-55924251.html,"Refill Ink Set For Canon, Brother, Epson Refil Cartridge",,Printer Ink & Toner,2,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/242955/1.jpg?3838
/generic-keyboard-cover-skin-for-new-macbook-air-13-a1932-65334083.html,"Keyboard Cover Skin For New MacBook Air 13"" A1932",,Keyboards,,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/043356/1.jpg?5873
/generic-dust-guard-for-1-ultra-thin-dustproof-metallic-sticker-18k-42102663.html,Dust Guard For  1 Ultra Thin Dustproof Metallic Sticker 18K,,Computer Speakers,,₦ 820,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/620124/1.jpg?2733
/generic-1kg2.2lb-3d-printer-filament-1.75-silk-pla-yellow-63770081.html,1kg/2.2lb 3D Printer Filament 1.75 SILK PLA Yellow,,Printer Roll Holders,,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/007736/1.jpg?9942
/generic-4g-lte3g2g-omini-directional-outdoor-antenna-for-swift-spectranet-smile-ntel-mtn-glo-airtel-etisalat-routers-19473807.html,"4G LTE/3G/2G Omini-Directional  Outdoor Antenna For Swift, Spectranet, Smile, NTEL, MTN, GLO, AIRTEL, Etisalat Routers",,Networking Products,3.5,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/837491/1.jpg?2033
/lesser-pavey-black-neoprene-ipad-mini-case-23cm-x-16cm-uses-zip-fastener-59432385.html,Lesser & Pavey Black Neoprene IPad Mini Case/ 23cm X 16cm Uses Zip Fastener,Lesser & Pavey,"Bags, Cases & Sleeves",,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/323495/1.jpg?3425
/bestrunner-external-2.5-hard-drive-usb-3.0-hdd-lot-500gb-44086545.html,"Bestrunner External 2.5"" Hard Drive USB 3.0 HDD Lot-500GB",Bestrunner,External Hard Drives,5,"₦ 11,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/568044/1.jpg?5718
/marcello-antitheft-laptop-bag-with-luggage-lock-usb-audio-port-64161862.html,Marcello Antitheft Laptop Bag With Luggage Lock USB & Audio Port,Marcello,"Bags, Cases & Sleeves",5,"₦ 9,985",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/816146/1.jpg?0159
/hp-high-speed-wireless-optical-mouse-44440870.html,Hp High Speed Wireless Optical Mouse,Hp,Mice,5,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/804444/1.jpg?7705
/hp-302-black-genuine-ink-printer-cartridge..-44352474.html,Hp 302 Black Genuine Ink Printer Cartridge..,Hp,Printer Ink & Toner,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/425344/1.jpg?3169
/generic-laptop-battery-for-14-15-la04-hstnn-ub5m-hstnn-ub5n-hstnn-y5bv-tpn-q130-tpn-q131-15777962.html,Laptop Battery For 14 15 LA04 HSTNN-UB5M HSTNN-UB5N HSTNN-Y5BV TPN-Q130 TPN-Q131,,Batteries,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/977751/1.jpg?1542
/generic-fenhehu-detachable-keyboard-case-smart-flip-cover-for-ipad-9.7-20172018-pro-air-21-33495902.html,Fenhehu Detachable Keyboard Case Smart Flip Cover For IPad 9.7 2017/2018 Pro Air 2/1,,Keyboards,,"₦ 12,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/959433/1.jpg?9580
/brother-dcp-t500w-3in1-ink-tank-multifunctional-printers-a4-brother-mpg1238553.html,Brother DCP-T510w 3in1  Ink Tank Multifunctional Printers A4,Brother,Inkjet Printers,,"₦ 85,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/542124/1.jpg?0342
/generic-usb-2.0-to-sata-adapter-converter-cable-22pin-drive-free-2.5-36363396.html,USB 2.0 To SATA Adapter Converter Cable 22Pin Drive Free 2.5,,External Hard Drives,4,₦ 792,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/336363/1.jpg?0321
/generic-3pcs-of-26a-cf226a-toner-cartridge-for-laserjet.-65225401.html,3PCS OF 26A CF226A Toner Cartridge For LaserJet.,,Printer Ink & Toner,,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/452256/1.jpg?7308
/hp-genuine-933-xl-all-four-colors-ink-cartridge-44352482.html,Hp Genuine 933 XL All Four Colors Ink Cartridge,Hp,Printer Ink & Toner,,"₦ 39,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/425344/1.jpg?3157
/generic-usb-2.0-female-to-mini-usb-5pin-male-adapter-otg-function-53431344.html,USB 2.0 Female To Mini USB 5Pin Male Adapter (OTG Function),,USB Cables,,₦ 720,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/313435/1.jpg?6826
/generic-sublimation-ink-for-epson-printers-15125688.html,Sublimation Ink For Epson Printers,,Scanners,3,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/652151/1.jpg?7411
/generic-wired-7.1-gaming-headset-with-microphone-rgb-light-pink-63751727.html,Wired 7.1 Gaming Headset With Microphone RGB Light - Pink,,Computer Headsets,,"₦ 4,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/715736/1.jpg?6401
/generic-1kg-3d-printer-filament-1.75mm-silk-pla-silver-blue-63770080.html,1KG 3D Printer Filament 1.75mm SILK PLA Silver Blue,,Printer Roll Holders,,"₦ 7,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/007736/1.jpg?9942
/generic-adapter-usb-3.0-male-to-female-type-c-otg-usb3.0-a-adapter-usb-c-converter-for-book-for-nexus-for-nokia-n1-64201015.html,Adapter USB 3.0 Male To Female Type /  C OTG USB3.0 A Adapter USB C Converter For Book  For Nexus For Nokia N1,,USB-to-USB Adapters,4,₦ 340,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/010246/1.jpg?2115
/inphic-rechargeable-wireless-mouse-no-need-for-battery-again-silver-66105770.html,Inphic Rechargeable Wireless Mouse - No Need For Battery Again - Silver,Inphic,Mice,,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/750166/1.jpg?4194
/e1916h-18.5-widescreen-led-backlit-lcd-dell-mpg120673.html,"DELL Dell E1916H 18.5"" Widescreen LED-Backlit LCD",DELL,Monitors,5,"₦ 39,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/240656/1.jpg?0546
/generic-hot-print-pu-portable-handbag-14-15.6-storage-bag-for-macbook-air-pro-retina-11-12-13-15-laptop-for-dell-hp-xiaomi-notebook-casefor-macbook-12-inchcanvas-black-40760690.html,Hot Print PU Portable Handbag 14 15.6 Storage Bag For Macbook Air Pro Retina 11 12 13 15 Laptop For Dell HP Xiaomi Notebook Case(for  Macbook 12 Inch)(canvas Black),,"Bags, Cases & Sleeves",,"₦ 14,825",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/606704/1.jpg?8785
/hp-stream-11-intel-celeron-4gb-ram-32gb-emmc-hp-mouse-wins-10-64836690.html,Hp Stream 11 Intel Celeron 4gb Ram 32gb Emmc +HP MOUSE Wins 10,Hp,Laptops,,"₦ 140,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/663846/1.jpg?8225
/western-digital-500gb-wd-blue-3d-nand-sata-ssd-42347159.html,Western Digital 500GB WD BLUE 3D NAND SATA SSD,Western Digital,Internal Solid State Drives,4,"₦ 40,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/174324/1.jpg?3747
/fashion-foldable-mini-2.4g-mouse-portable-rechargeable-wireless-usb-67009293.html,Foldable Mini 2.4g Mouse Portable Rechargeable Wireless Usb,,Mice,,"₦ 5,540",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/290076/1.jpg?0271
/generic-displayport-to-hdmi-dvi-vga-audio-adapter-converter-65967693.html,"DisplayPort To HDMI, DVI, VGA & Audio Adapter (Converter)",,DVI-HDMI Adapters,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/676956/1.jpg?9247
/generic-external-usb-audio-sound-card-adapter-virtual-7.1-ch-usb-2.0-mi-60135777.html,External USB AUDIO SOUND CARD ADAPTER VIRTUAL 7.1 Ch USB 2.0 Mi,,External Sound Cards,3.6,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/753106/1.jpg?2767
/yvonne-metal-usb-flash-drive-drive-64g-memory-44177463.html,Yvonne Metal USB Flash Drive Drive 64G Memory,Yvonne,USB Flash Drives,4.7,"₦ 3,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/477144/1.jpg?7169
/generic-1kg2.2lb-3d-printing-filament-1.75mm-silk-pla-purple-63684146.html,1kg/2.2lb 3D Printing Filament 1.75mm SILK PLA PURPLE,,Printer Feeders,,"₦ 7,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/148636/1.jpg?2427
/xiaomi-4a-router-gigabit-2.4ghz-5ghz-wifi-16mb-rom128mb-56668579.html,XIAOMI 4A Router Gigabit 2.4GHz +5GHz Wifi 16MB Rom+128MB,XIAOMI,Routers,3,"₦ 7,172",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/586665/1.jpg?4214
/e-table-portable-laptop-stand-with-fan-and-adjustable-generic-mpg1181010.html,E-Table Portable Laptop Stand With Fan And Adjustable,,Computer Accessories,,"₦ 7,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/524314/1.jpg?6373
/generic-high-power-blueway-n9100-wi-fi-password-cracking-decoder-free-wireless-wifi-usb-adapter-3070-chipset-33953438.html,High Power  Blueway N9100 Wi-Fi Password Cracking Decoder Free Wireless WiFi USB Adapter 3070 Chipset( ),,Network Cards,,"₦ 6,559",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/435933/1.jpg?3256
/generic-64gb-high-speed-class-10-micro-sdtf-memory-card-from-taiwan-write-8mbs-read-12mbs-100-real-capacityblack-64453550.html,"64GB High Speed Class 10 Micro SD(TF) Memory Card From Taiwan, Write: 8mb/s, Read: 12mb/s (100% Real Capacity)(Black)",,MicroSD Cards,,"₦ 3,860",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/535446/1.jpg?9506
