links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-portable-manual-hand-mixer-61204291.html,Portable Manual Hand Mixer,,Hand Mixers,4.3,"₦ 2,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/240216/1.jpg?0174
/generic-8-usb-iron-fan-solar-powered-panel-dc-5w-62765443.html,8'' USB Iron Fan Solar Powered Panel DC 5W,,Rechargeable Fans,,"₦ 1,935",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/456726/1.jpg?3675
/ox-powerful-imperial-56-ceiling-fan-white-41316581.html,"Ox Powerful Imperial 56"" Ceiling Fan - White",Ox,Household Fans,4.2,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/561314/1.jpg?3058
/generic-bedsheets-4-pillowcases-26742732.html,Bedsheets + 4 Pillowcases,,Bedspread & Coverlet Sets,3.3,"₦ 3,150 - ₦ 8,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/724762/1.jpg?6290
/generic-150kg-cammry-electronic-platform-scale-59423218.html,150kg Cammry Electronic Platform Scale,,Postal Scales,5,"₦ 25,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/232495/1.jpg?9812
/master-chef-non-stick-pot-set-with-frying-pan-4-pcs-62158347.html,Master Chef Non Stick Pot Set With Frying Pan - 4 Pcs,Master Chef,Kitchen Bundle,5,"₦ 12,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/385126/1.jpg?9228
/generic-new-net-modern-mosquito-foldable-net-tent-65149391.html,New Net Modern Mosquito Foldable Net /Tent,,Mosquito Net,4,"₦ 5,850 - ₦ 6,120",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/394156/1.jpg?0067
/generic-rico-tower-fan-air-cooler-blows-up-to-25feet-strong-air-66403252.html,Rico Tower Fan Air Cooler Blows Up To 25feet Strong Air,,Portable,1,"₦ 26,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/230466/1.jpg?4446
/quinix-water-purifier-filter-and-dispenser-28-litres-free-akaline-phtester-25713675.html,Quinix Water Purifier Filter And Dispenser - (28 Litres) + Free Akaline PHTester,Quinix,Water Coolers & Filters,4.6,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/631752/1.jpg?4088
/syinix-1hp-split-ac-free-kit-11018303.html,Syinix 1HP Split A/C + Free Kit,Syinix,Split-System,4.4,"₦ 106,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/381011/1.jpg?3591
/generic-4pcs-cute-footprints-big-feet-shape-mat-bath-pads-57644168.html,4pcs Cute Footprints Big Feet Shape Mat Bath Pads,,Doormats,4.6,"₦ 4,725",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/144675/1.jpg?0786
/generic-geometric-3d-wallpaper-black-white-36909643.html,Geometric 3D Wallpaper - Black & White,,Wallpaper,4.4,"₦ 3,869",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/690963/1.jpg?9514
/haier-thermocool-ht-ref-1door-dcool-107-slv-13227039.html,Haier Thermocool HT REF 1DOOR DCOOL 107- SLV,Haier Thermocool,Small & Cooking Appliances,3.8,"₦ 54,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/072231/1.jpg?2643
/sun-king-pico-plus-solar-lamp-21944904.html,Sun King Pico Plus Solar Lamp,Sun King,Solar Lighting System,3.9,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/944912/1.jpg?6333
/generic-stones-or-rhinestone-applicator-67779892.html,Stones Or Rhinestone Applicator,,Sewing Machine Parts & Accessories,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/897776/1.jpg?1708
/complete-bedsheet-duvetpillow-casesduvet-bag-generic-mpg1230845.html,Complete Bedsheet +duvet+pillow Cases+duvet Bag,,Duvet Covers,4.2,"₦ 11,600 - ₦ 18,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/751034/1.jpg?8065
/generic-ultrasonic-anti-mosquito-repellent-insect-repeller-rejector-for-mouse-mole-flies-cockroach-rat-bug-rejection-household-tool-56780144.html,Ultrasonic Anti Mosquito Repellent Insect Repeller Rejector For Mouse Mole Flies Cockroach Rat Bug Rejection Household Tool,,Insect Repellant,,"₦ 1,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/108765/1.jpg?9477
/generic-or-24-blades-mini-usb-rechargeable-portable-electric-fruit-juicer-smoothie-maker-62059485.html,OR 2/4 Blades Mini USB Rechargeable Portable Electric Fruit Juicer Smoothie Maker,,Blenders,4,"₦ 2,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/495026/1.jpg?4897
/generic-digital-bathroom-weighing-scale-59407443.html,Digital Bathroom Weighing Scale,,Scales,,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/470495/1.jpg?0377
/generic-200-pcsset-cake-turntable-piping-tip-nozzle-pastry-bag-set-63006297.html,200 Pcs/set Cake Turntable Piping Tip Nozzle Pastry Bag Set,,Baking Tools & Accessories,,"₦ 8,438",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/260036/1.jpg?5174
/nexus-hot-and-cold-water-dispenser-with-compressor-and-fridge-65541339.html,Nexus Hot And Cold Water Dispenser With Compressor And Fridge,Nexus,Water Dispensers,5,"₦ 55,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/314556/1.jpg?7936
/generic-5pcs-waterfall-landscape-abstract-canvas-painting-modern-home-decor-unframed-10752634.html,5Pcs Waterfall Landscape Abstract Canvas Painting Modern Home Decor Unframed,,Paintings,4.2,"₦ 1,473",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/625701/1.jpg?8150
/1.5hp-split-ac-plus-installation-kits-syinix-mpg289337.html,Syinix 1.5HP Split AC + Free Kit,Syinix,Split-System,4,"₦ 118,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/741452/1.jpg?3127
/generic-cake-decorating-turntablerotating-cake-stand-42310806.html,"Cake Decorating Turntable,Rotating Cake Stand",,Baking & Pastry Utensils,3,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/801324/1.jpg?5553
/generic-mini-sewing-machines-set-handheld-plug-dual-speed-double-thread-electric-automatic-stitching-rewind-sewingmachineneedlework30-55613704.html,Mini Sewing Machines Set Handheld Plug Dual Speed Double Thread Electric Automatic Stitching Rewind SewingMachineNeedlework30,,Sewing Machines,4.5,"₦ 8,099",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/731655/1.jpg?8678
/generic-unique-throw-pillows-6-pillows-52662298.html,Unique Throw Pillows- 6 Pillows,,Throw Pillows,4.3,"₦ 5,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/226625/1.jpg?3267
/maxi-6060-standing-cooker-3-gas-1-electric-7097340.html,Maxi 60*60 Standing Cooker 3 Gas 1 Electric,Maxi,Gas Cookers,4.4,"₦ 70,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/37907/1.jpg?1655
/scanfrost-4-burner-standing-gas-cooker-with-oven-grey-47209825.html,Scanfrost 4 Burner Standing Gas Cooker With Oven - Grey,Scanfrost,Gas Cookers,4.1,"₦ 58,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/890274/1.jpg?9624
/century-11-litres-electric-oven-bakertoasterre-heatergriller-free-cake-pan-3d-key-holder-56299158.html,Century 11 Litres- Electric Oven Baker+Toaster+Re-Heater+Griller + FREE Cake Pan + 3D Key Holder,Century,Toasters,4.3,"₦ 19,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/199265/1.jpg?2705
/ufc-16inch-cool-breeze-standing-fan-dove-white-59595325.html,"UFC 16""inch Cool Breeze Standing Fan Dove White",UFC,Standing Fans,3.5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/359595/1.jpg?7966
/generic-6-litres-stainless-steel-food-processor-pounder-1000-watts-64721650.html,6 Litres Stainless Steel Food Processor Pounder 1000 Watts,,Yam Pounder,,"₦ 38,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/612746/1.jpg?7086
/18-rechargeable-fanremoteled-light-redblack-century-mpg1238364.html,Century 16 Rechargeable Fan+Remote+LED Light -BLACK,Century,Rechargeable Fans,4.7,"₦ 24,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/226564/1.jpg?2184
/awesome-early-sunrise-wall-canvas-62331423.html,Awesome Early Sunrise Wall Canvas,Awesome,Paintings,4,"₦ 4,049 - ₦ 7,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/413326/1.jpg?8510
/intex-single-person-10inch-dura-beam-standard-airbed-wit-pump-45501913.html,Intex Single Person 10inch Dura-Beam Standard Airbed Wit Pump,Intex,Air Mattresses,4.5,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/910554/1.jpg?9227
/generic-aluminum-foil-waterproof-duct-repair-crack-adhesive-tape-64722340.html,Aluminum Foil Waterproof Duct Repair Crack Adhesive Tape,,Duct Tape,3.3,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/322746/1.jpg?7948
/generic-modern-black-abstract-art-canvas-oil-painting-picture-print-home-room-wall-unframed-3030cm-42360230.html,Modern Black Abstract Art Canvas Oil Painting Picture Print Home Room Wall Unframed-30*30cm,,Posters & Prints,4,₦ 639,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/206324/1.jpg?7108
/industrial-waste-bin-240l-generic-mpg1243928.html,"Industrial Waste Bin, Black 240L",,"Baskets, Bins & Containers",4.8,"₦ 20,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/037164/1.jpg?5366
/economy-kitchen-bundle..-universal-mpg213461.html,ECONOMY KITCHEN BUNDLE..,,Kitchen Accessories,3.9,"₦ 15,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/700781/1.jpg?8940
/generic-modern-led-galaxy-crystal-chandelier-lighting-pendant-decor-37295988.html,Modern LED Galaxy Crystal Chandelier Lighting Pendant Decor,,Specialty Bulb,4,"₦ 4,761",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/959273/1.jpg?7474
/generic-toothpaste-dispenser-and-toothbrush-holder-51915787.html,Toothpaste Dispenser And Toothbrush Holder,,Toothbrush Holders,3.1,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/751915/1.jpg?9822
/generic-humidifier-burner-fragrance-oils-6-bottles-10ml-each-61617098.html,Humidifier & Burner Fragrance Oils - 6 Bottles - 10ml Each,,"Reed Diffusers, Oils & Accessories",4,"₦ 5,130",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/071616/1.jpg?9496
/super-strong-double-sided-nano-reuseable-magic-adhesive-tape-generic-mpg1220275.html,Jiggar Extra Strong Double Sided Nano Reuseable Magic Adhesive Tape,Jiggar,"Tape, Adhesives & Fasteners",3.6,"₦ 3,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/951434/1.jpg?7808
/dessini-italian-double-sided-grill-pan-40cm-65372341.html,Dessini ITALIAN Double Sided Grill Pan 40CM,Dessini,Grill Pans,4.3,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/327356/1.jpg?3568
/generic-yam-pounding-machine-meat-grinderblender-47042931.html,"Yam Pounding Machine, Meat Grinder/Blender",,Blenders,4,"₦ 7,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/924074/1.jpg?6248
/tower-cooking-pot-set-4-pieces-tower15-18-20-23cm-60675856.html,"Tower Cooking Pot Set 4 Pieces - Tower(15, 18, 20 & 23cm)",Tower,Cookware Sets,1,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/857606/1.jpg?4025
/ox-ceiling-fan-imperial-56-brown-45944705.html,"Ox CEILING FAN IMPERIAL 56"" - BROWN",Ox,Ceiling Fans,4.1,"₦ 9,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/744954/1.jpg?4774
/jumia-bundles-economy-bundle-4set-of-pot1kettle1frying-pan1set-of-non-stick-spoon1set-of-knife1set-of-spoon5kg-cylinder-22148463.html,"Economy Bundle-4set Of Pot,1kettle,1frying Pan,1set Of Non Stick Spoon,1set Of Knife,1set Of Spoon,5kg Cylinder( )",,Bundle,3,"₦ 15,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/484122/1.jpg?9468
/generic-mr.-steel-stainless-electric-yam-pounding-machine-3litres-67455312.html,"Mr. Steel Stainless Electric Yam Pounding Machine, 3LITRES",,Yam Pounder,,"₦ 12,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/355476/1.jpg?6132
/mobile-cloth-wardrope-closetdifferent-designs-generic-mpg292963.html,Mobile Cloth Wardrope Closet In Designs,,Mobile Wardrobes,3.5,"₦ 8,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/759591/1.jpg?5360
/generic-kitchen-tool-set-of-spoon-59898542.html,Kitchen Tool Set Of Spoon,,Kitchen Bundle,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/589895/1.jpg?8146
/sokany-3-in-1-waffle-maker-sandwich-maker-bread-toaster-64159874.html,"Sokany 3 In 1 Waffle Maker, Sandwich Maker, Bread Toaster",Sokany,Kitchen Accessories,5,"₦ 12,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/895146/1.jpg?8451
/spice-bedsheets-soft-bed-sheet-4-pillow-cases-39129377.html,Spice Bedsheets Soft Bed Sheet +4 Pillow Case(s),Spice Bedsheets,Bedspread & Coverlet Sets,3.7,"₦ 4,900 - ₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/392193/1.jpg?1526
/generic-victory-r-swivel-office-chair-black-55110789.html,Victory R Swivel Office Chair- Black,,Swivel Chairs,3.7,"₦ 16,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/701155/1.jpg?9491
/generic-healthy-electric-diet-natural-fruits-juice-extractor-66435609.html,Healthy Electric Diet Natural Fruits Juice Extractor,,Juicers,5,"₦ 16,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/653466/1.jpg?1385
/generic-dessini-double-side-die-casting-grill-pan-36cm-45468419.html,Dessini Double Side Die Casting Grill Pan 36cm,,Cooking Utensils,3.8,"₦ 10,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/486454/1.jpg?6944
/generic-3pcs-non-stick-frying-pan-cookware-set-63498667.html,3pcs Non Stick Frying Pan Cookware Set,,All Pans,3.5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/689436/1.jpg?2341
/cooker-sfc5402s-scanfrost-mpg50936.html,Scanfrost Cooker - SFC5402S,Scanfrost,Gas Cookers,4.1,"₦ 54,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/98835/1.jpg?9974
/500ml-water-bottle-smart-led-temperature-display-stainless-steel-travel-vacuum-flask-water-bottles-generic-mpg1254770.html,500ml Water Bottle Temperature Display Stainless Steel Flask,,Water Bottles,4.1,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/829454/1.jpg?6541
/generic-night-lights-rotating-spinning-night-light-projector-sky-moon-master-usb-lamp-led-projection-kids-55812529.html,Night Lights  Rotating Spinning Night Light Projector Sky  Moon Master USB Lamp LED Projection Kids,,Decorative Lamp,4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/521855/1.jpg?1609
/generic-manual-deep-fryer-non-stick-6-set-of-non-stick-spoon-57208168.html,Manual Deep Fryer Non-Stick + 6 Set Of Non-Stick Spoon,,Deep Fryers,4,"₦ 4,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/180275/1.jpg?9130
/scanfrost-bedside-refrigerator-sfr50-sliver-67452346.html,Scanfrost Bedside Refrigerator SFR50 - Sliver,Scanfrost,Refrigerators,,"₦ 34,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/325476/1.jpg?3367
/generic-manual-deep-fryer-whistling-kettle-3-non-strick-pans-43640163.html,Manual Deep Fryer + Whistling Kettle & 3 Non-Strick  Pans,,Bundle,4,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/104634/1.jpg?4575
/jumia-bundles-economy-kitchen-bundle-4-set-pots-1-kettle-1-frying-pan-1-set-non-stick-frying-spoon-1-small-knife-set-and-1-set-of-table-spoon-35688840.html,"Economy Kitchen Bundle- 4 Set Pots, 1 Kettle, 1 Frying Pan, 1 Set Non-stick Frying Spoon, 1 Small Knife Set And 1 Set Of Table Spoon",,Kitchen Bundle,3.8,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/888653/1.jpg?8942
/cooking-pot-set-3-pieces-and-whistling-kettle-3litres-generic-mpg1230864.html,Cooking Pot Set 3 Pieces And Whistling Kettle (3)Litres,,Cooking Utensils,3,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/569054/1.jpg?1696
/generic-non-stick-pots-cookware-set-42176353.html,Non-stick Pots Cookware Set - ,,Cookware Sets,5,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/367124/1.jpg?3242
/generic-fur-area-rugs-plain-fluffy-round-pad-carpet-hairy-bedroom-carpet-mat-cover-diy-50038578.html,Fur Area Rugs Plain Fluffy Round Pad Carpet Hairy Bedroom Carpet Mat Cover DIY,,Machine Woven Rug,3.8,₦ 454,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/583005/1.jpg?2548
/20kg-spring-dial-kitchen-scale-blue-camry-mpg1214736.html,Camry 20kg Spring Dial Kitchen Scale - Blue,Camry,Measuring Tools & Scales,4.4,"₦ 6,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/800165/1.jpg?5953
/kitchen-knife-sharpener-3-stage-knife-sharpening-tool-helps-repair-restore-and-polish-blades-generic-mpg1269889.html,"Kitchen Knife Sharpener - 3-Stage Knife Sharpening Tool Helps Repair, Restore And Polish Blades",,Cutlery & Knife Accessories,4.3,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/592054/1.jpg?5986
/silver-crest-heavy-duty-powerful-multifunctiona-blenderice-crusher-4500w-67680563.html,silver crest Heavy Duty Powerful Multifunctiona Blender/Ice Crusher-4500W,silver crest,Mixing & Blending,,"₦ 25,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/508676/1.jpg?4105
/binatone-heavy-duty-industrial-fan-20-inch-hdf-2021-26742221.html,Binatone Heavy Duty Industrial Fan 20 Inch HDF-2021,Binatone,Standing Fans,3.8,"₦ 34,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/224762/1.jpg?6529
/tower-tower-pot-set-4-piece-tower-trim16182022cm-46562365.html,"Tower Tower Pot Set - 4 Piece (tower Trim)16,18,20,22cm",Tower,"Steamers, Stock & Pasta Pots",3.1,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/326564/1.jpg?3420
/chigo-student-size-50liters-bedside-refrigerator-66895480.html,Chigo Student Size 50liters Bedside Refrigerator,Chigo,Refrigerators,,"₦ 39,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/459866/1.jpg?7624
/generic-handy-mini-usb-hand-fan-rechargable.-63320698.html,Handy Mini Usb Hand Fan Rechargable.,,Rechargeable Fans,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/602336/1.jpg?9473
/hb-extension-socket-multi-plug-with-7-meters-cable-62367449.html,Hb EXTENSION SOCKET MULTI PLUG With 7 METERS CABLE,Hb,Extension Cords,4.4,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/476326/1.jpg?7866
/generic-100pcs-diy-glow-in-the-dark-bedroom-wall-art-stickers-decor-63848572.html,100pcs DIY Glow In The Dark Bedroom Wall Art Stickers Decor,,Wall Stickers,4,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/584836/1.jpg?9688
/generic-5-pcs-canvas-printing-love-home-frameless-wall-art-pictures-for-home-living-room-bedroom-decoration-size20x30cm-x220x40cm-x220x50cm-x1-62958172.html,"5 PCS Canvas Printing Love HOME Frameless Wall Art Pictures For Home Living Room Bedroom Decoration, Size:20x30cm X2,20x40cm X2,20x50cm X1",,Wall Stickers & Murals,5,"₦ 2,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/185926/1.jpg?6209
/generic-electric-cordless-drill-wireless-rechargeable-hand-drill-65605159.html,Electric Cordless Drill Wireless Rechargeable Hand Drill,,Drill Drivers,,"₦ 11,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/150656/1.jpg?6248
/lontor-4-handy-fan-with-powerbank-45477517.html,"Lontor 4 "" Handy Fan With Powerbank",Lontor,Rechargeable Fans,4.3,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/577454/1.jpg?0914
/generic-artic-ultra-mini-usb-powered-2x-air-conditioning-cooling-62207685.html,Artic Ultra Mini USB Powered 2x Air Conditioning Cooling,,Portable,4,"₦ 8,075",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/670226/1.jpg?5000
/mosquito-insect-killer-range-lamp-40watts-sonik-mpg156177.html,Sonik Mosquito Insect Killer Range Lamp - 40Watts,Sonik,Insect Repellant,3.9,"₦ 11,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/162022/1.jpg?8580
/generic-8-pcs-stainless-steel-bbq-cooker-camping-cookware-cooking-picnic-bowl-pot-pan-set-37535817.html,8 Pcs Stainless Steel  BBQ Cooker Camping Cookware Cooking Picnic Bowl Pot Pan Set ,,Cookware Sets,4,"₦ 1,785",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/853573/1.jpg?5836
/8-pieces-masterchef-knife-sets-6-pieces-non-stick-spoon-set-masterchef-mpg291882.html,Master Chef 8 Pieces Masterchef Knife Sets + 6 Pieces Non Stick Spoon Set,Master Chef,Cutlery & Knife Accessories,4.2,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/941162/1.jpg?4237
/generic-three-non-stick-fry-pans-59419394.html,Three Non-Stick Fry Pans,,Woks & Stir-Fry Pans,5,"₦ 3,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/391495/1.jpg?0174
/qasa-yam-pounding-machine-cooker-qyp-6000-49178041.html,Qasa Yam Pounding Machine + Cooker QYP-6000,Qasa,Yam Pounder,4,"₦ 54,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/087194/1.jpg?2999
