links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-manual-waffle-mouldmaker-61129340.html,Manual Waffle Mould/Maker,,Waffle Irons,4.7,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/392116/1.jpg?1405
/owlenz-2000-lumen-mini-hd-led-projector-64160476.html,Owlenz 2000 LUMEN MINI HD LED  PROJECTOR,Owlenz,Video Projectors,3.7,"₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/406146/1.jpg?8572
/generic-mini-portable-usb-cooling-air-conditioner-purifier-tower-bladeless-desk-fan-47634268.html,,,Air Conditioners & Accessories,,,
/generic-3-seater-sofa.-and-a-free-pillow-delivery-lagos-only-45477369.html,3 Seater Sofa. AND  A FREE PILLOW' (Delivery Lagos Only),,Sectional Sofa,4.3,"₦ 55,004",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/377454/1.jpg?8790
/bathroom-towels-pack-of-4-bath-body-works-mpg109774.html,"Bathroom Towels - Small Pack Of 4, Neck Size",,Bath Towels,4.2,"₦ 4,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/387344/1.jpg?5592
/16-inch-rechargeable-standing-fan-with-remote-control-white-lontor-mpg51297.html,Lontor 16 Inch Rechargeable Standing Fan With Remote Control And Usb CTL-CF020RU WHITE,Lontor,Specialty Fans,4.4,"₦ 23,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/067942/1.jpg?2894
/generic-throw-pillow-nice-concept-57841437.html,Throw Pillow - NICE CONCEPT,,Throw Pillows,,"₦ 3,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/414875/1.jpg?1846
/generic-gold-throw-pillows-47632058.html,GOLD THROW PILLOWS,,Throw Pillows,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/023674/1.jpg?5087
/aroma-usb-humidifier-diffuser-300ml-7-color-free-30ml-oil-64737282.html,Aroma USB Humidifier Diffuser 300ml 7 Color Free 30ml Oil,Aroma,Humidifiers & Accessories,4,"₦ 7,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/273746/1.jpg?1061
/stylish-center-rug-4ft-x-6ft-nobel-mpg1197543.html,Nobel Stylish Center Rug - 4ft X 6ft,Nobel,Rugs&Carpet,4.3,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/283104/1.jpg?8714
/24pcs-stainless-steel-eating-cutlery-set-silver-home-touch-mpg224837.html,Home Touch 24Pcs Stainless Steel Eating Cutlery Set - Silver,Home Touch,Cutlery & Knife Accessories,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/046443/1.jpg?9801
/generic-2l-electric-yam-pounding-machinebeans-grinderpepper-grinder-62619989.html,2L Electric Yam Pounding Machine/Beans Grinder/Pepper Grinder,,Yam Pounder,3.3,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/991626/1.jpg?8866
/gas-cylinder-12.5kg-with-best-choice-gas-cooker-amcool-metered-regulator-hose-clips-blue-cap-cepsa-mpg1189736.html,"Cepsa 12.5kg Cylinder, 2 Burner Gas Cooker, Regulator, Hose &Clips",Cepsa,Cook Top,4.1,"₦ 22,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/498414/1.jpg?7559
/generic-mr.-steel-stainless-electric-yam-pounding-machine-pounder-mixer-blender-4-blades-3litres-67140683.html,"Mr. Steel Stainless Electric Yam Pounding Machine, Pounder Mixer Blender ( 4 Blades) 3LITRES",,Yam Pounder,,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/604176/1.jpg?0276
/dessini-double-sided-grill-non-stick-frying-pan-47988342.html,Dessini Double-Sided Grill Non-Stick Frying Pan,Dessini,Woks & Stir-Fry Pans,4.8,"₦ 11,480",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/388974/1.jpg?8807
/craft-wooden-white-and-black-four-feet-tv-stand.-62154229.html,Craft Wooden White And Black Four Feet TV Stand.,Craft Wooden,Media Storage,,"₦ 27,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/245126/1.jpg?5614
/generic-non-stick-pots-frying-pan-whistling-kettle-non-stick-spoons-wooden-spoon-set-58421794.html,"Non Stick Pots, Frying Pan, Whistling Kettle, Non Stick Spoons & Wooden Spoon Set",,Cooking Equipment,5,"₦ 20,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/712485/1.jpg?1778
/table-top-infrared-induction-cooker-hotplate-this-type-works-with-all-pots-sontec-mpg156200.html, Hotplate  Cooker- This Type Works With ALL Pots,,Glass Top,4.3,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/699301/1.jpg?9471
/generic-5-fibre-pillows-set-of-5-56965286.html,"5 Fibre Pillows, Set Of 5",,Bed Pillows,3.5,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/256965/1.jpg?8330
/generic-dust-proof-shoe-rack-9-tier-66504925.html,Dust Proof Shoe Rack - 9 Tier,,Free Standing Shoe Racks,4,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/940566/1.jpg?4429
/kidney-executive-office-chair-generic-mpg342885.html,Executive Kidney Office  Chair,,Managerial & Executive Chairs,4.7,"₦ 58,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/556564/1.jpg?3244
/lontor-rechargeable-electric-mosquito-bat-swatter-insect-killer-66398368.html,Lontor Rechargeable Electric Mosquito Bat Swatter Insect Killer,Lontor,Mosquito Net,4.8,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/389366/1.jpg?6520
/ox-industrial-standing-fan-20inches-41499856.html,Ox Industrial Standing Fan - 20inches,Ox,Pedestal Fans,,"₦ 28,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/899414/1.jpg?5205
/rico-blower-tower-fan-37312585.html,Rico Blower Tower Fan,Rico,Standing Fans,4.5,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/521373/1.jpg?4791
/nice-curly-hair-fashion-mpg1235264.html,Nice Curly Hair,,Hair Extensions & Hair Pieces,3.6,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/169454/1.jpg?8506
/perfume-oils-undiluted-male-designer-set-3ml-x-6-fashion-mpg1188041.html,Perfume Oils Undiluted Male Designer Set (3ml X 6),,Men's,4.1,"₦ 1,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/155693/1.jpg?5963
/max-man-penis-enlargement-essential-oil-enhancement-55872212.html,Max Man Penis Enlargement Essential Oil & Enhancement,Max Man,Pumps & Enlargers,3.3,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/227855/1.jpg?8988
/chaoba-clipper-with-after-shave-an-bag-20693786.html,Chaoba Clipper With After Shave An Bag,Chaoba,Hair Clippers,3.9,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/739602/1.jpg?6905
/miracle-teeth-activated-natural-teeth-whitening-coconut-charcoal-cleaner-49096131.html,Miracle Teeth Activated Natural Teeth Whitening Coconut Charcoal Cleaner,Miracle Teeth,Teeth Whitening,3.9,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/169094/1.jpg?9383
/chaoba-professional-hair-clipper-with-aftershave-bag-31282333.html,Chaoba Professional Hair Clipper With Aftershave & Bag,Chaoba,Hair Clippers & Accessories,4,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/328213/1.jpg?5453
/generic-bouncy-cindy-hair-curls-4-bundles-45484736.html,Bouncy Cindy Hair Curls- 4 Bundles,,Hair Extensions & Hair Pieces,3.8,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/748454/1.jpg?2627
/beard-oil-instant-facial-rapid-beard-growth-30ml-43006526.html,Beard Oil Instant Facial Rapid Beard Growth - 30ml,Beard Oil,Beard Conditioners & Oils,3.8,₦ 990,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/560034/1.jpg?5561
/vaseline-rosy-pink-lips-balm-23356114.html,,,Makeup,,,
/nova-3-in-1-nova-set-curler-straightener-and-crimper-one-foldable-hair-dryer-63495706.html,"Nova 3 In 1 Nova Set (Curler, Straightener And Crimper) + One Foldable Hair Dryer",Nova,Hair Dryers & Accessories,4.1,"₦ 2,925",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/759436/1.jpg?7941
/andrea-fastest-hair-beard-growth-essence-20-ml-andrea-mpg260126.html,Andrea Fastest Hair & Beard Growth Essence - 20 Ml,Andrea,Hair & Scalp Care,3.4,₦ 870,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/155693/1.jpg?1784
/generic-bouncy-curly-fumi-hair-4-bundles-45484743.html,Bouncy Curly Fumi  Hair - 4 Bundles,,Wigs,3.6,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/748454/1.jpg?2627
/fashion-silky-and-soft-straight-hair-6-bundles-59734672.html,Silky And Soft Straight Hair (6 Bundles),,Wigs,3.9,"₦ 2,291",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/643795/1.jpg?6666
/aichun-beauty-beard-growth-oil-rapid-result-31474903.html,Aichun Beauty Beard Growth Oil - Rapid Result,Aichun Beauty,Beard Conditioners & Oils,3.5,₦ 790,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/947413/1.jpg?7672
/veet-sensitive-hair-removal-cream-100ml-44409259.html,Veet Sensitive Hair Removal Cream - 100ml,Veet,Moisturizers & Body Lotions,4.5,₦ 850,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/290444/1.jpg?4162
/hair-now-now-hair-growth-serum-x2-freegift-andrea-oil-31474902.html,Hair Now Now Hair Growth Serum X2 +FreeGift (Andrea Oil),Hair Now Now,Hair & Scalp Treatments,3.6,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/947413/1.jpg?8138
/pure-natural-penis-enlargement-oil-mk-mpg98910.html,MK Pure Natural Penis Enlargement Oil,MK,Pumps & Enlargers,3.2,"₦ 1,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/217093/1.jpg?2172
/silky-straight-hair-6bundles-full-hair-generic-mpg1269989.html,Silky Straight Hair (6Bundles) Full Hair,,Hair Extensions & Hair Pieces,3.8,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/702774/1.jpg?1902
/natural-garlic-hip-enlargement-and-lifting-essential-oil-for-bigger-buttocks-butt-aichun-beauty-mpg229174.html,Aichun Beauty Natural Garlic Hip Enlargement And Lifting Essential Oil For Bigger Buttocks Butt,Aichun Beauty,Sexual Wellness,3.5,"₦ 1,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/484913/1.jpg?6173
/fashion-female-long-middle-part-straight-wig-black-62359534.html,Female Long Middle Part Straight Wig Black,,Wigs,,"₦ 1,979",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/595326/1.jpg?5493
/organic-lightening-herbalblack-soap-avila-mpg1193162.html,Avila Organic Lightening Herbal/black Soap,Avila,Soaps,4.1,"₦ 1,200 - ₦ 1,845",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/028213/1.jpg?4459
/generic-ombre-sexy-glam-roll-full-hair-5-bundles-free-gift-43155596.html,Ombre Sexy Glam Roll Full Hair - 5 Bundles + Free Gift,,Hair Extensions & Hair Pieces,4.2,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/555134/1.jpg?5217
/soap-pink-glow-65g-pack-of-6-dettol-mpg1237468.html,Dettol Soap Pink Glow - 65g (Pack Of 6),Dettol,Soaps,4.4,₦ 720,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/975433/1.jpg?8284
/generic-bouncy-kiki-water-curls-hair-4-bundles-57375799.html,Bouncy Kiki Water Curls Hair - 4 Bundles,,Hair Extensions & Hair Pieces,3.3,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/757375/1.jpg?2772
/nivea-natural-fairness-body-lotion-for-women-400ml-pack-of-2-44397406.html,Nivea Natural Fairness Body Lotion For Women- 400ml (Pack Of 2),Nivea,Body,4.5,"₦ 2,963",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/479344/1.jpg?6129
/black-adjustable-afro-bun-hair-piece-for-ladies-generic-mpg1217794.html,Black Adjustable Afro Bun Hair Piece For Ladies ,,Hair Extensions & Hair Pieces,4.1,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/837824/1.jpg?0285
/hair-remy-bodywave-20-inch-4-bundle-generic-mpg1229056.html,Hair Remy Bodywave 20 Inch - 4 Bundle,,Hair Extensions & Hair Pieces,3.8,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/231244/1.jpg?0555
/3-in-1-rapid-natural-hair-and-beard-growth-bundle-hair-wonder-natural-oil-andrea-fast-hair-growth-essence-and-castor-oil-for-hair-growth.-andrea-mpg287788.html,"Andrea 3-in-1 Rapid Natural Hair And Beard Growth Bundle: Hair Wonder Natural Oil, Andrea Fast Hair Growth Essence, And Castor Oil For Hair Growth.",Andrea,Beard Conditioners & Oils,3.8,"₦ 2,273",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/679352/1.jpg?2483
/generic-fashion-body-wave-curly-hair-full-head-bundle-29253490.html,Fashion Body Wave Curly Hair Full Head Bundle,,Hair Extensions & Hair Pieces,3.8,"₦ 2,295",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/435292/1.jpg?3475
/silky-pixie-bouncy-curl-hair-4-bundles-generic-mpg1226128.html,Silky Pixie Bouncy Curl Hair  -- 4 Bundles,,Hair Extensions & Hair Pieces,3.7,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/713583/1.jpg?6727
/generic-wig-straight-hair-wig-with-closure-20-inches-30539755.html,Wig - Straight Hair Wig With Closure - 20 Inches,,Wigs,3.6,"₦ 3,779",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/793503/1.jpg?1765
/titan-gel-penis-enlargement-cream-titan-red-gel-long-penis-formula-53773725.html,Titan Gel Penis Enlargement Cream Titan Red Gel ( LONG PENIS FORMULA),Titan Gel,Penis Rings,3.2,"₦ 4,049",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/737735/1.jpg?6928
/fashion-soft-silky-straight-hair-6bundles-for-full-hair-60670276.html,Soft Silky Straight Hair (6Bundles For Full Hair),,Hair Extensions & Hair Pieces,3.5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/207606/1.jpg?3584
/generic-ladies-short-curly-wig-black-59128747.html,Ladies Short Curly Wig Black,,Wigs,4.3,"₦ 1,749",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/782195/1.jpg?3344
/chaoba-professional-hair-clipper-with-aftershave-bag-extra-blade-47615710.html,"Chaoba Professional Hair Clipper With Aftershave, Bag & Extra Blade",Chaoba,Hair Clippers & Accessories,4,"₦ 4,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/751674/1.jpg?1561
/fashion-long-hair-wig-16-inch-black-51375105.html,Long Hair Wig 16 Inch Black,,Wigs,3.3,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/157315/1.jpg?1424
/undiluted-oil-perfume-x12-generic-mpg1179815.html,Undiluted Oil Perfume X12,,Men's,4.2,"₦ 2,698",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/232893/1.jpg?4006
/samsu-natural-delay-and-premature-ejaculation-oil-for-men-42534423.html,Samsu Natural Delay And Premature Ejaculation Oil For Men,Samsu,Sexual Enhancers,3.7,"₦ 1,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/443524/1.jpg?9894
/generic-comfortable-womens-long-curly-wig-black-62159909.html,Comfortable Women's Long Curly Wig Black,,Wigs,2,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/995126/1.jpg?7481
/fashion-electric-facial-pore-cleaning-brush-mini-massager-scrubber-brush-free-gift-battery-26087053.html,Electric Facial Pore Cleaning Brush / Mini Massager Scrubber Brush + Free Gift (Battery),,Face,3.7,"₦ 2,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/078062/1.jpg?2644
/fashion-curly-hair-wig-color-2-51205785.html,Curly Hair Wig Color 2,,Wigs,4,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/750215/1.jpg?1935
/fashion-wig-beautiful-wavy-wig-with-closure-41472075.html,Wig - Beautiful Wavy Wig With Closure,,Wigs,4.1,"₦ 3,866",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/027414/1.jpg?7956
/fashion-middle-hair-wigs-straight-short-bob-for-women-natural-black-46180478.html,Middle Hair Wigs Straight Short Bob For Women Natural Black,,Wigs,,"₦ 1,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/408164/1.jpg?8505
/kiki-cordless-rechargeable-hair-clipper-with-led-battery-display-59891459.html,Kiki Cordless Rechargeable Hair Clipper With Led Battery Display,Kiki,Hair Clippers & Accessories,4.5,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/419895/1.jpg?5087
/penis-enlargement-premature-ejaculation-natural-supplement-maxman-mpg234029.html,Max Man PENIS ENLARGEMENT / PREMATURE EJACULATION NATURAL SUPPLEMENT,Max Man,Pumps & Enlargers,3.5,"₦ 1,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/322231/1.jpg?5333
/nova-2-in-1-hair-straightener-and-curler-with-hand-dryer-pink-56950800.html,Nova 2 In 1 Hair Straightener And Curler With Hand Dryer - Pink,Nova,Hair Dryers & Accessories,4.2,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/805965/1.jpg?6882
/dictamni-powerful-chinese-hemorrhoid-pile-cream-63514994.html,,,Pain Relievers,,,
/best-ever-cool-anti-bacterial-soap-65g-pack-of-6-dettol-mpg1237463.html,Dettol Cool Anti-bacterial Soap - 65g (Pack Of 6),Dettol,Soaps,4.5,₦ 710,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/303993/1.jpg?8503
/fashion-charming-bob-wig-with-closure-63583585.html,Charming Bob Wig With Closure,,Wigs,3.9,"₦ 3,509",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/538536/1.jpg?3851
/yoni-pearl-3-clean-point-bang-de-li-mpg1239360.html,Bang De Li Yoni Pearl 3 Clean Point,Bang De Li,Yeast Infection Treatments,4.1,₦ 629,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/692934/1.jpg?0410
/fantastik-accu-blood-glucose-meter-10-free-strips-10-free-lancet-57428822.html,Fantastik Accu Blood Glucose Meter + 10 Free Strips + 10 Free Lancet,Fantastik,Blood Glucose Monitors,4.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/882475/1.jpg?6948
/fashion-straight-beatiful-ladies-weave-6-bundles-37308019.html,Straight Beatiful Ladies Weave - (6 Bundles),,Wigs & Accessories,3.7,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/080373/1.jpg?1830
/nova-foldable-hand-hair-dryer-blue-46503036.html,Nova Foldable Hand Hair Dryer - Blue,Nova,Hair Dryers,4.3,"₦ 1,640",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/030564/1.jpg?2287
/romance-curls-bouncy-full-hair-6-bundles-generic-mpg334665.html,Romance Curls Bouncy Full Hair 6 Bundles,,Hair Extensions & Hair Pieces,3.5,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/467492/1.jpg?0721
/afro-kinky-curl-hair-bun-for-ladies-black-fashion-mpg244662.html,Afro Kinky Curl Hair Bun For Ladies - Black,,Wigs & Accessories,4,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/028123/1.jpg?5293
/kiki-new-gain-rechargeable-full-head-balding-clipper-shaver-42628842.html,Kiki New Gain Rechargeable Full Head Balding Clipper & Shaver,Kiki New Gain,Hair Clippers & Shavers,4.2,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/882624/1.jpg?8565
/generic-sponge-mouth-nose-face-washable-unisex-mask-64526255.html,"Sponge Mouth, Nose, Face, Washable Unisex Mask",,Masks,4.1,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/262546/1.jpg?2949
/binatone-powerful-and-heavyweight-hair-clipper-hc-500-34966914.html,,,Men's Grooming,,,
/fashion-exotic-bob-wig-with-closure-61068121.html,Exotic Bob Wig With Closure,,Wigs,3.6,"₦ 3,416",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/186016/1.jpg?4816
/kotex-ultra-thin-pads-extra-long-1-pack-34075798.html,Kotex Ultra Thin Pads Extra Long (1 Pack),Kotex,Sanitary Napkins,4.6,₦ 300,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/757043/1.jpg?4120
/l-a-girl-concealer-set-fawn-toffee-cool-tan-31781660.html,"L A Girl Concealer Set - Fawn, Toffee & Cool Tan",L A Girl,Face,4,"₦ 1,357",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/618713/1.jpg?9357
/generic-straight-hair-3-bundles-for-full-hair-8-inches-57107881.html,Straight Hair - 3 Bundles For Full Hair - 8 Inches,,Hair Extensions & Hair Pieces,3.8,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/870175/1.jpg?7396
/shalom-stretch-marks-oil-31551880.html,Shalom Stretch Marks Oil,Shalom,Body,3.3,₦ 700,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/815513/1.jpg?3136
/franck-olivier-oud-touch-edp-for-men-100ml-5909999.html,Franck Olivier Oud Touch EDP For Men - 100ml,Franck Olivier,Men's,4.2,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/99095/1.jpg?4376
/fashion-nice-kinky-curly-hair-for-beautiful-ladies-64224659.html,Nice Kinky Curly Hair For Beautiful Ladies,,Hair Extensions & Hair Pieces,5,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/642246/1.jpg?5602
