links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-16mp-16x-zoom-1080p-hd-rotation-screen-mini-mirroless-digital-camera-camcorder-dv-with-built-in-microphone-42775603.html,16MP 16X Zoom 1080P HD Rotation Screen Mini Mirroless Digital Camera Camcorder DV With Built-in Microphone,,Camera & Photo,4,"₦ 10,763",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/657724/1.jpg?9355
/generic-wireless-bluetooth-headphones-stereo-phone-tablet-pc-headset-44187082.html,Wireless Bluetooth Headphones Stereo Phone Tablet PC Headset,,Earphone & Headphone Accessories,4.1,"₦ 5,600 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/078144/1.jpg?1618
/strong-hd-free-to-air-decoder-srt-4954-portable-decoder-62328149.html,Strong HD Free To Air Decoder Srt 4954 Portable Decoder,Strong,Cable Receiver Boxes,5,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/182326/1.jpg?4136
/generic-bluetooth-wireless-ear-phone-leather-case-rose-45198193.html,Bluetooth Wireless Ear Phone Leather Case-Rose,,Earphone & Headphone Accessories,3,"₦ 2,049",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/189154/1.jpg?6255
/generic-smart-intelligence-fitness-health-smart-watch-band-67722258.html,Smart Intelligence Fitness Health Smart Watch Band,,Smart Watch Accessories,,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/222776/1.jpg?2070
/zum-43inches-hd-led-tv-67172826.html,ZUM 43inches HD LED TV,ZUM,LED & LCD TVs,,"₦ 75,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/827176/1.jpg?7141
/generic-3.1-ch-powerful-bluetooth-home-theatre-system-46731206.html,3.1 Ch Powerful Bluetooth Home Theatre System,,Floorstanding Speakers,5,"₦ 22,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/213764/1.jpg?8090
/samsung-charging-wire-type-c-for-samsung-s8s10s10-59892172.html,Samsung Charging Wire TYPE C For Samsung S8/S10/S10+,Samsung,Battery Chargers,4,"₦ 1,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/129895/1.jpg?4973
/generic-air-s-pro-bluetooth-earphones-with-charging-box-65719104.html,Air S Pro Bluetooth Earphones With Charging Box,,Earphone & Headphone Accessories,2.5,"₦ 8,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/191756/1.jpg?8788
/generic-outdoor-sport-waterproof-wireless-bluetooth-speakers-62158580.html,Outdoor Sport Waterproof Wireless Bluetooth Speakers,,Bluetooth & FM Transmitters,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/585126/1.jpg?3193
/digital-optical-audio-cable-1.5m-generic-mpg1211956.html,Digital Optical Audio Cable - 1.5m,,Cables,4.5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/841674/1.jpg?0216
/new-rixing-newrixing-nr-5017-portable-wireless-bluetooth-stereo-sub-woofer-soundbar-black-57904082.html,New Rixing NewRixing NR-5017 Portable Wireless Bluetooth Stereo Sub-woofer Soundbar - Black,New Rixing,Sound Bars,5,"₦ 11,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/040975/1.jpg?0796
/generic-heart-rate-monitor-fitness-tracker-smart-watch-black-45080706.html,Heart Rate Monitor Fitness Tracker Smart Watch (Black),,Smart Watches,4,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/708054/1.jpg?1633
/djack-bluetooth-home-theatre-system-dj-5055-64720278.html,Djack Bluetooth Home Theatre System Dj-5055,Djack,Complete Home Theater Systems,5,"₦ 51,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/202746/1.jpg?2854
/samsung-55-tu8000-crystal-uhd-4k-smart-tv-65657094.html,,,Televisions,,,
/samsung-premium-r550-wireless-bluetooth-soundbar-sound-system-320w-60706151.html,Samsung Premium R550 Wireless Bluetooth Soundbar Sound System - 320W,Samsung,Sound Bars,,"₦ 128,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/160706/1.jpg?6726
/generic-wireless-bluetooth-headphones-w-noise-cancelling-over-ear-stereo-earphones-uk-37021461.html,Wireless Bluetooth Headphones W/ Noise Cancelling Over-Ear Stereo Earphones UK,,Earphone & Headphone Accessories,5,"₦ 4,768",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/412073/1.jpg?8611
/generic-handheld-video-stabilizer-for-iphone-canon-nikon-sony-dslr-camera-1-free-nikon-camera-strap-1-free-mobile-camera-lens-51832554.html,Handheld Video Stabilizer For IPhone Canon Nikon Sony DSLR Camera + 1 Free Nikon Camera Strap & 1 Free Mobile Camera Lens,,Tripod & Monopod Accessories,5,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/523815/1.jpg?6022
/generic-m1-wireless-bluetooth-earphone-5.0-stereo-headsets-64721820.html,M1 Wireless Bluetooth EarPhone  5.0 Stereo Headsets,,Earbud Headphones,,"₦ 2,151",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/812746/1.jpg?7171
/decoder-antenna-1-months-gotv-max-subscription-gotv-mpg146064.html,Gotv Decoder + Antenna + 1 Months GOTV MAX Subscription,Gotv,Receivers & Amplifiers,4.2,"₦ 11,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/927473/1.jpg?4969
/generic-wireless-bluetooth-earpiece-one-ear-59635363.html,Wireless Bluetooth Earpiece (One Ear),,Earphone & Headphone Accessories,3.3,"₦ 2,495",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/353695/1.jpg?0796
/panoramic-wireless-light-bulb-ip-camera-wifi-360-degree-camera-59209134.html,Panoramic Wireless Light Bulb Ip Camera Wifi 360 Degree Camera,Panoramic,Dome CCTV Cameras,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/190295/1.jpg?1187
/generic-head-mounted-movie-game-smart-vr-virtual-3d-glasses-67058649.html,,,Virtual Reality,,,
/generic-18w-fast-charger-usb-c-power-adapter-for-iphone-11-63549427.html,18W Fast Charger USB-C Power Adapter For Iphone 11,,Battery Chargers,4,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/494536/1.jpg?8765
/havit-bluetooth-sport-earbuds-ipx5-waterproof-wireless-v4.2-bluetooth-headset-i37-34289424.html,"Havit Bluetooth Sport Earbuds, IPX5 Waterproof , Wireless V4.2 Bluetooth Headset - I37",Havit,Earphone & Headphone Accessories,3.9,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/498243/1.jpg?7672
/generic-1.6m-quality-aluminum-slr-dslr-camera-lightweight-tripod-with-bag1-free-phone-holder-1-blutooth-shuttercamera-tripod.-41416609.html,"1.6M  Quality Aluminum SLR DSLR Camera Lightweight Tripod With Bag,1 Free Phone Holder & 1 Blutooth Shutter/Camera Tripod.",,Tripods & Monopods,4.3,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/661414/1.jpg?0993
/dj-5050-home-theatre-with-bluetooth-powerful-dvd-player-djack-mpg1550537.html,Djack DJ 5050 Home Theatre With  Bluetooth + POWERFUL DVD PLAYER,Djack,Home Theater Systems,3.7,"₦ 55,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/107933/1.jpg?0367
/generic-quality-pop-filter-studio-microphone-mic-wind-screen-59420018.html,Quality Pop Filter Studio Microphone Mic Wind Screen,,Microphones,4.3,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/002495/1.jpg?3566
/generic-pink-lips-wonder-balm-cream-in-2-days-permanent-68119412.html,Pink Lips Wonder Balm Cream In 2 Days Permanent,,Surge Protectors,,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/491186/1.jpg?9122
/amani-32inch-ledlcd-full-hd-tv-only-65373637.html,Amani 32”INCH LED/LCD FULL HD TV (only),Amani,LED & LCD TVs,,"₦ 54,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/637356/1.jpg?7124
/qasa-rechargeable-fan-replacement-battery-6v-4.5ah-pin-type-53057067.html,Qasa Rechargeable Fan Replacement Battery 6V 4.5Ah (PIN TYPE),Qasa,Battery Chargers,,"₦ 2,988",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/075035/1.jpg?4573
/generic-f9-true-wireless-headphones-bluetooth-5.1-earphones-with-charging-case-8d-stereo-headsets-66942860.html,F9 True Wireless Headphones Bluetooth 5.1 Earphones With Charging Case 8d Stereo Headsets,,Headphones,5,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/824966/1.jpg?5293
/generic-tripod-stand-holder-for-camera-mobile-phone-digital-camera-62337261.html,Tripod Stand Holder For Camera Mobile Phone & Digital Camera,,Tripods & Monopods,3.5,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/273326/1.jpg?9128
/sony-dvd-player-last-memory-exceptional-picture-clear-quality-65276771.html,"Sony DVD PLAYER Last Memory,, Exceptional Picture Clear Quality",Sony,DVD Players,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/767256/1.jpg?4993
/qasa-5000i-5kva-relay-automatic-voltage-stabilizer-avr-pro-i-series-65141434.html,Qasa 5000i (5kva) Relay Automatic Voltage Stabilizer - AVR-Pro I Series,Qasa,Stabilizers,4.5,"₦ 36,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/414156/1.jpg?9246
/selphy-cp-1000-photo-printer-canon-mpg101390.html,Canon Selphy CP 1000 Photo Printer,Canon,Digital Cameras,4,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/710835/1.jpg?7862
/energy-43inch-full-hd-ledlcd-tv-46010256.html,Energy 43inch FULL HD LED/LCD  TV,Energy,LED & LCD TVs,,"₦ 72,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/201064/1.jpg?9268
/energy-24inches-energy-led-tv-67356505.html,"Energy 24""inches Energy LED TV",Energy,TV Accessories & Parts,,"₦ 24,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/565376/1.jpg?7254
/generic-hd-hdtv-antenna-indoor-digital-tv-antenna-black-28480905.html,HD HDTV Antenna Indoor Digital TV Antenna Black,,Satellite TV Equipment,1,₦ 470,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/908482/1.jpg?1189
/samsonic-32inches-led-full-hd-tv-free-hanger-58216279.html,Samsonic 32''INCHES LED FULL HD TV + FREE HANGER,Samsonic,Plasma TVs,4,"₦ 54,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/261285/1.jpg?7649
/generic-4d-virtual-reality-vr-glasses-all-in-one-machine-65610054.html,4D Virtual Reality Vr Glasses All-in-one Machine,,Cell Phone VR Headsets,5,"₦ 8,362",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/001656/1.jpg?5764
/generic-rich-bass-mdr-xb450bt-bluetooth-headset-fm-radio-free-aux-46276772.html,Rich Bass MdR-XB450BT Bluetooth Headset Fm Radio +Free Aux,,Bluetooth Headsets,3.8,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/767264/1.jpg?6489
/generic-gt08-bluetooth-smart-watch-for-apple-iphone-ios-android-phone-wrist-wear-support-sync-smart-32418064.html,GT08 Bluetooth Smart Watch For Apple IPhone IOS Android Phone Wrist Wear Support Sync Smart,,Connectors & Adapters,,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/081423/1.jpg?2167
/generic-2018-q18-bluetooth-smart-watch-gsm-camera-tf-card-phone-wrist-watch-for-android-58782756.html,2018 Q18 Bluetooth Smart Watch  GSM Camera TF Card Phone Wrist Watch For Android,,Smart Watch Accessories,,"₦ 3,429",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/728785/1.jpg?8546
/tv-guard-voltage-protection-adaptor-white-universal-mpg33651.html,TV Guard/Voltage Protection Adaptor - WHITE,,Surge Protectors,3.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/554762/1.jpg?4434
/generic-hdmi-to-av-video-audio-adapter-converter-white-49132810.html,HDMI To AV Video Audio Adapter Converter White,,HDMI Cables,3.6,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/823194/1.jpg?9456
/generic-zop-power-11.1v-4500mah-3s-45c-xt60plug-lipo-battery-67604072.html,,,"Batteries, Chargers & Accessories",,,
/home-theatre-sounds-system-3.1-and-dvd-player-generic-mpg1252766.html,Home Theatre Sounds System 3.1 And DVD Player,,Complete Home Theater Systems,,"₦ 27,409",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/376464/1.jpg?0089
/generic-3mp-hd-ip-camera-wifi-weatherproof-cctv-onvif-2-way-audio-night-vision-rotate-5x-zoom-ip66-ptz-45675721.html,3MP HD IP Camera WiFi Weatherproof CCTV ONVIF 2 Way Audio Night Vision Rotate 5X ZOOM IP66 PTZ,,Camera & Photo,4.8,"₦ 9,999 - ₦ 16,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/757654/1.jpg?1959
/djack-bluetooth-home-theater-sets-djack-503-28375340.html,Djack Bluetooth Home Theater Sets  DJack 503,Djack,Surround Sound Systems,5,"₦ 20,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/357382/1.jpg?6986
/generic-anycast-miracast-hdmi-m4-plus-4k-hd-2.4g5g-wifi-dual-frequency-wireless-hdmi-tv-same-screen-receiver-fit-for-apple-tv-android-tv-mobile-screen-cast-53054632.html,Anycast Miracast HDMI M4 PLUS 4K HD 2.4G/5G WiFi Dual Frequency Wireless HDMI TV Same Screen Receiver Fit For Apple Tv Android Tv Mobile Screen Cast,,HDMI Cables,3.8,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/645035/1.jpg?1507
/syinix-43-led-fhd-android-2k-version-tv-64901280.html,"Syinix 43"" LED FHD Android 2K Version TV",Syinix,LED & LCD TVs,5,"₦ 135,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/210946/1.jpg?1011
/generic-bluetooth-earphones-on-ear-sports-wireless-headphones-67678652.html,Bluetooth Earphones On-Ear Sports Wireless Headphones,,Earphone & Headphone Accessories,,"₦ 1,680",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/687676/1.jpg?8716
/samsung-v8-wireless-bluetooth-neckbandheadset.-63864557.html,,,Headphones,,,
/generic-professional-on-camera-flash-light-speedlite-speedlight-60918677.html,Professional On-camera Flash Light Speedlite Speedlight,,Flash Accessories,,"₦ 12,664",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/681906/1.jpg?3353
/power-deluxe-16-5blades-standing-fan-jet-black-60048156.html,"Power Deluxe 16"" 5Blades Standing Fan Jet Black",Power Deluxe,AC Adapters,,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/184006/1.jpg?7527
/generic-tv-guard-voltage-protection-adaptor-white-67563457.html,TV Guard Voltage Protection Adaptor - WHITE,,Surge Protectors,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/436576/1.jpg?3703
/generic-earpiece-earphones-sport-earphone-bluetooth-headset-black-66037198.html,Earpiece Earphones Sport Earphone Bluetooth Headset-black,,Earphone & Headphone Accessories,,"₦ 1,655",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/173066/1.jpg?1227
/generic-usb-wired-combination-computer-speaker-subwoofer-speaker-65692256.html,USB Wired Combination Computer Speaker Subwoofer Speaker,,Surround Sound Systems,,"₦ 6,048",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/229656/1.jpg?5387
/lg-43smart-satellite-full-hd-tv-43lm6300-new-model-46045984.html,,,Television & Video,,,
/samsung-twin-wireless-buds-tws4-bluetooth-stereo-headset-63771760.html,Samsung Twin Wireless BUDS TWS4 Bluetooth Stereo Headset,Samsung,On-Ear Headphones,4.3,"₦ 6,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/717736/1.jpg?0113
/sony-dvd-player-with-mp3-and-usb-port-last-memory-46182846.html,Sony Dvd Player  With Mp3 And USB Port Last Memory,Sony,DVD Players,3.8,"₦ 8,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/828164/1.jpg?0329
/generic-fhd-hidden-1080p-mini-wifi-ip-camera-built-in-battery-cctv-night-vision-mirco-cam-46057023.html,FHD Hidden 1080P Mini WiFi IP Camera Built-in Battery CCTV Night Vision Mirco Cam,,Hidden Cameras,3.8,"₦ 6,666",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/075064/1.jpg?2900
/zealot-s31-bluetooth-speaker-outdoor-subwoofer-with-enhanced-bass-64685156.html,Zealot S31 Bluetooth Speaker Outdoor Subwoofer With Enhanced Bass,Zealot,Speaker Accessories,,"₦ 5,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/158646/1.jpg?4066
/hiti-p320w-photo-printer-45494400.html,Hiti P320w Photo Printer,Hiti,Photo Printer,5,"₦ 31,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/449454/1.jpg?8786
/sony-rechargeable-aa-r6-1.2v-battery..-62286833.html,Sony Rechargeable AA R6 1.2V Battery..,Sony,Battery Chargers,,"₦ 1,785",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/868226/1.jpg?9849
/generic-in-ear-bt-earphone-he-adset-hifi-stereo-earphones-for-57284176.html,In-Ear BT Earphone He-  Adset HiFi Stereo Earphones For,,Earbud Headphones,,"₦ 1,175",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/148275/1.jpg?4883
/generic-h96-mini-h8-4k-uhd-smart-tv-box-with-remote-controller-android-9.0-rk3228a-quad-core-cortex-a7-2gb16gb-support-wifi-bt-av-hdmi-ethernet-black-56227319.html,"H96 MINI H8 4K UHD Smart TV Box With Remote Controller, Android 9.0 RK3228A Quad-core Cortex-A7, 2GB+16GB, Support WiFi & BT & AV & HDMI & Ethernet (Black)",,Cable Receiver Boxes,,"₦ 12,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/372265/1.jpg?1690
/binatone-ac-protector-cool-guard-acg-1500-1.5hp-binatone-mpg1517297.html,Binatone AC PROTECTOR COOL GUARD ACG-1500 1.5HP,Binatone,Surge Protectors,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/134856/1.jpg?3660
/generic-non-working-model-dummy-dslr-camera-model-photo-studio-props-with-strap-for-nikon-d90-56948817.html,Non-Working Model Dummy DSLR Camera Model Photo Studio Props With Strap For Nikon D90,,Accessory Bundles,,"₦ 11,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/884965/1.jpg?9547
/samsonic-32inches-led-full-hd-tv-free-hanger-57044644.html,Samsonic 32''INCHES LED FULL HD TV + FREE HANGER,Samsonic,Plasma TVs,4.1,"₦ 54,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/644075/1.jpg?2436
/generic-1080p-hd-dual-lens-car-dvr-camera-monitor-dash-cam-recorder-reverse-mirror-46131110.html,1080P HD Dual Lens Car DVR Camera Monitor Dash Cam Recorder Reverse Mirror,,Camera & Photo,4.5,"₦ 7,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/113164/1.jpg?0829
/generic-home-theatre-sounds-system-3.1-and-dvd-player-46467328.html,Home Theatre Sounds System 3.1 And DVD Player,,Complete Home Theater Systems,4,"₦ 27,409",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/376464/1.jpg?0090
/generic-remote-control-organiser-stand-portable-style-59431054.html,Remote Control Organiser Stand-Portable Style,,Remote Controls,5,"₦ 2,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/013495/1.jpg?3081
/24-inches-amani-led-tv-usb-hdmi-amani-mpg1196105.html,"Amani 24"" Inches Amani LED TV + HDMI + USB",Amani,LED & LCD TVs,2.5,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/356033/1.jpg?0842
/lg-xboom-lk72b-black-60664037.html,LG ( XBOOM) LK72B- Black,LG,Boomboxes,,"₦ 39,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/046606/1.jpg?2905
/generic-double-layered-2-tier-dvd-decoder-wall-mount-hanger-45516574.html,Double Layered (2 Tier) DVD Decoder Wall Mount-Hanger,,TV Accessories & Parts,4.3,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/561554/1.jpg?1235
/generic-professional-3in-full-hd-camcorder-16x-zoom-12mp-portable-49091634.html,Professional 3in Full HD Camcorder 16X Zoom 12MP Portable,,Digital SLR Cameras,2,"₦ 9,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/619094/1.jpg?8046
/generic-w34-intelligent-watch-color-screen-bt-sports-ip67-60061179.html,W34 Intelligent Watch Color Screen BT Sports IP67,,Smart Watch Accessories,4.4,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/116006/1.jpg?3329
/nikon-d5100-dslr-camera-with-18-55mm-lens-60810743.html,Nikon D5100 DSLR Camera With 18-55MM Lens,Nikon,Cameras Accessory Kit,4.3,"₦ 137,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/701806/1.jpg?4889
/amani-24inch-tv-hd-with-one-year-warranty-67142026.html,"Amani 24""INCH TV HD WITH ONE YEAR WARRANTY",Amani,Plasma TVs,,"₦ 28,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/024176/1.jpg?3946
/generic-eastvita-3-inch-car-dashboard-dv-dvr-camera-full-hd-1080p-vehicle-video-recorder-dash-cam-g-sensor-gps-video-recorder-junblack-35037865.html,EastVita 3 Inch Car Dashboard DV DVR Camera Full HD 1080P Vehicle Video Recorder Dash Cam G-Sensor GPS Video Recorder JUN(Black),,Digital Cameras,,"₦ 4,307",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/873053/1.jpg?3493
/jabra-elite-75t-earbuds-with-charging-case-65373247.html,Jabra Elite 75t Earbuds With Charging Case,Jabra,Earbud Headphones,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/237356/1.jpg?3754
