links,product_name,product_brand,product_type,product_rating,product_price,image_link
/yandou-mens-electric-rechargeable-shaver-and-smoother-60280981.html,Yandou Men's Electric Rechargeable Shaver And Smoother,Yandou,Hair Clippers & Shavers,4.2,"₦ 3,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/908206/1.jpg?9026
/nova-foldable-hair-dryer-universal-hair-curlerstraightener-65849808.html,Nova Foldable Hair Dryer & Universal Hair Curler/Straightener,Nova,Hair Dryers & Accessories,4,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/894856/1.jpg?1641
/vicks-vaporub-10854444.html,Vicks VAPORUB,Vicks,Skin Care,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/445801/1.jpg?1552
/bio-aqua-bioaqua-acne-scar-facial-moisturizing-treatment-cream-57430859.html,"Bio Aqua BioAqua Acne, Scar, Facial Moisturizing Treatment Cream",Bio Aqua,Skin Care,4.3,"₦ 1,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/803475/1.jpg?7870
/cooc-perfum-parfum-women-lasting-fragrance-63553867.html,COOC Perfum Parfum Women Lasting Fragrance,COOC,Women's,5,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/835536/1.jpg?5935
/vaseline-cream-for-pink-lips-46062317.html,Vaseline Cream For Pink Lips,Vaseline,Lip Care,3,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/326064/1.jpg?9464
/butts-and-hips-enlargement-syrup-200ml-bobaraba-mpg219937.html,Bobaraba Butts And Hips Enlargement Syrup 200ml,Bobaraba,Sexual Enhancers,4.8,"₦ 1,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/651473/1.jpg?1039
/venus-hair-low-cut-wig-61394680.html,,,Wigs & Accessories,,,
/ozy-ozera-72hours-long-lasting-undiluted-oil-perfume-male-set-3ml.-61981072.html,Ozy & Ozera 72hours Long Lasting Undiluted Oil Perfume Male Set  - 3ml.,Ozy & Ozera,Men's,4.3,"₦ 1,350 - ₦ 8,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/018916/1.jpg?5876
/gm-rapid-detection-glucometer-white-64179320.html,Gm Rapid Detection Glucometer - White,Gm,Blood Glucose Monitors,,"₦ 2,270",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/397146/1.jpg?5229
/generic-3-ply-disposable-surgical-face-mask-200-pieces-65239354.html,3 PLY DISPOSABLE SURGICAL FACE MASK - 200 PIECES,,Treatments & Masks,,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/393256/1.jpg?1468
/fragrance-world-extreme-aoud-perfume-for-men-100ml-40785307.html,Fragrance World Extreme Aoud Perfume For Men - 100ml,Fragrance World,Men's,4.4,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/358704/1.jpg?6615
/baldhair-growth-cream-hair-strengtheningprevent-hair-loss-andrea-mpg1518404.html,"Andrea Bald/Hair Growth Cream, Hair Strengthening,prevent Hair Loss",Andrea,Beard Conditioners & Oils,4.5,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/219656/1.jpg?3141
/libido-booster-for-women-ladies-sexual-drive-mi-jian-fen-mpg245202.html,Mi Jian Fen Libido Booster For Women (Ladies Sexual Drive),Mi Jian Fen,Sexual Wellness,4.2,"₦ 1,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/864323/1.jpg?1320
/male-vibrating-realistic-soft-vigina-masturbator-cup-bussy-mpg1194934.html,,,Sex Toys,,,
/accu-answer-digital-blood-glucose-sugar-level-monitor-test-66396465.html,Accu-Answer Digital Blood Glucose Sugar Level Monitor Test,Accu-Answer,Test Strips,2,"₦ 4,748",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/469366/1.jpg?9271
/generic-hair-dryer-blow-professional-household-hot-cold-wind-56599314.html,Hair Dryer Blow Professional Household Hot Cold Wind ,,Hair Dryers,,"₦ 3,273",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/399565/1.jpg?8865
/anti-bacterial-skin-jelly160g-pack-of-2-dettol-mpg85315.html,Dettol Anti-Bacterial Skin Jelly160g - Pack Of 2,Dettol,Skin Care,4.4,"₦ 1,395",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/26722/1.jpg?9749
/generic-vimax-penis-enlargement-capsules-for-bigger-penis-size...-34612338.html,Vimax Penis Enlargement Capsules For Bigger Penis Size...,,Pumps & Enlargers,4.7,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/321643/1.jpg?0854
/collagen-2-in-1-whitening-frozen-mpg1201227.html,Frozen Collagen 2 In 1 Whitening,Frozen,Supplements,4.5,"₦ 5,501",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/955614/1.jpg?6098
/apetamin-weight-gain-syrup-butt-and-hips-enlargement-2-bottles-apetamin-mpg284652.html,Apetamin Weight Gain Syrup-Butt & Hips Enlargement-2 Bottles,Apetamin,Supplements,,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/908226/1.jpg?4568
/club-de-nuit-intense-man-edt-men-armaf-mpg287864.html,Armaf Club De Nuit Intense Man EDT Men,Armaf,Men's,3.9,"₦ 13,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/234814/1.jpg?7051
/generic-finger-blood-oxygen-device-meter-pulse-heart-rate-monitor-43409240.html,Finger Blood Oxygen Device Meter Pulse Heart Rate Monitor,,Pulse Oximeters,4.3,"₦ 4,077",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/290434/1.jpg?1222
/sunny-isle-jamaican-black-castor-oil-1oz-46798020.html,Sunny Isle Jamaican Black Castor Oil - 1oz,Sunny Isle,Hair & Scalp Treatments,3.8,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/089764/1.jpg?7592
/the-ordinary-alpha-arbutin-2-ha-47593582.html,The Ordinary Alpha Arbutin 2% + HA,The Ordinary,Skin Care,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/539574/1.jpg?2805
/dettol-soap-anti-bacterial-160g-pack-of-4-43719510.html,Dettol Soap Anti-bacterial - 160g (Pack Of 4),Dettol,Soaps,4.8,"₦ 1,310",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/591734/1.jpg?7291
/dolores-pour-femme-edp-100ml-fragrance-world-mpg229366.html,Fragrance World  Dolores Pour Femme Edp -100ml,Fragrance World,Men's,4.5,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/527924/1.jpg?1431
/loose-finishing-powder-02-light-black-opal-mpg312526.html,Black Opal Loose Finishing Powder- 02 Light,Black Opal,Face,4,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/491213/1.jpg?2137
/antiseptic-liquid-disinfectant-750ml-dettol-mpg66992.html,Dettol Antiseptic Liquid Disinfectant 750ml,Dettol,Antibacterial & Antiseptics,4.3,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/60002/1.jpg?9656
/veet-hair-removal-cream-for-normal-skin-100ml-45497422.html,Veet Hair Removal Cream For Normal Skin-100ml,Veet,"Shaving Creams, Lotions & Gels",4.7,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/479454/1.jpg?9785
/nova-2-in-one-hair-curler-and-straightner-with-hair-dryer.-60633126.html,Nova 2-In-One Hair Curler And Straightner With Hair Dryer.,Nova,Hair Straighteners,3.8,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/133606/1.jpg?8571
/generic-curly-natural-short-hair-wig-black-66929323.html,Curly Natural Short Hair Wig - Black,,Wigs,,"₦ 6,205",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/392966/1.jpg?8392
/nova-2-in-1-hair-straightener-and-curler-45624054.html,Nova 2 IN 1 HAIR STRAIGHTENER AND CURLER,Nova,Hair Straighteners,3.8,"₦ 2,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/042654/1.jpg?4448
/brightening-anti-aging-face-cream-with-hyaluronic-acid-dr.-rashel-mpg1473487.html,Dr. Rashel Brightening Anti Aging Face Cream With Hyaluronic Acid,Dr. Rashel,Creams & Moisturizers,3.4,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/312916/1.jpg?1110
/good-molecules-niacinamide-arbutin-brightening-toner-120ml-56883809.html,Good molecules Niacinamide Arbutin Brightening Toner - 120ml,Good molecules,Toners & Astringents,4.4,"₦ 10,625",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/838865/1.jpg?2500
/hot-kiss-sex-lube-for-foreplay-oral-sex-vaginal-anal-sex-49435313.html,"Hot Kiss Sex Lube For Foreplay Oral Sex, Vaginal & Anal Sex ",Hot Kiss,Lubricants,4.5,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/353494/1.jpg?5599
/tea-tree-pure-tea-tree-daily-cleansing-facial-wipes-scrub-wash.-60711481.html,"Tea Tree Pure Tea Tree Daily Cleansing Facial Wipes, Scrub & Wash.",Tea Tree,Treatments & Masks,,"₦ 2,805",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/411706/1.jpg?1424
/contact-lens-sterling-grey-2-lenses-per-packet-fresh-look-mpg1206905.html,,,Makeup,,,
/udl-union-scarkeloidtribal-marksurgerywound-silicone-gel-flattener-59356212.html,UDL Union Scar/Keloid/Tribal Mark/Surgery/Wound Silicone Gel Flattener,UDL Union,Body,,"₦ 3,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/265395/1.jpg?6386
/clean-point-yoni-pearls-for-infections-and-fibroids-x12-55186896.html,Clean Point Yoni Pearls For Infections And Fibroids X12,Clean Point,Yeast Infection Treatments,4.1,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/868155/1.jpg?8905
/prohibit-intense-eau-de-parfum-fragrance-world-mpg1257988.html,Fragrance World Prohibit Intense Eau De Parfum,Fragrance World,Men's,4.8,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/274064/1.jpg?8846
/fashion-curly-weavon-hair-6bundles..full-hair-color-1b-natural-60280569.html,Curly Weavon /Hair 6Bundles..Full Hair Color 1B (Natural,,Hair & Scalp Treatments,2.5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/508206/1.jpg?8668
/jamaican-black-castor-oil-2oz-sunny-isle-mpg84911.html,Sunny Isle Jamaican Black Castor Oil 2oz,Sunny Isle,Hair & Scalp Care,4.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/552942/1.jpg?5607
/ors-olive-oil-edge-control-gel-67406282.html,Ors Olive Oil Edge Control Gel,Ors,Hair & Scalp Treatments,4,₦ 950,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/260476/1.jpg?0821
/jamaican-mango-lime-jamaican-mango-lime-jamaican-black-castor-oil-rosemary-2oz-64571615.html,Jamaican Mango & Lime Jamaican Mango& Lime Jamaican Black Castor Oil ROSEMARY 2oz,Jamaican Mango & Lime,Treatment Oils,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/617546/1.jpg?9554
/fashion-highlighter-and-bronzer-pallete-58446867.html,Highlighter And Bronzer Pallete ,,Bronzers & Highlighters,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/864485/1.jpg?7358
/maybelline-new-york-caramel-60-superstay-24h-foundation-47849863.html,Maybelline New York Caramel 60 Superstay 24h Foundation,Maybelline New York,Face,4.6,"₦ 3,640",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/894874/1.jpg?0486
/nova-professional-hair-dryer-straightener-black-black-65823691.html,Nova Professional Hair Dryer & Straightener- Black / Black,Nova,Hair Dryers & Accessories,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/632856/1.jpg?0211
/neutrogena-oil-free-acne-wash-with-salicylic-acid-269ml-45976498.html,,,Skin Care,,,
