links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-kids-power-automatic-power-bikes-60286473.html,Kids Power Automatic Power Bikes,,Cycling,,"₦ 44,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/468206/1.jpg?2705
/fashion-mens-football-shoes-football-sports-sneakers-soccer-boots-30953071.html,Men's Football Shoes Football Sports Sneakers Soccer Boots,,Men's,4,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/035903/1.jpg?2734
/generic-waist-trainer-body-shaper-and-tummy-trimmer-double-layer-67483017.html,"WAIST TRAINER, Body Shaper And TUMMY TRIMMER-dOUBLE LAYER",,Waist Trimmers,,"₦ 7,200 - ₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/038476/1.jpg?6645
/50kg-black-barbell-with-case-and-short-dumbell-bar-universal-mpg211324.html,50kg Black Barbell With Case And Short Dumbell Bar,,Dumbbells,,"₦ 64,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/366231/1.jpg?2261
/fashion-bra-top-high-waist-leggings-black-45072852.html,Bra Top + High-Waist Leggings - Black,,Women,3,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/827054/1.jpg?1236
/fashion-double-compression-body-shaper-waist-trimmer-59638167.html,Double Compression Body Shaper / Waist Trimmer,,Waist Trimmers,4.7,"₦ 11,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/183695/1.jpg?6425
/generic-double-neoprene-waist-and-tummy-slimming-trimmer-belt-64527937.html,DOUBLE NEOPRENE WAIST AND TUMMY SLIMMING TRIMMER BELT,,Core & Abdominal Trainers,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/972546/1.jpg?4645
/generic-full-body-portable-infrared-massager-hammer-tk-808a-59052069.html,Full-Body Portable Infrared Massager (Hammer) TK-808A,,Accessories,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/025095/1.jpg?2526
/generic-smart-fitness-men-women-abdominal-electric-stimulator-32229158.html,Smart Fitness Men & Women Abdominal Electric Stimulator,,Core & Abdominal Trainers,4,"₦ 5,485",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/192223/1.jpg?3519
/generic-european-and-american-retro-oil-leather-rivet-shoulder-bag-tote-bags-for-women-designer-italian-pu-leather-large-capacity-classic-work-travel-satchels-black-material-pu-attached-shoulder-strap-bag-64055907.html,"European And American Retro Oil Leather Rivet Shoulder Bag Tote Bags For Women Designer Italian PU Leather Large Capacity Classic Work Travel Satchels (black, Material: PU, Attached: Shoulder Strap, Bag)",,Daypacks & Casual Bags,,"₦ 3,029",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/955046/1.jpg?6312
/fashion-2-in-1power-waist-trimmer-black-44538157.html,(2 In 1)Power / WAIST TRIMMER-Black,,Core & Abdominal Trainers,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/183544/1.jpg?2447
/generic-bike-phone-holder-cycling-motorcycle-phone-holder-360-degrees-phone-holder-for-bikes-63263345.html,Bike Phone Holder Cycling Motorcycle Phone Holder 360 Degrees Phone Holder For Bikes,,Bike Pack Accessories,4.7,"₦ 2,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/336236/1.jpg?8160
/generic-universal-arm-band-case-multi-function-phone-case-exercise-phone-arm-holder-64088387.html,Universal Arm Band Case Multi-function Phone Case Exercise Phone Arm Holder,,Gym Bags,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/388046/1.jpg?0837
/generic-new-mens-body-shaper-belly-underwear-vest-corset-black-47043057.html,New Men's Body Shaper Belly Underwear Vest Corset- Black,,Men,3.3,"₦ 3,690 - ₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/034074/1.jpg?1003
/generic-unisex-5x-super-slim-abdomen-fat-burning-vibration-slimming-belts-67686357.html,Unisex 5X Super Slim Abdomen Fat Burning Vibration Slimming Belts,,Weight Belts,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/368676/1.jpg?3369
/spalding-basket-ball-brown-39221879.html,Spalding Basket Ball-Brown,Spalding,Balls,4.1,"₦ 6,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/812293/1.jpg?2944
/fashion-high-waist-women-thigh-trimmer-neoprene-sweat-shapewear-slimming-leg-body-shapers-adjustable-waist-trainer-belt-buttock-trainer-black-with-pink-lining-62339894.html,High Waist Women Thigh Trimmer Neoprene Sweat Shapewear Slimming Leg Body Shapers Adjustable Waist Trainer Belt Buttock Trainer - Black With Pink Lining,,Waist Trimmers,,"₦ 8,490 - ₦ 8,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/893326/1.jpg?2439
/generic-ultimate-4-pieces-set-of-non-stick-cooking-pot-cookware-66908362.html,Ultimate 4 Pieces Set Of Non-stick Cooking Pot Cookware,,"Pots, Pans & Griddles",,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/380966/1.jpg?2633
/generic-indoor-fitness-equipment-high-push-up-bars-pushup-stands-59589926.html,Indoor Fitness Equipment High  Push Up Bars Pushup Stands,,Bars,5,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/998595/1.jpg?6133
/fashion-waist-trainertrimmer-62158340.html,Waist Trainer/Trimmer,,Core & Abdominal Trainers,1.5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/385126/1.jpg?4172
/ameizii-10-pcs-crystal-collagen-eye-mask-anti-wrinkle-anti-aging-eye-patch-44958419.html,AMEIZII 10 Pcs Crystal Collagen Eye Mask Anti-Wrinkle Anti-Aging Eye Patch,AMEIZII,Cycling,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/485944/1.jpg?5117
/jones-wears-pack-of-two2-urban-sporty-short-bluedark-red-62299203.html,"Jones Wears PACK OF TWO(2) URBAN SPORTY SHORT (BLUE,DARK RED)",Jones Wears,Shorts,3,"₦ 5,800 - ₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/299226/1.jpg?4925
/intex-inflatable-2-3-person-classic-downy-airbed-with-pump-blue.-66032161.html,Intex Inflatable 2-3 Person Classic Downy Airbed With Pump - Blue.,Intex,Air Mattresses,,"₦ 11,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/123066/1.jpg?0329
/generic-lixada-tactical-police-security-guard-equipment-duty-utility-kit-belt-with-pouches-system-holster-outdoor-training-black-13733185.html,Lixada Tactical Police Security Guard Equipment Duty Utility Kit Belt With Pouches System Holster Outdoor Training Black,,Strength Training Equipment,5,"₦ 4,655",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/133731/1.jpg?9194
/generic-aerobic-step-board-10281736.html,Aerobic Step Board,,Step Platforms,4.9,"₦ 12,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/718201/1.jpg?3632
/shin-guard-generic-mpg233909.html,Shin Guard,,Shin Guards,4.3,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/241691/1.jpg?9665
/generic-gym-fitness-gloves-for-hunting-climbing-cycling-65771200.html," Gym & Fitness Gloves For Hunting, Climbing, Cycling,",,Gloves,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/217756/1.jpg?2526
/generic-vinyl-dumbbell-2-x-3-kg-10306621.html,Vinyl Dumbbell - 2 X 3 KG,,Dumbbells,4,"₦ 8,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/660301/1.jpg?4409
/intex-outdoor-camping-inflatable-mattress-free-air-pump.-67383184.html,Intex Outdoor Camping Inflatable Mattress + Free Air Pump.,Intex,Air Mattresses,,"₦ 8,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/138376/1.jpg?8782
/fashion-summer-muscle-exercise-fitness-mens-leisure-outdoor-vest-red-m-61034654.html,Summer Muscle Exercise Fitness Men's Leisure Outdoor Vest Red M,,Tanks & Sleeveless Shirts,5,"₦ 4,782",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/643016/1.jpg?2934
/3-way-tummy-trimmer-generic-mpg267921.html,3 Way Tummy Trimmer,,Core & Abdominal Trainers,4.4,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/623912/1.jpg?9756
/generic-ns-s13s-super-bass-portable-solar-bluetooth-wireless-speaker-with-touch-fm-60479138.html,"NS-S13S Super Bass Portable Solar  Bluetooth Wireless Speaker With Touch, Fm",,Cycling,4.6,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/197406/1.jpg?0078
/vibroaction-vibrating-slimming-belt-unisex-vibroaction-mpg250353.html,Vibroaction Vibrating Slimming Belt Unisex,Vibroaction,Women,4.2,"₦ 7,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/759752/1.jpg?9321
/generic-2-in-1-quality-tummy-control-girdle-pants-44090793.html,2 In 1 Quality Tummy Control Girdle Pants,,Waist Trimmers,4.5,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/709044/1.jpg?0066
/kinelco-steam-spray-pressing-iron-45477833.html,Kinelco Steam & Spray Pressing Iron,Kinelco,Cardio Training,4.5,"₦ 4,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/877454/1.jpg?0934
/generic-basketball-rim-with-net-59589219.html,Basketball Rim With Net,,Backboard Components,4.4,"₦ 7,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/298595/1.jpg?9423
/fashion-waist-trainer-2-in-1-belt-tummy-body-shaper-pink-66640283.html,Waist Trainer 2 In 1 Belt Tummy Body Shaper Pink,,Waist Trimmers,,"₦ 4,159",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/204666/1.jpg?4151
/knee-support-cap..knee-support-breathable-sports-knee-pads-black-generic-mpg261816.html,Knee Support Cap..Knee Support Breathable Sports Knee Pads - Black,,Spine Supporters,4.5,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/413032/1.jpg?3678
/generic-esogoal-abdominal-wheel-exercise-fitness-wheel-abs-roller-64684376.html,EsoGoal Abdominal Wheel Exercise Fitness Wheel Abs Roller,,Core & Abdominal Trainers,4.5,"₦ 1,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/348646/1.jpg?1236
/generic-gym-gloves-weight-lifting-gym-gloves-64299930.html,Gym Gloves Weight Lifting Gym Gloves,,Gloves,3,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/999246/1.jpg?9616
/generic-tummy-trimmer-exercise-kit-59119844.html,Tummy Trimmer Exercise Kit,,Exercise Balls & Accessories,4,"₦ 1,900 - ₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/891195/1.jpg?9014
/sweat-belt-slimming-belt-universal-mpg166978.html,Sweat Belt Slimming Belt,Sweat Belt,Men,3.4,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/480081/1.jpg?9621
/generic-smart-band-fitness-tracker-smart-bracelet-bp-monitor-heart-rate-smart-watch-64436232.html,Smart Band Fitness Tracker Smart Bracelet BP Monitor Heart Rate Smart Watch,,"Clips, Arm & Wristbands",,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/263446/1.jpg?3008
/fashion-unique-easy-wear-snickers-black-46035271.html,Unique Easy Wear  Snickers- BLACK,,Exercise Bands,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/253064/1.jpg?0593
/generic-esogoal-3-pack-mixed-men-basketball-socks-thick-sports-socks-61162970.html,EsoGoal 3 Pack Mixed Men Basketball Socks Thick Sports Socks,,Compression Socks,,"₦ 1,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/926116/1.jpg?9499
/generic-male-breathable-sports-shoes-mesh-upper-flat-heel-lace-up-closure-all-match-black-39-26658546.html,Male Breathable Sports Shoes Mesh Upper Flat Heel Lace-up Closure All-match Black 39,,Footwear,,₦ 700,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/585662/1.jpg?9177
/intex-10in-full-size-inflatable-dura-beam-midnight-green-downy-airbed-with-pump-53105219.html,Intex 10in Full Size Inflatable Dura-Beam Midnight Green Downy Airbed With Pump,Intex,Air Mattresses,4.3,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/250135/1.jpg?1258
/yonex-mavis-350-shuttle-cork-generic-mpg261931.html,Yonex Mavis 350 Shuttle-Cork,,Shuttlecocks,3.7,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/413032/1.jpg?3679
/skipping-rope-with-counter-various-colours-generic-mpg281562.html,"Skipping Rope With Counter - Various Colours,",,Jump Ropes,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/719162/1.jpg?0428
/generic-waist-and-tummy-control-trimmer-belt-blue-65311230.html,WAIST AND TUMMY CONTROL TRIMMER BELT-BLUE,,Core & Abdominal Trainers,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/211356/1.jpg?6825
/generic-fitness-vinyl-4kg-dumbbell-4kg-pair-56601942.html,Fitness Vinyl 4kg Dumbbell - 4kg Pair,,Dumbbells,,"₦ 10,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/910665/1.jpg?6805
/3-in-1-hair-straightenercurler-and-professional-hair-dryer.-nova-mpg186106.html,"2 In 1 Hair Straightener,Curler And Professional Hair Dryer.",,Girls,3.8,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/034372/1.jpg?5377
/generic-resistance-bands-set-51074182.html,Resistance Bands Set,,Exercise Bands,5,"₦ 1,858",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/147015/1.jpg?3768
