links,product_name,product_brand,product_type,product_rating,product_price,image_link
/jalin-herbal-mannex-liquid-x-5-packs-45843042.html,Jalin Herbal Mannex Liquid X 5 Packs,Jalin,Vitamins & Dietary Supplements,4.4,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/034854/1.jpg?5006
/goli-nutrition-goli-apple-cider-vinegar-gummies-66467471.html,Goli Nutrition Goli Apple Cider Vinegar Gummies,Goli Nutrition,Appetite Control & Suppressants,4.5,"₦ 14,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/476466/1.jpg?5778
/60-color-eyeshadow-palette-flawless-mpg1246714.html,Flawless 60 Color Eyeshadow Palette,Flawless,Face,1,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/837164/1.jpg?0169
/black-ink-edt-for-men-100ml-fragrance-world-mpg69194.html,Fragrance World Black Ink EDP For Men - 100ml,Fragrance World,Men's,4,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/725912/1.jpg?6814
/max-man-big-penis-enhancement-enlargement-massage-cream-45408410.html,Max Man Big Penis Enhancement Enlargement Massage Cream,Max Man,Pumps & Enlargers,4.5,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/480454/1.jpg?9543
/antiseptic-liquid-disinfectant-250ml-5-1-free-dettol-mpg37537.html,Dettol Antiseptic Liquid Disinfectant - 500ml,Dettol,Antibacterial & Antiseptics,5,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/628315/1.jpg?8256
/the-ordinary-alpha-arbutin-2-ha-64727702.html,The Ordinary Alpha Arbutin 2% + HA,The Ordinary,Skin Care,3.3,"₦ 6,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/772746/1.jpg?0840
/digital-blood-glucose-sugar-level-monitor-test-accu-answer-mpg1201841.html,Accu-Answer Digital Blood Glucose Sugar Level Monitor Test,Accu-Answer,Test Strips,3.8,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/732185/1.jpg?4850
/generic-long-afro-kinky-hair-bun-ponytail-62280935.html,Long Afro Kinky Hair Bun Ponytail,,Hair Extensions & Hair Pieces,3,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/908226/1.jpg?4568
/sunblock-sunblock-spf90-2pcs-disaar-mpg1516118.html,Disaar Sunblock Sunblock Spf90 2pcs,Disaar,Sunscreens,5,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/252326/1.jpg?3964
/therapy-acne-spot-removal-laser-pen-blue-light-mpg1535164.html,Blue Light Therapy Acne Spot Removal Laser Pen,Blue Light,Face,2,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/068846/1.jpg?4351
/generic-mini-nail-lamp-usb-uv-led-nail-dryer-machine-home-use-63166667.html,Mini Nail Lamp USB UV Led Nail Dryer Machine Home Use,,Nails,,₦ 470,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/666136/1.jpg?3594
/lanbena-vitamin-c-whitening-serum-hyaluronic-acid-face-cream-scar-remover-freckle-speckle-fade-dark-spots-anti-aging-skin-care-25592424.html,Lanbena Vitamin C Whitening Serum Hyaluronic Acid Face Cream Scar Remover Freckle Speckle Fade Dark Spots Anti-Aging Skin Care,Lanbena,Treatments & Masks,2.7,"₦ 1,945",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/429552/1.jpg?7846
/virgin-fast-active-hair-growth-fertilizer-125g-57433949.html,VIRGIN Fast Active Hair Growth Fertilizer - 125g,VIRGIN,Hair & Scalp Care,4.8,"₦ 1,249",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/933475/1.jpg?9231
/tea-tree-foaming-face-wash-200ml-63289144.html,Tea Tree Foaming Face Wash 200ml,Tea Tree,Treatments & Masks,3.8,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/198236/1.jpg?3505
/moco-de-gorila-punk-gorilla-snot-gel-2.99oz-43623441.html,Moco De Gorila Punk Gorilla Snot Gel - 2.99oz,Moco De Gorila,Styling Products,4.4,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/432634/1.jpg?3755
/lidoria-women-kayanmata-libidosex-booster-enhancer-gel-63679323.html,LIDORIA Women Kayanmata Libido/sex Booster Enhancer Gel,LIDORIA,Sexual Enhancers,4,"₦ 2,500 - ₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/397636/1.jpg?9890
/mmc-vimax-enlargement-supplement-64147093.html,MMC Vimax Enlargement Supplement,MMC,Sexual Enhancers,4.2,"₦ 3,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/074146/1.jpg?9866
/aichun-beauty-effective-hips-and-butt-enlargement-oil-66896104.html,Aichun Beauty Effective Hips And Butt Enlargement Oil,Aichun Beauty,Sexual Enhancers,1,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/169866/1.jpg?7319
/gold-sports-nutrition-xl-mass-gainer-vanilla-ice-cream-2.3kg-5lbs-46068547.html,Gold Sports Nutrition XL MASS GAINER Vanilla Ice-Cream 2.3kg / 5lbs,Gold Sports Nutrition,Sports Nutrition,4.7,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/586064/1.jpg?6545
/fashion-bath-shower-silicone-body-brush-bath-belt-blue-63989213.html,Bath Shower Silicone Body Brush Bath Belt-Blue,,Bath & Body Brushes,3,"₦ 1,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/298936/1.jpg?3648
/generic-magic-twist-hair-sponge-brush-dreads-locks-afro-braid-wave-hair-brush-for-natural-hair-twist-1pc-66447786.html,"Magic Twist Hair Sponge Brush, Dreads Locks Afro Braid Wave Hair Brush For Natural Hair Twist (1pc)",,Hair & Scalp Treatments,,"₦ 1,709",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/774466/1.jpg?9085
/rose-golden-15-piece-brush-set-clutch-purse-zoeva-mpg92387.html,Zoeva Rose Golden 15-Piece Brush Set + Clutch Purse,Zoeva,Makeup Brushes & Tools,4.3,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/845491/1.jpg?7438
/100-essential-tea-tree-oil-10ml-tea-tree-mpg300307.html,Tea Tree 100% Essential Tea Tree Oil-10ml,Tea Tree,Body,4.3,"₦ 1,249",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/941282/1.jpg?6759
/wmark-digital-rechargeable-cordless-hair-clipper-ng-101-46195122.html,WMARK Digital Rechargeable Cordless Hair Clipper -NG-101,WMARK,Hair Cutting Kits,4.1,"₦ 12,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/159164/1.jpg?2207
/kind-to-eyes-soothing-removes-pouch-dark-circle-wrinkles.-aichun-beauty-mpg1397308.html,Aichun Beauty Kind To Eyes Soothing- Removes Pouch Dark Circle & Wrinkles.,Aichun Beauty,Creams,4.7,"₦ 1,709",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/907585/1.jpg?5955
/miss-rose-125ml-moisturizing-makeup-setting-spray-long-lasting-58828173.html,Miss Rose 125ml Moisturizing Makeup Setting Spray Long-lasting,Miss Rose,Contouring,4.7,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/182885/1.jpg?6506
/dark-and-lovely-superior-moisture-plus-no-lye-relaxer-kit-super-kit-59461416.html,Dark And Lovely SUPERIOR MOISTURE PLUS NO-LYE RELAXER KIT SUPER Kit,Dark And Lovely,Sets & Kits,4.8,"₦ 1,540",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/416495/1.jpg?4245
/bioaqua-5pcs-female-charm-perfume-bioaqua-mpg234869.html,Bio Aqua 5pcs Female Charm Perfume,Bio Aqua,Women's,3.8,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/127924/1.jpg?0111
/generic-sleek-blunt-cut-wig-with-closure-67369283.html,Sleek Blunt Cut Wig With Closure,,Wigs,4,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/296376/1.jpg?3139
/the-ordinary-niacinamide-10-zinc-1-30ml-56723306.html,The Ordinary Niacinamide 10% + Zinc 1% 30ml,The Ordinary,Treatments & Masks,4,"₦ 3,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/332765/1.jpg?2805
/generic-gift-box-digital-electronic-massager-physiotherapy-body-acupuncture-therapy-with-foot-massager-54991699.html,Gift Box Digital Electronic Massager Physiotherapy Body Acupuncture Therapy With Foot Massager,,Massage Tools,,"₦ 4,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/619945/1.jpg?8094
/generic-malaysia-kinky-cury-wig-with-closure-natural-colour-40079016.html,Malaysia Kinky Cury Wig With Closure Natural Colour,,Wigs & Accessories,4,"₦ 8,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/097004/1.jpg?4409
/modern-beauty-18-6-in-1honey-blonde-brazilian-wave-bundles-hair-weave-63050116.html,Modern Beauty 18' 【6 IN 1】Honey Blonde Brazilian Wave Bundles Hair Weave,Modern Beauty,Wigs & Accessories,1,"₦ 3,315",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/105036/1.jpg?2430
/dolphin-infrared-body-massager-dolphin-mpg1433672.html,Dolphin Infrared Body Massager,,Handheld Massagers,4.5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/750485/1.jpg?1228
/multi-functional-hair-dryercombstraightenercurler-pink-one-step-mpg1205371.html,Multi-Functional Hair Dryer/Comb/Straightener/Curler- Pink,,Hair Dryers & Accessories,4.1,"₦ 6,349",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/156024/1.jpg?9147
/spz-unic-perfumes-3-in-1-unisex-undiluted-oil-perfumes-65858542.html,SPZ UNIC PERFUMES 3 In 1 Unisex Undiluted Oil Perfumes,SPZ UNIC PERFUMES,Solid Perfumes,,"₦ 1,283",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/585856/1.jpg?6977
/bob-wig-with-closure-fashion-mpg335197.html,Bob Wig With Closure,,Wigs,3.3,"₦ 5,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/729843/1.jpg?7766
/accu-chek-instant-blood-sugar-testing-strips-50-pieces-53150321.html,Accu-chek (Instant) Blood Sugar Testing Strips - 50 Pieces,Accu-chek,Blood Test Strips,4.6,"₦ 5,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/305135/1.jpg?4553
/intense-lightening-organicblack-soap-avila-mpg1432046.html,Avila Intense Lightening Organic/Black Soap,Avila,Cleansers,4.6,"₦ 1,470",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/997385/1.jpg?8352
/roushun-skincare-20-vitamin-c-serum-with-hyaluronic-acid-30ml-44298431.html,Roushun SKINCARE 20% Vitamin C Serum With Hyaluronic Acid-30ml,Roushun,Treatments & Masks,4.6,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/489244/1.jpg?0009
/generic-silky-straight-hair-closure-wig-47745388.html,Silky Straight Hair Closure Wig,,Wigs,5,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/354774/1.jpg?7378
/the-ordinary-salicylic-acid-2-solution-30ml-64753777.html,The Ordinary Salicylic Acid 2% Solution (30ml),The Ordinary,Skin Care,4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/735746/1.jpg?1141
/nivea-express-hydration-body-lotion-for-women-400ml-pack-of-2-44397407.html,Nivea Express Hydration Body Lotion For Women - 400ml (Pack Of 2),Nivea,Moisturizers & Body Lotions,4.5,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/479344/1.jpg?8071
/generic-konjac-deep-cleansing-facial-sponge-55845606.html,Konjac Deep Cleansing Facial Sponge,,Loofahs & Body Sponges,4.4,"₦ 1,755",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/654855/1.jpg?6524
/lavender-oil-effective-scar-removal-serum-3-pcs-48663847.html,Lavender Oil - Effective Scar Removal Serum × 3 Pcs,Lavender,Health & Beauty,3.4,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/836684/1.jpg?2392
/generic-digital-electric-machine-for-painsstrokesslimmingmassageracupuncture-58643774.html,Digital Electric Machine For Pains/Strokes/Slimming/Massager/Acupuncture,,Handheld Massagers,3.5,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/734685/1.jpg?0906
/fashion-brazillian-bodywave-hair-for-beautiful-ladies-27548925.html,Brazillian Bodywave Hair For Beautiful Ladies,,Wigs & Accessories,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/984572/1.jpg?3117
/topscent-designer-brand-undiluted-perfume-oil-3ml-x-12pcs-67494902.html,TopScent Designer Brand Undiluted Perfume Oil (3ml X 12pcs),TopScent,Solid Perfumes,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/949476/1.jpg?2324
/generic-digital-blood-pressure-monitor-bp-measurement-machine-50963200.html,Digital Blood Pressure Monitor BP Measurement Machine,,Blood Pressure Monitors,5,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/236905/1.jpg?4784
/generic-female-black-long-beautiful-wavy-wigs-63035099.html,Female Black Long Beautiful Wavy Wigs,,Wigs,,"₦ 1,955",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/053036/1.jpg?3835
/oral-b-pro-health-strong-teeth-herbal-mint-gel-toothpaste-140g-pack-of-3-44108109.html,Oral B Pro Health Strong Teeth Herbal Mint Gel Toothpaste - 140g (Pack Of 3),Oral B,Toothpaste,3.9,"₦ 1,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/180144/1.jpg?0113
/men-liquid-beard-growth-essential-oil-beard-growth-mpg1456739.html,Beard Growth Men Liquid Beard Growth Essential Oil,Beard Growth,Beard Conditioners & Oils,3.8,"₦ 1,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/967595/1.jpg?9289
/colgate-sugar-acid-neutraliser-toothpaste-1-piece-51546424.html,Colgate Sugar Acid Neutraliser Toothpaste (1 Piece),Colgate,Toothpaste,4.6,₦ 470,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/464515/1.jpg?1266
/kinky-baby-curl-closure-wig-natural-colour-14-fashion-mpg335377.html,"Kinky Baby Curl Closure Wig Natural Colour 14""",,Wigs,3.2,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/995124/1.jpg?0437
/maybelline-new-york-superstay-24h-foundation-51-caramel-beige-30ml-50056135.html,Maybelline New York Superstay 24h Foundation 51 Caramel Beige 30ml,Maybelline New York,Foundation,3.6,"₦ 3,640",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/165005/1.jpg?2247
/generic-makeup-palette-pallete-cosmetic-long-lasting-65409628.html,Makeup Palette Pallete Cosmetic Long Lasting,,Eyeshadow,,₦ 744,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/690456/1.jpg?1629
/norland-health-way-vision-capsules.-57111842.html,Norland Health Way Vision Capsules.,Norland,"Eye Drops, Lubricants & Washes",4.3,"₦ 6,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/811175/1.jpg?9110
/brazillian-360-high-density-human-hair-closure-fashion-mpg267578.html,Brazillian 360 High Density Human Hair Closure,,Hairpieces,,"₦ 23,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/664742/1.jpg?3455
/classic-eye-lash-glue-46729613.html,Classic Eye Lash Glue,Classic,False Eye Lashes,5,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/692764/1.jpg?6446
/generic-rabbit-dildo-vibrator-with-clitoris-stimulator.-purple-66147806.html,Rabbit Dildo Vibrator With Clitoris & Stimulator. Purple,,Dildos,,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/874166/1.jpg?8224
/generic-dynewell-weight-gain-syrup-2-bottles-65446101.html,Dynewell Weight Gain Syrup (2 Bottles),,Vitamins & Minerals,4.3,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/164456/1.jpg?9653
/paas-blood-pressure-monitor-56236904.html,PAAS Blood Pressure Monitor,PAAS,Blood Pressure Monitors,4.1,"₦ 11,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/963265/1.jpg?6691
/generic-knee-braces-black-62065172.html,Knee Braces - Black,,Knee Braces,2,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/156026/1.jpg?8587
/sace-lady-sace-lady-face-primer-makeup-oil-control-base-matte-cosmetic-66367804.html,SACE LADY Face Primer Makeup Oil-control Base Matte Cosmetic ,,Face Primer,5,"₦ 2,040",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/876366/1.jpg?9933
/norland-healthway-herbalnew-hypoglycemic-4-fatty-liver-hepatitis-65737906.html,Norland  HEALTHWAY HERBAL(NEW HYPOGLYCEMIC) 4 Fatty Liver & HEPATITIS ,Norland,Herbal Supplements,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/973756/1.jpg?2595
/generic-black-lace-front-wigs-for-women-long-straight-black-wigs-63011134.html,Black Lace Front Wigs For Women Long Straight Black Wigs,,Wigs,2.5,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/111036/1.jpg?2432
/miracle-worker-14-in-1-hawaiian-silky-mpg1176344.html,Hawaiian Silky Miracle Worker 14-in-1,Hawaiian Silky,Hair & Scalp Treatments,4.6,"₦ 2,945",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/138143/1.jpg?0346
/generic-1pcs-220ml-mini-portable-ultrasonic-air-humidifer-aroma-essential-oil-diffuser-usb-mist-maker-aromatherapy-humidifiers-for-home-64722494.html,1PCs 220ML Mini Portable Ultrasonic Air Humidifer Aroma Essential Oil Diffuser USB Mist Maker Aromatherapy Humidifiers For Home,,Humidifiers,,₦ 829,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/422746/1.jpg?8545
/frozen-collagen-whitening-2in1-gluta-mpg329311.html,Gluta Frozen Collagen Whitening 2in1,Gluta,Body,4.3,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/591253/1.jpg?7225
/hair-growth-serum-reebonn-oil-hair-wonder-cream-hair-now-now-mpg322501.html,"Hair Now Now Hair Growth Serum, Reebonn Oil & Hair Wonder Cream",Hair Now Now,Hair & Scalp Treatments,4.1,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/951353/1.jpg?4830
/generic-straight-capable-short-hair-wig-confident-56625278.html,Straight Capable Short Hair Wig Confident,,Wigs,3.7,"₦ 4,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/252665/1.jpg?5166
/cuba-gold-cologne-for-men-perfume-cuba-mpg210637.html,Cuba Gold Cologne For Men Perfume,Cuba,Men's,4.3,"₦ 2,020",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/560933/1.jpg?2700
/vital-gi-vital-softgel-repairs-regenerate-and-restore-all-cells-65690209.html,,,Vitamins & Dietary Supplements,,,
/fashion-short-natural-jerry-curl-hair-wig-66843359.html,SHORT NATURAL JERRY CURL HAIR WIG,,Wigs,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/334866/1.jpg?3139
/gold-sports-nutrition-xl-mass-gainer-strawberry-swirl-4.5kg-10lb-37452231.html,Gold Sports Nutrition XL MASS GAINER Strawberry Swirl 4.5kg / 10lb,Gold Sports Nutrition,Muscle Building,3.4,"₦ 26,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/225473/1.jpg?9251
/fiesta-fiesta-intimate-warm-lubricant-gel-59337054.html,Fiesta FIESTA INTIMATE WARM LUBRICANT GEL,Fiesta,Water-Based Lubricants,4,"₦ 1,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/073395/1.jpg?1967
/softsheen-carson-sporting-waves-hair-cream-for-men-35007185.html,SoftSheen Carson Sporting Waves Hair Cream For Men,SoftSheen Carson,Hair Coloring Products,4.8,"₦ 2,240",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/170053/1.jpg?1915
/moisturizing-lotion-4fl-oz-118ml-cetaphil-mpg1472583.html,Cetaphil Moisturizing Lotion 4FL Oz (118ml),Cetaphil,Creams & Moisturizers,4.5,"₦ 4,535",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/758406/1.jpg?1868
/nivea-perfect-radiant-3-in-1-face-cleanser-for-women-150ml-64577109.html,Nivea Perfect & Radiant 3 In 1 Face Cleanser For Women - 150ml,Nivea,Cleansers,,"₦ 2,480",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/177546/1.jpg?2644
/makari-de-suisse-radiant-body-beautifying-milk-67628857.html,Makari De Suisse Radiant Body Beautifying Milk,Makari De Suisse,Moisturizers & Body Lotions,,"₦ 14,231",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/882676/1.jpg?9999
