links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-iphone-x-second-to-iphone-11pro-lens-protection-cover-2nd-generation-replacement-camera-lens-protectorsilver-xxsmax-to-three-shots-boxed-63292520.html,"Iphone X Second To Iphone 11pro Lens Protection Cover 2nd Generation Replacement Camera Lens Protector(silver, X/XS/MAX To Three Shots, Boxed)",,Screen Protectors,,₦ 747,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/529236/1.jpg?7496
/itel-s16-6.5-fullscreen-16gb-rom-1gb-ram-android-10-4000mah-8mp-triple-rear-camera-face-unlock-dazzle-black-67414603.html,"Itel S16 6.5"" FullScreen, 16GB ROM + 1GB RAM, Android 10, 4000mAh, 8MP Triple Rear Camera, Face Unlock -  Dazzle  Black",Itel,Android Phones,,"₦ 33,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/641476/1.jpg?5512
/tecno-pop-2-plus-ba2-5.99-fullview-android-8.1-5000mah-16gb-rom-1gb-ram-85mp-camera-3g-fingerprint-face-id-black-44521865.html,"Tecno POP 2 Plus (BA2) 5.99"" FullView, Android 8.1, 5000mAh, 16GB ROM + 1GB RAM, 8+5MP Camera, 3G, Fingerprint, Face ID -Black",Tecno,Android Phones,4.7,"₦ 34,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/812544/1.jpg?2631
/generic-u8s-waterproof-smart-watch-phone-mate-with-syncbluetooth-3.0anti-lost-alarm-for-apple-iphone-44s55c5s-android-samsung-s2s3s4note-2note-3-htc-sony-blackberry-with-free-ciyoyo-earphon-black-b-wankai-24161087.html,U8S Waterproof Smart Watch Phone Mate With Sync/Bluetooth 3.0/Anti-lost Alarm For Apple Iphone 4/4S/5/5C/5S Android Samsung S2/S3/S4/Note 2/Note 3 HTC Sony Blackberry With Free CIYOYO Earphon (Black B) WANKAI,,Smart Watches,,"₦ 2,573",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/016142/1.jpg?9440
/generic-universal-360-degree-flexible-holder-arm-lazy-mobile-phone-stand-holder-table-clip-bracket-desk-bed-for-mobile-phones-and-tablets-65906054.html,Universal 360 Degree Flexible Holder Arm Lazy Mobile Phone  Stand Holder Table Clip Bracket Desk Bed For Mobile Phones And Tablets,,Stands,5,"₦ 2,070",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/060956/1.jpg?4511
/multimedia-subwoofer-bluetooth-speaker-hv-sf7100bt-havit-mpg346799.html,Havit Multimedia Subwoofer Bluetooth Speaker - Hv-sf7100bt,Havit,Portable Bluetooth Speakers,4.1,"₦ 14,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/468454/1.jpg?9724
/generic-smart-watch-bluetooth-support-cardcall-sleepmonitoring-black-67692629.html,Smart Watch Bluetooth Support CardCall SleepMonitoring Black,,Smart Watch Bands,,"₦ 5,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/629676/1.jpg?7607
/lava-z1-6.22-4gb-ram-64gb-rom-13mp-5mp-rear-camera-16mp-front-camera-3180mah-blue-66774770.html,"Lava Z1, 6.22"", 4GB RAM + 64GB ROM 13MP + 5MP REAR CAMERA, 16MP FRONT CAMERA, 3180mAH- Blue",Lava,Android Phones,,"₦ 43,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/747766/1.jpg?3664
/generic-bluetooth-earphones-5.0-wireless-with-headphones-charge-box-sports-headset-ear-buds-with-dual-microphone-for-iphone-android-47864536.html,Bluetooth Earphones 5.0 Wireless With Headphones Charge Box Sports Headset Ear Buds With Dual Microphone For IPhone /Android,,Bluetooth Headsets,4.2,"₦ 4,313 - ₦ 4,343",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/546874/1.jpg?1606
/generic-y1-plus-smart-watch-63008137.html,Y1 Plus Smart Watch,,Smart Watches,,"₦ 8,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/180036/1.jpg?8592
/generic-multi-function-high-tech-y68-smart-watch-66118660.html,Multi-Function High Tech Y68 Smart Watch,,Smart Watches,,"₦ 4,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/681166/1.jpg?7015
/generic-i9s-slim-tws-dual-bluetooth-wireless-earbuds-35102009.html,I9S Slim TWS Dual Bluetooth Wireless  Earbuds,,Bluetooth Accessories,,"₦ 6,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/020153/1.jpg?0208
/generic-true-wireless-earbuds-with-power-bank-bth-239-63815190.html,TRUE WIRELESS EARBUDS WITH POWER BANK ( BTH-239),,Bluetooth Headsets,5,"₦ 5,939",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/151836/1.jpg?3546
/tv-king-10000-mah-power-bankbig-speakersupport-tvbig-screen-green-bontel-mpg120475.html,"Bontel TV King-2.8Inch 10,000 MAh Power Bank Phone- Green",Bontel,Mobile Phones,3.7,"₦ 8,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/787053/1.jpg?8013
/tecno-t372-triple-sim-2.4-screen-1150mah-battery-champagne-gold-67053486.html,,,Basic Phones,,,
/infinix-smart-4-6.6-inch-hd-1gb16gb-rom-android-9.0-pie-5mp-8mp-4000mah-4g-midnight-black-57445462.html,"Infinix Smart 4, 6.6-Inch HD+, (1GB,16GB ROM) Android 9.0 Pie, 5MP + 8MP,  4000mAh, 4G  - Midnight Black",Infinix,Android Phones,,"₦ 38,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/454475/1.jpg?3751
/gionee-s10c-5.2-inch-hd-4gb-ram-32gb-rom-16mp13mp-hybrid-dual-sim-4g-lte-smartphone-3100ma-gold-39689917.html,Gionee S10C 5.2 Inch HD 4GB RAM 32GB ROM 16MP+13MP Hybrid Dual SIM 4G LTE Smartphone 3100mA-Gold,Gionee,Android Phones,3.9,"₦ 28,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/998693/1.jpg?3802
/samsung-galaxy-a31-128gb4-6.4-fhd-4-rear-camera-48585mp-20mp-5000mah-dual-sim-4g-lte-a315f-prism-crush-black-57644523.html,"Samsung Galaxy A31-(128GB+4) 6.4"" FHD + 4 Rear Camera (48+5+8+5)MP,+ 20MP, 5000mAh, Dual SIM 4G LTE ,A315F Prism Crush Black",Samsung,Android Phones,1,"₦ 103,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/544675/1.jpg?6945
/itel-s15-6.088-hd-fullscreen-16mp-ai-front-camera-1gb-ram-16gb-rom-android-9-pie-face-id-fingerprint-3000mah-black-66919546.html,"Itel S15 6.088"" HD+ FullScreen, 16MP AI Front Camera, 1GB RAM + 16GB ROM, Android 9 Pie, Face ID & Fingerprint, 3000mAh - Black",Itel,Android Phones,,"₦ 28,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/591966/1.jpg?7466
/gionee-m12-6.55-inch-hd-6gb-ram-128gb-rom-android-10-48mp-5mp-2mp-2mp-16mp-dual-sim-4g-lte-green-68007612.html,"Gionee M12, 6.55-Inch HD+ (6GB RAM, 128GB ROM) Android 10 (48MP + 5MP + 2MP + 2MP) + 16MP  Dual SIM 4G LTE - Green",Gionee,Android Phones,,"₦ 78,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/670086/1.jpg?0198
/nokia-8110-4g-8110-dual-sim-4g-lte-2.4-curved-screen-512mb-ram-4gb-rom-2mp-camera-1500mah-battery-feature-phone-yellow-46584412.html,"Nokia 8110 4G 8110 Dual Sim 4G LTE 2.4"" Curved Screen, 512MB RAM, 4GB ROM, 2MP Camera, 1500mah Battery Feature Phone- Yellow",Nokia 8110 4G,Android Phones,,"₦ 34,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/448564/1.jpg?5286
/xiaomi-redmi-note-9pro-6.67inches-6gb-ram-64gb-rom-64p-8mp-5mp-2mp-rear-camera-16mp-front-camera-5020mah-grey-65745855.html,"XIAOMI Redmi Note 9Pro 6.67Inches 6GB RAM 64GB ROM 64P + 8MP +5MP +2MP REAR CAMERA, 16MP FRONT CAMERA, 5020mAH- Grey",XIAOMI,Android Phones,5,"₦ 112,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/854756/1.jpg?9486
/c16-3g-phablet-5.71-inch-android-9.0-mt6580p-quad-core-2gb-ram-16gb-rom-8.0mp-2.0mp-rear-camera-black-oukitel-mpg1422222.html,Oukitel C16 3G Phablet 5.71 Inch Android 9.0 MT6580P Quad Core 2GB RAM 16GB ROM-Black,Oukitel,Android Phones,3.7,"₦ 25,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/629654/1.jpg?8670
/generic-home-slim-tv-speaker-soundbar-theater-sound-bar-speaker-44933365.html,Home Slim TV Speaker Soundbar Theater Sound Bar Speaker,,Speakers,,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/333944/1.jpg?7332
/ge-otg-usb-cable-android-otg-adapter-mobile-phones-holder-40808561.html,Ge OTG USB Cable + Android OTG Adapter + Mobile Phones Holder,Ge,Data Cables,4.2,"₦ 1,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/580804/1.jpg?3701
/generic-heart-rate-fitness-smart-bracelet-band-49292330.html,Heart Rate Fitness Smart Bracelet Band,,Smart Watches,,"₦ 6,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/329294/1.jpg?2409
/tecno-camon-15-aircd6-6.6-hd-3gb-ram64gb-rom-android-q10-8mp48mp-quad-rear-camera-5000mah-4g-fingerprint-face-id-65301725.html,"Tecno Camon 15 Air(CD6) 6.6"" HD+ 3GB RAM+64GB ROM, Android Q(10), 8MP+48MP Quad Rear Camera, 5000mAh, 4G, Fingerprint  Face ID",Tecno,Android Phones,,"₦ 71,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/710356/1.jpg?7209
/generic-with-fm-radio-20w-bluetooth-speaker-hifi-column-sound-bar-45229220.html,With FM Radio 20W Bluetooth Speaker HIFI Column Sound Bar,,Speakers,,"₦ 15,579",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/292254/1.jpg?4112
/generic-fluid-head-tripod-stabilizer-aluminum-with-phone-holder-63665078.html,Fluid Head Tripod Stabilizer Aluminum With Phone Holder,,Tripods,3.6,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/056636/1.jpg?9152
/generic-multifunctional-mobile-phone-stand-tripod-fill-light-selfie-stick-desktop-bedside-live-broadcast-67411183.html,"Multifunctional Mobile Phone Stand, Tripod, Fill Light, Selfie Stick, Desktop Bedside Live Broadcast",,Tripods,,"₦ 2,504",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/111476/1.jpg?5349
/s109-business-design-wireless-bluetooth-earpiece-generic-mpg299824.html,Headset S109 Business Design Wireless Bluetooth Earpiece,,Earphones & Headsets,4.8,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/749464/1.jpg?5072
/nokia-106-1.8-inch-dual-sim-mobile-phone-black-34585720.html,,,Mobile Phones,,,
/nokia-6.1-plus-3d-tempered-glass-screen-protector-black-generic-mpg333596.html,Nokia 6.1 Plus  Tempered Glass Screen Protector - Black,,Screen Protectors,5,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/643854/1.jpg?7879
/samsung-galaxy-note-9-clear-view-case-full-screen-glass-65907558.html,Samsung Galaxy Note 9 Clear View Case +Full Screen Glass,Samsung,Flip Cases,4,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/570956/1.jpg?5417
/oukitel-wp5-8000mah-battery-5.5-inch-4gb-ram-32gb-rom-3-rear-camera-android-9.0-ip68-ip69-waterproof-4g-smartphone-black-63867958.html,"Oukitel WP5 8000mAh Battery 5.5 Inch, (4GB RAM 32GB ROM) 3 Rear Camera Android 9.0 IP68 & IP69 Waterproof 4G Smartphone-BLACK",Oukitel,Android Phones,4,"₦ 49,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/976836/1.jpg?2767
/generic-usb-type-c-earphones-earbuds-wired-headphone-with-microphone-32902383.html,USB Type C Earphones Earbuds Wired Headphone With Microphone,,Earphones & Headsets,3.7,"₦ 3,119",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/320923/1.jpg?8379
/generic-hot-10.1-64gb4g-tablet-pc-octa-8-core-hd-wifi-bluetooth-34112123.html,Hot 10.1'' 64GB+4G Tablet PC Octa 8 Core HD WIFI Bluetooth,,Android Tablets,3.5,"₦ 30,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/121143/1.jpg?4377
/generic-silicon-case-for-samsung-galaxy-m51-67787950.html,Silicon Case For Samsung Galaxy M51,,Cases,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/978776/1.jpg?1003
/generic-tecno-spark-3-kb7-5d-screen-protector-full-edge.-58386821.html,TECNO SPARK 3 (KB7) 5D SCREEN PROTECTOR FULL EDGE.,,Screen Protectors,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/868385/1.jpg?5548
/generic-bluetooth-speaker-radio-clock-mirror-sound-black-63158950.html,Bluetooth Speaker Radio Clock  Mirror Sound-black,,Portable Bluetooth Speakers,5,"₦ 4,289",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/985136/1.jpg?1486
/733-wireless-bluetooth-sport-headphones-with-mic-bluetooth-neck-hanging-volume-control-headset-magnet-earphone-generic-mpg1232527.html,733 Wireless Bluetooth Sport Headphones With Mic Bluetooth Neck-hanging Volume Control Headset Magnet Earphone,,Earphones & Headsets,4.3,"₦ 3,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/137454/1.jpg?2666
/generic-sleek-x6-smartwatch-for-android-iphone-devices-black-62965594.html,Sleek X6 Smartwatch For Android & Iphone Devices - Black,,Smart Watches,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/556926/1.jpg?6548
/wintouch-k701-kids-tablet-single-sim-7inches-1gb-ram-16gb-rom-with-standing-case-67682731.html,Wintouch K701 Kids Tablet-Single Sim- 7inches -1GB RAM-16GB ROM  With Standing Case,Wintouch,Educational Tablets,,"₦ 24,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/728676/1.jpg?3815
/tecno-t402-2.4qvga-java-tripple-sim-fm-radio-1500mah-black-45519695.html,"Tecno T402, 2.4""QVGA, Java, Tripple Sim, FM Radio, 1500mAh, Black",Tecno,SIM Cards,3,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/691554/1.jpg?8569
/huawei-gsm-desktop-telephone-white-34548120.html,Huawei GSM Desktop Telephone - White,Huawei,Corded Telephones,4,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/184543/1.jpg?3606
/generic-wiresto-over-the-ear-headphone-wireless-bluetooth-headphones-67624624.html,Wiresto Over The Ear Headphone Wireless Bluetooth Headphones,,Headsets,,"₦ 3,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/642676/1.jpg?1666
/lincoln-digital-y1-smartwatch-touch-screen-support-micro-sim-card-with-bluetooth-3.0-camera-sleep-monitor-outdoor-fitness-for-ios-android-black-generic-mpg210765.html,LINCOLN DIGITAL Y1 SmartWatch Support Micro SIM Card - Black,,Smart Watches,3.4,"₦ 4,274",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/336431/1.jpg?0281
/generic-w34-pro-smartwatch-bracelet-for-android-and-ios-black-67407357.html,W34 PRO SmartWatch Bracelet For Android And Ios Black,,Smart Watches,,"₦ 9,775",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/370476/1.jpg?4200
/meeysoo-new-p45-pro-smartphone-android-10.0-6.3-4k-display-double-sim-card-4800mah-mtk6875-octa-core-mobile-phone-66103556.html,"Meeysoo New P45 Pro+ Smartphone Android 10.0 6.3"" 4K Display Double Sim Card 4800mAh MTK6875 Octa Core Mobile Phone",Meeysoo,Android Phones,,"₦ 29,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/530166/1.jpg?3540
/tg-wireless-bluetooth-speaker-alarm-clock-fm-radio-black-56543818.html,T&G Wireless Bluetooth Speaker Alarm Clock FM Radio - Black,T&G,Portable Bluetooth Speakers,,"₦ 5,521",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/834565/1.jpg?9674
/new-v9-wireless-bluetooth-headset-universal-black-generic-mpg1183628.html,NEW V9 Wireless Bluetooth Headset Universal,,Earphones & Headsets,4.1,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/354344/1.jpg?6068
/samsung-galaxy-a21s-6.5-48mp-camera-4128gb-memory-5000mah-battery-fingerprint-4g-lte-blue-67171092.html,"Samsung Galaxy A21s 6.5"" 48MP Camera, 4/128GB Memory, 5000maH Battery, Fingerprint, 4G LTE - Blue",Samsung,Android Phones,,"₦ 89,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/017176/1.jpg?2821
/generic-silicone-case-cover-protection-for-apple-ear-pod-charging-63292439.html,Silicone Case Cover Protection For Apple Ear-pod & Charging,,"Bags, Cases & Sleeves",,"₦ 1,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/429236/1.jpg?7498
/jbl-tune-110-in-ear-headphones-blue-43205390.html,Jbl Tune 110 In-Ear Headphones (Blue),Jbl,Earphones & Headsets,4.8,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/350234/1.jpg?2027
/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-65850150.html,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,,Bluetooth Headsets,,"₦ 2,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/105856/1.jpg?3495
/headphone-neck-mounted-in-ear-sports-wireless-bluetooth-card-earphone-62948985.html,Headphone Neck-mounted In Ear Sports Wireless Bluetooth Card Earphone,Headphone,Earphones & Headsets,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/984926/1.jpg?5674
/generic-rechargeable-speaker-bass-stereo-usb-aux-loudspeaker-f-mp34-62247927.html,Rechargeable Speaker Bass Stereo USB AUX Loudspeaker F MP3/4,,Portable Bluetooth Speakers,,"₦ 3,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/974226/1.jpg?2660
/generic-wireless-bluetooth-headphone-9d-touch-control-earphone-ipx7-64594654.html,Wireless Bluetooth Headphone 9D Touch Control Earphone IPX7,,Bluetooth Headsets,1,"₦ 4,508",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/649546/1.jpg?6639
/siccoo-m4-mobile-mini-bluetooth-headset-phone-orange-67910624.html,Siccoo M4 Mobile Mini Bluetooth Headset Phone-Orange,Siccoo,Cell Phones,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/601976/1.jpg?9263
/generic-y13-m4-smart-bracelet-heart-rate-exercise-step-red-41417071.html,Y13 M4 Smart Bracelet Heart Rate Exercise Step Red ,,Smart Watches,4.4,"₦ 2,630",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/071414/1.jpg?7901
/itel-s16-6.5-fullscreen-16gb-rom-1gb-ram-android-10-4000mah-8mp-triple-rear-camera-face-unlock-ice-crystal-blue-67414609.html,"Itel S16 6.5"" FullScreen, 16GB ROM + 1GB RAM, Android 10, 4000mAh, 8MP Triple Rear Camera, Face Unlock - Ice Crystal Blue",Itel,Android Phones,,"₦ 33,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/641476/1.jpg?5512
/siccoo-mini-cell-phone-new-spirit-58684240.html,Siccoo Mini Cell Phone New Spirit,Siccoo,Cell Phones,4,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/248685/1.jpg?2020
/samsung-galaxy-a10s-6.2-inch-2gb-ram-32gb-rom-android-9.0-pie-13mp-2mp-8mp-4000-mah-4g-lte-dual-sim-black-67650548.html,,,Smartphones,,,
/infinix-hot-10-x682b-6.78-hd64gb-rom3gb-ram-5200mah-4g-amber-red-67993391.html,"Infinix HOT 10 (X682B) -6.78"" HD+64GB ROM/3GB RAM-5200MAH-4G  Amber Red",Infinix,Android Phones,,"₦ 66,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/339976/1.jpg?5977
/generic-bluetooth5.0-mini-speaker-5w-tf-aux-in-vsc-45014052.html,Bluetooth5.0 Mini Speaker 5W TF AUX-IN-VSC,,Speakers,4,"₦ 2,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/041054/1.jpg?3126
/generic-triple-torch-light800mah-batteryfmdual-sim-phone-64279307.html,"Triple Torch Light,800mAh Battery,FM,Dual SIM Phone",,Cell Phones,,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/397246/1.jpg?8957
/fonge-fonge-wired-in-ear-waterproof-headsets-stereo-super-bass-42137221.html,Fonge FONGE Wired In-ear Waterproof Headsets Stereo Super Bass,Fonge,Earphones & Headsets,4.3,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/273124/1.jpg?2226
/tecno-spark-5-pro-kd7-6.6-hd-3gb-ram-64gb-rom8mp-16mp-android-10-4g-5000mah-seabed-blue-67779603.html,"Tecno Spark 5 PRO (KD7) 6.6"" HD+ (3GB RAM + 64GB ROM),(8MP + 16MP) , Android 10, 4G, 5000mAh - Seabed Blue",Tecno,Android Phones,,"₦ 57,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/697776/1.jpg?9132
/zealot-sport-music-outdoor-flashlight-64516566.html,Zealot Sport Music Outdoor Flashlight,Zealot,Portable Bluetooth Speakers,,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/561546/1.jpg?4709
/xiaomi-redmi-airdot-bluetooth-wireless-headset-xiaomi-for-all-67788153.html,XIAOMI Redmi Airdot Bluetooth Wireless Headset (xiaomi) For All,XIAOMI,Earphones & Headsets,,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/188776/1.jpg?6052
