links,product_name,product_brand,product_type,product_rating,product_price,image_link
/activision-call-of-duty-modern-warfare-2-playstation-3-37593671.html,Activision Call Of Duty: Modern Warfare 2  - Playstation 3,Activision,PS3 Games,4.4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/639573/1.jpg?4149
/activision-ps4-call-of-duty-modern-warfare-47033902.html,Activision PS4 -Call Of Duty Modern Warfare,Activision,PS4 Games,5,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/933074/1.jpg?3805
/sony-playstation-vita-memory-card-16gb-model-ps-vita-45487889.html,Sony PlayStation Vita Memory Card 16GB Model (PS Vita),Sony,Storage,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/878454/1.jpg?9265
/generic-sony-charging-cord-ps4-data-cable-for-ps4-pad-27365174.html,Sony Charging Cord PS4 / Data Cable For Ps4 Pad,,PS4 Consoles,4.5,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/156372/1.jpg?3820
/sony-computer-entertainment-sony-playstation-portable-2000-series-4gb-memory-card-63326932.html,Sony Computer Entertainment Sony Playstation Portable-2000 Series +4GB Memory Card,Sony Computer Entertainment,PSP Consoles,,"₦ 30,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/962336/1.jpg?5367
/sony-computer-entertainment-uncharted-golden-abyss-ps-vita-34418975.html,Sony Computer Entertainment UNCHARTED GOLDEN Abyss Ps Vita,Sony Computer Entertainment,PS Vita Games,4,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/981443/1.jpg?1672
/xbox-one-s-wireless-controller-black-61322682.html,One S Wireless Controller - Black,,Controllers,4.5,"₦ 24,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/622316/1.jpg?1875
/generic-photography-tripod-mobile-phone-camera-photography-professional-retractable-tripod-68136339.html,Photography Tripod Mobile Phone Camera Photography Professional Retractable Tripod,,"Mounts, Brackets & Stands",,"₦ 2,239",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/363186/1.jpg?4682
/2k-games-mafia-triology-ps4-67713448.html,2K Games MAFIA TRIOLOGY  PS4,2K Games,PS4 Games,,"₦ 24,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/431776/1.jpg?3205
/generic-x9-s-video-game-console-portable-retro-handheld-game-player-59215582.html,X9-S Video Game Console Portable Retro Handheld Game Player,,PSP Consoles,,"₦ 14,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/551295/1.jpg?6706
/xbox-one-wireless-controller-pad-and-charge-kit-63979964.html,One Wireless Controller Pad And Charge Kit,,Xbox One Consoles,,"₦ 33,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/997936/1.jpg?8392
/call-of-duty-advanced-warfare-day-zero-edition-ps3-activision-mpg1552574.html,Activision Call Of Duty Advanced Warfare - Day Zero Edition - PS3,Activision,PS3 Games,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/805866/1.jpg?8026
/generic-anti-slip-silicone-cover-skin-case-ps4-pad-controller-48566989.html,Anti-slip Silicone Cover Skin Case PS4 Pad Controller,,PS4 Controllers,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/966584/1.jpg?6030
/sony-ps4-injustice-2-11856253.html,Sony Ps4 Injustice 2,Sony,PS4 Games,4.7,"₦ 8,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/265811/1.jpg?0390
/generic-retro-video-game-console-controller-built-in-620-games-57276903.html,Retro Video Game Console Controller Built-In 620 Games,,Games,4.3,"₦ 4,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/967275/1.jpg?3043
/generic-flexible-tripod-mini-universal-with-clip-bracket-mount-31436163.html,Flexible Tripod Mini Universal With Clip Bracket Mount,,Accessories,,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/163413/1.jpg?8202
/ubisoft-tom-clancys-ghost-recon-wildlands-ps4-32642519.html,UBISOFT Tom Clancy’s Ghost Recon Wildlands PS4,UBISOFT,PS4 Games,4.8,"₦ 9,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/524623/1.jpg?1642
/ucom-laptop-pc-twin-usb-game-pad-controller-48353305.html,UCOM Laptop / PC Twin USB Game Pad -Controller,UCOM,Controllers,4.1,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/335384/1.jpg?5406
/generic-visual-reality-box-vr-67068616.html,Visual Reality Box- Vr,,Other Gaming Systems,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/686076/1.jpg?2564
/sony-ps4-uncharted-the-lost-legacy-9036551.html,Sony PS4 Uncharted : The Lost Legacy,Sony,PS4 Games,4.9,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/56309/1.jpg?7427
/sony-ps4-pad-new-dualshock-4-latest-edition-66369928.html,Sony PS4 Pad  New Dualshock 4 Latest Edition,Sony,PS4 Controllers,3.5,"₦ 13,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/996366/1.jpg?4674
/generic-3-in-1-wireless-game-pad-compartible-ps2ps3-and-pc2-35769912.html,"3-in-1 Wireless Game Pad Compartible PS2,PS3 AND PC2",,Accessories,4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/996753/1.jpg?2455
/sony-ps2-slim-console-latest-edition-plus-extra-controller-and-14-downloaded-games-57113784.html,Sony PS2 Slim Console - Latest Edition- Plus Extra Controller And 14 Downloaded Games,Sony,Consoles,5,"₦ 40,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/731175/1.jpg?0270
/square-enix-deus-ex-mankind-divided-xbox-one-6481494.html,Square Enix Deus Ex: Mankind Divided - Xbox One,Square Enix,Xbox One Games,4.7,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/41846/1.jpg?6991
/call-of-duty-black-ops-iiii-ps4-activision-mpg1240174.html,Activision CALL OF DUTY Black Ops IIII Ps4,Activision,PS4 Games,3.8,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/305234/1.jpg?1192
/sony-computer-entertainment-ps4-shadow-of-the-tomb-raider-paystation-4-26331489.html,Sony Computer Entertainment PS4 Shadow Of The Tomb Raider Paystation 4,Sony Computer Entertainment,PS4 Games,4.7,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/413362/1.jpg?2150
/sony-playstation-4-game-naughty-dog-uncharted-4-18538278.html,Sony Playstation 4 Game Naughty Dog Uncharted 4,Sony,PS4 Controllers,4.5,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/283581/1.jpg?2066
/ubisoft-assassins-cred-syndicate-xbox-one-62028948.html,UBISOFT Assassin's Cred: Syndicate - Xbox One,UBISOFT,Xbox One Games,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/982026/1.jpg?3612
/ubisoft-watch-dogs-legion-ps4-67781220.html,UBISOFT Watch Dogs Legion (PS4),UBISOFT,PS4 Games,,"₦ 29,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/218776/1.jpg?1104
/playstation-3-cd-gta-iv-rockstar-mpg205028.html,Sony PLAYSTATION 3 CD GTA IV,Sony,PS3 Games,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/820812/1.jpg?6071
/electronic-arts-medal-of-honor-game-ps3-47888839.html,Electronic Arts Medal Of Honor Game  PS3,Electronic Arts,PS3 Games,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/888874/1.jpg?6033
/sony-computer-entertainment-psp-1000-series4gb-memory-card-white-66771449.html,Sony Computer Entertainment PSP-1000 Series+4GB Memory Card ( White ),Sony Computer Entertainment,PSP Consoles,,"₦ 24,930",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/417766/1.jpg?5241
/sega-mega-drive-ii-video-game-for-kids-with-inbuilt-games-25632998.html,Sega Mega Drive II Video Game For Kids With Inbuilt Games,Sega,Other Gaming Systems,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/923652/1.jpg?1478
/sony-ps2-slim-console-2-controllers-with-15-downloaded-games-58671242.html,Sony PS2 Slim Console + 2 Controllers With 15 Downloaded Games,Sony,PS3 Games,4.5,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/217685/1.jpg?5806
/generic-ps4-controller-skin-silicone-anti-slip-pad-cover-skin-protector-for-sony-playstation-ps4-controller-63326866.html,PS4 Controller Skin Silicone Anti-Slip Pad Cover Skin Protector For Sony PlayStation PS4 Controller,,PS4 Controllers,,"₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/862336/1.jpg?5368
/sony-psp-slim-3000-console-16gb-memory-card-with-games-36006166.html,Sony PSP Slim 3000 Console-16gb Memory Card With Games,Sony,PSP Consoles,5,"₦ 29,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/160063/1.jpg?8620
/fifa-ps4-game-fifa2020-42865740.html,Fifa Ps4 Game Fifa2020,Fifa,PS4 Games,4.9,"₦ 10,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/756824/1.jpg?1073
/sony-computer-entertainment-latest-ps4-mortal-combat-11-sony-playstation-game-cd-43876715.html,Sony Computer Entertainment LATEST PS4 MORTAL COMBAT 11 SONY PLAYSTATION GAME CD,Sony Computer Entertainment,PS4 Games,5,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/767834/1.jpg?3267
/generic-carrying-case-for-ps4-pro-travel-bag-64235378.html,Carrying Case For PS4 Pro - Travel Bag,,Cases,5,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/353246/1.jpg?2126
/playstation-uncharted-4-ps4-58316186.html,Playstation Uncharted 4 PS4,Playstation,PS4 Games,4.7,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/161385/1.jpg?5986
/wireless-bluetooth-game-remote-doubleshock-gamepad-holder-for-android-laptop-pc-generic-mpg1202528.html,"Wireless Bluetooth Game Remote Doubleshock & Gamepad Holder For Android, Laptop Pc",,Other Gaming Systems,5,"₦ 8,099",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/603334/1.jpg?7080
/ps4-tom-clancys-ghost-recon-wildlands-sony-mpg212310.html,Sony PS4 Tom Clancy's Ghost Recon Wildlands ,Sony,PS4 Games,4.4,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/728201/1.jpg?3351
/sony-computer-entertainment-sony-ps2-slim-consolememory-card2-pads-games-40954878.html,"Sony Computer Entertainment Sony Ps2 Slim Console,Memory Card+2 Pads & Games",Sony Computer Entertainment,Other Gaming Systems,4.3,"₦ 24,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/845904/1.jpg?6179
/generic-gaming-grip-with-portable-charger-cooling-fan-for-pubg-62028973.html,Gaming Grip With Portable Charger Cooling Fan For PUBG,,Gamepads & Standard Controllers,,"₦ 5,039",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/982026/1.jpg?3613
/days-gone-playstation-4-bend-studio-mpg1552628.html,Bend Studio Days Gone - PlayStation 4,Bend Studio,PS4 Games,4,"₦ 8,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/982026/1.jpg?3613
/3-in-1-wireless-gamepad-for-ps3-ps2-and-pc-2-pieces-generic-mpg1184224.html,"3 In 1 Wireless Gamepad For Ps3, PS2 And PC -  2 Pieces",,PS3 Accessories,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/155904/1.jpg?7473
/sony-camo-design-ps4-dual-shock-wireless-controller-game-pad-58813209.html,Sony Camo Design PS4 Dual Shock Wireless Controller Game Pad,Sony,Gamepads & Standard Controllers,,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/231885/1.jpg?0594
/ea-sports-ps4-a-way-out-playstation-4-46182028.html,EA Sports Ps4 A Way Out - PlayStation 4,EA Sports,PS4 Games,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/028164/1.jpg?2080
/generic-x3-wireless-bluetooth-gamepad-joystick-gaming-controller-for-phone-android-apple-universal-controller-eating-chicken-artifact-king-mobile-game-controller-boxed-62705683.html,X3 Wireless Bluetooth Gamepad Joystick Gaming Controller For Phone  Android Apple Universal Controller Eating Chicken Artifact King Mobile Game Controller (Boxed),,PS4 Controllers,,"₦ 2,024",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/650726/1.jpg?7503
/activision-call-of-duty-wwii-63326665.html,,,PlayStation 4,,,
/xbox-360-wired-and-standard-controller-pad-64424947.html,360 Wired And Standard Controller Pad,,Gamepads & Standard Controllers,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/942446/1.jpg?7824
/generic-2.4g-handheld-game-console16-bit-hd-bluetooth-joystick-45368418.html,2.4G Handheld Game Console16 Bit HD Bluetooth Joystick,,Games,,"₦ 5,046",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/486354/1.jpg?4169
/activision-ps4-call-of-duty-modern-warfare-over-100g-internet-update-required-44048966.html,Activision PS4 Call Of Duty Modern Warfare (over 100g Internet Update Required),Activision,PS4 Games,2.7,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/984044/1.jpg?6739
/ubisoft-assasins-creed-black-flag-iv-ps3-ubisoft-mpg283494.html,UBISOFT Assasins Creed Black Flag IV Ps3,UBISOFT,PS3 Games,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/384681/1.jpg?5537
/ps4-watch-dogs-2-standard-edition-ubisoft-mpg67509.html,UBISOFT Watch Dogs 2 - PS4,UBISOFT,PS4 Games,4.5,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/490251/1.jpg?4895
/sony-pes-20-ps4-playstation-40931693.html,Sony PES 20 - PS4 Playstation,Sony,PS4 Games,4.2,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/613904/1.jpg?7094
/sony-computer-entertainment-ps3-dualshock-3-wireless-controller-66369964.html,Sony Computer Entertainment PS3 Dualshock 3 Wireless Controller,Sony Computer Entertainment,PS3 Controllers,,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/996366/1.jpg?4673
/nintendo-switch-ea-fifa-20-nintendo-switch-45843020.html,,,Nintendo Switch,,,
/sony-av-cable-for-ps1-ps2-ps3-sega-dream-cast-new-rca-audio-video-composite-tv-console-1.5m-black-64289322.html,"Sony AV CABLE FOR PS1, PS2, PS3, SEGA DREAM CAST, NEW RCA AUDIO VIDEO COMPOSITE TV CONSOLE - 1.5M Black",Sony,Cables,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/398246/1.jpg?6396
/ps4-resident-evil-2-playstation-4.-capcom-mpg1546656.html,Capcom Ps4 Resident Evil 2 - PlayStation 4.,Capcom,PS4 Games,4.7,"₦ 10,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/195272/1.jpg?1595
/warner-home-video-games-ps4-lego-marvel-super-heroes-playstation-4-65599120.html,Warner Home Video Games Ps4  LEGO Marvel Super Heroes - PlayStation 4,Warner Home Video Games,PS4 Games,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/199556/1.jpg?1610
/sony-ps2-slim-console-latest-edition-plus-extra-controller-and-14-downloaded-games-35828828.html,Sony PS2 Slim Console - Latest Edition- Plus Extra Controller And 14 Downloaded Games,Sony,Consoles,5,"₦ 19,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/882853/1.jpg?6822
/wireless-controller-for-x-box-360-black-microsoft-mpg212158.html,Microsoft Wireless Controller For X-Box 360 (black),Microsoft,Accessories,4.3,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/429552/1.jpg?7846
/sony-ps2-slim-console-plus-2-controller-and-15-downloaded-games-63197551.html,Sony PS2 Slim Console Plus 2 Controller And 15 Downloaded Games,Sony,Consoles,,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/579136/1.jpg?3882
/playstation-marvels-spider-man-miles-morales-ps4-67983567.html,Playstation Marvel's Spider-Man: Miles Morales (PS4),Playstation,PS4 Games,,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/538976/1.jpg?4968
/sony-ps-vita-slim-console-wifi-includes-32gb-memory-card-plus-15-latest-games-installed-black-red-44051151.html,Sony PS VITA SLIM Console - WIFI - Includes 32Gb Memory Card Plus 15 Latest Games Installed- Black & Red,Sony,PS Vita Consoles,,"₦ 84,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/115044/1.jpg?7725
/warner-bros.-interactive-xbox-one-mortal-kombat-11-mk-11-46193414.html,Warner Bros. Interactive Xbox One Mortal Kombat 11 - MK 11,Warner Bros. Interactive,Xbox One Games,4,"₦ 13,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/439164/1.jpg?0105
/playstation-4-pro-1tb-sony-computer-entertainment-mpg303436.html,Sony Computer Entertainment Playstation 4 Pro 1TB,Sony Computer Entertainment,PS4 Consoles,4.3,"₦ 170,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/771782/1.jpg?5463
/sony-computer-entertainment-sony-ps2-slim-console-with-15-bonus-latest-edition.-65828314.html,Sony Computer Entertainment Sony PS2 Slim Console With 15 Bonus Latest Edition.,Sony Computer Entertainment,Consoles,,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/382856/1.jpg?7313
/live-microsoft-xbox-live-12-month-gold-membership-46156031.html,,,Xbox One,,,
/sony-minecraft-bedrock-ps4-63197547.html,Sony Minecraft Bedrock (PS4),Sony,PS4 Games,5,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/579136/1.jpg?3882
/sony-ps3-pad-dualshock-3-wireless-controller-34483494.html,Sony PS3 Pad - DualShock 3 Wireless Controller,Sony,PS3 Accessories,4.5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/438443/1.jpg?6522
/insomniac-games-marvels-spiderman-miles-morales-ps4-68279725.html,Insomniac Games Marvels Spiderman Miles Morales PS4,Insomniac Games,PS4 Games,,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/797286/1.jpg?1525
/sony-dualshock-4-wireless-controller-for-playstation-4-red-camo-64050285.html,Sony DualShock 4 Wireless Controller For PlayStation 4 - Red Camo,Sony,PS4 Controllers,,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/205046/1.jpg?0957
/naughty-dog-the-last-of-us-part-2-ps4-66370017.html,Naughty Dog The Last Of Us Part 2 PS4,Naughty Dog,PS4 Games,,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/007366/1.jpg?4672
/ea-the-sims-3-ps3-playstation-3-63048972.html,Ea The SIMS 3 PS3 [PlayStation 3],Ea,PS3 Games,4,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/984036/1.jpg?1335
/shadow-of-the-tomb-raider-ps4-square-enix-mpg293879.html,Square Enix Shadow Of The Tomb Raider - PS4,Square Enix,PS4 Games,4.7,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/722102/1.jpg?7225
/sony-need-for-speed-payback-playstation-4-35209755.html,Sony Need For Speed Payback - PlayStation 4,Sony,PS4 Games,4,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/790253/1.jpg?7633
/mojang-ab-minecraft.-xbox-360-58453893.html,Mojang Ab MINECRAFT. XBOX 360,Mojang Ab,Games,5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/835485/1.jpg?8985
/generic-16-bit-pxp3-handheld-game-player-video-game-console-with-av-cable-support-tv-out-2-game-cards-pxp-3-slim-station-classic-games-13738425.html,16 Bit PXP3 Handheld Game Player Video Game Console With AV Cable Support TV-out 2 Game Cards PXP 3 Slim Station Classic Games,,PSP Games,5,"₦ 8,775",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/483731/1.jpg?1649
/sony-ps4-controller-dualshock-4-wireless-game-pad-red.-ps4-pads-red-62121843.html,Sony PS4 Controller Dualshock 4 Wireless Game Pad- Red.  Ps4 Pads Red,Sony,PS4 Controllers,5,"₦ 19,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/812126/1.jpg?7182
/chelsea-fc-ps4-slim-sticker-2-joysticks-stickers-generic-mpg270759.html,CHELSEA FC  PS4 SLIM STICKER + 2 JOYSTICKS STICKERS,,PlayStation 4,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/205942/1.jpg?8611
/sony-play-station-4-500gb-console-black-plus-2-control-pads-66443974.html,Sony Play Station 4 - 500GB Console Black Plus 2 Control Pads,Sony,PS4 Consoles,5,"₦ 170,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/934466/1.jpg?8646
/ea-playstation-4-need-for-speed-heat-57836172.html,Ea Playstation 4 Need For Speed HEAT,Ea,PS4 Games,4,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/163875/1.jpg?9089
/sony-pspplaystation-portable-with-free-memory-card-free-games-63515737.html,"Sony PSP(PlayStation Portable) With Free Memory Card, Free Games",Sony,PSP Consoles,,"₦ 31,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/751536/1.jpg?6638
/sony-psp-playstation-portable-3000-series-66408172.html,Sony PSP  Playstation Portable-3000 Series,Sony PSP,PSP Consoles,,"₦ 27,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/180466/1.jpg?9045
/sony-ps-vita-slim-console-wifi-67596216.html,Sony PS VITA SLIM Console - WIFI,Sony,PS Vita Consoles,,"₦ 79,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/269576/1.jpg?9563
/sony-heavy-rain-ps3-35918606.html,Sony Heavy Rain (Ps3),Sony,PS3 Games,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/681953/1.jpg?2511
