links,product_name,product_brand,product_type,product_rating,product_price,image_link
/samsung-galaxy-buds-bluetooth-wireless-earbuds-black-65311569.html,"Samsung Galaxy Buds, Bluetooth Wireless Earbuds- Black",Samsung,Earphones & Headsets,4.8,"₦ 19,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/511356/1.jpg?9016
/generic-soundbar-bluetooth-speaker-tv-home-theater-for-tvpc-36462438.html,"Soundbar Bluetooth Speaker TV Home Theater For TV,PC",,Portable Bluetooth Speakers,3.5,"₦ 6,498",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/426463/1.jpg?8622
/belkin-power-bank-20000-mah-fast-charge-typecmicro-input-63815113.html,Belkin Power Bank 20000 Mah Fast Charge TYPEC&MICRO INPUT,Belkin,Portable Power Banks,4.6,"₦ 6,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/151836/1.jpg?4725
/cubot-note-7-5.5-inches4g-lte2gb-16gb3100mah-dual-simtriple-camera-black-62026786.html,,,Smartphones,,,
/sandisk-64gb-memory-card-micro-sd-tf-card-with-adapter-61926420.html,,,Memory Cards,,,
/elik-portable-charger-power-supplier-10000mah-white-35706278.html,"Elik Portable Charger, Power Supplier 10000mAh - White",Elik,Portable Power Banks,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/260753/1.jpg?6281
/itel-p36-6.5-hd-screen-1gb-ram-16gb-rom-android-9-pie-5000mah-battery-8mp-8mp-camera-fingerprint-face-id-blue-58803412.html,"Itel P36 6.5"" HD+ Screen, 1GB RAM + 16GB ROM, Android 9 Pie, 5000mAh Battery, 8MP + 8MP Camera, Fingerprint + Face ID - Blue",Itel,Android Phones,4.2,"₦ 36,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/430885/1.jpg?6009
/generic-20000mah-power-bank-for-phones-tablets-64876751.html,20000mAh Power Bank For Phones & Tablets,,Portable Power Banks,4.3,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/767846/1.jpg?7920
/qubo-p6-5.45-hdscreen4500mah-battery16gb-rom-5mp8mp-camera-android-9-fingerprintdual-sim3g-android-smartphone-54675484.html,,,Smartphones,,,
/tecno-pop4-bc2-6-screen-32gb-rom-2gb-ram-8mp5mp-camera-android-q-go-edition-5000mah-ice-lake-green-66118797.html,"Tecno POP4 (BC2) 6"" Screen 32GB ROM + 2GB RAM, 8MP/5MP Camera, Android Q (Go Edition), 5000mah - Ice Lake Green",Tecno,Android Phones,4.5,"₦ 36,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/781166/1.jpg?7012
/joway-power-bank-with-dual-usb-charging-ports-10000mah-44814698.html,Joway Power-Bank With Dual USB Charging Ports 10000mAh,Joway,Portable Power Banks,4.5,"₦ 4,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/641844/1.jpg?7562
/meeysoo-p45-pro-6.6-inch-waterproof-mobile-phone-5000-mah-16g-rom-smartphones-global-version-cellphones-66103251.html,Meeysoo P45 Pro 6.6 Inch Waterproof Mobile Phone 5000 MAh 16G ROM Smartphones Global Version Cellphones,Meeysoo,Android Phones,,"₦ 28,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/230166/1.jpg?3560
/generic-protable-wireless-mp3-bluetooth-speakers-with-support-tf-67641201.html,Protable Wireless MP3 Bluetooth Speakers With Support TF,,Portable Bluetooth Speakers,4.5,"₦ 2,502",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/214676/1.jpg?2527
/generic-wiresto-wireless-bluetooth5.0-over-the-ear-stereo-headset-64539651.html,Wiresto Wireless Bluetooth5.0 Over The Ear Stereo Headset,,Headsets,4,"₦ 3,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/693546/1.jpg?5343
/generic-lightweight-portable-tripod-stand-with-remote-control-61665061.html,Lightweight Portable Tripod Stand With Remote Control,,Tripods,4.2,"₦ 4,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/056616/1.jpg?0392
/sada-d-203-usb-wired-combination-speaker-36339519.html,Sada D-203 USB Wired Combination Speaker,Sada,Portable Bluetooth Speakers,4.6,"₦ 2,510",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/593363/1.jpg?4824
/generic-headphones-bluetooth-5.0-wireless-earphones-fingerprint-touch-sports-earphone-63497252.html,Headphones Bluetooth 5.0 Wireless Earphones Fingerprint Touch Sports Earphone,,Bluetooth Headsets,4.4,"₦ 3,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/279436/1.jpg?9184
/samsung-galaxy-m31-sm-m315fdsn-dual-sim-128gb-rom-6gb-ram-6.4-64mp8mp5mp5mp-32mp-camera-6000mah-black.-47690414.html,"Samsung Galaxy M31 (SM-M315F/DSN) Dual SIM (128GB ROM, 6GB RAM)- 6.4""- (64MP+8MP+5MP+5MP) + 32MP Camera- 6000mAh- Black.",Samsung,Android Phones,4.6,"₦ 119,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/409674/1.jpg?2538
/lava-iris-42-5.0-inches-1gb-ram-8gb-rom-5mp-rear-camera-2mp-front-camera-2000mah-gold-66070514.html,"Lava Iris 42, 5.0 Inches, 1GB RAM 8GB ROM 5MP REAR CAMERA, 2MP FRONT CAMERA, 2000mAH- Gold",Lava,Android Phones,4.9,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/507066/1.jpg?6829
/umidigi-a7-pro-6.3-inch-4gb128gb-rom-android-10.016mp16mp5mp5mp16mp-4150mah-global-version-dual-4g-smartphone-61981276.html,,,Smartphones,,,
/gionee-s10-lite-5.2-inch-hd-4gb-ram-32gb-rom-16mp13mp-android-7.1-hybrid-dual-sim-smartphone-gold-41781836.html,Gionee S10 Lite 5.2 Inch HD 4GB RAM 32GB ROM 16MP+13MP Android 7.1 Hybrid Dual SIM  Smartphone- Gold,Gionee,Android Phones,3.9,"₦ 29,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/818714/1.jpg?6244
/licheers-7inch-kids-tablets-pc-8gb-hd-android4.4-dual-camera-wifi-quad-core-gift-60265400.html,Licheers 7inch Kids Tablets PC 8GB HD Android4.4 Dual Camera WiFi Quad Core Gift,Licheers,Android Tablets,3.5,"₦ 15,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/456206/1.jpg?1344
/meeysoo-p45-pro-6.6-inch-waterproof-mobile-phone-5000-mah-16g-rom-smartphones-global-version-cellphones-66103246.html,Meeysoo P45 Pro 6.6 Inch Waterproof Mobile Phone 5000 MAh 16G ROM Smartphones Global Version Cellphones,Meeysoo,Android Phones,,"₦ 28,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/230166/1.jpg?3560
/sandisk-a1-memory-card-32gb-tf-sd-card-class10-sdhc-sdxc-100mbs-62819118.html,SanDisk A1 Memory Card 32GB TF SD Card Class10 SDHC SDXC 100MB/S,SanDisk,Memory Sticks,4.6,"₦ 2,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/191826/1.jpg?9455
/xiaomi-mi-band-4-smart-watch-sport-bracelet-swimiming-wristband-34966992.html,XIAOMI Mi Band 4 Smart Watch Sport Bracelet Swimiming Wristband,XIAOMI,Smart Watches,4.6,"₦ 8,810",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/966943/1.jpg?7777
/generic-f9-led-bluetooth-5.0-earphone-headset-power-bank-2200mah-44142875.html,F9 LED Bluetooth 5.0 Earphone Headset + Power Bank 2200mAH,,Earphones & Headsets,4.3,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/824144/1.jpg?4973
/generic-m3-sport-health-bracelet-wrist-band-smart-watch-45149738.html,,,Mobile Phone Accessories,,,
/itel-a56-pro-5.99-screen-android-9-32gb-rom-2gb-ram-8mp5mp-camera-4000mah-fingerprint-face-id-blue-free-case-51351281.html,"Itel A56 Pro 5.99"" Screen, Android 9, 32GB ROM + 2GB RAM, 8MP+5MP Camera, 4000mAh, Fingerprint & Face ID - Blue + Free Case",Itel,Android Phones,4.1,"₦ 32,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/215315/1.jpg?6026
/tecno-f1-5-big-screen-8gb-rom-1gb-ram-5mp-2mp-camera-android-8.1-oreo-2000mah-battery-elegant-black-63317142.html,"Tecno F1-5"" Big Screen -8gb Rom + 1gb Ram - 5mp + 2mp Camera - Android 8.1 Oreo - 2000mah Battery - Elegant Black",Tecno,Android Phones,3.9,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/171336/1.jpg?6785
/f9-wireless-bluetooth-headset-earphone-with-power-display-generic-mpg1230160.html,F9 Wireless Bluetooth Headset Earphone With Power Display,,Earphones & Headsets,4.2,"₦ 4,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/934224/1.jpg?2693
/aec-bq618-smart-headphone-wireless-headset-with-mic-white-39889459.html,AEC BQ618 Smart Headphone Wireless Headset( With MIC)-WHITE,AEC,Earphones & Headsets,4.3,"₦ 5,379",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/498893/1.jpg?6283
/b-maria-power-bankk-complete-20000mah-smart-4-all-battrie-capacitie-66804766.html,"B-MARIA Power Bankk, Complete 20000mAh Smart 4 All Battrie Capacitie",B-MARIA,Portable Power Banks,4.5,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/740866/1.jpg?5125
/generic-heart-rate-monitor-fitness-tracker-smart-watch-black-50094202.html,Heart Rate Monitor Fitness Tracker Smart Watch (Black),,Smart Watches,3.4,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/249005/1.jpg?0826
/tecno-pop4-bc2-6-big-screen-2gb-ram-32gb-rom-5000mah-battery-android-10-8mp-5mp-camera-fingerprint-icelake-green-64326170.html,"Tecno POP4 (BC2) 6"" Big Screen, 2GB RAM + 32GB ROM, 5000mAh Battery, Android 10, 8MP + 5MP Camera, Fingerprint -IceLake Green",Tecno,Android Phones,4.6,"₦ 36,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/162346/1.jpg?1562
/apple-iphone-6-plus-16gb-5.5-inch-ios-smartphone-refurbished-gold-46166803.html,Apple IPhone 6 Plus 16GB 5.5 Inch IOS Smartphone (Refurbished) - Gold,Apple,iOS Phones,4,"₦ 78,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/866164/1.jpg?0824
/movfa-20000-mah-large-capacity-digital-power-banks-movfa-63580345.html,MOVFA 20000 MAh Large Capacity Digital Power Banks MOVFA,MOVFA,Power Banks,4.1,"₦ 4,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/308536/1.jpg?3029
/gionee-s11-lite-5.7-inch-snapdragon-430-octa-core-4gb-64gb-rom-android-7.1-16mp-camera-fingerprint-4g-smartphone-black-32134115.html,"Gionee S11 Lite 5.7-Inch Snapdragon 430 Octa Core (4GB + 64GB ROM) Android 7.1, 16MP Camera Fingerprint 4G Smartphone-Black",Gionee,Android Phones,4.2,"₦ 37,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/143123/1.jpg?3966
/samsung-galaxy-a51-6.5-6gb128gb-rom-android10.0-48mp-12mp-5mp-5mp-32mp-dual-sim-prism-crush-black-45467024.html,"Samsung Galaxy A51 6.5'' (6GB,128GB ROM) Android10.0, (48MP +12MP + 5MP + 5MP) + 32MP Dual SIM - Prism Crush Black",Samsung,Android Phones,4.5,"₦ 122,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/076454/1.jpg?6595
/generic-smart-watch-m4c-waterproof-blood-pressure-sport-heart-rate-63203041.html,Smart Watch  M4C Waterproof Blood Pressure Sport  Heart Rate,,Smart Watches,3.8,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/030236/1.jpg?6517
/qubo-p19-5.5-inch-3gb32gb-hd-5200mah-big-battery-4g-android-smartphones-54786198.html,QUBO P19 -5.5 Inch 3GB+32GB HD- 5200mAh Big Battery 4G Android Smartphones,QUBO,Android Phones,4.1,"₦ 30,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/168745/1.jpg?8099
/itel-a33-5.0-screen-android-8.1-16gb-rom-1gb-ram-2pcs-2200mah-battery-fingerprint-52mp-camera-3g-red-free-case-56888968.html,"Itel A33 5.0"" Screen, Android 8.1, 16GB ROM + 1GB RAM, 2PCS 2200mAh Battery, Fingerprint, 5+2MP Camera 3G - Red + FREE CASE",Itel,Android Phones,4.8,"₦ 21,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/988865/1.jpg?3835
/infinix-smart-4-x6531gb-ram-16gb-rom-4g-lte-6.6-4000-mah-8mpdual-flash-fingerprint-quetzal-cyan-67477845.html,"Infinix SMART 4 X653,1GB RAM 16GB ROM, 4G LTE, 6.6'', 4000 MAh, 8MP+DUAL FLASH, FINGERPRINT Quetzal Cyan",Infinix,Android Phones,4.8,"₦ 35,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/877476/1.jpg?6279
/gionee-m100-4gb64gb-6.22-inch-hd-android-p-5000-mah-dual-sim-4g-lte-smartphone-46192519.html,,,Smartphones,,,
/itel-p36-6.5-hd-screen-2gb-ram-32gb-rom-android-9-pie-5000mah-battery-8mp-8mp-camera-fingerprint-face-id-blue-62313135.html,"Itel P36 6.5"" HD+ Screen, 2GB RAM + 32GB ROM, Android 9 Pie, 5000mAh Battery, 8MP + 8MP Camera, Fingerprint + Face ID - Blue",Itel,Android Phones,4.4,"₦ 37,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/131326/1.jpg?3935
/generic-smart-bracelet-heart-rate-1.3-inch-blood-pressure-sleep-a6s-waterproof-usb-direct-charge-excellent-live-app-61391010.html,,,Mobile Phone Accessories,,,
/115-plus-smart-watch-heart-blood-pressure-calorie-waterproof-generic-mpg1258111.html,115 PLUS Smart Watch Heart  Calorie Waterproof,,Smart Watches,4,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/471324/1.jpg?8123
/generic-t55-smartwatch-bluetooth-65305578.html,T55 Smartwatch -Bluetooth,,Smart Watches,4.2,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/550356/1.jpg?7333
/generic-wireless-headset-bluetooth5.0-earphones-earbuds-charging-box-57110402.html,,,Mobile Phone Accessories,,,
/bluetooth-5.0-wireless-earphone-waterproof-earbuds-generic-mpg1254948.html,,,Mobile Phone Accessories,,,
/oukitel-c15-pro-6.088inch-3gb-ram-32gb-rom-smartphone-quad-core-dual-rear-cameras-fantastic-39814238.html,,,Smartphones,,,
/generic-116p-smart-watches-bluetooth-smart-bracelets-bands-pedometer-32103511.html,116P Smart Watches Bluetooth Smart Bracelets Bands Pedometer,,Smart Watches,3.8,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/530123/1.jpg?1932
/itel-s16-6.5-hd-fullscreen-16gb-rom-1gb-ram-android-10-4000mah-8mp-triple-rear-camera-face-id-fingerprint-blue-66531891.html,"Itel S16 6.5"" HD FullScreen, 16GB ROM + 1GB RAM, Android 10, 4000mAh, 8MP Triple Rear Camera, Face ID & Fingerprint - Blue",Itel,Android Phones,4,"₦ 33,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/813566/1.jpg?3724
/tecno-pop-3-bb2-5.7-fw-screen16gb-rom-1gb-ramandroid-8.1-oreo-8mp-5mp-camera-3500mah-fingerprint-sandstone-black-58571200.html,"Tecno POP 3 (BB2) 5.7"" FW+ Screen16GB ROM + 1GB RAM,Android 8.1 Oreo, 8MP + 5MP Camera, 3500mAh, Fingerprint -Sandstone Black",Tecno,Android Phones,4.3,"₦ 29,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/217585/1.jpg?6803
/generic-smart-watch-bluetooth-smartwatch-44068742.html,Smart Watch Bluetooth Smartwatch,,Smart Watches,4.3,"₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/786044/1.jpg?5351
/for-jbl-charge3-bluetooth-speaker-portable-mountaineering-silicone-case-generic-mpg920951.html,For  JBL Charge3 Bluetooth Speaker Portable Mountaineering Silicone Case,,Portable Bluetooth Speakers,5,"₦ 1,649",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/896292/1.jpg?2457
/new-age-newage-virgin-power-bank-15000mah-47740178.html,New Age NewAge Virgin Power Bank 15000mah,New Age,Power Banks,4.5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/104774/1.jpg?5869
/generic-new-i5-smart-watch-women-men-smartwatch-for-android-ios-electronics-smart-clock-fitness-tracker-pink-49691892.html,,,Mobile Phone Accessories,,,
/huawei-y7-prime-2018-5.99-inch-4gb-64gb-rom-android-8.0-oreo-13mp-2mp-2sim-slots-microsd-slot-3000mah-smartphone-64154686.html,,,Smartphones,,,
/generic-earphones-wireless-stereo-headphones-fingerprint-touch-bluetooth-5.0-50457792.html,Earphones Wireless Stereo Headphones Fingerprint Touch Bluetooth 5.0,,Bluetooth Headsets,3.5,"₦ 1,998",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/775405/1.jpg?0699
/gionee-s10-lite-5.2-inch-hd-4gb-ram-32gb-rom-android-7.1-16mp-13mp-hybrid-dual-sim-4g-lte-gold-41781823.html,"Gionee S10 Lite 5.2-Inch HD (4GB RAM, 32GB ROM) Android 7.1, 16MP + 13MP Hybrid Dual SIM 4G LTE- Gold",Gionee,Android Phones,4.8,"₦ 29,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/818714/1.jpg?1261
/generic-iphone-6s-plus-silicone-back-case-65987397.html,IPhone 6s Plus Silicone Back Case -,,Cases,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/378956/1.jpg?4349
/generic-smart-watches-fitness-bracelets-sports-bluetooth-smart-bands-56280238.html,Smart Watches Fitness Bracelets Sports Bluetooth Smart Bands,,Smart Watches,3.1,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/208265/1.jpg?0707
/infinix-hot-10-x682b-6.78-inch-64gb-rom-3gb-ram-16mp2mp2mp8mp-camera-5200mah-battery-obsidian-black-66386755.html,"Infinix Hot 10 (X682B) 6.78-Inch (64GB ROM, 3GB RAM) 16MP+2MP+2MP+8MP Camera, 5200mAh Battery - Obsidian Black",Infinix,Android Phones,5,"₦ 60,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/768366/1.jpg?5513
/tecno-b1f-5.5-android-8.1-go-edition-16gb-rom-1gb-ram-85mp-beauty-camera-fingerprint-face-id-2400mah-battery-black-45628726.html,"Tecno Pop2f (B1F) 5.5"" Android 8.1, (go Edition )16GB ROM + 1GB RAM, 8+5MP Beauty Camera, Fingerprint, Face ID, 2400mAh Battery - Black",Tecno,Android Phones,4.4,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/782654/1.jpg?3708
/generic-f9-30-wireless-headphones-bluetooth-earbuds-5.0-noise-canceling-waterproof-headset-67869975.html,F9-30 Wireless Headphones Bluetooth Earbuds 5.0 Noise Canceling Waterproof Headset,,Bluetooth Headsets,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/996876/1.jpg?4315
/infinix-note-7-litex656-6.6-hd-64gb-rom4gb-ram-8mp48mp2mp2mpai-lens-4g-lte-5000mah-violet-67632363.html,,,Smartphones,,,
/zealot-s8-3d-hifi-wireless-bluetooth-speaker-with-touch-control-powerbank-function-44166091.html,,,Portable Speakers & Audio Docks,,,
/generic-iphone-11-pro-max-transparent-back-case-45906871.html,Iphone 11 Pro Max Transparent Back Case,,Cases,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/860954/1.jpg?9507
/oukitel-c21-4g-6.4-fhd-android-10-4gb-ram-64gb-rom-20mp-ai-selfie-16mp-matrix-quad-camera-4000mah-smartphone-black-64515999.html,"Oukitel C21 4G  6.4” FHD Android 10, (4GB RAM 64GB ROM) 20MP AI Selfie 16MP Matrix Quad Camera 4000mAh Smartphone-BLACK",Oukitel,Android Phones,4.6,"₦ 47,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/951546/1.jpg?2704
/infinix-hot-9-playx680-6.82-hd-cinematic-display-32gb-rom2gb-ram-8mp13mp-6000mah-4g-lte-violet-67632360.html,,,Smartphones,,,
/cubot-note-20-6.5-3gb64gb-dual-sim-quad-camera-12mp-android-10-nfc-black-61981266.html,"Cubot Note 20, 6.5"", 3GB+64GB, (Dual SIM) Quad Camera 12MP Android 10 NFC - Black",Cubot,Android Phones,3.9,"₦ 45,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/218916/1.jpg?1370
/generic-20000-mah-intelligence-power-bank-with-led-light-67333451.html,20000 MAh Intelligence Power Bank With LED Light,,Portable Power Banks,4.3,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/433376/1.jpg?4748
/infinix-s5-pro-64gb-rom-4gb-ram-6.6-inches-4000-mah-battery-ai-triple-cameras-fingerprint-4g-lte-forest-green-67632365.html,"Infinix S5 Pro, 64GB ROM, 4GB RAM 6.6 Inches, 4000 Mah Battery, AI Triple Cameras, Fingerprint, 4G LTE- Forest Green",Infinix,Android Phones,,"₦ 61,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/323676/1.jpg?5557
/fileking-32gb-class10-microsd-high-speed-memory-card-free-adapter-42739258.html,FileKing 32GB Class10 MicroSD High Speed Memory Card + Free Adapter,FileKing,SD Cards,4.1,"₦ 1,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/293724/1.jpg?2019
/gm-f9-wireless-bluetooth-headset-earphone-with-power-display-black-63497065.html,Gm F9 Wireless Bluetooth Headset Earphone With Power Display - Black,Gm,Earphones & Headsets,4.1,"₦ 5,730",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/079436/1.jpg?9544
/generic-smart-watches-waterproof-heart-rate-watch-sports-watches-63496745.html,Smart Watches Waterproof Heart Rate Watch Sports Watches,,Smart Watches,4.1,"₦ 3,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/769436/1.jpg?3507
/generic-a8-card-insertion-bluetooth-speaker-portable-mini-subwoofer-44293198.html,A8 Card Insertion Bluetooth Speaker Portable Mini Subwoofer,,Speakers,4.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/139244/1.jpg?1788
/generic-smart-bracelet-heart-rate-1.3-inch-blood-pressure-sleep-a6s-waterproof-usb-direct-charge-excellent-live-app-67913224.html,Smart Bracelet Heart Rate 1.3 Inch Blood Pressure Sleep A6S Waterproof USB Direct Charge Excellent Live APP,,Smart Watches,2.5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/231976/1.jpg?0555
/nokia-c1-5.45-1gb-16gb-android-9.0-pie-55-mp-2500-mah-charcoal-64146280.html,,,Smartphones,,,
/generic-wiresto-wireless-bluetooth5.0-over-the-ear-stereo-headset-64826201.html,Wiresto Wireless Bluetooth5.0 Over The Ear Stereo Headset,,Headsets,5,"₦ 3,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/262846/1.jpg?8514
/infinix-hot-9-playx680-6.82-hd-cinematic-display-32gb-rom2gb-ram-8mp13mp-6000mah-4g-lte-quetzal-cyan-67632359.html,,,Smartphones,,,
/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-63987654.html,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,,Bluetooth Headsets,3.7,"₦ 1,818",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/678936/1.jpg?8654
