links,product_name,product_brand,product_type,product_rating,product_price,image_link
/walkie-talkie-radio-with-earpiece-4pcs-baofeng-mpg1193461.html,Baofeng Walkie Talkie Radio With Earpiece (3pcs),Baofeng,Two-Way Radios,4.5,"₦ 12,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/143844/1.jpg?3122
/generic-esogoal-motorcycle-riding-glove-cycling-hand-glove-63777811.html,EsoGoal Motorcycle Riding Glove Cycling Hand Glove,,Gloves,,"₦ 1,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/877736/1.jpg?4848
/generator-1.8kva-eco-2200s-3200s-manual-stater-senwei-mpg272187.html,Senwei Generator 1.8KVA - ECO 2200s-3200s (Manual Starter ),Senwei,Other Power & Battery,3.9,"₦ 50,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/755032/1.jpg?5433
/generic-tyre-inflator-pump-air-compressor-cars-suv-light-trucks-car-49269031.html,Tyre Inflator Pump Air Compressor Cars SUV Light Trucks Car,,Tire Care,3.6,"₦ 7,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/096294/1.jpg?7931
/generic-high-pressure-garden-car-hose-spray-washing-water-62313543.html,High Pressure Garden Car Hose Spray Washing Water,,Nozzles & Hose Attachments,1.3,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/531326/1.jpg?7818
/skipping-rope-with-counter-3-pieces-universal-mpg214847.html,Skipping Rope With Counter -,,Ashtrays,4.7,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/878344/1.jpg?1073
/generic-12v-mini-air-pump-car-tire-portable-compressor-44028231.html,12v Mini Air Pump Car Tire Portable Compressor,,Inflator and guages,2.5,"₦ 1,540",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/282044/1.jpg?2452
/generic-car-radio-mp3-player-bluetooth-jsd520-v2.0-car-audio-stereo-in-dash-player-black-48531939.html,Car Radio MP3 Player Bluetooth JSD520 V2.0 Car Audio Stereo In-dash Player Black,,Car Video,4.5,"₦ 6,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/913584/1.jpg?2452
/generic-electrical-circuit-tester-voltage-pen-repair-tools-for-car-44989894.html,Electrical Circuit Tester Voltage Pen Repair Tools For Car,,"Diagnostic, Testing & Measuring Tools",3.9,₦ 497,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/898944/1.jpg?8595
/generic-universal-mud-flap-guard-sand-protector-for-all-saloon-cars-56936648.html,Universal Mud Flap/ Guard / Sand Protector For All Saloon Cars ,,Mud Flaps & Splash Guards,4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/663965/1.jpg?4846
/generic-car-body-cover-for-saloonsuvjeeppickupbus-all-sizes-47972916.html,Car Body Cover For Saloon/SUV/Jeep/pickup/Bus All-Sizes,,Full Car Covers,3.2,"₦ 5,850 - ₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/927974/1.jpg?9425
/neosocket-fuel-saver-car-energy-fuel-shark-just-plug-save-blue-7249781.html,Neosocket Fuel Saver Car Energy Fuel Shark Just Plug Save - Blue,Neosocket,Fuel System,3.7,"₦ 2,195",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/79427/1.jpg?6701
/baby-carrier-long-lasting-chicco-mpg1214842.html,Chicco Baby Carrier - (Long Lasting),Chicco,Backpacks & Carriers,4.1,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/102166/1.jpg?7384
/generic-automobile-car-safety-fire-extinguisher-wheel-spanner-8-pcs-flat-ring-spanner-c-caution-sign-63729502.html,Automobile Car Safety Fire Extinguisher + Wheel Spanner + 8 Pcs Flat & Ring Spanner + C-Caution Sign,,Accessories,4,"₦ 6,680",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/592736/1.jpg?4512
/generic-car-hd-1080p-ultra-slim-hd-2.7-lcd-video-recorder-g-sensor-dash-cam-rearview-vehicle-mirror-camera-dvr-9120256.html,Car HD 1080P Ultra Slim HD 2.7'' LCD Video Recorder G-sensor Dash Cam Rearview Vehicle Mirror Camera DVR,,Alarm Systems,4,"₦ 3,770",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/20219/1.jpg?5345
/obdii-car-v310-obd2-auto-scanner-code-reader-54252926.html,OBDII Car V310 OBD2 Auto Scanner Code Reader,OBDII,Car Safety & Security,3.5,"₦ 12,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/925245/1.jpg?8698
/generic-obd-obdii-scanner-code-reader-car-diagnostic-scanner-engine-48453437.html,OBD OBDII Scanner Code Reader Car Diagnostic Scanner Engine,,Car Safety & Security,4.3,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/435484/1.jpg?7108
/generic-new-super-bright-100w-1000lm-xbd-h11-led-fog-light-vehicle-head-light-9120091.html,New Super Bright 100W 1000LM XBD H11 LED Fog Light Vehicle Head Light,,Fog Lights,2.3,"₦ 1,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/00219/1.jpg?6510
/generic-trusted-car-interior-refurbish-agent.-24507871.html,Trusted Car Interior Refurbish Agent.,,Cleaners,3.4,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/870542/1.jpg?9348
/car-foot-matcustomized-leather-carpetrugfloor-mat-for-car-generic-mpg338388.html,Car Foot Mat/Customized Leather Carpet/Rug/Floor Mat For Car,,Floor Mats,4,"₦ 6,750 - ₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/095892/1.jpg?1359
/jiggar-reusable-face-mask-pm2.5-mask-filter-respiratory-valve-59125656.html,Jiggar Reusable Face Mask + PM2.5 Mask Filter + Respiratory Valve,Jiggar,Face Masks,4.6,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/652195/1.jpg?6544
/generic-electronic-cig-vape-67221164.html,Electronic Cig Vape,,Cleaning Kits,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/112276/1.jpg?7961
/generic-multifunctional-high-pressure-foam-water-spray-gun-garden-hose-nozzle-hand-sprayer-heavy-duty-8-pattern-metal-watering-nozzle-for-car-washing-garden-watering-home-cleaning-pets-washing-64103996.html,"Multifunctional High Pressure Foam Water Spray Gun - Garden Hose Nozzle Hand Sprayer, Heavy Duty 8 Pattern Metal Watering Nozzle For Car Washing, Garden Watering, Home Cleaning, Pets Washing",,Nozzles & Hose Attachments,5,"₦ 1,748",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/930146/1.jpg?5728
/generic-t11-multifunction-wireless-car-mp3-player-bluetooth-fm-transmitter-65202669.html,T11 Multifunction Wireless Car MP3 Player / Bluetooth / FM Transmitter,,Bluetooth Car Kits,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/620256/1.jpg?2065
/elm-bluetooth-obd-ii-mini-car-diagnostic-scanner-tool-generic-mpg183670.html,ELM Bluetooth OBD II Mini Car Diagnostic Scanner Tool,,Car Electronics & Accessories,4.5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/901473/1.jpg?3118
/generic-car-diagnostic-check-scannerobd11-car-scanner-46136293.html,Car Diagnostic Check Scanner/OBD11 Car Scanner,,"Diagnostic, Testing & Measuring Tools",4.6,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/263164/1.jpg?8250
/generic-car-seat-gap-filler-leather-automotive-console-side-pocket-organiser-with-coin-box-and-2-usb-charging-ports-universal-reversible-seat-storage-gap-filler-for-car-64154579.html,"Car Seat Gap Filler Leather, Automotive Console Side Pocket Organiser With Coin Box And 2 USB Charging Ports, Universal Reversible Seat Storage Gap Filler For Car",,Seat Brackets,,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/545146/1.jpg?2410
/obdii-obd2-bluetooth-car-diagnostic-scan-tool-auto-eml327-obd-car-scanner-for-android-devices-elm327-mpg191339.html,Elm327 OBDII OBD2 Bluetooth Car Diagnostic Scan Tool Auto EML327 OBD Car Scanner For Android Devices,Elm327,"Diagnostic, Testing & Measuring Tools",4.1,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/795246/1.jpg?8854
/generic-car-bluetooth-mp3-player-card-player-radio-car-cd-player-dvd-44225531.html,,,Car Audio,,,
/generic-portable-handheld-12v-car-vaccum-cleaner-32104469.html,Portable Handheld 12V Car Vaccum Cleaner,,Vacuums,4,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/440123/1.jpg?4380
/generic-car-body-coverauto-body-cover-for-saloon-cars-66949939.html,Car Body Cover/Auto Body Cover - For Saloon Cars,,Universal Fit,,"₦ 4,500 - ₦ 5,040",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/994966/1.jpg?5193
/jiggar-washable-reusable-face-mask-with-pm2.5-mask-filter-and-respiratory-valve-59125646.html,Jiggar Washable Reusable Face Mask With PM2.5 Mask Filter And Respiratory Valve,Jiggar,Face Masks,3.9,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/652195/1.jpg?6767
/generic-car-x8-dual-usb-car-charger-hands-free-wireless-bt-fm-transmitter-music-adapter-mp3-player-57824229.html,"CAR X8 Dual USB Car Charger, Hands-free Wireless BT FM Transmitter & Music Adapter, MP3 Player",,Bluetooth Car Kits,4.7,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/242875/1.jpg?0009
/car-foot-matcustomized-leather-carpetrugfloor-mat-for-car-generic-mpg1186468.html,Car Foot Mat/Customized Leather Carpet/Rug/Floor Mat For Car,,Floor Mats,3.5,"₦ 6,300 - ₦ 27,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/095892/1.jpg?0643
/generic-car-x8-dual-usb-car-charger-hands-free-wireless-bt-fm-transmitter-music-adapter-mp3-player-67583293.html,"CAR X8 Dual USB Car Charger, Hands-free Wireless BT FM Transmitter & Music Adapter, MP3 Player",,Bluetooth Car Kits,5,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/238576/1.jpg?3576
/mego-car-scratches-removal-shining-abrasive-wax-64524114.html,"Mego Car Scratches Removal, Shining Abrasive Wax",Mego,Tar & Wax Removers,3,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/142546/1.jpg?0731
/generic-car-bluetooth-mp3fm-radio-and-phone-call-63746490.html,"Car Bluetooth MP3,FM Radio And Phone Call",,MP3 Player Cables & Adapters,4,"₦ 2,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/464736/1.jpg?9496
/car-chair-seat-back-support-lumbar-massage-cushion-mesh-lumbar-back-brace-support-office-home-car-seat-chair-cushion-black-generic-mpg1201264.html,Car Chair Seat Back Support Lumbar Massage Cushion Mesh Lumbar Back Brace Support Office Home Car Seat Chair Cushion -Black,,Seat Covers,3.9,"₦ 2,395",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/975614/1.jpg?7357
/generic-keyless-entry-system-63605031.html,Keyless Entry System,,Alarm Systems,3.7,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/050636/1.jpg?5154
/generic-car-mp3-player-bluetooth-handsfree-mp3-card-radio-36865222.html,Car MP3 Player Bluetooth Handsfree MP3 Card Radio,,MP3 Player Cables & Adapters,4.2,"₦ 3,498",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/256863/1.jpg?3203
/generic-2000-2005-toyota-camry-dashboard-coverdashboard-mat.black-62207929.html,2000-2005 Toyota Camry Dashboard Cover/Dashboard Mat.BLACK,,Seat Covers,3.8,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/970226/1.jpg?9297
/fashion-night-driving-glasses-anti-glare-vision-driver-43601705.html,Night Driving Glasses Anti-Glare Vision Driver,,Bluetooth Car Kits,4,₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/710634/1.jpg?5403
/generic-1pcs-all-car-fashion-pu-leather-support-pad-universal-seat-44790132.html,1pcs All Car Fashion  PU Leather Support Pad Universal Seat,,Seat Covers,,"₦ 5,510",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/109744/1.jpg?7468
/launch-crp429c-cars-scanner-engine-abs-srs-at-special-functions-43750903.html,Launch CRP429C Cars Scanner Engine Abs Srs At +Special Functions,Launch,"Diagnostic, Testing & Measuring Tools",4.8,"₦ 126,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/905734/1.jpg?9912
/generic-car-seat-covers-black-11027830.html,Car Seat Covers Black,,Seat Covers,3.5,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/872011/1.jpg?6411
/generic-6000w-peak-digital-power-inverter-dc-12v24v-to-ac-220v-usb-sine-wave-42778747.html,6000W Peak Digital Power Inverter DC 12V/24V To AC 220V USB Sine Wave,,Other Power & Battery,4.5,"₦ 11,920 - ₦ 11,930",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/787724/1.jpg?2674
/generic-car-foot-matcustomize-leather-carpetcar-floor-mat-black-46131383.html,Car Foot Mat/Customize Leather Carpet/Car Floor Mat Black,,Floor Mats,3.7,"₦ 9,000 - ₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/313164/1.jpg?1902
/generic-car-styling-decorative-chrome-dashboard-door-strip-64179741.html,Car Styling Decorative Chrome Dashboard Door Strip,,Accessories,5,"₦ 1,800 - ₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/797146/1.jpg?8593
/generic-extra-bass-450bt-bluetooth-headset-fm-radio-free-aux...exeptional-46871720.html,Extra Bass 450bt Bluetooth Headset Fm Radio +Free Aux...exeptional,,Bluetooth Headsets,4.8,"₦ 6,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/717864/1.jpg?8596
/generic-led-strip-flexible-tape-indoor-and-outdoor-light-with-remote-control-66660663.html,Led Strip Flexible Tape Indoor And Outdoor Light With Remote Control,,LED & Neon Lights,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/606666/1.jpg?7624
/generic-t11-bluetooth-car-kit-fm-transmitter-radio-adapter-usb-charger-mp3-player-57815107.html,T11 Bluetooth Car Kit FM Transmitter Radio Adapter USB Charger MP3 Player,,Bluetooth Car Kits,4.2,"₦ 3,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/151875/1.jpg?3084
/generic-car-leather-seat-cover-5-pcs-universal-38125830.html,Car Leather Seat Cover / 5 Pcs Universal,,Seat Covers,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/852183/1.jpg?7541
