links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-high-power-50800mah-jump-starter-kit-and-power-bank-for-laptop-mobile-devices-emergency-car-battery-50800mah-12v-ultrasafe-lithium-66446295.html,High Power 50800mAh JUMP STARTER KIT And POWER BANK For Laptop & Mobile Devices - Emergency Car Battery 50800mAH 12V ULTRASAFE LITHIUM ,,Other Power & Battery,,"₦ 21,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/264466/1.jpg?0186
/generic-liquid-car-scratch-remover-repair-polishing-wax-paint-care-surface-coating-white-65767823.html,Liquid Car Scratch Remover Repair Polishing Wax Paint Care Surface Coating White,,Tools & Equipment,,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/876756/1.jpg?4706
/led-led-strip-light-flexible-tape-indoor-and-outdoor-light-with-remote-control-42563005.html,Led LED STRIP LIGHT FLEXIBLE TAPE INDOOR AND OUTDOOR LIGHT WITH REMOTE CONTROL,Led,Light Covers,3.6,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/036524/1.jpg?3542
/tire-polish-for-all-vehicle-tires-generic-mpg1222278.html,Tire Polish For All Vehicle Tires,,Tire Care,4.8,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/850644/1.jpg?5444
/door-handle-chrome-cover-for-corolla-03-013-toyota-mpg277995.html,Toyota Door Handle Chrome Cover For Corolla 03-013,Toyota,Car Care,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/277552/1.jpg?5766
/jiggar-washable-face-mask-with-pm2.5-mask-filter-with-valve-59125650.html,Jiggar Washable Face Mask With PM2.5 Mask Filter With Valve,Jiggar,Face Masks,3.6,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/652195/1.jpg?6799
/mega-650ml-tyre-foam-cleaner-car-tyre-shine-tyre-foam-spray-59381324.html,Mega 650ml Tyre Foam Cleaner Car Tyre Shine Tyre Foam Spray,Mega,Car Polishes & Waxes,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/318395/1.jpg?4065
/mobile-car-tyre-pumpair-inflator-for-cars-buses-and-trucks-tools-generic-mpg1565612.html,"Mobile Car Tyre Pump/Air Inflator For Cars, Buses And Trucks + Tools",,Car Safety & Security,,"₦ 16,997",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/107466/1.jpg?1064
/generic-extendable-magic-power-washer-wandvuffuw-high-pressure-wand-water-gun-hydro-water-jet-water-hose-nozzleflexible-garden-watering-sprayer-for-car-wash-and-window-washing-with-free-scrubbing-mitt-64149636.html,"Extendable Magic Power Washer Wand,Vuffuw High Pressure Wand Water Gun Hydro Water Jet Water Hose Nozzle,Flexible Garden Watering Sprayer For Car Wash And Window Washing With Free Scrubbing Mitt",,Nozzles & Hose Attachments,4.5,"₦ 1,819",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/694146/1.jpg?3413
/generic-car-windshield-repair-car-window-glass-scratch-crack-restore-60771568.html,Car Windshield Repair Car Window Glass Scratch Crack Restore,,Glass Care,,"₦ 2,444",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/517706/1.jpg?8049
/generic-led-strip-flexible-tape-indoor-and-outdoor-light-46147863.html,Led Strip Flexible Tape Indoor And Outdoor Light,,Light Covers,5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/874164/1.jpg?3522
/generic-4pcs-led-flash-tyre-wheel-valve-cap-light-bike-bicycle-car-motor-wheel-59420028.html,"4pcs LED Flash Tyre Wheel Valve Cap Light, Bike Bicycle Car Motor Wheel ",,"Car, Light Truck & SUV",3.7,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/002495/1.jpg?3869
/generic-red-color-gear-shift-knob-cover-with-hand-brake-46281267.html,Red Color Gear Shift Knob Cover With Hand Brake,,Knobs,5,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/218264/1.jpg?5429
/generic-car-executive-leather-seat-cover-complete-set-for-5-seater-60050049.html,Car Executive Leather Seat Cover Complete Set For 5 Seater,,Universal Fit,,"₦ 54,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/005006/1.jpg?5166
/generic-complete-required-fibre-sleeping-pillow-50455469.html,Complete Required Fibre Sleeping Pillow,,Motor Oils,4.6,"₦ 1,850 - ₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/455405/1.jpg?3863
/hgkj-car-headlamp-polish-and-repair-agent-44117828.html,HGKJ Car Headlamp Polish And Repair Agent,HGKJ,Cleaners,3.4,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/871144/1.jpg?6179
/generic-bundle-of-vape-pen-67221168.html,Bundle Of Vape Pen,,Cleaning Kits,,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/112276/1.jpg?8315
/generic-car-mp3-player-multifunctional-bluetooth-receiver-38791792.html,Car MP3 Player Multifunctional Bluetooth Receiver,,Bluetooth Car Kits,,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/719783/1.jpg?3668
/generic-car-battery-charger-pulse-repair-starter-12v24v-agm-40497958.html,Car Battery Charger Pulse Repair Starter 12V/24V AGM,,Battery Chargers,4.3,"₦ 6,766",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/979404/1.jpg?7808
/generic-car-charger-wireless-bluetooth-fm-transmitter-radio-car-b9-65301261.html,Car Charger Wireless Bluetooth FM Transmitter Radio Car-B9,,FM Transmitters,3,"₦ 3,119",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/210356/1.jpg?4745
/generic-2in1-fast-charging-adjustable-usb-cable-for-android-iphone-48339140.html,2in1 Fast Charging Adjustable USB Cable For Android & IPhone,,Car Chargers,4.7,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/193384/1.jpg?7362
/keyless-entry-system-generic-mpg183799.html,Keyless Entry System,,Alarm Systems,3.9,"₦ 4,363",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/785034/1.jpg?9953
/generic-high-pressure-garden-car-hose-spray-washing-water-64885906.html,High Pressure Garden Car Hose Spray Washing Water,,Nozzles & Hose Attachments,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/958846/1.jpg?8933
/generic-h11-halogen-car-headlight-2400-lumens-white-light-12v-100w-6000k-23116006.html,"H11 Halogen Car Headlight, 2400 Lumens White Light, 12V / 100W 6000K",,Car Electronics & Accessories,4,"₦ 2,240",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/061132/1.jpg?4259
/generic-toyota-led-logo-lightshadowwelcome-light-43754733.html,TOYOTA LED Logo Light/Shadow/Welcome Light,,Lights & Lighting Accessories,3.7,"₦ 5,340",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/745734/1.jpg?3295
/crp123-obd2-abs-srs-engine-transmission-auto-scanner-diagnostic-tool-launch-mpg150843.html,Launch CRP123 - OBD2 - ABS SRS Engine Transmission Auto Scanner Diagnostic Tool,Launch,"Diagnostic, Testing & Measuring Tools",4.4,"₦ 66,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/28358/1.jpg?3109
/generic-car-sun-visor-extension-anti-glareanti-uv-driving-visor-day-and-night-vision-eye-protector-visor-mirroryellow-black-card-slot-64106381.html,Car Sun Visor Extension Anti-glare&Anti-UV Driving Visor Day And Night Vision Eye Protector Visor Mirror(Yellow Black Card Slot ),,Side Window Wind Deflectors & Visors,4,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/360146/1.jpg?7832
/generic-emergency-car-jump-starter-high-power-n-car-tyre-pump-28691100.html,Emergency Car Jump Starter High Power N Car Tyre Pump,,Battery Chargers,5,"₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/119682/1.jpg?8524
/generic-portable-lavalier-lapel-collar-clip-on-fm-wireless-microphone-system-voice-amplifier-14in-output-plug-with-bodypack-transmitter-mini-mic-receiver-for-teacher-lecturer-conference-speech-promotion-black-mlqj-s-24047860.html,Portable Lavalier Lapel Collar Clip-on FM Wireless Microphone System Voice Amplifier 1/4in Output Plug With Bodypack Transmitter Mini Mic Receiver For Teacher Lecturer Conference Speech Promotion (Black) MLQJ-S,,Radar Detectors,1,"₦ 3,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/874042/1.jpg?4726
/gbm-40ah-12v-deep-cycle-gbm-mpg1241047.html,Gbm 40Ah 12v GBM Deep Cycle Battery,Gbm,Other Power & Battery,3.9,"₦ 19,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/173164/1.jpg?7505
/lexus-key-shell-case-blank-replacement-no-key-68139101.html,Lexus Key Shell Case Blank Replacement (No Key),Lexus,Replacement Parts,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/193186/1.jpg?9628
/generic-auto-liquid-transfer-siphon-pump-for-fuel-oil-water-and-more-battery-operated-powered-58818260.html,"Auto Liquid Transfer Siphon Pump For Fuel, Oil, Water And More, Battery Operated Powered",,Electric Fuel Pumps,,"₦ 6,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/281885/1.jpg?5233
/generic-royal-excutive-car-leather-seat-cover-61937268.html,Royal Excutive Car Leather Seat Cover,,Seat Covers,,"₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/273916/1.jpg?5741
/abro-car-headlight-restoration-polish-60051558.html,Abro Car Headlight Restoration Polish,Abro,Car Polishes & Waxes,5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/515006/1.jpg?7929
/global-havit-13s-mini-bluetooth-earpiece-15hours-with-power-box-47846072.html,Global Havit 13s Mini Bluetooth Earpiece 15Hours With POWER BOX,Global,Bluetooth Headsets,5,"₦ 6,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/064874/1.jpg?4300
/car-wireless-mp3-player-car-charger-bluetooth-fm-transmitter-2.4a-2-usb-66409933.html,Car Wireless Mp3 Player/ Car Charger/ Bluetooth / FM Transmitter / 2.4A  /2 USB,Car,Bluetooth Car Kits,5,"₦ 2,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/990466/1.jpg?9606
/mercedes-benz-5pcs-of-car-foot-matrubber-car-carpet-for-all-cars-and-suvs-66657787.html,Mercedes Benz 5pcs Of Car Foot Mat/Rubber Car Carpet For All Cars And SUVs,Mercedes Benz,Floor Mats,,"₦ 9,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/775666/1.jpg?0390
/generic-2-in-1-portable-car-vacuum-cleaner-tire-inflator-66026121.html,2 In 1 Portable Car Vacuum Cleaner + Tire Inflator,,Cleaning Kits,5,"₦ 8,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/162066/1.jpg?4525
/generic-car-air-vent-mount-smart-gravity-mobile-phone-holder-43706786.html,Car Air Vent Mount Smart Gravity Mobile Phone Holder,,In-Dash Mounting Kits,4,"₦ 2,070",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/760734/1.jpg?0548
/baby-wardrobe-4-in-1-plastic-steps-multicolour-generic-mpg263400.html,Baby Wardrobe 4 In 1 Plastic Steps - Multicolour,,Apparel,3.5,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/619654/1.jpg?3480
/handheld-electric-paint-cement-mixer-for-mortars-concretes-generic-mpg1203731.html,Electric Paint And Cement Mixer,,Tools & Equipment,,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/319481/1.jpg?3117
/generic-portable-car-vacumm-cleaner-65255205.html,Portable Car Vacumm Cleaner,,Vacuums,,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/255256/1.jpg?6850
/generic-magic-hose-spray-nozzle-long-hose-size-100ft-59406036.html,MAGIC HOSE SPRAY NOZZLE LONG HOSE SIZE (100ft),,Hoses,4,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/060495/1.jpg?2109
/mego-car-dashboard-polish-400ml-59942883.html,Mego Car Dashboard Polish (400ml),Mego,Car Polishes & Waxes,,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/824995/1.jpg?1445
/mego-car-scratches-removal-shining-abrasive-wax-64524016.html,"Mego Car Scratches Removal, Shining Abrasive Wax",Mego,Waxes,,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/042546/1.jpg?9406
/denso-6-pcs-iridium-spark-plugs-for-toyota-lexus-90919-01210-denso-sk20r11-3297-26745579.html,Denso 6 PCS Iridium Spark Plugs For Toyota Lexus 90919-01210 Denso SK20R11 3297,Denso,Mirrors,3,"₦ 6,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/554762/1.jpg?7840
/mobil-1-american-full-synthetic-5w30keeps-your-engine-running-like-new-1l-45575070.html,Mobil 1 American Full Synthetic 5W30(keeps Your Engine Running Like New) 1L,Mobil 1,Motor Oils,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/057554/1.jpg?2064
/generic-steering-wheel-cover-with-fiber-and-leather-67714887.html,Steering Wheel Cover With Fiber And Leather,,Steering Covers,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/841776/1.jpg?9718
/generic-universal-black-luxury-crown-car-seat-cover-leather-for-all-saloon-cars-5-seater-suvs-52004003.html,Universal Black Luxury Crown Car Seat Cover Leather For All Saloon Cars & 5 Seater SUVs,,Universal Fit,4.5,"₦ 51,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/040025/1.jpg?2527
/generic-black-lexus-key-holder-remote-silicone-shell-case-cover-62093875.html,Black Lexus Key Holder + Remote Silicone Shell Case Cover,,Keyless Entry,,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/839026/1.jpg?3388
/bosch-automotive-battery-100-ah-12v-0092s50130-64848684.html,Bosch Automotive Battery - 100 Ah / 12V - 0092S50130,Bosch,Batteries,,"₦ 61,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/684846/1.jpg?5824
/universal-button-coverpressing-machine-universal-mpg188881.html,Button Cover/pressing Machine,,"Diagnostic, Testing & Measuring Tools",4.7,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/412632/1.jpg?9345
/generic-anti-lost-theft-device-alarm-bluetooth-remote-gps-tracker-car-child-pet-bag-wallet-key-finder-phone-box-62297620.html,Anti-Lost Theft Device Alarm Bluetooth Remote GPS Tracker Car Child Pet Bag Wallet Key Finder Phone Box,,Car Safety & Security,,"₦ 2,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/679226/1.jpg?7705
/generic-full-car-cover-for-every-types-of-car-dustproof-waterproof-28972836.html,Full Car Cover For Every Types Of Car Dustproof & Waterproof,,Full Car Covers,4.2,"₦ 4,434 - ₦ 4,772",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/827982/1.jpg?2711
/generic-car-air-freshener-car-space-humidifier-vehicle-purifier-44854459.html,Car Air Freshener Car Space Humidifier Vehicle Purifier,,Car Safety & Security,4.3,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/445844/1.jpg?7901
/generic-combination-of-spanners-14-pcs-set-42360064.html,Combination Of Spanners - 14 Pcs Set,,Tools & Equipment,5,"₦ 5,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/006324/1.jpg?5431
/generic-toyota-corolla-2003-2006-car-stereo-dvd-player-with-bluetooth-usb-sd-reverse-camera-52100221.html,"Toyota Corolla 2003 - 2006 Car Stereo DVD Player With Bluetooth, USB, SD + Reverse Camera",,In-Dash DVD & Video Receivers,4.9,"₦ 33,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/200125/1.jpg?0808
/generic-4pcs-pu-leather-needlework-car-seat-covers-front-rear-cushion-cover-for-5-seat-car-38331634.html,4pcs PU Leather Needlework Car Seat Covers- Front & Rear Cushion Cover For 5 Seat Car,,Seat Covers,3.4,"₦ 26,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/613383/1.jpg?4457
/generic-summer-lumbar-lower-back-car-seat-support-1pcs-38154638.html,Summer Lumbar Lower Back Car Seat Support -1pcs,,Seat Covers,4.7,"₦ 2,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/645183/1.jpg?7085
/generic-high-pressure-car-wash-hose-15-meters-with-tap-gun-59580719.html,High Pressure Car Wash Hose (15 Meters) With Tap Gun,,Nozzles & Hose Attachments,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/708595/1.jpg?5996
/generic-20000mah-smart-power-bank-4-large-capacity-batteries-64905505.html,"20,000mAh SMART POWER BANK 4 LARGE CAPACITY BATTERIES",,Cleaning Kits,4,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/550946/1.jpg?2089
/generic-easybuy-dc-to-ac-75w-main-car-power-inverter-converter-charger-for-mobile-laptop-12796236.html,Easybuy DC TO AC 75W Main Car Power Inverter Converter Charger For Mobile Laptop,,Replacement Parts,5,"₦ 3,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/269721/1.jpg?9015
/generic-black-300psi-12v-portable-mini-air-compressor-auto-car-electric-tire-air-inflator-pump-24091813.html,Black 300PSI 12V Portable Mini Air Compressor Auto Car Electric Tire Air Inflator Pump,,Inflator and guages,3.3,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/819042/1.jpg?7401
/hgkj-car-headlight-renovation-polish-50ml-45019656.html,HGKJ Car Headlight Renovation Polish-50ml,HGKJ,Cleaners,4.7,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/691054/1.jpg?2573
/neosocket-car-fuel-saver-5997052.html,Neosocket Car Fuel Saver,Neosocket,Car Electronics & Accessories,3.3,"₦ 1,965",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/07995/1.jpg?3116
/generic-solar-power-inverter-3000w-led-12v-to-220v-ac-sine-wave-converter-12v-220v-repeated-clearing-64954950.html,Solar Power Inverter 3000W LED 12V  To 220V AC Sine Wave Converter-12V-220V Repeated Clearing,,Stands,,"₦ 11,019",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/945946/1.jpg?1995
/generic-konnwei-kw850-best-obd-2-autoscanner-obd2-scanner-65618702.html,KONNWEI KW850 Best OBD 2 Autoscanner OBD2 Scanner,,Detailing Tools,5,"₦ 21,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/781656/1.jpg?9946
/multi-function-car-bluetooth-mp3-fm-radio-and-phone-call-generic-mpg1252923.html,"Multi Function Car Bluetooth MP3, FM Radio And Phone Call",,Bluetooth Car Kits,4,"₦ 2,317",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/792464/1.jpg?5090
/generic-autel-maxiscan-ms509-obdii-eobd-scanner-11523152.html,Autel MaxiScan MS509 OBDII / EOBD Scanner,,Car Electronics & Accessories,5,"₦ 12,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/132511/1.jpg?7046
/generic-led-smart-wifi-light-bulb-bluetooth-4.0-app-rgb-rgbw-rgbww-66670477.html,,,LED & Neon Lights,,,
/generic-car-body-cover-for-big-suv-size-toyota-land-cruiser-etc-66080907.html,"Car Body Cover For Big SUV Size Toyota Land Cruiser, Etc",,Full Car Covers,,"₦ 7,604 - ₦ 7,919",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/908066/1.jpg?7151
/generic-200w-12v-super-bass-mini-hi-fi-stereo-amplifier-booster-radio-mp3-for-car-home-24853172.html,200W 12V Super Bass Mini Hi-Fi Stereo Amplifier Booster Radio MP3 For Car Home,,Amplifiers,1,"₦ 4,809",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/135842/1.jpg?8691
/generic-30ml-car-headlight-lens-restorer-repair-liquid-polish-44115160.html,30ml Car  Headlight Lens Restorer Repair Liquid Polish ,,Paint & Paint Supplies,5,"₦ 3,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/151144/1.jpg?5381
/eagle-high-performance-vehicle-scratch-and-swirl-remover-207ml-53802460.html,Eagle High Performance Vehicle Scratch And Swirl Remover - 207ML,Eagle,Cleaning Kits,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/420835/1.jpg?1805
/lexus-es-350-car-dashboard-cover-black-63053447.html,Lexus ES 350 Car Dashboard Cover Black,Lexus,Seat Covers,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/435036/1.jpg?4676
/abro-headlight-restoration-polish-67619112.html,Abro HEADLIGHT RESTORATION POLISH,Abro,Car Polishes & Waxes,,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/191676/1.jpg?0343
/4-button-key-remote-fob-replace-shell-case-for-08-11-honda-accord-honda-mpg272287.html,Honda 4 Button Key Remote Fob Replace Shell Case For 08-11 Honda Accord,Honda,Car Electronics & Accessories,,"₦ 3,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/810673/1.jpg?4729
/generic-dashboard-polishtire-polishfoamy-cleaner-wax-polish-4in1-44605818.html,Dashboard Polish+Tire Polish+Foamy Cleaner +Wax & Polish (4in1),,Cleaning Kits,4.7,"₦ 5,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/850644/1.jpg?0459
/generic-portable-bystro-car-vacuum-cleaner-high-power-wet-and-dry-66374364.html,Portable Bystro Car Vacuum Cleaner High Power Wet And Dry,,Vacuums,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/347366/1.jpg?2173
/200ah-12v-inverter-battery-gbm-mpg314072.html,Gbm 200AH 12V Inverter Battery,Gbm,Batteries,,"₦ 85,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/380292/1.jpg?4191
/berjalan-driving-recorder-car-dvr-dash-camera-full-hd-1080p-2.2-63928893.html,"Berjalan Driving Recorder Car DVR Dash Camera Full HD 1080P 2.2""",Berjalan,Vehicle Backup Cameras,,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/882936/1.jpg?5824
/generic-mini-lcd-digital-tyre-pressure-gauge-key-chain-for-car-bike-scooter-10566219.html,Mini LCD Digital Tyre Pressure Gauge Key Chain For Car Bike Scooter,,Inflator and guages,3.6,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/266501/1.jpg?7090
/generic-800amp-car-battery-jumper-cable-61094049.html,800AMP Car Battery Jumper Cable,,Switch to Starter,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/049016/1.jpg?9988
