links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-1.8-tft-color-display-bluetooth-car-kit-handsfree-set-3-usb-port-qc3.0-quick-charge-fm-transmitter-mp3-music-player-41683817.html,"1.8"" TFT Color Display Bluetooth Car Kit Handsfree Set 3 USB Port QC3.0 Quick Charge FM Transmitter MP3 Music Player",,Bluetooth Car Kits,,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/838614/1.jpg?8000
/generic-t10-car-charger-bluetooth-fm-transmitter-68073053.html,T10 CAR CHARGER & BLUETOOTH FM TRANSMITTER,,Car Chargers,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/037086/1.jpg?7594
/car-foot-mat5d-customized-leather-car-floor-carpet-3pcs-generic-mpg1241466.html,Car Foot Mat/5D Customized Leather Car Floor Carpet 3pcs,,Floor Mats,,"₦ 8,100 - ₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/865164/1.jpg?7743
/key-fob-silicon-rubber-cover-for-accord-four-button-remote-honda-mpg340956.html,Honda Key Fob Silicon Rubber Cover For Accord Four Button Remote,Honda,Interior Accessories,4.9,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/125324/1.jpg?4438
/abro-abro-scent-organic-air-freshener-x3-abro-mpg1471589.html,Abro ABRO SCENT ORGANIC AIR FRESHENER X3,Abro,Car Polishes & Waxes,,"₦ 3,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/894006/1.jpg?8054
/generic-2in1-weed-roller-and-grinder-67693487.html,2in1 Weed Roller And Grinder,,Cleaning Kits,,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/439676/1.jpg?3067
/generic-ultra-black-window-tintedfilm-for-car-home-office-window-51169462.html,"Ultra Black Window Tinted/film For Car, Home, Office Window",,Window Tinting Kits,4.5,"₦ 2,400 - ₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/496115/1.jpg?5134
/generic-pu-leathe-car-seat-cover-pad-breathable-cushion-46899252.html,PU Leathe Car Seat Cover Pad Breathable Cushion,,Seat Cushions,,"₦ 2,603",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/299864/1.jpg?7217
/toyota-silicone-key-cover-shell-for-toyota-highlander-venza-land-cruiser-4-buttons-remote-key-case-black-45507385.html,Toyota Silicone Key Cover Shell For Toyota Highlander Venza Land Cruiser 4 Buttons Remote Key Case Black,Toyota,Alarm Systems,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/370554/1.jpg?0106
/generic-2pcs-m-size-exhaust-turbo-whistle-pipe-sound-muffler-bov-blow-off-valve-bov-red-new-22420257.html,2pcs M Size Exhaust Turbo Whistle Pipe Sound Muffler Bov Blow Off Valve BOV Red New,,Tools & Equipment,,"₦ 1,493",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/202422/1.jpg?7196
/portable-car-tyre-pumpair-inflator-for-carsbikes-etc-generic-mpg1224985.html,"Portable Car Tyre Pump/Air Inflator For Cars,Bikes, Etc",,Inflator and guages,4.6,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/118064/1.jpg?9425
/generic-1pc-car-chair-seat-back-support-lumbar-massage-cushion-mesh-lumbar-back-brace-support-56065467.html,1Pc Car Chair Seat Back Support Lumbar Massage Cushion Mesh Lumbar Back Brace Support,,Seat Covers,4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/456065/1.jpg?4143
/generic-high-power-12v-50800mah-high-power-car-jump-starter-power-bank-charger-battery-emergency-led-light-62609510.html,High Power 12v 50800mAh High Power Car Jump Starter Power Bank Charger Battery Emergency LED Light,,Accessories,,"₦ 27,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/590626/1.jpg?2640
/generic-750ml-k2-k3-k4-k5-k6-k7-car-pressure-washers-foam-generator-63509576.html,750ML K2 K3 K4 K5 K6 K7 Car Pressure Washers Foam Generator,,Nozzles & Hose Attachments,,"₦ 3,113",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/590536/1.jpg?9612
/generic-new-vc002-a1.5b2.1-version-obd2-car-diagnostic-scanner-tool-64907098.html,New VC002-A1.5/B2.1 Version OBD2 Car Diagnostic Scanner Tool,,Bluetooth Car Kits,,"₦ 1,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/070946/1.jpg?3244
/generic-smart-sensor-car-wireless-charger-auto-sens-airvent-clamping-64528503.html,Smart Sensor Car Wireless Charger Auto-sens AirVent Clamping,,Car Chargers,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/582546/1.jpg?5424
/generic-universal-full-car-front-seat-mat-covers-pu-leather-48309928.html,Universal Full Car Front Seat Mat Covers PU Leather,,Seat Cushions,,"₦ 4,871",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/990384/1.jpg?9425
/generic-car-bluetooth-mp3fm-radio-and-phone-call-handsfree-kit-64800668.html,"Car Bluetooth MP3,FM Radio And Phone Call Handsfree Kit",,MP3 Player Cables & Adapters,,"₦ 2,920",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/600846/1.jpg?9504
/launch-golo-carcare-all-cars-scanner-activation-software-x431pro-3-63500251.html,Launch Golo CarCare All Cars Scanner ACTIVATION SOFTWARE X431PRO 3,Launch,"Diagnostic, Testing & Measuring Tools",,"₦ 155,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/200536/1.jpg?7685
/stallion-1-fully-synthetic-engine-oil-sae-5w30-5l-pularator-oil-filter-for-toyota-camry-1998-2006sienna1998-2008lexus-rx-300330-lexus-gs300330-avalon-avensis-highlander-4runner-2000-2006-53056890.html,"STALLION 1 FULLY SYNTHETIC ENGINE OIL  SAE 5w30 5L + PULARATOR OIL FILTER For Toyota Camry 1998-2006,Sienna1998-2008,Lexus RX 300,330, Lexus GS300/330, Avalon, Avensis, Highlander, 4runner 2000-2006",STALLION,Engine & Oil,5,"₦ 11,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/865035/1.jpg?5924
/walkie-talkie-two-way-radio-400-470mhz-10-pieces-baofeng-mpg1538267.html,Baofeng Walkie Talkie Two Way Radio 400-470mhz -10 Pieces,Baofeng,Two-Way Radios,,"₦ 44,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/074874/1.jpg?0470
/10-boncadio-car-flat-woofer-with-audible-sound-boncadio-mpg295631.html,"Boncadio 10"" Boncadio Car Flat Woofer With Audible Sound",Boncadio,Component Subwoofers,5,"₦ 26,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/963746/1.jpg?4422
/lexus-ghost-shadow-light-car-door-light-display-car-logo-brand-64155703.html,"Lexus Ghost Shadow Light, Car Door Light, Display  Car Logo Brand",Lexus,Car Safety & Security,,"₦ 4,387",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/755146/1.jpg?9503
/castrol-extended-performance-sae-5w30-15000miles-protection-59431505.html,"Castrol Extended Performance SAE 5w30  15,000miles Protection",Castrol,Engine & Oil,5,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/513495/1.jpg?0323
/generic-new-universal-car-cobra-manual-gear-shift-knob-snake-shifter-red-led-eyes-chrome-21113420.html,New Universal Car Cobra Manual Gear Shift Knob Snake Shifter Red Led Eyes Chrome,,Tools & Equipment,,"₦ 1,359",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/431112/1.jpg?7734
/generic-double-ring-metal-key-chain-metal-car-key-ring-multi-functional-tool-key-holder-key-chains-rings-holder-for-car-key-rings-56645650.html,Double Ring Metal Key Chain Metal Car Key Ring Multi-functional Tool Key Holder Key Chains Rings Holder For Car Key Rings,,Key Chains,,"₦ 1,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/654665/1.jpg?1688
/generic-flexible-universal-selfie-ring-light-with-mobile-phone-holder-desk-lamp-led-light-for-live-stream-64739139.html,Flexible Universal Selfie Ring Light With Mobile Phone Holder  Desk Lamp LED Light For Live Stream,,Light Covers,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/193746/1.jpg?0650
/camry-toyota-dashboard-cover-for-camry-2007-10-66949936.html,Camry Toyota Dashboard Cover For Camry 2007-10,Camry,Dash Covers,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/994966/1.jpg?4845
/generic-1din-3.6-car-stereo-touch-screen-mp5-player-bluetooth-fm-radio-usbrear-camera-25024441.html,1DIN 3.6'' Car Stereo Touch Screen MP5 Player Bluetooth FM Radio USB+Rear Camera,,Cassette Player Adapters,,"₦ 15,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/442052/1.jpg?9743
/generic-plat-number-frame-for-lexus-car-65239230.html,PLAT NUMBER FRAME FOR LEXUS CAR,,Bumper Stickers,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/293256/1.jpg?7868
/generic-2pcs-cattle-hide-leather-car-remote-key-home-keys-chain-holder-case-bag-cover-black-65913781.html,2PCS  Cattle Hide Leather Car Remote Key Home Keys Chain Holder Case Bag Cover Black,,Stands,,"₦ 3,179",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/731956/1.jpg?5957
/generic-lexus-key-holder-66410547.html,Lexus Key Holder,,Keyless Entry,,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/501466/1.jpg?2378
/generic-elm-327-obd-ii-bluetooth-scanner-62996523.html,ELM 327 OBD II Bluetooth Scanner,,"Diagnostic, Testing & Measuring Tools",,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/569926/1.jpg?4612
/generic-reptile-snake-tongs-stick-grabber-foldable-catcher-wide-jaw-tool-heavy-duty-100cm-30105808.html,Reptile Snake Tongs Stick Grabber Foldable Catcher Wide Jaw Tool Heavy Duty # 100cm,,Brake System,,"₦ 20,529",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/850103/1.jpg?8030
/konnwei-smart-vehicle-scanner-63725314.html,Konnwei Smart Vehicle Scanner,Konnwei,"Diagnostic, Testing & Measuring Tools",,"₦ 10,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/352736/1.jpg?0704
/generic-ghost-shadow-car-logo-brand-door-welcome-light-45029629.html,Ghost Shadow Car Logo Brand Door Welcome Light,,Lights & Lighting Accessories,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/692054/1.jpg?1710
/generic-lcd-screen-car-bluetooth-fm-transmitter-mp3-player-63210653.html,LCD Screen  Car Bluetooth Fm Transmitter  Mp3  Player,,FM Transmitters,,"₦ 9,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/601236/1.jpg?8183
/cover-car-seat-coverdraft-design-leather-seat-cover-universal-46183110.html,Cover Car Seat Cover/Draft Design Leather Seat Cover Universal,Cover,Seat Cushions,,"₦ 20,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/138164/1.jpg?4120
/universal-bluetooth-car-kit-speaker-phone-in-car-devices-generic-mpg1213953.html,Universal Bluetooth Car Kit Speaker Phone In-Car Devices,,Speakers,,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/822044/1.jpg?6149
/abro-abro-leather-conditioner-cleaner-auto-and-home2pcs-65674371.html,Abro ABRO LEATHER CONDITIONER Cleaner (AUTO AND HOME)(2PCS),Abro,Car Polishes & Waxes,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/347656/1.jpg?5326
/abro-abro-foam-cleaner-clean-all-43074561.html,Abro ABRO FOAM CLEANER (Clean All),Abro,Cleaners,3,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/547034/1.jpg?7330
/somkolch-450ml-engine-cleaner-x4-35271944.html,SomKolch 450ml Engine Cleaner (X4),SomKolch,Cleaning Kits,4,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/917253/1.jpg?4272
/generic-aluminum-heat-exchanger-radiator-65769260.html,Aluminum Heat Exchanger Radiator,,Radiator,,"₦ 3,439",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/296756/1.jpg?5290
/generic-for-2014-2017-lexus-is250350200t-carbon-fiber-steering-wheel-add-on-trim-cover-64945580.html,FOR 2014-2017 LEXUS IS250/350/200T CARBON FIBER STEERING WHEEL ADD-ON TRIM COVER,,Stands,,"₦ 5,159",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/554946/1.jpg?1525
/mobil-1-full-synthetic-motor-oil-0w-20-advanced-fuel-economy-1-liter-mobil-1-mpg293615.html,Mobil 1 Full Synthetic Motor Oil 0W - 20 Advanced Fuel Economy 1 Liter,Mobil 1,Engine & Oil,,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/115962/1.jpg?9781
/generic-18h006-hourglass-timer-clock-magnetic-glass-sandglass-ampulheta-crafts-63998845.html,18H006 Hourglass Timer Clock Magnetic Glass Sandglass Ampulheta Crafts,,Clock,,"₦ 3,910",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/889936/1.jpg?3248
/generic-300cm100cm-car-sound-proofing-foam-mat-van-deadening-insulation-acoustic-panel-62504803.html,300cm*100cm Car Sound Proofing Foam Mat Van Deadening Insulation Acoustic Panel,,Floor Mats,,"₦ 3,089",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/840526/1.jpg?0886
/abro-chamois-cloth-abro-mpg240353.html,Abro Chamois Cloth,Abro,Engine & Oil,4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/692781/1.jpg?5663
/generic-30-x-60cm-car-tail-light-rear-chameleon-headlight-vinyl-tint-film-sticker-wrap-blue-24889348.html,30 X 60cm Car Tail Light Rear Chameleon Headlight Vinyl Tint Film Sticker Wrap Blue,,Full Car Covers,,"₦ 1,539",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/398842/1.jpg?8021
/generic-led-display-f9-bluetooth-earphones-with-power-bank-67623606.html,LED Display F9 Bluetooth Earphones With Power Bank,,Bluetooth Headsets,,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/632676/1.jpg?2511
/generic-detox-machine-dual-ionic-foot-spa-detoxifying-machine-52665586.html,Detox  Machine ( Dual  Ionic Foot Spa Detoxifying Machine),,"Diagnostic, Testing & Measuring Tools",,"₦ 70,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/556625/1.jpg?4747
/fuel-shark-2-pieces-neo-car-fuel-saver-shark-blue-20080344.html,Fuel Shark 2 Pieces Neo - Car Fuel Saver Shark-Blue,Fuel Shark,Fuel System,4,"₦ 3,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/308002/1.jpg?0042
/johnsens-power-steering-fluid-for-hondaacura-4394570.html,Johnsen'S Power Steering Fluid For Honda/Acura,Johnsen'S,Oils & Fluids,4.5,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/54934/1.jpg?5241
/generic-rear-view-mirror-in-car-camera-dvr-dual-dash-cam-45803604.html,Rear-view Mirror In Car Camera DVR Dual Dash Cam,,Audio & Video Accessories,,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/630854/1.jpg?0163
/toyota-corolla-2003-2007-car-stereo-dvd-player-with-bluetooth-usb-sd-reverse-camera-generic-mpg1255762.html,"Toyota Corolla 2003 - 2007 Car Stereo DVD Player With Bluetooth, USB, SD + Reverse Camera",,Car Video,,"₦ 33,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/923434/1.jpg?2991
/generic-12v-sequential-flowing-led-strip-turn-signal-indicator-drl-daytime-running-light-60cm-40337463.html,12V Sequential Flowing LED Strip Turn Signal Indicator DRL Daytime Running Light - 60CM ,,Lights & Lighting Accessories,5,"₦ 3,182",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/473304/1.jpg?3724
/generic-5-finger-car-wash-gloves-car-and-motorcycle-cleaning-brush-wash-drying-towels-car-styling-cleaning-window-wash-gloves-green-gray-65675630.html,5 Finger Car Wash Gloves Car And Motorcycle Cleaning Brush Wash Drying Towels Car Styling Cleaning Window Wash Gloves Green Gray,,Car Wash Equipment,,"₦ 1,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/657656/1.jpg?8507
/power-meter-kilowatt-hour-volts-amps-watt-monitor-generic-mpg281379.html,"Power Meter - Kilowatt-Hour	 Volts	 Amps & Watt Monitor""""""",,Other Power & Battery,3,"₦ 6,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/521663/1.jpg?9431
/vaultex-blue-safety-helmet-with-vent-pinlock-suspension-48309570.html,VAULTEX BLUE SAFETY HELMET WITH VENT & PINLOCK SUSPENSION,VAULTEX,Helmets,,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/590384/1.jpg?8115
/generic-premium-car-wash-sponge-scratch-free-ultra-soft-cleaning-64329827.html,"Premium Car Wash Sponge, Scratch Free-Ultra Soft Cleaning",,Cleaning Kits,4,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/892346/1.jpg?2441
/generic-pu-leather-car-seat-cover-protector-four-seasons-front-rear-cushion-breathable-protector-mat-pad-auto-accessories-universal-size-62452453.html,PU Leather Car Seat Cover Protector Four Seasons Front Rear Cushion Breathable Protector Mat Pad Auto Accessories Universal Size,,Universal Fit,,"₦ 3,642",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/425426/1.jpg?1776
/generic-foam-car-wash-spray-gun-multifunctional-high-pressure-car-44915731.html,Foam Car Wash Spray Gun Multifunctional High Pressure Car,,Cleaners,,"₦ 4,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/751944/1.jpg?3707
/generic-unique-car-air-freshener-car-space-humidifier-vehicle-purifier-59177276.html,UNIQUE Car Air Freshener Car Space Humidifier Vehicle Purifier,,Car Safety & Security,4.5,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/277195/1.jpg?1750
/generic-150w-dc-12v-to-ac-220v-inverter-auto-voltage-converter-car-44853612.html,150W DC 12V To AC 220V Inverter Auto Voltage Converter Car,,Car Safety & Security,4.4,"₦ 4,782",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/635844/1.jpg?7858
/generic-universal-6-pcs-pu-leather-full-surround-car-seat-cover-set-for-5-seat-car-brown-24035997.html,Universal 6 PCS PU Leather Full Surround Car Seat Cover Set For 5 Seat Car- Brown,,Seat Covers,,"₦ 26,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/953042/1.jpg?0213
/generic-led-laser-party-light-projector-led-stage-mini-auto-flash-rgb-sund-activated-disk-dj-party-45999882.html,Led Laser Party Light Projector Led Stage Mini Auto Flash RGB Sund Activated Disk DJ Party,,Light Covers,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/899954/1.jpg?3445
/generic-led-neon-sign-lamp-universe-panel-wall-light-battery-66669959.html,,,LED & Neon Lights,,,
/california-scents-car-scents-44319214.html,California Scents Car Scents,California Scents,Air Fresheners,,"₦ 2,160 - ₦ 3,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/291344/1.jpg?2470
/generic-1000w-12v-24v-to-220v-pure-sine-wave-50hz-car-power-inverter-charger-converter-22587740.html,1000W 12V / 24V To 220V Pure Sine Wave 50HZ Car Power Inverter Charger Converter,,Power Adapters,,"₦ 16,993",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/778522/1.jpg?4326
/generic-obd-remote-key-programming-device-for-toyota-g-and-h-38720844.html,OBD Remote Key Programming Device For Toyota G And H,,Tools & Equipment,,"₦ 16,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/802783/1.jpg?1252
/mr-fix-auto-ceramic-car-coatinganti-scratch-anti-rust-x-2-58814448.html,"Mr Fix Auto-Ceramic Car Coating(Anti Scratch, Anti Rust) X 2",Mr Fix,Polishing & Rubbing Compounds,5,"₦ 6,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/441885/1.jpg?6825
/generic-mini-gps-tracker-gsm-gprs-system-auto-car-charger-tracking-device-locator-tf-24851001.html,Mini GPS Tracker GSM GPRS System Auto Car Charger Tracking Device Locator TF,,GPS System Accessories,,"₦ 4,879",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/015842/1.jpg?8194
/generic-aluminum-outboard-propeller-10-58x12-pitch-for-mercury-25-70hp-48-73134a40-37180240.html,Aluminum Outboard Propeller 10 5/8x12 Pitch For Mercury 25-70HP 48-73134A40,,Windshield Washer,,"₦ 37,428",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/208173/1.jpg?0062
/generic-pu-leather-car-armrest-pad-memory-foam-universal-auto-covers-with-phone-pocket-black-23628383.html,PU Leather Car Armrest Pad Memory Foam Universal Auto Covers With Phone Pocket Black,,Tire Care,,"₦ 3,379",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/382632/1.jpg?5301
/gt-radial-215-55r17-rim-17-gt-radial-mpg1188552.html,Gt Radial 215 55R17 (RIM 17),Gt Radial,Tyre,,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/337713/1.jpg?1186
/somkolch-500ml-leather-protectant-31504157.html,SomKolch 500ml Leather Protectant,SomKolch,Cleaning Kits,,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/140513/1.jpg?1150
/generic-150psi-lcd-digital-tyre-inflator-cordless-handheld-air-compressor-automatic-pump-59592125.html,150PSI LCD Digital Tyre Inflator Cordless Handheld Air Compressor Automatic Pump,,"Car, Light Truck & SUV",,"₦ 12,263",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/129595/1.jpg?7985
/generic-12v-high-car-washer-cleaner-water-wash-submersible-pump-sprayer-kit-64946777.html,12V High  Car Washer Cleaner Water Wash Submersible Pump Sprayer Kit,,Stands,,"₦ 7,619",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/764946/1.jpg?5092
/lucas-engine-oil-stop-leak-32-oz-suitable-for-all-engines-16406017.html,Lucas Engine Oil Stop Leak - 32 Oz (Suitable For All Engines),Lucas,Additives,5,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/060461/1.jpg?6575
/generic-portable-car-air-compressor-120w-tyre-digital-inflator-63834662.html,Portable Car Air Compressor 120W Tyre Digital Inflator,,Tire Care,,"₦ 20,070",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/643836/1.jpg?6362
/toyota-anti-rust-antifreeze-super-long-life-coolant-64720522.html,Toyota Anti-Rust/ AntiFreeze Super Long Life Coolant,Toyota,Radiator Conditioners & Protectants,4,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/502746/1.jpg?2845
