links,product_name,product_brand,product_type,product_rating,product_price,image_link
/koocu-2-in-1-smd-rework-station-soldering-station-hot-air-gun-solder-iron-3-nozzles-66373080.html,"Koocu 2 In 1 Smd Rework Station, Soldering Station- Hot Air Gun + Solder Iron + 3 Nozzles",Koocu,"Diagnostic, Testing & Measuring Tools",,"₦ 27,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/037366/1.jpg?2077
/valvoline-premium-conventional-motor-oil-sae-5w20-52001232.html,Valvoline PREMIUM CONVENTIONAL MOTOR OIL SAE 5W20 ,Valvoline,Engine & Oil,,"₦ 11,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/210025/1.jpg?2650
/generic-8-parking-sensor-car-reverse-backup-rear-radar-system-kit-sound-alert-alarm-25023459.html,8 Parking Sensor Car Reverse Backup Rear Radar System Kit Sound Alert Alarm,,Trailer Accessories,5,"₦ 8,749",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/432052/1.jpg?4757
/lexus-ghost-shadow-car-logo-brand-door-welcome-light-45694627.html,Lexus Ghost Shadow Car Logo Brand Door Welcome Light,Lexus,Lights & Lighting Accessories,,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/649654/1.jpg?5960
/generic-silicon-car-steering-wheel-cover-for-all-cars-and-suvs-30455925.html,Silicon Car Steering Wheel Cover For All Cars And SUVs,,Steering Wheels & Accessories,,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/955403/1.jpg?2604
/generic-15-fuel-save-chip-tuning-box-eco-obd2-benzine-petrol-gasoline-cars-plug-drive-device-obdii-diagnostic-tool-retail-box-28217383.html,15% Fuel Save  Chip Tuning Box ECO OBD2 Benzine Petrol Gasoline Cars Plug & Drive Device OBDII Diagnostic Tool Retail Box,,GPS System Accessories,,"₦ 3,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/371282/1.jpg?4895
/generic-rhombus-row-car-seat-cover-pad-lattice-pattern-chair-cushion-41860163.html,Rhombus Row Car Seat Cover Pad Lattice Pattern Chair Cushion,,Seat Covers,,"₦ 1,719",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/106814/1.jpg?8530
/walkie-talkie-two-way-radio-400-470mhz-3-pieces-baofeng-mpg1538264.html,Baofeng Walkie Talkie Two Way Radio 400-470mhz - 3 Pieces,Baofeng,Two-Way Radios,,"₦ 13,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/074874/1.jpg?9525
/generic-5.3m-xxl-car-cover-anti-uv-snow-dust-rain-waterproof-breathable-outdoorindoor-46023839.html,5.3M XXL Car Cover Anti UV Snow Dust Rain Waterproof Breathable Outdoor/Indoor,,Full Car Covers,2,"₦ 5,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/832064/1.jpg?3206
/gbm-65ah-12v-deep-circle-inverter-battery-60664167.html,Gbm 65AH 12V Deep Circle Inverter Battery,Gbm,Batteries,5,"₦ 30,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/146606/1.jpg?3864
/generic-anti-theft-steering-wheel-lock-67686236.html,Anti Theft Steering Wheel Lock,,Steering Accessories,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/268676/1.jpg?2824
/kada-smd-rework-heat-gun-blower-rework-station-soldering-iron-33919454.html,"KADA SMD Rework Heat Gun Blower, Rework Station + Soldering Iron",KADA,"Diagnostic, Testing & Measuring Tools",4.4,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/491933/1.jpg?1848
/abro-leather-and-vinyl-cream-conditioner-cleaner-auto-and-home2pcs-66896403.html,Abro LEATHER AND VINYL CREAM CONDITIONER Cleaner (AUTO AND HOME)(2PCS),Abro,Vinyl Cleaners,,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/469866/1.jpg?7967
/generic-universal-car-bluetooth-inner-mirror-with-camera-64718431.html,Universal Car Bluetooth Inner Mirror With Camera,,In-Mirror Video,,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/481746/1.jpg?2293
/generic-power-bankk-complete-20000mah-smart-4-all-battrie-capacitie-55967091.html,"Power Bankk, Complete 20000mAh Smart 4 All Battrie Capacitie",,Car Chargers,4,"₦ 4,049",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/076955/1.jpg?6163
/mobil-1-american-fully-synthetic-oil-5w30keep-your-engine-running-like-new-45573043.html,Mobil 1 American Fully Synthetic Oil 5W30(keep Your Engine Running Like New),Mobil 1,Motor Oils,,"₦ 19,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/037554/1.jpg?4451
/generic-most-complete-starter-kit-for-arduino-uno-r3-tutorial-cd-62290928.html,Most Complete Starter Kit For Arduino UNO R3 + Tutorial CD,,Installation Accessories & Harnesses,,"₦ 24,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/909226/1.jpg?6602
/generic-lexus-front-center-logo-66660540.html,Lexus Front Center Logo,,Light Guards,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/506666/1.jpg?6064
/sea-foam-tt-16-trans-tune-transmission-additive-for-petrol-cars-13657376.html,Sea Foam TT-16 Trans Tune Transmission Additive For Petrol Cars ,Sea Foam,Additives,,"₦ 20,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/375631/1.jpg?8336
/resurs-engine-restorer-restoration-without-disassembling-lubcon-mpg1544227.html,Lubcon RESURS Engine Restorer - Restoration Without Disassembling,Lubcon,Engine & Oil,5,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/873636/1.jpg?6946
/generic-full-set-car-seat-covers-polyester-for-auto-truck-4-heads-purpleblack-22409576.html,Full Set Car Seat Covers Polyester For Auto Truck 4 Heads Purple&Black,,Seat Covers,,"₦ 4,762",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/590422/1.jpg?5073
/generic-12v-2ah-20ah-car-motor-cycle-smart-automatic-battery-charger-62994300.html,12V 2AH-20AH CAR MOTOR CYCLE SMART AUTOMATIC BATTERY CHARGER,,Battery Chargers,3,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/349926/1.jpg?8767
/fashion-washable-sports-face-mask-with-filter-and-respiratory-valve-63707697.html,Washable Sports Face Mask With Filter And Respiratory Valve,,Face Masks,4,"₦ 3,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/670736/1.jpg?6945
/generic-car-styling-steering-wheel-hand-winter-plush-soft-44915068.html,Car Styling Steering Wheel Hand Winter Plush Soft,,Seat Covers,,₦ 953,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/051944/1.jpg?8018
/generic-car-v310-mini-obd2-auto-scanner-engine-code-reader-44315375.html,Car V310 Mini OBD2 Auto Scanner Engine Code Reader,,"Diagnostic, Testing & Measuring Tools",4.5,"₦ 10,659",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/351344/1.jpg?7305
/car-foot-matcustomize-car-leather-carpetcar-auto-floor-mat-generic-mpg338387.html,Car Foot Mat/Customize Car Leather Carpet/Car Auto Floor Mat,,Floor Mats,3.8,"₦ 8,000 - ₦ 30,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/394572/1.jpg?8698
/mr-fix-auto-ceramic-car-coatinganti-scratch-anti-rust-x-2-58566442.html,"Mr Fix Auto-Ceramic Car Coating(Anti Scratch, Anti Rust) X 2",Mr Fix,Polishing & Rubbing Compounds,5,"₦ 6,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/466585/1.jpg?3131
/generic-car-body-coverauto-cover-for-saloon-cars-suvs-minibus-60088719.html,Car Body Cover/Auto Cover - For Saloon Cars/ SUVs / MiniBus,,Full Car Covers,2,"₦ 5,850 - ₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/788006/1.jpg?8685
/generic-5-pack-of-reusable-facemask-for-kids-67717908.html,5 Pack Of Reusable Facemask For Kids,,Face Masks,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/971776/1.jpg?0665
/generic-6-pcs-pu-leather-car-seat-cover-63090188.html,6 Pcs PU Leather Car Seat Cover,,Seat Covers,,"₦ 25,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/109036/1.jpg?0788
/fashion-5pcs-baby-boy-pull-on-pants-trouser-61266670.html,5pcs Baby Boy Pull On Pants Trouser,,Apparel,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/666216/1.jpg?7483
/hgkj-car-headlamp-repair-agent-34070796.html,HGKJ Car Headlamp Repair Agent,HGKJ,Cleaning Kits,3,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/707043/1.jpg?3609
/car-mp3-modern-car-mp3-type-c-fast-charge-bluetooth-car-charger-fm-transmitter-bluetooth-player-new-hyundai-mpg322983.html,Car MP3 Modern Car MP3 Type-c Fast Charge Bluetooth Car Charger FM Transmitter Bluetooth Player New,,MP3 Player Cables & Adapters,4.6,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/891423/1.jpg?5352
/generic-magnetic-phone-holderstand-63090779.html,Magnetic Phone Holder/stand,,Cell Phone Accessories,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/709036/1.jpg?5940
/rain-x-2-in-1-all-season-windshield-washer-fluid-39967408.html,Rain X 2 In 1 All Season Windshield Washer Fluid,Rain X,Car Care,4,"₦ 4,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/476993/1.jpg?2910
/generic-toyota-camry-2007-2011-car-android-gps-navigation-stereo-radio-player-with-camera-60345741.html,Toyota Camry 2007-2011 Car Android GPS Navigation Stereo Radio Player With Camera,,In-Dash DVD & Video Receivers,,"₦ 56,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/754306/1.jpg?4710
/elm327-bluetooth-car-scanner-for-android-obd2-blue-36414886.html,Elm327 Bluetooth Car Scanner For Android OBD2-Blue,Elm327,"Diagnostic, Testing & Measuring Tools",3.6,"₦ 3,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/841463/1.jpg?0585
/generic-10pcs-air-conditioner-outlet-vent-trim-decoration-strip-33719272.html,10Pcs Air Conditioner Outlet Vent Trim Decoration Strip,,Steering Wheels & Accessories,5,₦ 990,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/291733/1.jpg?8457
/generic-car-bluetooth-mp3-fm-radio-and-phone-call-handsfree-kit-59825070.html,"Car Bluetooth MP3, FM Radio And Phone Call Handsfree Kit",,Bluetooth Car Kits,3.7,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/052895/1.jpg?0653
/generic-automobile-atmosphere-lamp-floormat-led-light-67618855.html,Automobile Atmosphere Lamp - Floormat LED Light,,Under Hood Lights,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/881676/1.jpg?3024
/five-5-seater-car-seat-cover-black-red-line-generic-mpg1230001.html,Five (5) Seater Car Seat Cover-black & Red Line,,Seat Covers,4.5,"₦ 26,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/000363/1.jpg?5662
/green-world-protein-powder-best-for-athleteschildrenweight-watchers-45667180.html,"Green World Protein Powder Best For Athletes,Children,Weight Watchers",Green World,Motor Oils,5,"₦ 7,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/176654/1.jpg?4944
/ngk-high-quality-ngk-spark-plugs-x-6-64374591.html,Ngk High Quality NGK Spark Plugs X 6,Ngk,Engines & Engine Parts,2,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/547346/1.jpg?8140
/generic-jump-start-battery-booster-cable-800amp-62216458.html,Jump Start Battery Booster Cable - 800Amp,,Cables,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/461226/1.jpg?5916
/4x2.1m-universal-navy-silver-automatic-car-umbrella-sun-shade-cover-tent-cloth-generic-mpg1001319.html,4X2.1M Universal Navy / Silver Automatic Car Umbrella Sun Shade Cover Tent Cloth,,Engine & Oil,,"₦ 9,840",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/722532/1.jpg?1095
/generic-universal-front-support-light-47795730.html,Universal Front Support Light ,,Back Up Lights,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/759774/1.jpg?6436
/autel-ap200-bluetooth-obd2-scanner-code-reader-with-full-systems-functions-35728265.html,Autel AP200 Bluetooth OBD2 Scanner Code Reader With Full Systems Functions,Autel,"Diagnostic, Testing & Measuring Tools",4.4,"₦ 43,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/282753/1.jpg?7671
/lexus-3-button-lexus-key-shellcase-and-cover-protector-black-64339860.html,Lexus 3 Button Lexus Key Shell/Case And Cover Protector Black,Lexus,Car Electronics & Accessories,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/893346/1.jpg?6307
/generic-10-pcs-ac-12v-auto-on-off-photocell-street-light-photoswitch-sensor-switch-photocell-64958167.html,10 PCS AC  12V Auto On-Off Photocell Street Light Photoswitch Sensor Switch Photocell,,Stands,,"₦ 6,099",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/185946/1.jpg?6998
/generic-universal-luxury-5-seater-leather-seat-cover-cream-50712230.html,Universal Luxury 5 Seater Leather Seat Cover Cream,,Universal Fit,,"₦ 60,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/221705/1.jpg?0573
/generic-dc-12v-solar-powered-water-pump-motor-700lh-brushless-magnetic-submersible-water-pumps-25010937.html,DC 12V Solar Powered Water Pump Motor 700L/H Brushless Magnetic Submersible Water Pumps,,Engine Cooling & Climate Control,,"₦ 4,089",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/901052/1.jpg?6294
/generic-car-window-cover-sun-shade-uv-protection-shield-mosquito-57340220.html,Car Window Cover Sun Shade UV Protection Shield Mosquito,,Rear Window Sunshades,,"₦ 7,387",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/204375/1.jpg?0786
/car-headlamp-repair-agent-50ml-fashion-mpg1219327.html,Car Headlamp Repair Agent-50ml,,Cleaners,4.2,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/353334/1.jpg?4525
/headphone-bluetooth-wireless-earbuds-64519061.html,Headphone Bluetooth Wireless Earbuds,Headphone,Bluetooth Car Kits,,"₦ 6,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/091546/1.jpg?6392
/bosch-af600u-flat-wiper-blade-24-600mm-aerofit-64924287.html,"Bosch AF600U - Flat Wiper Blade -  24"" / 600mm - AeroFit",Bosch,Wiper,,"₦ 2,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/242946/1.jpg?6840
/elm327-obd2-bluetooth-car-scanner-for-android-devices-generic-mpg294322.html,ELM327 OBD2 Bluetooth Car Scanner For Android Devices,,Tools & Equipment,3.7,"₦ 2,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/458912/1.jpg?5903
/generic-2007-2010-camry-dashboard-formica-66373560.html,2007-2010 Camry Dashboard Formica,,Dash Covers,,"₦ 33,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/537366/1.jpg?9626
/abro-headlight-restoration-polish-abro-cleaning-cloth-66371013.html,Abro HEADLIGHT RESTORATION POLISH + ABRO CLEANING CLOTH,Abro,Car Polishes & Waxes,,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/017366/1.jpg?6900
/generic-2-set-universal-12x6-car-vehicle-license-number-plate-tag-shield-cover-frame-drak-grey-26290727.html,"2 Set Universal 12""x6"" Car Vehicle License Number Plate Tag Shield Cover Frame Drak Grey",,License Plate Covers & Frames,5,"₦ 2,719",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/709262/1.jpg?1449
/generic-battery-jump-start-cable.-45436247.html,Battery Jump Start Cable.,,Other Power & Battery,3.9,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/263454/1.jpg?2032
/toyota-remote-uncut-key-shell-fob-for-toyota-camry-2007-2008-2009-2010-2011-63240342.html,Toyota Remote Uncut Key Shell FOB For Toyota Camry 2007 2008 2009 2010 2011,Toyota,Car Electronics & Accessories,5,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/304236/1.jpg?7369
/jump-start-cable-1200-amps-and-towing-rope-universal-mpg180522.html,Jump Start Cable (800 Amps) And Towing Rope,,Cables,4.2,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/408264/1.jpg?6542
/generic-1pcs-graffiti-stickers-for-laptop-car-styling-phone-waterproof-stickers-63998721.html,1pcs Graffiti Stickers For Laptop Car Styling Phone Waterproof Stickers,,Bumper Stickers,,₦ 800,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/789936/1.jpg?3252
/generic-silver-color-full-lexus-plate-number-coverframe-66032468.html,Silver Color Full Lexus Plate Number Cover/frame,,Frames,,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/423066/1.jpg?3810
/generic-mini-lcd-thermometer-hygrometer-embedded-meter-digital-43730723.html,Mini LCD Thermometer Hygrometer Embedded Meter Digital,,"Diagnostic, Testing & Measuring Tools",4,₦ 400,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/703734/1.jpg?5305
/generic-car-foot-mat-5d-customized-leather-carpet-3pcs-48533096.html,Car Foot Mat/ 5D Customized Leather Carpet 3PCS,,Floor Mats,,"₦ 10,000 - ₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/033584/1.jpg?7279
/vaultex-white-safety-helmet-with-vent-pinlock-suspension-48315292.html,VAULTEX WHITE SAFETY HELMET WITH VENT & PINLOCK SUSPENSION,VAULTEX,Helmets,4.8,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/251384/1.jpg?8632
/bluetooth-car-diagnostic-scanner-elm-327-obdii-elm-mpg94046.html,Elm Bluetooth Car Diagnostic Scanner ELM 327 OBDII,Elm,Tools & Equipment,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/66786/1.jpg?9187
/generic-video-capture-card-for-live-streaming-hdmi-to-usb-65765968.html,Video Capture Card For Live Streaming Hdmi To Usb,,Hub Snap Rings,,"₦ 3,308",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/956756/1.jpg?3469
/generic-high-pressure-garden-car-hose-spray-washing-water-63541394.html,High Pressure Garden Car Hose Spray Washing Water,,Nozzles & Hose Attachments,4,"₦ 4,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/314536/1.jpg?6021
/qi-wireless-charger-for-iphone-x-8-8-plus-white-baseus-mpg139404.html,Baseus Qi Wireless Charger For IPhone X / 8 / 8 Plus - Black,Baseus,Battery Chargers,4,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/174301/1.jpg?3116
/generic-car-cover-for-toyota-camry-2007-2011-spider-67650302.html,Car Cover For Toyota Camry 2007 - 2011 (Spider),,Full Car Covers,,"₦ 6,200 - ₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/305676/1.jpg?2405
/abro-spray-paint-gloss-white-66883521.html,Abro Spray Paint - Gloss White,Abro,Paint & Paint Supplies,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/538866/1.jpg?0507
/generic-bc45-car-charge-mp3-dual-usb-ambient-light-bluetooth-fm-66551948.html,BC45 Car Charge MP3 Dual USB Ambient Light Bluetooth FM,,Car Chargers,,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/915566/1.jpg?3510
/generic-movable-fordable-baby-walker-with-music-hanging-toys-60956423.html,Movable Fordable Baby Walker With - Music Hanging Toys,,Cleaning Kits,,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/465906/1.jpg?9389
/mobil-1-american-advanced-full-synthetic-engine-oil-high-mileagesae-5w30-32104478.html,Mobil 1 American Advanced Full Synthetic Engine Oil (High Mileage)SAE 5W30,Mobil 1,Engine & Oil,5,"₦ 20,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/440123/1.jpg?4381
/jiggar-reusable-face-mask-with-air-valve-and-pm2.5-filter-64359107.html,Jiggar Reusable Face Mask With Air Valve And Pm2.5 Filter,Jiggar,Face Masks,4.5,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/195346/1.jpg?3615
/generic-original-steering-wheel-cover-66024630.html,Original Steering Wheel Cover ,,Steering Covers,,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/642066/1.jpg?5680
/gt-radial-225-65r17-rim-17-gt-radial-mpg1188559.html,Gt Radial 225 65R17 (RIM 17),Gt Radial,Tyre,3,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/177563/1.jpg?1362
/generic-chrome-motorcycle-side-rearview-mirrors-10mm-68020451.html,Chrome Motorcycle Side Rearview Mirrors 10mm -,,Mirrors,,"₦ 4,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/402086/1.jpg?0510
/toyota-corolla-2003-2007-car-android-gps-navigation-stereo-radio-player-with-camera-66907028.html,Toyota Corolla 2003 - 2007 Car Android GPS Navigation Stereo Radio Player With Camera,Toyota,In-Dash DVD & Video Receivers,,"₦ 56,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/070966/1.jpg?8371
/generic-car-trunk-spring-lifting-device-automatic-up-for-any-vehicle-no-hydraulic-support-2pcs-adjustable-springs-62362409.html,Car Trunk Spring Lifting Device Automatic Up For Any Vehicle No Hydraulic Support 2pcs Adjustable Springs,,Trunk Organizers,,"₦ 1,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/426326/1.jpg?6938
/car-x8-bluetooth-mp3-playerfm-transmitter-generic-mpg305393.html,Car X8 Bluetooth MP3 Player/Fm Transmitter,,MP3 Player Cables & Adapters,4.7,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/913044/1.jpg?8657
/generic-bd310-obd2-on-board-computer-3-in-1-obd2-scanner-hud-digital-on-board-computer-odb2-car-diagnostics-bluetooth-auto-scanner-uyi-28518858.html,BD310 OBD2 On-board Computer 3 In 1 OBD2 Scanner HUD Digital On-board Computer ODB2 Car Diagnostics Bluetooth Auto Scanner UYI,,Bluetooth Car Kits,,"₦ 42,238",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/881582/1.jpg?8020
/generic-car-mp3-audio-player-bluetooth-fm-transmitter-wireless-fm-modulator-car-kit-handsfree-lcd-display-usb-charger-63706644.html,Car MP3 Audio Player Bluetooth FM Transmitter Wireless FM Modulator Car Kit HandsFree LCD Display USB Charger,,MP3 Player Cables & Adapters,,"₦ 4,130",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/660736/1.jpg?9038
