links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-mini-wireless-bluetooth-earphone-in-ear-sport-with-mic-handsfree-headset-earbuds-for-all-phone-for-samsung-huawei-xiaomi-android-43267751.html,Mini Wireless Bluetooth Earphone In Ear Sport With Mic Handsfree Headset Earbuds For All Phone For Samsung Huawei Xiaomi Android,,Earphones & Headsets,2.3,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/776234/1.jpg?2886
/generic-hot-sell-latest-styles-a1-bluetooth-smart-watch-wrist-watch-sport-watch-for-apple-iphone-samsung-htc-androidios-phone-red-7927270.html,Hot Sell Latest Styles A1 Bluetooth Smart Watch Wrist Watch Sport Watch For Apple IPhone Samsung HTC Android/IOS Phone - Red,,Smart Watches,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/27297/1.jpg?7709
/generic-wireless-bluetooth-headset-.-63870400.html,Wireless Bluetooth Headset .,,Bluetooth Headsets,5,"₦ 4,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/407836/1.jpg?3228
/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-headphone-67945718.html,Fingerprint Touch Bluetooth 5.0 Earphones Wireless Headphone,,Headsets,,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/754976/1.jpg?7945
/samsung-dual-ear-gear-iconx-m8w-wireless-buds-66387304.html,Samsung Dual Ear Gear Iconx M8w Wireless Buds,Samsung,Headsets,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/378366/1.jpg?5985
/generic-silicone-case-with-portable-hook-for-i-earpodd-62311726.html,Silicone Case With Portable Hook For I Earpodd,,Cases,3,"₦ 2,025",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/711326/1.jpg?6459
/generic-for-huawei-honor-9x-9x-pro-y9s-p-smart-pro-2019-pc-solid-color-plating-protective-casegreen-66496146.html,For Huawei Honor 9X / 9X Pro / Y9s / P Smart Pro (2019) PC + Solid Color Plating Protective Case(Green),,Cases,,"₦ 1,740",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/169466/1.jpg?0211
/fit-20000mah-smart-solar-electric-powerbank-66889051.html,Fit 20000mAh Smart Solar + Electric PowerBank,Fit,Portable Power Banks,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/098866/1.jpg?3398
/generic-i7-s-bluetooth-earphones-wireless-earbud-iso-android-65468687.html,I7 S Bluetooth Earphones Wireless Earbud ISO Android,,Earphones & Headsets,,"₦ 1,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/686456/1.jpg?2352
/generic-smart-watch-with-heart-rate-monitor-etc-for-ios-andriod-63496983.html,Smart Watch With Heart Rate Monitor ETC For IOS & Andriod,,Smart Watches,5,"₦ 6,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/969436/1.jpg?5119
/oppo-r11-4g-5.50-inch-1080x1920-phone-android-7.1-4gb-ram-64gb-rom-2900mah-smartphone-67638803.html,Oppo R11 4G  5.50-inch 1080x1920 Phone Android 7.1 4GB RAM 64GB ROM 2900mAh Smartphone,Oppo,Android Phones,,"₦ 39,000 - ₦ 42,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/883676/1.jpg?5600
/samsung-galaxy-a01-5.7-inch-2gb-ram-16gb-rom-2mp-13mp-dual-sim-3000-mah-smartphone-black-45607009.html,,,Smartphones,,,
/adjustable-tripod-stand-holder-for-smartphones-universal-mpg218909.html,Adjustable Tripod Stand Holder For Smartphones,,Stands,4,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/816091/1.jpg?4167
/xiaomi-mi-band-4-smart-intelligent-bracelet-34259309.html,XIAOMI Mi Band 4 Smart Intelligent Bracelet,XIAOMI,Smart Watches,4.1,"₦ 8,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/395243/1.jpg?2000
/generic-universal-mobile-phone-ipad-tablet-tripod-mount-clip-bracket-holder-for-tripod-selfie-stick-62116615.html,Universal Mobile Phone Ipad Tablet Tripod Mount Clip Bracket Holder For Tripod Selfie Stick,,Tripods,4.7,"₦ 3,392",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/661126/1.jpg?2214
/logy-smartphone-v19-pro-mtk6889-10-core-7.2-inch-hd14403088-5g-grid-memory-2gb16gb-18mp48mp-battery-5000mah-android-10.0-water-white-67993270.html,"LOGY Smartphone V19 Pro, MTK6889, 10-core, 7.2-inch HD+1440*3088, 5G Grid, Memory 2GB+16GB, 18MP+48MP, Battery 5000mah, Android 10.0-Water White",LOGY,Android Phones,,"₦ 42,972",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/239976/1.jpg?5669
/smart-watch-t55-bluetooth-smart-watch-for-android-and-iphone-67625970.html,,,Mobile Phone Accessories,,,
/generic-mini-wireless-bluetooth-earbud-64292706.html,Mini WIRELESS Bluetooth Earbud,,Bluetooth Headsets,,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/729246/1.jpg?7123
/infinix-fast-charging-charger-with-free-earpiece-57312098.html,Infinix Fast Charging Charger With Free Earpiece,Infinix,Wall Chargers,3.1,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/021375/1.jpg?4017
/l600-1.77-inch-big-speaker-1000-mah-battery-black-bontel-mpg1238464.html,"Bontel L600 1.77 Inch ,Big Speaker, 1000 Mah Battery - Black",Bontel,Cell Phones,4,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/749424/1.jpg?9672
/zealot-s1-portable-multi-function-bluetooth-speaker-with-torch-grey-60717805.html,,,Portable Speakers & Audio Docks,,,
/generic-smart-wrist-watch-bluetooth-gsm-phone-white-58111172.html,Smart Wrist Watch Bluetooth GSM Phone (white),,Smart Watches,,"₦ 4,769",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/111185/1.jpg?7228
/generic-apple-iphone-11-promax-transparent-case-cover-5d10d-glass-screen-protector-42068351.html,,,Mobile Phone Accessories,,,
/itel-a14-4.0-inch-android-8.1go-edition-2.0mp-rear-0.3-front-camera-1500mah-champagne-gold-67046825.html,"Itel A14, 4.0 Inch, Android 8.1(Go Edition), 2.0MP Rear + 0.3 Front Camera, 1500Mah, Champagne Gold",Itel,Android Phones,,"₦ 16,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/864076/1.jpg?3476
/oale-cc5-3200mah-double-camera-with-flash-water-drop-screen-dual-sim-android-phone-blue-67789147.html,Oale CC5 3200mAh Double Camera With Flash Water Drop Screen Dual Sim Android Phone - Blue,Oale,Android Phones,5,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/198776/1.jpg?6403
/samsung-galaxy-a31-clear-view-case-full-screen-glass-67914021.html,Samsung Galaxy A31 Clear View Case +Full Screen Glass,Samsung,Flip Cases,,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/041976/1.jpg?0072
/oraimo-e94d-2baba-tuned-edition-wireless-earphones-66500318.html,,,Mobile Phone Accessories,,,
/generic-bass-magnet-neck-band-wireless-speaker-headphones-with-dynamic-blast-bass-sound-sport-fitness-earphone-with-volume-control-microphone-headset-memory-card-slot.-for-android-phone-iphone-all-bluetooth-enabled-devices.gold.feel-enjoy-every-beat-18660252.html,"Bass Magnet Neck Band Wireless Speaker Headphones With  Dynamic Blast Bass Sound, Sport & Fitness Earphone With Volume Control ,Microphone Headset ,Memory Card Slot. For Android Phone, Iphone & All Bluetooth Enabled Devices.GOLD.FEEL & ENJOY  EVERY BEAT !",,Portable Bluetooth Speakers,4,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/206681/1.jpg?3072
/generic-oukitel-c12-pro-touch-screen-replacement-64693219.html,Oukitel C12 Pro Touch Screen Replacement,,Screen Protectors,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/239646/1.jpg?1256
/generic-wireless-gsm-landline-phone-sim-card-desktop-desk-telephone-64304155.html,Wireless GSM Landline Phone SIM Card Desktop Desk Telephone,,Corded Telephones,,"₦ 7,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/140346/1.jpg?8211
/2019-new-m4-smart-bracelet-with-ips-color-screen-black-generic-mpg1233573.html,2019 New M4 Smart Bracelet With IPS Color Screen-Black,,Smart Watches,4,"₦ 3,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/635144/1.jpg?4730
/5.5-inch-oukitel-u20plus-octa-core-smartphone-mobile-phone-ram2grom16g-black-oukitel-mpg119191.html,Oukitel 5.5 Inch OUKITEL U20Plus Octa Core Smartphone Mobile Phone RAM2G+ROM16G-black,Oukitel,Android Phones,4,"₦ 26,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/74607/1.jpg?0579
/generic-wireless-bluetooth-headset-black-62281323.html,Wireless Bluetooth Headset -Black,,Headsets,,"₦ 3,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/318226/1.jpg?5828
/generic-1pcs-silicone-earphone-case-cover-for-airpods-charging-box-with-hooks-mint-green-42703550.html,1PCS Silicone Earphone Case Cover For Airpods Charging Box With Hooks Mint Green,,Chargers & Power Adapters,,₦ 410,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/530724/1.jpg?0687
/generic-galaxy-a20a30a50a70-full-case-cover-360-degree-front-and-back-transparent-cover-samsung-46766987.html,Galaxy A20/A30/A50/A70 Full Case Cover 360 Degree Front And Back Transparent Cover -Samsung,,Cases,4.6,"₦ 2,970",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/966764/1.jpg?7853
/generic-m26-intelligence-watch-telephone-watch-call-reminds-that-the-cellular-phone-watch-can-wear-watch-49294687.html,M26 Intelligence Watch Telephone Watch Call Reminds That The Cellular Phone Watch Can Wear Watch,,Smart Watches,4.8,"₦ 3,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/649294/1.jpg?3181
/generic-t55-smartwatch-heart-rate-blood-pressure-monitoring-65887058.html,"T55 Smartwatch Heart Rate, Blood Pressure Monitoring",,Smart Watches,,"₦ 14,705",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/078856/1.jpg?3641
/generic-ns-s15s-super-bass-portable-solar-bluetooth-wireless-speaker-with-touch-fm-etc-52406272.html,"NS-S15S Super Bass Portable Solar  Bluetooth Wireless Speaker With Touch, Fm Etc",,Portable Bluetooth Speakers,4,"₦ 6,889",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/260425/1.jpg?3746
/tecno-spark-4-air-kc6-tempered-glass-67407417.html,Tecno Spark 4 Air ( KC6 )Tempered Glass,Tecno,Cases,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/470476/1.jpg?4197
/topk-magnetic-cable-mirco-usb-cable-plug-charger-cable-42677392.html,Topk Magnetic Cable Mirco USB Cable Plug Charger Cable,Topk,Data Cables,4.3,"₦ 1,351",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/377624/1.jpg?9783
/generic-wireless-bluetooth-earphone-earbud-with-charging-box-64042717.html,Wireless Bluetooth Earphone Earbud With Charging Box,,Bluetooth Headsets,,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/724046/1.jpg?9318
/generic-i7-ttttws-wireless-earphones-bluetooth-earphones-earbuds-handsfree-in-ear-headset-with-charging-box-mic-black-51844622.html,I7 TTTTWS Wireless Earphones Bluetooth Earphones Earbuds Handsfree In Ear Headset With Charging Box Mic-Black,,Earphones & Headsets,,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/644815/1.jpg?8690
/bontel-honey-1.54-inch-color-displayflip-phone600-mah-battery-red-66424390.html,"Bontel HONEY 1.54 Inch Color Display,Flip Phone,600 Mah Battery-Red",Bontel,Mobile Phones,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/342466/1.jpg?9329
/generic-bluetooth-v5.0-wireless-earphone-led-display-microphone-2000mah-power-bank-microphone-headset-67131045.html,Bluetooth V5.0 Wireless Earphone LED Display Microphone 2000mAh Power Bank Microphone Headset,,Earphones & Headsets,5,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/013176/1.jpg?5935
/generic-bluetooth-stereo-headset-stereo-black-62130337.html,Bluetooth Stereo Headset Stereo - Black,,Bluetooth Headsets,,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/303126/1.jpg?3349
/generic-wireless-portable-extra-bass-bluetooth-speaker-65601412.html,,,Bluetooth Accessories,,,
/generic-umidigi-a7pro-case-leather-wallet-phone-case-filp-cover-grey-63962126.html,Umidigi A7 Pro Case Leather Wallet Phone Case Filp Cover - Grey,,Cases,,"₦ 2,175",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/126936/1.jpg?6153
/tg-wireless-bluetooth-speaker-with-usbtf-card-camo-67490975.html,T&G Wireless Bluetooth Speaker With USB&TF Card-CAMO,T&G,Portable Bluetooth Speakers,4,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/909476/1.jpg?9069
/generic-selfie-tripod-with-bluetooth-remote-control-29221590.html,Selfie Tripod With Bluetooth Remote Control,,Tripods,4.7,"₦ 3,060",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/512292/1.jpg?5328
/generic-bluetooth-earpiece-headset-bluetooth-earphones-neckband-black-44256816.html,Bluetooth Earpiece Headset Bluetooth Earphones Neckband-Black,,Earphones & Headsets,5,"₦ 4,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/865244/1.jpg?5469
/generic-color-screen-blood-pressure-fitnessheart-rate-monitor-47933359.html,Color Screen Blood Pressure Fitness&Heart Rate Monitor,,Smart Watches,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/333974/1.jpg?8225
/generic-i7-series-5-smart-watch-2020-model-free-extra-strap-64427876.html,I7 Series 5 Smart Watch 2020 Model + Free Extra Strap,,Smart Watches,,"₦ 31,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/872446/1.jpg?9633
/maxfone-max-3x-3200mah-triple-camera-with-flash-6.1inch-hd-water-drop-screen-dual-sim-android-phone-glamour-red-59379963.html,,,Smartphones,,,
/xundd-samsung-note-20-ultra-transparent-shockproof-case-black-65415055.html,Xundd Samsung Note 20 Ultra Transparent Shockproof Case- Black,Xundd,Cases,4.5,"₦ 7,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/051456/1.jpg?3585
/generic-upgraded-iwo-12-series-5-t500-smart-watch-bluetooth-call-music-player-44mm-for-ios-android-phone-heart-rate-moniter-66503427.html,,,Mobile Phone Accessories,,,
/huawei-y9s-strong-tampered-magnetic-glass-66500501.html,Huawei Y9s Strong Tampered Magnetic Glass,Huawei,Flip Cases,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/500566/1.jpg?2574
/itel-a33-5.0-screen-android-8.1-16gb-rom-1gb-ram-2pcs-2200mah-battery-fingerprint-52mp-camera-gold-58571203.html,"Itel A33 5.0"" Screen, Android 8.1, 16GB ROM + 1GB RAM, 2PCS 2200mAh Battery, Fingerprint, 5+2MP Camera - Gold",Itel,Android Phones,3.7,"₦ 22,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/217585/1.jpg?6803
/generic-power-bankk-complete-20000mah-smart-4-all-battrie-capacitie-65654187.html,"Power Bankk, Complete 20000mAh Smart 4 All Battrie Capacitie",,Portable Power Banks,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/145656/1.jpg?9015
/berjalan-high-speed-memory-card-micro-sd-class10-tf-card-46942587.html,Berjalan High Speed Memory Card Micro SD Class10 TF Card,Berjalan,MicroSD Cards,4,"₦ 1,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/524964/1.jpg?1126
/samsung-galaxy-m31s-6.5-inch-6gb-ram-128gb-romandroid-10.-64mp-12mp-5mp-5mp-32mp-dual-sim-blue-67789148.html,"Samsung Galaxy M31s, 6.5 Inch 6GB RAM, 128GB ROM,Android 10. (64MP + 12MP + 5MP + 5MP) + 32MP Dual SIM - Blue",Samsung,Android Phones,,"₦ 145,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/198776/1.jpg?6403
/itel-a56-5.99-ips-screen-android-9-pie-16gb-rom-1gb-ram-8mp-5mp-4000mah-fingerprint-face-id-gradation-blue-48339007.html,"Itel A56 5.99"" IPS Screen, Android 9 Pie, 16GB ROM + 1GB RAM, 8MP + 5MP, 4000mAh, Fingerprint & Face ID - Gradation Blue",Itel,Android Phones,4.4,"₦ 28,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/093384/1.jpg?6005
/itel-2173-facebook-fm-opera-mini-torch-dual-sim-phone-blue-63497078.html,"Itel 2173 Facebook, FM, Opera Mini Torch, Dual SIM Phone - Blue",Itel,Basic Phones,4.8,"₦ 4,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/079436/1.jpg?9543
/movfa-20000-mah-large-capacity-power-bank-movfa-66791346.html,MOVFA 20000 MAh Large Capacity Power Bank MOVFA,MOVFA,Portable Power Banks,,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/319766/1.jpg?0737
/v9-1.77-inch-colour-displayflip-phone-1000-mah-battery-red-bontel-mpg1535184.html,"Bontel V9 1.77 Inch Colour Display,Flip Phone, 1000 Mah Battery- Red",Bontel,Mobile Phones,5,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/300256/1.jpg?8584
/generic-2-in-1-for-galaxy-tab-a-10.1-2016-t580-t585-separable-litchi-texture-horizontal-flip-leather-case-bluetooth-keyboard-with-holderblack-58567828.html,2 In 1 For Galaxy Tab A 10.1 (2016) T580 / T585 Separable Litchi Texture Horizontal Flip Leather Case + Bluetooth Keyboard With Holder(Black),,Keyboards,,"₦ 6,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/876585/1.jpg?4112
/generic-s530-upgrade-mini-wireless-bluetooth-4.2-earphone-29469756.html,,,Mobile Phone Accessories,,,
/zealot-s16-bluetooth-speaker-20w-3d-music-63070118.html,Zealot S16 Bluetooth Speaker 20W 3D Music ,Zealot,Speakers,4,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/107036/1.jpg?4542
/nokia-110-1.77-dual-sim-torch-fm-radio-camera-phone-black-57110858.html,"Nokia 110 1.77"" Dual SIM, Torch, FM Radio, Camera Phone - Black",Nokia,SIM Cards,4.4,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/801175/1.jpg?8531
/new-age-15000mah-power-virgin-bank-44696091.html,New Age 15000mAh Power Virgin Bank,New Age,Portable Power Banks,4.5,"₦ 5,998",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/069644/1.jpg?0407
/fileking-32gb-micro-sd-memory-card-62026422.html,FileKing 32GB Micro SD Memory Card,FileKing,SD Cards,5,"₦ 2,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/462026/1.jpg?5884
/generic-mini-mic-microphone-case-smart-phone-recording-pc-clip-on-lapel-support-microphone-answering-phone-63183044.html,Mini Mic Microphone Case Smart Phone  Recording PC Clip-on Lapel Support  Microphone   Answering  Phone,,Cellphone Skins,,₦ 760,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/038136/1.jpg?8199
/smart-best-looking-smartwatch-with-camera-new-android-smartwatch-for-teenager-men-women-black-31497536.html,"Smart Best Looking Smartwatch With Camera; New Android Smartwatch For Teenager, Men, Women -Black",Smart,Smart Watches,5,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/579413/1.jpg?4329
