links,product_name,product_brand,product_type,product_rating,product_price,image_link
/rockstar-games-gta-iv-playstation-3-61960650.html,Rockstar Games GTA Iv PlayStation 3,Rockstar Games,PS3 Games,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/606916/1.jpg?7780
/sony-ps4-pubg-playerunknowns-battlegrounds-playstation-4-34687152.html,Sony PS4 PUBG PLAYERUNKNOWN'S BATTLEGROUNDS - PlayStation 4,Sony,PS4 Games,3.7,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/178643/1.jpg?8068
/activision-call-of-dutyr-black-ops-cold-war-ps4-67983565.html,Activision Call Of Duty®: Black Ops Cold War (PS4),Activision,PS4 Games,,"₦ 34,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/538976/1.jpg?4905
/sony-ps4-controller-playstation-4-game-pad-original-2020-64050288.html,"Sony PS4 Controller, Playstation 4 Game Pad Original 2020",Sony,Gamepads & Standard Controllers,4,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/205046/1.jpg?7540
/ea-sports-ps4-fifa-20-standard-edition-playstation-4-47033716.html,EA Sports PS4 FIFA 20 Standard Edition - PlayStation 4,EA Sports,PS4 Games,4.2,"₦ 9,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/733074/1.jpg?3514
/sony-ps3-console-500gb-extra-controller-64519978.html,Sony PS3 Console 500GB + Extra Controller,Sony,Consoles PS3,,"₦ 67,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/991546/1.jpg?5667
/sony-computer-entertainment-sony-playstation-portable-1000-series-35078567.html,Sony Computer Entertainment Sony Playstation Portable-1000 Series,Sony Computer Entertainment,PSP Consoles,4.3,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/587053/1.jpg?8609
/activision-call-of-duty-black-ops-ii-25544903.html,Activision Call Of Duty ( Black Ops II),Activision,PS3 Games,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/944552/1.jpg?0151
/sony-computer-entertainment-ps2-slim-consolememory-card2-pads-games-40954874.html,"Sony Computer Entertainment Ps2 Slim Console,Memory Card+2 Pads & Games",Sony Computer Entertainment,Other Gaming Systems,4.8,"₦ 21,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/845904/1.jpg?6103
/far-cry-4-playstation-3-ubisoft-ubisoft-mpg298464.html,UBISOFT Far Cry 4 - PlayStation 3 Ubisoft,UBISOFT,PS3 Games,5,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/763082/1.jpg?8960
/havit-rgb-gaming-mouse-64694967.html,Havit RGB Gaming Mouse,Havit,Gaming Mice,,"₦ 4,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/949646/1.jpg?3571
/generic-or-camouflage-silicone-case-skin-grip-cover-for-playstation-4-ps4-controller-camouflage-blue-44491751.html,,,Playstation,,,
/nintendo-switch-neon-redneon-blue-joycon-controller-27176828.html,Nintendo Switch - Neon Red/Neon Blue JoyCon Controller,Nintendo,NS Consoles,4.7,"₦ 179,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/867172/1.jpg?9254
/playstation-fifa-15-ps-vita-64449732.html,Playstation Fifa 15 - PS Vita,Playstation,PS Vita Games,5,"₦ 5,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/794446/1.jpg?4944
/sega-sega-mega-drive-2-with-games-68136355.html,Sega SEGA MEGA DRIVE 2 (with Games),Sega,Consoles,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/363186/1.jpg?4830
/fifa-ps4-disk-game-2020-63875129.html,Fifa PS4 DISK Game  2020,Fifa,PS4 Games,,"₦ 11,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/157836/1.jpg?0314
/sony-red-dead-redemption-2-ps4-21643028.html,Sony Red Dead Redemption 2 PS4,Sony,PS4 Consoles,4.7,"₦ 13,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/034612/1.jpg?1354
/playstation-ps4-dualshock4-controller-pad-charger-dual-slot-high-speed-docking-charging-station-universal-mpg164586.html,Otvo   PS4 Dualshock4 Controller High Speed Charging Station,Otvo,PlayStation 4,4.5,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/827052/1.jpg?4730
/sony-psp-playstation-portable-3000-series-blue-66771450.html,Sony PSP Playstation Portable-3000 Series (Blue),Sony PSP,PSP Consoles,,"₦ 30,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/417766/1.jpg?5241
/ea-sports-fifa-18-2018-ps4-official-edition-with-licensed-seal-ea-mpg1237262.html,Ea Sports FIFA 18 2018 - PS4 - Official Edition With Licensed Seal,Ea,PS4 Games,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/919114/1.jpg?6356
/ps4-controller-pad-playstation-dualshock-4-official-edition-with-touchpad-lightbar-sony-mpg275597.html,Sony PS4 Controller Pad Playstation Dualshock 4 (Official Edition With Touchpad Lightbar),Sony,PS4 Controllers,3.6,"₦ 8,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/259352/1.jpg?7251
/sony-playstation-4-slim-500gb-console-uncharted-4-a-thiefs-end-bundle-19628252.html,Sony PlayStation 4 Slim 500GB Console + Uncharted 4 A Thief's End Bundle,Sony,PS4 Consoles,,"₦ 153,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/282691/1.jpg?0745
/sony-ps4-pro-1tb-4k-console-fifa-21-extra-pad-66947011.html,Sony PS4 Pro 1TB 4K Console + Fifa 21 + Extra Pad,Sony,PS4 Consoles,,"₦ 247,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/074966/1.jpg?5010
/ps3-gran-turismo-5-sony-computer-entertainment-mpg8861.html,Sony Computer Entertainment Gran Turismo 5 Ps3,Sony Computer Entertainment,PS3 Games,4.4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/198832/1.jpg?4637
/xbox-minecraft-xbox-360-67945220.html,Minecraft - Xbox 360,,Games,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/254976/1.jpg?5824
/generic-art-graphics-tablet-drawing-pen-wireless-digital-tablet-writing-stylus-pen-64166602.html,Art Graphics Tablet Drawing Pen Wireless Digital Tablet Writing Stylus Pen,,Stylus Pens,,₦ 250,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/666146/1.jpg?6330
/sony-tekken-7-ps4-tekken-7-playstation-5-32253304.html,Sony Tekken 7 PS4 - Tekken 7 PlayStation 5,Sony,PS4 Games,4.5,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/335223/1.jpg?3451
/sony-new-play-station-portable-slim.-57113548.html,Sony New Play Station Portable Slim.,Sony,PSP Consoles,5,"₦ 45,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/531175/1.jpg?0274
/xbox-wired-controller-pad-for-xbox-360-black-64571670.html,Wired Controller Pad For Xbox 360  - Black,,Accessories,5,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/617546/1.jpg?0462
/middle-earth-shadow-of-war-ps4-warner-home-video-games-mpg169176.html,,,PlayStation 4,,,
/ufc-3-playstation-4-ea-sports-mpg1528295.html,EA Sports UFC 3 - PlayStation 4,EA Sports,PS4 Games,5,"₦ 9,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/609816/1.jpg?6956
/tekken-7-ps4-sony-mpg175258.html,Sony PS4 Tekken 7 ,Sony,PS4 Games,5,"₦ 8,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/501413/1.jpg?2093
/ufc-4-playstation-4-ea-sports-mpg1529302.html,EA Sports UFC 4 - PlayStation 4,EA Sports,PS4 Games,,"₦ 20,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/205046/1.jpg?0959
/ea-sports-fifa-21-xbox-one-67160437.html,EA Sports FIFA 21 - Xbox One,EA Sports,PS4 Games,,"₦ 26,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/406176/1.jpg?4609
/generic-9ft-long-ps4-controller-charging-cablecordxbox-one-data-cable-59604223.html,9ft Long PS4 Controller Charging Cable/Cord/Xbox One Data Cable,,PS4 Consoles,4.3,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/240695/1.jpg?4589
/insomniac-games-ps4-spiderman-playstation-4-44309876.html,Insomniac Games PS4 Spiderman Playstation 4,Insomniac Games,PS4 Games,4.9,"₦ 9,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/890344/1.jpg?9267
/playstation-need-for-speed-most-wanted-ps-vita-45603266.html,Playstation Need For Speed Most Wanted - PS Vita,Playstation,PS Vita Games,3.5,"₦ 5,495",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/230654/1.jpg?6266
/generic-4-in-1-d9-eats-chicken-toist-the-jedi-survival-stimulation-battlefield-mobile-handle-grip-gamepads-61296266.html,4 In 1 D9 Eats Chicken Toist The Jedi Survival Stimulation Battlefield Mobile Handle Grip Gamepads,,Gamepads & Standard Controllers,,"₦ 1,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/269216/1.jpg?3275
/ps4-grand-theft-auto-v-gta-rockstar-mpg109569.html,Sony PS4 - Grand Theft Auto V (GTA),Sony,PS4 Consoles,4.5,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/938901/1.jpg?7863
/ea-ps4-battlefield-1-6481411.html,Ea PS4 Battlefield 1,Ea,PS4 Games,3.3,"₦ 5,595",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/41846/1.jpg?1877
/sony-playstation-4-slim-console-1tb-fifa-2020-bundle-42356351.html,Sony PlayStation 4 Slim Console 1TB + Fifa 2020 Bundle,Sony,PS4 Consoles,,"₦ 150,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/365324/1.jpg?5363
/ps4-need-for-speed-payback-sony-mpg205162.html,Sony Need For Speed Payback - PlayStation 4,Sony,PS4 Games,4.5,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/957471/1.jpg?7516
/sony-ps4-1tb-slim-console-pes-21-extra-controller-66369684.html,Sony PS4 1tb Slim Console + Pes 21 +Extra Controller,Sony,PS4 Consoles,,"₦ 179,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/696366/1.jpg?4687
/sony-ps4-controller-gaming-headset-dualshock-4-wireless-game-pad-green-army-63681114.html,Sony PS4 Controller + Gaming Headset - Dualshock 4 Wireless Game Pad- Green Àrmy,Sony,PS4 Controllers,4.2,"₦ 9,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/118636/1.jpg?0784
/sony-god-of-war-playstation-4-12309301.html,Sony God Of War - Playstation 4,Sony,PS4 Games,5,"₦ 8,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/390321/1.jpg?7362
/sony-ps2-slim-console-latest-edition-plus-2-controller-66850770.html,Sony PS2 Slim Console - Latest Edition- Plus 2 Controller,Sony,Other Gaming Systems,,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/705866/1.jpg?8575
/microsoft-xbox-one-wireless-controller-31680881.html,Microsoft XBox One Wireless Controller,Microsoft,Accessories,,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/808613/1.jpg?4068
/rockstar-games-grand-theft-auto-v-gta-5-ps3-67596133.html,,,PlayStation 3,,,
/ps4-call-of-duty-modern-warfare-activision-mpg1526753.html,Activision PS4 Call Of Duty: Modern Warfare,Activision,PS4 Games,4.1,"₦ 21,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/190434/1.jpg?0631
/naughty-dog-ps4-uncharted-the-lost-legacy-playstation-4-44352054.html,Naughty Dog Ps4 Uncharted: The Lost Legacy - PlayStation 4,Naughty Dog,PS4 Games,4.6,"₦ 8,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/025344/1.jpg?1308
/call-of-duty-advanced-warfare-ps4-activision-mpg308322.html,Activision Call Of Duty Advanced Warfare PS4,Activision,PS4 Games,4.5,"₦ 11,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/381113/1.jpg?3860
/xbox-360-twin-battery-pack-4800-mah-2-chargeable-cable-battery-pack-charger-67781226.html,360 TWIN BATTERY PACK( 4800 MAh × 2) CHARGEABLE CABLE & BATTERY PACK CHARGER,,Batteries & Chargers,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/218776/1.jpg?1104
/sony-computer-entertainment-dragon-ball-xenoverse-2-ps4-66370024.html,Sony Computer Entertainment Dragon Ball Xenoverse 2 PS4,Sony Computer Entertainment,PS4 Games,5,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/007366/1.jpg?4672
/ubi-soft-assassins-creed-valhalla-ps4-67945268.html,UBI Soft Assassin's Creed Valhalla (PS4),UBI Soft,PS4 Games,,"₦ 29,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/254976/1.jpg?5824
/ps3-dualshock-3-wireless-controller-pad-for-official-playstation-3-silver-sony-mpg175161.html,Sony PS3 Controller Pad - DualShock 3 Wireless Controller For PlayStation 3 - Silver,Sony,PS3 Controllers,4.1,"₦ 4,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/97207/1.jpg?0957
/sony-ps4-controller-new-dualshock-4-57438729.html,Sony PS4 Controller New Dualshock 4,Sony,PS4 Controllers,4.8,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/783475/1.jpg?3783
/playstation-sony-playstation-psn-store-50-gift-card-for-ps3ps4psvita-64148297.html,Playstation Sony PlayStation PSN Store $50 Gift Card For PS3/PS4/PSvita,Playstation,Currency & Subscription Cards,,"₦ 30,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/284146/1.jpg?3352
/new-trigger-grips-black-compatible-with-psvita-playstation-vita-generic-mpg333483.html,New Trigger Grips Black Compatible With PSVita Playstation Vita,,Playstation,5,"₦ 2,070",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/290863/1.jpg?9141
/sony-red-dead-redemption-2-21492419.html,,,PlayStation 4,,,
/sp-ghost-of-tsushima-ps4-66369946.html,SP Ghost Of Tsushima Ps4,SP,PS4 Games,,"₦ 24,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/996366/1.jpg?5188
/generic-ucom-double-game-pad-62282012.html,Ucom Double Game Pad,,Accessories,5,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/028226/1.jpg?6613
/sony-ps4-1tb-slim-console-fifa-20-2-wireless-pad-65821960.html,Sony PS4 1TB Slim Console + FIFA 20 - + 2 Wireless Pad,Sony,PS4 Consoles,,"₦ 165,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/912856/1.jpg?4569
/ea-sports-fifa-21-ea-sports-playstation-4-67068796.html,EA Sports FIFA 21 EA Sports PlayStation 4,EA Sports,PS4 Games,,"₦ 24,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/786076/1.jpg?1967
/sony-ps4-pad-official-controller-with-touchpad-56600744.html,Sony PS4 Pad Official Controller With Touchpad,Sony,PS4 Controllers,4.3,"₦ 11,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/700665/1.jpg?4386
/crash-team-racing-nitro-fueled-ps4-activision-mpg1195630.html,Activision PS4 Crash Team Racing Nitro Fueled,Activision,PS4 Games,4.6,"₦ 13,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/772263/1.jpg?7624
/sony-pes-2020-playstation-4-41199607.html,Sony PES 2020 - Playstation 4,Sony,PS4 Games,,"₦ 10,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/699114/1.jpg?2187
/need-for-speed-heat-playstation-4-ea-mpg1255880.html,Ea NEED FOR SPEED HEAT PLAYSTATION 4,Ea,PS4 Games,,"₦ 15,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/382764/1.jpg?5128
/sony-ps2-dualshock-2-controller-pad-for-official-playstation-2-black-39177388.html,Sony PS2 DualShock 2 Controller Pad For Official Playstation 2 - Black,Sony,Playstation,5,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/377193/1.jpg?5527
/generic-transparent-color-bluetooth-wireless-gamepad-controller-for-sony-ps2-2.4g-vibration-controle-for-plastation-2-joystick-fcshop-27623310.html,Transparent Color Bluetooth Wireless Gamepad Controller For Sony PS2 2.4G Vibration Controle For Plastation 2 Joystick FCSHOP,,Consoles,,"₦ 3,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/332672/1.jpg?5654
/call-of-duty-modern-warfare-3-playstation-3-activision-mpg1240183.html,Activision Call Of Duty: Modern Warfare 3 - Playstation 3,Activision,PS3 Games,3.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/113154/1.jpg?3496
/call-of-duty-black-ops-3-ps4-activision-mpg1240178.html,Activision PS4 Call Of Duty: Black Ops 3,Activision,PS4 Games,3.2,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/650845/1.jpg?8580
/playstation3-battle-field-4-ea-mpg264790.html,Ea Playstation3 Battle Field 4,Ea,PS3 Games,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/198832/1.jpg?4638
/sony-ps4-controller-new-dualshock-4-53942872.html,Sony PS4 Controller New Dualshock 4,Sony,PS4 Controllers,4,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/824935/1.jpg?2832
/official-nintendo-nintendo-switch-lite-turquoise-nintendo-65821967.html,Official Nintendo Nintendo Switch Lite - Turquoise  Nintendo,Official Nintendo,NS Consoles,4.5,"₦ 130,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/912856/1.jpg?4569
/generic-play-charge-kit-cable-for-xbox-360-only-generic-mpg265409.html,Play & Charge Kit Cable For Xbox 360 Only,,Accessories,5,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/722102/1.jpg?2864
/nintendo-switch-the-legend-of-zelda-breath-of-the-wild-55236790.html,Nintendo Switch The Legend Of Zelda: Breath Of The Wild,Nintendo,NS Games,4.7,"₦ 28,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/763255/1.jpg?3179
/naughty-dog-uncharted-4-a-thiefs-end-ps4-19377932.html,Naughty Dog Uncharted 4 A Thief's End PS4,Naughty Dog,PS4 Consoles,4.4,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/977391/1.jpg?8948
/ea-fifa-17-xbox-360-60645753.html,Ea FIFA 17 - Xbox 360,Ea,Games,5,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/754606/1.jpg?0107
/generic-bluetooth-gamepad-44305564.html,Bluetooth Gamepad,,Controllers,3.7,"₦ 10,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/550344/1.jpg?3713
/ea-sports-xbox-one-fifa-21-67145140.html,,,Xbox One,,,
/pxn-v3ii-pro-steering-wheel-racing-game-controllerblack-44186158.html,Pxn V3II PRO Steering Wheel Racing Game Controller（Black）,Pxn,PS4 Controllers,5,"₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/168144/1.jpg?0285
/sp-ps4-ghost-of-tsushima-playstation-4-64425018.html,SP PS4 Ghost Of Tsushima- Playstation 4,SP,PS4 Games,,"₦ 24,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/052446/1.jpg?7823
/2k-games-wwe-2k20-xbox-one-43632229.html,2K Games WWE 2K20 - Xbox One,2K Games,Xbox One Games,2,"₦ 12,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/223634/1.jpg?8832
/xbox-xbox360-wireless-pad-controller-67255192.html,XBOX360 WIRELESS PAD CONTROLLER,,Controllers,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/155276/1.jpg?8795
/2k-games-nba-2k20-playstation-4-63048904.html,2K Games NBA 2K20 - PlayStation 4,2K Games,PS4 Games,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/984036/1.jpg?1336
/sony-ps2-dualshock-2-controller-pad-for-official-playstation-2-black-57315753.html,Sony PS2 DualShock 2 Controller Pad For Official Playstation 2 - Black,Sony,Playstation,,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/751375/1.jpg?8804
