links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-door-gym-wall-gym-pull-up-bar-63694151.html,DOOR GYM Wall Gym Pull Up Bar,,Bars,,"₦ 9,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/149636/1.jpg?8755
/longo-7-colors-women-zipper-push-up-sports-braspadded-wireless-shockproof-gym-fitness-athletic-running-yoga-vest-sports-tops-13660999.html,"Longo 7 Colors Women Zipper Push Up Sports Bras,Padded Wireless Shockproof Gym Fitness Athletic Running Yoga Vest Sports Tops",Longo,Bras,5,"₦ 5,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/906631/1.jpg?9090
/fashion-men-football-boots-athletic-soccer-shoes-training-sneaker-30953061.html,Men Football Boots Athletic Soccer Shoes Training Sneaker,,Men's,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/035903/1.jpg?4258
/generic-cycling-bike-bicycle-2-led-back-rear-tail-light-lamp-safety-flashing-warning-red-21076340.html,Cycling Bike Bicycle 2 LED Back Rear Tail Light Lamp Safety Flashing Warning Red,,Bike Tools & Maintenance,,"₦ 1,385",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/367012/1.jpg?0774
/high-waist-butt-lifter-girdle-tight-black-tights-mpg1538325.html,Black Tights High Waist Butt Lifter Girdle Tight,Black Tights,Core & Abdominal Trainers,3,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/957656/1.jpg?9592
/generic-high-power-electric-balloon-pump-two-nozzles-inflator-air-blower-220v-600w-eurocode-220v-61853175.html,High Power Electric Balloon Pump Two Nozzles Inflator Air Blower 220V 600W-Eurocode 220V,,Electronics,5,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/135816/1.jpg?1276
/wilsons-wilson-lawn-tennis-racket-27443418.html,Wilson's Wilson Lawn Tennis Racket,Wilson's,Racquets,2.8,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/434472/1.jpg?6344
/x5-super-slim-abdomen-fat-burning-vibration-slimming-belt-fashion-mpg1234706.html,X5 Super Slim Abdomen Fat Burning Vibration Slimming Belt,,Fitness Technology,4.5,"₦ 6,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/239454/1.jpg?6965
/vega-100-long-lasting-erection-and-boost-libido-3-pack-in-1-generic-mpg1222769.html,Vega 100 - Long Lasting Erection And Boost Libido (3 PACK IN 1),,Cycling,5,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/332654/1.jpg?3240
/generic-plastic-children-baby-wardrobe-large-size-multicolour-65542116.html,Plastic Children Baby Wardrobe - Large Size - Multicolour,,Exercise Bands,,"₦ 7,997",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/124556/1.jpg?9323
/intex-outdoor-camping-inflatable-mattress-free-air-pump.-64719454.html,Intex Outdoor Camping Inflatable Mattress + Free Air Pump.,Intex,Air Mattresses,,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/491746/1.jpg?9431
/generic-latex-25-steel-bone-waist-trainer-62094127.html,Latex 25 Steel Bone Waist Trainer,,Waist Trimmers,5,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/149026/1.jpg?7288
/wilsons-wilson-lawn-tennis-racket-ball-19549092.html,Wilson's Wilson - Lawn Tennis Racket & Ball,Wilson's,Racquets,5,"₦ 11,624",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/094591/1.jpg?9701
/generic-table-tennis-kits-set-of-bats-balls-net-and-post-67784090.html,"Table Tennis Kits Set Of Bats, Balls, Net And Post",,Accessories,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/048776/1.jpg?2996
/generic-thick-yoga-mat-non-slip-exercise-mat-pad-with-carrying-bag-58821314.html,Thick Yoga Mat Non-Slip Exercise Mat Pad With Carrying Bag,,Mats,4.8,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/312885/1.jpg?3355
/joola-table-tennis-2-player-set-2-table-tennis-bats-62135018.html,Joola Table Tennis 2 Player Set 2 Table Tennis Bats,Joola,Balls,,"₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/053126/1.jpg?4923
/american-fitness-treadmill-2hp-with-massage-sit-up-mp3-54180772.html,American Fitness Treadmill 2HP With Massage Sit-up & MP3,American Fitness,Treadmills,,"₦ 190,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/708145/1.jpg?4273
/generic-12-pieces-unbreakable-ceramic-curved-and-flat-plates-64696028.html,12 Pieces Unbreakable Ceramic Curved And Flat Plates,,Plates,,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/069646/1.jpg?4207
/generic-hot-shapers-waist-trainer-adjustable-ladies-slimming-belt-free-gift-wig-cap-67938762.html,Hot Shapers Waist Trainer Adjustable Ladies Slimming Belt + Free Gift (Wig Cap),,Waist Trimmers,,"₦ 2,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/783976/1.jpg?8988
/fashion-double-compression-body-shaper-waist-trimmer-65146347.html,Double Compression Body Shaper / Waist Trimmer,,Core & Abdominal Trainers,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/364156/1.jpg?2310
/bt266-bluetooth-digital-karaoke-home-cinema-system-power-amplifier-hifi-stereo-audio-power-amplifier-80w-digital-player-with-digital-display-screen-2-microphone-ports-remote-control-support-fm-sd-mp3-player-usb-ac-220v-dc-12v-bt-266-generic-mpg276673.html,"Bt266 Bluetooth Digital Karaoke Home Cinema System POWER AMPLIFIER HiFi Stereo Audio Power Amplifier 80W Digital Player With Digital Display Screen, 2 Microphone Ports, Remote Control, Support FM / SD / MP3 Player / USB, AC 220V / DC 12V  BT 266",,Accessories,5,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/781963/1.jpg?4017
/fashion-female-outdoor-snickers-63981715.html,Female Outdoor Snickers,,Women's,,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/718936/1.jpg?0143
/generic-double-slides-ab-roller-wheel-with-knee-support-mat-34872096.html,Double Slides Ab Roller Wheel With Knee Support Mat,,Core & Abdominal Trainers,4.4,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/027843/1.jpg?4918
/nba-professional-basket-ball-spalding-mpg109668.html,Spalding NBA Professional Basket Ball,Spalding,Balls,3.6,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/634401/1.jpg?4492
/generic-hd-waterproof-anti-fog-glasses-swimming-kit-66639313.html,HD Waterproof Anti-Fog Glasses Swimming Kit,,Goggles,5,"₦ 4,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/393666/1.jpg?0499
/generic-vl-sports-exercise-running-gym-armband-pouch-holder-case-bag-for-cell-phone-black-66673470.html,VL Sports Exercise Running Gym Armband Pouch Holder Case Bag For Cell Phone Black,,Gym Bags,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/437666/1.jpg?8392
/generic-4kg-dumbbells-x-2-each-hand-56601943.html,4kg Dumbbells X 2 Each Hand,,Dumbbells,5,"₦ 10,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/910665/1.jpg?7019
/generic-drawstring-bag-58390446.html,Drawstring Bag,,Drawstring Bags,4,"₦ 1,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/409385/1.jpg?6932
/generic-sport-running-armband-cell-phone-holder-case-56277676.html,Sport Running Armband Cell Phone Holder Case,,Gym Bags,4.6,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/677265/1.jpg?9273
/revoflex-xtrem-revolex-xtremab-roller-with-wheel-rope-60810577.html,Revoflex Xtrem  Revolex XtremAB Roller With Wheel Rope,Revoflex Xtrem,Aquatic Fitness Equipment,4,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/501806/1.jpg?1926
/fashion-bigboss-3-in-1-mens-classic-mens-singlets-66406631.html,Bigboss 3-in-1 Men's Classic Men's Singlets,,Singlets,,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/660466/1.jpg?2326
/intex-inflatable-2-3-person-classic-downy-airbed-with-pump-blue.-63749558.html,Intex Inflatable 2-3 Person Classic Downy Airbed With Pump - Blue.,Intex,Air Mattresses,4,"₦ 12,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/594736/1.jpg?1549
/fashion-3-in-1-super-victan-64374553.html,3-in-1 Super VICTAN,,Singlets,5,"₦ 2,430",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/547346/1.jpg?4298
/30kg-chromed-iron-dumbell-set15kg-each-american-fitness-mpg226683.html,"American Fitness 30kg Chromed Iron Dumbell Set,15kg Each",American Fitness,Dumbbells,4.5,"₦ 43,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/391591/1.jpg?2905
/weighted-skipping-rope-wire-set-speed-jump-exercise-weight-bearing-generic-mpg1222967.html,Weighted Skipping Rope Wire Set Speed Jump Exercise Weight-bearing,,Jump Ropes,4.9,"₦ 1,242",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/748544/1.jpg?7471
/molten-dolfin-pro-molten-whistle-7789993.html,Molten Dolfin Pro Molten Whistle,Molten,Whistle,4.3,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/99877/1.jpg?1677
/generic-6.5-inch-self-balancing-protective-pvc-cover-sticker-for-classic-hoverbaoard-64220527.html,6.5 Inch Self-Balancing Protective PVC Cover Sticker For Classic Hoverbaoard,,Skateboarding & Hoverboarding,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/502246/1.jpg?4933
/fashion-three-in-one-waist-and-thigh-trimmer-hip-lift-waist-trainer-hip-lift-shaper-and-hip-belt-63066392.html,Three-in-one Waist And Thigh Trimmer Hip Lift Waist Trainer Hip Lift Shaper And Hip Belt,,Waist Trimmers,2.3,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/366036/1.jpg?2930
/8ft-trampoline-with-top-ring-enclosure-system-equipped-with-the-easy-assemble-feature-trampoline-generic-mpg1221056.html,"8ft Trampoline With Top Ring Enclosure System Equipped With The ""EASY ASSEMBLE FEATURE"" Trampoline",,Trampolines,,"₦ 118,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/840892/1.jpg?2564
/generic-six-pack-wonder-core-machine-with-cycling-pedals-65729931.html,Six Pack Wonder Core Machine With Cycling Pedals,,Core & Abdominal Trainers,,"₦ 60,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/992756/1.jpg?3815
/generic-six-pack-wonder-core-machine-with-cycling-pedals-66409409.html,Six Pack Wonder Core Machine With Cycling Pedals,,Core & Abdominal Trainers,,"₦ 62,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/490466/1.jpg?2743
/fashion-summer-muscle-exercise-fitness-mens-leisure-outdoor-vest-black-m-61034636.html,Summer Muscle Exercise Fitness Men's Leisure Outdoor Vest Black M,,Tanks & Sleeveless Shirts,,"₦ 4,366",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/643016/1.jpg?2934
/generic-30kg-weight-adjustable-chromed-dumbbell-silver-5813696.html,30kg Weight Adjustable Chromed Dumbbell - Silver,,Dumbbells,4.3,"₦ 37,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/63185/1.jpg?2041
/intex-queen-size-inflatable-ultra-plush-air-mattress-with-headboard-60-x-93-x-34-57127718.html,"Intex Queen-Size Inflatable Ultra Plush Air Mattress With Headboard - 60"" X 93"" X 34""",Intex,Air Mattresses,4.3,"₦ 54,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/772175/1.jpg?7825
/sit-up-bench-with-gym-glove-and-dumbell-universal-mpg206058.html,Universal  Sit-Up Bench With Gym Glove And Dumbell,,Bars,5,"₦ 33,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/167471/1.jpg?8326
/fashion-waist-trimmer-62166817.html,Waist Trimmer,,Waist Trimmers,3,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/866126/1.jpg?6779
/jones-wears-white-crossed-customized-face-mask-dust-free-black-53172952.html,Jones Wears White Crossed Customized Face Mask (Dust Free) Black,Jones Wears,Mouthguards,4.6,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/927135/1.jpg?1361
/generic-tummy-girdle-tight-with-4-steel-bones-59364418.html,Tummy Girdle Tight With 4 Steel Bones,,Pants,5,"₦ 3,000 - ₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/446395/1.jpg?0227
/carlton-badminton-racket-carlton-mpg125556.html,Carlton Badminton Racket,Carlton,Racquets,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/949652/1.jpg?5038
/generic-black-yogafitness-mat-with-bag-64693975.html,Black Yoga/fitness Mat With Bag,,Mats,5,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/939646/1.jpg?5209
/fashion-mens-latex-tummy-trimmer-black-59432341.html,Men's Latex Tummy Trimmer - Black,,Waist Trimmers,5,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/323495/1.jpg?1565
/generic-sling-messenger-bag-for-men-slope-leather-chest-crossbody-multipurpose-inclined-shoulder-bag-64055676.html,Sling Messenger Bag For Men Slope Leather Chest Crossbody Multipurpose Inclined Shoulder Bag,,Backpacks & Bags,,"₦ 2,429",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/655046/1.jpg?1968
/generic-arm-band-phone-pouch-66670192.html,Arm Band Phone Pouch,,Gym Bags,5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/107666/1.jpg?4557
/fashion-bra-top-high-waist-leggings-black-42976295.html,Bra Top + High-Waist Leggings - Black,,Women,3.8,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/267924/1.jpg?5243
/hot-shaper-belt-fashion-mpg317165.html,Hot Shaper Belt,,Women,3.2,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/889532/1.jpg?7710
/360-degrees-rotating-phone-holder-for-bikes-generic-mpg1233290.html,360 Degrees Rotating Phone Holder For Bikes,,Bike Pack Accessories,4,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/915854/1.jpg?4658
/everlast-boxing-bandage-set-of-2-35005090.html,Everlast Boxing Bandage - Set Of 2,Everlast,Accessories,,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/050053/1.jpg?4896
/generic-simple-design-backpack-foonee-business-anti-theft-water-resistant-travel-backpacklarge-compartment-college-school-bookbag-black-canvas-bag-62382003.html,"Simple Design Backpack, Foonee Business Anti Theft Water Resistant Travel Backpack,Large Compartment College School Bookbag (black, Canvas, Bag)",,Backpacking Packs,,"₦ 1,844",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/028326/1.jpg?4574
/proform-contoured-push-up-stands-44362826.html,PROFORM Contoured Push Up Stands,PROFORM,Exercise Balls & Accessories,,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/826344/1.jpg?0610
/tinned-tomato-de-rica-mpg1550529.html,De Rica Tinned Tomato ( 4 Items),De Rica,Airsoft,,"₦ 9,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/809666/1.jpg?1560
/non-fade-titanium-steel-wedding-rings-fashion-mpg137717.html,Non Fade Titanium Steel Wedding Rings,,Cycling,,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/931062/1.jpg?0278
/magic-slimming-tea-fat-blaster-for-weight-loss-vanilla-flavour-44117839.html,Magic Slimming Tea  Fat Blaster For Weight Loss--vanilla Flavour,Magic Slimming Tea,Step Platforms,4,"₦ 4,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/871144/1.jpg?1864
/fashion-hook-zipper-waist-trainer-waist-shaper-underbust-girdle-61214603.html,Hook Zipper Waist Trainer  Waist Shaper Underbust Girdle,,Waist Trimmers,,"₦ 5,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/641216/1.jpg?4821
/intex-64765-dura-beam-series-classic-downy-inflatable-airbed-with-two-pillows-and-a-hand-pump-65758575.html,Intex 64765 Dura Beam Series Classic Downy Inflatable Airbed With Two Pillows And A Hand Pump,Intex,Air Mattresses,5,"₦ 14,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/585756/1.jpg?6710
/generic-sports-bras-for-women-racerback-wireless-seamless-gym-workout-yoga-bra-pink-59420749.html,Sports Bras For Women Racerback Wireless Seamless Gym Workout Yoga Bra (PINK),,Sports Bras,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/702495/1.jpg?7867
/generic-ems-smart-fitness-body-remote-control-abdominal-muscle-66082270.html,EMS Smart Fitness Body Remote Control Abdominal Muscle,,Core & Abdominal Trainers,5,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/228066/1.jpg?8990
/generic-high-elastic-rubber-elastico-fitness-equipment-pilates-training-band-resistance-bands-fitness-resistance-rope-exercises-61986697.html,High Elastic Rubber Elastico Fitness Equipment Pilates Training Band Resistance Bands Fitness Resistance Rope Exercises,,Exercise Bands,3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/668916/1.jpg?9940
/skate-board-generac-mpg114068.html,Skate Board,,Inline Skates,3,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/752353/1.jpg?1104
/fashion-stunning-wedding-couple-ring-set-45482950.html,Stunning Wedding Couple Ring Set,,Cycling,4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/928454/1.jpg?6968
/fashion-hot-power-belt-tummy-reduction-slimming-belt-62111198.html,Hot Power Belt Tummy Reduction Slimming Belt,,Waist Trimmers,,"₦ 2,699 - ₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/111126/1.jpg?0443
/athletic-works-thermal-pants-underwear-mid-weight-64525647.html,Athletic Works Thermal Pants Underwear Mid Weight,Athletic Works,Athletic Supporters,,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/652546/1.jpg?7149
/table-tennis-board-junior-american-fitness-mpg221216.html,Table Tennis Board (Junior),,Tables,1,"₦ 59,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/382106/1.jpg?7488
/flat-tummy-and-waist-trainer-quality-hot-belt-power-shaper-fashion-mpg335294.html,Flat Tummy And Waist Trainer Quality Hot Belt Power Shaper,,Women,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/154762/1.jpg?7741
/generic-full-body-portable-infrared-massager-hammer-tk-808a-54439618.html,Full-Body Portable Infrared Massager (Hammer) TK-808A,,Accessories,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/693445/1.jpg?4902
/generic-tomshoo-set-of-4-exercise-resistance-loop-bands-latex-gym-44539518.html,TOMSHOO Set Of 4 Exercise Resistance Loop Bands Latex Gym,,Exercise Bands,4.1,"₦ 2,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/593544/1.jpg?2887
/generic-multifunctional-canvas-backpackmen-outdoor-duffle-bag-65671877.html,"Multifunctional Canvas Backpack,Men Outdoor Duffle Bag",,Multipurpose Daypacks,,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/817656/1.jpg?0603
/revoflex-xtreme-fitness-bi-directional-abs-trainer-67026230.html,Revoflex Xtreme Fitness Bi-Directional Abs Trainer,Revoflex,Core & Abdominal Trainers,,"₦ 4,306",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/262076/1.jpg?6006
/generic-yoga-mat-best-premium-thick-exercise-mat-58788385.html,Yoga Mat Best Premium Thick Exercise Mat,,Mat Bags,4.8,"₦ 4,365",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/388785/1.jpg?1067
