links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-professional-live-stream-with-cell-phone-selfie-holder.-62142969.html,Professional Live Stream With Cell Phone Selfie Holder.,,Macro & Ringlight Flashes,4.8,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/924126/1.jpg?0090
/generic-stainless-hand-grinder-63248126.html,Stainless Hand Grinder,,Dome Cameras,,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/184236/1.jpg?8011
/qasa-avr-pro-1.5hp-automatic-voltage-stabilizer-wall-mount-21287942.html,Qasa AVR-Pro 1.5hp Automatic Voltage Stabilizer (Wall Mount),Qasa,Uninterrupted Power Supply (UPS),4.6,"₦ 19,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/978212/1.jpg?0578
/uka-32-hd-digital-tv-black-68123876.html,"UKA 32"" LED HD TV -  LED32K8000 - Black",UKA,LED & LCD TVs,,"₦ 45,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/832186/1.jpg?4329
/generic-a-set-4-pieces-of-mini-touch-bluetooth-waterproof-headphones-with-3600mah-power-bank-39009757.html,A Set (4 Pieces) Of Mini   Touch Bluetooth Waterproof Headphones With 3600mAh Power Bank,,Earphone & Headphone Accessories,4.6,"₦ 6,821",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/790093/1.jpg?4213
/generic-tecsun-r-202t-portable-am-fm-tv-sound-world-band-radio-receiver-batter-44267393.html,TECSUN R-202T Portable AM FM TV Sound World Band Radio Receiver Batter,,Receivers,3.7,"₦ 2,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/376244/1.jpg?9919
/samsung-original-samsung-earphone-ehs64white-65920110.html,Samsung Original SAMSUNG Earphone EHS64(white),Samsung,Earphone & Headphone Accessories,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/102956/1.jpg?8124
/generic-tripod-stand-selfie-stick-with-free-bluetooth-shutter-and-3-in-1-lens-47180387.html,Tripod Stand Selfie Stick With Free Bluetooth Shutter And 3 In 1 Lens,,Tripod & Monopod Accessories,5,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/308174/1.jpg?4002
/generic-v380-wifi-panoramic-ip-camera-cctv-1080p-lamp-light-monitor-66949841.html,V380 Wifi Panoramic IP Camera CCTV 1080P Lamp Light Monitor,,Hidden Cameras,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/894966/1.jpg?6791
/polystar-powerful-sub-811-home-theater-with-wonderful-dvd-player-45092391.html,Polystar Powerful Sub-811 Home Theater With Wonderful Dvd Player,Polystar,Home Theater Systems,5,"₦ 62,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/329054/1.jpg?4983
/philly-imax-pro-bluetooth-earphones-wireless-sports-headphones-67808245.html,Philly IMAX PRO  Bluetooth Earphones Wireless Sports Headphones,Philly,Earphone & Headphone Accessories,,"₦ 2,680",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/280876/1.jpg?3608
/generic-aec-bq618-smart-wireless-bluetooth-headset-with-microphone-63877422.html,AEC BQ618 Smart Wireless Bluetooth Headset With Microphone,,Earphone & Headphone Accessories,,"₦ 4,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/477836/1.jpg?3032
/generic-multipurpose-center-table-coffee-table-chair-with-book-shelf-furniture-nationwide-delivery-59896205.html,Multipurpose Center Table Coffee Table Chair With Book Shelf Furniture (Nationwide Delivery),,TV Accessories & Parts,3.5,"₦ 24,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/269895/1.jpg?3817
/aaa-rechargeable-battery-in-nigeria-aaa4-white-fujitsu-mpg1234440.html,Fujitsu AAA Rechargeable Battery In Nigeria AAA4 - White,Fujitsu,AAA,4.5,"₦ 4,850 - ₦ 45,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/532254/1.jpg?4521
/duravolt-1kva-automatic-voltage-stabilizeravr-1000watts-stabilizer-67483095.html,Duravolt 1KVA Automatic Voltage Stabilizer(AVR) -1000watts Stabilizer,Duravolt,Stabilizers,5,"₦ 10,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/038476/1.jpg?8983
/mk-22-inches-hd-led-tv-free-wall-mount-61959113.html,MK 22 Inches HD LED TV + Free Wall Mount,MK,LED & LCD TVs,5,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/195916/1.jpg?7057
/gotv-remote-control-59971778.html,Gotv Remote Control,Gotv,TV Accessories & Parts,4,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/717995/1.jpg?6104
/generic-s530-mini-wireless-bluetooth-earphone-in-ear-sports-53869403.html,,,Headphones,,,
/polystar-43-inch-full-hd-android-smart-curved-led-tv-with-netflix-60283693.html,Polystar 43 INCH FULL HD ANDROID SMART CURVED LED TV WITH NETFLIX,Polystar,LED & LCD TVs,,"₦ 153,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/638206/1.jpg?0046
/fujitsu-rechargeable-battery-charger-with-4-batteries-33369271.html,Fujitsu Rechargeable Battery Charger With 4 Batteries,Fujitsu,Battery Chargers,4.8,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/296333/1.jpg?0311
/2.1-gway-blueutooth-multimedia-speaker-system-with-radio-gway-mpg1240617.html,Gway 2.1 GWAY BLUEUTOOTH MULTIMEDIA SPEAKER SYSTEM WITH RADIO,Gway,Complete Home Theater Systems,3,"₦ 18,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/408854/1.jpg?6738
/generic-spot-pods-ear-buds-11-pods-i15-bluetooth-wireless-earphone-white-66409156.html,Spot Pods Ear Buds 1:1 Pods I15 Bluetooth Wireless Earphone-white,,Earphone & Headphone Accessories,,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/190466/1.jpg?9926
/generic-smart-watch-iwo-x7-series-5-bluetooth-call-heart-rate-fitness-tracker-smartwatch-66055203.html,Smart Watch Iwo X7 Series 5 Bluetooth Call Heart Rate Fitness Tracker Smartwatch,,Smart Watch Accessories,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/255066/1.jpg?1841
/portable-mini-voice-mic-microphone-for-recorder-pc-laptop-md-voip-msn-skype-new-generic-mpg1201063.html,Portable Voice Mic Microphone For Recorder PC Laptop MD VoIP MSN Skype,,Microphones,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/654344/1.jpg?0498
/generic-5in1-cell-phone-camera-lens-clip-kit-fisheye-wide-angle-macro-2.0x-telephoto-45255519.html,5in1 Cell Phone Camera Lens Clip Kit Fisheye Wide Angle Macro 2.0X Telephoto,,Lens Accessories,4.3,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/555254/1.jpg?9230
/dobe-playstation-ps4-dualshock-4-controller-charger-dual-usb-pad-charger-high-speed-charging-station-54937707.html,Dobe PlayStation-PS4 Dualshock 4 Controller Charger Dual USB Pad Charger High Speed Charging Station,Dobe,Batteries & Chargers,3.8,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/773945/1.jpg?9532
/generic-wireless-earphones-mini-bluetooth-5.0-in-headset-touch-45595126.html,Wireless Earphones Mini Bluetooth 5.0 In Headset Touch,,Earphone & Headphone Accessories,4.6,"₦ 2,184",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/159554/1.jpg?2442
/hdmi-wireless-display-reciever-for-tv-projectors-monitors-etc-anycast-mpg286749.html,"Anycast Wireless HDMI Display Reciever For TV, Projectors, Monitors, Etc",Anycast,Projector Accessories,4.2,"₦ 5,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/195524/1.jpg?9183
/zealot-h1-wireless-bluetooth-sports-earphones-neckband-headset-in-ear-headphones-earbuds-earpiece-for-sports-running-gym-exercise-multiple-functions-25797433.html,Zealot H1 Wireless Bluetooth Sports Earphones Neckband Headset In-ear Headphones Earbuds Earpiece For Sports Running Gym Exercise Multiple Functions,Zealot,Earphone & Headphone Accessories,4.3,"₦ 9,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/479752/1.jpg?7960
/century-quality-1000w-stablizer-multi-color-56978749.html,Century Quality 1000W Stablizer - Multi-color,Century,Stabilizers,1,"₦ 11,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/787965/1.jpg?5124
/generic-3.5-satellite-signal-finder-meter-fta-dishnetwork-sat-link-ws-6906-dvb-s-20949608.html,3.5'' Satellite Signal Finder Meter FTA Dishnetwork SAT Link WS-6906 DVB-S,,Satellite TV Equipment,4.5,"₦ 27,843",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/694902/1.jpg?0205
/sony-extra-bass-mdr-xb450ap-wired-control-headphones-63985555.html,Sony Extra Bass Mdr-Xb450ap Wired Control Headphones,Sony,Earphone & Headphone Accessories,,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/558936/1.jpg?9965
/generic-wifi-smart-bulb-security-camera-1080ip-360-59329580.html,Wifi Smart Bulb Security Camera--1080IP 360°,,Dome CCTV Cameras,4.2,"₦ 13,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/592395/1.jpg?5970
/romoss-20000-ws20-pro-power-bank-66446304.html,Romoss 20000 WS20 Pro Power Bank,Romoss,Blu-ray Players,,"₦ 10,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/364466/1.jpg?0750
/generic-usb-bluetooth-receiver-transmitter-wireless-adapter-63053812.html,USB Bluetooth Receiver Transmitter Wireless Adapter,,Bluetooth Transmitters,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/835036/1.jpg?3674
/haier-thermocool-single-door-refrigerator-hr-134bs-r6-slv-energy-saving-54717721.html,Haier Thermocool Single Door Refrigerator HR 134BS R6- SLV Energy Saving,Haier Thermocool,Wireless & Streaming Audio,5,"₦ 65,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/771745/1.jpg?6021
/generic-mini-tripod-stand-for-mobile-phones-and-cameras-upgraded-65599517.html,Mini Tripod Stand For Mobile Phones And Cameras Upgraded,,Tripods & Monopods,4.3,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/599556/1.jpg?4131
/godox-tt520-ii-universal-flash-speedlite-with-trigger-black-61207032.html,Godox TT520 II Universal Flash Speedlite With Trigger- Black,Godox,Camera & Photo Accessories,4.7,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/070216/1.jpg?0645
/generic-w34-bluetooth-call-smart-watch-ecg-heart-rate-monitor-black-66576447.html,W34 Bluetooth Call Smart Watch ECG Heart Rate Monitor Black,,Smart Watch Accessories,4,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/467566/1.jpg?9612
/zealot-b20-hifi-stereo-bluetooth-headphone-wireless-headset-super-bass-over-ear-handsfree-with-microphonegold-36474922.html,Zealot B20 HiFi Stereo Bluetooth Headphone Wireless Headset Super Bass Over Ear Handsfree With Microphone(#Gold),Zealot,Earphone & Headphone Accessories,4.8,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/947463/1.jpg?5781
/generic-mhl-kit-universal-mhl-micro-usb-to-hdmi-cable-6.5-feet-2m-1080p-hdtv-adapter-7926555.html,MHL Kit Universal MHL Micro USB To HDMI Cable 6.5 Feet / 2M 1080P HDTV Adapter,,HDMI Cables,3.1,"₦ 2,375",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/56297/1.jpg?3419
/generic-wireless-bluetooth-5.0-waterproof-earphones-for-iphone-ios-42801823.html,Wireless Bluetooth 5.0 Waterproof Earphones For IPhone IOS,,Headphones,4.4,"₦ 5,120",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/810824/1.jpg?3961
/generic-bluetooth-earphone-wireless-sports-headset-64721834.html,Bluetooth Earphone Wireless Sports Headset,,Earbud Headphones,,₦ 885,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/812746/1.jpg?7171
/samsung-55-inch-smart-crystal-uhd-ultra-slim-2020-hdr-4k-tv-67998280.html,Samsung 55 Inch Smart Crystal UHD Ultra Slim 2020 HDR+ 4K TV,Samsung,Smart TVs,,"₦ 278,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/289976/1.jpg?8623
/samsung-samsung-dvd-player-dv-878d-with-usb-port-black-59103759.html,Samsung SAMSUNG DVD PLAYER DV-878D WITH USB PORT BLACK,Samsung,DVD Players,4,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/730195/1.jpg?0007
/generic-smart-watches-fitness-bracelets-sports-bluetooth-smart-bands-67058742.html,,,Smart Watch Accessories,,,
/generic-smart-android-tv-box-mxq-pro-5g-4k-ultra-hd-videohdmi-cable-65432324.html,Smart Android Tv Box MXQ PRO 5G 4K Ultra HD Video+HDMI Cable,,TV Accessories & Parts,4.3,"₦ 13,950 - ₦ 19,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/323456/1.jpg?9769
/s812-bluetooth-speaker-generic-mpg279016.html,S812 Bluetooth Speaker,,MP3 & MP4 Players,4,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/690652/1.jpg?9627
/jiepak-powerful-3.1-channel-bluetooth-home-theatre-system-65373283.html,Jiepak Powerful 3.1 Channel Bluetooth Home Theatre System,Jiepak,Home Theater Systems,4.3,"₦ 31,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/237356/1.jpg?3753
/generic-lincoln-digital-bluetooth-headset-v8-headphones-earpiece-66082482.html,LINCOLN DIGITAL Bluetooth Headset V8 Headphones Earpiece,,Headphones,,₦ 621,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/428066/1.jpg?1809
/generic-retekess-fmamsw-radio-multiband-radio-receiver-sleep-timer-42652560.html,Retekess FM/AM/SW Radio Multiband Radio Receiver Sleep Timer,,Receivers,3.7,"₦ 9,160",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/525624/1.jpg?1152
/generic-tripod-camera-stand-65574978.html,Tripod Camera Stand,,Tripod & Monopod Cases,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/947556/1.jpg?3286
/rock-home-theatre-system-358-rock-sound-system-60611742.html,,,Home Theater Systems,,,
/samsung-twin-tws4-buds-bluetooth-headset-66403364.html,,,Headphones,,,
/samsonic-43-android-smart-full-hd-led-tv-58216975.html,"Samsonic 43"" ANDROID SMART FULL HD LED TV ",Samsonic,Smart TVs,,"₦ 110,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/961285/1.jpg?8212
/cloud-energy-full-hd-solar-led-dc-tv-energy-saving-10w-66332057.html,"Cloud Energy Full HD Solar LED DC TV, Energy Saving (10W)",Cloud Energy,Digital TVs,,"₦ 55,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/023366/1.jpg?1469
/bluetooth-dvd-home-theatre-lhd457b-lg-mpg73557.html,LG LHD457B 330W 5.1Ch DVD Bluetooth Home Theatre System + Free HDMI Cable,LG,HDMI Cables,4.2,"₦ 84,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/37236/1.jpg?3147
/generic-octopus-tripod-mini-tripod-small-tripod-for-phone-camera-tripod-instagram-youtube-65693775.html,Octopus Tripod - Mini Tripod - Small Tripod For Phone - Camera Tripod - Instagram - Youtube,,Camera Grips & Straps,3.5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/739656/1.jpg?6949
/generic-easycap-usb-2.0-easy-cap-video-tv-dvd-vhs-dvr-capture-adapter-usb-video-capture-64548256.html,Easycap USB 2.0 Easy Cap Video TV DVD VHS DVR Capture Adapter Usb Video Capture,,Video Converters,5,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/284546/1.jpg?8391
/2.1-multimedia-speaker-system-for-home-and-outdoor-party-gway-mpg1200787.html,Gway 2.1 MULTIMEDIA SPEAKER SYSTEM FOR HOME AND OUTDOOR PARTY,Gway,Blu-ray Players,5,"₦ 15,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/859614/1.jpg?4587
/generic-h96-max-3318-4k-ultra-hd-android-tv-box-android-10.0-2gb16gb-eu-plug-64412673.html,"H96 Max-3318 4K Ultra HD Android TV Box , Android 10.0, 2GB+16GB EU Plug",,TV Accessories & Parts,5,"₦ 13,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/621446/1.jpg?1892
/generic-external-clip-on-lapel-lavalier-microphone-3.5mm-jack-for-44340777.html,External Clip-on Lapel Lavalier Microphone 3.5mm Jack For,,Microphones,3.8,₦ 857,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/704344/1.jpg?0662
/neewer-2-packs-dimmable-5600k-usb-camera-led-video-light-w-adjustable-tripod-stand-color-filters-63265561.html,Neewer 2 Packs Dimmable 5600K USB Camera LED Video Light W/ Adjustable Tripod Stand Color Filters ,Neewer,Lighting & Studio,3,"₦ 16,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/556236/1.jpg?4708
/viewsat-satellite-receiver.-generic-mpg328419.html,VIEWSAT SATELLITE RECEIVER.,,Gadgets,4.4,"₦ 7,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/613654/1.jpg?8203
/generic-sazoc-22-inches-sazoc-full-hd-led-tv-with-warranty-67941967.html,,,Televisions,,,
/generic-x6-smart-watch-sporthear-monitor-for-iphone-android-phone-66416104.html,X6 Smart Watch Sport/Hear Monitor For IPhone Android Phone,,Smart Watch Accessories,,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/161466/1.jpg?8007
/generic-v380-4k-mini-wifi-ip-camera-built-in-battery-cctv-wireless-micro-hidden-night-vision-home-monitor-63839426.html,V380 4K Mini WiFi IP Camera Built-in Battery CCTV Wireless Micro Hidden Night Vision Home Monitor,,Hidden Cameras,2,"₦ 4,999 - ₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/493836/1.jpg?6917
/generic-4k-hd-night-vision-48mp-home-wifi-live-camcorder-dv-digital-camera-stylehood-microphone-62665429.html,"4K HD Night Vision 48MP Home WiFi Live Camcorder DV Digital Camera, Style:Hood +  Microphone",,Digital SLR Cameras,,"₦ 65,920",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/456626/1.jpg?0188
/handboss-universal-foam-cleaning-agent-65300958.html,Handboss Universal Foam Cleaning Agent,Handboss,Cleaning Kits,5,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/900356/1.jpg?0979
/generic-14-folding-mobile-phone-screen-magnifier-3d-hd-screen-amplifier-stand-45334550.html,14'' Folding Mobile Phone Screen Magnifier 3D HD Screen Amplifier Stand,,3D Glasses,,"₦ 1,806",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/543354/1.jpg?9348
/generic-ac-guard-avs-surge-protector-15-amps-44474098.html,AC Guard AVS Surge Protector-15 AMPS,,Surge Protectors,4.7,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/047444/1.jpg?9938
/generic-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-66716687.html,"Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography",,Lighting & Studio,,"₦ 14,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/661766/1.jpg?4219
/bluetooth-mp3-speaker-with-3d-stereo-sound-built-in-mic-fm-radio-support-tf-card-and-usb-input-multicolor-universal-mpg193549.html,"Bluetooth MP3 Speaker With Stereo Sound, Built-in Mic, USB",,Portable Blu-ray Players,4.4,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/68796/1.jpg?7016
