links,product_name,product_brand,product_type,product_rating,product_price,image_link
/3-in-1-tummy-trimmer-fitness-kit-generic-mpg289933.html,3-In-1 Tummy Trimmer Fitness Kit,,Accessories,4.5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/375262/1.jpg?5642
/generic-ems-usb-rechargeable-muscle-training-gear-lcd-stimulator-abdominal-abs-trainer-39182832.html,EMS USB Rechargeable Muscle Training Gear LCD Stimulator Abdominal Abs Trainer ,,Core & Abdominal Trainers,,"₦ 6,347",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/828193/1.jpg?8835
/generic-bicycle-handlebar-bells-metal-bike-bell-ring-bicycle-bells-63725240.html,Bicycle Handlebar Bells Metal Bike Bell Ring Bicycle Bells,,Bikes,,₦ 110,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/252736/1.jpg?0714
/generic-z-band-snore-reduction-system-47181891.html,Z Band Snore Reduction System,,Accessories,,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/818174/1.jpg?6549
/foot-reflexacupuncture-massage-slippers-with-electrodes-size-4041-blueidea-mpg1549543.html,Blueidea Foot Reflex–Acupuncture Massage Slippers With Electrodes  Size 40/41,Blueidea,Accessories,3.5,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/797433/1.jpg?1407
/generic-frosted-water-bottle-dumbbell-shaped-sport-drink-exercise-bottle-blue-64442870.html,Frosted Water Bottle Dumbbell Shaped Sport Drink Exercise Bottle-Blue,,Bottle,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/824446/1.jpg?7653
/american-fitness-2.5hp-treadmill-with-incline-and-massager-twister-46189780.html,American Fitness 2.5hp Treadmill With Incline And Massager Twister,American Fitness,Treadmills,,"₦ 290,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/798164/1.jpg?4372
/generic-esogoal-self-heating-adjustable-support-belt-protect-waist-61157715.html,EsoGoal Self-Heating Adjustable Support Belt Protect Waist,,Weight Belts,,₦ 790 - ₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/775116/1.jpg?4567
/generic-13pcs-golf-grips-anti-slip-multi-compound-standard-size-gift-45122601.html,13PCS Golf Grips Anti-Slip Multi Compound Standard Size Gift,,Grip Repair Kits,,"₦ 1,008",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/622154/1.jpg?9611
/generic-sit-up-bench-with-dumbbell-skipping-ropebig-bench-66415667.html,Sit Up Bench With Dumbbell & Skipping Rope(big Bench),,Strength Training Equipment,,"₦ 31,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/651466/1.jpg?7239
/fashion-trending-hiking-boots-black-67930041.html,,,Men's,,,
/fashion-men-black-leather-belt-wristwatch-bracelet-65141788.html,Men Black Leather Belt +WristWatch + Bracelet,,Belts,,"₦ 5,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/714156/1.jpg?4803
/exercise-bike-with-dumbbell-american-fitness-mpg1201602.html,American Fitness Exercise Bike With Dumbbell,American Fitness,Dumbbells,5,"₦ 78,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/462733/1.jpg?1280
/flo-digital-360-ankle-wrist-weights-pair-2.ank-lb-each-lot-of-2-67955301.html,Flo Digital 360 Ankle Wrist Weights Pair 2.ank; Lb Each - Lot Of 2,Flo Digital,Ankle Weights,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/355976/1.jpg?5102
/fashion-smart-tummy-fat-burning-and-abdominal-muscle-toning-60835318.html,Smart Tummy Fat Burning And Abdominal Muscle Toning,,Core & Abdominal Trainers,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/353806/1.jpg?1948
/generic-premium-yoga-mat-with-carrier-bag-purple-67808235.html,Premium Yoga Mat With Carrier Bag- Purple,,Mats,,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/280876/1.jpg?3426
/tummy-trimmer-extra-strength-double-spring-workout-tool-67907946.html,Tummy Trimmer Extra Strength Double Spring Workout Tool,Tummy Trimmer,Core & Abdominal Trainers,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/970976/1.jpg?6775
/generic-dustproof-windshield-glasses-anti-impact-sand-anti-fog-eye-protection-white-frame-transparent-lens-62130324.html,Dustproof Windshield Glasses Anti-Impact Sand Anti-Fog Eye Protection White Frame Transparent Lens,,Goggles,,₦ 380,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/303126/1.jpg?3417
/sweat-belt-waisttummy-trimmer-plus-free-counting-skipping-roped-42968815.html,Sweat Belt Waist/Tummy Trimmer Plus Free Counting Skipping Roped,Sweat Belt,Jump Ropes,3.6,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/886924/1.jpg?0609
/jones-wears-anti-social-social-club-customized-face-mask-dust-free-black-52005619.html,Jones Wears Anti Social Social Club Customized Face Mask (Dust Free) Black,Jones Wears,Mouthguards,4,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/650025/1.jpg?0459
/4-burner-3-gas-1-electric-manual-ignition-table-top-cooker-maxi-mpg249618.html,4-Burner (4 Gas ) Manual Ignition Table Top Cooker,,Cycling,4,"₦ 19,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/936591/1.jpg?1664
/revoflex-xtreme-fitness-63987000.html,Revoflex Xtreme Fitness,Revoflex Xtreme,Home Gyms,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/078936/1.jpg?7159
/generic-lovely-cartoon-characters-children-school-bag-kids-baby-toddler-shoulder-bag-64215864.html,Lovely Cartoon Characters Children School Bag Kids Baby Toddler Shoulder Bag,,Child Carrier Packs,,₦ 790,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/851246/1.jpg?4099
/littmann-stethoscope-classic-iii-58163231.html,Littmann Stethoscope Classic III,Littmann,Exercise Balls & Accessories,4,"₦ 23,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/236185/1.jpg?0404
/generic-a-set-of-school-bag-leisure-childrens-waterproof-backpack-school-bag-for-primary-and-middle-school-students-sapphire-blue-small-nylon-66761696.html,"A Set Of [school Bag] Leisure Children's Waterproof Backpack School Bag For Primary And Middle School Students (sapphire Blue, Small, Nylon)# 巴拉",,Bike Racks & Bags,,"₦ 2,743",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/616766/1.jpg?1911
/yasaka-sweden-spirit-table-tennis-bat-65203556.html,Yasaka Sweden Spirit Table Tennis Bat,Yasaka,Rackets,5,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/530256/1.jpg?8070
/football-training-pro-disc-flat-cones-50pcs-generic-mpg280757.html,Football Training Pro Disc Flat Cones- 50pcs,,Whistle,5,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/327843/1.jpg?9250
/generic-cat6e-ethernet-lan-network-cable-white-58152029.html,CAT6e Ethernet LAN Network Cable (White),,Rodeo,5,"₦ 5,200 - ₦ 23,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/025185/1.jpg?2246
/generic-universal-sport-arm-bandphone-holder-63501675.html,Universal Sport Arm Band/phone Holder,,Gym Bags,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/610536/1.jpg?1703
/generic-kids-skateboards-complete-24inch-cruiser-blank-decks-pro-skateboard-66026818.html,Kids Skateboards Complete 24Inch Cruiser Blank Decks Pro Skateboard,,Components & Parts,,"₦ 2,028",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/862066/1.jpg?0551
/generic-heavy-weight-skipping-jump-rope-speed-fitness-cardio-62322699.html,Heavy Weight Skipping Jump Rope Speed Fitness Cardio,,Jump Ropes,3,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/622326/1.jpg?3997
/lydoo-foot-pu-slip-resistant-seamless-match-training-soccer-ball-39548927.html,Lydoo Foot PU Slip-resistant Seamless Match Training Soccer Ball,Lydoo,Balls,5,"₦ 4,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/984593/1.jpg?2294
/fashion-multicoloured-3-in-1-super-vitcan-62617662.html,Multicoloured 3-in-1 Super VITCAN,,Singlets,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/671626/1.jpg?5286
/generic-universal-sport-arm-bandphone-holder-62290285.html,Universal Sport Arm Band/phone Holder,,Gym Bags,,"₦ 2,447",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/209226/1.jpg?2246
/fashion-mens-soccer-boots-teen-football-shoes-sneakers-62002298.html,Men's Soccer Boots  Teen Football Shoes Sneakers,,Footwear,,"₦ 4,400 - ₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/220026/1.jpg?9025
/generic-skate-board-for-adults-58664258.html,Skate Board For Adults,,Inline Skates,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/246685/1.jpg?0322
/generic-1-deck-black-pvc-plastic-poker-playing-cards-waterproof-ktv-casino-65427796.html,1 Deck Black PVC Plastic Poker Playing Cards Waterproof KTV Casino,,Playing Cards,,₦ 726,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/772456/1.jpg?4226
/generic-1pc-back-stretch-equipment-massager-massageador-magic-stretcher-fitness-lumbar-support-relaxation-65548113.html,1pc Back Stretch Equipment Massager Massageador Magic Stretcher Fitness Lumbar Support Relaxation,,Accessories,,"₦ 8,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/184556/1.jpg?6399
/generic-new-zig-zag-curve-barbell-for-weight-plate-56699260.html,New Zig Zag Curve Barbell For Weight Plate,,Dumbbells,5,"₦ 14,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/299665/1.jpg?2483
/generic-multifunction-abdominal-wheel-for-exercise-blue-62122516.html,Multifunction Abdominal Wheel For Exercise - Blue,,Core & Abdominal Trainers,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/522126/1.jpg?9059
/generic-2.2l-dumbbell-shape-water-bottle-petg-sports-bottle-gym-63211458.html,"2.2L Dumbbell Shape Water Bottle, PETG Sports Bottle Gym",,Water Bottles,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/411236/1.jpg?0162
/generic-ac-power-cordcable-for-playstation-4-ps4-ps2-ps3ps3-slim-51217472.html,AC Power Cord/Cable For Playstation 4 PS4 PS2 PS3/PS3 Slim,,Radio Scanners,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/471215/1.jpg?4163
/revoflex-xtreme-abdominal-and-core-trainer-exercise-wheels-with-foot-straps-gym-65439527.html,Revoflex Xtreme Abdominal And Core Trainer Exercise Wheels With Foot Straps Gym,Revoflex Xtreme,Core & Abdominal Trainers,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/593456/1.jpg?7470
/generic-2-rollers-ab-wheel-41477453.html,2 Rollers Ab Wheel,,Core & Abdominal Trainers,5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/477414/1.jpg?1971
/generic-children-kids-inflatable-floating-life-swim-vest-swimming-pool-safety-jacket-sp-46069329.html,Children Kids Inflatable Floating Life Swim Vest Swimming Pool Safety Jacket SP,,Swimwear,,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/396064/1.jpg?0591
/generic-magnetic-posture-corrector-corset-back-brace-back-belt-black-47488858.html,Magnetic Posture Corrector Corset Back Brace Back Belt-Black,,"Back, Neck & Shoulder Supports",,"₦ 2,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/888474/1.jpg?2525
/generic-magnetic-posture-corrector-corset-back-brace-back-belt-black-48914442.html,Magnetic Posture Corrector Corset Back Brace Back Belt-Black,,"Back, Neck & Shoulder Supports",3.8,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/441984/1.jpg?0847
/generic-detox-steam-yonisteam-feminine-hygiene-vaginal-steam-yoni-spa-steam-for-women-vaginal-health-65676456.html,Detox Steam Yonisteam Feminine Hygiene Vaginal Steam Yoni SPA Steam For Women Vaginal Health,,Accessories,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/467656/1.jpg?0365
/fashion-waist-shaper-butt-lifter-and-thigh-trimmer-66828179.html,"Waist Shaper, Butt Lifter And Thigh Trimmer",,Core & Abdominal Trainers,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/182866/1.jpg?6937
/fashion-20202021-barcelona-home-jersey-65432965.html,2020/2021 Barcelona Home Jersey,,Men,,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/923456/1.jpg?8966
/stepfly-stepfox-football-soccer-boot-black-65444968.html,Stepfly Stepfox Football Soccer Boot Black,Stepfly,Footwear,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/944456/1.jpg?8576
/generic-collapsible-multifunctional-wooden-hanger-62619127.html,Collapsible Multifunctional Wooden Hanger,,Hangers,,"₦ 2,519",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/191626/1.jpg?2444
/generic-ab-roller-wheel-workout-equipment-66774109.html,Ab Roller Wheel Workout Equipment,,Home Gyms,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/147766/1.jpg?2429
/generic-nbr-extra-thick-yoga-exercise-mat-43641320.html,NBR Extra Thick Yoga Exercise Mat,,Exercise Mats,4.6,"₦ 4,988",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/314634/1.jpg?0103
/bluetooth-hoverboard-off-road-balance-scooter-6.5-generic-mpg1231883.html,Bluetooth Hoverboard- Off-Road Balance Scooter 6.5,,Protective Gear,,"₦ 170,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/086144/1.jpg?2796
/generic-mason-jar-mugs-milk-tea-cup-classic-4-pcs-66773111.html,Mason Jar Mugs Milk Tea Cup Classic ( 4 PCS),,Headbands,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/137766/1.jpg?3549
/sandbags-ankle-wrist-weights-3kg-generic-mpg184010.html,Sandbags / Ankle Wrist Weights (3KG),,Accessories,3.8,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/901344/1.jpg?4975
/generic-non-stick-pots-with-glass-lid-and-induction-base-3-set-59891033.html,Non Stick Pots  With Glass Lid And Induction  Base 3 Set,,Compression Tops,,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/019895/1.jpg?1823
/generic-esogoal-usb-rechargeable-bicycle-safety-headlight-with-horn-60730139.html,EsoGoal USB Rechargeable Bicycle Safety Headlight With Horn,,Lights & Reflectors,,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/103706/1.jpg?4906
/fashion-mens-fashion-soccer-boots-teen-football-shoes-sneakers-62002325.html,Men's Fashion Soccer Boots  Teen Football Shoes Sneakers,,Men's,,"₦ 5,000 - ₦ 6,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/320026/1.jpg?9024
/generic-a-set-of-school-bag-cartoon-bear-1-3-grade-shoulder-ridge-protection-childrens-waterproof-school-bag-green-small-nylon-66718822.html,"A Set Of [school Bag] Cartoon Bear 1-3 Grade Shoulder Ridge Protection Children's Waterproof School Bag (green, Small, Nylon)# 巴拉",,Bike Racks & Bags,,"₦ 3,127",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/881766/1.jpg?2450
/jones-wears-thunderstorm-blizzard-customized-face-mask-dust-free-black-51909960.html,Jones Wears Thunderstorm Blizzard Customized Face Mask (Dust Free) Black,Jones Wears,Mouthguards,4.3,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/990915/1.jpg?2184
/fashion-electronics-mosquito-killer-lamp-pest-control-electric-mosq-59493087.html,Electronics Mosquito Killer Lamp Pest Control Electric Mosq,,Vibration Dampeners,2,"₦ 10,665",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/039495/1.jpg?1611
/sweat-belt-unisex-waist-trimmer-trainer-64531256.html,Sweat Belt Unisex Waist Trimmer / Trainer,Sweat Belt,Waist Trimmers,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/213546/1.jpg?4354
/generic-esogoal-uv-protection-cooling-arm-sleeves-1-pair-61162234.html,EsoGoal UV Protection Cooling Arm Sleeves (1 Pair),,Compression Sleeves,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/226116/1.jpg?8164
/generic-ball-size-5-pu-machine-sewn-soccer-durability-for-teenager-57214856.html,Ball Size 5 PU Machine Sewn Soccer Durability For Teenager,,Soccer,,"₦ 3,172",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/841275/1.jpg?2607
/sweat-belt-tummy-reduction-adjustable-waist-trimmer-67045461.html,Sweat Belt Tummy Reduction Adjustable Waist Trimmer,Sweat Belt,Waist Trimmers,4,"₦ 1,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/454076/1.jpg?5543
/50kg-black-barbell-with-case-and-short-dumbell-bar-de-young-mpg170657.html,De Young 50kg Black Barbell With Case And Short Dumbell Bar,De Young,Dumbbells,5,"₦ 63,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/377821/1.jpg?5370
/revoflex-xtreme-workout-bi-directional-abs-excercise-fitness-wheel-green-46278703.html,Revoflex Xtreme Workout Bi-directional Abs Excercise Fitness Wheel - Green,Revoflex,Core & Abdominal Trainers,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/787264/1.jpg?0265
/fashion-double-compression-women-waist-trainerslimming-belt-67973399.html,Double Compression Women Waist Trainer/slimming Belt,,Waist Trimmers,,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/337976/1.jpg?9545
/generic-yoga-mat-purple-62303249.html,Yoga Mat - Purple,,Mats,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/230326/1.jpg?9429
/fashion-men-tuxedo-slim-fit-fashion-suit-wedding-shawl-lapel-3-piece-59492940.html,Men Tuxedo Slim Fit Fashion Suit Wedding Shawl Lapel 3 Piece,,Cycling,5,"₦ 25,000 - ₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/929495/1.jpg?6847
/generic-mini-12v260psi-carbicycle-tire-electric-air-compressor-57644109.html,Mini 12v/260psi Car/Bicycle Tire Electric  Air Compressor   ,,Bike Pumps,5,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/144675/1.jpg?9346
/miss-belt-body-shaper-and-tummy-flattener-34013815.html,Miss Belt Body Shaper And Tummy Flattener,Miss Belt,Exercise Bands,4,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/831043/1.jpg?8318
/champion-table-tennis-bat-single-generic-mpg211939.html,Champion Table Tennis Bat - Single,,Rackets,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/493581/1.jpg?2154
/generic-2-piece-table-tennis-bat-with-three-balls-10521896.html,2 Piece Table Tennis Bat With Three Balls,,Accessories,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/812501/1.jpg?8295
/fashion-mens-summer-tracksuit-sleeveless-basketball-jersey-running-gym-sports-t-shirts-and-shorts-suit-set-57534304.html,Men's Summer Tracksuit Sleeveless Basketball Jersey Running Gym Sports T-Shirts And Shorts Suit Set,,Men,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/343575/1.jpg?3355
/generic-men-fitness-bodybuilding-shorts-man-summer-gyms-workout-male-breathable-mesh-quick-dry-sportswear-55406337.html,Men Fitness Bodybuilding Shorts Man Summer Gyms Workout Male Breathable Mesh Quick Dry Sportswear,,Shorts,5,"₦ 6,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/360455/1.jpg?3759
/generic-men-canvas-drop-leg-bag-waist-bag-fanny-pack-belt-hip-bum-military-travel-multi-purpose-messenger-shoulder-bagsblack-40509850.html,Men Canvas Drop Leg Bag Waist Bag Fanny Pack Belt Hip Bum Military Travel Multi Purpose Messenger Shoulder Bags(#Black),,Bike Racks & Bags,4,"₦ 5,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/890504/1.jpg?3891
/hot-shaper-high-waist-sharper-belt-for-fast-tummy-56930279.html,Hot Shaper High Waist Sharper Belt For Fast Tummy,Hot Shaper,Women,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/203965/1.jpg?8427
/yamaha-12-moto-bmx-boys-bike-44985593.html,"Yamaha 12"" Moto BMX Boys Bike",Yamaha,Bikes,,"₦ 47,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/558944/1.jpg?0047
/lixada-mens-cycling-shorts-4d-gel-padded-bicycle-riding-57572671.html,Lixada Men's Cycling Shorts 4D Gel Padded Bicycle Riding,Lixada,Multifunction Tools,,"₦ 4,994",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/627575/1.jpg?9352
/generic-75cm-exercise-gym-yoga-swiss-ball-fitness-pregnancy-birthing-anti-burst-pump-65680494.html,75cm Exercise GYM Yoga Swiss Ball Fitness Pregnancy Birthing Anti Burst + Pump,,Exercise Balls & Accessories,,"₦ 8,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/408656/1.jpg?2989
/prince-championship-lawn-tennis-balls-41473614.html,Prince Championship Lawn Tennis Balls,Prince,Racquetball,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/637414/1.jpg?3639
/generic-latex-25-steel-bone-waist-trainer-63681032.html,Latex 25 Steel Bone Waist Trainer,,Waist Trimmers,5,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/018636/1.jpg?0424
/generic-uj-natural-latex-resistance-workout-bands-fitness-excercise-training-expander-green-11118983.html,UJ Natural Latex Resistance Workout Bands Fitness Excercise Training Expander Green,,Exercise Bands,,₦ 300,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/981111/1.jpg?7470
/sweat-belt-unisex-waist-trimmertrainer-for-flat-tummy.-67682132.html,Sweat Belt Unisex Waist Trimmer/trainer For Flat Tummy.,Sweat Belt,Waist Trimmers,,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/128676/1.jpg?5344
