links,product_name,product_brand,product_type,product_rating,product_price,image_link
/wig-straight-hair-wig-with-closure-fashion-mpg1241023.html,Human Hair Straight Wig With Closure,,Hair & Scalp Treatments,,"₦ 9,775",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/952164/1.jpg?9286
/dark-and-lovely-au-naturale-knot-out-detangling-conditioner-250ml-59461421.html,,,Hair Care,,,
/shidu-vagina-lubricant-for-sex-sex-lubricant-libido-enhancer-45486561.html,Shidu Vagina Lubricant For Sex/ Sex Lubricant Libido Enhancer,Shidu,Women,3.6,"₦ 1,400 - ₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/568454/1.jpg?4665
/generic-12-makeup-brushes-makeup-set-with-iron-box-64563522.html,12 Makeup Brushes Makeup Set With Iron Box,,Blush,,"₦ 1,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/536546/1.jpg?8704
/neocell-super-collagen-type-i-iiivit-c-biotin-6000mg-360tabs.-66398012.html,"Neocell *Super Collagen Type I & III+Vit C, Biotin [6,000mg] 360Tabs/.",Neocell,Digestive Supplements,4.2,"₦ 20,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/089366/1.jpg?5366
/generic-brown-dummy-wig-mannequin-doll-baby-head-hair-with-clamp-stand-65308367.html,Brown Dummy Wig Mannequin Doll Baby Head Hair With Clamp Stand,,Wig Heads & Stands,,"₦ 4,319",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/380356/1.jpg?8016
/make-up-for-you-upgraded-complete-kit-classic-makeup-with-free-makeup-bag-61344890.html,Make Up For You Upgraded Complete Kit – Classic Makeup With Free Makeup Bag,Make Up For You,Makeup Sets,,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/844316/1.jpg?6318
/tea-tree-oil-face-wash-and-facial-scrub-3-in-1-pack.-60711415.html,"Tea Tree Oil ,Face Wash  And Facial Scrub (3-In-1 Pack).",Tea Tree,Skin Care,4,"₦ 3,315",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/411706/1.jpg?1426
/ultra-clean-premium-detox-64167741.html,Ultra  Clean Premium Detox,Ultra,Detox & Cleanse,4,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/776146/1.jpg?8852
/simulation-dildo-vibrator-fanala-mpg250508.html,Fanala Dildo Vibrator Simulation,Fanala,Dildos,4.4,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/148652/1.jpg?4538
/fashion-brazilian-hair-straight-weave-witl-front-lace-closure-46174022.html,Brazilian Hair Straight Weave Witl Front Lace Closure,,Hair Extensions & Hair Pieces,2,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/047164/1.jpg?0159
/neutrogena-beach-defense-water-sun-protection-sunscreen-lotion-spf-70-29ml-46334939.html,Neutrogena Beach Defense Water + Sun Protection Sunscreen Lotion SPF 70 (29ml),Neutrogena,Sets & Kits,3.5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/943364/1.jpg?7667
/fresh-look-contact-lens-grey120ml-solution-fresh-look-mpg1188450.html,,,Vision Care,,,
/rechargeable-full-head-balding-clipper-clipper-mpg340052.html,Kiki Rechargeable Full Head Balding Clipper,Kiki,Hair Clippers & Shavers,4.4,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/349406/1.jpg?6310
/oral-b-classic-toothbrush-medium-2-pieces-44081985.html,Oral B Classic Toothbrush Medium - 2 Pieces,Oral B,Toothbrushes,4.8,₦ 655,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/918044/1.jpg?4960
/elizabeth-arden-red-door-new-designers-perfume-wear-great-65448648.html,Elizabeth Arden Red Door New Designers Perfume!! Wear Great !!,Elizabeth Arden,Solid Perfumes,,"₦ 13,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/684456/1.jpg?1574
/flawless-ivy-lipstick-nude-flawless-ivy-mpg335669.html,Flawless Ivy Lipstick-nude,Flawless Ivy,Lips,3.5,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/126133/1.jpg?8662
/medex-mouth-spray-medex-mpg1200217.html,Medex Mouth Spray,Medex,Mouthwash,3.3,"₦ 1,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/852652/1.jpg?9267
/dildo-vibrator-deep-inside-generic-mpg86018.html,Dildo Vibrator - Deep Inside,,Dildos,3.6,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/13026/1.jpg?9359
/lotta-body-wrap-me-foaming-mousse-56534852.html,Lotta Body Wrap Me Foaming Mousse,Lotta Body,Mousses,4.1,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/843565/1.jpg?3965
/generic-medical-wrist-blood-pressure-digital-bp-heart-rate-monitor-66479978.html,,,Health Monitors,,,
/skin-lightening-soap-3-pack-3x100g-kojie-san-mpg78647.html,"Kojie San Skin Lightening Soap (3 Pack), 3x100g",Kojie San,Body,3.3,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/042853/1.jpg?9856
/generic-lovely-full-fringe-wig-67730979.html,Lovely Full Fringe Wig,,Wigs,,"₦ 3,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/903776/1.jpg?7670
/fashion-wavy-wig-with-fringe-67689513.html,Wavy Wig With Fringe,,Wigs,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/598676/1.jpg?7711
/sculpt-and-blend-fan-faves-10-piece-brush-set-bh-cosmetics-mpg1240721.html,Bh Cosmetics Sculpt And Blend Fan Faves 10 Piece Brush Set,Bh Cosmetics,Makeup Brushes & Tools,4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/215164/1.jpg?1313
/generic-5-step-leather-xxl-professional-make-up-box-black-67004731.html,5 Step Leather XXL Professional Make Up Box - Black,,Makeup Brushes & Tools,,"₦ 19,855",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/740076/1.jpg?8445
/hemani-fenugreek-oilessential-oils-30ml-45726212.html,Hemani Fenugreek Oil(ESSENTIAL OILS) - 30ml,Hemani,Oils,4.3,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/262754/1.jpg?1805
/lanbena-vitamin-c-facial-hyaluronic-acid-serum-44256476.html,Lanbena Vitamin C FACIAL HYALURONIC ACID SERUM ,Lanbena,Face,4.1,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/465244/1.jpg?5063
/generic-hair-dryer-adjustable-hooded-bonnet-pink-52452345.html,Hair Dryer Adjustable Hooded Bonnet Pink,,Dryer Attachments,4.3,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/325425/1.jpg?3065
/ceno-cold-pressed-organic-pure-extra-virgin-coconut-oil-250ml-15745440.html,Ceno Cold Pressed Organic Pure Extra Virgin Coconut Oil- 250ml,Ceno,Skin Care,4.2,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/454751/1.jpg?0177
/rechargeable-hair-shaving-and-balding-clipper-kiki-mpg340420.html,Kiki Rechargeable Hair Shaving And Clipper,Kiki,Hair Clippers & Shavers,4.1,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/326972/1.jpg?0869
/generic-advanced-digital-blood-pressure-monitor-bp-machine-64436657.html,Advanced Digital Blood Pressure Monitor BP Machine,,Blood Pressure Monitors,3.3,"₦ 8,239",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/663446/1.jpg?8887
/maybelline-new-york-fit-me-concealer-60-cocoa-50738765.html,Maybelline New York Fit Me Concealer – 60 Cocoa,Maybelline New York,Concealers & Color Corrector,5,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/783705/1.jpg?5102
/long-jack-xxxl-men-power-booster-67706950.html,Long Jack XXXL Men Power Booster,Long,Sexual Enhancers,,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/960776/1.jpg?8888
/fashion-wig-short-hair-black-wig-47365253.html,Wig - Short Hair Black Wig ,,Wigs,2.5,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/256374/1.jpg?9046
/longjack-xxxl-men-power-booster-longer-thicker-stronger-63679432.html,"LongJack XXXL Men Power Booster -Longer, Thicker, Stronger",LongJack XXXL,Sexual Enhancers,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/497636/1.jpg?9886
/omag-cosmetics-pure-kojic-acid-powder-50g-5781652.html,Omag Cosmetics Pure Kojic Acid Powder - 50g,Omag Cosmetics,Body,4.1,"₦ 1,900 - ₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/61875/1.jpg?3735
/vital-vitamins-multi-collagen-pills-types-iiiiiivx-150-capsules-3300-mg-grass-fed-64234727.html,"Vital Vitamins Multi Collagen Pills Types I,II,III,V,X 150 Capsules 3300 Mg Grass Fed",Vital Vitamins,Collagen,4.4,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/743246/1.jpg?0810
/fashion-beautiful-slay-wig-gold-and-black-68024597.html,Beautiful Slay Wig - Gold And Black,,Wigs,,"₦ 4,725",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/542086/1.jpg?2012
/deluxe-organics-castor-oil-100-pure-cold-pressed-hexane-free-stimulate-hair-growth-eyelashes-eyebrows-hair.-lash-growth-and-skin-25722276.html,"Deluxe Organics Castor Oil - 100% Pure Cold Pressed, Hexane Free - Stimulate Hair Growth, Eyelashes, Eyebrows, Hair. Lash Growth And Skin",Deluxe Organics,Hair & Scalp Treatments,4,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/222752/1.jpg?2777
/acne-foaming-cream-cleanser-5oz-cerave-mpg1529964.html,Cerave Acne Foaming Cream Cleanser 5oz,Cerave,Cleansers,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/233346/1.jpg?0845
/beard-oil-fast-action-facial-hair-growth-oil-for-men-65858540.html,Beard Oil Fast Action Facial Hair Growth Oil For Men,Beard Oil,Beard & Mustache Care,5,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/585856/1.jpg?6977
/velocity-for-him-edp-perfume-for-men-100ml-fragrance-world-mpg236453.html,Fragrance World Velocity For Him EDP Perfume For Men - (100ml),Fragrance World,Men's,4.5,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/322144/1.jpg?2327
/vitamin-c-brightening-anti-aging-facial-cleanser-80ml-dr.-rashel-mpg1289761.html,Dr. Rashel Vitamin C Brightening & Anti Aging Facial Cleanser-80ML,Dr. Rashel,Face,,"₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/513875/1.jpg?6633
/fashion-fluffy-natural-long-straight-hair-64403013.html,Fluffy Natural Long Straight Hair,,Wigs,,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/030446/1.jpg?9886
/kuza-indian-hemp-63107641.html,Kuza Indian Hemp,Kuza,Hair & Scalp Treatments,1.5,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/670136/1.jpg?5195
/pure-carrot-gold-body-lotion-450ml-bio-mpg1239129.html,Pure Carrot Gold Body Lotion 450ml,Pure Carrot,Skin Care,4.5,"₦ 4,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/166044/1.jpg?2206
/royal-glow-coloured-ozone-soap.-57561362.html,Royal Glow Coloured Ozone Soap.,Royal Glow,Cleansers,,"₦ 1,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/316575/1.jpg?5586
/glutathione-collagenglutathione-whitening-capsule-100-capsules-42427037.html,Glutathione Collagen+Glutathione Whitening Capsule (100 Capsules),Glutathione,Skin Care,3.9,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/072424/1.jpg?3473
/effective-penis-pump-and-titan-gel-for-enlargement-handsome-up-mpg1200802.html,Handsome Up Effective Penis Pump And Titan Gel For Enlargement,Handsome Up,Pumps & Enlargers,4.3,"₦ 6,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/045693/1.jpg?3848
/mega-growth-break-free-leave-in-strengthener-500g-mega-growth-mpg274163.html,Mega Growth Break Free Leave -In Strengthener 500g,Mega Growth,Hair & Scalp Treatments,4.4,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/250012/1.jpg?1693
/towg-organic-black-maca-aguaje-powder-for-body-enhancement-66831477.html,TOWG Organic Black Maca + Aguaje Powder For Body Enhancement,TOWG,Herbal Supplements,,"₦ 8,055",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/413866/1.jpg?8497
/kirkland-signature-minoxidil-for-bald-hair-beard-growth-3-months-supply-46246171.html,Kirkland Signature Minoxidil For Bald Hair & Beard Growth (3 Months Supply),Kirkland Signature,Hair & Scalp Treatments,4.7,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/164264/1.jpg?0973
/generic-blue-and-black-back-massager-magic-stretcher-fitness-stretch-equipment-lumbar-support-relaxation-mate-spinal-pain-relieve-chiropractor-24828785.html,Blue And Black Back Massager Magic Stretcher Fitness Stretch Equipment Lumbar Support Relaxation Mate Spinal Pain Relieve Chiropractor,,Massage Tools & Equipment,5,"₦ 2,081",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/782842/1.jpg?8593
/perfume-edp-for-ladies-100ml-red-diamond-mpg291504.html,Red Diamond Perfume EDP For Ladies - 100ml,Red Diamond,Women's,4.2,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/509292/1.jpg?1494
/activated-charcoal-mask-removes-blackheads-blackoff-mpg1472209.html,BlackOff Activated Charcoal Mask Removes Blackheads,BlackOff,Blackhead & Blemish Removers,,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/952695/1.jpg?6670
/generic-anti-snoring-and-air-purifying-device-49955303.html,Anti Snoring And Air Purifying Device,,Snore Reducing Aids,,"₦ 1,391",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/355994/1.jpg?7567
/now-foods-now-vitamin-d-3-1000-iu-65565047.html,Now Foods Now Vitamin D-3 1000 IU,Now Foods,D3,5,"₦ 5,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/056556/1.jpg?7246
/old-spice-24-hours-high-endurance-stick-deodorant-2pcs-old-spice-mpg204841.html,Old Spice 24 Hours High Endurance Stick Deodorant - 2Pcs,Old Spice,Deodorants,4.3,"₦ 2,667",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/077912/1.jpg?1351
/havan-naturals-men-of-iron-organic-64437803.html,HAVAN NATURALS MEN OF IRON (ORGANIC),HAVAN NATURALS,Sexual Remedies & Supplements,2,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/873446/1.jpg?1970
/hair-now-now-instant-beard-growth-serum-andrea-oil.-60997380.html,Hair Now Now Instant Beard Growth Serum+ Andrea Oil.,Hair Now Now,Hair Regrowth Treatments,3.5,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/379906/1.jpg?3664
/generic-bouncy-funmi-hair-curls-6-bundles-65194627.html,Bouncy Funmi Hair Curls- 6 Bundles,,Hair Extensions & Hair Pieces,1,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/649156/1.jpg?6848
/generic-dama-3-in-1-hair-straightener-curling-irons-straightening-56573291.html,Dama 3 In 1 Hair Straightener Curling Irons Straightening ,,Hair Straighteners,,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/237565/1.jpg?5435
/ella-ombre-curly-ponytail-c-130-generic-mpg1212137.html,Ella Ombre Curly Ponytail C 1/30,,Hair Extensions & Hair Pieces,3.5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/531854/1.jpg?2944
/abraaj-valour-male-perfume-edp-100ml-67908757.html,Abraaj Valour Male Perfume - EDP ~100ML,Abraaj,Eau de Parfum,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/780976/1.jpg?7059
/beyonce-midnight-heat-eau-de-parfum-100ml-beyonce-mpg143627.html,Beyonce Midnight Heat For Women 100ml EDP,Beyonce,Women's,4.1,"₦ 7,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/62217/1.jpg?0174
/generic-home-health-care-fingertip-pulse-monitor-led-digital-display-61938268.html,Home Health Care Fingertip Pulse Monitor LED Digital Display,,Pulse Oximeters,5,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/283916/1.jpg?6168
/nova-portable-hand-dryer-3000w.-64235918.html,Nova Portable Hand Dryer - 3000W.,Nova,Hair Dryers & Accessories,,"₦ 4,249",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/953246/1.jpg?5235
/disaar-relaxation-stress-and-pain-relief-massage-oil-sensual-63639160.html,"Disaar Relaxation, Stress And Pain Relief Massage Oil - Sensual",Disaar,Massage Oils,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/193636/1.jpg?7325
/classic-matte-foundation-classic-mpg1266681.html,Classic Matte Foundation,Classic,Foundation,5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/840385/1.jpg?4190
/powerful-multispeed-g-spot-and-clitorial-vibrator-generic-mpg117566.html,Powerful Multispeed G-spot And Clitorial Vibrator,,Dildos,4.3,"₦ 3,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/63507/1.jpg?2793
/beard-conditioning-oil-by-balay-50ml-beard-oil-mpg1238897.html,Beard Oil Beard Conditioning Oil By Balay-50ml,Beard Oil,Beard Conditioners & Oils,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/908206/1.jpg?9026
/clothes-of-skin-anti-hair-loss-hair-growth-ginger-germinal-7-days-34525060.html,"Clothes Of Skin Anti-Hair Loss Hair Growth,  Ginger Germinal- 7 Days",Clothes Of Skin,Styling Tools & Appliances,3.2,"₦ 1,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/052543/1.jpg?1821
/grey-flannel-edt-for-men-120ml-geoffery-beene-mpg69275.html,Geoffery Beene Grey Flannel For Men EDT - 120ml,Geoffery Beene,Men's,4.5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/815513/1.jpg?3208
/fashion-brazilian-human-hair-21917157.html,Brazilian Human Hair,,Wigs & Accessories,,"₦ 5,250 - ₦ 43,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/171912/1.jpg?7815
/shampoo-hair-scalp-massager-massaging-shower-brush-comb-generic-mpg327359.html,Shampoo Hair Scalp Massager Massaging Shower Brush Comb,,Hair & Scalp Treatments,4.1,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/072404/1.jpg?8393
/longrich-natural-essence-bamboo-charcoal-body-soap-56951261.html,Longrich Natural Essence Bamboo Charcoal Body Soap,Longrich,Bath,4.5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/215965/1.jpg?7526
/hair-now-now-hair-growth-serum-x3-freegift-andrea-oil-hair-now-now-mpg212066.html,Hair Now Now Hair Growth Serum X3 + FreeGift (Andrea Oil),Hair Now Now,Beard Conditioners & Oils,4,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/259454/1.jpg?5025
/tinkle-eyebrow-razor-shaver-3pcs-45906225.html,Tinkle Eyebrow Razor Shaver - 3Pcs,Tinkle,Face,4,"₦ 1,215",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/260954/1.jpg?7985
/samsu-oil-for-long-lasting-ejaculation-sex-for-men-43691490.html,Samsu Oil For Long Lasting Ejaculation Sex For Men,Samsu,Sexual Wellness,3.4,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/419634/1.jpg?7409
/simple-kind-to-skin-replenishing-rich-moisturiser-125ml-64441033.html,Simple Kind To Skin Replenishing Rich Moisturiser 125ml,Simple,Creams & Moisturizers,,"₦ 3,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/014446/1.jpg?9827
/generic-adjustable-hair-afro-bun-ponytail-for-ladies-black-32155171.html,Adjustable Hair Afro Bun Ponytail For Ladies - Black,,Wigs & Accessories,3.5,"₦ 1,700 - ₦ 14,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/155123/1.jpg?8139
/miracle-powder-legendary-healer-64489763.html,Miracle Powder Legendary Healer,Miracle Powder,Body,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/798446/1.jpg?9432
