links,product_name,product_brand,product_type,product_rating,product_price,image_link
/djack-djack-thunder-sound-multimedia-bluetooth-home-theatre-48470454.html,Djack Djack Thunder Sound Multimedia Bluetooth Home Theatre,Djack,Speakers,5,"₦ 20,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/407484/1.jpg?3226
/generic-digital-to-analog-audio-converter-with-digital-optical-toslink-and-spdif-coaxial-inputs-and-analog-rca-and-aux-3.5mm-headphone-outputs-6-foot-heavy-duty-optical-toslink-cable-with-gold-plated-connector-tips-included-35294382.html,Digital To Analog Audio Converter With Digital Optical Toslink And S/pdif Coaxial Inputs And Analog RCA And AUX 3.5mm (Headphone) Outputs-6 Foot Heavy Duty Optical Toslink Cable With Gold Plated Connector Tips Included,,Digital-to-Analog Converters,4.7,"₦ 3,929",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/349253/1.jpg?8366
/generic-akz-t38-rich-sports-stereo-bluetooth-headphones-61349954.html,Akz-t38 Rich Sports Stereo Bluetooth Headphones,,Earphone & Headphone Accessories,,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/994316/1.jpg?2408
/sony-40-inches-bravia-full-hd-smart-led-tv-free-wall-bracket-64453051.html,Sony 40 Inches Bravia Full HD Smart LED TV + Free Wall Bracket,Sony,LED & LCD TVs,,"₦ 165,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/035446/1.jpg?8966
/djack-heavy-duty-3.1ch-bluetooth-home-theatre-dj-703-free-dvd-46732173.html,Djack Heavy Duty 3.1CH Bluetooth Home Theatre  DJ-703 + FREE DVD,Djack,Home Theater Systems,,"₦ 29,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/123764/1.jpg?9686
/wireless-hdmi-1080p-dongle-media-tv-stick-display-receiver-miracast-rk3036-generic-mpg584005.html,Wireless HDMI 1080P Dongle Media TV Stick Display Receiver Miracast RK3036,,HDMI Cables,,"₦ 26,456",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/140933/1.jpg?8621
/generic-wifi-light-bulb-camera-night-vision-wireless-hidden-camera-67714420.html,Wifi Light Bulb Camera Night Vision Wireless Hidden Camera,,Hidden Cameras,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/441776/1.jpg?8697
/garrett-super-garret-scanner-hand-held-metal-detector-17480106.html,Garrett Super Garret Scanner Hand-Held Metal Detector,Garrett,Gadgets,,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/108471/1.jpg?9025
/generic-3-unit-printable-radio-frequency-id-cards-63727157.html,3 UNIT PRINTABLE RADIO FREQUENCY ID CARDS,,Biometrics,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/172736/1.jpg?1684
/xiaomi-mi-box-s-4k-hdr-android-tv-with-google-assistant-remote-streaming-media-playerblack-26525238.html,XIAOMI Mi Box S 4K HDR Android TV With Google Assistant Remote Streaming Media Player(Black),XIAOMI,TV Accessories & Parts,4.4,"₦ 28,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/252562/1.jpg?2729
/deboss-3.1ch-3d-real-sound-bluetooth-homethearter-soundsystem-67176229.html,Deboss 3.1CH 3D REAL SOUND BLUETOOTH HOMETHEARTER SOUNDSYSTEM,Deboss,Sound Bars,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/267176/1.jpg?7664
/generic-stereo-stylus-needle-for-vinyl-lp-usb-turntable-turnplateblack-10733882.html,Stereo Stylus Needle For Vinyl LP USB Turntable Turnplate(Black),,Turntables,5,"₦ 1,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/833701/1.jpg?4225
/aluminium-phone-ipad-tablet-stand-generic-mpg276648.html,Aluminium Phone IPad Tablet Stand,,Tripods & Monopods,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/954552/1.jpg?4264
/generic-samsung-earpiece-loud-sound-27343092.html,Samsung Earpiece -Loud Sound,,Earphone & Headphone Accessories,4,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/034372/1.jpg?5378
/duracell-ultra-aaa-alkaline-batteries-4s-62052304.html,Duracell Ultra AAA Alkaline Batteries 4s,Duracell,Battery Chargers,4.8,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/325026/1.jpg?7352
/generic-wireless-mic-system-uhf-dual-handheld-karaoke-110-220v-80db-48253838.html,Wireless Mic System UHF Dual Handheld Karaoke 110-220V 80dB,,Wireless Microphone Transmitters & Receivers,4.5,"₦ 13,652",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/835284/1.jpg?2656
/kkmoon-standalone-photoelectric-smoke-alarm-fire-smoke-detector-53070288.html,Kkmoon Standalone Photoelectric Smoke Alarm Fire Smoke Detector-,Kkmoon,Barking-Dog Alarms,,"₦ 1,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/207035/1.jpg?3516
/jiepak-jp-c1-powerful-3.1bluetooth-home-theatre-system-dvd-player-black-34091212.html,Jiepak JP-C1 Powerful 3.1Bluetooth Home Theatre System + DVD Player- Black,Jiepak,Sound Bars,4.1,"₦ 40,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/219043/1.jpg?1841
/generic-5m-3pins-xlr-extension-cable-male-to-female-mic-cable-67957768.html,5m 3pins Xlr Extension Cable Male To Female Mic Cable,,Speaker Microphones,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/775976/1.jpg?2531
/djack-wireless-3.1-bluetooth-home-theatre-system-68049588.html,Djack Wireless 3.1 Bluetooth Home Theatre System,Djack,Complete Home Theater Systems,,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/594086/1.jpg?7107
/generic-mini-bluetooth-wireless-headphones-touch-control-with-mic-65572144.html,Mini Bluetooth Wireless Headphones Touch Control With Mic,,Earphone & Headphone Accessories,,"₦ 7,540",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/127556/1.jpg?4308
/generic-type-c-otg-65723836.html,Type C  OTG,,AC Adapters,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/832756/1.jpg?7491
/nikon-digital-slr-camera-d3100-with-18-55mm-44187085.html,Nikon Digital SLR Camera D3100 With 18-55mm,Nikon,Digital Cameras,3.3,"₦ 136,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/078144/1.jpg?4299
/car-battery-charger-50-amps-generic-mpg263922.html,Car Battery Charger - 50 Amps,,Accessories & Supplies,,"₦ 29,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/252432/1.jpg?5287
/sport-riding-eyes-glasses-wireless-bluetooth-4.0-stereo-headset-driving-call-music-handsfree-smart-sunglasses-army-blue-generic-mpg835389.html,Sport Riding Eyes Glasses Wireless Bluetooth 4.0 Stereo Headset Driving Call Music Handsfree Smart Sunglasses (Army Blue),,Headphones,,"₦ 7,439",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/929342/1.jpg?2810
/p47-5.0-wireless-bluetooth-stereo-foldable-headphones-58664273.html,P47  5.0 Wireless Bluetooth Stereo Foldable Headphones,P47,Bluetooth Headsets,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/246685/1.jpg?0886
/ufc-43-inch-full-hd-television-2020-58538081.html,UFC 43 Inch Full HD Television 2020,UFC,LED & LCD TVs,4.7,"₦ 69,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/083585/1.jpg?1837
/generic-high-performance-hpcompartible-122-tri-colour-ink-advantage-printer-cartridge-65417019.html,(High Performance) HpCompartible 122 Tri-colour Ink Advantage Printer Cartridge,,Ink & Toner,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/071456/1.jpg?8506
/generic-20pcspack-usd-paper-bar-atmosphere-props-money-for-movie-51271447.html,20Pcs/Pack USD Paper Bar Atmosphere Props Money For Movie,,Cameras Accessory Kit,,₦ 712,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/417215/1.jpg?2830
/generic-professional-tripod-flexible-statief-mini-camera-live-tripod-for-iphones-smartphone-camera-stand-65750014.html,"Professional Tripod Flexible Statief Mini Camera Live Tripod For IPhones, Smartphone Camera Stand",,Tripod & Monopod Accessories,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/005756/1.jpg?3518
/generic-4k-high-speed-hdmi-5x1-5-in-1-out-ultra-hd-switch-v2.0-42846915.html,4K High Speed HDMI 5x1 5 In 1 Out Ultra HD Switch V2.0,,HDMI Cables,4.5,"₦ 5,310",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/964824/1.jpg?2882
/generic-retekess-v-115-fmamsw-radio-multiband-radio-receiver-rec-recorder-bass-sound-mp3-player-speakers-with-sleep-timer-black-63744543.html,Retekess V-115 FM/AM/SW Radio Multiband Radio Receiver REC Recorder Bass Sound MP3 Player Speakers With Sleep Timer Black,,Shortwave Radios,5,"₦ 7,229",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/544736/1.jpg?3827
/generic-new-type-c-usb-3.1-to-usb-c-4k-hdmi-usb3.0-adapter-3-in-1-hub-for-macbook-artificical-46584387.html,New Type C USB 3.1 To USB-C 4K HDMI USB3.0 Adapter 3 In 1 Hub For Macbook Artificical,,HDMI Cables,5,"₦ 3,448",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/348564/1.jpg?5179
/generic-mini-long-mirror-4k-1080p-wifi-fpv-camera-height-holding-mode-rc-foldable-uav-67513653.html,,,Drones & Accessories,,,
/panasonic-panasonic-super-uni-directional-condenser-microphone-boom-mic-for-camera-44334080.html,Panasonic Panasonic Super Uni-Directional Condenser Microphone & Boom Mic For Camera,Panasonic,Cameras Accessory Kit,4.2,"₦ 11,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/043344/1.jpg?0874
/32-inches-full-hd-led-tv-with-free-wall-bracket-ua32eh4003r-samsung-mpg174928.html,Samsung 32 Inch Ultra Slim HD Flat LED TV Black,Samsung,LED & LCD TVs,4,"₦ 80,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/713234/1.jpg?6752
/generic-i9-s-t-ws-earphones-5.0-bluetooth-sports-wireless-headset-67942253.html,I9 S T WS Earphones 5.0 Bluetooth Sports Wireless Headset,,Earbud Headphones,,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/224976/1.jpg?1511
/puluz-upgrade-light-room-photography-box-for-product-shooting-21928959.html,Puluz Upgrade Light Room Photography Box For Product Shooting,Puluz,Lighting & Studio,4.2,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/982912/1.jpg?7399
/generic-strongsat-hd-free-to-air-tv-channels-decoder-62132761.html,StrongSat HD FREE TO AIR Tv Channels' DECODER,,Accessories & Supplies,1,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/723126/1.jpg?9304
/generic-aec-bq618-smart-wireless-bluetooth-headset-with-microphone-63505386.html,AEC BQ618 Smart Wireless Bluetooth Headset With Microphone,,Earphone & Headphone Accessories,4.5,"₦ 4,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/350536/1.jpg?8185
/generic-3.1ch-powerful-bluetooth-home-theatrepowerful-dvd-player-67689553.html,3.1ch POWERFUL Bluetooth Home Theatre+Powerful DVD Player,,Home Theater Systems,,"₦ 26,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/598676/1.jpg?7831
/fashion-spy-watch-with-free-bluetooth-headset-goldbrown-6794772.html,Spy Watch With Free Bluetooth Headset - Gold/Brown,,Gadgets,3,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/74976/1.jpg?0866
/sonix-32-inch-sonix-personal-led-tv-63066520.html,Sonix 32 - Inch (Sonix) Personal LED TV,Sonix,LED & LCD TVs,,"₦ 51,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/566036/1.jpg?9595
/suoer-40a-12v-inverter-battery-charger-suoer-66775518.html,SUOER 40A 12V Inverter Battery Charger Suoer,SUOER,Battery Chargers,,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/557766/1.jpg?4931
/hisonic-home-theatre-with-bluetooth-and-usb-player-43931656.html,Hisonic Home Theatre With  Bluetooth  AND USB PLAYER,Hisonic,Home Theater Systems,4,"₦ 24,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/613934/1.jpg?4593
/samsung-fast-charger-free-earpiece-and-charger-cord-cable-for-samsung-galaxy-a10e-a50-a20-note-10-s20-plus-ultra-5g-a51-a71lg-g7-g8-v40-v50-g9-v60-thinqg6v30-v203a-usb-type-c-data-cable-66662564.html,"Samsung Fast Charger + FREE Earpiece And Charger Cord Cable For Samsung Galaxy A10E A50 A20 Note 10 S20 Plus Ultra 5G A51 A71,LG G7 G8 V40 V50 G9 V60 Thinq,G6,V30 V20,3A USB Type C Data Cable,-",Samsung,Battery Chargers,,"₦ 2,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/526666/1.jpg?1943
/generic-cableshdmi-cables4k-high-speed-hdmi-3x1-3-in-1-out-ultra-hd-switch-v2.0-share-this-product-4k-high-speed-hdmi-3x1-3-in-1-out-ultra-hd-switch-v2.0-56277100.html,CablesHDMI Cables4K High Speed HDMI 3x1 3 In 1 Out Ultra HD Switch V2.0 SHARE THIS PRODUCT   4K High Speed HDMI 3x1 3 In 1 Out Ultra HD Switch V2.0,,HDMI Cables,3,"₦ 3,825",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/177265/1.jpg?8946
/zealot-s8-3d-hifi-wireless-bluetooth-mini-speaker-with-touch-control-powerbank-function-black-6026349.html,Zealot S8 3D HiFi Wireless Bluetooth Mini Speaker With Touch Control & Powerbank Function - Black,Zealot,Portable Blu-ray Players,4.4,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/36206/1.jpg?2960
/sony-dvd-player-with-mp3-and-usb-port-last-memory-57431091.html,Sony Dvd Player  With Mp3 And USB Port Last Memory,Sony,DVD Players,4.3,"₦ 10,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/013475/1.jpg?8014
/generic-2.7-digital-video-camcorder-1080p-camera-red-56281149.html,"2.7"" Digital Video Camcorder 1080P Camera Red",,Compact Cameras,,"₦ 11,019",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/118265/1.jpg?5425
/generic-bluetooth5.0-headphones-wireless-headset-sports-earpiece-48353451.html,Bluetooth5.0 Headphones Wireless Headset Sports Earpiece,,Earbud Headphones,5,"₦ 4,640",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/435384/1.jpg?6213
/amani-55inches-full-hd-smart-tv-amani-new-2020-67404368.html,"Amani 55""INCHES FULL HD SMART TV AMANI NEW 2020",Amani,Smart TVs,,"₦ 152,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/340476/1.jpg?6143
/konka-24-inches-standard-quality-led-tv-32839445.html,"Konka 24"" Inches Standard Quality Led Tv",Konka,LED & LCD TVs,3.7,"₦ 27,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/493823/1.jpg?9969
/samsung-split-ac-replacement-remote-control-button-may-differ-61212129.html,Samsung Split AC Replacement Remote Control -Button May Differ,Samsung,Remote Controls,4,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/121216/1.jpg?3585
/generic-20a-12v-smart-fast-battery-charger-led-display-for-car-motorcycle-truck-eu-plug-47356538.html,20A 12V Smart Fast Battery Charger LED Display For Car Motorcycle Truck (EU Plug),,Battery Chargers,4.3,"₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/565374/1.jpg?6529
/generic-2pcs-replacement-earpads-ear-pad-cushion-for-beats-studio-44506444.html,2Pcs Replacement Earpads Ear Pad Cushion For Beats Studio,,Earphone & Headphone Accessories,,"₦ 2,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/460544/1.jpg?1949
/kchibo-12-band-hi-sensitivity-world-receiver-radio-39344710.html,,,Radios,,,
/generic-bluetooth-headphones-noise-reduction-true-wireless-earphone-64436274.html,Bluetooth Headphones Noise Reduction True Wireless Earphone,,Earphone & Headphone Accessories,,"₦ 2,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/263446/1.jpg?4086
/generic-leds-860lm-professional-photography-video-studio-light-23033594.html,LEDs 860LM Professional Photography Video Studio Light,,Lighting & Studio,3.7,"₦ 4,480",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/533032/1.jpg?0935
/generic-3110-compact-portable-photography-camera-tripod-stand-63730212.html,3110 Compact Portable Photography Camera Tripod Stand,,Cameras Accessory Kit,,"₦ 6,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/203736/1.jpg?9340
/generic-1280x720p-hd-16x-digital-zoom-16.0-mp-digital-video-camera-recorder-with-2.0-inch-lcd-screenblack-67357982.html,1280x720P HD 16X Digital Zoom 16.0 MP Digital Video Camera Recorder With 2.0 Inch LCD Screen(Black),,Digital SLR Cameras,,"₦ 8,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/975376/1.jpg?7930
/generic-plate-carrier-security-tactical-jacket-61837538.html,Plate Carrier Security Tactical Jacket,,Gadgets,,"₦ 19,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/573816/1.jpg?9945
/generic-wifi-drone-with-remote-control-ky101-63448716.html,WiFi Drone With Remote Control KY101,,Drones,,"₦ 55,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/784436/1.jpg?7115
/zealot-b20-stereo-wireless-bluetooth-41188496.html,Zealot B20 Stereo Wireless Bluetooth,Zealot,Portable Blu-ray Players,4.6,"₦ 7,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/488114/1.jpg?3846
/generic-i12tws-earphone-bluetooth-at-affordable-price-58835379.html,I12tws Earphone Bluetooth At Affordable Price,,Headphones,5,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/353885/1.jpg?0666
/cydon-home-theatre-sounds-system-3.1-and-dvd-player-46467342.html,Cydon Home Theatre Sounds System 3.1 And DVD Player,Cydon,Complete Home Theater Systems,1,"₦ 25,209",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/376464/1.jpg?0090
/generic-5in1-cell-phone-camera-lens-clip-kit-fisheye-wide-angle-macro-2.0x-telephoto-44674731.html,5in1 Cell Phone Camera Lens Clip Kit Fisheye Wide Angle Macro 2.0X Telephoto ,,Lens Accessories,4,"₦ 1,362",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/747644/1.jpg?8825
/generic-serviceable-condenser-sound-microphone-for-singing-recording-58647383.html,Serviceable Condenser Sound Microphone For Singing Recording,,Multipurpose,5,"₦ 5,060",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/374685/1.jpg?3561
/generic-high-definition-1080p-cctv-camera-4indoor4outdoor-camera-8channel-dvr-66464683.html,High Definition 1080P CCTV Camera 4Indoor+4Outdoor Camera + 8Channel DVR,,Dome CCTV Cameras,,"₦ 75,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/646466/1.jpg?3694
/magone-a8-radio-walkie-talkie-vhf-150-174mhz-motorola-mpg1196664.html,Motorola Magone A8 Radio Walkie Talkie Vhf 150-174MHz,Motorola,CB & Two-Way Radios,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/223463/1.jpg?5078
/xiaomi-mi-box-s-4k-ultra-hd-set-top-box-black-65771232.html,XIAOMI Mi Box S 4K Ultra HD Set-top Box-black,XIAOMI,Streaming Media Players,4.3,"₦ 34,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/217756/1.jpg?3678
/generic-car-kit-handsfree-fm-transmitter-mp3-player-usb-charger-64374619.html,Car Kit Handsfree FM Transmitter MP3 Player USB Charger,,Bluetooth & FM Transmitters,4,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/647346/1.jpg?6907
/djack-powerful-5.1-channel-bluetooth-home-theatre-system-dj-5050-67671844.html,Djack Powerful 5.1 Channel Bluetooth Home Theatre System DJ-5050,Djack,Complete Home Theater Systems,,"₦ 60,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/817676/1.jpg?4852
/generic-bluetooth-headset-s109-wireless-headphones-earpiece-headsets-65706392.html,Bluetooth Headset S109 Wireless Headphones Earpiece Headsets,,Earphone & Headphone Accessories,,"₦ 2,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/360756/1.jpg?0128
/igc-120a-automatic-change-over-device-13550772.html,Igc 120A Automatic Change-Over Device,Igc,Accessories & Supplies,2.8,"₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/705531/1.jpg?8010
/true-wireless-earbuds-bluetooth-wireless-earbuds-64516286.html,True Wireless Earbuds Bluetooth Wireless Earbuds,True Wireless Earbuds,Earphone & Headphone Accessories,3.5,"₦ 6,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/261546/1.jpg?6465
/generic-new-style-bellamall-professional-camera-accessories-on-camera-video-shotgun-stereo-recording-microphone-mic-for-dslr-camera-20119688.html,New Style Bellamall: Professional Camera Accessories On-Camera Video Shotgun Stereo Recording Microphone Mic For DSLR Camera,,Digital Camera Accessories,2.5,"₦ 5,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/691102/1.jpg?0573
/generic-powerful-bluetooth-mp3-subwoofer-speaker-67514843.html,Powerful Bluetooth/ MP3 Subwoofer Speaker,,Surround Sound Systems,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/841576/1.jpg?5235
/strong-powerview-decoder-dish-kit-55583037.html,Strong Powerview Decoder + Dish Kit,Strong,Satellite TV Equipment,,"₦ 16,020",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/038555/1.jpg?9543
/igc-60a-automatic-change-over-device-13550777.html,Igc 60A Automatic Change-Over Device,Igc,Accessories & Supplies,4,"₦ 15,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/705531/1.jpg?0474
/rock-32-inches-hd-flat-led-tv-latest-series-63447268.html,,,Televisions,,,
/p47-wireless-bluetooth-5.0-stereo-overear-foldable-headphones-60046856.html,P47 Wireless Bluetooth 5.0 Stereo OverEar Foldable Headphones,P47,Bluetooth Headsets,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/864006/1.jpg?6729
/generic-26cm-10inch-led-video-ring-light-lamp-dimmable-3-lighting-63034516.html,26cm/ 10inch LED Video Ring Light Lamp Dimmable 3 Lighting,,Photography Assisting Equipments,,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/543036/1.jpg?3000
/generic-1080p-bulb-ip-camera-cctv-360-degree-vr-wifi-wireless-lamp-talk-heard-h.265-v380-pro-46583421.html,1080P Bulb IP Camera CCTV 360 Degree VR WiFi Wireless Lamp Talk & Heard H.265 V380 PRO,,Remote Home Monitoring Systems,,"₦ 30,400 - ₦ 39,552",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/438564/1.jpg?1041
/power-view-multi-tv-satellite-receiver-generic-mpg334242.html,Power View Multi TV Satellite Receiver,,Receivers,4.7,"₦ 7,742",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/083913/1.jpg?6527
