links,product_name,product_brand,product_type,product_rating,product_price,image_link
/hot-kiss-banana-flavour-vaginal-anal-adult-sex-lubricant-57945726.html,"Hot Kiss Banana Flavour Vaginal, Anal Adult Sex Lubricant",Hot Kiss,Lubricants,4.1,"₦ 1,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/754975/1.jpg?8752
/grow-inches-4-in-1-natural-hair-bundle-ceno-coconut-oil-castor-oil-70ml-chebe-powder100g-karkar-oil200ml-59738456.html,,,Hair Care,,,
/mmc-penis-enlargement-capsule-for-bigger-and-long-lasting-sex-64694695.html,"MMC Penis Enlargement Capsule ,For Bigger And Long Lasting Sex",MMC,Sexual Wellness,5,"₦ 3,411",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/649646/1.jpg?1958
/generic-fancy-baby-curl-wig-with-invisible-parting-60445856.html,Fancy Baby Curl Wig With Invisible Parting,,Wigs,4,"₦ 3,689",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/854406/1.jpg?8260
/generic-curly-natural-short-hair-wig-black-64526280.html,Curly Natural Short Hair Wig - Black,,Wigs,,"₦ 6,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/262546/1.jpg?2948
/generic-professional-barbing-cape-and-clipper-bag-45495037.html,Professional Barbing Cape And Clipper Bag,,Hair Clippers & Shavers,4.2,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/059454/1.jpg?2867
/nova-2-in-1-hair-straightner-and-curler-58566298.html,Nova 2 IN 1 HAIR STRAIGHTNER AND CURLER,Nova,Hair Straighteners,3.9,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/266585/1.jpg?2767
/fashion-black-long-curly-wig-fashion-hair-62359147.html,Black Long Curly Wig Fashion Hair,,Wigs,,"₦ 1,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/195326/1.jpg?4662
/spin-spa-electric-cleansing-facial-brush-34563697.html,Spin Spa Electric Cleansing Facial Brush,Spin Spa,Face,3.6,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/636543/1.jpg?7533
/instant-facial-hair-growth-beard-growth-mpg1217016.html,Beard Growth Instant Facial Hair Growth,Beard Growth,Beard Conditioners & Oils,3.6,"₦ 1,124",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/182765/1.jpg?9339
/long-jack-xxxl-men-power-booster-59739681.html,Long Jack XXXL Men Power Booster,Long,Sexual Enhancers,3.4,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/693795/1.jpg?9306
/msm-powder-250-grams-doctors-best-mpg110697.html,"Doctor'S Best MSM Powder,-- 250 Grams-",Doctor'S Best,Vitamins & Dietary Supplements,4.4,"₦ 8,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/517552/1.jpg?4661
/neutrogena-light-sesame-body-oil.-45028441.html,Neutrogena Light Sesame Body Oil.,Neutrogena,Body,1,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/482054/1.jpg?8848
/andrea-quick-baldhair-growth-cream-and-oil-67025407.html,Andrea Quick Bald/Hair Growth Cream And Oil,Andrea,Beard Conditioners & Oils,5,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/452076/1.jpg?4989
/khufuzi-male-masturbator-cup-bullet-vibrating-sex-toys-for-men-20677465.html,Khufuzi Male Masturbator Cup Bullet Vibrating Sex Toys For Men,Khufuzi,Masturbators & Dolls,,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/477602/1.jpg?1141
/contact-lens-sterling-gray-freshlook-mpg172099.html,,,Prescription Contact Lenses,,,
/generic-50-pieces-face-mask-protects-against-virus-and-dust-black-64391541.html,50 Pieces Face Mask - Protects Against Virus And Dust-Black,,Treatments & Masks,5,"₦ 5,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/519346/1.jpg?2027
/the-ordinary-salicylic-acid-2-solution-30ml-43723040.html,The Ordinary Salicylic Acid 2% Solution (30ml),The Ordinary,Skin Care,3.8,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/032734/1.jpg?2805
/wins-jown-green-coffee-slimming-coffee-fat-burn-coffee-47871489.html,"Wins Jown Green Coffee, Slimming Coffee, Fat Burn Coffee",Wins Jown,Green Coffee Bean Extract,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/417874/1.jpg?3807
/accu-chek-active-blood-sugar-testing-strips-50-pieces-accu-chek-mpg1431384.html,Accu-chek (Active) Blood Sugar Testing Strips - 50 Pieces,Accu-chek,Blood Test Strips,3.9,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/911915/1.jpg?8066
/simply-straight-hair-straightener-brush-60494424.html,Simply Straight Hair Straightener Brush,Simply Straight,Hair Straighteners,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/449406/1.jpg?5767
/m2-eco-upper-arm-blood-pressure-monitor-omron-mpg174517.html,Omron M2 ECO UPPER ARM BLOOD PRESSURE MONITOR,Omron,Blood Pressure Monitors,4.4,"₦ 14,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/197541/1.jpg?4640
/kiki-new-kiki-rechargeable-hair-clipper-cordless-clipper-ng-777-43881701.html,Kiki New Kiki Rechargeable Hair Clipper/ Cordless Clipper NG-777,Kiki,Hair Clippers & Shavers,4.5,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/718834/1.jpg?6518
/sacha-buttercup-setting-finishing-powder-37415180.html,Sacha Buttercup Setting Finishing Powder,Sacha,Face,4,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/151473/1.jpg?9111
/instant-facial-beard-growth-for-men-30ml-beard-oil-mpg1397530.html,Beard Oil Instant Facial Beard Growth (For Men) - 30ml,Beard Oil,Beard Conditioners & Oils,3.6,"₦ 1,232",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/560034/1.jpg?8630
/beard-oil-biotin-minoxidil-extracts-beard-in-days-66440001.html,Beard Oil - Biotin & Minoxidil Extracts - Beard In Days!,Beard Oil,Beard Conditioners & Oils,5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/004466/1.jpg?4566
/generic-exotic-bob-wig-with-closure-65444892.html,Exotic Bob Wig With Closure,,Wigs,5,"₦ 3,419",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/844456/1.jpg?8515
/generic-mini-g-spot-vibrator-clitoral-stimulation-adult-toy-for-women-free-battery-gift-67511148.html,,,Sex Toys,,,
/generic-eyebrow-trimmer-for-women-2019-electric-eyebrow-trimmer-64420042.html,Eyebrow Trimmer For Women 2019 Electric Eyebrow Trimmer,,"Epilators, Groomers & Trimmers",5,"₦ 2,898",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/002446/1.jpg?7149
/lanbena-vitamin-c-whitening-serum-hyaluronic-acid-face-cream-scar-remover-freckle-speckle-fade-dark-spots-anti-aging-skin-care-lanbena-mpg242237.html,Lanbena Vitamin C Face Serum Scar Remover Fade Dark Spots Anti-Aging,Lanbena,Face,3.5,"₦ 1,853",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/790691/1.jpg?4071
/generic-18-inches-straight-middle-parting-lace-wig-64403075.html,18 Inches Straight Middle Parting Lace  Wig,,Wigs,1,"₦ 4,169",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/030446/1.jpg?5976
/generic-long-straight-hair-wig-with-closure-wine-redblack-64403011.html,Long Straight Hair Wig With Closure-Wine Red/Black,,Wigs & Accessories,,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/030446/1.jpg?9827
/fragrance-world-1743-godolphin-62331587.html,Fragrance World 1743 Godolphin,Fragrance World,Men's,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/513326/1.jpg?9029
/neatly-braided-ghana-weaving-wig-with-closure-fashion-mpg335418.html,Neatly Braided Ghana Weaving Wig With Closure,,Wigs,4.1,"₦ 10,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/171912/1.jpg?7816
/fitness-herbs-fat-burner-tummy-waistline-thigh-100-herb-tea-35159059.html,Fitness Herbs Fat Burner Tummy Waistline & Thigh  100%  Herb Tea,Fitness,Weight Loss Bars,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/095153/1.jpg?4859
/the-ordinary-alpha-arbutin-2-ha-2-packs-clearance-sale-68014569.html,The Ordinary Alpha Arbutin 2% + HA - 2 Packs CLEARANCE SALE!!,The Ordinary,Skin Care,,"₦ 5,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/541086/1.jpg?6226
/effective-hip-lift-up-and-butt-enlargement-cream-aichun-beauty-mpg1240264.html,Aichun Beauty Effective Hip Lift Up And Butt Enlargement Cream,Aichun Beauty,Body,3.9,"₦ 1,595",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/762916/1.jpg?5425
/lux-soft-caress-65g-x-6-32228930.html,Lux Soft Caress 65g X 6,Lux,Body,4.6,₦ 600,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/982223/1.jpg?7024
/generic-32pcs-makeup-brushes-tools-makeup-brush-set-leather-pouch-59349293.html,32pcs MakeUp Brushes Tools Makeup Brush Set + Leather Pouch,,Makeup Brushes & Tools,4,"₦ 4,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/294395/1.jpg?4224
/generic-rechargeable-dildo-vibrator-soft-like-the-real-thing-60466268.html,Rechargeable Dildo Vibrator -Soft Like The Real Thing,,Dildos,3.4,"₦ 4,498",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/266406/1.jpg?6174
/elizabeth-arden-beauty-edp-for-women-100ml-5768431.html,Elizabeth Arden Beauty EDP For Women - 100ml,Elizabeth Arden,Women's,4.1,"₦ 8,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/48675/1.jpg?3035
/cantu-moisturizing-curl-activator-cream-12-oz.-cantu-mpg202269.html,Cantu Moisturizing Curl Activator Cream 12 Oz.,Cantu,Styling Products,4.1,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/84976/1.jpg?0412
/lip-balm-therapy-for-pink-and-soft-lips-vaseline-vaseline-mpg244251.html,Vaseline (Lip Therapy) Rosy Lips Balm,Vaseline,Lips,3.7,₦ 950,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/654591/1.jpg?4211
/nivea-perfect-radiant-eventone-light-moisturiser-and-3-in-1-face-cleanser-for-women-67481050.html,Nivea Perfect & Radiant EvenTone Light Moisturiser And 3 In 1 Face Cleanser For Women,Nivea,Face,4,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/018476/1.jpg?8304
/cantu-shea-butter-leave-in-condition-61985333.html,Cantu Shea Butter Leave-in Condition ,Cantu,Skin Care,4.5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/358916/1.jpg?0160
/generic-peruvian-hair-18-57107786.html,"Peruvian Hair 18""",,Hair & Scalp Treatments,2.5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/770175/1.jpg?7397
/3-days-hip-up-hip-and-butt-enlargement-capsule-2-packs-62122540.html,Hip Up Hip And Butt Enlargement Capsule- 2 Packs,,Hip Replacement Recovery Kits,4,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/522126/1.jpg?8734
/hair-now-now-fast-hair-growth-serum-56249469.html,Hair Now Now Fast Hair Growth Serum,Hair Now Now,Hair Growth,3.6,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/494265/1.jpg?8546
/generic-firstlady-remi-hair-straight-4-bundle-bang-piece-14-16-18-18-34563612.html,"Firstlady  Remi Hair Straight - 4 Bundle +Bang Piece -14"" 16"" 18"" 18""",,Wigs & Accessories,3.9,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/636543/1.jpg?0019
/generic-toothbrush-holder-and-automatic-toothpaste-dispenser-59738684.html,Toothbrush Holder And Automatic Toothpaste Dispenser,,Toothpaste,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/683795/1.jpg?8465
/fashion-nice-curly-hair-for-all-63679013.html,Nice Curly Hair For All,,Hair Extensions & Hair Pieces,,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/097636/1.jpg?9831
/max-man-maxman-delay-ejaculation-penis-enlargement-supplement-37213907.html,Max Man Maxman DELAY EJACULATION / PENIS ENLARGEMENT SUPPLEMENT,Max Man,Pumps & Enlargers,3.1,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/931273/1.jpg?9585
/longjack-xxxl-increase-male-strength-67582966.html,LongJack XXXL -increase Male Strength,LongJack XXXL,Vitamins & Dietary Supplements,,"₦ 15,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/928576/1.jpg?0781
/paas-blood-glucose-monitor-56266649.html,PAAS Blood Glucose Monitor,PAAS,Blood Pressure Monitors,4.5,"₦ 5,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/666265/1.jpg?7825
/freshlook-colorblends-contact-lens-gray-58800658.html,"FreshLook Colorblends Contact Lens, Gray",FreshLook,Color Lenses,4,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/600885/1.jpg?5647
/kn95-10-pieces-re-usable-face-mask-with-multi-layer-filtration-for-protecting-nose-mouth-63979471.html,"KN95 (10 Pieces) Re-usable Face Mask With Multi-Layer Filtration For Protecting Nose & Mouth,",KN95,Masks,5,"₦ 5,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/497936/1.jpg?0564
/mochawood-edp-fragrance-world-mpg280099.html,Fragrance World Mochawood Eau De Parfum,Fragrance World,Men's,4.4,"₦ 3,498",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/519652/1.jpg?4536
/pink-lips-cream-balm-in-2-days-permanent-pink-lips-wonder-aamir-mpg1545767.html,Aamir Pink Lips Cream Balm In 2 Days Permanent Pink Lips Wonder,Aamir,Lips,,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/004466/1.jpg?5366
/hair-clipper-bag-and-aftershave-complete-accessories-chaoba-mpg1240796.html,Chaoba Hair Clipper Bag And Aftershave Complete Accessories,Chaoba,Hair Clippers & Accessories,4,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/926036/1.jpg?6030
/vitamin-c-serum-vit-c-e-hyaluronic-acid-30ml-disaar-mpg1492291.html,Disaar Vitamin C Serum  Vit C + E + Hyaluronic Acid - 30ml,Disaar,Body,4.3,"₦ 1,565",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/762916/1.jpg?5425
/generic-sunscreen-temporary-tattoo-sleeves-body-art-arm-stockings-slip-accessories-45984608.html,Sunscreen Temporary Tattoo Sleeves Body Art Arm Stockings Slip Accessories,,Piercing & Tattoo Supplies,4,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/648954/1.jpg?0792
/bioaqua-natural-wonderful-pinkish-lips-and-nipple-cream-bioaqua-mpg308423.html,"Bio Aqua Bioaqua Natural Wonderful Pinkish Lips, And Nipple Cream",Bio Aqua,Lips,3.7,"₦ 1,255",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/924456/1.jpg?5889
/omag-cosmetics-fenugreek-powder-breast-and-hips-booster-50g-45688347.html,Omag Cosmetics Fenugreek Powder BREAST AND HIPS BOOSTER 50g,Omag Cosmetics,Skin Care,3.7,₦ 999,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/388654/1.jpg?8955
/royal-glow-african-black-soap-ghana-black-soap.-45688242.html,Royal Glow African Black Soap (Ghana  Black Soap).,Royal Glow,Cleansers,4.1,"₦ 1,573",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/288654/1.jpg?3186
/generic-1-pair-reflexology-sandals-foot-massager-slipper-acupressure-acupuncture-shoes-40-62220499.html,1 Pair Reflexology Sandals Foot Massager Slipper Acupressure Acupuncture Shoes 40,,Foot Massagers,4.5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/402226/1.jpg?7727
/dictamni-powerful-chiness-hemorrhoid-piles-cream-60604853.html,,,Pain Relievers,,,
/hip-up-butt-enlargement-vitamins-100-capsules-j-chen-mpg184647.html,J Chen Hip Up Butt Enlargement Vitamins - 100 Capsules,J Chen,Vitamins & Dietary Supplements,3.5,"₦ 2,349",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/88749/1.jpg?3335
/curly-weavon-hair-6bundles..full-hair-color-1b-natural-fashion-mpg335262.html,Curly Weavon /Hair 6Bundles..Full Hair Color 1B (Natural,,Wigs & Accessories,3.3,"₦ 3,897",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/148863/1.jpg?9780
/yandou-rechargeable-shaver-and-smoother-47370116.html,Yandou Rechargeable Shaver And Smoother,Yandou,Hair Clippers & Shavers,4.3,"₦ 3,510 - ₦ 6,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/107374/1.jpg?0124
/fragrance-world-hardcore-wood-eau-de-parfum-edp-100ml-13425459.html,Fragrance World Hardcore Wood - Eau De Parfum (EDP)- 100ml,Fragrance World,Men's,4.3,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/452431/1.jpg?1482
/kn95-5pcs-kn95-3d-foldable-face-masks-5-layer-face-protection-filtration95-safety-masks-60995513.html,KN95 5Pcs KN95 3D Foldable Face Masks 5 Layer Face Protection Filtration>95% Safety Masks,KN95,Masks,4,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/559906/1.jpg?0166
/dildo-realistic-7.5-inch-silicone-lifelike-penis-dildo-flesh-for-vaginal-sex-with-strong-suction-cup-base-waterproof-female-adult-love-sex-toy-product-for-women-generic-mpg248048.html,"Dildo Realistic 7.5"" Inch Silicone Lifelike Penis Sex Toy",,Dildos,3.9,"₦ 4,189",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/808002/1.jpg?3267
/revive-super-premature-ejaculation-killer-and-strong-erection-34079587.html,Revive Super Premature Ejaculation Killer And Strong Erection,Revive,Sexual Wellness,4.3,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/597043/1.jpg?1846
/durex-extra-safe-condoms-pack-of-3-32515048.html,Durex Extra Safe Condoms - Pack Of 3,Durex,Male,4.1,₦ 520,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/051523/1.jpg?4889
/generic-body-wave-hair-4-bundles-12141618-inches-33853135.html,"Body Wave Hair - 4 Bundles - 12,14,16,18 Inches",,Hair Extensions & Hair Pieces,3.7,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/135833/1.jpg?9641
/puritans-pride-biotin-10000-mcg-ultra-mega-faster-hair-growth-vitamins-25164136.html,"Puritan'S Pride Biotin 10,000 Mcg- Ultra Mega (Faster Hair Growth Vitamins )",Puritan'S Pride,"Hair, Skin & Nails Complex",4.3,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/146152/1.jpg?6072
/lanbena-teeth-essence-natural-whitening-teeth-45496013.html,Lanbena Teeth Essence Natural Whitening Teeth,Lanbena,Teeth Whitening,3.5,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/069454/1.jpg?8508
/tretinoin-retin-a-0.05-cream-20g-64859147.html,tretinoin Retin A 0.05% Cream - 20g,tretinoin,Face,3.8,"₦ 4,761",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/195846/1.jpg?2783
/neocell-super-collagen-with-vitamin-c-250ct-collagen-pills-new-pack-59213390.html,"Neocell Super Collagen With Vitamin C, 250ct Collagen Pills New Pack",Neocell,Super,5,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/331295/1.jpg?4127
/12-silky-bob-wig-with-middle-part-closure-fashion-mpg316467.html,"12"" Silky Bob Wig With Middle Part Closure",,Wigs,5,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/104652/1.jpg?2683
/nova-professional-hair-clipper-trimmer-rechargeable-56683873.html,Nova Professional Hair Clipper/ Trimmer-rechargeable,Nova,Hair Clippers & Shavers,4.7,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/838665/1.jpg?1081
/andrea-oil-hair-growth-essence-andrea-mpg125453.html,Andrea (Oil) Hair Growth Essence,Andrea,Hair & Scalp Treatments,3.4,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/346965/1.jpg?7069
/shalom-stretch-marks-oil-58571066.html,Shalom Stretch Marks Oil,Shalom,"Cleansers, Cloths & Creams",3,"₦ 1,340",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/017585/1.jpg?6443
/franck-olivier-oudtouch-edp-100ml-ubermen-attitude-edp-perfume-100ml-25289185.html,Franck Olivier OudTouch (EDP) 100ML + Ubermen Attitude    (EDP) Perfume 100ML,Franck Olivier,Eau de Parfum,4.3,"₦ 10,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/198252/1.jpg?8590
/generic-delay-sex-release-penis-ring-vibrator-cock-ring-63175860.html, Delay Sex Release Penis Ring Vibrator Cock Ring,,Penis Rings,1,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/857136/1.jpg?5930
/arthrazex-effective-joints-and-back-pain-relieve-balm-balm-mpg1531035.html,Arthrazex Effective Joints And Back Pain Relieve Balm,Arthrazex,Joint & Muscle Pain Relief,4.8,"₦ 14,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/113546/1.jpg?3705
/lanthome-retinol-serum-vitamin-ace-10mil-65445277.html,Lanthome Retinol Serum+ Vitamin A/C/E (10mil),Lanthome,Skin Care,3.3,"₦ 1,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/254456/1.jpg?8816
/may-brush-24pcs-professional-makeup-brush-set-flawless-makeup-67854564.html,May & Brush 24pcs Professional Makeup Brush Set - Flawless Makeup,May & Brush,Face Brushes,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/545876/1.jpg?0866
/fashion-beautiful-slay-wig-gold-and-black-66331346.html,Beautiful Slay Wig - Gold And Black,,Wigs,,"₦ 2,294",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/313366/1.jpg?8706
