links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-beyblade-burst-starter-winning-valkyrie-zet-achilles-toy-62230477.html,Beyblade Burst Starter Winning Valkyrie Zet Achilles Toy,,Hammering & Pounding Toys,,"₦ 1,285",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/403226/1.jpg?5981
/luvable-friends-baby-burb-cloths-set-66710920.html,Luvable Friends Baby Burb Cloths Set,Luvable Friends,Burp Cloths,4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/901766/1.jpg?6328
/baby-shower-gel-liquid-soap-1000ml-baby-secret-mpg289673.html,Baby Secret Baby Shower Gel - Liquid Soap 1000ml,Baby Secret,Shampoo,3.7,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/824743/1.jpg?9441
/longrich-sod-milk-body-cream-improves-skin-glow-59303431.html,Longrich (SOD MILK) Body Cream Improves Skin Glow,Longrich,Diaper Creams,,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/430395/1.jpg?9489
/johnson-honey-baby-soap-x-4-baby-johnson-mpg1544592.html,Baby Johnson Johnson Honey Baby Soap X 4,Baby Johnson,Bar Soaps,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/099366/1.jpg?6638
/podowart-podophyllum-resin-benzoin-aloes-solution-wart-freckles-43403004.html,Podowart Podophyllum Resin Benzoin & Aloes Solution - Wart & Freckles,Podowart,Lotions,,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/030434/1.jpg?5984
/fashion-3-in-1-childrens-shirts-pant-suits-clothes-baby-boys-suits-36772006.html,3-in-1 Children's Shirts Pant Suits Clothes Baby Boys' Suits,,Clothing Sets,5,"₦ 3,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/027763/1.jpg?4766
/generic-movable-musical-baby-walker-with-hanging-toys-and-canopy-64553441.html,Movable Musical Baby Walker With Hanging Toys And Canopy,,Walkers,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/435546/1.jpg?6900
/fashion-big-girls-long-gown-embroidery-dress-blue-66708734.html,Big Girls Long Gown Embroidery Dress - Blue,,Special Occasion,,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/780766/1.jpg?5984
/10-in-1-unisex-new-born-gift-pack..-fashion-mpg1236684.html,10 In 1 Unisex New Born Gift Pack..,,Clothing,4.2,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/092034/1.jpg?1314
/generic-baby-corner-guard-protector-10pcs-transparent-6642139.html,Baby Corner Guard Protector 10pcs - Transparent,,Edge & Corner Guards,3.4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/12466/1.jpg?0755
/simple-baby-moisturising-bath-300ml-x2-56724755.html,Simple Baby Moisturising Bath 300ml X2,Simple,Body Wash,4,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/742765/1.jpg?7688
/pj-masks-catboy-geeko-light-up-graphic-sneakers-top-quality-43876275.html,,,Shoes,,,
/generic-maternity-mother-care-pregnancy-nursing-baby-nappy-diaper-outing-cloth-bag-with-changing-mat-44060011.html,Maternity Mother Care Pregnancy Nursing Baby Nappy Diaper Outing Cloth Bag With Changing Mat,,Diaper Bags,4.2,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/006044/1.jpg?3805
/generic-hot-water-bottle-blue-33366726.html,Hot Water Bottle - Blue,,Pregnancy & Maternity,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/766333/1.jpg?3101
/george-5-pack-stars-and-stripes-long-sleeve-baby-tops-33065566.html,George 5 Pack Stars And Stripes Long Sleeve Baby Tops,George,Tees,5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/556033/1.jpg?3088
/fashion-dude-it-my-birthday-round-neck-black-polo-60493806.html,Dude It My Birthday Round Neck Black Polo,,Polos,3,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/839406/1.jpg?4812
/generic-baby-pillow-support-prevent-flat-head-baby-pillows-62328958.html,Baby Pillow Support Prevent Flat Head Baby Pillows,,Pillows,,"₦ 3,225",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/982326/1.jpg?6849
/generic-fisher-price-diaper-backpack-bag-39825376.html,Fisher Price Diaper Backpack Bag,,Diaper Bags,5,"₦ 8,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/352893/1.jpg?5870
/generic-new-born-baby-umbrella-globe-mosquito-net-green-62283542.html,New Born Baby Umbrella Globe Mosquito Net  - Green,,Bedding,4,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/538226/1.jpg?2368
/keondesign-girls-floral-organza-party-dress-49367877.html,Keondesign Girls Floral  Organza Party Dress,Keondesign,Dresses,,"₦ 4,999 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/876394/1.jpg?5104
/fashion-6-pairs-baby-booties-shoe-socks-64148943.html,6 Pairs Baby Booties Shoe Socks,,Socks,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/984146/1.jpg?3529
/generic-baby-fleece-sac-blanket-51747933.html,Baby Fleece Sac Blanket,,Blankets & Swaddling,,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/974715/1.jpg?9645
/generic-baby-rocker-multicolor-64150135.html,Baby Rocker -Multicolor,,Activity Play Centers,4.3,"₦ 14,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/105146/1.jpg?8198
/infantino-4-in-1-convertible-baby-carrier-3.6-14.5kgs-67454528.html,Infantino 4-in-1 Convertible Baby Carrier (3.6 -14.5kgs),Infantino,Soft Carriers,5,"₦ 10,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/545476/1.jpg?5171
/fashion-a-pair-of-baby-crawling-knee-pads-anti-slip-knee-protectors-44106224.html,A Pair Of Baby Crawling Knee Pads Anti Slip Knee Protectors,,Accessories,4.6,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/260144/1.jpg?2345
/generic-baby-bank-set-25779582.html,Baby Bank Set,,Bottle-Feeding,3,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/597752/1.jpg?4503
/generic-uk-christmas-newborn-baby-girls-romper-bodysuit-dress-headband-outfit-costume-56597997.html,UK Christmas Newborn Baby Girls Romper Bodysuit Dress Headband Outfit Costume,,Clothing Sets,,"₦ 2,526",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/979565/1.jpg?6628
/patterned-convenient-baby-bed-with-net-2-free-bibs-any-colour-generic-mpg233892.html,Patterned Convenient Baby Bed With Net + 2 Free Bibs- Any Colour,,Mattresses,4.7,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/452102/1.jpg?3007
/lmv-high-grade-adjustable-baby-car-seat-for-new-born-to-4years-49373273.html,Lmv High Grade Adjustable Baby Car Seat For New Born To 4years,Lmv,Car Seats,5,"₦ 28,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/237394/1.jpg?6779
/generic-bib-6-in-1-and-7-in-1-socks-gift-sets-for-girl-45494861.html,Bib 6 In 1 And 7 In 1 Socks Gift Sets For Girl,,Bibs,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/849454/1.jpg?2446
/tatty-teddy-girls-reach-for-the-stars-longsleeve-pyjamas-66435101.html,"Tatty Teddy Girls ""Reach For The Stars"" Longsleeve Pyjamas",Tatty Teddy,Pajama Sets,,"₦ 5,800 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/153466/1.jpg?1272
/hudson-baby-3-pack-tapered-ankle-pants-66612541.html,Hudson Baby 3 Pack Tapered Ankle Pants,Hudson Baby,Jeans,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/521666/1.jpg?9575
/baby-boy-shoe-socks-luvable-friends-mpg270269.html,Luvable Friends  Baby Boy Shoe Socks,Luvable Friends,Socks,3.8,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/774681/1.jpg?5510
/brush-baby-dental-gum-cleaning-wipes-step-1-28-wipes-65330076.html,Brush Baby Dental Gum Cleaning Wipes - Step 1 28 Wipes,Brush Baby,Toothbrushes,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/003356/1.jpg?1066
/3-in-1-baby-bed-diaper-bag-universal-mpg99580.html,3 In 1 Baby Bed & Diaper Bag,,Pregnancy & Maternity,4.1,"₦ 9,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/343891/1.jpg?0294
/red-kite-feed-me-compact-highchair-splash-mat-pretty-kitty-25672371.html,Red Kite Feed Me Compact Highchair & Splash Mat - Pretty Kitty,Red Kite,Highchairs & Booster Seats,4.3,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/327652/1.jpg?2978
/fashion-new-born-8-in-1-pieces-arrival-wears-unisex-colour-63828803.html,New Born 8 In 1 Pieces  Arrival Wears Unisex Colour,,Rompers,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/882836/1.jpg?1107
/fashion-adjustable-kids-shampoo-bath-shower-caphat-wash-hair-38674417.html,Adjustable Kids Shampoo Bath Shower Cap/hat Wash Hair,,Hats & Caps,3.3,"₦ 2,070",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/447683/1.jpg?9151
/colorland-nursing-mummy-baby-backpack-diaper-bag-with-changing-mat-42827322.html,Colorland Nursing Mummy Baby Backpack Diaper Bag With Changing Mat,Colorland,Diaper Bags,4.8,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/372824/1.jpg?5198
/fashion-baby-girls-birthday-party-flower-lace-dress-0-24m-42986795.html,Baby Girl's Birthday Party Flower Lace Dress (0-24M),,Dresses,5,"₦ 6,299 - ₦ 6,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/768924/1.jpg?9660
/300ml-x-2-pieces-angel-baby-lotion-angel-mpg1240348.html,Angel 300ml X 2 Pieces Angel Baby Lotion,Angel,Lotions,5,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/895323/1.jpg?5785
/baby-cabinet-multicolour-universal-mpg70836.html,Baby Cabinet-Multicolour,,Blankets & Swaddling,4.2,"₦ 7,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/630102/1.jpg?8893
/avanti-colorful-4-steps-plastic-supreme-baby-wardrobe-39108061.html,Avanti Colorful 4 Steps Plastic Supreme Baby Wardrobe,Avanti,Storage & Organization,3,"₦ 18,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/080193/1.jpg?2372
/ibaby-infant-to-toddler-convertible-rocking-chair-66898008.html,Ibaby Infant To Toddler Convertible Rocking Chair,Ibaby,Bouncers,,"₦ 13,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/089866/1.jpg?9589
/generic-drawers-cabinet-wardrobe-for-cloth-storage-66111079.html,Drawers Cabinet Wardrobe For Cloth Storage,,Changing & Dressing,4,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/011166/1.jpg?5521
/generic-babybath-set-mother-care-bathtub-31281963.html,BabyBath Set  Mother Care Bathtub,,Bathing Tubs & Seats,,"₦ 18,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/918213/1.jpg?2515
/generic-re-washable-diaper-with-adjustable-waist-seal-set-of-12-59441945.html,Re-washable Diaper With Adjustable Waist Seal- Set Of 12,,Cloth Diapers,,"₦ 5,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/914495/1.jpg?9412
/generic-dreadlocks-hair-products-braiding-accessories-65407896.html,Dreadlocks Hair Products Braiding Accessories,,Hair Accessories,,"₦ 2,370",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/870456/1.jpg?1137
/pears-baby-powder-250-g-ng-54703315.html,Pears Baby Powder 250 g (NG),Pears,Skin Care,,₦ 470,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/330745/1.jpg?6894
/generic-hot-and-cold-water-flask-46116845.html,Hot And Cold Water Flask,,Bottles,4,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/861164/1.jpg?1511
/fashion-1st-birthday-girl-baby-dress-summer-2018-41536219.html,1st Birthday Girl Baby Dress Summer 2018,,Clothing Sets,5,"₦ 5,130",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/263514/1.jpg?2597
/infantino-4-in-1-convertible-baby-carrier-3.6-14.5kgs-40963440.html,Infantino 4-in-1 Convertible Baby Carrier (3.6 -14.5kgs),Infantino,Backpacks & Carriers,4.5,"₦ 9,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/436904/1.jpg?3015
/portable-children-unique-auto-car-seater-fashion-mpg1543971.html,Portable Children Unique Auto Car Seater,,Convertible,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/390166/1.jpg?5179
/shea-moisture-100-virgin-coconut-oil-baby-bundle-wash-and-lotion.-66896475.html,Shea Moisture 100% VIRGIN COCONUT OIL BABY BUNDLE WASH  AND LOTION.,Shea Moisture,Body Wash,,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/469866/1.jpg?8031
/baby-silicon-teether-pacifier-glove-available-in-blue-pink-orange-green-maestro-makeover-mpg239221.html,"Maestro Makeover Baby Silicon Teether Pacifier Glove - Available In Blue, Pink, Orange & Green",Maestro Makeover,Pacifiers & Accessories,4,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/307902/1.jpg?5122
/rtopr-mango-pregnancy-stretch-marks-and-scar-removal-42265550.html,RtopR Mango Pregnancy Stretch Marks And Scar Removal,RtopR,Pregnancy & Maternity,5,"₦ 2,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/556224/1.jpg?7202
/kids-teens-olaybact-fainess-lotion-natural-skin-glow-400ml-66110378.html,Kids & Teens Olaybact Fainess Lotion Natural Skin Glow 400ml,Kids & Teens,Lotions,5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/301166/1.jpg?5333
/fashion-unisex-beautiful-birthday-t-shirts-no-5-45245952.html,Unisex Beautiful Birthday T-Shirts - No 5,,Tees,4.5,"₦ 4,099",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/954254/1.jpg?0056
/sannea-back-to-school-children-insulated-lunch-bag-37497056.html,Sannea Back To School Children Insulated Lunch Bag,Sannea,Lunch Bags,3.8,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/079473/1.jpg?4719
/tommee-tippee-disposable-nursing-breast-pads-100-count-63197260.html,tommee tippee Disposable Nursing Breast Pads- 100 Count,tommee tippee,Nursing Pads,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/279136/1.jpg?3130
/huggies-pull-ups-learning-designs-boys-training-pants-4t-5t-99-ct-59382779.html,"Huggies Pull-Ups Learning Designs Boys' Training Pants, 4T-5T, 99 Ct",Huggies,Training Pants,,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/728395/1.jpg?5327
/fashion-baby-girls-sport-shoes-crystal-bowknot-luminous-boots-white-36652339.html,Baby Girls Sport Shoes Crystal Bowknot Luminous Boots-white,,Boots,5,"₦ 6,740",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/325663/1.jpg?7871
