links,product_name,product_brand,product_type,product_rating,product_price,image_link
/kitchen-bundle-and-accessories.-generic-mpg229501.html,Kitchen Bundle And Accessories.,,Kitchen Bundle,4.5,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/795102/1.jpg?2281
/generic-7-color-led-ultrasonic-essential-aroma-diffuser-air-humidifier-purifier-63217809.html,7 Color LED Ultrasonic Essential Aroma Diffuser Air Humidifier Purifier,,Single Room Humidifiers,4,"₦ 3,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/871236/1.jpg?6381
/fashion-shinning-star-bed-spread-with-pillow-case-59530385.html,Shinning Star Bed Spread With Pillow Case,,Comforter Sets,3.6,"₦ 4,500 - ₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/303595/1.jpg?5374
/electric-stovedouble-hot-plate-master-chef-mpg1199963.html,Master Chef Electric Stove/Double Hot Plate,Master Chef,Electric,4.5,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/113073/1.jpg?5367
/polystar-bedside-double-door-refrigerator-67485801.html,Polystar BEDSIDE DOUBLE DOOR REFRIGERATOR,Polystar,Refrigerators,,"₦ 34,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/858476/1.jpg?1003
/generic-roman-wall-clock-3d-diy-decal-wall-sticker-64719726.html,Roman  Wall Clock  3D DIY Decal Wall Sticker,,Wall Clocks,5,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/791746/1.jpg?1847
/generic-large-bath-towels-3pcs-whitepinkpurple-66869808.html,Large Bath Towels (3Pcs) White/Pink/Purple,,Bath Towels,,"₦ 6,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/896866/1.jpg?2892
/generic-portable-dvd-audio-decoder-wall-shelf-58464120.html,Portable DVD AUDIO  DECODER WALL SHELF,,Living Room Furniture,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/146485/1.jpg?1015
/generic-pink-conical-ceiling-hanging-mosquito-net-61317730.html,Pink Conical Ceiling Hanging Mosquito Net,,Mosquito Net,4.1,"₦ 5,985",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/771316/1.jpg?5659
/generic-long-plush-ultra-soft-fluffy-rugs-rectangle-shape-faux-61321737.html,Long Plush Ultra Soft Fluffy Rugs Rectangle Shape Faux,,Tabletop Accessories,,"₦ 1,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/712316/1.jpg?6652
/generic-3-litres-whistling-gas-stove-kettle-56364463.html,3 Litres Whistling Gas & Stove Kettle,,Kettles,3.3,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/446365/1.jpg?5248
/two-lion-twolion-domestic-sewing-machine-63614866.html,Two Lion Twolion Domestic Sewing Machine,Two Lion,Sewing Machines,5,"₦ 47,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/841636/1.jpg?0486
/minijoy-portable-home-use-popcorn-machine-65644152.html,Minijoy PORTABLE HOME USE POPCORN MACHINE,Minijoy,Popcorn Poppers,,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/144656/1.jpg?7168
/2-slice-bread-toaster-sandwish-maker-eurosonic-mpg1236447.html,Eurosonic 2 Slice Bread Toaster/ Sandwish Maker,Eurosonic,Toasters,3.7,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/200304/1.jpg?9692
/generic-mini-sewing-machine-with-foot-pedal-electric-operated-48926306.html,Mini Sewing Machine With Foot Pedal - Electric Operated,,Sewing Machine Parts & Accessories,4.1,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/362984/1.jpg?2724
/half-body-male-mannequin-dress-formpadded-generic-mpg1229062.html,Half Body Male Mannequin Dress Form(padded),,Mannequins,4.2,"₦ 16,110",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/771344/1.jpg?3951
/scarlet-new-super-hand-mixer-67141872.html,Scarlet New Super Hand Mixer,Scarlet,Small Appliances,4,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/814176/1.jpg?3084
/generic-bubble-wraps-300mm-x-20mtrs-white-60285040.html,Bubble Wraps -300mm X 20mtrs - WHITE,,Gift Wrap Cellophane,3.2,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/058206/1.jpg?1007
/kinelco-steam-and-spray-pressing-iron.-red-44958982.html,Kinelco Steam And Spray Pressing Iron. Red,Kinelco,Ironing & Laundry,4.2,"₦ 4,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/985944/1.jpg?7431
/generic-set-of-3-fibre-pillow-57199694.html,Set Of 3 Fibre Pillow,,Bed Pillows,4.2,"₦ 3,263",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/699175/1.jpg?4327
/saisho-quality-3-in-1-blending-machine-45944930.html,Saisho Quality 3 In 1 Blending Machine,Saisho,Mixing & Blending,4.7,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/944954/1.jpg?9041
/tools-box-kit-set-with-electric-drill-machine-generic-mpg345471.html,Tools Box Kit Set With Electric Drill Machine,,Power & Hand Tools,4,"₦ 34,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/130963/1.jpg?2706
/generic-baby-cloth-hanger-dryer-62299748.html,Baby Cloth Hanger / Dryer,,Children's Clothes Hangers,4.5,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/799226/1.jpg?1860
/generic-digital-kitchen-scale-with-free-bowl-15kg-capacity-57514923.html,Digital Kitchen Scale With Free Bowl - 1/5KG Capacity,,Scales,3.7,"₦ 3,495",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/941575/1.jpg?6500
/generic-3-layer-baby-cloth-dryer-rack-indooroutdoor-hanger-free-peg-64428943.html,3 Layer  Baby Cloth Dryer Rack Indoor/Outdoor Hanger+ Free Peg,,Clothes Hangers,3.7,"₦ 9,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/982446/1.jpg?0170
/syinix-145l-chest-freezer-fz190f02k-37537011.html,,,Freezers,,,
/generic-4-columns-wooden-wardrobe-l205cm-b45cm-h175cm-34463954.html,,,Shoe Organizers,,,
/generic-double-pole-telescopic-cloth-hanger-with-wheel-59428441.html,Double Pole Telescopic Cloth Hanger With Wheel,,Clothes Hangers,3.8,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/482495/1.jpg?9715
/generic-electric-blender-with-mill-61156761.html,ELECTRIC BLENDER WITH MILL,,Blenders,4.5,"₦ 6,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/765116/1.jpg?3886
/generic-multifunction-electric-mini-sewing-machine-send-power-household-desktop-with-led-63663137.html,Multifunction Electric Mini Sewing Machine Send Power Household Desktop With Led,,Sewing Machines,,"₦ 6,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/136636/1.jpg?8375
/nasco-0.6-litres-coffee-maker-42052350.html,Nasco 0.6 Litres Coffee Maker,Nasco,"Coffee, Tea & Espresso",4.5,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/325024/1.jpg?2845
/generic-outdoor-garden-balcony-furniture-table-chair-cover126x126x74cm-59425786.html,Outdoor Garden Balcony Furniture Table Chair Cover#126x126x74cm,,Bathroom Storage & Organization,,"₦ 5,979",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/752495/1.jpg?8021
/quinix-water-purifier-filter-dispenser-with-alkaline-ph-32l-43876300.html,Quinix Water Purifier Filter & Dispenser With Alkaline PH - 32L,Quinix,Water Coolers & Filters,4.3,"₦ 20,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/367834/1.jpg?9244
/generic-portable-mini-home-electric-sewing-machine-66537038.html,Portable Mini  Home Electric Sewing Machine,,Sewing Machines,3,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/073566/1.jpg?4721
/binatone-steam-iron-si-2290-22112822.html,Binatone Steam Iron - SI-2290,Binatone,Dry Iron,4.2,"₦ 10,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/821122/1.jpg?3770
/generic-pawa-furniture-7-seater-brown-delivery-to-lagos-only-order-now-and-get-a-free-ottoman-56627558.html,PAWA FURNITURE 7 Seater - Brown (DELIVERY TO LAGOS ONLY) Order Now And Get A Free Ottoman!!!,,Sectional Sofa,4.1,"₦ 125,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/572665/1.jpg?4993
/generic-blender-electric-cooker-electric-kettle-toaster-38592353.html,Blender + Electric Cooker + Electric Kettle + Toaster,,Small Appliances,4.2,"₦ 14,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/329583/1.jpg?5810
/arctic-hunter-laptop-backpack-i-omni-anti-theft-bag-with-usb-charging-port-41546509.html,"Arctic Hunter Laptop Backpack, I-Omni, Anti Theft Bag With USB Charging Port",Arctic Hunter,Notebook Computer Bags & Cases,4.7,"₦ 10,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/564514/1.jpg?6455
/generic-5-layer-multicolor-shoe-rack-59870336.html,5 Layer Multicolor Shoe Rack,,Free Standing Shoe Racks,4.7,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/307895/1.jpg?3152
/qasa-solar-rechargeable-led-torch-lantern-qltn-81b-63795258.html,Qasa Solar Rechargeable Led Torch & Lantern  (QLTN-81B),Qasa,Table Lamps,4.1,"₦ 2,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/259736/1.jpg?4281
/generic-artic-ultra-mini-usb-powered-2x-air-conditioning-cooling-67141881.html,Artic Ultra Mini USB Powered 2x Air Conditioning Cooling,,Portable,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/814176/1.jpg?3084
/mini-usb-air-conditioning-fan-air-cooler-air-humidifier-white-generic-mpg1227514.html,Mini USB Air Conditioning Fan Air Cooler Air Humidifier-White,,Pedestal Fans,1,"₦ 3,555",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/381144/1.jpg?8115
/generic-aluminium-window-blinds-silver-44102920.html,Aluminium Window Blinds Silver,,Blinds & Shades,4.3,"₦ 5,999 - ₦ 19,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/920144/1.jpg?1505
/sandwish-maker-toast-mpg1456928.html,Toast Sandwish Maker,Toast,Toasters,5,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/152475/1.jpg?4162
/generic-masterchef-3-pieces-non-stick-pots-set-43182507.html,MASTERCHEF 3-Pieces Non-stick Pots Set,,Cookware Sets,4,"₦ 9,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/528134/1.jpg?7526
/nexus-water-dispenser-nx-016bi-with-fridge-blue-65956572.html,Nexus Water Dispenser NX-016BI With Fridge (Blue),Nexus,Water Dispensers,4.5,"₦ 52,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/565956/1.jpg?2133
/generic-complete-fiber-zebra-throw-pillows-52662684.html,Complete Fiber Zebra Throw Pillows,,Throw Pillows,5,"₦ 3,879 - ₦ 8,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/626625/1.jpg?3506
/generic-3d-butterfly-wall-sticker-5-pieces-53121301.html,3D Butterfly Wall Sticker - 5 Pieces ,,Wall Stickers,4.1,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/312135/1.jpg?3677
/qasa-solar-ceiling-fan-acdc-66437523.html,Qasa Solar Ceiling Fan AC/DC,Qasa,Ceiling Fans,4.5,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/573466/1.jpg?2286
/generic-500ml-ultrasonic-air-humidifier-aroma-essential-oil-diffuser-7-color-change-63565838.html,500ml Ultrasonic Air Humidifier Aroma Essential Oil Diffuser 7 Color Change,,Humidifiers & Accessories,4.2,"₦ 8,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/856536/1.jpg?4547
/generic-pastry-brush-set-set-of-3-60497406.html,Pastry Brush Set - Set Of 3,,Baking & Pastry Utensils,4.5,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/479406/1.jpg?9672
/generic-manual-fruit-vegetable-juice-extractor-63216777.html,Manual Fruit & Vegetable Juice Extractor,,Manual Juicers,3.7,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/761236/1.jpg?9406
/generic-universal-table-top-gas-cooker-with-glass-top-2-burner-45492395.html,Universal Table Top Gas Cooker With Glass Top - 2 Burner - ',,Gas,4,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/329454/1.jpg?0154
/generic-3d-led-butterfly-wall-sticker-wall-art-interior-decoration-kiddies-room-decor-56647019.html,3D LED Butterfly Wall Sticker Wall Art Interior Decoration Kiddies Room Decor,,Home Décor Accents,5,"₦ 1,995 - ₦ 4,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/074665/1.jpg?9176
/generic-hanger-10-pieces-stainless-steel-for-clothes-64159934.html,Hanger 10 Pieces Stainless Steel For Clothes,,Clothes Hangers,5,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/995146/1.jpg?8450
/generic-smart-water-dispenser-mini-dispenser-electric-and-usb-charging-rechargeable-basic-51915792.html,Smart Water Dispenser - Mini Dispenser - Electric And Usb Charging - Rechargeable - Basic,,Water Dispensers,4.4,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/751915/1.jpg?3900
/generic-non-stick-cooking-spoon-cookware-set-of-6-black-55652913.html,Non Stick Cooking Spoon Cookware - Set Of 6 - Black,,Spoons,4.1,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/925655/1.jpg?3383
/generic-esogoal-35led-solar-lights-outdoor-lighting-waterproof-solar-62029919.html,EsoGoal 35LED Solar Lights Outdoor Lighting Waterproof Solar,,Home & Office Furniture,4,₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/992026/1.jpg?3975
/generic-80cm-by-40cm-top-quality-beside-laptop-table-66399323.html,80CM By 40CM Top Quality Beside Laptop Table,,Computer Tables,3,"₦ 14,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/399366/1.jpg?6631
/master-chef-pressure-pot-7.5l-63052521.html,Master Chef Pressure Pot - 7.5L,Master Chef,Pressure Cookers,4,"₦ 11,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/525036/1.jpg?3014
/generic-adjustable-multipurpose-laptop-table-66941722.html,ADJUSTABLE MULTIPURPOSE  LAPTOP TABLE,,Computer Tables,5,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/714966/1.jpg?4987
/vitafoam-vita-grand-mattress-2-quilted-pillows-delivery-within-lagos-only-except-ikorodu-awoyaya-badagry-epe-apapa-59853675.html,"Vitafoam Vita Grand Mattress + 2 Quilted Pillows (Delivery Within Lagos Only Except, Ikorodu, Awoyaya, Badagry, Epe, & Apapa)",Vitafoam,Mattresses,4.5,"₦ 44,500 - ₦ 122,675",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/635895/1.jpg?1823
/silver-crest-german-industrial-powerful-multifunction-blender-3000w-67903685.html,silver crest German Industrial Powerful Multifunction Blender (3000W),silver crest,Blenders,,"₦ 18,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/630976/1.jpg?6350
/generic-bath-shower-corner-glass-shelf-caddy-rack-organizer-holder-tier-42778994.html,Bath Shower Corner Glass Shelf Caddy Rack Organizer Holder Tier,,Shower Accessories,5,"₦ 1,165 - ₦ 1,268",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/987724/1.jpg?2653
/kinelco-steam-and-spray-iron-45506355.html,Kinelco Steam And Spray Iron,Kinelco,Irons,4.2,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/360554/1.jpg?5530
/18-inch-standing-fan-ventilator-big-coil-bb-mpg250425.html,"BB 18"" Inch Standing Fan Ventilator- Big Coil",BB,Standing Fans,4.5,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/067695/1.jpg?9610
/2-burner-thermocoolstainless-steel-table-gas-cooker-silver-haier-thermocool-mpg148460.html,Haier Thermocool 2 Burner ThermocoolStainless Steel Table Gas Cooker - Silver,Haier Thermocool,Cook Top,4.3,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/403542/1.jpg?0417
/generic-kitchen-apron-with-pot-holder-and-mitten-quilted-set-multicolour...-65644021.html,Kitchen Apron With Pot Holder And Mitten Quilted Set- Multicolour...,,Kitchen Bundle,,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/044656/1.jpg?6995
/generic-starsmoon-wall-sticker-glow-in-dark-63854535.html,Stars&Moon Wall Sticker Glow In Dark,,Wall Stickers & Murals,,₦ 750,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/545836/1.jpg?4569
/angus-6kg-dcp-fire-extinguisher-56323913.html,Angus 6kg DCP Fire Extinguisher,Angus,Fire Extinguishers,4.5,"₦ 6,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/932365/1.jpg?7342
/generic-marble-bronixx-dining-set-6-sitting-dinning-chairs-58481803.html,Marble Bronixx Dining Set + 6 Sitting Dinning Chairs,,Table & Chair Sets,4,"₦ 157,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/818485/1.jpg?6467
/binatone-touch-screen-control-with-led-display-air-purifier-ap-450-44129026.html,Binatone Touch Screen Control With LED Display Air Purifier - AP-450,Binatone,Air Purifiers,4.8,"₦ 30,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/092144/1.jpg?6344
/generic-ceramic-plant-pot-water-succulent-dry-flower-stand-vase-planter-tool-geometric-european-style-with-iron-wire-metal-rack-holder-stand-home-decoration-45131020.html,Ceramic Plant Pot Water Succulent Dry Flower Stand Vase Planter Tool Geometric European Style With Iron Wire Metal Rack Holder Stand Home Decoration,,Vases,5,"₦ 958 - ₦ 1,099",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/013154/1.jpg?3380
/generic-5-panels-modern-huge-manlady-canvas-prints-wall-art-painting-picture-home-43833439.html,5 Panels Modern Huge Man&Lady Canvas Prints Wall Art Painting Picture Home,,Paintings,4,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/433834/1.jpg?9259
/generic-usb-shaking-head-ultra-quiet-desktop-fan-2-speed-metal-44265978.html,USB Shaking Head Ultra-quiet Desktop Fan 2 Speed Metal,,Table Fans,5,"₦ 8,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/956244/1.jpg?2952
/palm-flowers-with-standing-brick-design-wooden-vase-generic-mpg1271470.html,Palm Flowers With Standing Brick Design Wooden Vase,,Artificial Flowers,4.7,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/925874/1.jpg?9025
/double-rail-cloth-rack-generic-mpg1186999.html,Double Rail Cloth Rack,,Clothes Hangers,4.2,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/330454/1.jpg?6096
/tobi-portable-handheld-travel-steamer-iron-39948972.html,Tobi Portable Handheld Travel Steamer Iron,Tobi,Garment Steamers,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/984993/1.jpg?9333
/kangaroo-3-in-1-gun-tacker-ts-2313az-64516913.html,Kangaroo 3-in-1 GUN TACKER TS-2313A/Z,Kangaroo,Staplers & Punches,,"₦ 8,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/961546/1.jpg?4773
/generic-pure-american-duvet-cover-bedsheet-with-4pillowcases-59331925.html,Pure American DUVET COVER+ Bedsheet With 4Pillowcases,,Comforter Sets,,"₦ 12,600 - ₦ 17,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/913395/1.jpg?7845
/bedsheet-with-2-or-4-pillow-cases-gods-glory-mpg311299.html,Bedsheet / Bedspread  With Pillow Cases,,Bedspread & Coverlet Sets,3.5,"₦ 2,600 - ₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/535213/1.jpg?9504
