links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-in-pods12-bt5.0-wireless-headsets-in-ear-stereo-sound-65908458.html,In-pods12 BT5.0 Wireless Headsets In-Ear Stereo Sound,,Earphones & Headsets,,"₦ 1,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/480956/1.jpg?5603
/samsung-galaxy-a10s-6.2-inch-2gb-ram-32gb-rom-android-9.0-pie-13mp-8mp-4000-mah-4g-lte-fingerprint-smartphone-red-40047649.html,,,Smartphones,,,
/kubite-t-111-3.5mm-wired-over-ear-headphones-foldable-headset-earphone-black-64826705.html,Kubite T-111 3.5mm Wired Over-ear Headphones Foldable Headset Earphone-Black,Kubite,Earphones & Headsets,3,"₦ 1,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/762846/1.jpg?3694
/premium-noise-cancelling-stereo-wired-gaming-for-ps4xbox-generic-mpg344121.html,"Premium Noise Cancelling Stereo Wired Gaming For Ps4,xbox",,Earphones & Headsets,4.2,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/570963/1.jpg?5535
/generic-smart-watch-bluetooth-touch-screen-android-waterproof-63496967.html,,,Mobile Phone Accessories,,,
/soap-r11-5.7-inch-hd-3gb-ram-32gb-rom-android-7.1.2-16mp-13mp-dual-sim-card-4g-lte-smartphone-red-62370822.html,"Soap R11 5.7-inch HD (3GB RAM, 32GB ROM) Android 7.1.2 (16mp + 13MP) Dual Sim Card 4G LTE Smartphone -red",Soap,Android Phones,,"₦ 31,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/807326/1.jpg?0988
/soap-r11-5.7-inch-hd-3gb-ram-32gb-rom-android-7.1.2-16mp-13mp-dual-sim-card-4g-lte-smartphone-black-62370820.html,"Soap R11 5.7-inch HD (3GB RAM, 32GB ROM) Android 7.1.2 (16mp + 13MP) Dual Sim Card 4G LTE Smartphone -black",Soap,Android Phones,,"₦ 31,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/807326/1.jpg?0988
/zealot-sport-music-outdoor-flashlight-64516563.html,Zealot Sport Music Outdoor Flashlight,Zealot,Portable Bluetooth Speakers,4.7,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/561546/1.jpg?4709
/v9-ear-wireless-bluetooth-headset-for-all-59757518.html,V9 Ear Wireless Bluetooth Headset For All,V9,Bluetooth Headsets,4.3,"₦ 3,515",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/575795/1.jpg?3172
/mi-band-4-bluetooth-5.0-waterproof-sport-smart-watch-xiaomi-mpg1422473.html,XIAOMI Mi Band 4 Bluetooth 5.0 Waterproof Sport Smart Watch,XIAOMI,Smart Watches,4.6,"₦ 8,810",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/225514/1.jpg?1115
/generic-t-w-s-17s-headset-wireless-bluetooth-sports-headset-with-microphone-63662280.html,T W S 17s Headset Wireless Bluetooth Sports Headset With Microphone,,Bluetooth Headsets,5,"₦ 1,819",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/226636/1.jpg?8668
/seelai-fast-charger-android-micro-usb-cable-generic-mpg1225984.html,Fast Charger + Android Micro USB Cable,,Chargers & Power Adapters,4.3,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/960934/1.jpg?9347
/nokia-10520194th-edition-single-sim-1.77-display-led-torch-radio-black-44345635.html,"Nokia 105,(2019)4th Edition Single Sim, 1.77 Display, Led Torch, Radio Black",Nokia,Mobile Phones,4.4,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/654344/1.jpg?9906
/wireless-bluetooth-earphone-headset-for-iphonegionee-generic-mpg328744.html,Wireless Bluetooth Earphone Headset White&Grey,,Earphones & Headsets,4.2,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/706543/1.jpg?2304
/new-nokia-105-dual-sim-fm-radio-led-torch-blue-nokia-mpg1204691.html,"Nokia New Nokia 105 Dual SIM, FM Radio, Led TORCH - Blue",Nokia,Android Phones,4.3,"₦ 7,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/259914/1.jpg?6837
/itel-a33-5-inch-16gb-rom1gb-android-8.1go-edition-5mp-2mp-fingerprint-id-3g-smartphone-champagne-gold-65678019.html,,,Smartphones,,,
/tecno-pop4bc2-6-fw-ips-screen-32gb-rom2gb-ram-8mp5mp-camera-android-qgo-edition-5000mah-ice-lake-green-67655112.html,"Tecno POP4(BC2)- 6"" FW+ IPS SCREEN-32GB ROM/2GB RAM-8MP/5MP CAMERA-ANDROID Q(Go Edition)-5000MAH-ICE LAKE GREEN",Tecno,Android Phones,4,"₦ 37,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/155676/1.jpg?9847
/logy-s10-smartphone-ultra-hd-4k-smartphone-6.5-inch-full-display-13mp24mp-andriod-10.0-smartphone-white-66378913.html,LOGY S10 Smartphone Ultra HD 4k Smartphone 6.5-inch Full Display 13MP+24MP Andriod 10.0 Smartphone-White,LOGY,Android Phones,,"₦ 42,906",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/987366/1.jpg?1434
/generic-s530-mini-wireless-bluetooth-in-ear-headphones-sports-and-microphone-hands-free-headphones-for-samsung-huawei-xiaomi-iphone-android-57963290.html,S530 Mini Wireless Bluetooth In-ear Headphones Sports And Microphone Hands-free Headphones For Samsung Huawei Xiaomi Iphone Android,,Bluetooth Headsets,3.2,"₦ 1,189",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/236975/1.jpg?1650
/generic-yst-175-speaker-portable-bt-mini-wirelessly-audio-speaker-44035196.html,YST-175 Speaker Portable BT Mini Wirelessly Audio Speaker,,Speakers,3.7,"₦ 1,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/153044/1.jpg?6830
/apple-iphone-6-4.7-inch-1gb-64gb-8mp-1.2mp-finger-sensor-4g-lte-smartphone-free-gift-black-48517603.html,Apple IPhone 6 4.7 Inch 1GB + 64GB 8MP + 1.2MP Finger Sensor 4G LTE Smartphone (Free Gift) –black,Apple,iOS Phones,,"₦ 58,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/671584/1.jpg?9600
/wireless-bluetooth-earphone-for-bluetooth-phones-generic-mpg290863.html,Wireless Bluetooth Earphone For Bluetooth Phones,,Bluetooth Accessories,3.6,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/224123/1.jpg?2550
/generic-wireless-earbuds-headset-bluetooth5.0-earphones-charging-box-47927497.html,Wireless Earbuds Headset Bluetooth5.0 Earphones Charging Box,,Earphones & Headsets,3.2,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/472974/1.jpg?0583
/generic-wireless-earbuds-headset-bluetooth5.0-earphones-charging-box-53262954.html,Wireless Earbuds Headset Bluetooth5.0 Earphones Charging Box,,Earphones & Headsets,,"₦ 4,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/926235/1.jpg?8600
/tecno-spark-5-air-kd6-7-hd-2gb-ram-32gb-rom-13mp-8mp-ai-camera-android-q-5000mah-fingerprint-face-id-4g-blue-57444930.html,"Tecno Spark 5 Air (KD6) 7"" HD+, 2GB RAM + 32GB ROM, 13MP + 8MP AI Camera, Android Q, 5000mAh, Fingerprint, Face ID, 4G - Blue",Tecno,Android Phones,4.5,"₦ 50,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/944475/1.jpg?3215
/generic-smart-bracelet-watch-sustained-heart-rate-and-bp-monitoring.-65601296.html,Smart Bracelet Watch Sustained Heart Rate And BP Monitoring.,,Smart Watch Bands,5,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/210656/1.jpg?5042
/amazon-dual-usb-fast-charger-with-20000mah-power-bank-65420641.html,"Amazon Dual USB Fast Charger With 20,000mAh Power Bank",Amazon,Wall Chargers,3.6,"₦ 4,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/602456/1.jpg?0481
/samsung-galaxy-a51-6.5-6gb128gb-rom-android10.0-48mp-12mp-5mp-5mp-32mp-dual-sim-haze-crush-silver-46901548.html,,,Smartphones,,,
/samsung-galaxy-a71-8gb-ram-128gb-rom-6.7-64mp-12mp-5mp-5mp-32mp-dual-sim-4500mah-4g-lte-prism-crush-black-58571313.html,"Samsung Galaxy A71- 8GB RAM 128GB ROM 6.7"" (64MP + 12MP + 5MP + 5MP) + 32MP- Dual Sim 4500mAh-4G LTE - Prism Crush Black",Samsung,Android Phones,,"₦ 169,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/317585/1.jpg?7000
/generic-selfie-stick-with-tripod-stand-leg-and-also-free-3-in-1-lens-47743223.html,Selfie Stick With Tripod Stand Leg And Also Free 3 In 1 Lens,,Selfie Sticks,4,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/234774/1.jpg?6047
/nokia-210-dual-sim-opera-mini-camera-torch-fm-phone-black-60978410.html,"Nokia 210 - Dual SIM, Opera Mini, Camera, Torch, FM Phone - Black",Nokia,SIM Cards,4.7,"₦ 14,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/487906/1.jpg?8460
/generic-a-set-4-pieces-mini-touch-bluetooth-waterproof-earphones-with-3600mah-power-bank-black-7.1x5.6x3.4cm-66787219.html,"A Set (4 Pieces) Mini   Touch Bluetooth Waterproof Earphones With 3600mAh Power Bank (black, 7.1X5.6X3.4CM)",,Earphones & Headsets,5,"₦ 4,812",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/278766/1.jpg?7728
/generic-wiresto-wireless-bluetooth5.0-over-the-ear-stereo-headset-64826231.html,Wiresto Wireless Bluetooth5.0 Over The Ear Stereo Headset,,Headsets,5,"₦ 2,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/262846/1.jpg?8512
/phily-solar-power-bank-10000mah-dual-usb-powerbank-43872229.html,Phily Solar Power Bank 10000mAh Dual Usb Powerbank,Phily,Portable Power Banks,4.3,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/227834/1.jpg?4470
/berjalan-fingerprint-touch-bluetooth-wireless-earphone-hifi-47846971.html,Berjalan Fingerprint Touch Bluetooth Wireless Earphone Hifi,Berjalan,Bluetooth Headsets,4,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/964874/1.jpg?6748
/generic-smart-watches-fitness-bracelet-sports-bluetooth-smartwatches-47921420.html,Smart Watches Fitness Bracelet Sports Bluetooth Smartwatches,,Smart Watches,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/412974/1.jpg?2265
/generic-a1-bluetooth-5.0-bluetooth-wireless-earphones-auto-pairing-touch-47847827.html,A1  Bluetooth 5.0  Bluetooth Wireless Earphones Auto Pairing Touch,,Bluetooth Headsets,4,"₦ 3,856",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/874874/1.jpg?7448
/generic-bluetooth-smartwatch-with-sim-mcard-for-android-ios-62282270.html,Bluetooth Smartwatch With Sim & MCard For Android & IOS,,Smart Watches,3.3,"₦ 6,495",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/228226/1.jpg?2544
/genera-512mb4gb-android-smartphone5.0-5.8-inch-screen-i13-3gproduct-66879023.html,Genera 512MB+4GB Android Smartphone5.0-5.8 Inch Screen I13 3gProduct,Genera,Android Phones,,"₦ 19,044",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/097866/1.jpg?9731
/generic-116-plus-heart-rate-tracker-blood-pressure-smart-watch-64431854.html,116 Plus  Heart Rate Tracker Blood Pressure Smart Watch,,Smart Watches,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/813446/1.jpg?2685
/infinix-smart-4-x653-6.6-hd-display-1gb-ram-16gb-rom-4g-lte-4000-mah-8mp-5mp-fingerprint-cosmic-purple-44372666.html,"Infinix SMART 4( X653)-6.6"" HD+  Display-1GB RAM +16GB ROM, 4G LTE,  4000 MAh, 8MP+ 5MP  - Fingerprint- COSMIC PURPLE",Infinix,Android Phones,4.7,"₦ 37,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/627344/1.jpg?8548
/generic-rechargeable-portable-bluetooth-home-theater-subwoofer-fmspk-67557984.html,Rechargeable Portable Bluetooth Home Theater Subwoofer FMSpk,,Portable Bluetooth Speakers,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/975576/1.jpg?1610
