links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-4g-portable-mini-wifi-router-usb-modem-150mbps-lte-fdd-43183818.html,4G Portable Mini Wifi Router Usb Modem 150Mbps LTE FDD,,USB Gadgets,4.6,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/838134/1.jpg?0145
/bruhm-standing-gas-cooker-5-gas-burners-90-x-60-65680373.html,,,Computers,,,
/generic-usb-computer-microphone-youtube-podcast-recording-62305466.html,USB Computer Microphone Youtube Podcast Recording,,Computer Microphones,,"₦ 8,543",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/450326/1.jpg?8810
/generic-network-lan-length-cable-tester-meter-5-5e-and-6-sc8108-62280763.html,"Network LAN Length Cable Tester Meter 5, 5E And 6 SC8108",,Network Transceivers,,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/708226/1.jpg?4267
/generic-3pcs-of-83a-black-laserjet-toner-cf283a-59862349.html,3pcs Of 83A Black Laserjet Toner -CF283A,,Printer Ink & Toner,,"₦ 16,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/326895/1.jpg?1849
/pixma-ts704-wireless-photo-cd-id-card-and-a4-paper-printer-canon-mpg1518529.html,"Canon Pixma TS704 Wireless Photo, CD, ID Card And A4 Paper Printer",Canon,Laser Printers,4.5,"₦ 130,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/099836/1.jpg?8549
/generic-high-speed-small-size-usb-3.1-type-c-otg-card-reader-for-smart-phones-pc-red-67914745.html,High Speed Small Size USB 3.1 Type-C OTG Card Reader For Smart Phones PC Red,,USB Flash Drives,,₦ 350,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/741976/1.jpg?1216
/thermal-xprinter-80mm-pos-thermal-receipt-printer-with-autocutter-47347385.html,Thermal XPrinter 80mm POS Thermal Receipt Printer With Autocutter,Thermal,Laser Printers,,"₦ 30,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/374374/1.jpg?4438
/hp-reduced-shipping-fee-deskjet-ink-advantage-printer-1510-white-36979946.html,Hp (Reduced Shipping Fee) Deskjet Ink Advantage Printer 1510- White,Hp,Inkjet Printers,4,"₦ 17,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/997963/1.jpg?4885
/generic-5x10ft-solid-color-cotton-photography-backdrop-studio-background-photo-45277706.html,5x10FT Solid Color Cotton Photography Backdrop Studio Background Photo ?,,Photography,,"₦ 1,602",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/777254/1.jpg?3175
/hp-officejet-pro-7720-wide-format-all-in-one-printer-36873284.html,Hp OFFICEJET PRO 7720 WIDE FORMAT ALL-IN-ONE PRINTER,Hp,Laser Printers,,"₦ 74,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/237863/1.jpg?5341
/logitech-b910-hd-webcam-for-recording-and-streaming-57789793.html,Logitech B910 Hd Webcam For Recording And Streaming,Logitech,Webcams,,"₦ 37,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/798775/1.jpg?7247
/tp-link-300mbps-universal-wifi-range-extender-5748075.html,TP-Link 300MBPS UNIVERSAL WIFI RANGE EXTENDER,TP-Link,Computer Accessories,4.1,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/08475/1.jpg?7138
/hp-stream-14-intelr-celeronr-processor-4gb-ram-32gb-emmc-32gb-flash-drive-usb-light-41232137.html,"Hp Stream 14-Intel® Celeron® Processor (4GB RAM, 32GB EMMc) + 32GB FLASH DRIVE + USB LIGHT",Hp,Laptops,,"₦ 130,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/123214/1.jpg?3274
/generic-eastvita-mobile-game-fire-button-aim-key-smart-phone-mobile-game-trigger-l1r1-shooter-controller-for-pubg-for-iphone-android-r20-58783720.html,EastVita Mobile Game Fire Button Aim Key Smart Phone Mobile Game Trigger L1R1 Shooter Controller For PUBG For IPhone Android R20,,Gamepads & Standard Controllers,,"₦ 1,915",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/738785/1.jpg?8312
/generic-t500-smart-sports-bracelet-wristband-fitness-tracker-watch-health-heart-rate-smart-bracelet-white-65817373.html,T500  Smart Sports Bracelet Wristband Fitness Tracker Watch Health Heart Rate Smart Bracelet White,,Network Attached Storage,,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/371856/1.jpg?0506
/generic-probook-4530s-battery-for-probook-4330s-4331s-4430s-4431s-4530s-4535s-laptop-battery-61233776.html,ProBook 4530s Battery For ProBook 4330s 4331s 4430s 4431s 4530s 4535s Laptop Battery,,Batteries,4,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/733216/1.jpg?7709
/generic-hp-2.4-ghz-wireless-optical-mouse-with-built-in-usb-2.0-receiver-for-pc-laptop-13379843.html,HP-2.4 GHz Wireless Optical Mouse With Built-in USB 2.0 Receiver For PC Laptop,,Mice,,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/897331/1.jpg?1577
/sovawin-wired-usb-vibration-gamepad-joystick-for-pc-laptop-tv-box-52544731.html,SOVAWIN Wired USB Vibration Gamepad Joystick For PC Laptop TV BOX,SOVAWIN,Joysticks,,"₦ 2,288",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/744525/1.jpg?5107
/bluegate-uninterruptible-power-supply-ups-653-va-extremely-rugged-blue-gate-mpg1238791.html,Blue Gate Bluegate Uninterruptible Power Supply - UPS - 653 VA (Extremely Rugged),Blue Gate,Networking Products,5,"₦ 14,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/591626/1.jpg?8266
/generic-x2-wired-thin-client-55470328.html,X2 Wired Thin-Client,,Networking Products,,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/307455/1.jpg?6053
/hp-100-genuine-original-652-black-ink-advantage-cartridge-66708322.html,Hp 100% Genuine Original 652 Black Ink Advantage Cartridge,Hp,Printer Ink & Toner,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/380766/1.jpg?5993
/toshiba-battery-pa3831-pa3832u-pa3929u-pa3930u-pa3931u-pa5043u-r835-p70-r835-p56x-r700-r705-r830-r835-r930-r935-60647984.html,Toshiba Battery PA3831 PA3832U PA3929U PA3930U- PA3931U PA5043U  R835-P70 R835-P56X R700 R705 R830 R835 R930 R935,Toshiba,Batteries,,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/974606/1.jpg?0014
/generic-super-slim-usb-optical-wireless-computer-mouse-2.4g-receiver-59579411.html,Super Slim USB Optical Wireless Computer Mouse 2.4G Receiver,,Mice,5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/497595/1.jpg?9952
/generic-wd-external-hard-drive-pouch-44659271.html,WD External Hard Drive Pouch,,Hard Drive Accessories,5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/295644/1.jpg?1665
/seagate-backup-plus-slim-2tb-portable-external-hard-drive-26856742.html,Seagate Backup Plus Slim 2TB Portable External Hard Drive,Seagate,External Hard Drives,,"₦ 29,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/765862/1.jpg?0756
/generic-mini-portable-3g4g-wifi-hotspot-ap-ieee-802.11bgn-150mbps-usb-wireless-45131965.html,Mini Portable 3G/4G WiFi Hotspot AP IEEE 802.11b/g/n 150Mbps USB Wireless,,Internal TV Tuner & Capture Cards,,"₦ 2,608",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/913154/1.jpg?5080
/hp-aio-intel-core-i3-3.7ghz-4gb-ram1tb-hdd19.5-windows-10-31500574.html,Hp AIO INTEL CORE I3 (3.7GHz 4GB RAM/1TB HDD)19.5'' Windows 10,Hp,All-in-Ones,5,"₦ 250,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/500513/1.jpg?6605
/hp-pavilion-14-10th-gen-ci5-1035g1-1tb-8gb2gb-dedicated-graphics-luminous-backlit-keyboard-wins-10-60686791.html,"Hp Pavilion 14 10th Gen Ci5-1035G1, 1TB, 8GB,2GB Dedicated Graphics Luminous Backlit Keyboard Wins 10",Hp,Laptops,,"₦ 360,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/768606/1.jpg?7687
/generic-1pce-of-49a-laserjet-toner-cartridge-cf49a-black-60452218.html,1pce Of 49A LaserJet Toner Cartridge (CF49A) Black,,Printer Ink & Toner,,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/225406/1.jpg?0419
/samsung-galaxy-a51-screen-guard-full-edged-glass-protector-65657778.html,Samsung Galaxy A51 Screen Guard-Full Edged Glass Protector,Samsung,Screen Protectors,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/775656/1.jpg?2687
/kaspersky-internet-security-135-pc-1-year-61360669.html,Kaspersky INTERNET SECURITY 1/3/5 PC 1 Year,Kaspersky,Antivirus,3.2,"₦ 8,000 - ₦ 8,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/606316/1.jpg?1529
/arduino-uno-transparent-plastic-case-6558762.html,Arduino UNO Transparent Plastic Case,Arduino,Computer Accessories,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/78556/1.jpg?1467
/generic-type-c-to-hdmi-high-definition-same-screen-cable-usb-type-c-to-hdmi-adapter-type-c-to-hdmi-adapter-hd-for-tv-reversible-usb-type-c-connector-usb-3.1-type-c-to-hdmi-adapter-cable-usb-c-to-hdmi-cable-black-white-usb-c-hub-connector-white-11cm-long-62705696.html,"Type-c To HDMI High-definition Same-screen Cable USB Type-C To HDMI Adapter Type C To Hdmi Adapter HD For Tv Reversible USB Type-C Connector USB 3.1 Type C To HDMI Adapter Cable Usb C To Hdmi Cable Black White  Usb C Hub Connector (white, 11cm Long)",,USB-to-USB Adapters,,"₦ 1,595",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/650726/1.jpg?7088
/generic-300-mbps-wifi-4g-lte-portable-mini-router-surport-sim-router-42024380.html,300 Mbps WiFi 4G LTE Portable Mini Router Surport SIM Router,,Network Management,1,"₦ 24,924",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/342024/1.jpg?2623
/generic-usb-mini-octopus-laptop-notebook-foldable-folding-fan-cooler-cooling-pad-1-pcs-16451418.html,USB Mini Octopus Laptop Notebook Foldable Folding Fan Cooler Cooling Pad 1 Pcs,,Fans & Cooling,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/415461/1.jpg?6122
/generic-300-megapixel-camera-30-degree-high-definition-camera-can-manually-adjust-the-focus-built-in-10-m-sound-absorbing-microphone-23676917.html,"300-megapixel Camera 30-degree High-definition Camera Can Manually Adjust The Focus, Built-in 10 M Sound-absorbing Microphone",,Webcams,3,"₦ 3,954",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/967632/1.jpg?4264
/orico-cbt-1s-1m-reusable-dividable-hook-and-loop-cable-tiesblack-12550601.html,Orico CBT-1S 1m Reusable & Dividable Hook And Loop Cable Ties(Black),Orico,Networking Products,,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/605521/1.jpg?2747
/generic-for-atheros-ar9271l-802.11n-150mbps-wireless-usb-for-multi-38476449.html,For Atheros Ar9271l 802.11n 150mbps Wireless Usb For-Multi,,Networking Products,,"₦ 11,808",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/467483/1.jpg?8577
/huion-1060plus-portable-drawing-graphics-tablet-pad-10-57569633.html,"Huion 1060PLUS Portable Drawing Graphics Tablet Pad 10"" *",Huion,External Components,5,"₦ 23,729",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/696575/1.jpg?0116
/canoscan-lide-220-scanner-canon-mpg1529955.html,Canon CanoScan LiDE 220 Scanner,Canon,Scanners,4,"₦ 45,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/404036/1.jpg?4587
/generic-black-adjustable-portable-laptop-stand-tablet-and-phone-stand-64053628.html,Black Adjustable Portable Laptop Stand - Tablet And Phone Stand,,Stands,,"₦ 7,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/635046/1.jpg?7625
/ucom-pc-controllers-game-pads-usb-for-pc-laptops-windows-57152365.html,UCOM PC Controllers Game Pads - USB For PC & Laptops - Windows,UCOM,Controllers,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/325175/1.jpg?4626
/generic-micro-usb-otg-card-reader-tf-card-reader-for-android-universal-otg-card-reader-62726562.html,Micro USB OTG Card Reader TF Card Reader For Android Universal OTG Card Reader,,Internal Memory Card Readers,,₦ 290,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/562726/1.jpg?5438
/generic-multi-memory-universal-lighter-shape-usb-card-reader-for-tf-micro-sd-mmc-sdhc-64178395.html,Multi Memory Universal Lighter Shape USB Card Reader For TF Micro SD MMC SDHC,,Internal Memory Card Readers,,₦ 500,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/387146/1.jpg?2591
/fashion-logitech-bluetooth-mouse-m557-for-pc-mac-and-windows-8-67016669.html,Logitech Bluetooth Mouse M557 For Pc Mac And Windows 8,,Mice,,"₦ 16,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/661076/1.jpg?2638
/generic-xiaomi-redmi-note-9-pro-screen-protector-black-66657682.html,Xiaomi Redmi Note 9 Pro Screen Protector - Black,,Screen Protectors,,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/675666/1.jpg?7505
/asus-i7-8565u-51216gb-ram-4gb-nvidia-geforce-gtx-1050-win10-45509708.html,Asus I7-8565U 512/16GB RAM 4GB NVIDIA Geforce  GTX 1050 WIN10,Asus,Laptops,,"₦ 700,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/790554/1.jpg?0285
/hp-laptop-charger-adapter-18.5v-3.5a-big-mouth-pin-54672536.html,Hp Laptop Charger Adapter 18.5V-3.5A - Big Mouth Pin,Hp,Chargers & Adapters,5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/527645/1.jpg?8674
/logitech-wireless-mouse-m185-66399752.html,Logitech Wireless Mouse - M185,Logitech,Mouse Pads,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/799366/1.jpg?6150
/4-port-usb-hub-socket-universal-mpg84966.html,4 Port Usb Hub Socket,,Computer Accessories,4,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/187131/1.jpg?2569
/xd-design-bobby-anti-theft-backpack-black-25156004.html,"XD Design Bobby Anti-Theft Backpack, Black",XD Design,"Bags, Cases & Sleeves",,"₦ 38,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/065152/1.jpg?4520
/generic-100mbs-class10-tf-card-for-mobile-phones-tablets-66469400.html,100mb/s Class10 Tf Card For Mobile Phones Tablets,,Memory Card Adapters,,"₦ 1,996 - ₦ 10,092",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/496466/1.jpg?2426
/generic-gold-plated-mini-hdmi-male-to-hdmi-19-pin-female-adapterblack-59181814.html,Gold Plated Mini HDMI Male To HDMI 19 Pin Female Adapter(Black),,HDMI-to-VGA Adapters,,₦ 860,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/818195/1.jpg?7819
/generic-for-xiaomi-watch-huawei-honor-s1-18mm-solid-color-sport-wrist-strap-watchbandwhite-66358266.html,For Xiaomi Watch / Huawei Honor S1 18mm Solid Color Sport Wrist Strap Watchband(White),,Smart Watch Accessories,,"₦ 1,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/285366/1.jpg?5734
/32-inch-led-television-sfled32cl-2-years-warranty-scanfrost-mpg1269349.html,Scanfrost 32-Inch LED Television SFLED32CL+ 2 Years Warranty,Scanfrost,LED & LCD TVs,4.3,"₦ 48,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/671654/1.jpg?7509
/generic-i7-wireless-waterproof-earphones-noise-reduction-hd-hifi-in-ear-63503023.html,I7 Wireless Waterproof Earphones Noise Reduction HD HIFI In-Ear,,Earphone & Headphone Accessories,,"₦ 2,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/030536/1.jpg?8207
/binatone-10-amp-automatic-voltage-protector-avp-1000-24735030.html,Binatone 10 AMP Automatic Voltage Protector AVP-1000,Binatone,Surge Protectors,4.2,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/053742/1.jpg?4955
/generic-smart-watch-iwo-x7-series-5-bluetooth-call-heart-rate-fitness-tracker-smartwatch-64382114.html,Smart Watch Iwo X7 Series 5 Bluetooth Call Heart Rate Fitness Tracker Smartwatch,,Smart Watch Accessories,4.5,"₦ 6,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/128346/1.jpg?0365
/generic-xt11-magnetic-bluetooth-headsets-4.2-bluetooth-earphone-magnetic-headphones-wireless-sports-headset-bass-music-earpieces-with-mic-headset-black-64737898.html,XT11 Magnetic Bluetooth Headsets 4.2 Bluetooth Earphone Magnetic Headphones Wireless Sports Headset Bass Music Earpieces With Mic Headset (black),,Earphone & Headphone Accessories,5,₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/873746/1.jpg?6314
/dexter-24-good-quality-led-tv-usb-hdmi-45636500.html,"Dexter 24"" Good Quality LED TV + USB + HDMI",Dexter,LED & LCD TVs,4.3,"₦ 27,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/563654/1.jpg?9835
/hisense-tv-40-b5100-40-led-hd-tv2-hdmi-2-usb-divx1-av-vga-rgbblackfree-bracket-65579484.html,"Hisense TV 40 B5100 - 40'' LED HD TV,2 HDMI, 2 USB DIVX,1 AV ,VGA-RGB,Black,Free Bracket",Hisense,LED & LCD TVs,4.8,"₦ 79,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/497556/1.jpg?5929
/generic-bluetooth-earphone-wireless-sports-headset-64721833.html,Bluetooth Earphone Wireless Sports Headset,,On-Ear Headphones,4,₦ 915,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/812746/1.jpg?7171
/sony-extra-bass-bluetooth-subwoofer-headphone-black-66950052.html,Sony Extra Bass Bluetooth Subwoofer Headphone BLACK,Sony,Earphone & Headphone Accessories,4.3,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/005966/1.jpg?9760
/generic-mini-twins-ture-bluetooth-wireless-earphone-earpieces-50792384.html,Mini Twins Ture Bluetooth Wireless Earphone Earpieces,,Earphone & Headphone Accessories,4.5,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/329705/1.jpg?1091
/generic-3.1-theatre-system-with-bluetooth-and-dvd-player-43767389.html,3.1 THEATRE SYSTEM WITH BLUETOOTH AND DVD PLAYER,,Speakers,4.4,"₦ 26,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/376734/1.jpg?3535
/generic-pro-3-wireless-bluetooth-headset-67869950.html,Pro 3 Wireless Bluetooth Headset,,Earphone & Headphone Accessories,5,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/996876/1.jpg?3208
/amani-43-inches-amani-hd-led-tv-60455336.html,,,Televisions,,,
