links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-free-wolf-wireless-charging-game-mouse-white-color-64423695.html,Free Wolf Wireless Charging Game Mouse White Color,,Gaming Mice,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/632446/1.jpg?6088
/generic-psp-x16-portable-retro-gba-arcade-game-player-handheld-video-game-console-with-7-inch-hd-screen-35646956.html,PSP X16 Portable Retro GBA Arcade Game Player Handheld Video Game Console With 7 Inch HD Screen,,PSP Consoles,,"₦ 29,879 - ₦ 32,669",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/964653/1.jpg?7333
/generic-2.5-inch-handheld-classic-retro-built-in-188-fc-game-console-for-children-27453033.html,2.5 Inch Handheld Classic Retro Built-in 188 FC Game Console For Children,,Games,,"₦ 9,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/035472/1.jpg?4766
/generic-for-nintendo-switch-soft-silicone-case-cover-skin-protector-kit-set-accessories-28942707.html,For Nintendo Switch Soft Silicone Case Cover Skin Protector Kit Set Accessories,,NS Games,,"₦ 3,739",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/724982/1.jpg?9019
/ubisoft-ps4-just-dance-2020-playstation-4-61921489.html,UBISOFT Ps4 - Just Dance 2020  - PlayStation 4,UBISOFT,PS4 Games,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/412916/1.jpg?1291
/sony-ps3-wireless-pad-dual-shock-wireless-game-controller-white-45500951.html,Sony PS3 Wireless Pad Dual Shock Wireless Game Controller - White,Sony,PS3 Accessories,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/900554/1.jpg?4425
/rockstar-games-l.a.-noire-xbox-360-45530844.html,Rockstar Games L.A. Noire - XBOX 360,Rockstar Games,Games,4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/803554/1.jpg?8986
/playstation-ps4-watch-dogs-playstation-4-66895070.html,Playstation PS4 Watch Dogs Playstation 4,Playstation,PS4 Games,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/059866/1.jpg?7080
/generic-r-88-retro-red-and-white-hine-handheld-fc-game-nes-redwhite-45138729.html,R-88 Retro Red And White  Hine Handheld Fc Game Nes-Red&white-,,Games,,"₦ 5,830",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/783154/1.jpg?5642
/bethesda-ps4-doom-eternal-playstation-4-67548173.html,Bethesda PS4 DOOM Eternal - Playstation 4,Bethesda,PS4 Games,,"₦ 18,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/184576/1.jpg?5844
/sony-interactive-entertainment-marvel-spiderman-game-of-the-year-edition-ps4-63326679.html,Sony Interactive Entertainment MARVEL SPIDERMAN: GAME OF THE YEAR EDITION PS4,Sony Interactive Entertainment,PS4 Games,,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/662336/1.jpg?5370
/nintendo-switch-redblue-international-version-with-official-128gb-microsd-combo-65821902.html,Nintendo Switch Red/Blue - International Version With Official 128GB MicroSD Combo,Nintendo,NS Consoles,,"₦ 180,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/912856/1.jpg?4570
/nintendo-street-fighter-30th-anniversary-collectionnintendo-switch-67983528.html,Nintendo Street Fighter - 30th Anniversary Collection(Nintendo Switch,Nintendo,NS Games,,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/538976/1.jpg?4906
/generic-for-nintendo-switch-explosion-proof-tempered-glass-screen-64235118.html,For Nintendo Switch Explosion-proof Tempered Glass Screen,,Controllers,,₦ 650,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/153246/1.jpg?2250
/ubisoft-just-dance-2020-playstation-4-66947009.html,UBISOFT Just Dance 2020 (PlayStation 4),UBISOFT,PS4 Games,1,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/074966/1.jpg?5010
/lego-star-wars-the-force-awakens-ps3-61921649.html,Lego Star Wars: The Force Awakens (PS3),Lego,PS3 Games,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/612916/1.jpg?1286
/generic-game-console-500-classic-games-retro-fc-game-player-black-23227579.html,Game Console 500 Classic Games Retro FC Game Player-Black,,PSP Consoles,5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/572232/1.jpg?0917
/generic-handheld-consoles-with-built-in-games-65834535.html,,,Nintendo 3DS,,,
/wireless-shock-game-controller-for-microsoft-xbox-360-xbox360-white-new-hot-white.-fashion-mpg419397.html,,,Xbox 360,,,
/generic-8-bit-ps1-mini-game-machine-classic-retro-game-console-42740697.html,8-bit PS1 Mini Game Machine Classic Retro Game Console,,Other Gaming Systems,5,"₦ 6,885",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/604724/1.jpg?2860
/nba-2k-18-ps4-2k-games-mpg347067.html,2K Games NBA 2K 18 Ps4,2K Games,PS4 Consoles,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/240143/1.jpg?4909
/sony-mxgp-the-official-motocross-videogame-ps4-44145593.html,Sony MXGP - The Official Motocross Videogame (PS4),Sony,PS4 Games,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/554144/1.jpg?4046
/sony-ps2-dualshock-2-controller-pad-for-official-playstation-2-black-2-pcs-39176645.html,Sony PS2 DualShock 2 Controller Pad For Official Playstation 2 - Black (2 Pcs),Sony,Playstation,1,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/667193/1.jpg?4918
/ubisoft-far-cry-5-playstation-4-65067744.html,UBISOFT Far Cry 5 - PlayStation 4,UBISOFT,PS4 Games,,"₦ 12,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/776056/1.jpg?0769
/generic-magnetic-gold-and-silver-folding-chess-game-65835762.html,Magnetic Gold And Silver Folding Chess Game,,Wii Games,,"₦ 2,067",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/753856/1.jpg?9585
/licensed-playstation-minecraft-story-mode-67634000.html,Licensed Playstation MINECRAFT STORY MODE,Licensed Playstation,PS4 Games,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/043676/1.jpg?1304
/nintendo-wii-power-adapter-64148323.html,Nintendo Wii Power Adapter,Nintendo,Adapters,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/384146/1.jpg?3352
/generic-wireless-bluetooth-game-pad-controller-65067712.html,Wireless Bluetooth Game Pad Controller,,Other Gaming Systems,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/776056/1.jpg?0770
/rockstar-games-red-dead-redemption-2-xbox-one-64449729.html,Rockstar Games Red Dead Redemption 2 Xbox One,Rockstar Games,Xbox One Games,,"₦ 13,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/794446/1.jpg?4944
/generic-dual-charger-charging-dock-station-2-battery-for-wiiwii-u-remote-controller-white-42767755.html,Dual Charger Charging Dock Station + 2 Battery For Wii/Wii U Remote Controller White,,Controllers,,"₦ 2,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/776724/1.jpg?5768
/sony-ps4-controller-gaming-headset-dualshock-4-wireless-game-pad-gold-25436801.html,Sony PS4 Controller + Gaming Headset - Dualshock 4 Wireless Game Pad- Gold,Sony,PS4 Controllers,4,"₦ 9,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/863452/1.jpg?1424
/generic-tv-wall-stand-for-55-inch-40-inch-32-inch-50-inch-66368921.html,Tv Wall Stand For 55 Inch 40 Inch 32 Inch 50 Inch,,Mount & Bracket Sets,,"₦ 1,634",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/986366/1.jpg?0426
/nintendo-switch-animal-crossing-special-edition-extended-edition-hac-62605365.html,Nintendo Switch ANIMAL CROSSING SPECIAL EDITION (extended Edition HAC),Nintendo Switch,NS Consoles,,"₦ 182,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/350626/1.jpg?0411
/havit-gaming-headset-7.1-surround-sound-62281976.html,Havit Gaming Headset 7.1 Surround Sound,Havit,Headsets,,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/918226/1.jpg?6015
/generic-2pcs-wireless-gamepad-pc-game-controller-2.4ghz-joystick-with-pc-360-mode-and-double-vibration-for-computer-windows-xp-7-8-10-fcshop-27649884.html,2pcs Wireless Gamepad PC Game Controller 2.4Ghz Joystick With PC-360 Mode And Double Vibration For Computer Windows XP/ 7/ 8/ 10 FCSHOP,,PS4 Controllers,,"₦ 8,314",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/894672/1.jpg?8830
/rockstar-games-red-dead-redemption-playstation-3-29084749.html,Rockstar Games Red Dead Redemption - Playstation 3,Rockstar Games,PS3 Accessories,2,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/748092/1.jpg?2763
/rockstar-games-gta-v-grand-theft-auto-v-ps3-game-cd-66444019.html,Rockstar Games GTA V> Grand Theft Auto V  PS3 Game CD,Rockstar Games,PS3 Games,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/044466/1.jpg?8138
/konami-pro-evolution-soccer-pes-2020-ps4-by-konami-45339598.html,Konami Pro Evolution Soccer (PES) 2020 (PS4) By Konami,Konami,PS4 Games,,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/593354/1.jpg?4533
/generic-2-in-1-usb-charging-lead-charger-cable-for-sony-playstation-ps-vita-black-21700610.html,2 In 1 USB Charging Lead Charger Cable For Sony Playstation PS Vita Black,,PS Vita Games,,₦ 390,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/600712/1.jpg?5147
/bandai-namco-naruto-shippuden-ultimate-ninja-storm-4-road-to-borutoxbox-one-67596271.html,Bandai Namco Naruto Shippuden: Ultimate Ninja Storm 4: Road To BorutoXbox One,Bandai Namco,Xbox One Games,,"₦ 13,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/269576/1.jpg?9562
/ps4-pad-dualshock-4-wireless-controller-pad-new-model-black-sony-mpg289272.html,Sony PS4 Pad - DualShock 4 Wireless Controller Pad - New Model - Black,Sony,PlayStation 4,4.5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/563362/1.jpg?2463
/generic-8gb-4.3-16bit-2000-games-built-in-portable-handheld-video-console-player-gifts-45271903.html,8GB 4.3'' 16Bit 2000 Games Built-In Portable Handheld Video Console Player Gifts,,Consoles PS3,,"₦ 15,402",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/917254/1.jpg?6373
/sony-jumanji-ps4-jumanji-playstation-4-45480187.html,Sony Jumanji PS4  - Jumanji PlayStation 4,Sony,PS4 Games,,"₦ 17,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/108454/1.jpg?2426
/sony-ps4-gamepad-controller-64148361.html,Sony  PS4 Gamepad Controller,Sony,Gamepads & Standard Controllers,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/384146/1.jpg?3351
/sony-ps4-infamous-second-son-limited-edition-playstation-4-66771579.html,Sony Ps4 InFAMOUS Second Son Limited Edition Playstation 4,Sony,PS4 Games,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/517766/1.jpg?5239
/ucom-pc-vibration-joypad-with-single-controllers-game-pads-58960718.html,UCOM PC  VIBRATION JOYPAD With Single Controllers Game Pads,UCOM,Controllers,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/706985/1.jpg?7340
/sony-ps4-gamepad-controller-2pcs-black-66731904.html,Sony PS4 Gamepad Controller (2pcs) Black,Sony,Gamepads & Standard Controllers,,"₦ 19,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/913766/1.jpg?7872
/generic-for-sony-ps3ps4proslim-2.5-hard-disk-drive-game-console-hard-drive-62719187.html,"For Sony PS3/PS4/Pro/Slim 2.5"" Hard Disk Drive Game Console Hard Drive",,Hard Disk Drives,,"₦ 7,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/191726/1.jpg?6212
/call-of-duty-black-ops-ps3-activision-mpg1195618.html,Activision Call Of Duty: Black Ops (PS3),Activision,PS3 Games,4.7,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/109573/1.jpg?2455
/sony-ps4-controller-playstation-4-game-pad-original-2020-66444032.html,,,PS4 Controllers,,,
/sony-playstation-3-slim-console-320gb-0ne-dual-shock-controller-53433609.html,Sony Playstation 3 Slim Console (320gb) 0ne Dual Shock Controller,Sony,Consoles PS3,,"₦ 74,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/633435/1.jpg?7380
/gears-of-war-3-xbox-360-microsoft-mpg192671.html,Epic Games Gears Of War 3- Xbox 360,Epic Games,Games,,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/692341/1.jpg?9259
/generic-usb-game-controller-gamepad-joystick-for-sony-playstation-4-pc-computer-android-vibration-controle-wire-remote-games-pad-manette-fcshop-27647400.html,USB Game Controller Gamepad Joystick For Sony Playstation 4 PC Computer Android Vibration Controle Wire Remote Games Pad Manette FCSHOP,,Accessories,,"₦ 8,962",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/474672/1.jpg?8690
/konami-ps4-pro-evolution-soccer-pes-2020-66482040.html,,,PlayStation 4,,,
/generic-wired-game-handle-controller-gamepad-for-andriod-ios-phone-accessories-black-21701104.html,Wired Game Handle Controller Gamepad For Andriod IOS Phone Accessories Black,,Other Gaming Systems,,₦ 190,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/110712/1.jpg?5192
/sony-ps3-superslim-console-500gb-with-2-pad-36241580.html,Sony PS3 SuperSlim Console 500GB + With 2 Pad,Sony,Consoles PS3,,"₦ 80,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/514263/1.jpg?2871
/generic-bluetooth-joystick-for-ps4-controller-wireless-for-playstation-4-console-for-playstation-dualshock-4-gamepad-for-ps-4-console-dnshop-27247332.html,Bluetooth Joystick For PS4 Controller Wireless For PlayStation 4 Console For Playstation Dualshock 4 Gamepad For PS 4 Console DNSHOP,,PS4 Controllers,,"₦ 11,339",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/374272/1.jpg?6088
/nintendo-switch-with-neon-blue-and-new-red-joycon-new-model-45501082.html,Nintendo Switch With Neon Blue And New Red Joycon (New Model),Nintendo Switch,NS Consoles,,"₦ 200,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/010554/1.jpg?6045
/call-of-duty-black-ops-playstation-3-lego-batman2-mincraft-batman-ufc-undisputed-activision-mpg1551468.html,Activision CALL OF DUTY BLACK OPS PLAYSTATION 3 + LEGO BATMAN2 + MINCRAFT + BATMAN + UFC UNDISPUTED,Activision,PS3 Games,,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/417766/1.jpg?5241
/call-of-duty-black-ops-iii-ps3-activision-mpg1431400.html,Activision Call Of Duty Black Ops III - Ps3,Activision,PS3 Games,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/781194/1.jpg?5978
/sony-playstation-vr-virtual-reality-mega-pack-64757404.html,Sony Playstation VR (virtual Reality) Mega Pack ,Sony,Headsets,,"₦ 155,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/475746/1.jpg?3870
/ubisoft-watch-dogs-playstation-4-64757428.html,UBISOFT Watch Dogs - Playstation 4,UBISOFT,PS4 Games,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/475746/1.jpg?4051
/activision-call-of-duty-ghost-ps4-66369972.html,Activision CALL OF DUTY GHOST - PS4,Activision,PS4 Games,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/996366/1.jpg?4673
/bethesda-dishonored-death-of-the-outsider-ps4-56903032.html,Bethesda Dishonored Death Of The Outsider - PS4,Bethesda,PS4 Games,,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/030965/1.jpg?7000
/ubisoft-ps4-south-park-the-fractured-but-whole-17146492.html,UBISOFT PS4 South Park The Fractured But Whole,UBISOFT,PS4 Games,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/464171/1.jpg?9727
/generic-detachable-protective-hard-case-cover-shell-skin-for-nintendo-switch-joy-con-black-blue-red-clear-pc-comfortable-easy-to-grip-43618521.html,Detachable Protective Hard Case Cover Shell Skin For Nintendo-Switch & Joy-Con Black Blue Red Clear PC Comfortable Easy To Grip,,NS Accessories,,"₦ 1,220",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/581634/1.jpg?1585
/activision-call-of-duty-black-ops-iii-pc-66369673.html,,,PC Gaming,,,
/ps4-ben-10-sony-mpg212296.html,Sony PS4 Ben 10 ,Sony,PS4 Games,4.5,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/907201/1.jpg?9638
/generic-classic-wired-game-controller-remote-pro-gamepad-shock-for-nintendo-wii-black-8911311.html,Classic Wired Game Controller Remote Pro Gamepad Shock For Nintendo Wii-Black,,Wii Accessories,,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/31198/1.jpg?9370
/generic-dual-slots-controller-charger-dock-station-stand-holder-base-kit-with-dual-rechargeable-battery-packs-for-xbox-one-x-slim-controller-59213799.html,Dual Slots Controller Charger Dock Station Stand Holder Base Kit With Dual Rechargeable Battery Packs For Xbox One X Slim Controller,,Games,,"₦ 8,073",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/731295/1.jpg?4487
/sony-playstation-vr-starter-plus-pack-vr-worlds-twin-move-controllers-camera-v2-22222450.html,"Sony PlayStation VR ""Starter Plus Pack"" + VR Worlds + Twin Move Controllers + Camera V2",Sony,3DS Accessories,3,"₦ 189,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/422222/1.jpg?5319
/generic-ak66-mobile-game-controller-gaming-trigger-joystick-gamepad-console-black-42870625.html,AK66 Mobile Game Controller Gaming Trigger Joystick Gamepad Console Black,,Controllers,,₦ 910,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/607824/1.jpg?7479
/nintendo-switch-pouch-67781187.html,Nintendo Switch Pouch,Nintendo,NS Games,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/118776/1.jpg?1104
/generic-soft-silicone-thicker-half-skin-cover-for-ps4-controller-30030478.html,Soft Silicone Thicker Half Skin Cover For PS4 Controller,,PS4 Games,,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/403003/1.jpg?5853
/generic-adapter-for-ps1-ps2-playstation-1-2-to-pc-usb-game-2-controller-converter-gamepads-dual-pads-fcshop-27614389.html,Adapter For PS1 / PS2 Playstation 1 2 To PC USB Game 2 Controller Converter Gamepads Dual Pads FCSHOP,,PS4 Controllers,,"₦ 3,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/341672/1.jpg?5753
/sony-playstation-5-console-68418721.html,Sony PlayStation 5 Console,Sony,Consoles,,"₦ 720,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/781486/1.jpg?5989
/sega-mega-drive-ii-sega-video-games-for-kids-black-35832077.html,Sega  Mega Drive II (Sega) Video Games For Kids - Black,Sega,Gaming,4,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/023853/1.jpg?7834
/activision-call-of-duty-modern-warfare-3-pc-66369672.html,,,PC Gaming,,,
/generic-trackmania-turbo-ps4-64235374.html,Trackmania Turbo Ps4,,PS4 Games,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/353246/1.jpg?2127
/ubisoft-splinter-cell-double-agent-xbox-360-35086586.html,UBISOFT Splinter Cell Double Agent Xbox 360,UBISOFT,Games,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/568053/1.jpg?6865
/activision-the-amazing-spiderman-2-ps4-43141070.html,Activision The  Amazing Spiderman 2 Ps4,Activision,PS4 Games,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/014134/1.jpg?3805
/dantes-inferno-ea-mpg279825.html,Ea Dante's Inferno,Ea,PS3 Games,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/425312/1.jpg?9327
/focus-home-interactive-game-of-thrones-xbox-360-63875142.html,Focus Home Interactive Game Of Thrones - Xbox 360,Focus Home Interactive,Games,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/157836/1.jpg?0313
/rocket-league-ps4-505-games-mpg1240397.html,505 Games Rocket League Ps4,505 Games,PS4 Games,,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/797044/1.jpg?8546
/sony-ps4-pro-1tb-console-extra-playstation-4-dualshock-4-wireless-controller-jet-black-26915326.html,Sony PS4 Pro 1TB Console + Extra PlayStation 4 Dualshock 4 Wireless Controller - Jet Black,Sony,PS4 Consoles,,"₦ 199,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/351962/1.jpg?0531
