links,product_name,product_brand,product_type,product_rating,product_price,image_link
/google-pixel-buds-true-wireless-in-ear-headphones-2020-version-67925530.html,Google Pixel Buds True Wireless In-Ear Headphones (2020 Version),Google,Headphones,,"₦ 110,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/552976/1.jpg?3623
/generic-hidden-camera-spypen-recorder-multifunctional-pen-67619923.html,Hidden Camera SpyPen Recorder Multifunctional Pen,,Surveillance Cameras,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/991676/1.jpg?0569
/43-inch-digital-hd-led-tv-bsmart-mpg1422224.html,"Bsmart 43""INCH FULL HD LED TV ",Bsmart,LED & LCD TVs,4.2,"₦ 70,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/555734/1.jpg?7013
/puluz-led-light-fitted-photo-studio-lighting-tent-box-with-6-backgrounds-59201476.html,Puluz LED Light Fitted Photo Studio Lighting Tent Box With 6 Backgrounds,Puluz,Camera & Photo Accessories,,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/410295/1.jpg?6726
/proton-stabilizer-1500va-90-270v-32501070.html,Proton Stabilizer 1500VA (90 - 270V),Proton,Stabilizers,4.3,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/010523/1.jpg?1361
/gs-mark-v-5.1-multimedia-speaker-system-gway-mpg1180896.html,Gway GS-MARK V 5.1 MULTIMEDIA SPEAKER SYSTEM,Gway,Complete Home Theater Systems,,"₦ 29,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/508854/1.jpg?7283
/generic-26-60-tv-adjustable-wall-hanger-58158852.html,26-60 Tv Adjustable Wall Hanger,,TV Wall Mounts,,"₦ 9,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/885185/1.jpg?0260
/newcastle-powerful-5.1ch-home-theater-system-nc901-5.1ch-32255055.html,Newcastle Powerful 5.1Ch Home Theater System NC901-5.1CH,Newcastle,Surround Sound Systems,,"₦ 47,888",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/055223/1.jpg?6110
/panasonic-hc-v100-camcorder-6832224.html,Panasonic HC-V100 Camcorder,Panasonic,Camcorders,,"₦ 105,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/22386/1.jpg?3175
/40full-hd-led-tv-20192020-modelwall-bracket-40b5100p-hisense-mpg1224260.html,Hisense 40''FULL HD LED TV 2019/2020 MODEL+WALL BRACKET-40B5100P,Hisense,LED & LCD TVs,4.2,"₦ 86,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/719204/1.jpg?1783
/hisense-43-smart-satellite-full-hd-tv-black-free-wall-bracket-new-2019-model-33131102.html,,,Televisions,,,
/generic-magnetic-usb-cable-type-c-micro-usb-cable-fast-charging-cable-transfer-cable-black-65529946.html,,,"Batteries, Chargers & Accessories",,,
/generic-av-splitter-4-ports-56646353.html,AV Splitter - 4 Ports,,TV Accessories & Parts,,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/364665/1.jpg?0797
/sony-dvd-player-with-mp3-usb-34693616.html,Sony Dvd Player With Mp3 × Usb,Sony,DVD Players,,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/639643/1.jpg?4710
/camcorder-digital-video-camera-24mp-full-hd-16x-with-2.7-inch-rotating-lcd-screen-generic-mpg280611.html,Digital Video Camcorder Camera 24MP Full HD 16x With 2.7 Inch Rotating LCD Screen-black,,Camcorders,3.3,"₦ 54,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/533752/1.jpg?0176
/led-strip-flexible-tape-indoor-and-outdoor-with-remote-control-44362404.html,Led Strip Flexible Tape Indoor And Outdoor With Remote Control,Led,Lighting & Studio,3.8,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/426344/1.jpg?7495
/generic-bendable-v91-bluetooth-neckset-with-micro-sdcard-slot-68067088.html,Bendable V91 Bluetooth Neckset With Micro SdCard Slot,,Earphone & Headphone Accessories,,"₦ 3,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/076086/1.jpg?0360
/mirascreen-mx-pro-wireless-hdmi-tv-stick-wifi-display-dongle-anycast-miracast-dlna-airplay-mirror-screen-receiver-for-ios-android-mac-windows-63879359.html,Mirascreen MX Pro Wireless HDMI TV Stick Wifi Display Dongle Anycast Miracast DLNA AirPlay Mirror Screen Receiver For IOS Android Mac Windows,Mirascreen,HDMI Cables,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/397836/1.jpg?3506
/zomei-q111-142cm56-lightweight-portable-aluminum-alloy-51525457.html,"Zomei Q111 142cm/56"" Lightweight Portable Aluminum Alloy",Zomei,Professional Video Accessories,,"₦ 10,932",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/452515/1.jpg?9391
/godox-tt520-ii-universal-flash-speedlite-with-trigger-black-67989947.html,,,Camera & Photo,,,
/generic-for-motorola-moto-g5s-plus-2-in-1-cube-pc-tpu-protective-case-with-360-degrees-rotate-silver-ring-holdernavy-blue-45424947.html,For Motorola Moto G5S Plus 2 In 1 Cube PC + TPU Protective Case With 360 Degrees Rotate Silver Ring Holder(Navy Blue),,Cases & Bags,,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/942454/1.jpg?3499
/generic-2-3m6.6-9.8ft-large-photography-backdrop-background-flower-wood-pattern-for-baby-newborn-children-teen-adult-photo-video-studio-21708458.html,2 * 3m/6.6 * 9.8ft Large Photography Backdrop Background Flower Wood Pattern For Baby Newborn Children Teen Adult Photo Video Studio,,Digital Cameras,,"₦ 8,982",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/480712/1.jpg?9444
/apc-essential-surgearrest-5-outlets-230v-63988900.html,Apc Essential SurgeArrest 5 Outlets 230V,Apc,Surge Protectors,5,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/988936/1.jpg?9687
/gotv-hdmi-decoder-antenna-one-month-gotv-max-subcription-42820078.html,"Gotv HDMI Decoder, Antenna + One Month Gotv Max Subcription",Gotv,Decoders & Receivers,4,"₦ 11,370",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/002824/1.jpg?9823
/cr-2032-3volts-lithium-cell-battery-renata-mpg1456876.html,Renata Cr 2032 3Volts Lithium Cell Battery,Renata,Coin & Button Cell,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/173265/1.jpg?8756
/samsung-gear-iconx-cord-free-fitnessbluetooth-headset-unified-sound-64736767.html,Samsung Gear IconX Cord-Free FitnessBluetooth Headset- Unified Sound,Samsung,Earphone & Headphone Accessories,,"₦ 68,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/763746/1.jpg?0237
/igia-vibro-shape-slimming-belt-64524886.html,Igia VIBRO SHAPE SLIMMING BELT,Igia,Blu-ray Players,,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/842546/1.jpg?4164
/generic-v91-wireless-bluetooth-neckband-with-micro-sd-slot-black-68067090.html,V91 Wireless Bluetooth Neckband With Micro SD Slot- Black,,Earphone & Headphone Accessories,,"₦ 3,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/076086/1.jpg?0350
/qasa-rechargeable-ups-fan-replacement-battery-12v-7ah-56164392.html,Qasa Rechargeable UPS & Fan Replacement Battery 12V 7Ah,Qasa,Chargers,,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/346165/1.jpg?4747
/ufc-43inchs-led-hd-tv-with-tv-guard-45500610.html,UFC 43inchs LED HD Tv With Tv Guard,UFC,LED & LCD TVs,,"₦ 69,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/600554/1.jpg?1245
/shure-glxd4-wireless-microphone-26751625.html,Shure GLXD4 Wireless Microphone,Shure,Microphones,3.5,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/615762/1.jpg?4419
/havit-m13-portable-wireless-speaker-with-multi-fuction-design-68041182.html,Havit M13 Portable Wireless Speaker With Multi-fuction Design,Havit,MP3 & MP4 Players,,"₦ 5,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/114086/1.jpg?5492
/d-marc-dmi-d2-d-marck-bluetooth-home-theater-free-dvd-player-68019153.html,D-Marc Dmi D2 D-marck Bluetooth Home Theater+ Free DVD Player,D-Marc,Complete Home Theater Systems,,"₦ 31,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/191086/1.jpg?2966
/generic-30w-type-c-pd-qc3.0-usb-c-quick-charge-adapter-compatible-67603171.html,30W Type-C PD  QC3.0 USB C Quick Charge Adapter Compatible,,Battery Chargers,,"₦ 2,294",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/130676/1.jpg?3556
/anycast-wifi-display-receiver-cast-to-big-screen-68006839.html,Anycast Wifi Display Receiver - Cast To Big Screen,Anycast,HDMI Cables,,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/860086/1.jpg?4267
/generic-magnifier-glasses-23-times-adjustable-led-light-for-repairing-for-repairing-opti-20135467.html,Magnifier Glasses 23 Times Adjustable LED Light For Repairing For Repairing Opti,,Docking Stations,,"₦ 1,645",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/453102/1.jpg?1120
/generic-36050mm-outdoor-monocular-astronomical-telescopes-spotting-scope-refractive-astronomical-telescope-with-portable-tripod-17974312.html,360/50mm Outdoor Monocular Astronomical Telescopes Spotting Scope Refractive Astronomical Telescope With Portable Tripod,,Telescope & Microscope Accessories,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/347971/1.jpg?7750
/generic-wireless-in-ear-sports-headset-with-digital-charging-box-64429577.html,Wireless In-Ear Sports Headset With Digital Charging Box,,On-Ear Headphones,3.3,"₦ 4,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/592446/1.jpg?0439
/generic-m7s-wireless-earphones-bluetooth-earbuds-for-mobile-phone-56815842.html,M7s Wireless Earphones Bluetooth Earbuds For Mobile Phone,,Earbud Headphones,4.3,"₦ 5,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/851865/1.jpg?7278
/generic-professional-broadcasting-studio-recording-microphone-kit-65163257.html,Professional Broadcasting Studio Recording Microphone Kit,,Camcorder Microphones,,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/236156/1.jpg?4197
/generic-silicone-strap-bracelet-watchband-for-apple-watch-4-3-2-1-58835459.html,Silicone Strap Bracelet Watchband For Apple Watch 4 3 2 1,,Smart Watch Bands,5,"₦ 1,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/453885/1.jpg?0599
/3.1-x-bass-home-theatre-system-dj-f3l-djack-mpg1191537.html,Djack 3.1 X-BASS Home Theatre System DJ F3L,Djack,Sound Bars,,"₦ 21,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/649656/1.jpg?7728
/generic-multi-function-phone-watch-student-adult-mobile-phone-waterproof-and-card-smart-positioning-67058743.html,,,Smart Watch Accessories,,,
/vision-43inches-tv-hd-led-full-hd-67517343.html,"Vision 43""INCHES TV HD LED FULL HD",Vision,LED & LCD TVs,5,"₦ 71,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/371576/1.jpg?5841
/generic-72-x-72-motorized-remote-controlled-projection-screen-42899150.html,72 X 72 Motorized /Remote Controlled Projection Screen,,Projection Screens,4.5,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/199824/1.jpg?4863
/generic-3-1ch-wirelessbluetooth-homethearter-soundsystem-remote-67307795.html,3 1CH WIRELESS(BLUETOOTH) HOMETHEARTER SOUNDSYSTEM +REMOTE,,Sound Bars,,"₦ 20,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/770376/1.jpg?2732
/zum-43-inches-hd-led-tv-flat-screen-46025384.html,"ZUM 43"" Inches HD LED TV - Flat Screen",ZUM,LED & LCD TVs,,"₦ 77,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/352064/1.jpg?8383
/generic-vr-headset-with-remote-controller-60742432.html,Vr Headset With Remote Controller,,Video Game VR Headsets,4,"₦ 10,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/424706/1.jpg?8003
/generic-adjustable-tv-wall-bracket-15-49-58002327.html,"Adjustable TV Wall Bracket - 15-49""",,TV Wall Mounts,,"₦ 5,500 - ₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/320085/1.jpg?3568
/generic-x6-smart-watch-sporthear-monitor-for-iphone-android-phone-66027290.html,X6 Smart Watch Sport/Hear Monitor For IPhone Android Phone,,Smart Watch Accessories,,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/272066/1.jpg?4336
/home-theater-sets-djack-403-djack-mpg340886.html,Djack Home Theater Sets  DJack 403,Djack,Surround Sound Systems,5,"₦ 20,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/857364/1.jpg?0146
/generic-360degree-panoramic-1080p-hidden-camera-wifi-fisheye-cctv-59597626.html,360degree Panoramic 1080p Hidden Camera WiFi Fisheye Cctv,,Dome CCTV Cameras,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/679595/1.jpg?2066
/generic-fhd-hidden-1080p-mini-wifi-ip-camera-built-in-battery-cctv-night-vision-mirco-cam-58352579.html,FHD Hidden 1080P Mini WiFi IP Camera Built-in Battery CCTV Night Vision Mirco Cam,,Hidden Cameras,,"₦ 24,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/525385/1.jpg?5678
/generic-single-glass-shelf-with-wall-bracket-62024579.html,Single Glass Shelf With Wall Bracket,,TV Wall Mounts,4.3,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/542026/1.jpg?1059
/generic-3x5ft-abstract-vinyl-studio-photography-backdrops-photo-background-props-new-20204340.html,3x5FT Abstract Vinyl Studio Photography Backdrops Photo Background Props NEW,,Lighting & Studio,,₦ 736,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/340202/1.jpg?6854
/generic-wireless-earphone-mini-bluetooth-5.0-headset-stereo-earpiece-66037196.html,Wireless Earphone Mini Bluetooth 5.0 Headset Stereo Earpiece,,Earphone & Headphone Accessories,,"₦ 2,149",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/173066/1.jpg?1226
/generic-2.1-x-1.5m-photography-backdrop-background-non-woven-fabric-background-studio-62452411.html,2.1 X 1.5m Photography Backdrop Background Non-woven Fabric Background Studio ,,Backgrounds & Backdrops,,"₦ 1,813",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/425426/1.jpg?1785
/generic-3-in1-dimmable-led-ring-light-kit-with-photography-selfie-light-photo-tripod-stand-self-monopod-64056931.html,3 IN1 Dimmable LED Ring Light Kit With Photography Selfie Light Photo Tripod Stand Self-monopod,,Lighting & Studio,,"₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/965046/1.jpg?2872
/generic-digital-video-camcorder-1080p-camera-35831557.html,Digital Video Camcorder 1080P Camera,,Camcorders,2.5,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/513853/1.jpg?8568
/zealot-s27-super-bass-bluetooth-wireless-speaker-45418524.html,Zealot S27 Super Bass Bluetooth Wireless Speaker,Zealot,3D Glasses,5,"₦ 24,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/581454/1.jpg?3352
/jbl-tune-220tws-true-wireless-in-ear-headphone-black-67194996.html,Jbl TUNE 220TWS - True Wireless In-Ear Headphone - Black,Jbl,Headphones,,"₦ 65,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/949176/1.jpg?9620
/sony-26-inch-full-hd-led-tv-free-wall-bracket-and-surge-45727705.html,,,Televisions,,,
/generic-practical-usb-wireless-bt-3.5mm-aux-audio-stereo-car-music-38598434.html,Practical USB Wireless BT 3.5mm Aux Audio Stereo Car Music,,AC Adapters,,₦ 940,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/489583/1.jpg?8656
/cctv-1080p-ahd-cctv-camera-4-indoor-4-outdoor-camera-one-8-channel-dvr-cctv-mpg1541394.html,Cctv CCTV 1080P AHD CCTV Camera 4 Indoor + 4 Outdoor Camera + One 8 Channel DVR ,Cctv,Video Surveillance,4,"₦ 70,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/283036/1.jpg?8327
/generic-15amps-surge-protector-avs-63229162.html,15Amps  Surge Protector-AVS,,Surge Protectors,,"₦ 9,810",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/192236/1.jpg?1805
/generic-video-recorder-spyglassesmemory-card-66505780.html,Video Recorder SpyGlasses+Memory Card ,,Glasses,3,"₦ 13,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/750566/1.jpg?9086
/generic-6-inch-desktop-portable-selfie-led-ring-light-3000-6000k-3-37459064.html,6 Inch Desktop Portable Selfie LED Ring Light 3000-6000K 3,,Lighting & Studio,,"₦ 5,531",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/095473/1.jpg?6044
/sony-mdrxb950bt-extra-bass-sony-wireless-bluetooth-headphones-red-65695755.html,Sony MDRXB950BT Extra Bass Sony Wireless Bluetooth Headphones RED,Sony,Headphones,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/759656/1.jpg?8629
/digital-persona-genuine-4500-fingerprint-scanner-63377174.html,Digital Persona Genuine 4500 Fingerprint Scanner,Digital Persona,Biometrics,4,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/177336/1.jpg?6846
/generic-mini-1080-hd-home-leisure-projector-hdmi-usb-tf-multimedia-58518126.html,Mini 1080 HD Home Leisure Projector HDMI USB TF Multimedia,,Video Projectors,,"₦ 16,559",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/181585/1.jpg?5424
/samsonic-43-android-smart-full-hd-led-tv-wall-hanger-tv-guide-58216977.html,"Samsonic 43"" ANDROID SMART FULL HD LED TV + WALL HANGER+ TV GUIDE",Samsonic,Smart TVs,,"₦ 114,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/961285/1.jpg?8212
/nikon-d3300-dslr-camera-18-55mm-vr-lens-black-62176088.html,Nikon D3300 DSLR Camera + 18-55mm VR Lens - Black,Nikon,DSLR Cameras,,"₦ 160,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/067126/1.jpg?2221
/zealot-s8-wireless-speaker-64835198.html,Zealot S8 Wireless Speaker,Zealot,MP3 & MP4 Players,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/153846/1.jpg?7122
/generic-solar-panel-outdoor-3mp-wireless-wifi-ip-camera-cctv-waterproof-rechargeable-battery-powered-camhi-67485391.html,Solar Panel Outdoor 3MP Wireless WIFI IP Camera CCTV Waterproof Rechargeable Battery Powered Camhi,,Camera & Photo,,"₦ 15,999 - ₦ 19,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/358476/1.jpg?4654
/djack-wireless-bluetooth-home-theatre-with-dvd-player-dj-303-45668908.html,Djack Wireless Bluetooth Home Theatre With DVD Player DJ-303,Djack,Home Theater Systems,,"₦ 26,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/986654/1.jpg?6233
/energy-32inch-ledlcd-full-hd-tv-only-46371338.html,Energy 32”INCH LED/LCD FULL HD TV (only),Energy,LED & LCD TVs,5,"₦ 54,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/317364/1.jpg?7127
/generic-3mp-hd-ip-camera-wifi-weatherproof-cctv-onvif-2-way-audio-night-vision-rotate-5x-zoom-ip66-ptz-65840662.html,3MP HD IP Camera WiFi Weatherproof CCTV ONVIF 2 Way Audio Night Vision Rotate 5X ZOOM IP66 PTZ,,Camera & Photo,,"₦ 6,299 - ₦ 9,099",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/604856/1.jpg?0909
/hdmi-to-hdmi-flat-cable-1.5-m-generic-mpg1182179.html,HDMI TO HDMI Flat Cable - 1.5 M,,HDMI Cables,,"₦ 1,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/277193/1.jpg?8229
/generic-smart-watch-x7-series-5-bluetooth-call-heart-rate-fitness-tracker-smartwatch-66028166.html,Smart Watch  X7 Series 5 Bluetooth Call Heart Rate Fitness Tracker Smartwatch,,Smart Watch Accessories,,"₦ 16,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/182066/1.jpg?9795
/hi-fi-audiosystem-x-boom-cj44-lg-mpg324200.html,LG Hi-Fi Audiosystem X Boom CJ44,LG,Speakers,,"₦ 95,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/725492/1.jpg?4446
/generic-adjustable-tv-wall-mount-bracket-14-42-43937254.html,Adjustable  TV Wall Mount Bracket 14''-42'',,TV Accessories & Parts,4.5,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/273934/1.jpg?1870
/generic-triangle-style-slr-camera-bag-sling-waterproof-backpack-single-shoulder-messenger-bags-45638534.html,Triangle Style SLR Camera Bag Sling Waterproof Backpack Single Shoulder Messenger Bags,,Cameras Bag Accessories,,"₦ 18,694",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/583654/1.jpg?5962
/generic-glass-spigot-floor-stand-stairs-balcony-pool-post-balustrade-railing-clamp-62441777.html,Glass Spigot Floor Stand Stairs Balcony Pool Post Balustrade Railing Clamp,,Blu-ray Players,,"₦ 8,535",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/714426/1.jpg?2879
/sony-bluetooth-portable-speaker-srs-xb12-water-resistant-66896283.html,,,Speakers,,,
/generic-t01-mini-camera-hd-1080p-portable-waterproof-bike-motorcycle-helmet-outdoor-sports-dvr-support-tf-card-jun-35035598.html,,,Camera & Photo,,,
/generic-1pc-mini-md80-dv-camcorder-dvr-video-camera-webcam-support-16gb-hd-cam-sports-helmet-bike-motorbike-camera-video-audio-recorder-jun-35037634.html,1pc Mini  MD80 DV Camcorder DVR Video Camera Webcam Support 16GB HD Cam Sports Helmet Bike Motorbike Camera Video Audio Recorder JUN,,Digital Cameras,,"₦ 3,492",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/673053/1.jpg?3378
/blue-gate-100-genuine-blue-gate-ups-battery-12v7ah20hr-44099122.html,Blue Gate 100% Genuine BLUE GATE - UPS Battery - 12V7AH/20HR,Blue Gate,Uninterrupted Power Supply (UPS),4.5,"₦ 6,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/199044/1.jpg?5579
/generic-960-mile-range-antenna-tv-digital-hd-skywire-4k-antena-digital-indoor-hdtv-1080p-63261554.html,960 Mile Range Antenna TV Digital HD Skywire 4K Antena Digital Indoor HDTV 1080p,,Antennas,2,₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/516236/1.jpg?1365
