links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-car-alarm-systems-auto-remote-central-kit-central-locking-44856230.html,Car Alarm Systems Auto Remote Central Kit Central Locking,,Car Safety & Security,,"₦ 6,991",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/265844/1.jpg?8124
/generic-5-pieces-toyota-foot-mat-63239433.html,5 Pieces Toyota Foot Mat,,Custom Fit,5,"₦ 9,000 - ₦ 9,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/493236/1.jpg?6391
/generic-4.9ft-universal-carbon-fiber-car-rear-wing-lip-spoiler-tail-trunk-roof-trim-kit-45323438.html,4.9ft Universal Carbon Fiber Car Rear Wing Lip Spoiler Tail Trunk Roof Trim Kit,,License Plate Covers & Frames,,"₦ 2,042",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/432354/1.jpg?8528
/hose-50ft-high-quality-car-wash-hose-with-pressured-spray-gun-66448813.html,Hose 50FT High Quality Car Wash Hose With Pressured Spray Gun ,Hose,Nozzles & Hose Attachments,4,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/884466/1.jpg?1802
/toyota-basket-front-grill-45471052.html,Basket Front Grill,,Body & Trim,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/017454/1.jpg?9639
/led-strip-tape-indoor-and-outdoor-light-with-remote-control-59452995.html,Led Strip Tape Indoor And Outdoor Light With Remote Control,Led,Signal Light Assemblies,,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/925495/1.jpg?8407
/night-splint-fit-plantar-fasciitis-adjustable-brace-support-sport-protector-generic-mpg1055822.html,Night Splint Fit Plantar Fasciitis Adjustable Brace Support Sport Protector,,Car Electronics & Accessories,,"₦ 4,746",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/986891/1.jpg?0464
/corolla-2003-2005-dashboard-cover-black-47964313.html,Corolla 2003-2005 Dashboard Cover Black,Corolla,Seat Covers,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/346974/1.jpg?9082
/fashion-6-bib-with-7-socks-12-combs-and-manicure-set-62116236.html,"6 Bib With 7 Socks, 12 Combs And Manicure Set",,Apparel,,"₦ 4,640",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/261126/1.jpg?5729
/generic-towing-rope-strap-cable-with-u-hooks-shackle-high-strength-for-car-truck-48241774.html,Towing Rope Strap Cable With U Hooks Shackle High Strength For Car Truck,,Tow Hooks & Straps,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/714284/1.jpg?0490
/spray-paint-black-abro-mpg62027.html,Abro Spray Paint - BLACK,Abro,Oils & Fluids,3.7,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/293443/1.jpg?2894
/sunfull-20560-r16-tyre-27439370.html,Sunfull 205/60 R16 TYRE,Sunfull,Tyre,5,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/393472/1.jpg?2325
/generic-aquarium-fish-tank-pond-filter-66032301.html,Aquarium Fish Tank Pond Filter,,Filters,,₦ 660,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/323066/1.jpg?1048
/generic-3in1-laptop-backpack-school-bag-business-case-62328157.html,3in1  Laptop Backpack School Bag Business Case,,Cell Phone Accessories,2.7,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/182326/1.jpg?4764
/generic-light-soft-article-lamp-2pcs-60cm-switchback-sequential-turn-lamp-headlight-led-strip-drl-light-tube-white-amber-63565347.html,Light Soft Article Lamp - 2PCS 60cm Switchback Sequential Turn Lamp Headlight LED Strip DRL Light Tube (White + Amber),,Headlight Parts & Accessories,4,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/356536/1.jpg?3785
/generic-foval-150w-car-power-inverter-12v-to-110v-ac-converter-with-3.1a-dual-usb-charger-24433225.html,Foval 150W Car Power Inverter  12V To 110V AC Converter With 3.1A Dual USB Charger,,Steering Wheels & Accessories,,"₦ 6,019",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/233442/1.jpg?3782
/generic-valve-stem-caps-for-car-anti-theft-tire-pressure-monitor-sensor-indicator-64234576.html,Valve Stem Caps For Car Anti-Theft Tire Pressure Monitor Sensor Indicator,,Tyre & Rim Accessories,,₦ 530,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/543246/1.jpg?0448
/generic-elastic-fabrics-face-mask-5-pieces-ash-64289608.html,"Elastic Fabrics Face Mask, 5 Pieces, Ash",,Face Masks,5,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/698246/1.jpg?8190
/generic-1pcs-3d-logo-protector-emblem-badge-graphics-decal-sticker-40600047.html,1pcs 3D Logo Protector Emblem Badge Graphics Decal Sticker ,,Tools & Equipment,,"₦ 1,720",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/000604/1.jpg?4395
/resurs-engine-restorer-5-pieces-in-kit-lubcon-mpg1526710.html,Lubcon RESURS Engine Restorer - 5 Pieces In Kit,Lubcon,Engine & Oil,3.9,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/406213/1.jpg?3936
/generic-drillpro-wood-carving-chisel-set-changed-100-angle-grinder-into-power-chisel-woodworking-tool-30106394.html,Drillpro Wood Carving Chisel Set Changed 100 Angle Grinder Into Power Chisel Woodworking Tool,,Brake System,,"₦ 20,156",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/360103/1.jpg?8082
/generic-high-power-motor-775-dc-motor-12v-24v-11500rpm-18000-rpm-24875953.html,High Power Motor 775 DC Motor 12V / 24V 11500rpm -18000 Rpm,,Vehicles,4.6,₦ 919,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/957842/1.jpg?3888
/toyota-camry-2003-2005-big-daddy-dash-board-cover-45614090.html,Toyota Camry 2003 - 2005 (Big Daddy) Dash Board Cover,Toyota,Seat Covers,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/041654/1.jpg?6658
/generic-auto-car-metal-chrome-black-limited-edition-emblem-badge-decal-sticker-silver-black-65914969.html,Auto Car Metal Chrome Black Limited Edition Emblem Badge Decal Sticker-Silver Black,,Stands,,₦ 919,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/941956/1.jpg?6741
/dyno-tab-dyno-tabr-fuel-treatment-mini-62990907.html,,,Additives,,,
/luvable-friends-baby-boy-shoe-socks-67804900.html,Luvable Friends Baby Boy Shoe Socks,Luvable Friends,Apparel,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/940876/1.jpg?6234
/daynight-flip-down-car-sun-visor-anti-glare-shield-uv-block-hd-driving-vision-generic-mpg378175.html,Day/Night Flip Down Car Sun Visor Anti-Glare Shield UV Block HD Driving Vision,,Steering Wheels & Accessories,,"₦ 1,593",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/220131/1.jpg?5558
/generic-memory-foam-lumbar-support-pillow-seat-chair-back-cushion-coccyx-orthoped-us-42735780.html,Memory Foam Lumbar Support Pillow Seat Chair Back Cushion Coccyx Orthoped US,,Seat Covers,,"₦ 3,558",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/753724/1.jpg?6137
/generic-c6-led-car-headlight-kit-cob-9005-36w-7600lm-light-bulbs-58308923.html,C6 LED Car Headlight Kit COB 9005 36W 7600LM Light Bulbs,,Headlight Bulbs,4,"₦ 4,949",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/980385/1.jpg?2654
/generic-automobile-car-safety-fire-extinguisher-wheel-spanner-8-pcs-flat-ring-spanner-c-caution-sign-64525648.html,Automobile Car Safety Fire Extinguisher + Wheel Spanner + 8 Pcs Flat & Ring Spanner + C-Caution Sign,,Accessories,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/652546/1.jpg?7428
/generic-movable-fordable-baby-walker-with-music-hanging-toys-62306313.html,Movable Fordable Baby Walker With - Music Hanging Toys,,Apparel,3,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/360326/1.jpg?7767
/michelin-tyre-latitude-cross-21565-r16-xl-michelin-official-store-43766464.html,Michelin Tyre LATITUDE CROSS - 215/65 R16 XL  MICHELIN OFFICIAL STORE,Michelin,Tyre,,"₦ 50,802",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/466734/1.jpg?6381
/generic-new-200w-12v-mini-hifi-amp-radio-mp3-ipod-music-amplifier-stereo-booster-home-34783125.html,New 200W 12V Mini HiFi AMP Radio MP3 IPod Music Amplifier Stereo Booster Home,,Speakers,4.3,"₦ 3,797",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/138743/1.jpg?5973
/custom-8gb-spin-custom-usb-flash-drive-47482524.html,Custom 8GB Spin Custom USB Flash Drive,Custom,Tools & Equipment,5,"₦ 2,340",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/528474/1.jpg?5302
/extrzoom-car-leather-seats-dashboards-and-tyre-perfumed-polish-64528496.html,"Extrzoom Car Leather Seats, Dashboards And Tyre Perfumed Polish",Extrzoom,Polishing & Rubbing Compounds,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/482546/1.jpg?5305
/generic-car-polishing-hard-wax-painting-scratch-repair-kit-car-44854636.html,Car Polishing  Hard Wax Painting Scratch Repair Kit Car,,Car Safety & Security,5,"₦ 1,969",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/645844/1.jpg?7885
/generic-4button-lexus-silicon-remote-key-case-cover-red-63703194.html,4button Lexus Silicon Remote Key Case Cover Red,,Keyless Entry,,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/130736/1.jpg?0367
/generic-car-cover-for-toyota-camry-2007-2011-spider-63987284.html,Car Cover For Toyota Camry 2007 - 2011 (Spider),,Full Car Covers,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/278936/1.jpg?8886
/toyota-radiator-antifreezecoolant-25397635.html,Toyota Radiator AntiFreeze/coolant,Toyota,Engine & Oil,5,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/679352/1.jpg?5298
/honda-genuine-5050-prediluted-long-life-antifreeze-coolant-type-2-honda-mpg184436.html,Honda Genuine 50/50 Prediluted Extended Life Antifreeze / Coolant Type 2,Honda,Gas Line Antifreezes,5,"₦ 18,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/188031/1.jpg?6280
/200ah-12v-deep-circle-inverter-battery-gbm-mpg1234504.html,Gbm Deep Circle Inverter Battery  200AH 12V ,Gbm,Batteries,,"₦ 105,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/611064/1.jpg?0407
/worksite-electric-air-blower-ebr129-66032342.html,WORKSITE ELECTRIC AIR BLOWER EBR129,WORKSITE,Vacuums,,"₦ 27,886",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/323066/1.jpg?1638
/total-quartz-5000-sl-20w-50-4l-42269422.html,"TOTAL Quartz 5000 SL 20w-50, 4L",TOTAL,Engine & Oil,,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/496224/1.jpg?9957
/foot-mate-5pcs-toyota-foot-mat-65958165.html,Foot Mate 5pcs Toyota Foot Mat,Foot Mate,Custom Fit,,"₦ 7,920",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/185956/1.jpg?1747
/generic-gps-vehicle-tracker-gps-mv720-65770812.html,GPS Vehicle Tracker GPS Mv720,,GPS System Accessories,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/807756/1.jpg?0328
/generic-universal-roller-blinds-car-window-sun-shade-67193975.html,UNIVERSAL ROLLER BLINDS  ( CAR WINDOW SUN SHADE),,Side Window Sunshades,,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/939176/1.jpg?6444
/generic-cherry-e-flavor-47751444.html,Cherry E-Flavor,,Cleaning Kits,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/415774/1.jpg?0930
/generic-2pcs-vacuum-suction-cup-dent-puller-sucker-handle-car-dent-44854209.html,2PCS Vacuum Suction Cup Dent Puller Sucker Handle Car Dent,,Car Safety & Security,3.5,"₦ 1,633",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/245844/1.jpg?7917
/first-auto-jack-fire-extinguisher-and-c-caution.-25660490.html,"First Auto Jack, Fire Extinguisher And C-caution.",First Auto,Tools & Equipment,3.5,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/406652/1.jpg?9971
/snoop-dogg-g-pen-for-dry-herbs-blister-pack-45276656.html,SNOOP DOGG G-pen For Dry Herbs Blister Pack,SNOOP DOGG,Undercoatings,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/667254/1.jpg?8536
/liqui-moly-car-valve-clean-19420355.html,Liqui Moly CAR VALVE CLEAN,Liqui Moly,Engine & Oil,2.8,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/302491/1.jpg?1676
/generic-led-strip-light-rgb-5050-flexible-ribbon-led-light-strip-66670248.html,,,LED & Neon Lights,,,
/mobil-1-advanced-full-synthetic-engine-oil-sae-5w20-defence-oil-filter-for-toyota-corolla-2008-2014-41117739.html,Mobil 1 Advanced Full Synthetic Engine Oil SAE 5W20 + DEFENCE OIL FILTER FOR TOYOTA COROLLA  2008-2014,Mobil 1,Engine & Oil,,"₦ 26,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/771114/1.jpg?5281
/toyota-automatic-transmission-fluid-type-t-iv-62382539.html,Toyota Automatic Transmission Fluid Type T-IV,Toyota,Gear Oils,,"₦ 17,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/528326/1.jpg?7572
/generic-4-pcs-denso-iridium-spark-iridium-spark-plug-90919-01247-fk20hr11-for-toyota-camry-highlander-lexus-26745605.html,4 PCS Denso Iridium Spark Iridium Spark Plug 90919-01247 FK20HR11 For Toyota Camry Highlander Lexus,,Car Electronics & Accessories,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/654762/1.jpg?7848
/generic-hot-vertical-horizontal-laser-line-projection-square-level-right-angle-90-degree-21045880.html,Hot Vertical Horizontal Laser Line Projection Square Level Right Angle 90 Degree,,Belt Tensioner,5,"₦ 2,656",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/854012/1.jpg?1474
/generic-universal-security-entry-remote-lock-and-unlock-64085659.html,Universal Security Entry Remote (Lock And Unlock),,Keyless Entry,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/658046/1.jpg?7663
/generic-car-seat-cover-for-any-5-seater-car-pure-leather-38127190.html,Car Seat Cover (For Any 5 Seater Car) PURE LEATHER,,Seat Covers,,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/172183/1.jpg?7708
/generic-5-pieces-customized-nissan-foot-mat-black-color-52157481.html,5 Pieces Customized Nissan Foot Mat Black Color,,Custom Fit,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/475125/1.jpg?9295
/generic-eu-plug-99900mah-2-usb-car-jump-starter-pack-booster-charger-battery-power-led-12v-eurocode-61058692.html,EU Plug 99900mAh 2 USB Car Jump Starter Pack Booster Charger Battery Power LED 12V-Eurocode,,Stands,1,"₦ 17,369",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/685016/1.jpg?8473
/generic-lexus-sparereplacementduplicate-key-66415330.html,Lexus Spare/replacement/duplicate Key,,Key Chains,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/351466/1.jpg?3305
/generic-car-sun-visor-extension-anti-glareanti-uv-driving-visor-day-and-night-vision-eye-protector-visor-mirroryellow-black-splint-64107155.html,Car Sun Visor Extension Anti-glare&Anti-UV Driving Visor Day And Night Vision Eye Protector Visor Mirror(Yellow Black Splint),,Auto-Dimming Mirrors,,"₦ 1,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/170146/1.jpg?8284
/generic-led-string-lights-decorative-lights-small-lights-fairy-lights-67714626.html,,,LED & Neon Lights,,,
/generic-lexus-led-door-logo-projector-ghost-shadow-lights-4-pcs-65253267.html,Lexus Led Door Logo Projector Ghost Shadow Lights (4 Pcs),,Strobe Lights,,"₦ 12,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/235256/1.jpg?3919
/generic-rgb-led-tube-hard-strip-bar-light-19-29-39-49cm-t5-tube-led-66679093.html,,,LED & Neon Lights,,,
/mobil-1-american-fully-synthetic-oil-0w20extended-performance-25397666.html,Mobil 1 American Fully Synthetic Oil  0w20(extended Performance),Mobil 1,Engine & Oil,4.2,"₦ 22,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/679352/1.jpg?6687
/generic-battery-booster-jumper-cable-500amp-65719342.html,,,Battery Accessories,,,
/generic-anti-bacteria-hand-wash-500ml-2bottles-49113911.html,Anti Bacteria Hand Wash 500ML (2BOTTLES),,Cleaning Kits,,"₦ 1,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/931194/1.jpg?7041
/generic-car-headlight-restoration-polishdiy-66656622.html,Car Headlight Restoration Polish(DIY),,Car Polishes & Waxes,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/665666/1.jpg?4922
/generic-portable-car-tyre-pumpair-inflator-for-carsbikes-ball-etc-65321114.html,"Portable Car Tyre Pump/Air Inflator For Cars,Bikes, Ball, Etc",,Tire Care,,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/112356/1.jpg?4710
/generic-gear-knob-cover-hand-brake-cover-black-color-67195106.html,Gear Knob Cover + Hand Brake Cover Black Color,,Knobs,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/159176/1.jpg?3600
/senwei-1.8kva-manual-start-generator-eco2020s-42121432.html,Senwei 1.8KVA Manual Start Generator - Eco2020s,Senwei,Other Power & Battery,,"₦ 51,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/412124/1.jpg?8405
/generic-2003-2005-toyota-corolla-window-sunrain-shade-visor-51755191.html,2003-2005 Toyota Corolla Window Sun/rain Shade Visor,,Side Window Sunshades,4,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/155715/1.jpg?3738
/generic-bluetooth-handsfree-car-kit-fm-transmitter-mp3-music-player-1.44-inches-larger-screen-5-v-3.1a-dual-usb-car-charger-charger-black-mlqj-s-24047215.html,Bluetooth Handsfree Car Kit FM Transmitter MP3 Music Player 1.44 Inches Larger Screen 5 V 3.1A Dual USB Car Charger Charger (Black) MLQJ-S,,Radar Detectors,,"₦ 6,569",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/274042/1.jpg?4688
/generic-dent-remover-for-auto-car-removal-tools-strong-suction-cup-repair-kit-green-44248465.html,Dent Remover For Auto Car Removal Tools Strong Suction Cup Repair Kit Green,,Audio & Video Accessories,,₦ 300,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/484244/1.jpg?3848
/generic-12v-24v-lcd-digital-display-panel-voltmeter-car-motor-water-temperature-gauge-22438498.html,12V/ 24V LCD Digital Display Panel Voltmeter Car Motor Water Temperature Gauge,,Engine & Oil,,"₦ 2,851",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/483422/1.jpg?4121
/honda-geuine-synthetic-blend-motor-oll-5w20-32104382.html,Honda GEUINE SYNTHETIC BLEND MOTOR OlL 5W20,Honda,Engine & Oil,4.5,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/340123/1.jpg?4382
/generic-new-born-baby-nail-hair-health-care-kit-60493398.html,New Born Baby Nail Hair Health Care  Kit,,Apparel,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/339406/1.jpg?3210
/generic-5-pcs-universal-car-leather-footmat-for-all-saloon5-seater-suv-black-62991591.html,5 Pcs Universal Car Leather FootMat For All Saloon/5 Seater SUV Black,,Universal Fit,5,"₦ 9,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/519926/1.jpg?5415
/generic-4pc-universal-car-seat-covers-front-seat-cushion-pu-leather-breathable-truck-suv-45605686.html,4PC Universal Car Seat Covers Front Seat Cushion PU Leather Breathable TRUCK SUV,,Universal Fit,,"₦ 3,469",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/650654/1.jpg?3990
/generic-12v-solar-car-alarm-led-light-security-system-warning-anti-theft-flash-blinking-45154171.html,12V Solar Car Alarm Led Light Security System Warning Anti-theft Flash Blinking,,Alarm Systems,,₦ 736,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/145154/1.jpg?4573
/michelin-tyre-energy-xm2-20565-r15-94v-michelin-official-store-63218508.html,Michelin Tyre ENERGY XM2+ -  205/65 R15  94V  MICHELIN OFFICIAL STORE,Michelin,Tyre,,"₦ 43,904",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/581236/1.jpg?1149
/generic-mt-12v-universal-male-car-cigarette-lighter-socket-connector-adaptor-new-blackred-56387115.html,MT 12V Universal Male Car Cigarette Lighter Socket Connector Adaptor NEW-Black&red,,Vehicles,,"₦ 1,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/178365/1.jpg?3473
/generic-popular-movie-superhero-figure-panther-mask-black-latex-62071925.html,Popular Movie Superhero Figure Panther Mask Black Latex,,Accessories,,"₦ 3,526",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/917026/1.jpg?8752
/generic-toyota-corolla-2003-2007-car-stereo-dvd-player-with-aux-in-sd-slot-bluetooth-usb-back-camera-52099377.html,"Toyota Corolla 2003 - 2007 Car Stereo DVD Player With Aux In, SD Slot, Bluetooth USB + Back Camera",,In-Dash DVD & Video Receivers,,"₦ 34,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/399025/1.jpg?9869
