links,product_name,product_brand,product_type,product_rating,product_price,image_link
/carters-baby-boy-hippo-little-hooded-bodysuit-and-pant-3pc-set-63888008.html,Carter's Baby Boy Hippo Little Hooded  Bodysuit And Pant-3pc Set,Carter's,Clothing Sets,,"₦ 8,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/088836/1.jpg?5590
/george-white-plain-bodysuit-3-pack-64148270.html,George White Plain Bodysuit 3 Pack,George,Bodysuits,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/284146/1.jpg?3353
/fisher-price-baby-snug-rocking-chair-46674845.html,Fisher-Price Baby Snug Rocking Chair,Fisher-Price,"Swings, Jumpers & Bouncers",,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/847664/1.jpg?8690
/generic-baby-sleeping-bag-printed-plus-head-bang-or-hat-0-3-months-32132091.html,Baby Sleeping Bag Printed Plus Head Bang Or Hat (0-3 Months),,Swaddling Blankets,5,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/023123/1.jpg?8635
/generic-nursing-pads-avoid-breast-flow-stain-4-in-1-pack-x-2-8pcs-60286469.html,Nursing Pads-Avoid Breast Flow Stain 4 In 1 Pack X 2 (8pcs) ,,Nursing Pads,,"₦ 2,449",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/468206/1.jpg?2514
/fashion-children-multi-colour-t-shirt-63474709.html,Children Multi Colour T-shirt,,Tees,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/747436/1.jpg?2290
/generic-infant-toddler-portable-rocker-48383351.html,Infant Toddler Portable Rocker,,"Swings, Jumpers & Bouncers",,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/338384/1.jpg?0442
/chicco-multi-function-mum-back-pack-diapers-bag-64291722.html,Chicco Multi-Function Mum- Back Pack Diapers Bag,Chicco,Diaper Bags,3.5,"₦ 7,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/719246/1.jpg?6725
/generic-baby-foldable-trend-yard-bed-cot-with-canopy-59381273.html,Baby Foldable Trend Yard Bed Cot With Canopy,,Crib Bedding,5,"₦ 39,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/218395/1.jpg?9757
/clippasafe-cot-bed-insect-net-135-x-67-x-67-for-little-kids-62063949.html,Clippasafe Cot Bed Insect Net- 135 X 67 X 67  ( For Little Kids ),Clippasafe,Bedding,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/936026/1.jpg?2348
/generic-10-pcs-6-layers-cotton-insert-reusable-washable-breathable-inserts-boosters-liners-for-baby-cloth-diapers-nappy-9104053.html,10 Pcs 6 Layers Cotton Insert Reusable Washable Breathable Inserts Boosters Liners For Baby Cloth Diapers Nappy,,Cloth Diapers,3.5,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/04019/1.jpg?5276
/generic-merri-tots-3-stage-feeding-cup-system-62266436.html,Merri-tots 3- Stage Feeding Cup System,,Cups,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/466226/1.jpg?3236
/bells-zinc-and-castor-oil-cream-225g-bells-mpg145853.html,Bells Zinc And Castor Oil Cream - 225g,Bells,Diaper Creams,4.8,"₦ 2,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/415272/1.jpg?1221
/gluta-hione-injection-white-lightening-shower-gel-67609675.html,Gluta Hione Injection White Lightening Shower Gel,Gluta,Body Wash,,"₦ 3,898",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/690676/1.jpg?5415
/fashion-baby-girl-princess-bridesmaid-birthday-gown-party-wedding-dresses-red-44060370.html,Baby Girl Princess Bridesmaid Birthday Gown Party Wedding Dresses Red,,Dresses,,"₦ 11,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/306044/1.jpg?4585
/brush-baby-dental-gum-cleaning-wipes-step-1-28-wipes-67611458.html,Brush Baby Dental Gum Cleaning Wipes - Step 1 28 Wipes,Brush Baby,Toothbrushes,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/411676/1.jpg?5831
/fashion-children-kids-outdoor-sneakers-fashion-shoe-65878560.html,Children Kids Outdoor Sneakers Fashion Shoe,,Sneakers,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/587856/1.jpg?1587
/tommee-tippee-made-for-me-nipple-cream-64939193.html,tommee tippee Made For Me Nipple Cream,tommee tippee,Breast Shells & Creams,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/193946/1.jpg?8796
/fashion-baby-gum-gloveteething-mitten-blue-67140335.html,Baby Gum Glove/Teething Mitten - Blue,,Teething Relief,,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/304176/1.jpg?8225
/generic-3-in-1-baby-walker-62063783.html,3 In 1 Baby Walker,,Walkers,,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/736026/1.jpg?1989
/generic-cute-frog-children-potty-toilet-training-kids-urinal-boys-pee-trainer-bathroom-20923408.html,Cute Frog Children Potty Toilet Training Kids Urinal Boys Pee Trainer Bathroom,,Potties & Seats,,₦ 800,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/432902/1.jpg?2012
/generic-intelligent-electric-breast-milk-extractor-bpa-free-67519541.html,Intelligent Electric Breast Milk Extractor-BPA Free,,Single Electric,,"₦ 6,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/591576/1.jpg?6188
/rare-gems-stripped-flare-dress-with-bow-detail-black-white-308025.html,Rare Gems Stripped Flare Dress With Bow Detail- Black & White,Rare Gems,Dresses,,"₦ 6,600 - ₦ 8,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/0803/1.jpg?9078
/titema-craft-crochet-baby-boy-bloomer-shorts-with-moccasin-booties-59311508.html,TITEMA CRAFT Crochet Baby Boy Bloomer Shorts With Moccasin Booties,TITEMA CRAFT,Shorts,,"₦ 5,000 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/511395/1.jpg?5556
/girls-hair-set-pack-of-5-aunt-jackies-mpg1432003.html,Aunt Jackie'S Girls Hair Set–-Pack Of 5,Aunt Jackie'S,Conditioners,,"₦ 18,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/677855/1.jpg?8040
/fashion-girls-plain-tightsocks-white-black2pcs-59606889.html,Girls Plain Tight/Socks - White & Black(2pcs),,Tights,4,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/860695/1.jpg?8653
/foldable-tent-mosquito-net-universal-mpg57170.html,Foldable Tent Mosquito Net,,Blankets & Swaddling,4.2,"₦ 8,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/85995/1.jpg?9832
/chicco-baby-moments-bar-soap-6-pc-30972396.html,Chicco Baby Moments Bar Soap - 6 Pc,Chicco,Bathing & Skin Care,,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/327903/1.jpg?2904
/4-pairs-cotton-rich-tights-pop-socks-multcolour-fashion-mpg142255.html,4 Pairs Cotton Rich Tights Socks - Multcolour,,"Bloomers, Diaper Covers & Underwear",4.1,"₦ 2,385",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/344401/1.jpg?4742
/generic-pink-silicone-bibs-waterproof-baby-feeding-bibs-65696120.html,Pink Silicone Bibs - Waterproof Baby Feeding Bibs,,Bibs & Burp Cloths,,"₦ 1,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/169656/1.jpg?8926
/large-piggy-bank-universal-mpg163008.html,Large Piggy Bank,,Baby Products,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/808411/1.jpg?8487
/fashion-knit-baby-sock-booties-converse-style-29093271.html,Knit Baby Sock Booties Converse Style,,Sneakers,1,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/239092/1.jpg?6459
/generic-top-for-girls.-0-6-monthss-44443024.html,Top For Girls. 0-6 Monthss,,Tops,,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/034444/1.jpg?2627
/asda-odour-neutralising-baby-nappy-sacks-300-pcs-67504617.html,Asda Odour Neutralising Baby Nappy Sacks (300 Pcs),Asda,Diaper Bags,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/640576/1.jpg?2711
/generic-cotton-tree-petroleum-jelly-375g-28033768.html,Cotton Tree Petroleum Jelly - 375g,,Lotions,,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/733082/1.jpg?1837
/generic-pink-purple-apricot-red-canvas-ballet-dance-shoes-split-suede-sole-children-us-43659985.html,Pink Purple Apricot &Red Canvas Ballet Dance Shoes Split Suede Sole Children US,,Boots,,"₦ 1,853",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/995634/1.jpg?8270
/little-angel-baby-wipes-can-pack-250wipes-67609693.html,Little Angel Baby Wipes Can Pack - 250wipes,Little Angel,Wipes & Refills,,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/690676/1.jpg?5415
/fashion-or-pure-color-bow-princess-shoes-girls-fashion-trend-single-shoes-comfortable-67831069.html,OR Pure Color Bow Princess Shoes Girls Fashion Trend Single Shoes Comfortable,,Accessories,,₦ 590,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/013876/1.jpg?3534
/mothercare-all-over-print-dress-63637586.html,Mothercare All Over Print Dress,Mothercare,Playwear,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/573636/1.jpg?6227
/generic-large-capacity-jumia-blue-baby-bag-with-removable-bed-65867824.html,Large Capacity Jumia Blue Baby Bag With Removable Bed,,Diaper Bags,4,"₦ 6,615",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/876856/1.jpg?9152
/generic-baby-car-seat-carrier-seater-64553447.html,,,Car Seats,,,
/generic-universal-baby-car-seat-and-carrier-58397021.html,Universal Baby Car Seat And Carrier,,Car Seats,,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/079385/1.jpg?9932
/ayur-multifuntional-music-rocking-chair-66898077.html,Ayur Multifuntional Music Rocking Chair,Ayur,Bouncers,,"₦ 20,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/089866/1.jpg?9386
/tommee-tippee-baby-food-blender-61982949.html,tommee tippee Baby Food Blender,tommee tippee,Feeding,,"₦ 19,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/928916/1.jpg?0131
/rg-knitwear-baby-sweater-pant-socks-and-hat-55062267.html,"R&G Knitwear Baby Sweater, Pant, Socks And Hat",R&G Knitwear,Sweaters,4,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/226055/1.jpg?0366
/infant-to-toddlers-rocker-blue-fisher-price-mpg207816.html,Infant To Toddlers Rocker- Blue,,Walkers,,"₦ 15,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/448471/1.jpg?6522
/happy-baby-happy-quality-bed-51747867.html,Happy Baby Happy Quality Bed,Happy Baby,Bedding,,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/874715/1.jpg?9647
/generic-sparkling-princess-tiara-party-crown-66900026.html,Sparkling Princess Tiara - Party Crown,,Hair Accessories,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/000966/1.jpg?1209
/generic-usb-milk-bottle-warmer-heater-keep-baby-milk-warming-bag-42607027.html,USB Milk Bottle Warmer Heater Keep Baby Milk Warming Bag,,Warmers & Sterilizers,,"₦ 2,677",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/070624/1.jpg?2171
/generic-infanti-kids-and-toddler-portable-fold-dinning-high-chair-62306535.html,Infanti Kids And Toddler Portable Fold Dinning High Chair,,Activity Play Centers,5,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/560326/1.jpg?2089
/generic-building-bricks-block-toy-for-boys-and-girls-65871991.html,Building Bricks Block Toy For Boys And Girls,,Blocks,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/917856/1.jpg?9551
/fashion-girl-candy-color-tutu-skirt-pink-39247788.html,Girl Candy Color Tutu Skirt - Pink,,Bottoms,5,"₦ 4,200 - ₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/774293/1.jpg?0256
/generic-mt-wool-cap-childrens-cute-cartoon-hat-palm-knit-hat-autumn-and-winter-knit-hat-red-46061287.html,MT Wool Cap Children'S Cute Cartoon Hat Palm Knit Hat Autumn And Winter Knit Hat-red,,Hats & Caps,,₦ 420,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/216064/1.jpg?4313
/pears-baby-lotion-250ml-pack-of-3-45513651.html,Pears Baby Lotion - 250ml (Pack Of 3),Pears,Lotions,,"₦ 2,070",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/631554/1.jpg?9767
/generic-baby-blanket-blue-variant-67404259.html,Baby Blanket - Blue Variant,,Swaddling Blankets,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/240476/1.jpg?6144
/fashion-cute-cartoon-non-slip-sandals-for-girls-pink-56878974.html,Cute Cartoon Non-slip Sandals For Girls-pink,,Sandals,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/987865/1.jpg?0932
/ingenuity-covertme-swing-2-seat-62049093.html,,,"Swings, Jumpers & Bouncers",,,
/generic-miniature-super-mini-size-doll-house-model-building-kits-60956088.html,Miniature Super Mini Size Doll House Model Building Kits,,Music & Sound,,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/065906/1.jpg?9015
