links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-new-i5-smart-watch-women-men-smartwatch-for-android-ios-electronics-smart-clock-fitness-tracker-pink-65906351.html,New I5 Smart Watch Women Men Smartwatch For Android IOS Electronics Smart Clock Fitness Tracker-Pink,,Smart Watches,,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/360956/1.jpg?4646
/oukitel-c18-pro-6.55-inch-4gb-ram-64gb-rom-android-9.0-four-rear-cameras-face-id-4000mah-4g-smartphone-purple-62029894.html,"Oukitel C18 Pro, 6.55 Inch, 4GB RAM + 64GB ROM, Android 9.0, Four Rear Cameras, Face ID, 4000mAh, 4G Smartphone - Purple",Oukitel,Android Phones,4.3,"₦ 47,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/892026/1.jpg?5609
/power-box-power-bank-complete-20000mah-smart-4-all-battrie-capacities-56205868.html,"Power Box Power Bank, Complete 20000mAh Smart 4 All Battrie Capacities",Power Box,Portable Power Banks,3.3,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/850265/1.jpg?2972
/generic-wireless-bt-receiver-standard-3.5mm-bluetooth-audio-41947976.html,,,Mobile Phone Accessories,,,
/generic-smart-watches-gt08-bluetooth-touch-screen-bluetooth-wristwatch-with-camerasim-card-slotpedometer-analysissleep-monitoring-for-android-full-functions-black-absips-65932891.html,"Smart Watches, GT08 Bluetooth  Touch Screen Bluetooth WristWatch With Camera/SIM Card Slot/Pedometer Analysis/Sleep Monitoring For Android (Full Functions) Black, ABS+IPS",,Smart Watches,,"₦ 2,333",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/823956/1.jpg?5499
/generic-protable-wireless-mp3-bluetooth-speakers-with-support-tf-67641402.html,Protable Wireless MP3 Bluetooth Speakers With Support TF,,Portable Bluetooth Speakers,,"₦ 2,502",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/414676/1.jpg?2865
/zealot-sport-music-outdoor-flashlight-64516564.html,Zealot Sport Music Outdoor Flashlight,Zealot,Portable Bluetooth Speakers,4.3,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/561546/1.jpg?4709
/generic-w68-smart-watch-ip67-waterproof-fitness-tracker-heart-rate-47022375.html,W68 Smart Watch  IP67 Waterproof Fitness Tracker Heart Rate,,Smart Watches,3.8,"₦ 8,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/322074/1.jpg?1968
/nite-12800mah-power-bank-dual-port-digital-display-5gn-black-62330608.html,NITE 12800mAh Power Bank Dual Port Digital Display - 5GN - Black,NITE,Portable Power Banks,4,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/603326/1.jpg?5409
/generic-bluetooth-mini-portable-speaker-for-mp3-mobile-phone-44293199.html,Bluetooth Mini Portable Speaker For MP3 Mobile Phone,,Speakers,4.6,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/139244/1.jpg?1788
/generic-bluetooth-5.0-earphone-hifi-black-63302505.html,Bluetooth 5.0 Earphone - HiFi - Black,,Bluetooth Headsets,4,"₦ 3,959",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/520336/1.jpg?3172
/sada-d-202-usb-wired-combination-speakers-computer-speakers-43141975.html,Sada D-202 USB Wired Combination Speakers Computer Speakers,Sada,Speakers,3,"₦ 3,721",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/914134/1.jpg?6473
/generic-new-multi-function-high-tech-y68-smart-watch-66118628.html,New Multi-Function High Tech Y68 Smart Watch,,Smart Watches,3,"₦ 4,230",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/681166/1.jpg?7015
/generic-for-iphone-7-plus-8-plus-color-button-clear-full-coverage-shockproof-tpu-casered-52792262.html,For IPhone 7 Plus / 8 Plus Color Button Clear Full Coverage Shockproof TPU Case(Red),,Cases & Sleeves,5,"₦ 1,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/229725/1.jpg?8942
/itel-p36-pro-ltel6501-6.5-hd-waterdrop-fullscreen-4g-lte-2gb-ram-32gb-rom-5000mah-8mp-13mp-gradation-purple-62339941.html,"Itel P36 PRO LTE(L6501) 6.5"" HD+ WATERDROP FULLSCREEN-4G LTE - 2GB RAM + 32GB ROM - 5000mAh -8MP + 13MP -GRADATION PURPLE",Itel,Android Phones,3.3,"₦ 43,480",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/993326/1.jpg?6531
/umidigi-a7-pro-global-6.3-inch-fhd-android-10-4150mah-16mp-ai-quad-camera-3-card-slot-4gb-128gb-helio-p23-4g-smartphone-63569173.html,,,Smartphones,,,
/generic-1-pair-wireless-bluetooth-earphone-silicone-ear-caps-earpads-for-apple-airpods-42320175.html,,,Mobile Phone Accessories,,,
/huawei-y9s-6.59-inch-6gb-128gb-rom-android-9.1-16mp-pop-up-selfie-camera-4000-mah-4g-smartphone-breathing-crystal-45418261.html,,,Smartphones,,,
/amoi-f9-bluetooth-headphone-2000mah-batteryauthentic-code-44805054.html,Amoi F9 Bluetooth Headphone + 2000mAh Battery+Authentic Code,Amoi,Earphones & Headsets,4.2,"₦ 4,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/050844/1.jpg?4106
/infinix-note-7x690b-6.95-hd-128gb-rom6gb-ram-16mp48maf2m2mai-lens-5000mah-4g-bolivian-blue-66926240.html,,,Smartphones,,,
/generic-20000-mah-fast-charging-dual-usb-portable-power-banks-67783121.html,20000 MAH Fast Charging Dual USB Portable Power Banks,,Portable Power Banks,5,"₦ 2,835",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/138776/1.jpg?2108
/generic-in-pods12-bt5.0-wireless-headsets-in-ear-stereo-sound-65908463.html,In-pods12 BT5.0 Wireless Headsets In-Ear Stereo Sound,,Earphones & Headsets,,"₦ 1,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/480956/1.jpg?5603
/infinix-hot-9-x655c-dual-64gb-rom-3gb-ram-4g-lte-6.6-16mp-5000mah-fingerprint-midnight-black-61981275.html,Infinix Hot 9 X655C - Dual - 64GB ROM - 3GB RAM - 4G Lte - 6.6'' - 16mp - 5000mAh - Fingerprint - Midnight Black,Infinix,Android Phones,4,"₦ 59,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/218916/1.jpg?6593
/oukitel-c18-pro-6.55-inch-4gb-ram-64gb-rom-android-9.0-four-rear-cameras-4000mah-4g-smartphone-tarnish-58110254.html,"Oukitel C18 Pro, 6.55 Inch, 4GB RAM + 64GB ROM, Android 9.0, Four Rear Cameras, 4000mAh, 4G Smartphone - Tarnish",Oukitel,Android Phones,3.8,"₦ 46,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/201185/1.jpg?5595
/2160-wireless-fm-bright-torchlight-call-recorder-dual-sim-mobile-blue-itel-mpg202020.html,"Itel 2160 Wireless FM, Bright Torchlight, Call Recorder, Dual SIM Mobile - Blue",Itel,Basic Phones,4.4,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/136751/1.jpg?3238
/generic-wireless-bluetooth-4.1-headphones-mini-invisible-earphone-41825930.html,Wireless Bluetooth 4.1 Headphones Mini Invisible Earphone ,,Earphones & Headsets,4.2,"₦ 2,549",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/952814/1.jpg?8518
/apple-iphone-5-4.0inch-32gb-rom1gb-ram-8mp1.2mp-smartphonerefurbished-silver-39022026.html,Apple IPhone 5  4.0Inch 32GB ROM+1GB RAM  8MP+1.2MP Smartphone(Refurbished)-Silver,Apple,iOS Phones,,"₦ 24,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/022093/1.jpg?0834
/nokia-106-20181.8-dual-sim-grey-fm-radio-big-button-phone-34572472.html,"Nokia 106 (2018)1.8""-Dual Sim Grey FM Radio-Big Button Phone",Nokia,Basic Phones,2.7,"₦ 4,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/427543/1.jpg?2473
/generic-wireless-bluetooth-headphones-business-earphones-44814362.html,Wireless Bluetooth Headphones Business Earphones,,Earphones & Headsets,3.8,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/341844/1.jpg?9045
/samsung-galaxy-a3-core-5.3-16gb-rom1gb-ram-8mp5mp-camera-3000mah-4g-with-free-16gb-memory-card-blue-66464525.html,"Samsung GALAXY A3 CORE -5.3"" -16GB ROM/1GB RAM -8MP/5MP CAMERA -3000MAH -4G WITH FREE 16GB MEMORY CARD- BLUE",Samsung,Android Phones,4.6,"₦ 30,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/546466/1.jpg?2583
/generic-v9-business-wireless-bluetooth-4.0-headset-universal-black-46166789.html,,,Mobile Phone Accessories,,,
/generic-umidigi-a7-glass-screen-protector-full-hd-display-66503330.html,UMIDIGI A7 Glass Screen Protector -Full HD Display,,Screen Protectors,2.7,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/330566/1.jpg?3225
/generic-bluetooth-smart-watches-touchscreen-with-camera-watch-phone-with-sim-card-slot-watch-cell-phone-61981426.html,Bluetooth Smart Watches Touchscreen With Camera Watch Phone With SIM Card Slot Watch Cell Phone,,Smart Watches,3.3,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/418916/1.jpg?9107
/generic-t500-smart-watch-bluetooth-call-44mm-65305580.html,T500 Smart Watch Bluetooth Call 44MM,,Smart Watches,4.6,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/550356/1.jpg?2731
/d-gold-tik-tok-32gb-memory-card-tf-microsd-card-music-cards-class10-100mbs-63866349.html,D-Gold Tik Tok 32GB Memory Card TF MicroSD Card Music Cards Class10 100MB/S,D-Gold,Memory Sticks,4,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/366836/1.jpg?2671
/generic-a10-true-wireless-5.0-mini-headsets-n-ear-63516807.html,A10 True Wireless 5.0 Mini  Headsets N-ear,,Earphones & Headsets,5,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/861536/1.jpg?8677
/generic-for-nokia-6.1-plus-nokia-x6-3-in-1-phone-case-22086792.html,"For Nokia 6.1 Plus (Nokia X6) , 3 In 1 Phone Case",,Cases,3.8,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/768022/1.jpg?1246
/nokia-105-2019-dual-sim-fm-radio-torch-black-63963843.html,"Nokia 105 (2019) Dual SIM, FM Radio, TORCH,  - Black",Nokia,Mobile Phones,5,"₦ 7,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/836936/1.jpg?6752
/115-plus-smart-watch-heart-blood-pressure-calorie-waterproof-generic-mpg1234270.html,115 PLUS Waterproof Smart Watch + Heart Rate Monitor,,Smart Watches,3.9,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/771324/1.jpg?9170
/berjalan-portable-speaker-bluetooth-wireless-stereo-speakers-62025875.html,Berjalan Portable Speaker Bluetooth Wireless Stereo Speakers,Berjalan,Portable Bluetooth Speakers,3.2,"₦ 1,275",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/852026/1.jpg?4131
/zealot-h6-wireless-in-ear-headphones-bluetooth-5.0-stereo-headset-43939785.html,Zealot H6 Wireless In-ear Headphones Bluetooth 5.0 Stereo Headset,Zealot,Earphones & Headsets,3.9,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/793934/1.jpg?3733
/infinix-smart-5-x657-6.6-hd-waterdrop-32gb-rom-2gb-ram-8mp-8mp-camera-5000mah-battery-3g-midnight-black-64291601.html,,,Smartphones,,,
/qubo-x228-hd-camera-2000mah-batterytorchdual-sim-cell-phone.-59377939.html,"QUBO X228, HD Camera, 2000mAh Battery,Torch,Dual SIM Cell Phone.",QUBO,Cell Phones,4.4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/977395/1.jpg?4854
/nokia-5310-xpressmusic-bluetooth-mp3-fm-radio-dual-sim-12-month-warranty-blackred-64186078.html,"Nokia 5310 XpressMusic, Bluetooth, MP3, FM Radio, Dual SIM, 12 Month Warranty - Black/Red",Nokia,Cell Phones,4.9,"₦ 18,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/068146/1.jpg?4016
/generic-four-in-one-wireless-charger-67556947.html,Four-in-one Wireless Charger,,AC Chargers,,"₦ 1,373",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/965576/1.jpg?9327
/itel-a56-5.99-display-android-9-pie-16gb-rom-1gb-ram-8mp5mp-camera-4000mah-fingerprint-face-id-blue-free-case-46803734.html,"Itel A56 5.99"" Display, Android 9 Pie, 16GB ROM + 1GB RAM, 8MP+5MP Camera, 4000mAh, Fingerprint & Face ID - Blue + Free Case",Itel,Android Phones,4.3,"₦ 28,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/730864/1.jpg?1886
/generic-t55-bluetooth-smart-watch-heart-rate-fitness-blood-pressure-67710570.html,T55 Bluetooth Smart Watch Heart Rate Fitness Blood Pressure,,Smart Watches,,"₦ 8,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/501776/1.jpg?3408
/tecno-camon-15-air-cd6-6.6-hd-3gb-ram64gb-rom-android-q10-8mp48mp-quad-rear-camera-5000mah-malachite-blue-58684261.html,"Tecno Camon 15 Air (CD6) 6.6"" HD+ 3GB RAM+64GB ROM, Android Q(10), 8MP+48MP Quad Rear Camera, 5000mAh - Malachite Blue",Tecno,Android Phones,4.4,"₦ 62,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/248685/1.jpg?2020
/dual-usb-port-wall-charger-free-android-usb-cable-amazon-mpg1471702.html,Amazon Dual USB Port Wall Charger + Free Android USB Cable,Amazon,Wall Chargers,4.1,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/700356/1.jpg?7553
/oppo-a12-6.22-hd-3gb-ram-32gb-rom-android-9-13mp-2mp-5mp-4g-dual-sim-blue-64740032.html,"Oppo A12  6.22"" HD+ 3GB RAM + 32GB ROM Android 9 (13MP + 2MP) + 5MP 4G Dual SIM  - Blue",Oppo,Android Phones,,"₦ 56,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/004746/1.jpg?3710
/generic-equivalenttfor-iphone-7-7-plus-earpods-strap-sports-wire-anti-lost-rope-wh-27857599.html,Equivalentt_For IPhone 7 & 7 Plus Earpods Strap Sports Wire Anti Lost Rope WH,,Earphones & Headsets,1,"₦ 1,185",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/575872/1.jpg?9601
/xiaomi-mi-redmi-airdot-bluetooth-wireless-headset-black-xiaomi-67047272.html,XIAOMI Mi Redmi AirDot Bluetooth Wireless Headset-BLACK Xiaomi,XIAOMI,Earphones & Headsets,5,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/274076/1.jpg?3528
/nokia-new-nokia-105-dual-sim-fm-radio-led-torch-black-41479362.html,,,Smartphones,,,
/hbs-730wireless-bluetooth-headset-sports-bass-earphone-generic-mpg308960.html,,,Tablet Accessories,,,
/cubot-note-20-6.5-3gb64gb-dual-sim-quad-camera-12mp-android-10-nfc-blue-61981265.html,"Cubot Note 20, 6.5"", 3GB+64GB, (Dual SIM) Quad Camera 12MP Android 10 NFC - Blue",Cubot,Android Phones,4.4,"₦ 45,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/218916/1.jpg?0571
/tecno-spark-5-pro-kd7-6.6-hd-3gb-ram-64gb-rom-android-10-4g-5000mahseabed-blue-67626841.html,"Tecno Spark 5 PRO (KD7) 6.6"" HD+ 3GB RAM + 64GB ROM, , Android 10, 4G, 5000mAh,Seabed Blue",Tecno,Android Phones,5,"₦ 59,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/862676/1.jpg?3022
/xiaomi-mi-redmi-note-9-global-version-6.53-inch-3gb-ram-64gb-rom-mtk-helio-g85-octa-core-smartphone-64043173.html,XIAOMI Mi Redmi Note 9 Global Version 6.53 Inch 3GB RAM 64GB ROM MTK Helio G85 Octa Core Smartphone,XIAOMI,Android Phones,3.9,"₦ 73,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/134046/1.jpg?8138
/generic-earphones-wireless-bluetooth-5.0-sports-audio-headphones-67640857.html,Earphones Wireless Bluetooth 5.0 Sports Audio Headphones,,Headsets,,"₦ 2,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/804676/1.jpg?8621
