links,product_name,product_brand,product_type,product_rating,product_price,image_link
/vegetable-cooking-oil-3-litres-devon-kings-mpg134449.html,Devon King'S Vegetable Cooking Oil - 3 Litres,Devon King'S,Vegetable Oil,4.1,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/61149/1.jpg?8375
/generic-hand-crank-crusher-herb-cutter-grinder-hand-muller-shredder-smoking-case-smoking-pipe-herb-16895488.html,Hand Crank Crusher Herb Cutter Grinder Hand Muller Shredder Smoking Case Smoking Pipe Herb,,Tobacco-Related Products,5,"₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/459861/1.jpg?2868
/freshmatic-refill-citrus-lemon-2pieces-air-wick-mpg1529064.html,Air wick Freshmatic Refill Citrus Lemon 2pieces,Air wick,Spray,,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/226146/1.jpg?3495
/generic-500-pcs-heat-seal-empty-nylon-teabags-tea-bags-for-herbs-45599218.html,"500 Pcs Heat Seal Empty Nylon  Teabags, Tea Bags For Herbs",,Food Storage Bags,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/299554/1.jpg?2508
/pure-vegetable-oil-5-liters-2-devon-kings-mpg1191378.html,Devon King'S Pure Vegetable Oil 5 Liters Ã—2,Devon King'S,Vegetable Oil,5,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/158863/1.jpg?0256
/sanitol-family-size-sanitol-antibacteria-liquid-hand-wash-500ml-62999810.html,SANITOL Family Size Sanitol Antibacteria Liquid Hand Wash  500mL,SANITOL,Liquid Detergent,,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/899926/1.jpg?6830
/brut-imperial-75cl-x-3-moet-chandon-mpg262082.html,Moet & Chandon BRUT IMPERIAL 75CL X 3,Moet & Chandon,Champagne,,"₦ 49,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/466612/1.jpg?6226
/generic-500pcs-empty-teabags-heat-seal-tea-bags-for-loose-leave-44061978.html,500Pcs Empty Teabags Heat Seal Tea Bags For Loose Leave,,Food Storage Bags,5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/916044/1.jpg?0587
/generic-towel-hanger-59641689.html,Towel Hanger,,Matches,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/614695/1.jpg?1524
/skyflakes-cracker-biscuits-800g-64260512.html,SkyFlakes Cracker Biscuits 800g ,SkyFlakes,Crackers,,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/506246/1.jpg?4185
/shengchen-anti-malaria-herbal-tea-cures-malaria-64549981.html,Shengchen Anti Malaria Herbal Tea (cures Malaria),Shengchen,Bay Leaf,,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/994546/1.jpg?5236
/longrich-slimming-tea-for-weight-loss-64508391.html,Longrich Slimming Tea For Weight Loss,Longrich,Tea,5,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/380546/1.jpg?7494
/generic-100pcs-resealable-flat-bottom-food-bags-pouches-34571481.html,100pcs Resealable Flat-bottom Food Bags Pouches,,Food Storage Bags,4.7,"₦ 7,000 - ₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/417543/1.jpg?1685
/la-botti-active-man-tea-for-sexual-health-20satchets.-45470732.html,La Botti Active Man Tea – For Sexual Health – 20satchets.,La Botti,Tea,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/707454/1.jpg?8708
/custard-powder-3-in-1-2kg-checkers-mpg1237887.html,Checkers Custard Powder 3 In 1 2kg,Checkers,Pap & Custard,5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/356924/1.jpg?5171
/suncore-organic-black-chia-seeds-15oz-bag-gluten-free-and-non-gmo-64454886.html,"SUNCORE Organic Black Chia Seeds, 15oz Bag, Gluten Free And Non-GMO",SUNCORE,Chia Seeds,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/845446/1.jpg?1192
/herbsconnect-slippery-elm-bark-powder-100g-66403462.html,Herbsconnect Slippery Elm Bark Powder - 100g,Herbsconnect,Healthy,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/430466/1.jpg?4506
/fast-beard-growth-oil-30ml-beard-oil-mpg1193627.html,Beard Oil Fast Beard Growth Oil- 30ml,Beard Oil,Matches,3.5,"₦ 1,270",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/182765/1.jpg?0628
/gino-magicpepper-onion-and-tomato-paste.70gx10-gino-mpg1241859.html,"Gino Magic,pepper, Onion And Tomato Paste.(70gx10)",Gino,Tinned Tomatoes,5,"₦ 2,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/257854/1.jpg?5779
/air-oma-toilet-blocks-mixed-x4-58444491.html,Air Oma Toilet Blocks (Mixed) X4,Air Oma,Bathroom Cleaners,3,"₦ 1,215",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/444485/1.jpg?7478
/splenda-splenda-no-calorie-sweetener-50ps-2-pack-65234531.html,"Splenda SPLENDA No Calorie Sweetener, 50ps (2 Pack)",Splenda,Organic,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/543256/1.jpg?1030
/nutzy-extra-crunchy-peanut-butter-510g-2-bottles-66329942.html,Nutzy Extra Crunchy Peanut Butter - 510g (2 Bottles),Nutzy,Peanut Butter,,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/992366/1.jpg?8551
/generic-double-face-toasting-machine-with-indicator-61927028.html,Double Face Toasting Machine With Indicator,,"Gift Items, Hamper Gifts & Party Supplies",5,"₦ 4,770",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/072916/1.jpg?5207
/endangered-species-dark-chocolate-88-cocoa-bar-vegan-gluten-free-5g-46198574.html,Endangered Species Dark Chocolate 88% Cocoa Bar Vegan Gluten Free -- 5g,Endangered Species,Bars,5,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/589164/1.jpg?8290
/bragg-apple-cider-vinegar-organic-946ml-32oz-rowse-honey-340g-17485046.html,"Bragg Apple Cider Vinegar Organic 946ml, 32oz + Rowse Honey 340g",Bragg,Apple Cider,4.6,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/058471/1.jpg?6426
/trs-gram-masala-100g-58219803.html,Trs Gram Masala 100g,Trs,Garam Masala,4.7,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/891285/1.jpg?2574
/aichun-beauty-garlic-hip-enlargementpapaya-breast-enlarging-oil-65593930.html,Aichun Beauty Garlic Hip Enlargement+Papaya Breast Enlarging Oil,Aichun Beauty,Lighters,,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/939556/1.jpg?5608
/luca-natural-green-olives-seed-60623100.html,Luca Natural Green Olives Seed,Luca,Fruits,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/132606/1.jpg?7135
/dead-mans-fingers-exotic-coconut-rum-61212341.html,Dead Man's Fingers Exotic Coconut Rum,Dead Man's Fingers,Rum,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/321216/1.jpg?8566
/castor-oil-hair-and-beard-growth-70ml-x2-56247917.html,Castor Oil Hair And Beard Growth - 70ml X2,Castor,Healthy,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/974265/1.jpg?6946
/vegetable-cooking-oil-2-litres-devon-kings-mpg80245.html,Devon King'S Vegetable Cooking Oil - 2 Litres ,Devon King'S,Cooking Ingredients,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/968234/1.jpg?1135
/st.-lauren-sparkling-fruit-drink-white-58240530.html,St. Lauren SPARKLING FRUIT DRINK- WHITE,St. Lauren,Sparkling Juice,3,₦ 805,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/504285/1.jpg?2397
/heinz-apple-cider-vinegar-946ml-x1-64185702.html,Heinz APPLE CIDER VINEGAR 946ML X1,Heinz,Ciders,4.5,"₦ 2,008",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/758146/1.jpg?8676
/lambweston-poundo-potato-flakes-1kg-lamb-weston-mpg150730.html,Lamb Weston POUNDO POTATO FLAKES-1KG,Lamb Weston,Flours & Meals,4.5,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/779192/1.jpg?4400
/ktc-coconut-oil-100-pure-250ml-2-bottles-62293582.html,"Ktc Coconut Oil ,100% Pure 250ML -2 Bottles",Ktc,Coconut,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/539226/1.jpg?3692
/generic-premium-slim-usb-lighter-34010459.html,Premium Slim USB Lighter,,Cigarette Accessories,5,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/401043/1.jpg?3404
/yeast-nutritional-l-flake-5oz-142-g-bobs-red-mill-mpg1538337.html,Bob'S Red Mill YEAST NUTRITIONAL L FLAKE 5oz  142 G,Bob'S Red Mill,Baker's Yeast,,"₦ 6,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/411695/1.jpg?6824
/pinot-noir-red-wine-1litre-x3-11alcohol-vol-bon-voyage-mpg1194632.html,Bon Voyage Pinot-Noir Red Wine 1Litre X3 11%alcohol Vol,Bon Voyage,Pinot noir,4.3,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/532983/1.jpg?9035
/herbsconnect-organic-black-rice-500g-67718722.html,Herbsconnect Organic Black Rice - 500g,Herbsconnect,Small Packs,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/781776/1.jpg?7246
/air-wick-freshmatic-refill-air-freshener-citrus-lemon-x-2-43868389.html,Air wick Freshmatic Refill Air Freshener - Citrus Lemon X 2,Air wick,Air Fresheners,4.8,"₦ 2,858",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/386834/1.jpg?2829
/golden-penny-semovita-1kg-10units-63994612.html,Golden Penny Semovita 1kg - 10units,Golden Penny,Wheat Flours & Meals,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/649936/1.jpg?2471
/viasweet-stevia-sweetener-100-sachets-42324734.html,ViaSweet Stevia Sweetener - 100 Sachets,ViaSweet,Sugars,4.2,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/742324/1.jpg?1994
/jumia-bundles-breakfast-exclusive-chills-57475789.html,Breakfast Exclusive Chills,,Breakfast Foods,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/757475/1.jpg?8518
/nestle-milo-tin-1kg-24743343.html,Nestle Milo Tin- 1kg,Nestle,Tea,4.3,"₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/334742/1.jpg?0263
/pounded-yam-2.267kg-ola-ola-mpg1467353.html,,,Cooking & Baking,,,
/golden-penny-semovita-10kg-x1-64582448.html,Golden Penny Semovita 10kg X1,Golden Penny,Wheat Flours & Meals,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/428546/1.jpg?5121
/generic-10-pieces-container-set-with-easy-pour-lids-58147181.html,10-Pieces  Container Set With Easy Pour Lids,,Food Storage Containers,2.3,"₦ 3,149",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/174185/1.jpg?6310
/rowse-organic-honey-340g-52667714.html,Rowse Organic Honey 340g,Rowse,Honey,4.8,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/776625/1.jpg?1096
/arm-hammer-pure-baking-soda-454g.-67628608.html,Arm & Hammer Pure  Baking Soda 454g.,Arm & Hammer,Baking Soda,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/682676/1.jpg?7992
/double-spray-starch-w-crisp-linen-scent-567g-pack-of-2-easy-on-mpg1187080.html,Easy On Double Spray Starch W Crisp Linen Scent - 567g (Pack Of 2),Easy On,Starch & Anti-static Sprays,3.9,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/545143/1.jpg?4808
/hemani-effective-aloe-vera-oil-30ml-63495392.html,Hemani Effective Aloe Vera Oil - 30ml,Hemani,Healthy,5,"₦ 1,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/359436/1.jpg?7185
/trs-sesame-seeds-hulled-100g-60622067.html,Trs Sesame Seeds (Hulled) -100g,Trs,Sesame Seeds,5,"₦ 1,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/022606/1.jpg?6606
/jumia-bundles-rice-10kg-vegetable-oil-tomato-paste-salt-knor-chicken-65411822.html,"Rice 10kg, Vegetable Oil, Tomato Paste, Salt, Knor Chicken",,White,,"₦ 13,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/811456/1.jpg?1486
/dead-mans-fingers-exotic-spiced-rum-60496035.html,Dead Man's Fingers Exotic Spiced Rum,Dead Man's Fingers,Rum,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/069406/1.jpg?8951
/big-bull-premium-parboiled-rice-10kg-big-bull-mpg1472136.html,Big Bull Premium Parboiled Rice - 10Kg,Big Bull,White,3.5,"₦ 7,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/305926/1.jpg?5927
/crownfield-raisin-almond-granola-1kg-65677888.html,Crownfield Raisin & Almond Granola 1kg,Crownfield,Granola,,"₦ 2,970",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/877656/1.jpg?1109
/trs-cinnamon-powder-100g-premium-quality-ceylon-55255551.html,Trs Cinnamon Powder- 100g (Premium Quality Ceylon),Trs,Cinnamon,5,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/555255/1.jpg?3666
/hip-lift-up-cream-butt-enlargementbuttock-enhancement-cream-aichun-beauty-mpg100625.html,Aichun Beauty Hip Lift Up Cream Butt Enlargement/Buttock Enhancement Cream,Aichun Beauty,Matches,3.2,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/394395/1.jpg?3685
/generic-50pcs-1015-resealable-kraft-paper-stand-up-pouch.-45599223.html,50pcs 10*15 Resealable Kraft Paper Stand Up Pouch.,,Food Storage Bags,,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/299554/1.jpg?2508
/tiger-basil-leaves-50g-x-10.-59039648.html,Tiger Basil Leaves (50g X 10).,Tiger,Single Herbs & Spices,5,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/693095/1.jpg?8151
/hollandia-2-low-fat-liquid-milk1-litre-63994656.html,"Hollandia 2 Low Fat  Liquid Milk,1 Litre",Hollandia,Milk & Cream,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/649936/1.jpg?2470
/dusse-vsop-premium-cognac-53056264.html,D'USSE VSOP Premium Cognac,D'USSE,Champagne Rose,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/265035/1.jpg?7848
/jameson-irish-whiskey-70cl-x-6-bottles-42536556.html,Jameson Irish Whiskey 70cl X 6 Bottles,Jameson,Alcoholic,,"₦ 37,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/563524/1.jpg?7032
/hibiscus-tea-master-mpg282599.html,Master Hibiscus Tea  -30 Sachets,Master,Herbal,4.6,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/353652/1.jpg?8535
/almond-seed-750g-trs-mpg157482.html,Trs Almond Seed - 750g,Trs,Almonds,4.5,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/081912/1.jpg?8050
/herbsconnect-organic-chia-seed-500g-39792380.html,Herbsconnect Organic Chia Seed - 500g,Herbsconnect,Mixed Nuts,4.9,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/329793/1.jpg?6311
/sunlight-2in1-summer-sensations-autowashing-powder-2kg-66446936.html,Sunlight 2in1 Summer Sensations Autowashing Powder 2kg,Sunlight,Large Packs,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/964466/1.jpg?5265
/devon-kings-cooking-margarine-250g-66050491.html,Devon King'S COOKING MARGARINE -250G,Devon King'S,Margarine,,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/405066/1.jpg?6165
/nozie-zoboo-red-tea-hibiscus-and-ginger-57714398.html,Nozie Zoboo Red Tea - Hibiscus And Ginger,Nozie,Herbal,5,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/341775/1.jpg?7440
/nasco-cornflakes-350g-53520968.html,Nasco Cornflakes - 350g,Nasco,Cold Cereals,5,"₦ 1,602",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/902535/1.jpg?3558
/generic-window-blind-cleaning-brush-air-conditioner-washable-duster-64737801.html,Window Blind Cleaning Brush Air Conditioner Washable Duster,,Brushes,1,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/873746/1.jpg?1147
/aloe-99-aloe-vera-smoothing-gel-64773459.html,Aloe 99% Aloe Vera Smoothing Gel,Aloe,Matches,,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/437746/1.jpg?0486
/ziploc-double-zipper-38-storage-gallon-bags-45494720.html,Ziploc Double Zipper 38 Storage Gallon Bags,Ziploc,Food Storage Bags,4.5,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/749454/1.jpg?0826
/perchams-100-organic-brown-rice-5kg-45874892.html,Perchams 100% Organic Brown Rice - 5kg,Perchams,Brown,4.2,"₦ 6,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/847854/1.jpg?5624
/peak-chocolate-powered-milk-sachet-20g-x-20-45689791.html,Peak Chocolate Powered Milk Sachet 20g X 20,Peak,Chocolate,5,"₦ 1,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/798654/1.jpg?3552
/lip-moisturizer-with-sunscreen-spf-15-norwegian-formula-0.15oz-neutrogena-mpg300789.html,Neutrogena Lip Moisturizer With Sunscreen SPF 15 (0.15oz),Neutrogena,Honey,3.6,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/082303/1.jpg?5515
/tide-liquid-detergent-for-washing-machine-65848760.html,Tide Liquid Detergent For Washing Machine ,Tide,Liquid Detergent,,"₦ 13,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/784856/1.jpg?7254
/generic-3pcs-non-sticking-frying-pan-55409676.html,3pcs Non Sticking Frying Pan,,Marzipan,5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/690455/1.jpg?8610
/veleta-sparkle-fruit-wine-red-grape-75cl-12-64331721.html,Veleta Sparkle Fruit Wine (Red Grape) - 75CL × 12,Veleta,Red Wine,5,"₦ 11,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/713346/1.jpg?7005
/herbsconnect-organic-coconut-milk-powder-500g-67721934.html,Herbsconnect Organic Coconut Milk Powder -- 500g,Herbsconnect,Small Packs,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/912776/1.jpg?9066
/samvita-garri-flour-1kgx3pcs-43423383.html,Samvita Garri Flour 1kgX3pcs,Samvita,Garri,4.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/332434/1.jpg?8429
/la-botti-healthy-moringa-herbal-infusion-antioxidant-tea-25-sachets-42091868.html,La Botti Healthy Moringa Herbal Infusion Antioxidant Tea -25 Sachets,La Botti,Herbal,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/819024/1.jpg?1186
