links,product_name,product_brand,product_type,product_rating,product_price,image_link
/spider-man-baby-mickey-harnesses-leashes-minnie-plush-backpack-walking-anti-lost-bag-safety-activity-gear-children-backpack-school-bags-spiderman-60494209.html,Spider Man Baby Mickey Harnesses Leashes Minnie Plush Backpack Walking Anti-lost Bag Safety Activity Gear Children Backpack School Bags (Spiderman),Spider Man,Walkers,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/249406/1.jpg?6069
/shea-moisture-100-virgin-coconut-oil-baby-lotion-13-oz-66896468.html,Shea Moisture 100% VIRGIN COCONUT OIL BABY LOTION-13 OZ,Shea Moisture,Body Wash,,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/469866/1.jpg?8032
/baby-secret-baby-lotion-400ml....-66436112.html,Baby Secret Baby Lotion 400ml....,Baby Secret,Lotions,,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/163466/1.jpg?1509
/generic-easy-breathable-baby-strap-ergonomic-baby-carrier-sling-67019112.html,Easy Breathable Baby Strap Ergonomic Baby Carrier Sling,,Backpacks,,"₦ 1,210",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/191076/1.jpg?5003
/agary-infant-mucus-extractor-x-5-63046172.html,AGARY Infant Mucus Extractor X 5,AGARY,Prenatal Monitoring Devices,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/164036/1.jpg?9132
/water-wipes-sensitive-newborn-skin-1080-wipes-18-packs-of-60-wipes-44847955.html,"water wipes Sensitive Newborn Skin, 1080 Wipes (18 Packs Of 60 Wipes)",water wipes,Wipes & Refills,5,"₦ 27,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/974844/1.jpg?3908
/generic-newborn-baby-infant-carrier-backpack-front-back-sling-comfort-wrap-3-way-34781177.html,Newborn Baby Infant Carrier Backpack Front Back Sling Comfort Wrap 3 Way ,,Backpacks & Carriers,,"₦ 1,537",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/118743/1.jpg?9643
/baby-car-seater-generic-mpg271254.html,Nice BABY CAR SEATER,,Outdoor Safety,4.4,"₦ 20,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/533752/1.jpg?6131
/generic-disney-baby-chair-with-attachedtable-top-blue-67943239.html,Disney Baby Chair With AttachedTable Top Blue,,Highchairs & Booster Seats,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/234976/1.jpg?1984
/fashion-girls-tweety-pie-short-pyjamas-45340481.html,Girls Tweety Pie Short Pyjamas,,Tops,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/404354/1.jpg?6756
/fashion-baby-boy-grey-sneakers-66775746.html,Baby Boy Grey Sneakers,,Low Cut,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/757766/1.jpg?6706
/generic-baby-infant-girls-toddler-soft-sole-canvas-first-walker-shoes-57930547.html,Baby Infant Girls Toddler Soft Sole Canvas First Walker Shoes,,Crawlers and First Walks,,"₦ 2,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/503975/1.jpg?6215
/generic-inflatable-baby-water-mat-infant-tummy-time-playmat-62362973.html,Inflatable Baby Water Mat Infant Tummy Time Playmat,,Activity Play Centers,,"₦ 1,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/926326/1.jpg?7190
/luvable-friends-8pcs-unisex-baby-cap-and-mitten-set-53604507.html,Luvable Friends 8pcs Unisex Baby Cap And Mitten Set,Luvable Friends,Accessories,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/540635/1.jpg?4889
/the-childrens-place-girls-heart-glittering-print-full-length-leggings-10159609.html,The Children's Place Girls Heart Glittering Print Full-Length Leggings,The Children's Place,Jeans,4,"₦ 4,399 - ₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/695101/1.jpg?0263
/fashion-baby-5-in-1-clothing-set-47890026.html,Baby 5 In 1 Clothing Set,,Clothing,,"₦ 4,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/009874/1.jpg?6210
/fashion-girl-top-with-write-up-designs-and-lines-pink-6515803.html,Girl Top With Write-Up Designs And Lines - Pink,,Baby Products,5,"₦ 3,125",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/85156/1.jpg?6859
/fashion-popular-y-women-lingerie-lace-dress-babydoll-sleepwear-black-xl-52365357.html,Popular  Y Women Lingerie Lace Dress Babydoll   Sleepwear-black-XL,,Bottoms,,₦ 280,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/356325/1.jpg?5549
/generic-newborn-kid-infant-baby-carrier-backpack-front-back-rider-sling-comfort-wrap-bag-blue-7892949.html,Newborn Kid Infant Baby Carrier Backpack Front Back Rider Sling Comfort Wrap Bag (blue),,Accessories,4,"₦ 1,537",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/92987/1.jpg?4808
/generic-raising-rising-baby-powder-anti-rashes-100g-57086796.html,Raising Rising Baby Powder- Anti Rashes -100g,,Powders,,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/768075/1.jpg?6712
/fashion-girls-white-flat-shoe-with-design-44171445.html,Girls White Flat Shoe With Design,,Shoes,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/417144/1.jpg?9634
/generic-comfortable-lovely-baby-curve-bouncer-63539739.html,Comfortable Lovely  Baby Curve Bouncer,,Sleep Positioners,,"₦ 15,443",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/793536/1.jpg?8384
/titema-craft-crochet-baby-sweat-pants-set-new-born-baby-clothes-60959494.html,TITEMA CRAFT Crochet Baby Sweat Pants Set- New Born Baby Clothes,TITEMA CRAFT,Clothing Sets,,"₦ 5,000 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/495906/1.jpg?7865
/chicco-4-in-1-nail-care-chicco-baby-pedicure-set-58785946.html,Chicco 4 In 1 Nail Care - Chicco Baby Pedicure Set,Chicco,Gift Sets,,"₦ 1,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/958785/1.jpg?0044
/yingwoo-new-arrivel-portable-baby-changing-diaper-nappy-baby-changing-pad-cover-mat-waterproof-sheet-grey-15825559.html,Yingwoo New Arrivel Portable Baby Changing Diaper Nappy Baby Changing Pad Cover Mat Waterproof Sheet (Grey),Yingwoo,Changing Tables,,"₦ 2,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/552851/1.jpg?4317
/just-for-me-hair-milk-oil-moisturizing-lotion-hydrates-strengthen295ml-38923565.html,"Just For Me Hair Milk Oil Moisturizing Lotion-Hydrates &Strengthen,295ml",Just For Me,Conditioners,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/532983/1.jpg?9512
/generic-newborn-baby-swaddle-wrap-soft-winter-baby-bedding-receiving-blanket-manta-bebes-sleeping-bag-30598043.html,Newborn Baby Swaddle Wrap Soft Winter Baby Bedding Receiving Blanket Manta Bebes Sleeping Bag,,Swaddling Blankets,4.5,"₦ 4,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/089503/1.jpg?5359
/fashion-10-in-1-unisex-new-born-gift-pack-bodysuits-60493397.html,10 In 1 Unisex New Born Gift Pack (Bodysuits),,Nursery Décor,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/339406/1.jpg?9379
/fashion-plastic-frame-childrens-decorative-round-lens-fashion-sunglasses-cute-glasses-67916325.html,Plastic Frame Children's Decorative Round Lens Fashion Sunglasses Cute Glasses,,Accessories,,₦ 450,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/361976/1.jpg?2590
/jimpo-orir-early-age-skin-care-shea-cream-and-essential-oil-45941399.html,Jimpo ORI® Early Age Skin Care Shea Cream And Essential Oil,Jimpo,Lotions,5,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/314954/1.jpg?1139
/generic-kids-cooking-kitchen-plastic-toys-set-66399287.html,Kids Cooking Kitchen Plastic Toys Set,,Activity Play Centers,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/299366/1.jpg?6632
/fashion-baby-boy-gentleman-romper-outfit-short-sleeve-cotton-onesie-bodysuit-63475445.html,Baby Boy Gentleman Romper Outfit Short Sleeve Cotton Onesie Bodysuit,,Rompers,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/457436/1.jpg?2000
/george-adorable-kid-t-shirt-43823623.html,George Adorable Kid T-shirt,George,Tees,,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/632834/1.jpg?6393
/fashion-children-girls-shoe-kids-black-65644634.html,Children Girls Shoe Kids Black,,School Shoes,,"₦ 6,030",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/644656/1.jpg?8610
/baby-bib-set-of-6-multicolour-carters-mpg138652.html,Baby Bib Set Of 6 - Multicolour,,Bibs & Burp Cloths,4.3,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/216816/1.jpg?3243
/carters-baby-boy-all-star-28-snap-up-romper-62115635.html,"Carter's Baby Boy ""All Star 28"" Snap - Up Romper",Carter's,Rompers,,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/651126/1.jpg?6700
/generic-transformation-toy-car-anime-action-figure-toys-collision-transforming-model-blue-19537661.html,Transformation Toy Car Anime Action Figure Toys Collision Transforming Model Blue,,Baby Products,4.5,"₦ 1,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/673591/1.jpg?0666
/nursing-pillow-generic-mpg244052.html,Nursing Pillow,,Pillows,3.7,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/592652/1.jpg?1387
/baby-blanket-pink-universal-mpg216324.html,Baby Sac Baby Blanket -  Pink,Baby Sac,Washcloths & Towels,4.1,"₦ 2,789",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/882971/1.jpg?8384
/generic-electric-cradle-bed-with-automatic-rocking-ability-66117224.html,Electric Cradle Bed With Automatic Rocking Ability,,Cribs & Nursery Beds,,"₦ 28,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/271166/1.jpg?6840
/generic-lip-gloss-bottle-cosmetic-tube-65285469.html,Lip Gloss Bottle Cosmetic Tube,,Grooming & Healthcare Kits,,"₦ 1,458",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/458256/1.jpg?8327
/fashion-kiddies-rubber-slippers-tom-jerry-66400449.html,Kiddies Rubber Slippers Tom & Jerry,,Slippers,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/400466/1.jpg?6192
/generic-3-1n-1-baby-protective-safety-car-seat-carrier-rocker-mosquito-netonboard-stickerkey-holder-45530777.html,3 1n 1 Baby Protective & Safety Car Seat/ Carrier & Rocker+ Mosquito Net+Onboard Sticker+Key Holder,,Car Seats,5,"₦ 28,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/703554/1.jpg?4477
/fashion-crochet-headbands-assorted-variety-pack-babies-hair-band-37202144.html,Crochet Headbands Assorted Variety Pack Babies Hair Band,,Hair Accessories,,"₦ 1,926",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/120273/1.jpg?4253
/jelly-bowl-4in1jelly-feeding-bowl-65871115.html,Jelly Bowl 4in1Jelly Feeding Bowl,Jelly Bowl,Dishes,,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/117856/1.jpg?9978
/george-3-in-1-baby-sleepsuits-67669472.html,George 3-in-1 Baby Sleepsuits,George,Pajama Sets,,"₦ 8,500 - ₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/496676/1.jpg?8437
/george-3-pack-of-sleeveless-baby-bodysuits-white-58238454.html,George 3 Pack Of Sleeveless Baby Bodysuits- White,George,Bodysuits,,"₦ 3,750 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/483285/1.jpg?0631
/baby-wardrobe-a-shine-mpg34817.html,Baby Wardrobe - Multi,,Storage & Organization,,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/47995/1.jpg?3283
/anaborhi-silicone-breast-pump-manual-value-pack-free-gift-41322579.html,Anaborhi Silicone Breast Pump - Manual - Value Pack + Free Gift,Anaborhi,Breast Pumps,4.7,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/522314/1.jpg?8778
/generic-glow-in-the-dark-star-wall-stickers-kids-room-decor-41864188.html,Glow In The Dark Star Wall Stickers Kids Room Decor,,Night Lights,4.5,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/146814/1.jpg?4714
/soft-smooth-cusson-baby-powder-refresh-baby-cussons-baby-mpg1545921.html,Cussons Baby Soft & Smooth Cusson Baby Powder - Refresh Baby,Cussons Baby,Powders,,"₦ 1,332 - ₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/747665/1.jpg?5851
/fashion-childrens-non-slip-sandals-and-slippers-yellow-56878822.html,Children's Non-slip Sandals And Slippers-yellow,,Sandals,4,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/887865/1.jpg?0938
/generic-baby-3-in-1-car-seat-64832865.html,Baby 3 In 1 Car Seat,,Car Seats,,"₦ 37,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/823846/1.jpg?6859
/jimpo-orir-early-age-skin-care-shea-butter-cream-250ml-46002225.html,Jimpo ORI®️ Early Age Skin Care Shea Butter Cream (250ml),Jimpo,Diaper Creams,4,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/220064/1.jpg?5078
/fashion-2020-new-childrens-shoes-breathable-sport-shoes-65865697.html,2020  New Children's Shoes Breathable Sport Shoes,,Sneakers,5,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/656856/1.jpg?8713
/munchkin-miracle-360-trainer-cup-60958009.html,Munchkin Miracle 360 Trainer Cup,Munchkin,Cups,,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/085906/1.jpg?9552
/dentifricio-toothpaste-strawberry-flavoured-50ml-chicco-mpg231380.html,Chicco Dentifricio Toothpaste Strawberry Flavoured - 50ml,Chicco,Lotions,4.7,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/377231/1.jpg?6274
/baby-powder-agnesia-agnesia-mpg1193327.html,Agnesia Baby Powder Agnesia,Agnesia,Lotions,,"₦ 2,205",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/319854/1.jpg?1214
/lmv-cloth-drying-rack-lmv-62306328.html,Lmv Cloth Drying Rack LMV,Lmv,Storage & Organization,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/360326/1.jpg?1868
/fashion-new-childrens-simple-and-comfortable-casual-shoes-65871255.html,New Children's Simple And Comfortable Casual Shoes,,Sneakers,,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/217856/1.jpg?9974
/generic-unique-baby-feeding-set-good-baby-gift-34088197.html,"Unique Baby Feeding Set "" Good Baby Gift""",,Bottles,3.5,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/188043/1.jpg?0038
/generic-waterproof-hospital-baby-diaper-bag-5-in-1-67140326.html,Waterproof Hospital Baby Diaper Bag 5 In 1,,Diaper Bags,3,"₦ 5,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/304176/1.jpg?8352
/viga-mokuru-pink-3pcs-44443181.html,Viga Mokuru-Pink-3pcs,Viga,Activity Play Centers,,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/134444/1.jpg?2807
/jimpo-ori-shea-butter-ori-okuma-kadanya-180g-28218294.html,"Jimpo Ori Shea Butter -Ori, Okuma, Ka'danya - 180g",Jimpo Ori,Lotions,5,"₦ 1,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/281282/1.jpg?4941
/fashion-girls-long-sleeve-jumpsuits-60646515.html,Girls Long Sleeve Jumpsuits ,,Bodysuits,5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/564606/1.jpg?6012
/lmv-baby-walker-60493912.html,Lmv Baby Walker,Lmv,Walkers,,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/939406/1.jpg?5590
/fashion-children-fashionable-hair-bead-kit-sliver-19720423.html,Children Fashionable Hair Bead Kit - Sliver,,Hair Accessories,,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/402791/1.jpg?9433
/generic-450g-dele-general-purpose-absorbent-cotton-wool-1-piece-33367507.html,450g Dele General Purpose Absorbent Cotton Wool -1 Piece,,Pregnancy & Maternity,,"₦ 2,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/576333/1.jpg?4118
/fashion-caters-bluefly-everyday-pant-from-0-3-month-baby-5pcs-60286872.html,"Cater""s Bluefly Everyday Pant From 0 -3 Month Baby (5pcs)",,Training Pants,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/868206/1.jpg?2275
/exclusively-yours-bedding-baby-bedsheet-mickey-mouse-for-crib-cot-with-2-pillowcase-63636958.html,Exclusively Yours Bedding Baby BedSheet Mickey Mouse For Crib & Cot With 2 Pillowcase,Exclusively Yours Bedding,Crib Bedding,,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/963636/1.jpg?5632
/generic-adjust-pregnancy-maternity-support-belt-backbump-warmer-belly-band-baby-34000628.html,Adjust Pregnancy Maternity Support Belt Back&bump Warmer Belly Band Baby ,,Pregnancy & Maternity,,"₦ 1,173",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/600043/1.jpg?0409
/kids-teens-kidz-more-organic-fair-active-moistursing-body-milk-45503442.html,Kids & Teens Kidz & More Organic Fair Active Moistursing Body Milk,Kids & Teens,Lotions,3.2,"₦ 2,000 - ₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/430554/1.jpg?2648
/generic-high-grade-baby-car-seat-66775704.html,High Grade Baby Car Seat,,Infant,,"₦ 18,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/757766/1.jpg?7246
/generic-strong-big-movable-foldable-baby-walker-with-music-hanging-toys-65693862.html,Strong Big Movable Foldable Baby Walker With Music Hanging Toys,,Walkers,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/839656/1.jpg?7008
/generic-power-bike-like-with-four-wheels-for-kids-66435460.html,Power-bike Like With Four Wheels For Kids,,Electronic Toys,,"₦ 40,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/453466/1.jpg?1354
/little-angels-newborn-diapers-size-2-jumbo-pack-60-count-asda-mpg283698.html,"Asda Little Angels Newborn Diapers, Size 2, Jumbo Pack (60 Count)",Asda,Diapering,5,"₦ 4,200 - ₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/715543/1.jpg?3683
/generic-baby-walker-with-pusher-toys-red-and-blue-color-65329221.html,Baby Walker With Pusher & Toys - Red And Blue Color,,Walkers,,"₦ 15,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/292356/1.jpg?0770
/generic-princess-children-room-wall-stickers-decor-35913627.html,Princess Children Room Wall Stickers Decor,,Stickers,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/631953/1.jpg?2764
/generic-silicon-suction-bowl-and-spoon-set-65871989.html,Silicon Suction Bowl And Spoon Set,,Utensils,,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/917856/1.jpg?1676
/the-childrens-place-vintage-floral-striped-polo-shirt-blue-white-66505343.html,The Children's Place Vintage Floral Striped Polo Shirt -  Blue White,The Children's Place,Polos,,"₦ 5,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/350566/1.jpg?5760
/mastela-3-in-1-deluxe-multi-functional-bassinet360-degree-58233709.html,Mastela 3-in-1 Deluxe Multi-Functional Bassinet(360 Degree ),Mastela,Bassinets,4,"₦ 52,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/733285/1.jpg?8578
/generic-kids-preschool-educational-plastic-toys-children-math-numbers-diyembling-puzzles-60642639.html,Kids Preschool Educational Plastic Toys Children Math Numbers DIYembling Puzzles,,Toy Gift Sets,,"₦ 1,310",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/624606/1.jpg?4209
/himalaya-3-pack-gentle-baby-soap-75g-ea.-62303408.html,Himalaya 3 Pack Gentle Baby Soap-75g Ea.,Himalaya,Shampoo,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/430326/1.jpg?0798
/chicco-baby-carrier-blue-chicco-mpg1528247.html,Chicco Baby Carrier - Blue,Chicco,Soft Carriers,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/430326/1.jpg?0797
/dynacraft-bmwi8-concept-car-6-volt-battery-powered-ride-on-44984617.html,Dynacraft BMWi8 Concept Car 6 Volt Battery Powered Ride-On,Dynacraft,Stroller Toys,,"₦ 150,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/648944/1.jpg?2539
/generic-unique-baby-bathing-set-with-storage-basket-64722601.html,Unique Baby Bathing Set With Storage Basket,,Bathing Tubs & Seats,5,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/622746/1.jpg?5349
/dove-baby-lotion-calming-nights-13-fl-oz-64718167.html,"Dove Baby Lotion Calming Nights, 13 Fl Oz",Dove,Bubble Bath,,"₦ 3,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/181746/1.jpg?0680
/dr-gym-working-mum-manual-breast-milk-expressing-extractor-suction-pump-free-baby-manicure-set-nail-cutter-hand-sanitizer-62306290.html,Dr Gym Working Mum Manual Breast Milk Expressing- Extractor- Suction Pump + Free Baby Manicure Set Nail Cutter + Hand Sanitizer,Dr Gym,Breast Pumps,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/260326/1.jpg?1869
/mums-nipple-shield-water-colour-battco-mpg215859.html,Battco Mum’s Nipple Shield- Water Colour,Battco,Breastfeeding,3.4,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/08316/1.jpg?2364
