links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-powerful-bluetooth-impulse-flash-boombox-with-led-lights-43584744.html,Powerful Bluetooth Impulse Flash Boombox With LED Lights,,Speakers,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/748534/1.jpg?9996
/apple-iphone-5-16gb-4-inch-ios-smartphone-refurbished-white-65424106.html,Apple IPhone 5 16GB 4 Inch IOS Smartphone (Refurbished) - White,Apple,iOS Phones,,"₦ 32,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/142456/1.jpg?4607
/generic-10w-express-wireless-charger-for-iphones-and-samsung-and-huawei-phones-64292746.html,10W Express Wireless Charger For IPhones And Samsung And Huawei Phones,,Wall Chargers,2,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/729246/1.jpg?7863
/zealot-s22-wireless-bluetooth-speaker-with-flashlight-2020-model-black-31410476.html,Zealot S22 Wireless Bluetooth Speaker With Flashlight (2020 Model) - Black,Zealot,Portable Bluetooth Speakers,4.3,"₦ 5,430",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/401413/1.jpg?1220
/generic-s650-wireless-bluetooth-ultra-mini-earphones-45396463.html,S650 Wireless Bluetooth Ultra Mini Earphones,,Earphones & Headsets,,₦ 664,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/469354/1.jpg?5631
/sandisk-memory-cards-128gb-100mbs-ultra-a1-micro-sd-46061688.html,"SanDisk Memory Cards, 128GB 100MB/s Ultra A1 Micro SD",SanDisk,SD Cards,4.5,"₦ 8,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/616064/1.jpg?8866
/generic-sports-fitness-watch-activity-tracker-smart-wristbandblack-45302577.html,Sports Fitness Watch Activity Tracker Smart Wristband(Black),,Smart Watches,,"₦ 1,669",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/520354/1.jpg?2741
/fashion-smart-watch-phone-with-gsm-gprs-pedometer-tourch-screen-63154808.html,Smart Watch Phone With GSM GPRS Pedometer Tourch Screen,,Smart Watches,,"₦ 3,540",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/845136/1.jpg?1671
/generic-1-pair-wireless-bluetooth-earphone-silicone-ear-caps-earpads-no-apple-airpods-42319887.html,,,Mobile Phone Accessories,,,
/tecno-spark4-13-mp-triple-camera-with-dual-flash.-4g-network-smart-phonevacation-blue-65906457.html,"Tecno Spark4 13 MP Triple Camera With Dual Flash. 4G Network Smart Phone,Vacation Blue",Tecno,Android Phones,,"₦ 47,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/460956/1.jpg?4643
/samsung-galaxy-a31-128gb4-6.4-fhd-4-rear-camera-48585mp-20mp-5000mah-dual-sim-4g-lte-prism-crush-black-64146252.html,"Samsung Galaxy A31-(128GB+4) 6.4"" FHD + 4 Rear Camera (48+5+8+5)MP+ 20MP, 5000mAh, Dual SIM 4G LTE-Prism Crush Black",Samsung,Android Phones,,"₦ 103,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/264146/1.jpg?8248
/atouch-children-android-6.1-tablet-7inch-1gb8gb-and-wifi-63871367.html,,,Tablets,,,
/xiaomi-mi-redmi-airdot-bluetooth-earbuds-wireless-headset-black-67558023.html,XIAOMI Mi Redmi AirDot Bluetooth Earbuds Wireless Headset-BLACK,XIAOMI,Earphones & Headsets,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/085576/1.jpg?1610
/nokia-c1-5.45-inch-1gb-ram-16gb-rom-android-9.0-pie-5mp-5mp-dual-sim-charcoal-45905353.html,"Nokia C1, 5.45-Inch (1GB RAM, 16GB ROM) Android 9.0 Pie (5MP + 5MP) Dual SIM - Charcoal",Nokia,Android Phones,5,"₦ 26,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/350954/1.jpg?6066
/tecno-spark-4-kc8-6.52-hd-2gb-ram-32gb-rom-13mp-triple-ai-camera-android-9-4g-4000mah-fingerprint-face-id-purple-43112410.html,,,Smartphones,,,
/smartwatch-gt08-with-camera-sim-card-tfsd-card-slot-gold-generic-mpg1178996.html,Smartwatch GT08 With Camera SIM Card TF/SD Card Slot-Gold,,Smart Watches,3.3,"₦ 4,043",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/867591/1.jpg?7239
/generic-f9-v5-bluetooth-5.0-earphones-fingerprint-touch-earphones-hifi-in-ear-stereo-earphones-wireless-sport-earphones-60631526.html,F9-V5 Bluetooth 5.0 Earphones Fingerprint Touch Earphones HiFI In-Ear Stereo Earphones Wireless Sport Earphones,,Bluetooth Headsets,4.8,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/513606/1.jpg?8757
/generic-silicone-case-with-anti-lost-carabiner-anti-dust-cover-for-airpods-earphones-67772968.html,Silicone Case With Anti-lost Carabiner Anti-dust Cover For AirPods Earphones,,Screen Protectors,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/927776/1.jpg?5298
/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-64693440.html,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,,Bluetooth Headsets,,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/439646/1.jpg?1251
/jabra-halo-fusion-wireless-bluetooth-neckband-earpiece-black-34552416.html,Jabra Halo Fusion Wireless Bluetooth Neckband Earpiece - Black,Jabra,Bluetooth Accessories,3.5,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/425543/1.jpg?0056
/generic-s109-wireless-bluetooth-headphone-sport-earphone-stereo-headset-handsfree-calling-for-all-cell-phone-black-43310512.html,S109 Wireless Bluetooth Headphone Sport Earphone Stereo Headset Handsfree Calling For All Cell Phone - Black,,Earphones & Headsets,4.5,"₦ 2,429",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/501334/1.jpg?2087
/generic-smart-watchesgt08-touch-screen-bluetooth-wristwatch-with-camerasim-card-slotpedometer-analysissleep-monitoring-for-android-and-ios-37171448.html,"Smart Watches,GT08 Touch Screen Bluetooth WristWatch With Camera/SIM Card Slot/Pedometer Analysis/Sleep Monitoring For Android And IOS",,Smart Watches,,"₦ 2,225 - ₦ 3,535",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/417173/1.jpg?7752
/xiaomi-mi-true-wireless-earbuds-basic-bluetooth-5.0-65694711.html,XIAOMI MI True-Wireless Earbuds Basic Bluetooth 5.0,XIAOMI,Bluetooth Headsets,4.1,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/749656/1.jpg?9631
/generic-camera-for-iphone-x-xs-max-seconds-change-looks-like-for-iphone-11-pro-max-back-rear-sticker-camera-lens-protector-filmblack1-peice-gao-67711182.html,Camera For IPhone X XS Max Seconds Change Looks Like For IPhone 11 Pro Max Back Rear Sticker Camera Lens Protector Film(#Black)(1 Peice) GAO,,Cases,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/111776/1.jpg?4724
/yeamuds-10.1inch-tablet-pc-10-octa-6gb64gb-bluetooth-4.0mp-ips1960-1080-gps-green-65909089.html,yeamuds 10.1inch Tablet Pc 10 Octa 6GB+64GB Bluetooth 4.0mp Ips1960 * 1080 Gps - Green,yeamuds,Android Tablets,,"₦ 36,125",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/090956/1.jpg?6078
/oraimo-opb-p203d-20000mah-powerbank-power-for-days-65419551.html,Oraimo OPB-P203D 20000MAH Powerbank - Power For Days,Oraimo,Portable Power Banks,5,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/591456/1.jpg?0482
/generic-ant-lost-wireless-earpiece-hook-black-63908444.html,Ant-Lost Wireless Earpiece Hook - Black,,Answering Devices,1,₦ 599,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/480936/1.jpg?4397
/gionee-smartphone-5.2-inch-hd-4gb-ram-32gb-rom-16mp-13mp-android-7.1-hybrid-dual-sim-4g-lte-gold-59885996.html,Gionee Smartphone 5.2 Inch HD 4GB RAM 32GB ROM 16MP + 13MP Android 7.1 Hybrid Dual SIM 4G LTE - Gold,Gionee,Android Phones,,"₦ 29,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/958895/1.jpg?8850
/generic-w26-smart-watch-fitness-tracker-bluetooth-call-black-strap-63281061.html,,,Mobile Phone Accessories,,,
/apple-iphone-11promax-full-9d10d-covered-tempered-glass-screen-protector.-generic-mpg1232265.html,Apple Iphone 11/Pro/Max Full 9D/10D Covered Tempered Glass Screen Protector.,,Screen Protectors,4.2,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/558454/1.jpg?2945
/generic-cool-waterproof-smart-watch-with-camera-sim-slot-62282631.html,Cool Waterproof Smart Watch With Camera & Sim Slot,,Smart Watches,3.1,"₦ 5,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/628226/1.jpg?2543
/sandisk-32gb-ultra-sdhc-card-90mbs-class-10-for-camera-65040758.html,SanDisk 32GB Ultra SDHC Card 90MB/s Class 10 For Camera,SanDisk,SD Cards,4.5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/704056/1.jpg?7395
/generic-bluetooth-wireless-headset-mini-in-ear-running-binaural-earplugs-65305318.html,Bluetooth Wireless Headset Mini In-ear Running Binaural Earplugs,,Bluetooth Headsets,,"₦ 3,006",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/350356/1.jpg?2642
/tg-tg117-portable-bluetooth-wireless-speaker-bass-black-65684946.html,T&G TG117 Portable Bluetooth Wireless Speaker Bass-Black,T&G,Portable Bluetooth Speakers,,"₦ 4,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/948656/1.jpg?8747
/itel-a56-5.99-inch-1gb-ram16gb-rom-android-9-piego-edition8mp5mp-gradation-blue-62312010.html,"Itel A56 5.99""-Inch (1GB RAM,16GB ROM) Android 9 Pie(Go Edition),8MP+5MP - Gradation Blue",Itel,Android Phones,4.3,"₦ 27,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/021326/1.jpg?2994
/bontel-l700-1.77-inch-big-screenbig-speakerpower-bank-option-1000-mah-battery60-day-standby-time-red-34066325.html,"Bontel L700 1.77 Inch Big Screen,Big Speaker,Power Bank Option, 1000 Mah Battery,60 Day Standby Time - Red",Bontel,Mobile Phones,3.7,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/366043/1.jpg?8718
/generic-wireless-bluetooth-speaker-portable-alarm-clock-fm-radio-65149162.html,Wireless Bluetooth Speaker Portable Alarm Clock FM Radio,,Speakers,,"₦ 4,381",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/194156/1.jpg?0078
/gsm-land-phone-with-fm-radio-battery-back-for-all-networks-huawei-mpg1210140.html,Huawei GSM LAND PHONE WITH FM RADIO & BATTERY BACK FOR ALL NETWORKS,Huawei,Cordless Telephones,3,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/077904/1.jpg?0636
/generic-lazy-bed-bracket-phone-holder-clip-flexible-mount-handphone-67171060.html,Lazy Bed Bracket Phone Holder Clip Flexible Mount Handphone,,Phone Charms,,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/017176/1.jpg?2822
/s10000mah-power-bank-with-inbuilt-additional-cable-evolution-mpg1203203.html,"Evolution S10,000mAh Power Bank With Inbuilt & Additional Cable",Evolution,Portable Power Banks,4.5,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/84296/1.jpg?8494
/tg-wireless-bluetooth-speaker-with-usb-tf-card-black-56621957.html,T&G Wireless Bluetooth Speaker With USB & TF Card-Black,T&G,Portable Bluetooth Speakers,4.5,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/912665/1.jpg?2713
/generic-i7-s-earbuds-true-wireless-headphones-in-ear-hands-free-42132625.html,I7-s Earbuds True Wireless Headphones In-ear Hands-free,,Bluetooth Headsets,2.5,"₦ 1,270",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/623124/1.jpg?6438
/generic-selfie-stick-with-tripod-stand-leg-and-also-free-3-in-1-lens-66465311.html,Selfie Stick With Tripod Stand Leg And Also Free 3 In 1 Lens,,Selfie Sticks,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/356466/1.jpg?4106
/extreme-64gb-smart-memory-card-card-reader-led-sport-watch-61391630.html,Extreme 64GB Smart Memory Card + Card Reader + LED Sport Watch,Extreme,SD Cards,3.6,"₦ 3,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/619316/1.jpg?1587
/tg-wireless-splashproof-bluetooth-speaker-60479478.html,TG Wireless Splashproof Bluetooth Speaker,TG,Portable Bluetooth Speakers,5,"₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/497406/1.jpg?0136
/generic-noble-trend-for-jbl-charge3-bluetooth-speaker-portable-mountaineering-silicone-case-18894128.html,Noble Trend For  JBL Charge3 Bluetooth Speaker Portable Mountaineering Silicone Case,,Speakers,,"₦ 2,507",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/149881/1.jpg?2807
/huawei-latest-land-line-gsm-with-wide-screen-display-45508982.html,Huawei Latest Land Line GSM With Wide Screen Display,Huawei,Cordless Telephones,3.9,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/980554/1.jpg?8419
/samsung-galaxy-a21s-6.5-48mp-dual-sim-4gb-ram-64gb-4g-lte-blue-62303195.html,"Samsung Galaxy A21s 6.5"" - 48MP -Dual Sim - 4GB RAM - 64GB - 4G LTE - Blue",Samsung,Android Phones,,"₦ 80,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/130326/1.jpg?9288
/generic-stylish-true-wireless-in-ear-headphones-62144233.html,STYLISH TRUE WIRELESS IN-EAR HEADPHONES,,Earphones & Headsets,3.5,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/244126/1.jpg?4372
/generic-wiresto-wireless-mini-stereo-sport-headset-touch-control-64233626.html,Wiresto Wireless Mini Stereo Sport Headset Touch Control,,Headsets,4,"₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/633246/1.jpg?7813
/tecno-camon-15-dual-64gb-rom-4gb-ram-4g-lte-48mp-6.6-5000mah-fingerprint-shoal-gold-56600718.html,,,Smartphones,,,
/generic-bone-conduction-wireless-bluetooth-headset-waterproof-37296968.html,Bone Conduction Wireless Bluetooth Headset-waterproof,,Earphones & Headsets,1,"₦ 1,011 - ₦ 2,019",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/969273/1.jpg?7736
/qcy-t5-bt5.0-wireless-headsets-with-dual-mic-49337771.html,Qcy T5 BT5.0 Wireless Headsets With Dual Mic,Qcy,Bluetooth Headsets,4.5,"₦ 6,130",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/773394/1.jpg?8525
/generic-iphone-fast-charger-usb-data-cable-for-iphone-x88plus77plus6s6splus66plusse5s5-ipad-4miniairpro-65038967.html,"Iphone Fast Charger USB Data Cable For Iphone X/8/8Plus/7/7Plus/6s/6sPlus/6/6Plus/SE/5s/5, IPad 4/Mini/Air/Pro",,Wall Chargers,3.8,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/983056/1.jpg?1207
/generic-wireless-bluetooth-speakers-support-tf-usb-fm-radio-grey-44865319.html,Wireless Bluetooth Speakers Support TF / USB / FM Radio-Grey,,Portable Bluetooth Speakers,4.2,"₦ 4,043",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/356844/1.jpg?1653
/generic-bluetooth-earpiece-for-iphone-7-8-x-xs-xr-and-ios-63268319.html,Bluetooth Earpiece For IPhone 7/ 8/ X/ XS/ XR And IOS,,Headsets,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/386236/1.jpg?7620
/eekoo-memory-cards-micro-sd-tf-cards-16gb-uhs-3-flash-56952041.html,,,Memory Cards,,,
/jbl-flip-5-waterproof-portable-bluetooth-speaker-squad-66510963.html,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker - SQUAD,Jbl,Speakers,5,"₦ 41,563",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/901566/1.jpg?7750
/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-64693424.html,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,,Bluetooth Headsets,5,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/439646/1.jpg?8654
/generic-2020-dhl-phc-phablet-mtk6753-10-inch-board-3g-4g-lte-android-9-octa-core-metal-4gb-ram-64gb-rom-wifi-44894575.html,2020 DHL PHC Phablet Mtk6753 10 Inch Board 3G 4G LTE Android 9 Octa Core Metal 4GB Ram 64GB ROM WiFi,,Android Tablets,3.5,"₦ 30,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/549844/1.jpg?6188
/generic-big-wireless-bluetooth-speaker-extra-bass-waterproof-grey-52665318.html,Big Wireless Bluetooth Speaker EXTRA BASS Waterproof -grey,,Portable Bluetooth Speakers,4.5,"₦ 3,510",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/356625/1.jpg?4685
/generic-s6-stereo-wireless-universal-v4.1-bluetooth-sports-headset-62311494.html,S6 Stereo Wireless Universal V4.1 Bluetooth Sports Headset,,Bluetooth Headsets,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/411326/1.jpg?3483
/generic-3-in-1-apple-airpodds-pro-silicon-protective-cover-case-65601130.html,3 In 1 Apple AirPodds Pro Silicon Protective Cover Case,,Earphones & Headsets,4.5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/110656/1.jpg?2451
/generic-smart-watches-gt08-bluetooth-touch-screen-bluetooth-wristwatch-with-camerasim-card-slotpedometer-analysissleep-monitoring-for-android-full-functions-black-absips-65418923.html,"Smart Watches, GT08 Bluetooth Touch Screen Bluetooth WristWatch With Camera/SIM Card Slot/Pedometer Analysis/Sleep Monitoring For Android (Full Functions) Black, ABS+IPS",,Smart Watches,2,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/981456/1.jpg?0365
/infinix-hot-9-play-x680-6.82-hd-2gb-ram-32gb-rom-6000mah-battery-android-10-13mp-camera-4g-fingerprint-ocean-wave-59766900.html,"Infinix Hot 9 Play (X680) 6.82"" HD+, 2GB RAM + 32GB ROM, 6000mAh Battery, Android 10, 13MP Camera, 4G, Fingerprint - Ocean Wave",Infinix,Android Phones,,"₦ 51,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/966795/1.jpg?6832
/s11-lite-hybrid-dual-4gb-ram-32gb-rom-4g-lte-black-gionee-mpg147063.html,"Gionee S11 Lite 5.7 Inch HD (4GB,64GB ROM) Android 7.1 13MP + 16MP, Hybrid Dual SIM 4G LTE Fingerprint ID Smartphone - Black",Gionee,Android Phones,4.7,"₦ 38,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/989882/1.jpg?7431
/huawei-2-in-1-data-cable-type-c-micro-usb-cable-sync-data-41947972.html,Huawei 2 In 1 Data Cable Type-C Micro USB  Cable Sync Data,Huawei,Data Cables,4.2,"₦ 1,308",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/974914/1.jpg?2790
/tecno-camon-15-cd7tempered-glass-2-pcs-67555410.html,Tecno Camon 15 (CD7)Tempered Glass (2 PC's),Tecno,Screen Protectors,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/455576/1.jpg?9628
/generic-earphone-case-cover-for-apple-earphone-2-charging-case-protective-cover-with-keychain-green-64163352.html,Earphone Case Cover For Apple Earphone  2 Charging Case Protective Cover With Keychain Green,,Bluetooth Headsets,,"₦ 1,099",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/336146/1.jpg?6190
/generic-gt08-smart-watch-with-mini-bluetooth-earpiece-epic-gear-3-with-bluetooth-earpiece-compatible-ios-and-android-sim-card-enabled-smartwatch-sliver-64146333.html,GT08 Smart Watch With Mini Bluetooth Earpiece Epic Gear 3 With Bluetooth Earpiece Compatible Ios And Android Sim Card Enabled Smartwatch-Sliver,,Smart Watches,4,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/364146/1.jpg?8246
/generic-samsung-galaxy-a31-back-case-stylish-black-cover-66582530.html,Samsung Galaxy A31 Back Case - Stylish Black Cover,,Screen Protectors,,"₦ 1,445",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/528566/1.jpg?2794
/tecno-droidpad-7fp703-7-inch-16gb-rom-1gb-ram-4000mah-63815817.html,"Tecno Droidpad 7F(P703), 7 Inch, 16GB Rom, 1GB Ram 4000mAh",Tecno,Educational Tablets,3.6,"₦ 43,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/851836/1.jpg?4995
/pisen-20000mah-portable-charger-dual-usb-output-power-cube-46119445.html,Pisen 20000mAh Portable Charger - Dual USB Output POWER CUBE,Pisen,Portable Power Banks,4.8,"₦ 11,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/491164/1.jpg?0125
/topk-magnetic-cable-type-c-usb-cable-plug-charger-cable-42676834.html,Topk Magnetic Cable Type C USB Cable Plug Charger Cable,Topk,Data Cables,4.3,₦ 858,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/867624/1.jpg?0018
/for-ios-apple-iphone-8-7-plus-x-earphone-with-bluetooth-mic-fashion-mpg1538988.html,For IOS Apple IPhone 8 7 Plus X Earphone With Bluetooth Mic,,Earphones & Headsets,,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/900195/1.jpg?3111
/generic-portable-professional-mic-lavalier-microphone-3.5mm-jack-39764127.html,Portable Professional Mic Lavalier Microphone 3.5mm Jack,,Speakerphones,3,"₦ 1,008",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/146793/1.jpg?5535
/samsung-galaxy-a11-6.4-inch-2gb-ram32gb-rom-android-10-13mp-5mp-2mp-8mp-dual-sim-black-59787456.html,,,Smartphones,,,
/generic-umidigi-a7-pro-soft-painted-tpu-phone-case-64472635.html,UMIDIGI A7 PRO Soft Painted TPU Phone Case,,Cases,5,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/627446/1.jpg?2536
/huawei-y8p-6.3-inch-oled-6gb128gb16mp-selfie-4882mp-rear-camera-4000-mah-4g-black-free-headset-thermos-pre-order-62338802.html,,,Smartphones,,,
/lenovo-livepods-lp1-flagship-premium-edition-true-wireless-67626631.html,Lenovo LivePods LP1 Flagship Premium Edition True Wireless,Lenovo,Earphones & Headsets,,"₦ 5,570",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/662676/1.jpg?2416
