links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-4g-lte-usb-modem-network-adapter-with-wifi-hotspot-sim-card-4g-wireless-router-59134668.html,4G LTE USB Modem Network Adapter With WiFi Hotspot SIM Card 4G Wireless Router,,Controllers,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/643195/1.jpg?6086
/generic-haweel-13.3-inch-zipper-handheld-laptop-bag-forbook-samsung-lenovo-sony-dell-alienware-chuwi-asus-hp-13.3-inch-and-below-laptopspink-18467446.html,"HAWEEL 13.3 Inch Zipper Handheld Laptop Bag, Forbook, Samsung, Lenovo, Sony, DELL Alienware, CHUWI, ASUS, HP, 13.3 Inch And Below Laptops(Pink)",,"Bags, Cases & Sleeves",5,"₦ 3,160",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/476481/1.jpg?0024
/hp-x3500-wireless-mouse-h4k65aa-28435831.html,Hp X3500 Wireless Mouse - H4K65AA,Hp,Mice,,"₦ 7,178",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/853482/1.jpg?3952
/generic-moon-skin-01-66777291.html,Moon Skin 01,,Skins & Decals,,"₦ 5,225",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/277766/1.jpg?9563
/refillable-ink-cartridge-450451-for-canon-ip7240-canon-mpg1177737.html,Canon Refillable Ink Cartridge 450/451 FOR CANON IP7240,Canon,Printer Ink & Toner,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/015375/1.jpg?0771
/kenstar-1hp-split-unit-air-conditioner-installation-kits-53034636.html,Kenstar 1HP Split Unit Air Conditioner + Installation Kits,Kenstar,Multi-Function Printers,,"₦ 119,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/643035/1.jpg?8432
/hp-200-g3-all-in-one-intel-pentium-4gb-ram1tb-hdd-21.5-dvd-67611314.html,Hp 200 G3 All-in-One Intel Pentium  4GB RAM/1TB HDD 21.5' DVD,Hp,All-in-Ones,,"₦ 189,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/311676/1.jpg?5834
/jumia-spotpal-67724283.html,,,Home,,,
/generic-9-in-1-type-c-adapter-usb-c-hub-40047143.html,9-in-1 Type C Adapter USB C Hub,,USB Gadgets,5,"₦ 10,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/174004/1.jpg?1133
/lenovo-hd100-headset-head-mounted-bluetooth-5.0-53258869.html,Lenovo HD100 Headset Head Mounted Bluetooth 5.0,Lenovo,Computer Headsets,5,"₦ 7,495",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/885235/1.jpg?6106
/generic-battery-for-fujitsu-siemens-lifebook-a512-a530-a531ah42e-ah512-ah530-ah5303-ah531-lh52c-lh250-lh522-lh530-lh531-lh701-lh701a-ph50c-ph50e-ph521-44654835.html,"Battery For Fujitsu-Siemens Lifebook A512, A530, A531,AH42/E, AH512, AH530, AH530/3, AH531, LH52/C LH250, LH522, LH530, LH531, LH701, LH701A, PH50/C, PH50/E, PH521",,Batteries,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/845644/1.jpg?2505
/sandisk-16gb-cruzer-blade-flash-drive-black-37357281.html,SanDisk 16GB Cruzer Blade Flash Drive - Black,SanDisk,USB Flash Drives,4.5,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/275373/1.jpg?8961
/dell-19.5v-replacement-laptop-charger-dell-mpg1240577.html,DELL 19.5V Replacement Laptop Charger,DELL,Chargers & Adapters,4.6,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/478444/1.jpg?9583
/generic-wireless-rechargeable-2.4ghz-mice-for-laptop-pc-white-46608038.html,Wireless Rechargeable 2.4Ghz  Mice For Laptop PC-White,,Mice,5,"₦ 2,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/080664/1.jpg?9377
/kaspersky-internet-security-3-users-1-free-user-1-year-full-pc-license-47844679.html,Kaspersky Internet Security 3 Users + 1 Free User- 1 Year-full PC License,Kaspersky,Internet Security,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/644874/1.jpg?6660
/generic-worlde-easykey-25-portable-electronic-midi-keyboard-mini-25-key-usb-midi-controller-32305717.html,Worlde Easykey 25 Portable Electronic MIDI Keyboard Mini 25 Key USB MIDI Controller,,Keyboards,5,"₦ 18,126",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/750323/1.jpg?7167
/generic-flydigi-trigger-2-generation-mobile-game-button-pubg-cod-65605841.html,Flydigi Trigger 2 Generation Mobile Game Button PUBG COD,,KVM Switches,,"₦ 12,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/850656/1.jpg?9493
/netum-orbit-omnidirectional-table-top-barcode-scanner-7220529.html,Netum Orbit Omnidirectional Table Top Barcode Scanner,Netum,Scanners,5,"₦ 38,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/50227/1.jpg?2308
/generic-compressed-gas-air-duster-450ml-34414322.html,Compressed Gas Air Duster 450ml,,Monitor Accessories,4.3,"₦ 2,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/341443/1.jpg?6617
/canon-pixma-ts3140-aio-wireless-printer-print-scan-and-copy-62619674.html,Canon Pixma TS3140 AIO Wireless Printer - Print / Scan And Copy,Canon,Inkjet Printers,,"₦ 15,938",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/691626/1.jpg?9101
/tstar-windows-10.1-tablets-4gb-ram-128gb-rom-with-detachable-keyboard-66897691.html,TSTAR Windows 10.1 Tablets 4GB RAM 128GB ROM With Detachable Keyboard,TSTAR,Laptops,,"₦ 109,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/679866/1.jpg?9360
/sodo-wireless-and-wired-5.0-bluetooth-headphone-62996745.html,SODO WIRELESS AND WIRED 5.0 BLUETOOTH HEADPHONE,SODO,Headsets,5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/769926/1.jpg?4436
/asus-mini-intel-celeron-4gb-ram-500gb-hdd-wins-10-11.6-65545007.html,"Asus Mini Intel Celeron (4GB RAM 500GB HDD )Wins 10 11.6""",Asus,Netbooks,,"₦ 146,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/054556/1.jpg?1885
/anycolor-53a-black-laserjet-toner-cartridge-q7553a-23135305.html,Anycolor 53A Black LaserJet Toner Cartridge - Q7553A,Anycolor,Printer Ink & Toner,4,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/353132/1.jpg?1481
/generic-high-performance-compartible-123-black-ink-advantage-printer-cartridge-64461789.html,High Performance Compartible 123 Black Ink Advantage Printer Cartridge,,Inkjet Printers,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/716446/1.jpg?9534
/generic-hsdpa-universal-modem-63923553.html,HSDPA Universal Modem,,Modems,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/532936/1.jpg?4044
/hp-pavilion-14-x360-8gb-ram-1tb-hdd-intel-core-i3-2.2-upto-4.0ghz-wins-10-45377621.html,"Hp Pavilion 14 X360 (8GB RAM, 1TB HDD) Intel Core I3 2.2 UpTo 4.0Ghz Wins 10",Hp,Laptops,,"₦ 325,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/677354/1.jpg?7441
/mercury-elite-mercury-7.5ah-12v-ups-replacement-battery01-60692643.html,Mercury Elite Mercury 7.5Ah 12V UPS Replacement Battery01,Mercury,Uninterrupted Power Supply (UPS),,"₦ 5,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/629606/1.jpg?1786
/generic-hps-elitebook-6535-8440p-6930p-6530b-battery-58822944.html,"HPs Elitebook 6535, 8440p, 6930p, 6530b Battery",,Batteries,5,"₦ 14,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/922885/1.jpg?9963
/generic-mechanical-gaming-mouse-6-ons-mouse-luminous-usb-wired-mouse-63059668.html,Mechanical Gaming Mouse 6 Ons Mouse Luminous USB Wired Mouse,,Gaming Mice,,"₦ 1,040",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/695036/1.jpg?1852
/generic-external-usb-sound-card-audio-adapter-white-42082317.html,External USB Sound Card Audio Adapter- White,,External Sound Cards,4.7,"₦ 2,680",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/328024/1.jpg?1860
/asus-x509ja-laptop-intel-core-i3-1005g1-4gb-ram-1tb-hdd-15.6-inches-display-fhd-win-10-67943249.html,Asus X509JA Laptop Intel Core I3-1005G1 4gb Ram 1tb Hdd 15.6-Inches Display Fhd Win 10,Asus,Laptops,,"₦ 225,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/234976/1.jpg?1984
/generic-computer-studio-recording-professional-bm-800-microphone-62305462.html,Computer Studio Recording Professional BM 800 Microphone,,Computer Microphones,,"₦ 5,823",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/450326/1.jpg?9343
/hp-color-laserjet-pro-mfp-m479fdw-all-in-one-auto-duplex-printer-63214577.html,Hp Color LaserJet Pro MFP M479fdw All-In-One Auto Duplex Printer,Hp,Laser Printers,,"₦ 225,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/541236/1.jpg?8138
/pixma-g1400-ink-tank-photo-printer-canon-mpg255808.html,Canon Pixma G1400 Ink Tank Photo Printer - Black,Canon,Inkjet Printers,,"₦ 65,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/633725/1.jpg?5508
/generic-19.5v-3.33a-65w-adapter-charger-power-supply-for-hp-pavilion-15-g261sa-laptop-45300632.html,19.5V 3.33A 65W ADAPTER CHARGER POWER SUPPLY For HP PAVILION 15-G261SA LAPTOP,,Chargers & Adapters,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/600354/1.jpg?1729
/brother-ptouch-labeller-pt-e110-label-printer-9513527.html,Brother PTouch Labeller PT E110 Label Printer,Brother,Printers,4.6,"₦ 38,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/53159/1.jpg?4341
/hp-scanjet-pro-2500-f1-flatbed-ocr-scanner-66955527.html,Hp ScanJet Pro 2500 F1 Flatbed OCR Scanner,Hp,Flatbed & Photo Scanners,,"₦ 115,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/555966/1.jpg?0265
/1tb-transcend-external-hard-drive-hdd-transcend-mpg86968.html,Transcend 1TB External Hard Disk Drive,Transcend,External Hard Drives,4.5,"₦ 29,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/160482/1.jpg?0178
/yepo-15.6-new-laptops-6gb-ram128gb-hddofficelearning-articlesintel-celeron-j3455-4core-2.3ghz-37400707.html,"Yepo 15.6"" New Laptops 6gb RAM+128gb HDD/Office,Learning Articles/Intel Celeron J3455 4Core 2.3GHz",Yepo,Ultrabooks,,"₦ 210,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/700473/1.jpg?1003
/generic-usb-3.0-male-to-usb-c-type-c-3.1-female-connector-adapter-53431310.html,USB 3.0 Male To USB-C / Type-C 3.1 Female Connector Adapter,,USB Cables,,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/313435/1.jpg?6791
/apple-macbook-air-13-inch-8gb-ram-256gb-ssd-storage-gold-latest-model-67655009.html,"Apple MacBook Air (13-inch, 8GB RAM, 256GB SSD Storage) - Gold (Latest Model)",Apple,Macbooks,,"₦ 538,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/055676/1.jpg?9370
/sk-hynix-8gb-sk-hynix-laptop-ram-ddr3l-full-compatibility-59894898.html,"SK Hynix 8GB SK Hynix Laptop Ram DDR3L, Full Compatibility",SK Hynix,Memory,5,"₦ 19,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/849895/1.jpg?5831
/hsdpa-4g-universal-modem-for-all-gsm-networks-24833001.html,Hsdpa 4G Universal Modem For All GSM Networks,Hsdpa,Networking Products,4,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/033842/1.jpg?8026
/generic-power-case-and-battery-backup-for-samsung-galaxy-note-8.-5200mah-66971220.html,Power Case And Battery Backup For Samsung Galaxy Note 8. 5200mah,,Chargers & Adapters,,"₦ 8,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/217966/1.jpg?4020
/hp-cf350a-cf351a-cf352a-cf353a-130a-4-pack-compatible-toner-cartridge-combo-for-laserjet-pro-mfp-m176n-m177fw-printer-blackcyanmagentayellow-65540925.html,"Hp CF350A, CF351A, CF352A, CF353A (130A) 4 Pack Compatible Toner Cartridge Combo For LaserJet Pro MFP M176n, M177fw Printer (Black/Cyan/Magenta/Yellow)",Hp,Printer Ink & Toner,4,"₦ 37,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/904556/1.jpg?7454
/generic-laptop-battery-for-pavilion-14-15-la03-la04-for-pavilion-14-15-touchsmart-lao3-lao4-728460-001-hstnn-ub5m-hstnn-y5bv-tpn-q130-tpn-q131-tpn-q132-43351165.html,"Laptop Battery For Pavilion 14, 15 La03 ,LA04 For Pavilion 14 15 TouchSmart LAO3 LAO4 728460-001 HSTNN-UB5M HSTNN-Y5BV TPN-Q130 TPN-Q131 TPN-Q132",,Batteries,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/115334/1.jpg?1601
/xprinter-thermal-receipt-printer-pos-80mm-67388872.html,XPrinter Thermal Receipt Printer POS 80mm,XPrinter,Printers,,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/888376/1.jpg?0322
/lenovo-ideapad-130-intel-core-i3-4gb-ram-1tb-hdd-windows-10-16gb-flash-67657238.html,Lenovo Ideapad 130 Intel Core I3 4GB RAM 1TB HDD Windows 10 +  16GB Flash,Lenovo,Traditional Laptops,,"₦ 182,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/275676/1.jpg?3286
/generic-optical-usb-wired-gaming-mouse-multi-color-lights-4-ons-computer-mouse-63059555.html,Optical USB Wired Gaming Mouse Multi Color Lights 4 Ons Computer Mouse,,Gaming Mice,,₦ 410,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/595036/1.jpg?1317
/generic-extra-large-mouse-pad-gaming-mousepad-anti-slip-marbled-road-pattern-mouse-mat-62021774.html,Extra Large Mouse Pad Gaming Mousepad Anti-slip Marbled Road Pattern Mouse Mat,,Mouse Pads,,₦ 580,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/712026/1.jpg?5310
/generic-iin-skin-65550569.html,Iin Skin,,Skins & Decals,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/505556/1.jpg?7154
/generic-type-c-to-hdmivgaaudiousb-3.0-hub-adapter-with-pd-charger-45526165.html,Type C To HDMI/VGA/Audio/USB 3.0 HUB Adapter With PD Charger,,HDMI-to-VGA Adapters,4.6,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/162554/1.jpg?1826
/weile-super-bass-computer-headset-with-mic-pc-headphone-66464162.html,WEILE Super Bass Computer Headset With Mic PC Headphone,WEILE,Computer Headsets,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/146466/1.jpg?2226
/generic-2pcs-replacement-earpads-ear-pad-cushion-for-beats-solo-2-38588447.html,2Pcs Replacement Earpads Ear Pad Cushion For Beats Solo 2 /,,Computer Headsets,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/488583/1.jpg?6402
/generic-adapter-usb-3.0-male-to-female-type-c-otg-usb3.0-a-adapter-usb-c-converter-65391044.html,Adapter Usb 3.0 Male To Female Type C Otg Usb3.0 A Adapter Usb C Converter,,USB-to-USB Adapters,,₦ 320,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/019356/1.jpg?7710
/xprinter-bar-codelabel-quality-printer-xp-365b-24541262.html,XPrinter BAR CODE/LABEL Quality PRINTER XP-365B,XPrinter,Printers,1,"₦ 40,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/214542/1.jpg?6447
/hp-15-xtra-camo-intel-pentium-quad-core-1tb-hdd-4gb-ram-free-32gb-flash-mouse-usb-light-for-keyboard-windows-10-36514376.html,Hp 15 XTRA CAMO - Intel Pentium Quad Core (1TB HDD- 4GB RAM+ Free 32GB Flash- Mouse- USB Light For Keyboard)- Windows 10,Hp,Laptops,,"₦ 195,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/341563/1.jpg?2054
/toshiba-u203-slide-64gb-usb-2.0-flash-drive-transmemory-58229993.html,Toshiba U203 Slide 64GB USB 2.0 Flash Drive (TransMemory),Toshiba,USB Flash Drives,,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/992285/1.jpg?6885
/tp-link-wifi-range-extender-tl-wa855re-67642429.html,TP Link WIFI RANGE EXTENDER TL-WA855RE,TP Link,Network Management,5,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/424676/1.jpg?4135
/free-wolf-2.4ghz-free-wolf-x8-gaming-wireless-charging-gaming-mouse-65328911.html,FREE WOLF 2.4GHz Free Wolf X8 Gaming Wireless Charging Gaming Mouse,FREE WOLF,Mouse Pads,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/982356/1.jpg?0587
/generic-2.4ghz-rechargeable-wireless-colorful-led-optical-mouse-65334106.html,2.4GHz Rechargeable Wireless Colorful LED Optical Mouse,,Mouse Pads,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/143356/1.jpg?5988
/switz-switz-antivirus-1-pc-free-internet-security-61194461.html,switz Switz AntiVirus 1 PC + Free Internet Security,switz,Antivirus,4,"₦ 3,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/449116/1.jpg?9856
/hp-15-touchintel-pentium-1tb-hdd4gb-ram-win10-touch-screen-32gb-flash-drive-36507440.html,"Hp 15 Touch,Intel Pentium 1TB HDD,4GB RAM WIN10 Touch Screen + 32GB Flash Drive",Hp,Laptops,,"₦ 226,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/470563/1.jpg?5656
/generic-game-console-usbpc-computer-wired-white-58662074.html,Game Console UsbPC Computer Wired White,,Gamepads & Standard Controllers,,"₦ 2,523",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/026685/1.jpg?7588
/generic-laptop-battery-for-asus-a32-x401-a31-x401-x401-x401a-x401u-x501a-x501-f301-f401-f501-s301-s401-s501-x301-45152137.html,Laptop Battery For ASUS A32-X401 A31-X401  X401 X401A X401U X501A X501 F301 F401 F501 S301 S401 S501 X301,,Batteries,4,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/125154/1.jpg?6769
/fashion-logitech-m590-mute-wireless-bluetooth-mouse-optical-silent-67020112.html,Logitech M590 Mute Wireless Bluetooth Mouse Optical Silent,,Mice,,"₦ 14,930",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/102076/1.jpg?5348
/generic-anti-slip-world-map-pattern-rubber-game-mouse-pad-keyboard-mat-size-70-x-30cm-56238625.html,"Anti-Slip World Map Pattern Rubber Game Mouse Pad Keyboard Mat, Size: 70 X 30cm",,Mouse Pads,3.3,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/683265/1.jpg?0097
/lenovo-v145-15ast-notebook-15.6-inches-display-a4-9125-4-gb-ram-1tb-hdd-67943274.html,Lenovo V145-15AST Notebook 15.6-inches Display A4 9125 4 GB RAM - 1TB HDD,Lenovo,Laptops,,"₦ 170,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/234976/1.jpg?1984
/kaspersky-internet-security-31-devices-1-year-license-64688536.html,,,Antivirus & Security,,,
/generic-glow-in-the-dark-keyboard-light-stickers-waterproof-for-laptops-and-keyboard-60702166.html,GLOW IN THE DARK KEYBOARD LIGHT STICKERS WATERPROOF FOR LAPTOPS And Keyboard,,Keyboard Skins,3,"₦ 2,492",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/120706/1.jpg?3872
/generic-external-usb-sound-card-adapter-audio-5.1-virtual-3d-usb-to-3.5mm-for-laptop-pc-green-color-57514741.html,External USB Sound Card Adapter Audio 5.1 Virtual 3D USB To 3.5mm For Laptop PC (Green Color),,External Sound Cards,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/741575/1.jpg?7608
/generic-16gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-63861335.html,16GB USB Flash Drive Memory Stick With OTG For Phone/PC,,USB Flash Drives,,"₦ 1,942",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/316836/1.jpg?4527
/generic-weskimed-computer-vertical-ergonomic-optical-usb-wired-mousevertical-modelergonomic-designprevention-against-mouse-armtennis-arm-particularly-arm-friendly-5-buttonsblack-66398213.html,"WesKimed Computer Vertical Ergonomic Optical USB Wired Mouse,Vertical Model,ergonomic Design,Prevention Against Mouse Arm/Tennis Arm Particularly Arm-Friendly 5 Buttons,Black",,Keyboard & Mouse Combos,,"₦ 2,665",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/289366/1.jpg?6523
/hp-officejet-pro-8023-aio-printscancopyfax-wireless-printer-53118228.html,Hp OfficeJet Pro 8023 AIO Print/Scan/Copy/Fax Wireless Printer,Hp,Multi-Function Printers,5,"₦ 61,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/281135/1.jpg?0051
/glorystar-aking-portable-quick-release-clamp-adapter-quick-release-plate-p200-aluminium-alloy-camera-tripod-stabilizer-slider-base-compatible-for-manfrotto-501-500ah-701hdv-503hdv-q5-65347898.html,Glorystar Aking Portable Quick Release Clamp Adapter + Quick Release Plate P200 Aluminium Alloy Camera Tripod Stabilizer Slider Base Compatible For Manfrotto 501 500AH 701HDV 503HDV Q5,Glorystar,Memory,,"₦ 4,809",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/874356/1.jpg?1536
/generic-galaxy-a71-screen-guard-full-edged-glass-protector-65329893.html,Galaxy A71 Screen Guard-Full Edged Glass Protector,,Screen Protectors,,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/892356/1.jpg?1006
/240-g7-core-i3-8th-gen-1tb-hdd-4gb-ram-14-hd-win-10-with-bag-16gb-flash-drive-hp-mpg340753.html,"Hp 240 G7, CORE I3  1TB HDD 4GB RAM; 14""  WIN 10",Hp,Netbooks,,"₦ 220,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/539363/1.jpg?0878
/zte-mobile-wifi-45834221.html,ZTE Mobile Wifi,ZTE,Routers,5,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/243854/1.jpg?4460
/warner-bros.-interactive-injustice-2-legendary-edition-all-dlcs-pc-gaming-66685590.html,,,Business & Office,,,
/generic-usb-charging-chest-bag-pu-leather-phone-pouch-fanny-pack-belt-male-clip-storage-bag-mens-outdoor-phone-bag-black-67907156.html,USB Charging Chest Bag Pu Leather Phone Pouch Fanny Pack Belt Male Clip Storage Bag Men's Outdoor Phone Bag Black,,Traditional Laptops,,"₦ 1,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/170976/1.jpg?6339
