links,product_name,product_brand,product_type,product_rating,product_price,image_link
/sony-mortal-kombat-xl-ps4-game-25395347.html,Sony Mortal Kombat XL - PS4 Game,Sony,PS4 Games,4.5,"₦ 9,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/359352/1.jpg?5227
/sony-ps2-slim-console-2-controllers-with-15-downloaded-games-60285861.html,,,PlayStation 3,,,
/sony-ps4-pad-dualshock-controller-with-touchpad-lightbar-64551466.html,Sony PS4 Pad Dualshock Controller With Touchpad Lightbar,Sony,PS4 Controllers,3.7,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/415546/1.jpg?3146
/ea-sports-fifa-20-ps4-61890626.html,,,PlayStation 4,,,
/playstation-spiderman-game-of-the-year-63090354.html,Playstation SPIDERMAN GAME OF THE YEAR,Playstation,PS4 Games,4.1,"₦ 10,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/309036/1.jpg?3712
/sony-ps-3-wireless-game-pad-44054859.html,Sony PS 3 Wireless Game Pad,Sony,PS3 Accessories,4.1,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/845044/1.jpg?1610
/sony-sony-ps4-console-500-gb-with-2-controller-sony-mpg1422414.html,Sony Sony Ps4 Console 500 GB WITH 2 CONTROLLER,Sony,PS4 Consoles,4.4,"₦ 144,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/093354/1.jpg?6567
/call-of-duty-black-ops-ps3-activision-mpg195458.html,Activision Call Of Duty Black Ops Ps3,Activision,PS3 Games,3.4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/422222/1.jpg?5317
/generic-mobile-phone-gamepad-with-triggered-handle-controller-59215599.html,Mobile Phone Gamepad With Triggered Handle Controller,,Gamepads & Standard Controllers,4,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/551295/1.jpg?1208
/sony-ps3-controller-pad-dualshock-3-wireless-controller-for-official-playstation-3-green-cam0-67209645.html,Sony PS3 Controller Pad - DualShock 3 Wireless Controller For Official PlayStation 3-  Green Cam0,Sony,Joysticks,5,"₦ 4,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/690276/1.jpg?1181
/ubisoft-ps4-tom-clancys-ghost-recon-breakpoint-43692106.html,,,PlayStation 4,,,
/sony-playstaton-playstation-2-slim-console-with-15-games-65831218.html,SONY PLAYSTATON Playstation 2 Slim Console With 15 Games,SONY PLAYSTATON,Consoles,,"₦ 19,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/213856/1.jpg?8197
/ubisoft-assassins-creed-odyssey-ps4-25779075.html,UBISOFT Assassins Creed Odyssey PS4,UBISOFT,PS4 Games,4.8,"₦ 10,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/097752/1.jpg?4443
/generic-fire-trigger-gamepad-controller-joystick-for-pubg-mobile-iphone-android-34686800.html,Fire Trigger Gamepad Controller Joystick For PUBG Mobile IPhone Android ,,Other Gaming Systems,4.3,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/868643/1.jpg?6678
/wb-games-mortal-kombat-11-ps4-57918924.html,WB Games Mortal Kombat 11 - PS4,WB Games,PS4 Games,4.5,"₦ 10,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/981975/1.jpg?0631
/ps4-need-for-speed-payback-sony-computer-entertainment-mpg207481.html,,,PlayStation 4,,,
/marvel-spiderman-playstation-4-20372229.html,Marvel Spiderman PlayStation 4,Marvel,PS4 Games,4.8,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/227302/1.jpg?3144
/sony-2-units-ps3-controller-pad-dualshock-3-wireless-controller-for-official-playstation-3-black-13902088.html,Sony 2 Units PS3 Controller Pad - DualShock 3 Wireless Controller For Official PlayStation 3- Black,Sony,PS3 Accessories,4.2,"₦ 7,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/020931/1.jpg?5535
/sony-ps4-gamepad-dualshock-4-wireless-controller-65669572.html,Sony PS4 Gamepad - Dualshock 4 Wireless Controller,Sony,Gamepads & Standard Controllers,4.7,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/596656/1.jpg?4726
/wwe-2k20-playstation-4-2k-sports-mpg1241962.html,2K Games WWE 2K20 - Playstation 4,2K Games,PS4 Games,3.9,"₦ 8,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/233634/1.jpg?6933
/ubisoft-tom-clancys-ghost-recon-wildlands-ps4-5812536.html,UBISOFT Tom Clancy's Ghost Recon Wildlands - PS4,UBISOFT,PS4 Games,5,"₦ 8,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/52185/1.jpg?8366
/activision-call-of-duty-black-ops-4-ps4-21466231.html,Activision Call Of Duty Black Ops 4 PS4,Activision,PS4 Games,3.5,"₦ 8,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/266412/1.jpg?8503
/generic-mobile-phone-game-controller-gamepad-for-pubg-blackred-43173329.html,Mobile Phone Game Controller Gamepad For Pubg Black&red,,Controllers,,₦ 310,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/337134/1.jpg?9063
/ea-ps4-fifa-20-standard-edition-42076890.html,Ea PS4 FIFA 20 - STANDARD EDITION,Ea,PS4 Games,4.7,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/867024/1.jpg?1797
/sony-ps3-pad-dualshock-3-wireless-controller-59215501.html,Sony PS3 Pad - DualShock 3 Wireless Controller,Sony,PS3 Accessories,3.7,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/551295/1.jpg?6708
/micro-g-16gb-sony-pro-duo-memory-stick-for-psp-camera-and-handycam-60605386.html,,,Accessories,,,
/sony-ps4-controller-pad-playstation-4-remote-wireless-controller-45276441.html,,,PlayStation 4,,,
/sega-sega-mega-drive-2-with-games-65822003.html,Sega SEGA MEGA DRIVE 2 (with Games),Sega,Other Gaming Systems,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/022856/1.jpg?3950
/playstation-deus-ex-mankind-divided-day-one-edition-ps4-5878862.html,Playstation Deus Ex Mankind Divided: Day One Edition - PS4,Playstation,PS4 Games,4.4,"₦ 3,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/88785/1.jpg?8056
/ps4-game-red-dead-redemption-2-sony-mpg250320.html,Sony Game Red Dead Redemption 2,Sony,PS4 Controllers,4.5,"₦ 12,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/505712/1.jpg?4390
/xbox-360-wired-controller-black-microsoft-mpg8708.html,Microsoft Xbox 360 Controller Pad For Official Xbox 360 Console & Windows,Microsoft,Accessories,3.8,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/36595/1.jpg?9952
/ps4-last-of-us-remastered-sony-mpg212303.html,Sony PS4 Last Of Us : Remastered,Sony,PS4 Consoles,4.3,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/323501/1.jpg?2829
/sony-psp-console-playstation-portable-psp-1000-series-57707526.html,Sony PSP Console - PlayStation Portable - PSP 1000 Series,Sony,PSP Consoles,4.8,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/570775/1.jpg?1378
/insomniac-games-spiderman-ps4-61890631.html,Insomniac Games Spiderman Ps4,Insomniac Games,PS4 Games,5,"₦ 9,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/609816/1.jpg?6956
/sony-ps4-1tb-slim-console-extra-controller-45339139.html,Sony PS4 1tb Slim Console + Extra Controller,Sony,PS4 Consoles,4,"₦ 169,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/193354/1.jpg?3870
/sony-playstation-4-pro-console-1tb-2-controllers-29475209.html,Sony PlayStation 4 Pro Console 1tb + 2 Controllers,Sony,PS4 Consoles,5,"₦ 175,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/257492/1.jpg?8694
/ps4-marvels-spider-man-spiderman-sony-mpg222895.html,Sony PS4 Marvel’s Spider-Man,Sony,PS4 Games,4.7,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/510291/1.jpg?4444
/generic-anti-slip-silicone-cover-skin-case-ps4-pad-controller-57918956.html,Anti-slip Silicone Cover Skin Case PS4 Pad Controller,,PS4 Controllers,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/981975/1.jpg?0630
/sony-ps3-controller-pad-dualshock-3-wireless-controller-for-official-playstation-3-camo-42491492.html,Sony PS3 Controller Pad - DualShock 3 Wireless Controller For Official PlayStation 3 - Camo,Sony,PS3 Accessories,4.6,"₦ 4,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/419424/1.jpg?2041
/sony-playstaton-playstation-2-slim-consolepads-with-games-65826506.html,SONY PLAYSTATON Playstation 2 Slim Console+Pads With Games,SONY PLAYSTATON,Consoles,,"₦ 19,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/562856/1.jpg?6767
/sony-playstaton-ps-2-slim-console3-pads-with-15-games-latest-edition-66771512.html,SONY PLAYSTATON PS 2 Slim Console+3 Pads With 15 Games Latest Edition,SONY PLAYSTATON,Consoles,,"₦ 21,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/517766/1.jpg?5240
/ps4-accessories-ps4-charger-play-station-4-dual-new-fast-charging-station-stand-bdz-generic-mpg343844.html,PS4 Accessories PS4 Charger Play Station 4 Dual New  Fast Charging Station Stand BDZ,,PS4 Consoles,3.9,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/071943/1.jpg?2401
/sony-ps3-slim-320gb-2-controller-60940325.html,Sony PS3 Slim 320GB +2 Controller,Sony,Consoles PS3,4.3,"₦ 63,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/304906/1.jpg?0735
/wwe-2k20-ps4-2k-games-mpg1525780.html,2K Games WWE 2K20 - PS4,2K Games,PS4 Games,3.8,"₦ 8,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/609816/1.jpg?6956
/sony-ps4-ufc-3-game.-26951826.html,Sony PS4 UFC 3 Game.,Sony,PS4 Games,4.8,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/815962/1.jpg?9913
/ea-sports-fifa-21-playstation-4-67160436.html,EA Sports FIFA 21 - Playstation 4,EA Sports,PS4 Games,,"₦ 20,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/406176/1.jpg?4609
/assassins-creed-origins-playstation-4-standard-edition-ubisoft-ubisoft-mpg157578.html,UBISOFT Assassin's Creed Origins - PlayStation 4 Standard Edition,UBISOFT,PS4 Games,4.6,"₦ 8,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/05968/1.jpg?0582
/xbox-360-controller-pad-for-official-xbox-360-console-windows-latest-edition-microsoft-mpg224939.html,Microsoft Xbox 360 Controller Pad For Official Xbox 360 Console & Windows - LATEST EDITION,Microsoft,Accessories,4.7,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/083262/1.jpg?1919
/ps2-dualshock-2-controller-pad-for-official-playstation-2-black-sony-mpg91389.html,Sony PS2 DualShock 2 Controller Pad For Official Playstation 2 - Black,Sony,Playstation,3.7,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/771912/1.jpg?7953
/generic-sony-ps3-pad-charger-cord-2-pieces-60666286.html,Sony PS3 Pad Charger Cord-2 Pieces,,PS3 Accessories,5,"₦ 2,340",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/266606/1.jpg?1526
/playstation-infamous-second-son-ps4-64425014.html,,,PlayStation 4,,,
/rockstar-games-gta-v-grand-theft-auto-v-gta-5-ps4-66330206.html,Rockstar Games GTA V - Grand Theft Auto V - GTA 5- PS4,Rockstar Games,PS4 Games,5,"₦ 9,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/203366/1.jpg?8712
/ea-need-for-speed-payback-playstation-4-19233365.html,,,PlayStation 4,,,
/generic-anti-slip-silicone-cover-skin-case-for-ps4-pad-controller-48566967.html,Anti-slip Silicone Cover Skin Case For PS4 Pad Controller  ,,PS4 Controllers,4.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/966584/1.jpg?5672
/rockstar-games-grand-theft-auto-v-gta-5-ps3-46729739.html,Rockstar Games Grand Theft Auto V GTA 5 - [Ps3 ],Rockstar Games,PS3 Games,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/792764/1.jpg?6446
/generic-sony-ps4-wireless-controller-pad-play-station-4-dual-shock-black-64551473.html,Sony PS4 Wireless Controller Pad Play Station 4 Dual Shock -Black,,PS4 Controllers,,"₦ 8,505",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/415546/1.jpg?3146
/playstation-horizon-zero-dawn-ps4-60475647.html,Playstation Horizon Zero Dawn PS4,Playstation,PS4 Games,4.8,"₦ 5,495",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/657406/1.jpg?8766
/santa-monica-god-of-war-4-ps4-19057171.html,Santa Monica God Of War 4 PS4,Santa Monica,PS4 Consoles,4.4,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/175091/1.jpg?4369
/sony-ps4-uncharted-the-lost-legacy-playstation-4-64425017.html,Sony PS4 Uncharted : The Lost Legacy -Playstation 4,Sony,PS4 Games,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/052446/1.jpg?7823
/konami-pes-2021-pro-evolution-soccer-ps4-pes21-66330203.html,Konami PES 2021 - Pro Evolution Soccer- PS4 PES21,Konami,PS4 Games,5,"₦ 10,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/203366/1.jpg?8711
/sony-ps-vita-3gwifi-plus-free-32gb-memory-card-black-25437331.html,Sony PS VITA - 3G/WIFI - Plus Free 32Gb Memory Card - Black,Sony,PS Vita Consoles,3.6,"₦ 83,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/373452/1.jpg?4601
/rockstar-games-gta-5-grand-theft-auto-5-pc-66369669.html,,,PC Gaming,,,
/sony-playstation-ps4-days-gone-31533576.html,Sony PlayStation PS4 Days Gone,Sony,PS4 Games,4.5,"₦ 8,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/533513/1.jpg?7930
/activision-call-of-duty-black-ops-4-ps4-66369943.html,Activision Call Of Duty Black Ops 4 PS4,Activision,PS4 Games,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/996366/1.jpg?5188
/activision-call-of-dutyr-black-ops-cold-war-ps4-67983566.html,Activision Call Of Duty®: Black Ops Cold War (PS4),Activision,PS4 Games,,"₦ 34,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/538976/1.jpg?5517
/sony-playstaton-playstation-2-slim-console2-pads-with-games-65831109.html,SONY PLAYSTATON Playstation 2 Slim Console+2 Pads With Games,SONY PLAYSTATON,Consoles,,"₦ 20,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/113856/1.jpg?8205
/sony-ps3-pad-black-2-pieces.-45066186.html,Sony PS3 Pad  - Black 2 Pieces.,Sony,PS3 Accessories,4.3,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/166054/1.jpg?3293
/sony-ps4-pad-4-wireless-controller-pad-new-model-white-65567038.html,Sony PS4 Pad - 4 Wireless Controller Pad - New Model -White,Sony,PS4 Controllers,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/076556/1.jpg?0787
/sony-ps4-slim-500gb-console-black-12-latest-games-installed-66333790.html,Sony PS4 Slim 500GB Console - Black +12 Latest Games Installed ,Sony,PS4 Consoles,4,"₦ 185,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/733366/1.jpg?7536
/sony-ps3-controller-pad-dualshock-3-wireless-controller-for-official-playstation-3-pink-53854859.html,Sony PS3 Controller Pad - DualShock 3 Wireless Controller For Official PlayStation 3- Pink,Sony,Joysticks,4.5,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/845835/1.jpg?9638
/naughty-dog-ps4-uncharted-4-a-thiefs-end-playstation-4-sony-mpg244381.html,Sony Naughty Dog PS4 - Uncharted 4: A Thief's End - PlayStation 4,Sony,PS4 Games,4.6,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/058261/1.jpg?9602
/sp-ghost-of-tsushima-playstation-4-63326675.html,SP GHOST OF TSUSHIMA -  PLAYSTATION 4,SP,PS4 Games,4,"₦ 21,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/662336/1.jpg?5370
/fashion-bluetooth-3.0-gamepad-joystick-controller-for-android-smartphone-lbq-29005678.html,,,Accessories,,,
/bandai-namco-jump-force-ps4-playstation-4-jump-force-31542357.html,Bandai Namco Jump Force PS4 - Playstation 4 Jump Force,Bandai Namco,PS4 Games,3.3,"₦ 11,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/324513/1.jpg?8995
/xbox-far-cry-5-far-cry-4-double-pack-2-full-games-in-1-65567008.html,Far Cry 5 + Far Cry 4 Double Pack: 2 Full Games In 1,,Xbox One Games,5,"₦ 9,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/076556/1.jpg?0787
/rockstar-games-gta-v-ps4-16285081.html,Rockstar Games GTA V PS4,Rockstar Games,PS4 Consoles,4.5,"₦ 9,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/058261/1.jpg?4464
/sony-ps4-pad-4-wireless-controller-pad-new-model-green-64148383.html,Sony PS4 Pad - 4 Wireless Controller Pad - New Model -Green,Sony,PS4 Controllers,3,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/384146/1.jpg?3351
/sony-ps4-controller-playstation-4-game-pad-original-2020-66468180.html,"Sony PS4 Controller, Playstation 4 Game Pad Original 2020",Sony,Gamepads & Standard Controllers,,"₦ 13,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/186466/1.jpg?5824
/av-cable-for-ps1-ps2-ps3-sega-dream-cast-new-rca-audio-video-composite-tv-console-1.8m-black-generic-mpg252302.html,"AV Cable For Ps1 , Ps2 , Ps3 , Sega Dream Cast NEW RCA Audio Video Composite TV Console 1.8M Black",,PS3 Accessories,4.2,"₦ 1,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/522022/1.jpg?9156
/generic-thumb-grips-ps4-xbox-one-controller-analogue-sticks-blue-5626530.html,,,PlayStation 4,,,
/sony-ps4-dualshock-4-wireless-controller-black-43643937.html,Sony PS4 DualShock 4 Wireless Controller - Black,Sony,PS4 Controllers,3.5,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/934634/1.jpg?8568
/namco-bandai-games-dragon-ball-z.-kakarot-ps4-64757352.html,Namco Bandai Games Dragon Ball Z. Kakarot Ps4,Namco Bandai Games,PS4 Games,4.3,"₦ 15,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/375746/1.jpg?4411
/sp-ghost-of-tsushima-ps4-64050264.html,SP GHOST OF TSUSHIMA - PS4,SP,PS4 Games,5,"₦ 22,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/205046/1.jpg?1488
/mafia-3-ps4-mafia-iii-ps4-2k-games-mpg1549045.html,2K Games Mafia 3 PS4 - Mafia III PS4,2K Games,PS4 Games,3,"₦ 7,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/862336/1.jpg?4743
/sony-ps4-wireless-controller-pad-play-station-4-dual-shock-black-45712431.html,Sony PS4 Wireless Controller Pad Play Station 4 Dual Shock -Black,Sony,PS4 Controllers,4,"₦ 9,820",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/421754/1.jpg?9147
/sony-ps4-controller-pad-65567034.html,Sony PS4 Controller Pad,Sony,Gamepads & Standard Controllers,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/076556/1.jpg?0154
/sony-ps4-pad-official-controller-with-warranty-new-dualshock-4-black-latest-edition-45712428.html,Sony PS4 Pad (Official Controller With Warranty) New Dualshock 4- Black - Latest Edition,Sony,PS4 Controllers,4.1,"₦ 10,720",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/421754/1.jpg?9184
/sony-1tb-playstation4-pro-1-extra-controler-fifa21-66468145.html,Sony 1TB Playstation4 Pro + 1 Extra Controler + Fifa21,Sony,PS4 Consoles,4.5,"₦ 195,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/186466/1.jpg?8178
/xbox-360-controller-microsoft-xbox-360-pad-for-pc-official-xbox-360-console-black-microsoft-mpg239989.html,Microsoft Xbox 360 Controller - Microsoft Xbox 360 Pad For PC & Official Xbox 360 Console - Black,Microsoft,Accessories,4.1,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/807891/1.jpg?0563
