links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-fortified-goodluck-blue-eyes-hand-bracelet-64564391.html,Fortified Goodluck Blue Eyes Hand Bracelet,,Charm Bracelets,3.2,"₦ 1,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/346546/1.jpg?3568
/fashion-digital-sport-watch-for-boys-and-girls-66904908.html,Digital Sport Watch For Boys And Girls,,Wrist Watches,3,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/940966/1.jpg?5730
/vitike-fashion-teen-sneakers-men-sports-shoes-kids-shoes-blue-45891644.html,VITIKE Fashion Teen Sneakers Men Sports Shoes Kids Shoes - Blue,VITIKE,Sneakers,5,"₦ 4,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/619854/1.jpg?9770
/fashion-nyscschool-and-outdoors-white-canvas.-38192103.html,"NYSC,SCHOOL AND OUTDOORS WHITE CANVAS.",,Fashion Sneakers,4.4,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/129183/1.jpg?7620
/fashion-tb-4-piecesset-fashion-composit-bag-tassels-handbag-shoulder-crossbody-black-42048349.html,TB 4 Pieces/set Fashion Composit Bag Tassels Handbag Shoulder Crossbody-Black,,Cross-Body Bags,,"₦ 1,370",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/384024/1.jpg?7773
/fashion-chelsea-luxury-boots-mens-high-quality-ankle-boots-blue-50466129.html,Chelsea Luxury Boots Men's High Quality Ankle Boots -Blue,,Chelsea,5,"₦ 7,900 - ₦ 8,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/166405/1.jpg?6791
/flangesio-eur-size-38-47-high-quality-formal-shoes-men-wedding-shoes-fashion-office-leather-shoes-brown-33061528.html,Flangesio EUR Size 38-47 High Quality Formal Shoes Men Wedding Shoes Fashion Office Leather Shoes Brown,Flangesio,Formal Shoes,4.9,"₦ 6,715 - ₦ 7,565",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/516033/1.jpg?7811
/fashion-natural-wig-straight-elegant-hair-for-women-65237405.html,Natural Wig Straight Elegant Hair For Women,,Wigs,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/473256/1.jpg?1869
/fashion-cool-laceup-women-fashion-wedge-shoe-casual-sneakers-black-20244051.html,Cool Laceup Women Fashion Wedge Shoe Casual Sneakers-Black,,Fashion Sneakers,3.9,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/044202/1.jpg?7100
/fashion-mens-jeans-slimming-spring-and-summer-elastic-leisure-pants-45013286.html,Men's Jeans Slimming Spring And Summer Elastic Leisure Pants,,Jeans,,"₦ 3,410 - ₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/231054/1.jpg?9305
/fashion-womens-comfortable-large-mesh-breathable-walking-shoes-67473458.html,Women's Comfortable Large Mesh Breathable Walking Shoes,,Footwear,,"₦ 2,538",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/437476/1.jpg?1629
/fancy-finery-merit-black-off-shoulder-long-sleeve-short-dress-45232830.html,Fancy Finery Merit Black Off Shoulder Long Sleeve Short Dress,Fancy Finery,Short Dresses,3.4,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/823254/1.jpg?2056
/fashion-all-black-casual-sneakers-shoes-black-64752032.html,All Black Casual Sneakers Shoes Black,,Fashion Sneakers,3,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/025746/1.jpg?1860
/fashion-womens-new-fashion-wedge-heel-sandals-black-54913028.html,Women's New Fashion Wedge Heel Sandals-black,,Sandals,,"₦ 2,212",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/031945/1.jpg?6912
/fashion-mens-business-leather-shoes-casual-shoes-low-top-shoes-black-63544154.html,Men's Business Leather Shoes Casual Shoes Low-top Shoes-black,,Low-cut,,"₦ 2,400 - ₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/144536/1.jpg?6823
/defacto-man-beige-regular-fit-t-shirt-r6634az-bg47-67809642.html,Defacto Man Beige Regular Fit T-Shirt R6634AZ-BG47,Defacto,T-Shirts,,"₦ 1,739",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/690876/1.jpg?1954
/fitted-corporate-gown-royal-blue-fashion-mpg1235621.html,Cape-Like Collar Fitted Corporate Gown- Royal Blue,,Dresses,3.3,"₦ 4,200 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/417834/1.jpg?0031
/fashion-trend-mens-coconut-sneakers-39508576.html,Trend Men's Coconut Sneakers,,Fashion Sneakers,4.5,"₦ 5,445 - ₦ 6,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/580593/1.jpg?2656
/unique-ladies-flat-sandals-black-fashion-mpg1256625.html,Unique Ladies Flat Sandals - Black,,Ballet,4.2,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/407664/1.jpg?9550
/geneva-exotic-crystal-rhinestone-women-casual-wrist-watch-48491658.html,Geneva Exotic Crystal Rhinestone Women Casual Wrist Watch,Geneva,Bracelet Strap,3.7,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/619484/1.jpg?1915
/fashion-simple-casual-textile-sneakers-black-65044485.html,Simple Casual Textile Sneakers - Black,,Fashion Sneakers,4,"₦ 2,999 - ₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/444056/1.jpg?7875
/fashion-mens-new-lace-up-business-working-leather-shoes-black-66461263.html,Men's New Lace-up Business Working Leather Shoes-Black,,Footwear,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/216466/1.jpg?9049
/fashion-esogoal-men-casual-bag-anti-theft-sling-shoulder-chest-bag-64266264.html,EsoGoal Men Casual Bag Anti Theft Sling Shoulder Chest Bag,,Cross-Body Bags,,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/266246/1.jpg?9963
/lookworld-2020-ladies-luxury-top-notch-watch-silver-55942576.html,Lookworld 2020 Ladies Luxury Top Notch Watch- SIlver,Lookworld,Bracelet Strap,4.5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/524955/1.jpg?9107
/fashion-new-mens-casual-sweater-jacket-63988303.html,New Men's Casual Sweater Jacket,,Cardigans,,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/388936/1.jpg?7349
/fashion-ladies-leisure-casual-sneaker-black-64330873.html,Ladies Leisure Casual Sneaker - Black,,Fashion Sneakers,4.7,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/803346/1.jpg?3405
/fashion-grey-and-black-cotton-hoodie-19979147.html,Grey And Black Cotton Hoodie,,Fashion Hoodies,4.3,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/197991/1.jpg?1322
/fashion-mens-running-shoes-fashion-sneakers-breathable-shoes-grey-58459891.html,Men's Running Shoes Fashion Sneakers Breathable  Shoes-Grey,,Fashion Sneakers,4.5,"₦ 3,100 - ₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/895485/1.jpg?0122
/fashion-knuckle-ring-set-for-ladies-64551897.html,Knuckle Ring Set For Ladies,,Rings,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/815546/1.jpg?2788
/fashion-mens-large-size-business-leather-shoes-formal-oxfords-brown-64186574.html,Men's Large Size Business Leather Shoes Formal Oxfords-brown,,Formal Shoes,3,"₦ 3,100 - ₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/568146/1.jpg?3632
/fashion-black-ruffle-sleeve-bodycon-47382193.html,Black Ruffle Sleeve Bodycon,,Dresses,4.1,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/128374/1.jpg?2225
/fashion-36-pairsset-fashionable-colorful-earrings-y-earrings-fashion-ear-studs-63601464.html,,,Earrings,,,
/fashion-womens-loose-slim-casual-jumpsuit-print-black-42678666.html,Women's Loose Slim Casual Jumpsuit Print-Black,,Jumpsuits & Rompers,4.3,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/687624/1.jpg?9102
/bare-lifts-instant-bare-breast-lifts-10pcs-66443217.html,Bare Lifts Instant Bare Breast Lifts -10pcs,Bare Lifts,Bras,,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/234466/1.jpg?5108
/fashion-women-classy-gold-wristwatch-bracelet-earring-62113166.html,Women Classy Gold Wristwatch + Bracelet + Earring,,Bracelet Strap,4.3,"₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/131126/1.jpg?9724
/denim-charcoal-black-jean-fashion-mpg1236057.html,Denim Charcoal Black Jean,,Jeans,3.4,"₦ 3,000 - ₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/256924/1.jpg?4738
/grateful-black-polo-tshirt-roundneck-bnb-mpg313431.html,Bnb Grateful BLACK Polo Tshirt ROUNDneck,Bnb,Polos,4,"₦ 2,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/21187/1.jpg?5057
/fashion-15pcs-vintage-women-ring-set-flower-crown-joint-knuckle-65804027.html,15pcs Vintage Women Ring Set Flower Crown Joint Knuckle,,Stacking,,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/040856/1.jpg?6401
/fashion-women-patent-leather-flat-shoe-blak-64831884.html,Women Patent Leather Flat Shoe -Blak,,Ballet,4.7,"₦ 5,000 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/813846/1.jpg?5231
/fashion-classic-ladies-bucket-shoulder-women-handbag-blackwhite-41323138.html,Classic Ladies Bucket Shoulder Women Handbag-Black/White,,Shoulder Bags,3.1,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/132314/1.jpg?3272
/jgetters-the-capriana-silver-and-black-ladies-sandals-slippers-43013280.html,JGeTters The Capriana Silver And Black Ladies Sandals Slippers,JGeTters,Slippers,3.8,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/231034/1.jpg?1829
/shaarms-men-quartz-casual-wristwatches-luxury-watch-leather-strap-calendar-fashion-66988293.html,,,Men's Fashion,,,
/generic-digital-self-calibrating-led-strap-multifunctional-outdoor-wristwatch-red-43200997.html,Digital Self Calibrating LED Strap Multifunctional Outdoor Wristwatch-red,,Watch Accessories,,₦ 260,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/900234/1.jpg?3733
/fashion-silver-wristwatch-charm-bracelet-earring-64126238.html,Silver WristWatch + Charm Bracelet + Earring,,Bracelet Strap,4.3,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/262146/1.jpg?0901
/hm-women-top-in-pinkfloral-59330788.html,,,Tops & Tees,,,
/spovan-outdoor-digital-smart-sport-watch-for-men-with-pedometer-49296951.html,Spovan Outdoor Digital Smart Sport Watch For Men With Pedometer,Spovan,Watches,3,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/969294/1.jpg?4450
/fashion-desired-rommanel-weddding-ring-sets-32345700.html,Desired Rommanel Weddding Ring Sets,,Wedding Rings,4.6,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/754323/1.jpg?3385
/vidana-womens-corporate-midi-bodycon-pencil-skirt-plum-navy-blue-blue-59855466.html,"Vidana Women's Corporate Midi Bodycon Pencil Skirt - Plum, Navy Blue & Blue",Vidana,Skirts,4.2,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/455895/1.jpg?6671
/fashion-british-fashion-mens-patent-leather-smooth-leather-shoes-35329031.html,British Fashion Men's Patent Leather Smooth Leather Shoes,,Formal Shoes,4.2,"₦ 3,100 - ₦ 3,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/092353/1.jpg?6172
/fashion-women-dresses-party-dress-two-piece-suit-dresse-deep-blue-34409673.html,Women Dresses  Party Dress Two Piece Suit  Dresse-Deep Blue,,Dresses,4.5,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/690443/1.jpg?8563
/fashion-ladies-abaya-gown-65773664.html,Ladies Abaya Gown ,,Dresses,4,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/637756/1.jpg?1057
/defacto-woman-grey-fitted-athlete-i1059az-gr210-67809609.html,Defacto Woman Grey Fitted Athlete I1059AZ-GR210,Defacto,Tanks & Camis,,₦ 859,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/690876/1.jpg?1954
/fashion-turtle-neck-body-hug-gown-black-66301115.html,Turtle Neck Body Hug Gown Black,,Dresses,2,"₦ 2,999 - ₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/110366/1.jpg?0738
/meilisa-new-era-female-flat-shoe-ash-and-black-46121978.html,Meilisa New Era Female Flat Shoe - Ash And Black,Meilisa,Ballet,4.6,"₦ 2,549",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/912164/1.jpg?4966
/fuerdanni-2-in-1-mens-executive-wallet-card-holder-set-blueblack-17043256.html,Fuerdanni 2 In 1 Men's Executive Wallet & Card Holder Set- Blue/black,Fuerdanni,Wallets,4.1,"₦ 2,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/234071/1.jpg?8625
/flame-mens-sneakers-with-a-lace-up-black-40454247.html,Flame Men's Sneakers With A Lace Up Black,Flame,Fashion Sneakers,3.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/245404/1.jpg?2878
/fashion-men-vintage-short-sleeve-stand-collar-shirt-yellow-62601682.html,Men Vintage Short Sleeve Stand Collar Shirt -Yellow,,T-Shirts,,"₦ 2,999 - ₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/610626/1.jpg?7844
/fashion-thick-heel-womens-short-boots-lace-up-martin-boots-33999425.html,Thick Heel Women's Short Boots Lace Up Martin Boots,,High Heel,4.6,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/499933/1.jpg?8225
/armstrong-ankle-double-strap-block-heel-sandal-black-39333526.html,Armstrong Ankle Double Strap Block Heel Sandal - Black,Armstrong,Heeled Sandals,4.2,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/533393/1.jpg?6048
/fashion-mens-sports-suit-black-41735060.html,Men's Sports Suit-black,,T-Shirts,4,"₦ 1,990 - ₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/053714/1.jpg?9260
/fashion-rommanel-wedding-ring-sets-65673360.html,Rommanel Wedding Ring Sets,,Wedding Rings,4.5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/337656/1.jpg?2734
/cstxhd-eur-38-49-high-quality-loafers-men-shoes-suede-leather-moccasins-men-shoes-casual-driving-shoes-36978169.html,Cstxhd EUR 38-49 High Quality Loafers Men Shoes Suede Leather Moccasins Men Shoes Casual Driving Shoes,Cstxhd,Loafers & Slip-Ons,4.5,"₦ 6,929",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/187963/1.jpg?4611
/fashion-cura-cool-tees-black-43344387.html,CURA COOL TEES  - BLACK,,Knits & Tees,4.5,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/344334/1.jpg?6313
/e.-mich-al-pacino-leather-loafers-black-64552250.html,E. Mich Al Pacino Leather Loafers - Black,E. Mich,Loafers & Slip-Ons,4.3,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/225546/1.jpg?3385
/generic-mens-rugged-black-jeans-41681001.html,Men's Rugged Black Jean's,,Jeans,4.4,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/018614/1.jpg?5844
/fashion-mens-hawaiian-colorful-print-buttons-shirts-41664257.html,Men's Hawaiian Colorful Print Buttons Shirts,,Casual Button-Down Shirts,4.2,"₦ 2,682 - ₦ 2,736",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/246614/1.jpg?2080
/fashion-female-elegant-classic-sneaker-white-64760659.html,Female Elegant Classic Sneaker - White,,Fashion Sneakers,3,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/606746/1.jpg?9046
/chrysolite-designs-49-polo-cap-bundle-grey-navyblue-45116854.html,"Chrysolite Designs 49 Polo & Cap Bundle  - Grey, Navyblue",Chrysolite Designs,T-Shirts,3.9,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/861154/1.jpg?0440
/fashion-mens-colorful-yellow-sole-sneakers-black-57190778.html,Men's Colorful Yellow Sole Sneakers-Black,,Fashion Sneakers,4.8,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/709175/1.jpg?3295
/fashion-printed-black-short-65060589.html,Printed Black Short,,Joggers,5,"₦ 5,500 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/506056/1.jpg?6929
/fashion-2020-men-trendy-sneakers-korean-style-old-shoes-beige-64877720.html,2020 Men Trendy Sneakers Korean Style Old Shoes-beige,,Fashion Sneakers,5,"₦ 3,416 - ₦ 4,245",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/777846/1.jpg?9489
/fashion-ladies-wristwatch-women-luxury-watch-magnetic-watch-49822485.html,Ladies Wristwatch -Women Luxury Watch - Magnetic Watch,,Bracelet Strap,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/422894/1.jpg?0565
/fashion-4-pieces-mens-solid-color-long-sleeve-round-neck-t-shirt-62599914.html,4 Pieces Men's Solid Color Long Sleeve Round Neck T-Shirt,,T-Shirts,,"₦ 3,500 - ₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/999526/1.jpg?7178
/fashion-ladies-fashion-sneakers-pink-56597658.html,Ladies Fashion Sneakers- Pink,,Fashion Sneakers,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/679565/1.jpg?3148
/fashion-thigh-pack-motorcycle-waist-leg-pouch-hip-bum-bag-41561708.html,Thigh Pack Motorcycle Waist Leg Pouch Hip Bum Bag,,Coin Purses & Pouches,,"₦ 2,475",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/716514/1.jpg?2429
/fashion-mens-sports-suit-sweatshirt-pants-whiteblack-44683060.html,Men's Sports Suit (Sweatshirt + Pants)-white/black,,Denim,4,"₦ 3,483",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/038644/1.jpg?6885
/chrysolite-designs-be-wild-print-tshirt-black-5795706.html,Chrysolite Designs Be Wild Print TShirt - Black,Chrysolite Designs,Shirts,3.7,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/75975/1.jpg?6862
/fashion-womens-two-layer-metal-pendant-chain-necklace.-45470524.html,Women's Two-layer Metal Pendant Chain Necklace.,,Necklaces,3.2,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/507454/1.jpg?8291
/fashion-unique-ladies-wedge-shoe-black-16218610.html,Unique Ladies Wedge Shoe - Black,,Wedges,4.8,"₦ 7,378",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/681261/1.jpg?1141
/fashion-crystal-drop-earringsnecklacependant-jewelry-set-purple-29740727.html,Crystal Drop Earrings+Necklace+Pendant Jewelry Set - Purple,,Pendants,3.3,"₦ 1,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/704792/1.jpg?3697
/yazole-womens-leather-strap-watch-black-8681884.html,Yazole Women's Leather Strap Watch - Black,Yazole,Leather Strap,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/81868/1.jpg?8993
/fashion-eur-size-38-48-summer-men-sandals-top-quality-leather-casual-shoes-man-sandals-men-shoes-khaki-36747647.html,EUR Size 38-48 Summer Men Sandals Top Quality Leather Casual Shoes Man Sandals Men Shoes Khaki,,Sandals,4.5,"₦ 5,500 - ₦ 6,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/674763/1.jpg?2462
/armstrong-men-driver-coffee-43068184.html,Armstrong Men Driver - Coffee,Armstrong,Loafers & Slip-Ons,4.2,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/186034/1.jpg?5264
