links,product_name,product_brand,product_type,product_rating,product_price,image_link
/mobil-1-american-fully-synthetic-oil-5w30extended-performance-5-u.s.qt-free-oil-filterfor-toyota-cars-lexus-rx-300330es300camry2002-2006rav44runna-23417567.html,"Mobil 1 American Fully Synthetic Oil  5w30(extended Performance)  5 U.S.QT +FREE OIL FILTER,FOR TOYOTA CAR'S LEXUS RX 300,330,ES300,CAMRY2002-2006,RAV4,4RUNNA",Mobil 1,Engine & Oil,4.5,"₦ 24,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/571432/1.jpg?8325
/generic-single-wardrope-closet-63850106.html,Single Wardrope Closet,,Apparel,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/105836/1.jpg?4312
/generic-150w-car-power-inverter-dc-12v-to-ac-220v-dual-usb-charger-42547461.html,150W Car Power Inverter DC 12V To AC 220V / Dual USB Charger,,Car Video,4,"₦ 8,079",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/474524/1.jpg?5478
/generic-alto-soprano-tenor-sax-mouthpiece-ligature-for-instruments-music-65730855.html,Alto Soprano Tenor Sax Mouthpiece Ligature For Instruments Music,,Fittings,,"₦ 1,368",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/803756/1.jpg?0527
/generic-2-x98-car-bumper-surround-protection-strip-46899173.html,"2 ""x98"" Car Bumper Surround Protection Strip",,Bumper Stickers,,"₦ 2,492",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/199864/1.jpg?7291
/generic-volwco-adjustable-snow-foam-bottle-1l-high-pressure-snow-foam-lance-bottle-and-nozzle-kit-with-fast-plug-and-play-lance-interface-for-car-washing-64155123.html,"Volwco Adjustable Snow Foam Bottle 1L, High Pressure Snow Foam Lance Bottle And Nozzle Kit With Fast Plug And Play Lance Interface For Car Washing",,Nozzles & Hose Attachments,,"₦ 2,451",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/155146/1.jpg?7088
/generic-car-foot-mat-5d-customized-leather-carpet-3pcs-47133583.html,Car Foot Mat/ 5D Customized Leather Carpet 3PCS,,Floor Mats,,"₦ 9,000 - ₦ 31,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/533174/1.jpg?0581
/generic-3in1-laptop-backpack-bag-business-case-with-usb-greyblue-64294643.html,3in1  Laptop Backpack  Bag Business Case With Usb-Grey/Blue,,Cell Phone Accessories,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/649246/1.jpg?3865
/generic-15m-high-quality-car-wash-hose-with-pressured-tap-gun-65147773.html,15M High Quality Car Wash Hose With Pressured Tap Gun,,Nozzles & Hose Attachments,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/774156/1.jpg?3921
/tk-auto-gps-car-tracker-locator-vehicle-tracking-device-tk103-43208212.html,TK Auto GPS Car Tracker Locator Vehicle Tracking Device TK103,TK,GPS System Accessories,,"₦ 15,920",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/280234/1.jpg?9735
/car-foot-matfloorrugcarpet-5d-customized-leather-mat-3pcs-cover-mpg1433209.html,Cover Car Foot Mat/Floor/Rug/Carpet 5D Customized Leather Mat 3pcs,Cover,Custom Fit,3.8,"₦ 29,500 - ₦ 45,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/120275/1.jpg?0125
/generic-automatic-air-inflator-tyre-pump-air-pump-61345079.html,Automatic Air Inflator Tyre Pump Air Pump,,Tire & Wheel Tools,4,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/054316/1.jpg?6857
/generic-wrist-watch-strap-pin-remover-adjuster-repair-tool-10401757.html,Wrist Watch Strap Pin Remover & Adjuster Repair Tool,,Tools & Equipment,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/710401/1.jpg?4845
/no-nitro-obd2-ecoobd2-ecu-chip-tuning-box-plug-obd-nitroobd2-eco-obd2-for-cars-15-fuel-save-more-power-65351573.html,No Nitro OBD2 EcoOBD2 ECU Chip Tuning Box Plug OBD NitroOBD2 Eco OBD2 For Cars 15% Fuel Save More Power,No,Accessories,,₦ 970,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/515356/1.jpg?1484
/generic-new-v9-wireless-bluetooth-headset-universal-61926442.html,NEW V9 Wireless Bluetooth Headset Universal,,Cleaning Kits,,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/462916/1.jpg?8775
/generic-universal-car-silicone-steering-wheel-cover-gear-knob-gray-color-64356066.html,Universal Car Silicone Steering Wheel Cover + Gear Knob Gray Color,,Steering Covers,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/065346/1.jpg?6945
/generic-sucker-stand-magnetic-phone-holder-67784088.html,Sucker Stand Magnetic Phone Holder,,Car Kits,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/048776/1.jpg?2932
/generic-car-air-freshener-car-space-humidifier-vehicle-purifier-59176233.html,Car Air Freshener Car Space Humidifier Vehicle Purifier,,Car Safety & Security,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/267195/1.jpg?6249
/generic-12v5v-car-led-usb-aux-fm-bluetooth-mp3-decode-board-radio-amplifier-remote-64945594.html,12V/5V Car LED USB AUX FM Bluetooth MP3 Decode Board Radio Amplifier Remote,,Stands,,"₦ 2,919",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/554946/1.jpg?8770
/generic-battery-jumper-cable-800amp-56132798.html,Battery Jumper Cable - 800Amp,,Cables,,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/723165/1.jpg?5408
/generic-car-navigation-for-android-apple-carplay-wireless-bluetooth-module-auto-smart-phone-usb-carplay-adapter-white-67008620.html,Car Navigation For Android / Apple Carplay Wireless Bluetooth Module Auto Smart Phone USB Carplay Adapter (White),,Car Video,,"₦ 24,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/680076/1.jpg?0116
/generic-car-bluetooth-fm-transmitter-car-mp3-63226661.html,Car Bluetooth FM Transmitter Car MP3,,Bluetooth Car Kits,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/662236/1.jpg?3768
/2-10-hood-racing-rally-stripes-auto-graphic-decal-vinyl-car-truck-universal-generic-mpg867572.html,"2- 10"" Hood Racing Rally Stripes Auto Graphic Decal Vinyl Car Truck Universal",,Engine & Oil,,"₦ 1,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/632952/1.jpg?3903
/generic-1-usb-classy-fast-car-charger-63416538.html,1 USB Classy FAST CAR CHARGER,,Car Chargers,,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/561436/1.jpg?5764
/wd-40-automobiles-wd-40-multi-use-squeaks-stopper-remover-anti-corrossion-frozen-rusted-metal-8-0z.227g-16123470.html,WD 40 Automobiles WD-40 (Multi-Use) Squeaks Stopper Remover/ Anti Corrossion/ Frozen Rusted Metal 8 0Z./227g,WD 40,Car Care,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/432161/1.jpg?7374
/1pcs-mesh-lumber-back-support-for-car-and-office-seat-generic-mpg1189147.html,1pcs Mesh Lumber Back Support For Car And Office Seat,,Seat Covers,4.1,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/488093/1.jpg?9077
/generic-24v-500w-motor-brush-speed-controller-electric-bicycle-mountain-bike-scooter-61055436.html,24V 500W Motor Brush Speed Controller Electric BicyclE Mountain Bike Scooter,,Stands,,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/455016/1.jpg?7936
/generic-3.5mm-jack-bluetooth-receiver-aux-for-home-theater-and-car-64460292.html,3.5mm Jack Bluetooth Receiver AUX For Home Theater And Car,,Bluetooth Car Kits,5,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/206446/1.jpg?4735
/generic-high-quality-silicone-wheel-nut-cover-green-60742454.html,High Quality Silicone Wheel Nut Cover Green,,Tyre & Rim Accessories,,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/424706/1.jpg?7588
/generic-turbine-digital-fuel-oil-flow-meter-gauge-for-chemicals-water-62059303.html,Turbine Digital Fuel Oil Flow Meter Gauge For Chemicals Water,,Electrical Appliances,,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/395026/1.jpg?7210
/generic-lc-car-covertapoline-for-all-suvs-64874275.html,LC Car Cover/Tapoline For All SUVs,,Universal Fit,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/247846/1.jpg?6344
/lenovo-lenovo-ac-replacement-laptop-charger-20v-4.5a-rectangular-port-lenovo-mpg94863.html,Lenovo -  AC Replacement Laptop Charger - 20V-4.5A - Rectangular Port,Lenovo,Battery Chargers,4,"₦ 3,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/651701/1.jpg?8034
/fashion-5pcs-baby-boy-tapered-ankle-pull-up-trouser-61266677.html,5pcs Baby Boy Tapered Ankle Pull-Up Trouser,,Apparel,5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/666216/1.jpg?2981
/generic-emergency-rescue-wire-tow-rope-stainless-steel-for-vehicles-46723252.html,Emergency Rescue Wire Tow Rope Stainless Steel For Vehicles,,Rope,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/232764/1.jpg?4431
/generic-12v-portable-mini-car-auto-abs-air-compressor-electric-wheel-tire-inflator-pump-43223953.html,12V Portable Mini Car Auto ABS Air Compressor Electric Wheel Tire Inflator Pump,,Tire Care,,"₦ 2,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/932234/1.jpg?4479
/lexus-silicone-key-cover-shell-fit-for-lexus-rx-ls-gx-sc-remote-key-case-fob-black-44187007.html,Lexus Silicone Key Cover Shell Fit For Lexus RX LS GX SC  Remote Key Case Fob Black,Lexus,Installation Accessories & Harnesses,5,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/078144/1.jpg?7874
/generic-professional-tools-electrical-mechanical-tools-box-trolley-186pcs-65431868.html,PROFESSIONAL TOOLS Electrical & Mechanical Tools Box Trolley-186PCS,,Tools & Equipment,,"₦ 47,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/813456/1.jpg?2739
/generic-steel-cable-towing-beltrope-with-safety-hooks-65682197.html,Steel Cable Towing Belt/Rope With Safety Hooks,,Tow Hooks & Straps,,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/128656/1.jpg?6933
/generic-wireless-gsm-security-alarm-system-home-business-use-40560189.html,"Wireless GSM Security Alarm System, Home/ Business Use ",,Alarm Systems,,"₦ 27,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/106504/1.jpg?9657
/generic-portable-refrigerator-ozone-air-purifier-fresh-deodorizer-fridge-also-great-for-closetsvehicles-wtedf-44938980.html,"Portable Refrigerator Ozone Air Purifier Fresh Deodorizer Fridge Also Great For Closets,vehicles WTEDF",,Air Fresheners,,"₦ 9,732",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/983944/1.jpg?6207
/meko-scratch-and-swril-remover-for-vehicles-64421826.html,Meko Scratch And Swril Remover For Vehicles,Meko,Tar & Wax Removers,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/812446/1.jpg?2197
/generic-2-pcs-car-rear-window-net-yarn-sunscreen-insulation-window-sunshade-cover-size-11350cm-21328714.html,"2 PCS Car Rear Window Net Yarn Sunscreen Insulation Window Sunshade Cover, Size: 113*50cm",,Seat Covers,5,"₦ 1,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/782312/1.jpg?7983
/generic-2000-2006-toyota-corolla-dashboard-coverdashboard-mat.-66950056.html,2000-2006 Toyota Corolla  Dashboard Cover/Dashboard Mat.,,Seat Covers,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/005966/1.jpg?9951
/lexus-dashboard-cover-for-lexus-rx-350-67563799.html,Lexus DASHBOARD COVER FOR LEXUS RX 350,Lexus,Dash Covers,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/736576/1.jpg?2354
/generic-mt-5pcs-dc-3.7v-66000rpm-wired-micro-coreless-motor-for-model-toy-64296159.html,MT  5pcs Dc 3.7v 66000rpm Wired Micro Coreless Motor For Model Toy,,Vehicles,,"₦ 1,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/169246/1.jpg?5868
/generic-car-body-coverauto-body-cover-for-saloon-cars-black-52118741.html,Car Body Cover/Auto Body Cover - For Saloon Cars (Black),,Full Car Covers,2.3,"₦ 5,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/781125/1.jpg?8002
/abro-silicone-cleaner-car-wax2pcs-60049915.html,Abro Silicone Cleaner & Car Wax(2PCS),Abro,Car Polishes & Waxes,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/994006/1.jpg?0551
/generic-highly-executive-3-pieces-car-footmat-toyota-venza-toyota-corrolla-toyota-camry-65759204.html,"HIGHLY EXECUTIVE 3 PIECES  CAR FOOTMAT TOYOTA VENZA, TOYOTA CORROLLA, TOYOTA CAMRY",,Universal Fit,,"₦ 39,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/295756/1.jpg?9643
/generic-benz-key-cover-65434029.html,,,Covers,,,
/presa-225-70r16-rim-16-31897937.html,Presa 225 70R16 (RIM 16),Presa,Tyre,,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/979813/1.jpg?7280
/generic-garden-car-hose-spray-washing-water-gun-sprayer-cleaner-nozzlegreen-45434574.html,Garden Car Hose Spray Washing Water Gun Sprayer Cleaner Nozzle(Green),,Nozzles & Hose Attachments,5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/543454/1.jpg?3979
/generic-fog-lights-fog-lamp-for-motocycle-offroad-led-work-bar-57781388.html,Fog Lights Fog Lamp For Motocycle Offroad LED Work Bar,,Running Lights,,"₦ 1,235",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/318775/1.jpg?6266
/100ah-12v-agm-inverter-battery-altimate-mpg228766.html,,,Generators & Portable Power,,,
/generic-single-ring-metal-leather-key-chain-metal-car-key-ring-multi-functional-tool-key-holder-key-chains-rings-holder-for-car-key-rings-21328718.html,Single Ring Metal Leather Key Chain Metal Car Key Ring Multi-functional Tool Key Holder Key Chains Rings Holder For Car Key Rings,,Seat Covers,,"₦ 1,130",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/782312/1.jpg?7980
/generic-armed-vest-both-gender-65746304.html,Armed Vest Both Gender,,Body Tub Rail Armor,,"₦ 21,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/364756/1.jpg?9585
/generic-extra-large-uv-oxford-cloth-for-car-sun-shelter-umbrella-tent-roof-cover-4.5-2.3m-42566685.html,Extra Large UV Oxford Cloth For Car Sun Shelter Umbrella Tent Roof Cover 4.5* 2.3M,,Full Car Covers,,"₦ 11,833",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/666524/1.jpg?9971
/mego-car-dashboard-polish-400ml-59953307.html,Mego Car Dashboard Polish (400ml),Mego,Car Polishes & Waxes,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/335995/1.jpg?8864
/generic-baby-walker-with-music-64719582.html,Baby Walker With Music,,Cleaning Kits,,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/591746/1.jpg?2630
/generic-car-silicon-steering-cover-black-universal-61949643.html,Car Silicon Steering Cover Black Universal,,Steering Covers,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/694916/1.jpg?0151
/fashion-10-in-1-unisex-new-born-gift-packsleepsuits-60646363.html,10 In 1 Unisex New Born Gift Pack(Sleepsuits),,Cleaning Kits,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/364606/1.jpg?7310
/generic-car-tyre-pump-portable-electric-air-pump-inflator-set-double-cylinder-62336056.html,Car Tyre Pump Portable Electric Air Pump Inflator Set - Double Cylinder,,Car Safety & Security,,"₦ 16,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/063326/1.jpg?2618
/c6-high-intensity-discharge-headlights-9006-64444257.html,C6 High Intensity Discharge Headlights 9006,C6,Headlight Bulbs,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/244446/1.jpg?9692
/generic-lecteur-obd2-scan-eobd-ecu-voiture-outil-diagnostique-ms309-scanner-code-bus-51748088.html,Lecteur OBD2 Ⅱ Scan EOBD ECU Voiture Outil Diagnostique MS309 Scanner Code BUS,,"Diagnostic, Testing & Measuring Tools",,"₦ 4,479",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/084715/1.jpg?9764
/3-button-lexus-key-shellcase-and-cover-protector-black-lexus-mpg145529.html,Lexus 3 Button Lexus Key Shell/Case And Cover Protector Black,Lexus,Car Electronics & Accessories,3.9,"₦ 2,983",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/673524/1.jpg?2479
/fashion-face-mask-filter-5pcs-67686570.html,Face Mask Filter -5pcs,,Face Masks,,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/568676/1.jpg?8132
