links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-2-in-1-wireless-bluetooth-transmitter-receiver-for-53258827.html,2 In 1 Wireless Bluetooth Transmitter Receiver For,,USB-to-USB Adapters,,"₦ 3,460",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/885235/1.jpg?7640
/dell-dell-laptop-power-adapter-65605173.html,DELL Dell Laptop Power Adapter,DELL,Chargers & Adapters,3,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/150656/1.jpg?6546
/generic-10-inch-kids-erasable-drawingwriting-board-and-writing-tablet-red-65542392.html,10-Inch Kids Erasable Drawing/Writing Board And Writing Tablet - Red,,Graphics Tablets,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/324556/1.jpg?2434
/generic-gtx960-4gb-gddr5-128bit-pci-express-video-graphics-card-19055343.html,GTX960 4GB GDDR5 128Bit PCI-Express Video Graphics Card,,Graphics Cards,5,"₦ 32,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/355091/1.jpg?4245
/hp-pavilion-15-intel-core-i5-1tb-hdd-16gb-ram-touch-windows-10-67666806.html,Hp Pavilion 15 Intel Core I5 1TB HDD 16GB RAM TOUCH Windows 10,Hp,Laptops,,"₦ 355,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/866676/1.jpg?1999
/932-black-ink-cartridge-hp-mpg18210.html,Hp 932 Black Ink Cartridge,Hp,Printer Ink & Toner,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/67677/1.jpg?5619
/huion-hs611-graphics-drawing-pen-tablet-tilt-8-multimedia-keys-10-express-keys-64773574.html,Huion HS611 Graphics Drawing Pen Tablet Tilt 8 Multimedia Keys 10 Express Keys,Huion,Graphics Tablets,,"₦ 29,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/537746/1.jpg?5582
/fashion-women-pu-leather-laptop-bag-15.6-inch-pink-64055842.html,Women PU Leather Laptop Bag 15.6 Inch - Pink,,"Bags, Cases & Sleeves",4.5,"₦ 23,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/855046/1.jpg?2422
/generic-usb-3.0-sata-hard-diskhard-drive-adapter-cable-for-2.5-inch-ssd-hdd-with-support-uasp-for-laptop-phones.black-41367695.html,"USB 3.0 SATA  Hard Disk/Hard Drive Adapter Cable For 2.5 Inch SSD & HDD With Support UASP For Laptop, Phones.Black",,Hard Drive Accessories,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/676314/1.jpg?5816
/generic-2x-70w-pair-waterproof-7-2-way-flush-mount-home-theater-in-wallceiling-speaker-31811956.html,"2x 70W Pair Waterproof 7"" 2-Way Flush Mount Home Theater In-Wall/Ceiling Speaker",,Computer Speakers,,"₦ 5,106",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/911813/1.jpg?9206
/generic-85a-genuine-black-laserjet-toner-cartridge-ce285a-59862342.html,85A Genuine Black Laserjet Toner Cartridge - CE285A,,Printer Accessories,,"₦ 6,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/326895/1.jpg?1849
/logitech-pro-stream-webcam-c922-logitech-mpg121843.html,Logitech Pro Stream Webcam - C922,Logitech,Webcams,5,"₦ 66,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/649752/1.jpg?6983
/apple-magic-mouse-2-whte-64720976.html,Apple Magic Mouse 2 - WHTE,Apple,Mice,,"₦ 47,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/902746/1.jpg?4424
/generic-flowers-66777272.html,Flowers,,Skins & Decals,,"₦ 5,225",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/277766/1.jpg?8848
/hp-laserjet-pro-15a-mono-a4-printer-w2g50ab19-62163734.html,Hp LASERJET PRO 15A Mono A4 PRINTER (W2G50A#B19),Hp,Laser Printers,,"₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/736126/1.jpg?2628
/generic-elitebook-6535-8440p-6930p-6530b-6730b-6735b-battery-44579274.html," Elitebook 6535, 8440p, 6930p, 6530b 6730B 6735B Battery",,Batteries,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/297544/1.jpg?8395
/generic-hoin-usb-portable-58mm-thermal-receipt-printer-ticket-bill-57152327.html,HOIN USB Portable 58mm Thermal Receipt Printer Ticket Bill,,Printer Accessories,,"₦ 7,552",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/325175/1.jpg?4454
/battery-for-latitude-e5400-e5510-e5550-km742-e5410-e5500-dell-mpg92898.html,DELL Battery For  Latitude E5400 E5510 E5550  KM742  E5410 E5500,DELL,Batteries,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/492706/1.jpg?8649
/hp-15-intel-pentium-n3710-500gb-8gb-ram-wlan-bluetoothr-4.0-webcam-dts-studio-sound-windows-10-bag-31541636.html,"Hp 15 Intel Pentium N3710 (500GB, 8GB RAM, WLAN, Bluetooth® 4.0, Webcam, DTS Studio Sound Windows 10 + Bag",Hp,Laptops,,"₦ 185,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/614513/1.jpg?8210
/tp-link-8-port-10100mbps-desktop-switch-tl-sf1008d-56713234.html,TP-Link 8 Port 10/100Mbps Desktop Switch TL-SF1008D,TP-Link,Switches,4,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/231765/1.jpg?5042
/903-magenta-ink-cartridge-t6l91ae-bgx-hp-mpg261956.html,Hp 903 Magenta Ink Cartridge - T6L91AE BGX,Hp,Printer Ink & Toner,2.5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/45609/1.jpg?5004
/ucom-single-pc-controller-game-pad-black-61165105.html,UCOM Single PC Controller Game Pad- Black,UCOM,Controllers,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/156116/1.jpg?1024
/mercury-elite-2000va-pro-ups-53431379.html,Mercury Elite 2000VA PRO UPS,Mercury,Uninterrupted Power Supply (UPS),,"₦ 49,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/313435/1.jpg?6825
/generic-glowing-computer-desktop-wired-mechanical-keyboard-mouse-game-suite-usb-62729387.html,Glowing Computer Desktop Wired Mechanical Keyboard Mouse Game Suite Usb,,Gaming Mice,,"₦ 4,420",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/392726/1.jpg?5105
/generic-8.5-inch-kids-erasable-drawingwriting-board-and-writing-tablet-black-65542319.html,8.5-Inch Kids Erasable Drawing/Writing Board And Writing Tablet - Black,,Graphics Tablets,,"₦ 4,275",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/324556/1.jpg?0094
/hp-all-in-one-intel-core-i3-4gb-ram1tb-hdd-3.7ghz-19.5-windows-10-30606782.html,Hp All In One INTEL CORE I3 4GB RAM/1TB HDD 3.7GHz 19.5'' Windows 10,Hp,All-in-Ones,,"₦ 255,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/760603/1.jpg?8871
/tenda-f9-600mbps-wireless-n-router-white-66446914.html,tenda F9 - 600Mbps Wireless N Router White,tenda,Routers,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/964466/1.jpg?2912
/t-shirt-press-machine-combo-mpg208251.html,T SHIRT PRESS MACHINE,,Printers,,"₦ 95,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/565961/1.jpg?6347
/hp-v214a-monitor-20.7-led-backlit-with-hdmi-62288062.html,"Hp V214a Monitor 20.7"" Led Backlit With HDMI",Hp,Monitors,,"₦ 51,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/088226/1.jpg?4817
/rapoo-m100-silent-multi-mode-bluetooth-and-wireless-mouse-61236536.html,Rapoo M100 Silent Multi-Mode Bluetooth And Wireless Mouse,Rapoo,Mice,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/563216/1.jpg?3887
/4gb-usb-2.0-flash-drive-digirich-mpg1237548.html,Digirich 4gb USB 2.0 Flash Drive,Digirich,USB Flash Drives,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/252193/1.jpg?6729
/generic-laserjet-toner-cartridge-80a-cf280a-59587021.html,LaserJet Toner Cartridge 80A (CF280A),,Printer Ink & Toner,5,"₦ 5,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/078595/1.jpg?0174
/hp-omen-x-15-dg0001na-coretm-i7-9750h-2.6ghz-up-to-4.5-ghz-1tb-ssd-32gb-ram8gb-nvidia-rtx-2070-65372221.html,"Hp OMEN X 15-dg0001na Core™ I7-9750H (2.6GHz Up To 4.5 GHz) 1TB SSD 32GB RAM,8GB NVIDIA RTX 2070",Hp,Laptops,,"₦ 1,250,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/227356/1.jpg?1847
/huawei-glo-4g-lte-pocket-wifi-with-free-16gb-data-e5573cs-933-61933547.html,Huawei Glo 4G LTE Pocket WiFi With Free 16GB Data E5573cs-933,Huawei,Networking Products,,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/533916/1.jpg?0187
/generic-gaming-mice-breathe-led-wired-gamer-mouse-3200-dpi-for-pc-45109644.html,Gaming Mice Breathe LED Wired Gamer Mouse 3200 DPI For PC,,Mice,5,"₦ 2,146",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/690154/1.jpg?0509
/generic-universal-mtn-4g-cat6-lte-wifi-router-all-network-62004572.html,Universal Mtn 4G Cat6 LTE Wifi Router (all Network),,Desktop Barebones,1,"₦ 40,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/540026/1.jpg?9497
/apple-retina-60w-charger-power-adapter-magsafe-2-for-macbook-pro-macbook-air-generic-mpg1232285.html,Apple Retina 60w Charger & Power Adapter Magsafe 2 - For Macbook Pro & Macbook Air,,Chargers & Adapters,4,"₦ 21,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/394454/1.jpg?8624
/generic-abstract-skin-20-66775862.html,Abstract Skin 20,,Skins & Decals,,"₦ 5,225",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/857766/1.jpg?7344
/tp-link-tl-wr840n-300mbps-wireless-n-router-not-a-modem-62249273.html,TP-Link TL-WR840N 300Mbps Wireless N Router (Not A Modem),TP-Link,Routers,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/294226/1.jpg?2926
/generic-battery-for-jc04-jc03-240-250-255-jco3-jco4-hstnn-lb7w-255-43649322.html,Battery For JC04 JC03  240 250 255 JCO3 JCO4 HSTNN-LB7W 255,,Batteries,3.8,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/394634/1.jpg?8966
/tp-link-desktop-switch-tl-sf1008d-8-port-10100mbps-46048713.html,TP-Link Desktop Switch TL-SF1008D - 8-Port 10/100Mbps,TP-Link,Networking Products,5,"₦ 4,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/784064/1.jpg?5770
/fast-charger-usb-iphone-charger-45635465.html,Fast Charger USB IPhone Charger,Fast Charger,Chargers & Adapters,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/453654/1.jpg?2512
/generic-hdmi-19-pin-female-to-hdmi-19pin-female-adapterblack-59181679.html,HDMI 19 Pin Female To HDMI 19Pin Female Adapter(Black),,HDMI-to-VGA Adapters,,₦ 630,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/618195/1.jpg?7825
/fashion-16gb-2-in-1-otg-usb-2.0-flash-drive-for-pc-android-67056935.html,16GB 2 In 1 OTG USB 2.0 Flash Drive   For  PC & Android,,External Solid State Drives,,₦ 998,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/965076/1.jpg?9925
/generic-battery-for-acer-aspire-one-d255-d260-54100142.html,Battery For Acer Aspire One D255 D260,,Batteries,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/100145/1.jpg?3260
/viper-2.4g-wireless-rechargeable-led-backlit-usb-ergonomic-gaming-keyboard-mouse-sets-50056892.html,Viper 2.4G Wireless Rechargeable LED Backlit Usb Ergonomic Gaming Keyboard Mouse Sets,Viper,Keyboard & Mouse Combos,,"₦ 15,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/865005/1.jpg?8184
/brother-ink-cartridge-lc673-set-for-mfc-j2320-mfc-j2720-58020474.html,Brother Ink Cartridge LC673 Set For MFC -J2320 MFC- J2720,Brother,Printer Ink & Toner,,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/402085/1.jpg?6001
/generic-vostro-1520-1510-2510-1310-1320-fits-pn-t116c-t114c-312-0922-n956c-k738hli-ion-6-cell-44493021.html,"Vostro 1520 1510 2510 1310 1320, Fits P/N T116C T114C 312-0922 N956C K738H[Li-ion 6-Cell]",,Batteries,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/039444/1.jpg?4686
/generic-hsd5-usb-hub-combo-usb-2.0-high-sd-tf-card-reader-for-63843880.html,HSD5 USB Hub Combo USB 2.0 High  SD TF Card Reader For,,USB Port Cards,,₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/834836/1.jpg?9147
/xprinter-portable-mobile-bluetooth-58mm-thermal-recepit-printer-p300-48386057.html,XPrinter Portable Mobile Bluetooth 58mm Thermal Recepit Printer-P300,XPrinter,Multi-Function Printers,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/068384/1.jpg?1158
/apple-magic-mouse-2-wireless-rechargable-silver-67790287.html,"Apple Magic Mouse 2 (Wireless, Rechargable) - Silver",Apple,Mice,,"₦ 52,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/209776/1.jpg?1809
/generic-tree-skin-04-67195429.html,Tree Skin 04,,Skins & Decals,,"₦ 5,225",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/459176/1.jpg?4341
/generic-msi-medion-laptop-battery-bty-s14-bty-s15-fx620dx-fr700-fx700-ge620-ge620dx-ms-1482-53774096.html,"MSI MEDION LAPTOP BATTERY BTY-S14, BTY-S15, FX620DX, FR700, FX700, GE620, GE620DX, MS-1482",,Batteries,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/047735/1.jpg?6433
/generic-universal-modem-for-all-nigeria-network-23742871.html,Universal Modem For All Nigeria Network,,Networking Products,3,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/824732/1.jpg?0237
/generic-ak77-six-finger-all-in-one-mobile-game-controller-with-fans-free-fire-key-button-joystick-gamepad-radiator-for-pubg-56714354.html,AK77 Six Finger All-in-One Mobile Game Controller With Fans Free Fire Key Button Joystick Gamepad Radiator For PUBG,,Joysticks,2,"₦ 3,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/341765/1.jpg?1414
/generic-veikk-a15-pro-10-x-6-inch-digital-graphics-drawing-table-vs-61162550.html,VEIKK A15 Pro 10 X 6 Inch Digital Graphics Drawing Table-VS,,Graphics Tablets,3.7,"₦ 27,645",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/526116/1.jpg?8553
/canon-pixma-ts3140-3-in-1-multi-function-wireless-inkjet-printer-63220985.html,Canon Pixma TS3140 3-in-1 Multi-function Wireless Inkjet Printer,Canon,Inkjet Printers,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/902236/1.jpg?7767
/western-digital-4tb-external-harddrive-67363403.html,Western Digital 4TB External Harddrive,Western Digital,External Hard Drives,,"₦ 47,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/436376/1.jpg?1249
/generic-portable-mini-3.5mm-usb-speaker-66982981.html,Portable Mini 3.5mm USB Speaker,,Computer Speakers,,"₦ 1,581",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/928966/1.jpg?5348
/fj-gear-8-port-vga-video-splitter-57357927.html,Fj Gear 8 PORT VGA VIDEO SPLITTER,Fj Gear,Networking Products,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/975375/1.jpg?4831
/vivobook-charger-19v-1.75a-black-asus-mpg1239696.html,Asus Vivobook Charger 19v 1.75A - Black,Asus,Computer Accessories,4.5,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/811544/1.jpg?6747
/generic-esogoal-universal-3port-multifunction-high-speed-memory-card-63899412.html,EsoGoal Universal 3Port Multifunction High Speed Memory Card,,Memory Card Readers,,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/499836/1.jpg?0107
/laptop-ram-ddr3-4gb-sk-hynix-mpg1490303.html,Hynix Laptop Ram DDR3 4GB,Hynix,Memory,5,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/853915/1.jpg?2548
/samsung-s9-plus-tempered-glass-standard-quality-black-65329907.html,"Samsung S9 Plus, Tempered Glass Standard Quality Black",Samsung,Screen Protectors,,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/992356/1.jpg?1006
/battery-for-lenovo-g500s-g400s-g405s-g410s-g505s-g510s-s410p-s510p-generic-mpg1219998.html,Battery For Lenovo  G500S G400s G405s G410s G505s G510s S410p S510p,,Batteries,4.5,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/929234/1.jpg?1274
/huion-h420-usb-graphics-drawing-tablet-signature-pad-ddrawingboard-61858597.html,Huion H420 USB Graphics Drawing Tablet Signature Pad DdrawingBoard,Huion,USB Beverage Warmers,,"₦ 29,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/585816/1.jpg?5788
/hp-304-tri-colour-ink-cartridge-53763296.html,Hp 304 Tri-Colour Ink Cartridge,Hp,Printer Ink & Toner,5,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/236735/1.jpg?0290
/logitech-m330-silent-plus-wireless-mouse-universal-red-29559855.html,Logitech M330 Silent Plus Wireless Mouse Universal Red,Logitech,Mice,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/895592/1.jpg?2255
/hp-pavilion-590-core-i7-16gb-2tb-hdd-desktop-pc-45727188.html,Hp Pavilion 590 Core I7 16GB 2TB HDD Desktop PC,Hp,Desktops,5,"₦ 450,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/172754/1.jpg?3426
/hp-15-core-i3-4gb-1tb-touchscreen-win-10-bag-63059321.html,Hp 15 Core I3  4GB 1TB Touchscreen Win 10 + BAG,Hp,Traditional Laptops,,"₦ 210,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/395036/1.jpg?1189
/generic-enlarge-screen-screen-amplifier-46852193.html,Enlarge Screen Screen Amplifier,,Screen Protectors,,"₦ 1,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/125864/1.jpg?4562
/generic-wireless-mouse-computer-bluetooth-mouse-silent-pc-mause-rechargeable-ergonomic-mouse-2.4ghz-usb-optical-mice-for-laptop-pc-white-43267795.html,Wireless Mouse Computer Bluetooth Mouse Silent PC Mause Rechargeable Ergonomic Mouse 2.4Ghz USB Optical Mice For Laptop PC-White,,Mice,4,"₦ 2,662",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/776234/1.jpg?2883
/generic-esogoal-oversized-rgb-soft-gaming-mouse-pad-keyboard-pad-63899534.html,EsoGoal Oversized RGB Soft Gaming Mouse Pad Keyboard Pad,,Mouse Pads,5,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/599836/1.jpg?9866
/generic-type-c-to-gigabit-ethernet-rj45-lan-network-card-adapter-usb-2.0-hub-network-adapter-for-macbook-windows-7810-34414275.html,Type C To Gigabit Ethernet RJ45 LAN Network Card Adapter USB 2.0 Hub Network Adapter For MacBook Windows 7/8/10,,Computer Accessories,4.6,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/241443/1.jpg?6623
/generic-8-port-powered-desktop-usb-2.0-splitter-adapter-hub-65886623.html,8 Port Powered Desktop USB 2.0 Splitter Adapter Hub,,USB Gadgets,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/668856/1.jpg?2912
/generic-4g-lte-usb-modem-64259142.html,4G LTE USB Modem,,Modems,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/195246/1.jpg?0871
/generic-mini-bluetooth-wireless-keyboard-65372001.html,Mini Bluetooth Wireless Keyboard,,Keyboards,3,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/027356/1.jpg?3509
/generic-ac-19.5v-4.62a-charger-adapter-for-hp-laptop-output-tips-4.5mm-x-2.7mm-6964298.html,"Ac 19.5v 4.62a Charger Adapter For Hp Laptop, Output Tips: 4.5mm X 2.7mm",,Computer Accessories,,"₦ 3,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/24696/1.jpg?7350
/fashion-ta-improved-ergonomic-design-usb-wired-joypad-gamepad-controller-for-xbox-360white.-35077740.html,TA-Improved Ergonomic Design USB Wired Joypad Gamepad Controller For Xbox 360*White.,,Controllers,,"₦ 2,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/777053/1.jpg?6593
/generic-4g-lte-usb-dongle-wifi-router-wireless-hotspot-mobile-broadband-modem-39793155.html,4G LTE USB Dongle WiFi Router Wireless Hotspot Mobile Broadband Modem,,Networking Products,5,"₦ 8,157",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/139793/1.jpg?6109
/otg-64gb-otg-memory-flash-drive-63454743.html,Otg 64GB OTG MEMORY FLASH DRIVE,Otg,USB Flash Drives,4.3,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/745436/1.jpg?8709
/fashion-4-in-1-out-vga-video-switch-box-adapter-switcher-selector-66955941.html,4 In 1 Out Vga Video Switch Box Adapter Switcher Selector,,Hubs,,"₦ 6,910",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/955966/1.jpg?4439
/generic-usb-2.0-external-dvd-rom-player-reader-cdrw-combo-burner-drive-laptop-pc-42773053.html,USB 2.0 External DVD ROM Player Reader CD?RW Combo Burner Drive Laptop PC,,USB Flash Drives,,"₦ 3,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/037724/1.jpg?4431
/hp-130a-laserjet-printer-67160431.html,Hp 130A Laserjet Printer,Hp,Laser Printers,5,"₦ 84,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/406176/1.jpg?4489
/generic-8gb-ddr3l-ram-memory-for-laptop-65591281.html,8GB DDR3L RAM Memory For Laptop ,,Memory,4,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/219556/1.jpg?0451
