links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-car-foot-matcustomize-leather-carpetcar-floor-mat-brown-56832312.html,"Car Foot Mat/Customize Leather Carpet/Car Floor Mat, BROWN",,Floor Mats,,"₦ 8,010 - ₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/323865/1.jpg?1198
/generic-portable-detachable-wordrope-64447416.html,Portable Detachable Wordrope,,Apparel,5,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/474446/1.jpg?2248
/generic-portable-mini-car-air-compressor-tire-inflator-auto-tire-pump-electric-inflating-machine-44187604.html,Portable Mini Car Air Compressor Tire Inflator Auto Tire Pump Electric Inflating Machine,,Tire Care,5,"₦ 4,928",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/678144/1.jpg?5688
/generic-diamond-encrusted-steering-wheel-cover-for-carssuvs-black-56158051.html,Diamond Encrusted Steering Wheel Cover For Cars/SUVs Black,,Steering Covers,4.7,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/085165/1.jpg?4865
/generic-car-washing-machine-cleaning-electric-gun-pump-pressure-washer-auto-cleaner-device-tool-53134624.html,Car Washing Machine Cleaning Electric Gun Pump Pressure Washer Auto Cleaner Device Tool,,Cleaning Kits,,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/643135/1.jpg?6298
/extra-bass-950bt-bluetooth-headset-fm-radio-free-aux-generic-mpg1255168.html,Extra Bass 950bt Bluetooth Headset Fm Radio +Free Aux,,Bluetooth Headsets,4,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/587764/1.jpg?1403
/generic-car-cover-for-toyota-camry-2007-2011-spider-55780772.html,Car Cover For Toyota Camry 2007 - 2011 (Spider),,Full Car Covers,3.8,"₦ 6,299 - ₦ 6,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/708755/1.jpg?7560
/generic-android-8.1-wifi-7-double-din-car-radio-stereo-mp4-player-gps-nav-whd-camera-45170700.html,"Android 8.1 WiFi 7"" Double DIN Car Radio Stereo MP4 Player GPS Nav W/HD Camera",,Car Video,,"₦ 21,224",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/707154/1.jpg?0952
/liquid-car-scratch-remover-repair-polishing-wax-paint-care-surface-coating-white-hgkj-mpg329663.html,HGKJ Liquid Car Scratch Remover Repair Polishing Wax Paint Care Surface Coating White,HGKJ,Tools & Equipment,3,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/947153/1.jpg?1427
/fashion-baby-diaper-bag-and-travel-cot-mother-care-navy-blue-45691653.html,Baby Diaper Bag And Travel Cot -  Mother Care - Navy Blue,,Apparel,4.4,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/619654/1.jpg?2245
/gbm-40ah-12v-deep-cycle-63702455.html,,,Power & Battery,,,
/generic-12v-car-wash-washing-machine-cleaning-electric-pump-pressure-washer-device-tool-11027815.html,12V Car Wash Washing Machine Cleaning Electric Pump Pressure Washer Device Tool,,Tools & Equipment,3.3,"₦ 7,381",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/872011/1.jpg?6406
/generic-stainless-steel-electric-smart-mug-12v-car-electric-kettle-heated-mug-car-brown-cup-with-charger-lighter-heating-cup-kettle-vacuum-insulated-water-heater-mug-44137776.html,Stainless Steel Electric Smart Mug 12V Car Electric Kettle Heated Mug Car Brown Cup With Charger Lighter Heating Cup Kettle Vacuum Insulated Water Heater Mug,,Car Electronics & Accessories,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/773144/1.jpg?1487
/toyota-silicone-key-cover-4-button-shell-fit-for-toyota-corolla-camry-remote-key-case-fob-black-42351982.html,Toyota Silicone Key Cover 4 Button Shell Fit For TOYOTA Corolla Camry Remote Key Case Fob (Black),Toyota,Alarm Systems,4.6,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/915324/1.jpg?5181
/generic-10-in-1-unisex-new-born-gift-packsleepsuits-62283539.html,10 In 1 Unisex New Born Gift Pack(Sleepsuits),,Cleaning Kits,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/538226/1.jpg?8654
/generic-auto-scanner-car-engine-fault-code-reader-diagnostic-tool-11607857.html,Auto Scanner Car Engine Fault Code Reader Diagnostic Tool,,"Diagnostic, Testing & Measuring Tools",4,"₦ 19,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/870611/1.jpg?3816
/generic-car-roof-light-66374381.html,Car Roof Light,,LED Accent Lights,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/347366/1.jpg?9770
/fuel-shark-car-fuel-saver-shark-62105853.html,Fuel Shark Car Fuel Saver Shark,Fuel Shark,Fuel System,2.3,"₦ 2,295",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/850126/1.jpg?6258
/generic-heavy-duty-portable-12v-150-psi-car-van-tyre-air-compressor-inflator-pump-high-speed-double-cylinder-pump-63500239.html,Heavy Duty Portable 12V 150 PSI Car Van Tyre Air Compressor Inflator Pump High Speed Double Cylinder Pump,,Inflator and guages,3,"₦ 16,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/200536/1.jpg?1383
/hgkj-hgkj11-50ml-car-paint-scratch-repair-agent-45464423.html,HGKJ HGkj11-50ml Car Paint Scratch Repair Agent,HGKJ,Cleaning Kits,3,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/446454/1.jpg?5333
/neosocket-car-fuel-saver-fuelshark-mpg79011.html,Fuel Shark NEOSOCKET Car Fuel Saver,Fuel Shark,Car Electronics & Accessories,2.7,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/17775/1.jpg?7790
/generic-automatic-car-umbrella-sun-shade-cover-tent-cloth-45533281.html,Automatic Car Umbrella Sun Shade Cover Tent Cloth,,Full Car Covers,,"₦ 11,888",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/233554/1.jpg?4870
/abro-car-headlight-restoration-polish-abro-mpg1195558.html,Abro Car Headlight Restoration Polish,Abro,Oils & Fluids,3.4,"₦ 1,848",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/177436/1.jpg?2660
/new-waterproof-170-wide-hd-car-reverse-camera-rear-view-parking-led-sensor-generic-mpg333486.html,New Waterproof 170° Wide HD Car Reverse Camera / Rear View Parking LED Sensor,,Vehicle Tracking and Monitoring Modules,4.1,"₦ 2,875",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/586523/1.jpg?7754
/toyota-remote-uncut-key-shell-fob-for-toyota-camry-2007-2008-2009-2010-2011-39583349.html,Toyota Remote Uncut Key Shell FOB For Toyota Camry 2007 2008 2009 2010 2011,Toyota,Car Electronics & Accessories,4.6,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/338593/1.jpg?3632
/generic-car-mp3-player-multi-function-bluetooth-receiver-music-u-disk-car-charger-67482397.html,Car MP3 Player Multi-function Bluetooth Receiver Music U Disk Car Charger,,Car Chargers,,"₦ 1,974",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/328476/1.jpg?5911
/fuel-shark-car-fuel-saver-shark-22581389.html,Fuel Shark Car Fuel Saver Shark,Fuel Shark,Fuel System,3.5,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/318522/1.jpg?3880
/generic-konnwei-kw850-best-obd-2-autoscanner-obd2-scanner-full-scanner-auto-diagnostic-scanner-45492144.html,Konnwei KW850 Best OBD 2 Autoscanner OBD2 Scanner Full Scanner Auto Diagnostic Scanner,,"Diagnostic, Testing & Measuring Tools",5,"₦ 28,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/129454/1.jpg?7838
/jump-start-12v-car-emergency-starter-plus-air-pump-50800amp-66657524.html,Jump Start 12V CAR EMERGENCY STARTER PLUS AIR PUMP 50800AMP,Jump Start,Battery Chargers,,"₦ 28,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/575666/1.jpg?4268
/high-power-50800mah-jump-starter-kit-and-power-bank-for-laptop-mobile-devices-emergency-car-battery-50800mah-12v-ultrasafe-lithium-torch-light-multi-functional-high-boost-plus-42539535.html,High Power 50800mAh JUMP STARTER KIT And POWER BANK For Laptop & Mobile Devices - Emergency Car Battery 50800mAH 12V ULTRASAFE LITHIUM  - Torch Light- MULTI FUNCTIONAL - HIGH BOOST PLUS,High Power,Other Power & Battery,3.3,"₦ 20,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/593524/1.jpg?4405
/generic-10pcs-universal-car-air-conditioner-outlet-vent-decoration-62218199.html,10pcs Universal Car Air Conditioner Outlet Vent Decoration,,In-Dash Mounting Kits,5,"₦ 4,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/181226/1.jpg?3950
/hose-50ft-high-quality-car-wash-hose-with-pressured-tap-gun-66026246.html,Hose 50FT High Quality Car Wash Hose With Pressured Tap Gun,Hose,Nozzles & Hose Attachments,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/262066/1.jpg?6105
/generic-rgb-neon-sign-led-strip-light-usb-tape-ribbon-remote-for-66679115.html,,,LED & Neon Lights,,,
/generic-car-anti-fog-rainproof-rearview-mirror-protective-film-2pcs-45487619.html,Car Anti Fog RainProof Rearview Mirror Protective Film -2pcs,,Car Care,3.7,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/678454/1.jpg?7688
/generic-magnetic-phone-holderstans-60743127.html,Magnetic Phone Holder/stans,,Cell Phone Accessories,3.8,"₦ 1,701",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/134706/1.jpg?8247
/generic-6000w-peak-digital-power-inverter-dc-12v24v-to-ac-220v-43765573.html,6000W Peak Digital Power Inverter DC 12V/24V To AC 220V,,Other Power & Battery,5,"₦ 11,920 - ₦ 11,930",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/556734/1.jpg?3809
/fancy-portable-auto-car-pump-tyre-inflator-and-air-compressor-generic-mpg248057.html,Portable Auto Car Pump Tyre Inflator And Air Compressor,,Inflator and guages,1,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/00095/1.jpg?6345
/generic-68800mah-12v-usb-car-jump-starter-power-booster-charger-44919632.html,68800mAH 12V USB Car Jump Starter Power Booster Charger,,Other Power & Battery,,"₦ 16,411",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/691944/1.jpg?1375
/good-luck-car-dash-board-air-freshner-23065379.html,Good Luck Car Dash Board Air Freshner,Good Luck,Air Fresheners,3,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/356032/1.jpg?2732
/classic-makeup-face-contour-highlighter-and-bronzer-palette-classic-makeup-mpg81398.html,"Classic Make Up Classic Makeup - Face Contour, Highlighter And Bronzer Palette",Classic Make Up,Gear Oils,2.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/075112/1.jpg?9847
/generic-multifunction-car-kit-wireless-bluetooth-plus-bluetooth-hands-free-earphone-car-charged-support-hands-free-mp3-player-fm-receiver-bluetooth-enabledusb-chargermp3-playerfm-transmitter-66782167.html,"Multifunction Car Kit Wireless Bluetooth Plus Bluetooth Hands Free Earphone, Car Charged Support Hands-free MP3 Player FM Receiver Bluetooth-Enabled(Usb Charger/Mp3 Player/Fm Transmitter",,Bluetooth Car Kits,5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/128766/1.jpg?5886
/generic-car-interior-refurbish-agent-hgkj-3-care-polish-coating-interior-leather-seats-glass-plastic-maintenance-clean-detergent-refurbisher-65767940.html,Car Interior Refurbish Agent- HGKJ-3 Care Polish Coating Interior Leather Seats Glass Plastic Maintenance Clean Detergent Refurbisher ,,Cleaners,,"₦ 1,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/976756/1.jpg?5913
/generic-vbt-2-way-multi-socket-plug-with-usb-ports-converter-63557861.html,VBT 2 Way Multi Socket Plug With USB Ports Converter,,Lights & Lighting Accessories,4.7,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/875536/1.jpg?9709
/generic-car-charger-power-bank-bluetooth-fm-mp3-player-tf-cardusb-62048826.html,,,Audio & Video Accessories,,,
/tint-glass-car-tinted-glass-uv-blocking-sun-reduction-film-generic-mpg1222274.html,Tint Glass Car Tinted Glass UV Blocking Sun Reduction Film,,Full Car Covers,3,"₦ 2,925 - ₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/940254/1.jpg?7749
/liqui-moly-fuel-injector-cleaner-20944444.html,Liqui Moly Fuel Injector Cleaner,Liqui Moly,Engine & Oil,4.8,"₦ 3,470",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/444902/1.jpg?9859
/generic-car-foam-washer-high-pressure-washer-gun-portable-washer-nozzle-jets-washing-machine-green-42278573.html,Car Foam Washer High Pressure Washer Gun Portable Washer Nozzle Jets Washing Machine Green,,Tools & Equipment,4.7,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/587224/1.jpg?3575
/generic-led-strip-flexible-tape-indoor-and-outdoor-light-with-remote-control-66786861.html,Led Strip Flexible Tape Indoor And Outdoor Light With Remote Control,,LED Light Kits,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/868766/1.jpg?6649
/michelin-tyre-primacyhp-tyre-24540-r17-91w-tl-michelin-official-store-45126294.html,Michelin Tyre PRIMACYHP Tyre- 245/40 R17 91W TL   MICHELIN OFFICIAL STORE,Michelin,Tyre,,"₦ 30,317",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/262154/1.jpg?9973
/baofeng-walkie-talkie-radio-with-earpiece-3pcs-baofeng-mpg1193480.html,Baofeng Walkie Talkie Radio With Earpiece (3pcs),Baofeng,Two-Way Radios,4.1,"₦ 14,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/353954/1.jpg?3325
/generic-foldable-ipad-tablet-stand-mobile-phone-holder-66413884.html,Foldable IPAD Tablet Stand Mobile Phone Holder,,Cell Phone Accessories,,"₦ 1,975",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/831466/1.jpg?1608
/generic-jump-start-cable-with-tow-rope-500-amps-61071190.html,Jump Start Cable With Tow Rope - 500 Amps,,Switch to Starter,4.5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/117016/1.jpg?6133
/mr-fix-mr.-fix-9h-auto-ceramic-car-coating-polish-65432842.html,Mr Fix Mr. Fix 9H Auto Ceramic Car Coating/ Polish,Mr Fix,Paint & Paint Supplies,3.4,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/823456/1.jpg?4967
/mini-v2.1-elm327-obd2-bluetooth-car-auto-diagnostic-scanner-generic-mpg333094.html,Mini V2.1 ELM327 OBD2 Bluetooth Car Auto Diagnostic Scanner,,"Diagnostic, Testing & Measuring Tools",4.3,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/221791/1.jpg?5455
/generic-lc-car-covertapoline-for-all-suvs-54290235.html,LC Car Cover/Tapoline For All SUVs,,Universal Fit,4.5,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/209245/1.jpg?8898
/generic-high-quality-fabrics-seat-cover-for-saloonsedan-cars-creamblack-64772194.html,High Quality Fabrics Seat Cover For Saloon/sedan Cars Cream/black,,Seat Covers,,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/127746/1.jpg?5036
/generic-toyota-ghost-shadow-car-logo-brand-door-welcome-light-for-two-doors-64053627.html,Toyota Ghost Shadow Car Logo Brand Door Welcome Light For Two Doors,,"Driving, Fog & Spot Lights",,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/635046/1.jpg?7568
/generic-esogoal-led-car-strip-light-waterproof-interior-lighting-63877555.html,EsoGoal LED Car Strip Light Waterproof Interior Lighting,,LED Light Kits,5,"₦ 1,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/577836/1.jpg?4267
/obd-obdii-wifi-car-auto-scanner-compatible-with-iphone-and-android-66414006.html,Obd OBDII WiFi Car Auto Scanner Compatible With IPhone And Android,Obd,"Diagnostic, Testing & Measuring Tools",5,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/041466/1.jpg?3475
/toyota-key-silicon-rubber-cover-for-camry-spider-button-remote-34641926.html,"Toyota Key Silicon Rubber Cover For Camry, Spider Button Remote",Toyota,Interior Accessories,5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/914643/1.jpg?6724
/generic-automatic-intelligent-pulse-repair-type-12v24v-400ah-car-battery-charger-aj-618-us-aesthetic-rules-64955290.html,Automatic Intelligent Pulse Repair Type 12V/24V 400AH Car Battery Charger AJ-618-US-Aesthetic Rules,,Stands,3.7,"₦ 8,669",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/255946/1.jpg?0512
/generic-single-wardrope-closet-63794891.html,Single Wardrope Closet,,Apparel,5,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/849736/1.jpg?4249
/abro-car-head-light-restore-polish-shine-66788154.html,Abro Car Head Light Restore Polish Shine,Abro,Polishing & Rubbing Compounds,3.7,"₦ 2,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/188766/1.jpg?9015
/generic-heavy-duty-portable-12v-150-psi-car-van-tire-air-compressor-inflator-pump-high-speed-61927955.html,"Heavy Duty Portable 12V 150 PSI Car Van Tire Air Compressor Inflator Pump, High Speed",,Inflator and guages,,"₦ 15,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/972916/1.jpg?9046
/generic-led-strip-flexible-tape-indoor-and-outdoor-light-with-remote-control-66785911.html,Led Strip Flexible Tape Indoor And Outdoor Light With Remote Control,,LED Light Kits,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/958766/1.jpg?3750
/hexin-clean-all-multi-purpose-foam-cleaner-63743791.html,Hexin CLEAN ALL MULTI PURPOSE FOAM CLEANER,Hexin,Vinyl Cleaners,3.5,"₦ 3,000 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/734736/1.jpg?3257
/generic-universal-car-afterparkwindshieldwindow-sunshade-visor-silver-color-51631419.html,"Universal Car Afterpark/Windshield/Window SunShade, Visor Silver Color",,Windshield Sunshades,3.8,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/413615/1.jpg?3533
/generic-toyota-key-holder-black-color-46284372.html,Toyota Key Holder Black Color,,Key Chains,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/348264/1.jpg?9418
/generic-expandable-magic-hose-spray-nozzle-long-48989674.html,EXPANDABLE MAGIC HOSE SPRAY NOZZLE LONG,,Nozzles & Hose Attachments,4.3,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/698984/1.jpg?2810
/generic-12v-300psi-portable-car-mini-air-compressor-electric-tire-inflator-pump-tires-44947027.html,12V 300PSI Portable Car Mini Air Compressor Electric Tire Inflator Pump Tires,,Tire Care,4,"₦ 2,128",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/074944/1.jpg?8429
/generic-2.4-mini-car-dvr-camera-dashcam-full-hd1080p-gt300-video-recorder-g-sensor-night-vision-camera-car-recorder-64155848.html,"2.4"" Mini Car DVR Camera Dashcam Full HD1080P GT300 Video Recorder G-Sensor Night Vision Camera Car Recorder",,Vehicle Backup Cameras,5,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/855146/1.jpg?1716
/generic-esogoal-3-in-1-universal-smartphones-car-mount-holder-63927995.html,EsoGoal 3 In 1 Universal Smartphones Car Mount Holder,,Portable Device Car Mounts,,₦ 700,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/972936/1.jpg?9831
/generic-2pcs-adjustable-car-convex-blind-spot-side-rear-view-mirror-wide-angle-45235676.html,2PCS Adjustable Car Convex Blind Spot Side Rear View Mirror Wide Angle,,Mirrors,,₦ 613,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/653254/1.jpg?4805
/generic-14pcsset-car-interior-wood-for-corolla-2008-2013-65987074.html,14Pcs/Set Car Interior Wood For Corolla 2008-2013,,Rear Deck Covers,,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/078956/1.jpg?4675
/generic-reusable-washable-face-mask-2pcs-pm2.5-filter-57656430.html,Reusable Washable Face Mask + 2pcs PM2.5 Filter,,Face Masks,4.1,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/465675/1.jpg?4679
