links,product_name,product_brand,product_type,product_rating,product_price,image_link
/lee-cooper-boys-stripe-t-shirt-17485352.html,Lee Cooper Boys Stripe T -shirt,Lee Cooper,Baby Products,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/358471/1.jpg?4142
/generic-baby-bucket-ab-baby-closestool-potty-seat-68047097.html,Baby Bucket A+B Baby Closestool Potty Seat,,Potties & Seats,,"₦ 8,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/074086/1.jpg?6453
/generic-mastela-delux-baby-bather-62283526.html,Mastela Delux Baby Bather,,Bathing Tubs & Seats,,"₦ 11,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/538226/1.jpg?2368
/ff-girls-pleated-skirt-black-447367.html,F&F Girls' Pleated Skirt - Black,F&F,Baby Products,,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/3744/1.jpg?0938
/fashion-peach-doughnut-turban-45494827.html,Peach Doughnut Turban,,Hair Accessories,4,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/849454/1.jpg?2447
/lonsdale-london-boys-short-sleeve-jersey-polo-17550594.html,Lonsdale London Boys Short Sleeve Jersey Polo,Lonsdale London,Baby Products,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/505571/1.jpg?5416
/generic-tb-72pc-plastic-wisdom-toys-windmill-blocks-kids-educational-toys-kids-gift-64150294.html,TB 72pc Plastic Wisdom Toys Windmill Blocks Kids Educational Toys Kids Gift,,Accessories,,₦ 790,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/205146/1.jpg?7653
/avila-avila-organic-lightening-herbalblack-soap-60697394.html,Avila Avila Organic Lightening Herbal/black Soap,Avila,Grooming & Healthcare Kits,4.5,"₦ 1,850 - ₦ 2,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/379606/1.jpg?6233
/gift-pack-medium-mild-gentle-blue-cussons-baby-mpg1458475.html,Cussons Baby GIFT PACK MEDIUM (MILD & GENTLE) ,Cussons Baby,Gift Sets,4,"₦ 2,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/330326/1.jpg?0729
/mastela-delux-baby-bather-64938117.html,Mastela Delux Baby Bather,Mastela,Bathing Tubs & Seats,,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/183946/1.jpg?8812
/hawaii-hawaii-herbal-gold-beauty-soap-3pcs-65878299.html,HAWAII Hawaii Herbal Gold Beauty Soap( 3pcs),HAWAII,Bar Soaps,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/287856/1.jpg?1611
/hawaii-papaya-calamasi-beauty-soap-3pcs-65878301.html,HAWAII Papaya Calamasi Beauty Soap( 3pcs),HAWAII,Bar Soaps,,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/387856/1.jpg?1611
/ibaby-fold-away-bather-deluxe-43730805.html,Ibaby Fold Away Bather Deluxe,Ibaby,Bathing Tubs & Seats,5,"₦ 7,500 - ₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/803734/1.jpg?5498
/fashion-fancy-beautiful-baby-girl-sandals-58555907.html,Fancy Beautiful Baby Girl Sandals,,Sandals,4.5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/955585/1.jpg?4084
/generic-english-version-cellphone-with-led-toy-64553542.html,English Version Cellphone With LED Toy,,Music & Sound,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/535546/1.jpg?7706
/cussons-baby-buy-win-body-care-combo-59013934.html,Cussons Baby BUY & WIN (Body Care Combo),Cussons Baby,Wipes & Refills,,"₦ 2,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/931095/1.jpg?4651
/fashion-baby-boys-warm-boot-black-43351558.html,Baby Boys Warm Boot Black,,Boots,4.8,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/515334/1.jpg?7243
/generic-baby-foldable-trend-yard-bed-cot-with-canopy-59302992.html,Baby Foldable Trend Yard Bed Cot With Canopy,,Playard Bedding,4.3,"₦ 35,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/920395/1.jpg?3868
/3pcs-umbilical-cord-clamp-blue-agary-mpg34829.html,AGARY 3pcs Umbilical Cord Clamp,AGARY,Pregnancy & Maternity,4.3,₦ 990,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/184513/1.jpg?2527
/generic-infant-baby-boys-crib-soft-sole-toddlers-shoes-sneakers-63196980.html,Infant Baby Boys  Crib Soft Sole Toddlers Shoes Sneakers,,Sneakers,,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/969136/1.jpg?3682
/generic-foldable-cloth-hanger-dryer-for-babies-kids-64148527.html,Foldable Cloth Hanger Dryer For Babies & Kids,,Storage & Organization,,"₦ 9,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/584146/1.jpg?3415
/fashion-boys-faded-ripped-jeans-56107293.html,Boys Faded Ripped Jeans,,Jeans,,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/270165/1.jpg?0173
/generic-friends-comfort-curve-baby-bouncer-24772378.html,Friends Comfort Curve Baby Bouncer,,"Swings, Jumpers & Bouncers",3.8,"₦ 15,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/327742/1.jpg?5306
/the-childrens-place-girls-metallic-sparkles-glittering-birthday-princess-top-67157475.html,The Children's Place Girl's Metallic Sparkles Glittering Birthday Princess Top,The Children's Place,Tops,,"₦ 4,850 - ₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/475176/1.jpg?2788
/cold-water-sterilizer-with-feeding-bottles-boots-mpg308439.html,Cold Water Sterilizer With Feeding Bottles,,Warmers & Sterilizers,5,"₦ 9,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/013126/1.jpg?4866
/fashion-newborn-baby-girls-christening-soft-sole-flower-crib-shoes-44931531.html,Newborn Baby Girls Christening Soft Sole Flower Crib Shoes,,Sandals,,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/513944/1.jpg?9115
/generic-foldable-baby-crib-with-mosquito-net-51747930.html,Foldable Baby Crib With Mosquito Net,,Crib Bedding,,"₦ 4,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/974715/1.jpg?9645
/titema-craft-red-crochet-baby-gown-dress-67612883.html,TITEMA CRAFT Red Crochet Baby Gown Dress,TITEMA CRAFT,Dresses,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/821676/1.jpg?5486
/payifang-5pcs-baby-girl-long-sleeve-bodysuits-onesies-64147387.html,Payifang 5pcs Baby Girl Long Sleeve Bodysuits Onesies,Payifang,Bodysuits,,"₦ 5,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/374146/1.jpg?2809
/eastbuy-portable-baby-infant-feeding-milk-powder-food-bottle-container-3-cells-grid-practical-box-pink-11703896.html,Eastbuy Portable Baby Infant Feeding Milk Powder & Food Bottle Container 3 Cells Grid Practical Box-Pink,Eastbuy,Food Storage,4.3,"₦ 1,168",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/830711/1.jpg?9848
/generic-au-3pcs-newborn-kid-baby-girl-clothes-short-sleeve-top-t-shirt-pants-outfit-set-43468610.html,AU 3Pcs Newborn Kid Baby Girl Clothes Short Sleeve Top T-Shirt Pants Outfit Set,,Clothing Sets,4.3,"₦ 2,543",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/686434/1.jpg?7144
/jimpo-orir-kidskin-baby-glowing-lotion-58643440.html,Jimpo ORI®️ KidSKIN Baby Glowing Lotion,Jimpo,Lotions,,"₦ 2,000 - ₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/434685/1.jpg?9438
/fashion-new-childrens-shoes-breathable-sneakers-65867994.html,New  Children's Shoes Breathable Sneakers,,Sneakers,5,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/976856/1.jpg?9202
/generic-infant-to-toddler-rocker-with-table-top-63046130.html,Infant To Toddler Rocker With Table Top,,Activity Play Centers,3,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/164036/1.jpg?7031
/anaborhi-silicone-breast-pump-only-manual-without-cover-64148650.html,Anaborhi Silicone Breast Pump Only - Manual - Without Cover,Anaborhi,Manual,4.7,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/684146/1.jpg?3409
/generic-manual-breast-milk-extractor-61983087.html,Manual Breast Milk Extractor,,Breast Pumps,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/038916/1.jpg?0250
/fashion-baby-sweater-pant-socks-and-hat-55062270.html,"Baby Sweater, Pant, Socks And Hat",,Sweaters,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/226055/1.jpg?0366
/generic-foldable-children-toiletpotty-seattraining-ladder-chair-66399056.html,Foldable Children Toilet/Potty Seat/Training Ladder Chair,,Potties & Seats,,"₦ 8,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/099366/1.jpg?6638
/moses-baby-bed-foldable-fashion-mpg295859.html,Moses Baby Bed ( FOLDABLE),,Mattresses,2,"₦ 3,439",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/646342/1.jpg?0845
/generic-waterproof-sheetsbed-protector-blue-54-x-34inch-45840946.html,"Waterproof Sheets/Bed Protector - Blue 54"" X 34inch",,Bedding,4.5,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/904854/1.jpg?0505
/kids-teens-olaybact-fainess-lotion-natural-skin-glow-400ml-62328572.html,Kids & Teens Olaybact Fainess Lotion Natural Skin Glow 400ml,Kids & Teens,Lotions,4,"₦ 2,899",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/582326/1.jpg?6784
/fashion-baby-turban-black.-65543535.html,Baby Turban Black.,,Hats & Caps,4,"₦ 1,300 - ₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/534556/1.jpg?0146
/fashion-big-boy-clothing-set-with-waist-coat-blue-61861683.html,Big Boy Clothing Set With Waist Coat - Blue,,Clothing Sets,,"₦ 7,999 - ₦ 8,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/616816/1.jpg?6129
/bear-kids-boys-suede-buckle-loafers-black-22209964.html,Bear Kids Boys Suede Buckle Loafers-Black,Bear Kids,Shoes,5,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/990222/1.jpg?7414
/fashion-christening-dedication-party-baby-wear-for-boys-65542104.html,Christening /dedication /party Baby Wear For Boys,,Christening,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/124556/1.jpg?9433
/antiseptic-healing-cream-60g-sudocreme-mpg175584.html,Sudocreme Antiseptic Healing Cream 60g,Sudocreme,Lotions,,"₦ 2,098",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/982971/1.jpg?0304
/generic-nipple-silicone-protectors-for-breast-feeding-mothers-mums-45494860.html,"Nipple Silicone Protectors For Breast Feeding Mothers, Mums",,Nipples,3.5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/849454/1.jpg?2446
/high-quality-vest-for-boy-white-3-in-1-pack-ozlem-mpg204839.html,Ozlem High Quality Vest For Boy - White- 3 In 1 Pack,Ozlem,"Bloomers, Diaper Covers & Underwear",4.3,"₦ 2,190 - ₦ 2,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/550071/1.jpg?1524
/clippasafe-cot-insect-net-43103493.html,Clippasafe Cot Insect Net,Clippasafe,Bedding,,"₦ 6,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/430134/1.jpg?8692
/generic-kids-baby-girls-top-jeans-denim-pants-outfits-set-clothes-56978015.html,Kids Baby Girls Top Jeans Denim Pants Outfits Set Clothes,,Clothing Sets,,"₦ 3,393",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/087965/1.jpg?1951
/drum-and-drumsticks-for-kids-medium-green-ben-10-mpg131979.html,Ben 10 Drum And Drumsticks For Kids  Medium - Green,Ben 10,Music & Sound,3.6,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/657172/1.jpg?9162
/fashion-baby-boy-kid-clothing-set-top-with-jeans-60494563.html,Baby Boy Kid Clothing Set - Top With Jeans,,Clothing Sets,,"₦ 7,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/549406/1.jpg?6426
/generic-2016-family-matching-outfits-long-sleeve-cotton-heartletter-pattern-shirts-4-blue-13438310.html,2016 Family Matching Outfits Long Sleeve Cotton Heart/Letter Pattern Shirts 4-blue,,Tops,,₦ 490,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/383431/1.jpg?3094
/generic-friends-comfort-curve-baby-bouncer-59303384.html,Friends Comfort Curve Baby Bouncer,,"Swings, Jumpers & Bouncers",,"₦ 14,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/330395/1.jpg?6516
/1989-place-short-for-boys-64255763.html,1989 Place Short For Boys,1989 Place,Shorts,,"₦ 3,150 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/755246/1.jpg?2129
/5-in-1-back-to-school-children-lunch-gift-set-home-touch-mpg340888.html,Home Touch 5 In 1 Back To School Children Lunch Gift Set,Home Touch,Cups,4,"₦ 5,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/361491/1.jpg?4647
/generic-basic-hospital-essentials-4-pregnant-expectant-mum-bundle-48131810.html,Basic Hospital Essentials 4 Pregnant Expectant Mum Bundle,,Birth Announcements,2,"₦ 13,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/813184/1.jpg?4526
/baby-carrier-chicco-mpg1237901.html,Chicco Baby Carrier,Chicco,Backpacks & Carriers,4.4,"₦ 7,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/079385/1.jpg?9932
/generic-sitz-bath-bowl-for-postpartum-treatment-60493828.html,Sitz Bath Bowl For Postpartum Treatment,,Pregnancy & Maternity,4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/839406/1.jpg?5591
/generic-3-1n-1-baby-safety-protective-car-seat-carrier-rocker-mosquito-netonboard-stickerkey-holder-45530776.html,3 1n 1 Baby Safety & Protective Car Seat/ Carrier & Rocker+ Mosquito Net+Onboard Sticker+Key Holder,,Car Seats,,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/703554/1.jpg?4477
/3-in-1-diaper-bag-universal-mpg76150.html,3 In 1 Diaper Bag,,Diaper Bags,5,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/159652/1.jpg?8983
/baby-bank-feeding-bottle-set-generic-mpg1209117.html,Feeding Bottle Set Baby Bank,,Bottles,4.6,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/927454/1.jpg?6904
/fashion-baby-unisex-7-in-1-gift-set-socks-0-6months-63828308.html,Baby Unisex 7 In 1 Gift Set Socks 0-6months,,Socks,,"₦ 2,481",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/382836/1.jpg?0986
/fashion-newborn-toddler-boy-suit-pants-shirt-pink-64067872.html,Newborn Toddler Boy Suit Pants + Shirt -Pink,,Clothing Sets,,"₦ 2,200 - ₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/876046/1.jpg?0049
/mother-care-3-way-baby-carrier-51392913.html,Mother Care 3-Way Baby Carrier,Mother Care,Backpacks & Carriers,5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/929315/1.jpg?4605
/baby-body-wash-shampoo-16.9oz-aquaphor-mpg1471800.html,Aquaphor Baby Body Wash & Shampoo (16.9oz),Aquaphor,Shampoo,4,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/849454/1.jpg?2445
/fashion-mini-citlenbik-2pcs-girls-dress-cat-design-44171442.html,Mini Citlenbik 2pcs Girls Dress – Cat Design,,Clothing Sets,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/417144/1.jpg?9585
/fashion-baby-boys-sandals-anti-slip-soft-sole-first-walking-shoes-33062779.html,Baby Boys Sandals Anti-Slip Soft Sole First Walking Shoes,,Sandals,,"₦ 2,925 - ₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/726033/1.jpg?0021
/classic-sitz-bath-bowl-for-postpartum-treatment-generic-mpg1211834.html,Classic Sitz Bath Bowl For Postpartum Treatment,,Pregnancy & Maternity,4.5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/383443/1.jpg?1867
/jimpo-orir-natural-shea-cream-and-exfoliate-black-soap-300g-60286882.html,Jimpo ORI® NATURAL SHEA CREAM  AND  EXFOLIATE BLACK SOAP 300g,Jimpo,Bathing Tubs & Seats,,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/868206/1.jpg?2281
/generic-baby-carrier-3-16-months-infant-multi-functional-sling-baby-backpack-pouch-wrap-kangaroo-breathable-fabric-front-facing-42319231.html,Baby Carrier 3-16 Months Infant Multi-functional Sling Baby Backpack Pouch Wrap Kangaroo Breathable Fabric Front Facing,,Backpacks & Carriers,,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/291324/1.jpg?2239
/colorful-4-steps-plastic-supreme-baby-wardrobe-avanti-mpg1193135.html,Avanti Colorful 4 Steps Plastic Supreme Baby Wardrobe,Avanti,Storage & Organization,,"₦ 19,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/021414/1.jpg?4280
/generic-kids-lunchopolis-set-food-warmer-47877276.html,Kids Lunchopolis Set + Food Warmer,,Food Storage,,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/277874/1.jpg?5020
/generic-1-pair-anti-slip-soccer-sports-socks-men-sock-football-knee-above-long-socks-black-64192474.html,1 Pair Anti-Slip Soccer Sports Socks Men Sock Football Knee Above Long Socks Black,,Socks,,₦ 960,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/429146/1.jpg?0273
/molfix-air-dry-diapers-size-1-newborn-12-counts-x-10-120-total-counts-59991695.html,"Molfix Air-Dry Diapers, Size 1 (Newborn), 12 Counts X 10 (120 Total Counts)",Molfix,Disposable Diapers,,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/619995/1.jpg?5246
/eissely-baby-fashion-sneaker-child-girls-bow-casual-single-leather-pricness-shoes-black-23065894.html,Eissely Baby Fashion Sneaker Child Girls Bow Casual Single Leather Pricness Shoes- Black,Eissely,Sneakers,4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/856032/1.jpg?0618
/kids-teens-moisturizing-body-milk.-kids-teens-mpg1210341.html,Kids & Teens Moisturizing Body Milk.,Kids & Teens,Lotions,4.7,"₦ 1,900 - ₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/131153/1.jpg?3031
/fashion-princess-blue-cartoon-character-singlet-tops-for-girls-66463489.html,Princess Blue Cartoon Character Singlet Tops For Girls,,Tops,,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/436466/1.jpg?1687
/foldable-moses-baby-bed-multicolour-generic-mpg229468.html,Foldable Moses Baby Bed- Multicolour,,Mattresses,3.3,"₦ 3,724",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/570002/1.jpg?4204
/fashion-baby-girls-infant-princess-red-tulle-dress-headband-25463349.html,Baby Girls Infant Princess Red Tulle Dress +Headband,,Dresses,,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/336452/1.jpg?1675
/huggies-natural-care-wipes-10-x-56-560-count-55877671.html,Huggies Natural Care Wipes (10 X 56) - 560 Count,Huggies,Wipes & Refills,5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/677855/1.jpg?2128
/aveeno-baby-calming-comfort-bath-532ml-44881787.html,Aveeno Baby Calming Comfort Bath 532ml,Aveeno,Lotions,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/718844/1.jpg?5691
/molfix-comfortfix-diapers-size-5-x-4-total-112-count-11018518.html,"Molfix ComfortFix Diapers, Size 5 (X 4) (Total 112 Count)",Molfix,Disposable Diapers,4.6,"₦ 8,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/581011/1.jpg?4051
/generic-kids-automatic-bike-for-1-4yrs-62063775.html,Kids Automatic Bike For 1-4yrs,,Electronic Toys,,"₦ 31,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/736026/1.jpg?1949
/keondesign-girls-floral-organza-party-dress-49367876.html,Keondesign Girls Floral Organza Party Dress,Keondesign,Dresses,,"₦ 4,999 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/876394/1.jpg?5104
