links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-new-wireless-bluetooth-gamepad-for-ps3-controller-playstation-3-dualshock-game-joystick-play-station-3-console-58783785.html,NEW Wireless Bluetooth Gamepad For PS3 Controller Playstation 3 Dualshock Game Joystick Play Station 3 Console,,Gamepads & Standard Controllers,4,"₦ 2,569",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/738785/1.jpg?8311
/generic-usb-3.0-interface-security-digital-memory-card-tf-card-2-in-1-card-reader-gold-67790866.html,USB 3.0 Interface Security Digital Memory Card TF Card 2 In 1 Card Reader Gold,,USB Flash Drives,,₦ 910,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/809776/1.jpg?5773
/generic-protector-glass-for-iphone-11-pro-max-black-65329906.html,Protector Glass For Iphone 11 Pro Max - Black,,Screen Protectors,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/992356/1.jpg?1006
/generic-ywyt-wired-gaming-mouse-4-adjustable-dpi-3200dpi-gaming-42285199.html,YWYT Wired Gaming Mouse 4 Adjustable DPI 3200DPI Gaming,,Mice,4.1,"₦ 2,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/158224/1.jpg?1390
/ea-sports-fifa-21-pc-gaming-67062764.html,EA Sports FIFA 21 PC Gaming,EA Sports,Internet Security,,"₦ 6,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/726076/1.jpg?2623
/hp-printer-2630-all-in-one-color-printer-copy-scanwireless-printing-strong-quality-41953942.html,"Hp Printer 2630 All In One Color Printer-Copy, Scan,Wireless Printing Strong Quality",Hp,Inkjet Printers,5,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/935914/1.jpg?6416
/western-digital-3tb-surveillance-harddrive-3.0-speed-purple-wd-34510372.html,Western Digital 3TB Surveillance Harddrive 3.0 Speed Purple WD,Western Digital,Internal Hard Drives,4,"₦ 22,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/301543/1.jpg?8113
/generic-wired-computer-stereo-gaming-headphones-earphones-headset-46735278.html,Wired Computer Stereo Gaming Headphones Earphones Headset,,Headsets,3.7,"₦ 4,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/253764/1.jpg?0581
/canon-pgi-1400-cyan-ink-cartridge-64689832.html,Canon Pgi-1400 Cyan Ink Cartridge,Canon,Inkjet Printer Ink,,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/898646/1.jpg?4074
/hp-probook-450-g2440-g2vi04-envy-17-battery-43652263.html,Hp ProBook 450 G2/440 G2/VI04  ENVY 17 Battery,Hp,Batteries,3.2,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/225634/1.jpg?5456
/epson-v19-perfection-scanner-black-13264747.html,Epson V19 Perfection Scanner- Black,Epson,Scanners,4.8,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/746231/1.jpg?5541
/hp-color-laserjet-pro-mfp-m183fw-7kw56a-replacement-for-181fw-63215987.html,Hp Color LaserJet Pro MFP M183fw - 7KW56A-Replacement For 181FW,Hp,Laser Printers,,"₦ 149,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/951236/1.jpg?9679
/generic-type-c-usb-3.0hdmitype-c-port-adapter-51126807.html,Type C-USB 3.0/HDMI/type C Port Adapter,,USB-to-VGA Adapters,4.2,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/862115/1.jpg?0408
/generic-high-connectivity-system-bluetooth-2.0-usb-wireless-dongle-61225599.html,High Connectivity System Bluetooth 2.0 USB Wireless Dongle,,Bluetooth Network Adapters,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/552216/1.jpg?4508
/fashion-g10-gaming-mouse-6-colors-led-light-16000dpi-adjustable-7-67012324.html,G10 Gaming Mouse 6 Colors Led Light 16000dpi Adjustable 7,,Mice,,"₦ 8,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/321076/1.jpg?1363
