links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-mens-light-brown-slippers-light-brown-49427166.html,Men's Light Brown Slippers - Light Brown,,Slippers,3.9,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/172494/1.jpg?0197
/fashion-esogoal-shell-sequined-shoulder-bag-lovely-sequin-shell-bags-66460390.html,EsoGoal Shell Sequined Shoulder Bag Lovely Sequin Shell Bags,,Shoulder Bags,,"₦ 1,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/306466/1.jpg?7667
/black-dial-waterproof-leather-strap-mens-watch-ohsen-mpg312201.html,Ohsen Black Dial Waterproof Leather Strap Men's Watch,Ohsen,Bulk Fashion Accessories,3.9,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/729302/1.jpg?3892
/fashion-mens-spring-leisure-long-sleeved-sports-suit-34439600.html,Men's Spring Leisure Long Sleeved Sports Suit,,Sport Coats & Blazers,4.3,"₦ 6,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/693443/1.jpg?8630
/fashion-men-jogging-sneakers-light-mesh-shoes-whiteblue-42094534.html,Men Jogging Sneakers Light Mesh Shoes-WhiteBlue,,Fashion Sneakers,4.1,"₦ 2,090",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/549024/1.jpg?7147
/danami-navy-blue-grey-ringer-t-shirt-19428634.html,Danami Navy Blue Grey Ringer T-Shirt,Danami,T-Shirts,4,"₦ 2,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/682491/1.jpg?4173
/fashion-classy-gold-wristwatch-bracelet-earring-63803878.html,Classy Gold Wristwatch + Bracelet + Earring,,Bracelet Strap,4.5,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/830836/1.jpg?2224
/fashion-black-and-white-hoodie-tito-wears-43126798.html,BLACK AND WHITE HOODIE (TITO WEARS),,Fashion Hoodies & Sweatshirts,4.5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/762134/1.jpg?0882
/fashion-leather-mens-dress-shoes-british-style-loafers-black-32564441.html,Leather Men's Dress Shoes British Style Loafers - Black,,Formal Shoes,,"₦ 3,100 - ₦ 3,591",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/446523/1.jpg?4814
/fashion-double-led-digital-watch-2-in-1-sports-outdoor-bracelet-electronic-led-band-waterproof-63873336.html,Double LED Digital Watch - 2 In 1  Sports Outdoor Bracelet - Electronic LED Band - Waterproof,,Digital,2.5,"₦ 1,573",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/337836/1.jpg?7524
/fashion-premium-white-female-sneakers-34651802.html,Premium White Female Sneakers,,Fashion Sneakers,4.8,"₦ 6,545",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/815643/1.jpg?1665
/fashion-waterproof-and-breathable-high-heel-sandals-for-women-black-38906806.html,Waterproof And Breathable High Heel Sandals For Women-Black,,Heeled Sandals,4.6,"₦ 4,549",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/860983/1.jpg?4788
/fashion-high-quality-mens-driving-shoes-trend-loafers-44572566.html,High Quality Men's Driving Shoes Trend Loafers,,Formal Shoes,4.2,"₦ 3,400 - ₦ 4,447",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/527544/1.jpg?8387
/fashion-three-in-one-smart-chinos-black-chocolate-brown-brown-5909353.html,Three In One Smart Chinos  Black + Chocolate Brown + Brown,,Pants,3.9,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/39095/1.jpg?7156
/style-addiction-mesh-sleeve-belted-skater-dress-red-59493603.html,Style Addiction Mesh Sleeve Belted Skater Dress - Red,Style Addiction,Dresses,3.6,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/639495/1.jpg?1057
/fashion-digital-touch-screen-led-display-silicone-strap-men-women-62316133.html,Digital Touch Screen Led Display Silicone Strap Men Women,,Watches,4,"₦ 1,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/161326/1.jpg?8998
/vosht-2-in-1-luxury-watch-beads-bracelet-set-62587878.html,VOSHT 2 In 1 Luxury Watch & Beads Bracelet Set,VOSHT,Sports,3.3,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/878526/1.jpg?6269
/fashion-3in1-mens-body-hug-top-navy-white-grey-58438803.html,3in1 Men's Body Hug Top- Navy/ White / Grey,,T-Shirts,4.1,"₦ 5,500 - ₦ 5,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/883485/1.jpg?6464
/fashion-baseball-face-cap-ny-hat-with-genuine-sticker-6777214.html,Baseball Face Cap NY Hat With Genuine Sticker,,Hats & Caps,3.9,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/27776/1.jpg?3905
/fashion-ladies-a.s-slippers-black-66917379.html,Ladies A.S Slippers - Black,,Slippers,3.7,"₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/371966/1.jpg?2143
/fashion-women-high-heel-sandals-fish-mouth-open-toe-bridal-wedding-shoes-faux-pu-leather-surface-bow-rhinestone-ladies-shoes-white-black-beige-21352180.html,Women High Heel Sandals Fish Mouth Open Toe Bridal Wedding Shoes Faux PU Leather Surface Bow Rhinestone Ladies Shoes White Black Beige,,Sandals,2.5,"₦ 2,292",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/125312/1.jpg?4276
/fashion-mens-sweatpants-with-zipper-pockets-athletic-pants-63937086.html,Men's Sweatpants With Zipper Pockets Athletic Pants,,Joggers,,"₦ 2,957",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/073936/1.jpg?4164
/fashion-ladies-smart-outfit-sneaker-white-63641886.html,Ladies Smart Outfit Sneaker White,,Fashion Sneakers,4,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/814636/1.jpg?1321
/fashion-ladies-corporate-gown-red-62221750.html,Ladies Corporate  Gown - Red,,Dresses,4,"₦ 3,419 - ₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/712226/1.jpg?5717
/fashion-led-backlight-sport-waterproof-quartz-wrist-watches-36234830.html,LED Backlight Sport Waterproof Quartz Wrist Watches,,Watches,3.9,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/843263/1.jpg?0622
/fashion-fahion-low-heel-pure-color-causal-women-sandals-65754209.html,Fahion Low Heel Pure Color Causal Women Sandals,,Heeled Sandals,,"₦ 2,277",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/245756/1.jpg?4617
/fashion-mens-sport-wild-low-top-canvas-shoes-34996478.html,Men's Sport Wild Low-top Canvas Shoes,,Fashion Sneakers,4.3,"₦ 2,690 - ₦ 2,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/469943/1.jpg?5353
/fashion-couple2020-mens-ins-trend-catwalk-casual-fashion-sneakers-63817168.html,【Couple】2020 Men's Ins Trend Catwalk Casual Fashion Sneakers,,Fashion Sneakers,3.3,"₦ 5,500 - ₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/171836/1.jpg?5142
/fashion-women-glow-in-dark-pendant-luminous-moon-necklace-45819531.html,,,Fashion,,,
/fngeen-quartz-mesh-strap-calendar-gold-luminous-mens-watch-45149366.html,Fngeen Quartz Mesh Strap Calendar Gold Luminous Men's Watch,Fngeen,Bracelet Strap,4.2,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/394154/1.jpg?5733
/danami-plain-v-neck-sweatshirt-light-grey-11812421.html,Danami Plain V Neck Sweatshirt- Light Grey,Danami,Fashion Hoodies,4.1,"₦ 3,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/421811/1.jpg?8488
/fashion-2-in-1-set-of-men-plain-quality-jeans.-57839676.html,2 In 1 Set Of Men Plain Quality Jeans.,,Jeans,4.1,"₦ 8,500 - ₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/693875/1.jpg?0646
/fashion-mens-plus-size-37-47-mens-leather-shoes-handmade-summer-casual-shoebreathable-man-loafer-black-24897246.html,Mens Plus Size 37-47 Mens Leather Shoes Handmade Summer Casual ShoeBreathable Man Loafer-Black,,Loafers & Slip-Ons,4,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/279842/1.jpg?3359
/fashion-2020-mens-flying-knit-sneakers-breathable-running-shoes-63872163.html,2020 Men's Flying Knit Sneakers Breathable Running Shoes,,Fashion Sneakers,,"₦ 1,952 - ₦ 2,635",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/127836/1.jpg?5424
/fashion-quality-biker-short-tight-for-women-66304336.html,Quality Biker Short Tight For Women,,Shorts,3.1,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/340366/1.jpg?1661
/fashion-condom-panties-6-47133682.html,Condom Panties- 6,,Briefs,3.7,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/633174/1.jpg?1846
/fashion-h867-new-age-fashion-high-tops-lace-up-sneaker-khaki-66425127.html,#H867 New Age Fashion High-tops Lace Up Sneaker-Khaki,,Oxford & Derby,,"₦ 5,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/152466/1.jpg?0294
/fashion-white-red-female-sneakers-49439909.html,White / Red Female Sneakers,,Fashion Sneakers,5,"₦ 4,500 - ₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/993494/1.jpg?1358
/fashion-unisex-leisure-slip-on-sneaker-blue-36811709.html,Unisex Leisure Slip On Sneaker- Blue,,Fashion Sneakers,4.3,"₦ 3,999 - ₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/711863/1.jpg?8154
/younwe-3pcs-laptop-school-bag-anti-theft-backpack-school-bag-64878781.html,YOUNWE 3pcs Laptop School-Bag Anti-Theft Backpack School Bag,YOUNWE,Backpacks,5,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/787846/1.jpg?0341
/fashion-topnotch-ladies-sneaker-white-39054961.html,Topnotch Ladies Sneaker-White,,Fashion Sneakers,4.5,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/945093/1.jpg?9463
/sport-amphibious-breathable-unisex-shoe-blue-45449633.html,SPORT Amphibious Breathable Unisex Shoe - Blue,SPORT,Athletic,4.4,"₦ 6,300 - ₦ 7,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/694454/1.jpg?5825
/fashion-ladies-panties-cotton-with-lace-best-offer-6-in-1-34158510.html,Ladies Panties Cotton With Lace Best Offer -  6 IN 1,,Briefs,4.2,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/585143/1.jpg?9584
/fashion-couple2020-mens-fashion-ins-sandals-casual-beach-slippers-61216126.html,【Couple】2020 Men's Fashion Ins Sandals Casual Beach Slippers,,Slippers,4.6,"₦ 3,300 - ₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/161216/1.jpg?5950
/danami-white-on-sleeve-contrast-sweatshirt-hoodie-wine-burgundy-65471784.html,Danami White On Sleeve Contrast Sweatshirt Hoodie- Wine (Burgundy),Danami,Overhead,4.3,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/717456/1.jpg?5685
/fashion-ladies-suede-casual-flat-slippers-black-63033714.html,Ladies Suede Casual Flat Slippers-black,,Slippers,4.3,"₦ 3,750 - ₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/733036/1.jpg?2637
/varrati-mens-patent-leather-smooth-pointed-shoe-with-lace-black-60465480.html,Varrati Men's Patent Leather Smooth Pointed Shoe With Lace - Black,Varrati,Formal Shoes,4.3,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/456406/1.jpg?4847
/laeh-alos-mellogang-hoodie-white-31280023.html,Mellogang Hoodie- White,,Fashion Hoodies,4.2,"₦ 4,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/008213/1.jpg?9412
/fashion-long-straight-middle-parting-wigs-for-women-60632725.html,Long Straight Middle Parting Wigs For Women,,Wigs,,"₦ 1,943",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/723606/1.jpg?8994
/fashion-mens-fashion-outdoor-catwalk-casual-fashion-sneakers-64310852.html,Men's Fashion Outdoor Catwalk Casual Fashion Sneakers,,Fashion Sneakers,,"₦ 4,100 - ₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/801346/1.jpg?1827
/fashion-straight-mens-jeans-blue-64432131.html,Straight Men's Jeans - Blue,,Jeans,3.5,"₦ 2,250 - ₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/123446/1.jpg?2211
/skmei-men-sports-fashion-digital-countdown-dual-display-3-time-chronograph-50m-waterproof-watches-63483722.html,Skmei Men Sports Fashion Digital Countdown Dual Display 3 Time Chronograph 50M Waterproof Watches,Skmei,Sports,4.3,"₦ 2,998",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/738436/1.jpg?3888
/flangesio-plus-size-39-46-men-sneakers-cool-casual-shoes-breathable-sneakers-for-men-outdoor-walking-shoes-11461233.html,Flangesio Plus Size 39-46 Men Sneakers Cool Casual Shoes Breathable Sneakers For Men Outdoor Walking Shoes,Flangesio,Fashion Sneakers,4,"₦ 6,034",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/216411/1.jpg?3936
/fashion-beautiful-brown-leather-sexy-slippers-pam-60705541.html,Beautiful Brown Leather Sexy Slippers Pam,,Slippers,3.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/550706/1.jpg?6547
/fashion-mens-suit-two-piece-coat-pants-wedding-8-colors-jacket-62603599.html,Mens Suit Two-piece (coat + Pants) Wedding 8 Colors Jacket,,Suits,,"₦ 3,749",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/530626/1.jpg?8732
/sequels-collection-black-polo-shirt-with-white-stripes-42918577.html,Sequels Collection Black Polo Shirt With White Stripes,Sequels Collection,Polos,3.8,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/581924/1.jpg?9412
/fashion-2019-new-mens-suede-martin-brock-martin-boot-fashion-bullock-leather-shoe-formal-dress-shoes-46772021.html,2019 New Mens Suede Martin Brock Martin Boot Fashion Bullock Leather Shoe Formal Dress Shoes,,Boots,4.8,"₦ 6,380",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/027764/1.jpg?9459
/danami-black-grey-contrast-round-neck-t-shirt-42093202.html,Danami Black Grey Contrast Round Neck T-Shirt,Danami,T-Shirts,4,"₦ 3,230",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/239024/1.jpg?3727
/fashion-mens-velvet-top-slip-on-dress-shoesloafers-blackgold-28198792.html,Men's Velvet Top Slip-on Dress Shoes/Loafers - Black/Gold,,Loafers & Slip-Ons,4,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/789182/1.jpg?8173
/defacto-boy-white-short-sleeve-t-shirt-s7526a6-wt20-67809781.html,Defacto Boy White Short Sleeve T-Shirt S7526A6-WT20,Defacto,Tees,,₦ 859,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/790876/1.jpg?1935
/fashion-men-smart-flame-sneakerscanvas-black-62599206.html,Men Smart Flame Sneakers/Canvas - Black,,Fashion Sneakers,3.9,"₦ 2,900 - ₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/299526/1.jpg?6995
/fashion-three-pieces-smart-trousers-for-men-ashblack-and-navy-blue-35233658.html,"Three Pieces Smart Trousers For Men- Ash,Black And Navy Blue",,Pants,3.5,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/633253/1.jpg?6962
/fashion-women-bead-chain-sequins-strip-multi-layer-necklace-silver-64758936.html,,,Necklaces,,,
/fashion-corporate-yellow-gown-62317768.html,Corporate Yellow Gown,,Casual Dresses,4.5,"₦ 3,640 - ₦ 3,752",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/771326/1.jpg?6403
/fashion-2020-women-trend-printed-t-shirt-trousers-sports-casual-suit-65794602.html,2020 Women Trend Printed T-shirt Trousers Sports Casual Suit,,Fashion Hoodies & Sweatshirts,,"₦ 3,000 - ₦ 4,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/649756/1.jpg?5023
/fashion-women-backless-bodycon-sleeveless-casual-pencil-dress-60733973.html,Women Backless Bodycon Sleeveless Casual Pencil Dress,,Dresses,4.8,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/933706/1.jpg?0386
/style-addiction-mesh-sleeve-belted-skater-dress-yellow-59493095.html,Style Addiction Mesh Sleeve Belted Skater Dress - Yellow,Style Addiction,Dresses,3.9,"₦ 4,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/039495/1.jpg?0992
/cornel-mens-cross-checked-slippers-black-42515687.html,Cornel Men's Cross Checked Slippers-black,Cornel,Slippers,4.2,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/651524/1.jpg?7561
/matieo-oliviom-trendy-flat-slippers-brown-43262706.html,Matieo Oliviom Trendy Flat Slippers-Brown,Matieo Oliviom,Slippers,4.1,"₦ 2,993",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/726234/1.jpg?6383
/fashion-womens-wedge-high-heels-sneakers-loafers-casual-shoes-45891640.html,Women's Wedge High Heels Sneakers Loafers Casual Shoes,,Fashion Sneakers,4.4,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/619854/1.jpg?1399
/fashion-mens-leather-shoes-pointed-lace-up-casual-formal-oxfords-41552986.html,Men's Leather Shoes Pointed Lace Up Casual Formal Oxfords,,Loafers & Slip-Ons,3.8,"₦ 2,990 - ₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/925514/1.jpg?8056
/defacto-man-black-slim-fit-sweat-shirt-r3346az-bk27-67809546.html,Defacto Man Black Slim Fit Sweat Shirt R3346AZ-BK27,Defacto,Fashion Sweatshirts,,"₦ 2,705",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/590876/1.jpg?1868
/fashion-ladies-classic-simple-pointed-high-heels-beige-56591041.html,Ladies Classic Simple Pointed High Heels-Beige,,Sandals,,"₦ 2,300 - ₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/019565/1.jpg?0285
/virtue-clothier-amanda-butterfly-sleeve-top-yellow-21705113.html,Virtue Clothier Amanda Butterfly Sleeve Top-Yellow,Virtue Clothier,Blouses,4.1,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/150712/1.jpg?0834
/fashion-iced-out-choker-and-bracelet-gold-46260189.html,Iced Out Choker And Bracelet Gold,,Necklaces,4.2,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/106264/1.jpg?2057
/fashion-female-classy-laceup-sneakers-pink-64831217.html,Female Classy Laceup Sneakers - Pink,,Fashion Sneakers,4.7,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/213846/1.jpg?3047
/fashion-boss-lady-tees-with-gold-print-black-30739271.html,BOSS LADY TEES WITH GOLD PRINT- BLACK,,Knits & Tees,3.8,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/293703/1.jpg?9691
/fashion-womens-open-toe-heeled-sandals-lady-fish-mouth-shoes-pumps-64141397.html,Women's Open Toe Heeled Sandals Lady Fish Mouth Shoes Pumps,,Heeled Sandals,4,"₦ 4,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/314146/1.jpg?9913
/fashion-men-jogging-sneakers-light-mesh-shoes-blackwhite-42094492.html,Men Jogging Sneakers Light Mesh Shoes-BlackWhite,,Fashion Sneakers,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/449024/1.jpg?7333
/fashion-2-in-1-mens-short-sleeve-shorts-set-white-35192635.html,2 In 1 Men's Short Sleeve Shorts Set - White,,T-Shirts,3.8,"₦ 2,100 - ₦ 2,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/629153/1.jpg?4028
/geneva-1-pair-of-couple-wrist-watches-led-backlight-sport-24162752.html,,,Men's Watches,,,
/danami-batman-printed-hoodie-black-11812307.html,Danami Batman Printed Hoodie- Black,Danami,Fashion Hoodies,4.1,"₦ 4,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/321811/1.jpg?8459
/defacto-man-brown-slim-fit-sweat-shirt-r2109az-bn470-67809540.html,Defacto Man Brown Slim Fit Sweat Shirt R2109AZ-BN470,Defacto,Fashion Sweatshirts,5,"₦ 1,931",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/590876/1.jpg?1867
/dadijier-mens-executive-pointed-toe-oxford-formal-shoes-brown.-41020433.html,Dadijier Men's Executive Pointed Toe Oxford Formal Shoes - Brown.,Dadijier,Formal Shoes,4.3,"₦ 6,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/402014/1.jpg?4135
/fashion-big-boys-casual-shoes-mesh-spiderman-childrens-shoes-red-44205638.html,Big Boys Casual Shoes Mesh Spiderman Children's Shoes-red,,Shoes,4.3,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/650244/1.jpg?8098
/getters-mens-short-sleeve-round-neck-stripe-tshirt-black-34693965.html,GeTters Men's Short Sleeve Round Neck Stripe Tshirt - Black,GeTters,T-Shirts,3.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/939643/1.jpg?5436
/cornel-mens-beautiful-simple-pam-slippers-brown-59636244.html,Cornel Men’s Beautiful  Simple Pam Slippers-Brown,Cornel,Slippers,4.3,"₦ 3,150 - ₦ 3,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/263695/1.jpg?4807
/yazole-business-quartz-watch-men-top-brand-luxury-new-wrist-watches-for-men-male-wristwatch-19213297.html,Yazole Business Quartz Watch Men Top Brand Luxury New Wrist Watches For Men Male Wristwatch,Yazole,Leather Strap,3.8,"₦ 1,810",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/231291/1.jpg?9833
/fashion-long-sleeve-solid-casual-top-male-fashion-turtle-neck-basic-t-shirt-outfitswhite-58482211.html,Long Sleeve Solid Casual Top Male Fashion Turtle Neck Basic T-Shirt Outfits(white,,T-Shirts,4.5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/228485/1.jpg?6033
