links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-usb-wifi-wireless-adapter-dongle-boost-signal-router-32103957.html,USB WiFi Wireless Adapter /Dongle Boost Signal Router,,Input Devices,4,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/930123/1.jpg?2765
/generic-30cm-1080p-hdmi-port-male-to-2-female-1-in-2-out-splitter-cable-adapter-converter-59181675.html,30cm 1080P HDMI Port Male To 2 Female 1 In 2 Out Splitter Cable Adapter Converter,,HDMI-to-VGA Adapters,,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/618195/1.jpg?7824
/generic-rotatable-1080p-hd-webcam-with-mic-autofocus-usb-2.0-pc-desktop-web-camera-cam-mini-computer-web-camera-cam-video-recording-workoption1-63534906.html,Rotatable 1080P HD Webcam With Mic Autofocus USB 2.0 PC Desktop Web Camera Cam Mini Computer Web Camera Cam Video Recording Work(#Option1),,Webcams,,"₦ 8,211",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/943536/1.jpg?5934
/hp-mini-510151025103-battery-42265284.html,"Hp Mini 5101,5102,5103 Battery",Hp,Batteries,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/256224/1.jpg?5682
/xprinter-thermal-pos-printer-80mm-65311212.html,XPrinter Thermal POS Printer 80mm,XPrinter,Label Printers,,"₦ 20,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/211356/1.jpg?6588
/gracia-refill-ink-set-for-canonbrother-epson-refill-cartridge-56535877.html,"Gracia Refill Ink Set For Canon,Brother, Epson Refill Cartridge",Gracia,Printer Ink & Toner,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/853565/1.jpg?5341
/generic-apple-macbook-air-13-inch-clear-crystal-hard-case-2018-till-date-65471355.html, Apple Macbook Air 13-inch Clear Crystal Hard Case 2018-Till Date,,"Bags, Cases & Sleeves",,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/317456/1.jpg?5113
/generic-58mm-usb-thermal-printer-receipt-printer-machine-for-windows-android-ios-linux-22213642.html,58MM USB Thermal Printer Receipt Printer Machine For Windows Android IOS Linux,,Laser Printers,,"₦ 15,533",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/631222/1.jpg?3318
/mini-wireless-n-300mbps-usb-network-adapter-tl-wn823n-tp-link-mpg295571.html,TP Link Mini Wireless N 300mbps USB Network Adapter TL-WN823N,TP Link,Network Cards,5,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/204472/1.jpg?4541
/generic-basix-t1904-4-in-1-multi-function-type-c-usb-c-hub-expansion-dock-grey-62701386.html,Basix T1904 4 In 1 Multi-function Type-C / USB-C HUB Expansion Dock (Grey),,USB Cables,,"₦ 8,460",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/310726/1.jpg?7239
/canon-selphy-cp1000-photo-printer-selphy-paperink-53214571.html,Canon Selphy CP1000 Photo Printer & Selphy Paper/Ink,Canon,Inkjet Printers,,"₦ 47,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/541235/1.jpg?6241
/generic-250gb-usb-2.5-sata-external-hard-disk-56127829.html,250GB USB 2.5 SATA  External Hard-disk,,External Hard Drives,2,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/872165/1.jpg?2431
/generic-3.5mm-usb-gaming-headset-stereo-bass-with-mic-led-light-red-57746506.html,3.5mm USB Gaming Headset Stereo Bass With Mic LED Light- Red,,Headsets,,"₦ 7,460",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/564775/1.jpg?1669
/hp-15-intel-pentium-qual-core-500gb-hdd-8gb-ram32gb-otg-flash-usb-light-for-keyboard-windows-10-laptop-silver-36516434.html,Hp 15 Intel Pentium Qual Core (500GB HDD- 8GB RAM++32GB OTG Flash+ USB Light For Keyboard Windows 10 Laptop -Silver,Hp,Laptops,,"₦ 240,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/461563/1.jpg?3013
/generic-wiwu-alpha-usb-ctype-c-to-hdmi-hub-length110mm-59181963.html,"WIWU Alpha USB-C/Type-C To HDMI Hub, Lengthﾣﾺ110mm",,HDMI-to-VGA Adapters,,"₦ 7,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/918195/1.jpg?7814
/coosybo-13-pro-usb-c-port-case-one-piece-design-soft-pu-leather-cover-for-2016-2018-macbook-pro-13.3-inch-with-touch-bar-brown-10477529.html,"Coosybo 13"" Pro (USB-C Port) Case, One-piece Design Soft PU Leather Cover For 2016-2018 Macbook Pro 13.3 Inch With Touch Bar, Brown",Coosybo,"Bags, Cases & Sleeves",4.5,"₦ 4,439",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/577401/1.jpg?9309
/generic-smart-stand-leather-magnetic-case-cover-for-apple-ipad-4-3-2-mini-air-2-pro-67681651.html,Smart Stand Leather Magnetic Case Cover For Apple Ipad 4 3 2 Mini Air 2 Pro,,"Bags, Cases & Sleeves",,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/618676/1.jpg?7485
/sandisk-128gb-usb-3.0-ixpand-mini-flash-drive-otg-61361825.html,SanDisk 128GB USB 3.0 IXpand Mini Flash Drive OTG,SanDisk,USB Flash Drives,,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/816316/1.jpg?3896
/dtc4500-id-card-printer-ribbon-fargo-mpg94545.html,Fargo DTC4500 ID Card Printer Ribbon,Fargo,Printer Ink & Toner,4,"₦ 35,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/66865/1.jpg?4944
/zte-mtn-4g-lte-ufi-wifi-internet-router-hotspot-with-free-30gb-57550278.html,ZTE MTN 4G LTE Ufi WiFi Internet Router HotSpot With Free 30GB,ZTE,Networking Products,,"₦ 16,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/205575/1.jpg?6985
/generic-2-in-one-latest-power-cables-for-tv-computer-and-other-home-appliances-58152036.html,"2 In One Latest Power Cables For Tv,  Computer And Other Home Appliances",,Chargers & Adapters,,"₦ 2,889",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/025185/1.jpg?2488
/hsdpa-universal-modem-7.2mbps-mobile-broadband-usb-dongle-with-sim-slot-for-all-networks-black-66374028.html,Hsdpa Universal Modem 7.2Mbps Mobile Broadband USB Dongle With Sim Slot For All Networks- Black,Hsdpa,Networking Products,,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/047366/1.jpg?0743
/sprotek-145-piece-computer-main-toolkit-62337962.html,Sprotek 145-piece Computer Main Toolkit,Sprotek,Repair Kits,,"₦ 41,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/973326/1.jpg?4986
/generic-hd-webcam-usb-desktop-laptop-camera-mini-plug-and-play-61400402.html,HD Webcam USB Desktop Laptop Camera Mini Plug And Play,,Webcams,2,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/400416/1.jpg?8373
/raspberry-pi-4-your-tiny-dual-display-desktop-computer-56184200.html,"Raspberry Pi 4 -Your Tiny, Dual-display, Desktop Computer",Raspberry,Motherboards,5,"₦ 40,000 - ₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/248165/1.jpg?3709
/generic-mini-electronic-usb-work-light-portable-set-of-6pcs-46067622.html,Mini Electronic USB Work Light Portable (set Of 6pcs),,USB Lamps,5,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/676064/1.jpg?3510
/generic-african-27-custom-branded-mousepad-63899817.html,African 27 Custom Branded Mousepad,,Mouse Pads,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/899836/1.jpg?1608
/kaspersky-internet-security-1-user-1-extra-free-user-license-44129595.html,Kaspersky Internet Security 1 User + 1 Extra Free User License,Kaspersky,Internet Security,,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/592144/1.jpg?0738
/generic-samsung-galaxy-a50s-glass-screen-protector-full-hd-cover-65005552.html,Samsung Galaxy A50s Glass Screen Protector - Full HD Cover,,Screen Protectors,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/550056/1.jpg?1583
/generic-infinix-note-7-lite-tampered-glass-screen-protector-black-63254140.html,Infinix Note 7 Lite Tampered Glass Screen Protector - Black,,Screen Protectors,,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/145236/1.jpg?4405
/sandisk-64gb-ultra-dual-usb-type-c-otg-64234262.html,SanDisk 64GB Ultra Dual USB Type-C OTG,SanDisk,USB Flash Drives,4,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/243246/1.jpg?9068
/generic-male-to-female-3.5mm-hdmi-to-vga-adapters-with-audio-cable-45606577.html,Male To Female 3.5mm HDMI To VGA Adapters With Audio Cable,,HDMI-to-VGA Adapters,4.5,"₦ 2,609",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/560654/1.jpg?4470
/generic-for-huawei-matebook-x-pro-shockproof-crystal-laptop-protective-case-transparent-64168852.html,For Huawei MateBook X Pro Shockproof Crystal Laptop Protective Case (Transparent),,"Bags, Cases & Sleeves",,"₦ 2,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/886146/1.jpg?9815
/dell-laptop-charger-adapter-19.5v-2.31a-pin-mouth-66910587.html,DELL Laptop Charger Adapter 19.5V-2.31A - Pin Mouth,DELL,Chargers & Adapters,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/501966/1.jpg?8246
/generic-huawei-y9s-glass-screen-protector-black-63506192.html,Huawei Y9s Glass Screen Protector - Black,,Screen Protectors,1,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/160536/1.jpg?9412
/generic-tecno-camon-12-tempered-glass-screen-protector-black-65329760.html,Tecno Camon 12 Tempered Glass Screen Protector - Black,,Screen Protectors,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/792356/1.jpg?0946
/generic-5x10ft-solid-color-cotton-photography-backdrop-studio-background-photo-44150762.html,5x10FT Solid Color Cotton Photography Backdrop Studio Background Photo ?,,Photography,5,"₦ 1,586",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/705144/1.jpg?1309
/hp-2.4ghz-wireless-mouse-66941874.html,Hp 2.4ghz Wireless Mouse,Hp,Mice,,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/814966/1.jpg?5053
/generic-3g4g-lte-usb-modem-63923556.html,3G/4G LTE USB Modem,,Modems,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/532936/1.jpg?9739
/generic-tecno-spark-5-air-screen-protector-black-63876989.html,Tecno Spark 5 Air Screen Protector - Black,,Screen Protectors,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/967836/1.jpg?4774
/generic-macbook-pro-air-charger-power-adapter-with-magsafe-1-l-style-connector-macbooks-compatible-with-macbooks-60615325.html,MacBook Pro / Air Charger Power Adapter With MagSafe 1 (L) Style Connector - MacBooks - Compatible With Macbooks,,Computer Accessories,4.7,"₦ 8,977",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/351606/1.jpg?1110
/canon-cl-441-ink-cartridge-canon-mpg75849.html,Canon CL-441 Ink Cartridge,Canon,Printer Ink & Toner,4,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/00734/1.jpg?4788
/hp-19.5v-3.33a-65w-ac-power-adapter-charger-for-laptop-ac-adapter-blue-pin-charger-for-pavilion-17-e127sf-pavilion-15-notebook-pc-15-e029tx-15-e026tx-14-e035tx-14-e022tx-14-e021tx-m4-1010tx-envy-17-j106tx-15-j105tx-m4-1009tx-5820419.html,Hp 19.5V 3.33A 65W AC Power Adapter Charger For Laptop AC Adapter Blue Pin Charger For Pavilion 17-e127sf Pavilion 15 Notebook Pc 15-e029TX 15-e026tx 14-e035tx 14-e022tx 14-e021tx M4-1010tx ENVY 17-j106tx 15-j105tx M4-1009TX,Hp,Computer Accessories,4.3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/40285/1.jpg?9031
/generic-4-port-splitter-usb-2.0-hub-black-56670959.html,4 Port Splitter USB 2.0 Hub - Black,,Computer Accessories,,"₦ 1,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/907665/1.jpg?0644
/generic-phone-mobile-gaming-controller-trigger-shooting-button-handle-for-pubg-granny-62842629.html,Phone Mobile Gaming Controller Trigger Shooting Button Handle For PUBG Granny,,Controllers,,₦ 358,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/624826/1.jpg?9652
/sada-d-202-usb-wired-combination-speakers-computer-speakers-38787248.html,Sada D-202 USB Wired Combination Speakers Computer Speakers,Sada,Computer Speakers,,"₦ 6,968",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/278783/1.jpg?7263
/logitech-stereo-headset-with-microphone-3.5mm-wired-headphones-34044493.html,Logitech Stereo Headset With Microphone 3.5mm Wired Headphones,Logitech,Computer Headsets,5,"₦ 6,480",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/444043/1.jpg?7109
/generic-17a-compatible-laserjet-toner-cartridge-black-64834433.html,17A Compatible LaserJet Toner Cartridge - Black,,Printer Ink & Toner,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/443846/1.jpg?7162
/generic-stylus-touch-screen-capacitive-pen-65395999.html,Stylus Touch Screen Capacitive Pen,,Styluses,,"₦ 1,127",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/959356/1.jpg?8858
/coosybo-13-pro-case-hard-crystal-cover-for-12-macbook-11-air-13.3-pro-15-retina-touchbar-37098473.html,"Coosybo 13"" Pro Case, Hard Crystal Cover For 12"" Macbook 11 Air 13.3 Pro 15 Retina Touchbar",Coosybo,"Bags, Cases & Sleeves",4.3,"₦ 2,959 - ₦ 3,719",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/489073/1.jpg?9115
/3in1-cover-urban-camo-for-macbook-air-13.3-20182019-a1932-generic-mpg337094.html,3in1 Cover Urban Camo For Macbook Air 13.3 2018/2019 [A1932,,"Bags, Cases & Sleeves",3,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/354254/1.jpg?6969
/generic-hd-1080p-vga-to-hdmi-audio-video-output-converter-adapter-for-hdtv-monitor-projectorblack-59183200.html,HD 1080P VGA To HDMI + Audio Video Output Converter Adapter For HDTV Monitor Projector(Black),,HDMI-to-VGA Adapters,,"₦ 3,860",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/238195/1.jpg?7309
/generic-colored-smoke-skin-65460209.html,Colored Smoke Skin,,Skins & Decals,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/206456/1.jpg?7286
/hp-240-g7-pc-intelr-coretm-i3-4gb-ram-1tb-hdd-win-10-32gb-flash-67456048.html,Hp 240 G7 PC-Intel® Core™ I3-4GB RAM-1TB HDD WIN 10+ 32GB FLASH,Hp,Ultrabooks,,"₦ 240,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/065476/1.jpg?5526
/hp-all-in-one-pos-computer-cash-drawer-receipt-printer-barcode-scanner-pos-software-mobile-report-alert-10532228.html,Hp ALL IN ONE POS  Computer + Cash Drawer + Receipt Printer + Barcode Scanner + POS Software + Mobile Report Alert,Hp,Desktops,5,"₦ 170,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/223501/1.jpg?4829
/sandisk-128gb-otg-dual-usb-flash-drive-2.0-43574753.html,SanDisk 128GB OTG Dual USB Flash Drive 2.0,SanDisk,USB Flash Drives,4,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/747534/1.jpg?5027
/genuine-dell-latitude-e5420-e6520-e6420-e5520-battery-dell-mpg1206074.html,Genuine Dell Latitude E5420 E6520 E6420 E5520 Battery,,Batteries,4,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/088224/1.jpg?3344
/asus-vivobook-x200ca-x200ma-x200m-x200la-f200ca-x200ca-r200ca-11.6-battery-44493015.html,"Asus VivoBook X200CA X200MA X200M X200LA F200CA X200CA R200CA 11.6"" Battery",Asus,Batteries,4.7,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/039444/1.jpg?4687
/903-yellow-ink-cartridge-t6l95ae-bgx-hp-mpg250147.html,Hp 903 Yellow Ink Cartridge - T6L95AE BGX,Hp,Printer Ink & Toner,3,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/45609/1.jpg?5004
/hp-250g6intel-corei5500gb-hdd4gb2gb-graphics-ramwin10-18930802.html,"Hp  250G6,INTEL COREI5,500GB HDD,4GB(2gb Graphics), RAM,Win10",Hp,Laptops,,"₦ 195,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/803981/1.jpg?8991
/generic-2x-70w-pair-waterproof-7-2-way-flush-mount-home-theater-in-wallceiling-speaker-31743630.html,"2x 70W Pair Waterproof 7"" 2-Way Flush Mount Home Theater In-Wall/Ceiling Speaker",,Computer Speakers,4.5,"₦ 5,098",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/634713/1.jpg?6689
/samsung-t7-portable-ssd-1tb-fingerprint-backup-black-67205673.html,Samsung T7 Portable Ssd 1tb Fingerprint Backup Black,Samsung,External Solid State Drives,,"₦ 96,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/650276/1.jpg?9743
/generic-usb-2.0-video-capture-adapter-cable-audio-s-video-tv-vhs-converter-device-63461353.html,USB 2.0 Video Capture Adapter Cable Audio S-Video TV VHS Converter Device,,Internal TV Tuner & Capture Cards,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/316436/1.jpg?0028
/onv-8-port-poe-switch-h1108pl-black-generic-mpg333720.html,ONV 8 Port PoE Switch - H1108PL -Black,,Networking Products,5,"₦ 28,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/688723/1.jpg?2543
/eastbuy-49a-laserjet-print-cartridge-50803274.html,Eastbuy 49A LaserJet Print Cartridge,Eastbuy,Printer Ink & Toner,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/230805/1.jpg?1247
/lenovo-laptop-charger-round-mouth-20v-4.5a-90w-with-power-cord-44441266.html,Lenovo Laptop Charger Round Mouth 20v 4.5A 90W With Power Cord ,Lenovo,Batteries,5,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/214444/1.jpg?0171
/generic-meco-lot-510pcs-4gb-8gb-usb-2.0-flash-memory-drive-thumb-stick-pen-u-disk-gift-26236088.html,MECO Lot 5/10Pcs 4GB 8GB USB 2.0 Flash Memory Drive Thumb Stick Pen U-Disk Gift,,USB Flash Drives,,"₦ 1,667",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/063262/1.jpg?1829
/sata-usb-2.5-hdd-external-enclosure-sata-casing-samsung-mpg187329.html,Samsung SATA USB 2.5 HDD External Enclosure / Sata Casing,Samsung,Computer Accessories,3.2,"₦ 2,470",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/771952/1.jpg?3676
/generic-xiaomi-redmi-note-8-pro-screen-protector-black-67851591.html,Xiaomi Redmi Note 8 Pro Screen Protector - Black,,Screen Protectors,,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/515876/1.jpg?2568
/quick-heal-total-security-5pc-61837167.html,Quick Heal Total Security 5PC,Quick Heal,Antivirus & Security,4,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/173816/1.jpg?9986
/kaspersky-anti-virus-11-devices-1-year-license-44475127.html,Kaspersky Anti-Virus 1+1 Devices - 1 Year License,Kaspersky,Antivirus,4,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/157444/1.jpg?2739
/hp-laser-mfp-135a-printer-64332927.html,Hp Laser MFP 135a Printer,Hp,Laser Printers,,"₦ 69,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/923346/1.jpg?9884
/laptop-battery-for-dell-e6120-e6220-e6230-e6320-e6330-e6430s-series-generic-mpg292921.html,Laptop Battery For Dell E6120 E6220 E6230 E6320 E6330 E6430S Series,,Batteries,4,"₦ 10,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/505712/1.jpg?4390
/generic-external-keyboard-light-for-night-view-torch-58229953.html,External Keyboard Light For Night View Torch,,Keyboard & Mice Accessories,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/992285/1.jpg?6885
/generic-15.4-inch-portable-air-permeable-handheld-sleeve-bag-forbook-air-pro-lenovo-and-other-laptops-size-38x27.5x3.5cm-grey-57549698.html,"15.4 Inch Portable Air Permeable Handheld Sleeve Bag ForBook Air / Pro, Lenovo And Other Laptops, Size: 38x27.5x3.5cm (Grey)",,"Bags, Cases & Sleeves",,"₦ 3,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/694575/1.jpg?5558
/generic-wireless-usb-charging-cable-game-mouse-for-pc-laptop-rose-43004609.html,Wireless USB Charging Cable Game Mouse For PC Laptop-rose,,Mice,4,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/640034/1.jpg?5575
/generic-s-tek-comptuer-networking-50-piece-tool-kit-66709302.html,S-TEK COMPTUER NETWORKING 50 PIECE TOOL KIT,,Repair Kits,,"₦ 32,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/390766/1.jpg?5956
/hp-color-laserjet-pro-mfp-m181fw-printer-46331106.html,Hp Color LaserJet Pro MFP M181FW Printer,Hp,Multi-Function Printers,,"₦ 199,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/113364/1.jpg?5959
/generic-usb-extension-cable-10m-male-to-female-prokia-41057733.html,USB EXTENSION CABLE 10M ( MALE TO FEMALE) PROKIA,,USB Gadgets,,"₦ 3,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/775014/1.jpg?5160
/generic-webcam-full-hd-1080p-mini-web-camera-with-microphone-rotatable-usb-cameras-for-mac-skype-youtube-android-tv-computer-camblack-63534957.html,Webcam Full HD 1080P Mini Web Camera With Microphone Rotatable USB Cameras For Mac Skype Youtube Android TV Computer Cam(#Black),,Webcams,,"₦ 9,687",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/943536/1.jpg?5926
/western-digital-sata-case-for-hard-drive-65796429.html,Western Digital Sata Case For Hard Drive,Western Digital,USB Beverage Warmers,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/469756/1.jpg?5454
/fashion-smart-bag-laptop-backpack-with-usb-port-for-men-women-51922511.html,Smart Bag Laptop Backpack With USB Port For Men & Women,,"Bags, Cases & Sleeves",,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/522915/1.jpg?8405
/generic-eekoo-256mb-class-4-tfmicro-sd-memory-card-67242485.html,Eekoo 256MB CLASS 4 TF(Micro SD) Memory Card,,MicroSD Cards,,"₦ 1,930",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/424276/1.jpg?5315
