links,product_name,product_brand,product_type,product_rating,product_price,image_link
/ultra-compact-oraimo-p104d-10000mah-ultra-compact-power-bank-for-all-60265224.html,Ultra Compact Oraimo P104D 10000mAh Ultra Compact Power Bank - For All,Ultra Compact,Power Banks,4.3,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/256206/1.jpg?6460
/generic-v9-ear-universal-bluethooth-45023325.html,V9 Ear Universal Bluethooth,,Headsets,4,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/332054/1.jpg?4149
/otter-box-iphone-7plus8-plus-commuter-otter-defender-series-cover-63149912.html,Otter Box Iphone 7Plus/8 Plus Commuter Otter Defender Series Cover,Otter Box,Cases,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/994136/1.jpg?0428
/generic-redmi-note-8-11d-tempered-glass-black-60479639.html,Redmi Note 8 11d Tempered Glass- Black,,Screen Protectors,4,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/697406/1.jpg?0192
/generic-kn319-2-in-1-bluetooth-audio-transmitter-receiver-bluetooth-music-adapter-3.5mm-aux-for-tv-headphones-31900777.html,KN319 2 In 1 Bluetooth Audio Transmitter Receiver Bluetooth Music Adapter 3.5mm AUX For TV Headphones,,Portable Bluetooth Speakers,,"₦ 2,105",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/700913/1.jpg?7168
/lenovo-headphones-ipx5-waterproof-wireless-sport-earphones-43899321.html,Lenovo Headphones IPX5 Waterproof Wireless Sport Earphones,Lenovo,Headsets,3.8,"₦ 5,251",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/399834/1.jpg?2520
/silicone-case-with-portable-hook-for-iphone-airpod-red-generic-mpg1178876.html,Silicone Case With Portable Hook For Iphone Earpod - Red,,Cases,3.3,"₦ 2,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/859734/1.jpg?6488
/generic-premium-fabric-case-for-samsung-galaxy-note-10-lite-48498710.html,Premium Fabric Case For Samsung Galaxy Note 10 Lite,,Cases,5,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/789484/1.jpg?4967
/17s-bluetooth-earphone-with-mic-for-ios-and-android-devices-generic-mpg267901.html,Wireless Bluetooth Earphone With Mic- White,,Earphones & Headsets,3.2,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/690642/1.jpg?4525
/apple-iphone-11-pro-max-6.5-back-case-5d10d-glass-generic-mpg1232239.html,"Apple Iphone 11 Pro Max (6.5"") Back Case +5D/10D Glass",,Cases,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/572554/1.jpg?8185
/generic-apple-iwatch-44mm-series-screen-protector-63280747.html,Apple Iwatch 44mm Series Screen Protector,,Screen Protectors,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/708236/1.jpg?3060
/generic-fingerprint-touch-bluetooth-5.0-earphones-wireless-4d-stereo-headphones-65602969.html,Fingerprint Touch Bluetooth 5.0 Earphones Wireless 4D Stereo Headphones,,Bluetooth Headsets,,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/920656/1.jpg?5987
/generic-mini-usb-mobile-power-bank-charger-pack-box-battery-case-for-1x-18650-42136783.html,Mini USB Mobile Power Bank Charger Pack Box Battery Case For 1x 18650,,Chargers & Adapters,,₦ 450,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/763124/1.jpg?2048
/xiaomi-redmi-air-dots-bluetooth-wireless-for-all-phone-xiaomi-67047125.html,XIAOMI Redmi  Air-Dots Bluetooth Wireless For All Phone (XIAOMI),XIAOMI,Earphones & Headsets,,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/174076/1.jpg?3534
/generic-tempered-glass-screen-protector-for-nokia-5.3-64292750.html,Tempered Glass Screen Protector For Nokia 5.3,,Screen Protectors,3,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/729246/1.jpg?6485
/jh-20000mah-high-capacitypower-bank-portable-charger-63155026.html,JH 20000mah High Capacity，Power Bank Portable Charger,JH,Portable Power Banks,,"₦ 4,929 - ₦ 6,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/055136/1.jpg?1111
/veon-smartphone-6.1-inch-full-display-13mp24mp-andriod-10.0-smartphone-green-62324531.html,VEON Smartphone 6.1-inch Full Display 13MP+24MP Andriod 10.0 Smartphone-Green,VEON,Android Phones,,"₦ 39,926",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/542326/1.jpg?2772
/generic-t8-card-mobile-phone-smart-anti-lost-mini-straight-fashion-phone-62720887.html,T8 Card Mobile Phone Smart Anti-Lost Mini Straight Fashion Phone,,Cell Phones,,"₦ 20,210",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/802726/1.jpg?6121
/l600-1.77-inch-big-screenbig-speakerpower-bank-option-1000-mah-battery60-day-standby-time-black-bontel-mpg1194658.html,"Bontel L600 1.77 Inch Big Screen,Big Speaker,Power Bank Option, 1000 Mah Battery,60 Day Standby Time - Black",Bontel,Mobile Phones,5,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/242466/1.jpg?9927
/generic-m3-health-tracker-smart-band-watch-bracelet-wristband-fitness-blue-46860683.html,M3 Health Tracker Smart Band Watch Bracelet Wristband Fitness Blue,,Smart Watch Bands,4,"₦ 1,625",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/606864/1.jpg?4228
/gionee-m12-6.55-inch-hd-6gb-ram-128gb-rom-android-10-48mp-5mp-2mp-2mp-16mp-dual-sim-4g-lte-black-68007618.html,"Gionee M12, 6.55-Inch HD+ (6GB RAM, 128GB ROM) Android 10 (48MP + 5MP + 2MP + 2MP) + 16MP  Dual SIM 4G LTE - BLACK",Gionee,Android Phones,,"₦ 78,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/670086/1.jpg?0227
/haylou-xiaomi-haylou-gt1-pro-wireless-earphones-fingerprint-touch-58202195.html,Haylou Xiaomi Haylou GT1 Pro  Wireless Earphones Fingerprint Touch,Haylou,Earphones & Headsets,3.3,"₦ 11,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/120285/1.jpg?8521
/jeeik-note-5-pro-10.1-metalic-android-7.1-tablet-pc-google-play-store-free-leather-case-screen-guard-2gb32gb-sleek-design-43934616.html,"Jeeik Note 5 Pro 10.1"" Metalic Android 7.1 Tablet PC Google Play Store Free Leather Case + Screen Guard 2GB+32GB Sleek Design",Jeeik,Android Tablets,4.3,"₦ 44,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/643934/1.jpg?7728
/huawei-y9-prime-2019-leather-clear-view-flip-case-pouch-67773082.html,Huawei Y9 Prime 2019 Leather Clear View Flip Case Pouch,Huawei,Flip Cases,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/037776/1.jpg?5294
/fexda-fast-charger-data-cable-micro-usb-for-mobile-phones-black-63867689.html,Fexda Fast Charger Data Cable - Micro USB For Mobile Phones (Black),Fexda,USB Sync & Charging Cables,5,"₦ 1,785",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/676836/1.jpg?2148
/tecno-t901-2.4-3g-whatsapp-facebook-youtube-1900mah-black-67557413.html,"Tecno T901 2.4"" 3G WhatsApp, Facebook, YouTube ,1900Mah Black",Tecno,Basic Phones,4,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/475576/1.jpg?0854
/gt08-smart-watch-for-iphone-ios-android-phone-sim-cardblack-generic-mpg209407.html,GT08 Smart Watch For IPhone IOS Android Phone Sim Card Wrist Wear Support Sync Smart Clock_Black,,Smart Watches,3.4,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/914814/1.jpg?4206
/generic-iphone-x-case-luxury-shockproof-case-for-ipx-63421404.html,Iphone X Case---Luxury Shockproof Case For IPX,,Cases,5,"₦ 2,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/412436/1.jpg?0288
/generic-sleek-x6-smartwatch-for-android-iphone-devices-black-62026090.html,Sleek X6 Smartwatch For Android & Iphone Devices - Black,,Smart Watches,3.5,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/062026/1.jpg?4429
/generic-smart-bracelet-watch-sustained-heart-rate-and-bp-monitoring.-66337444.html,Smart Bracelet Watch Sustained Heart Rate And BP Monitoring.,,Smart Watch Bands,5,"₦ 4,675",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/473366/1.jpg?9709
/samsung-galaxy-a11-6.4-inch-2gb-ram32gb-rom-android-10-13mp-5mp-2mp-8mp-dual-sim-black-59537719.html,,,Smartphones,,,
/itel-a33-5-inch-16gb-rom1gb-ram-android-8.1-oreo-go-5mp-2mp-fingerprint-id-3g-smartphone-gradation-red-56639906.html,"Itel A33 5-Inch (16GB ROM,1GB RAM) Android 8.1 Oreo Go, 5MP + 2MP Fingerprint ID 3G Smartphone - Gradation Red",Itel,Android Phones,4.3,"₦ 22,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/993665/1.jpg?0376
/new-age-10000mah-virgin-power-bank-black-67048487.html,New Age 10000mAh Virgin Power Bank (Black),New Age,Portable Power Banks,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/484076/1.jpg?3710
/generic-new-v9-wireless-bluetooth-headset-universal-62117508.html,NEW V9 Wireless Bluetooth Headset Universal,,Earphones & Headsets,3.7,"₦ 3,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/571126/1.jpg?7876
/generic-x6-portable-wooden-wireless-speaker-subwoofer-radio-fm-desktop-bluetooth-speakers-62702191.html,X6 Portable Wooden Wireless Speaker Subwoofer  Radio FM Desktop Bluetooth Speakers,,Portable Bluetooth Speakers,5,"₦ 6,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/120726/1.jpg?7209
/gionee-fast-charger-free-earpiece-and-usb-cable-white-67052193.html,Gionee Fast Charger + FREE Earpiece And USB Cable- White,Gionee,Chargers & Power Adapters,,"₦ 1,879",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/125076/1.jpg?4905
/generic-samsung-galaxy-a21s-screen-guard-full-hd-glass-protection-63280985.html,Samsung Galaxy A21s Screen Guard-Full HD Glass Protection,,Screen Protectors,3,"₦ 1,611",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/908236/1.jpg?3055
/mega-bass-portable-bluetooth-speaker-s207-universal-mpg163346.html,Mega Bass Portable Bluetooth Speaker S207,,Portable Bluetooth Speakers,4.5,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/436431/1.jpg?0583
/generic-huawei-mate-30-pro-tempered-glass-64693171.html, Huawei Mate 30 Pro Tempered Glass ,,Screen Protectors,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/139646/1.jpg?0815
/siccoo-m4-mobile-mini-bluetooth-headset-phone-orange-65601524.html,Siccoo M4 Mobile Mini Bluetooth Headset Phone-Orange,Siccoo,Cell Phones,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/510656/1.jpg?5150
/oraimo-elite-single-ear-bluetooth-earpiece-with-300-hours-standby-45934412.html,Oraimo Elite  Single Ear Bluetooth Earpiece With 300 Hours Standby,Oraimo,Bluetooth Accessories,4.8,"₦ 5,510",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/443954/1.jpg?0786
/generic-yst-175-speaker-portable-bt-mini-wirelessly-audio-speaker-44035454.html,YST-175 Speaker Portable BT Mini Wirelessly Audio Speaker,,Speakers,4.2,"₦ 1,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/453044/1.jpg?7871
/a1-smartwatch-with-sim-card-memory-card-camera-anti-lost-sound-recorder-alarm-browngold-a1-smartwatch-mpg279427.html,A1 Smartwatch With SIM Card & Memory Card Camera Anti-lost Sound Recorder Alarm - Brown/GOLD,A1,Smart Watches,3,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/373652/1.jpg?2286
/aec-2020-new-10-inch-tablet-pc-10-core-232gb-android-8.0-blue-58806866.html,AEC 2020 New 10 Inch Tablet PC 10 Core 2+32GB Android 8.0 - Blue,AEC,Android Tablets,1,"₦ 24,729",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/860885/1.jpg?7387
/xiaomi-redmi-note-9s-6.67andriod-106gb128gbquad-main-camera48mp8mp5mp2mp-selfie16mp-5020mah4ginterstellar-gray-66807006.html,"XIAOMI Redmi Note 9s (6.67'',Andriod 10,6GB/128GB,Quad Main Camera:48MP+8MP+5MP+2MP, Selfie:16MP, 5020mAh,4G,Interstellar Gray",XIAOMI,Android Phones,,"₦ 98,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/070866/1.jpg?3613
/generic-mini-digital-display-powers-bank-ultra-thin-and-compact-67124862.html,Mini Digital Display Powers Bank Ultra-thin And Compact,,Portable Power Banks,,"₦ 4,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/842176/1.jpg?5529
/smartberry-android-8.0-tablets-10-inch-octa-core-4gb64gb-3g-4g-lte-network-13mp5mp-dual-camera-52440279.html,SmartBerry Android 8.0 Tablets 10 Inch Octa Core 4GB+64GB 3G 4G LTE Network 13MP+5MP Dual Camera,SmartBerry,Android Tablets,,"₦ 30,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/204425/1.jpg?0490
/generic-case-for-iphone-11-pro-max-cooling-net-soft-tpu-casing-62239399.html,Case For IPhone 11 Pro Max / Cooling Net Soft TPU Casing,,Cases,5,"₦ 2,718",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/393226/1.jpg?8195
/lenosed-smart-watch-5-63036371.html,Lenosed Smart Watch 5,Lenosed,Smart Watch Bands,3,"₦ 15,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/363036/1.jpg?5896
/nokia-105-single-sim-2017-1.8-led-torch-phone-blue-59100912.html,"Nokia 105 Single Sim (2017) 1.8"" LED Torch Phone – Blue",Nokia,Basic Phones,5,"₦ 5,886",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/900195/1.jpg?7487
/generic-2015-mini-wireless-bluetooth-stereo-in-ear-earphone-headphone-headset-earpiece-white-white-8912449.html,2015 Mini Wireless Bluetooth Stereo In-Ear Earphone Headphone Headset Earpiece White-White,,Earphones & Headsets,,₦ 960,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/42198/1.jpg?0366
/generic-new-i7s-tws-twins-wireless-earbuds-bluetooth-v4.2-stereo-39960049.html,NEW I7S TWS Twins Wireless Earbuds Bluetooth V4.2 Stereo,,Earphones & Headsets,3.3,"₦ 2,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/006993/1.jpg?4419
/zealot-s24-portable-bluetooth-speaker-with-fm-radio-62965605.html,Zealot S24 Portable Bluetooth Speaker With FM Radio,Zealot,Portable Bluetooth Speakers,,"₦ 4,675",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/656926/1.jpg?6547
/generic-silicone-protective-case-for-air-pods-67407759.html,,,Cases,,,
/apple-iphone-12-pro-128gb-6gb-ram-6.1-inch12mp12mp12mp-graphite-67940670.html,"Apple IPhone 12 Pro - 128GB, 6GB RAM, 6.1-Inch,(12MP+12MP+12MP) - Graphite",Apple,Android Phones,,"₦ 699,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/604976/1.jpg?9045
/bluedio-hi-true-wireless-5.0-headphones-earphone-43927144.html,Bluedio Hi True Wireless  5.0 Headphones  Earphone,Bluedio,Earphones & Headsets,4.1,"₦ 5,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/172934/1.jpg?9889
/generic-full-touch-smart-watch-smart-band-ecgppg-health-tracker-43484124.html,Full Touch Smart Watch Smart Band ECG+PPG Health Tracker,,Smart Watches,4.4,"₦ 6,885 - ₦ 7,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/148434/1.jpg?7109
/tecno-t901-2.4-3g-whatsapp-facebook-youtube-1900mah-black-44135941.html,"Tecno T901 2.4"" 3G WhatsApp, Facebook, YouTube ,1900Mah Black",Tecno,Basic Phones,4.8,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/953144/1.jpg?1306
/tecno-pop-2f-android-8.1-16gb-rom-1gb-ram-8mp-front-camera-with-5mp-rear-camera-battery-2400mah-champagne-gold-33744843.html,"Tecno POP 2f ,  Android 8.1 , 16GB Rom + 1GB Ram, 8MP Front Camera With 5MP Rear Camera , Battery 2400mAH,  CHAMPAGNE GOLD",Tecno,Android Phones,,"₦ 25,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/844733/1.jpg?5846
/technixo-2020-tablet-chip-4g-10-core-android-8.0-tablet-1gb-16gb-59452159.html,TECHNIXO 2020 Tablet Chip 4G 10 Core Android 8.0 Tablet 1GB + 16GB,TECHNIXO,Android Tablets,,"₦ 23,654",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/125495/1.jpg?6485
/generic-samsung-galaxy-a21s-shockproof-transparent-tpu-red-66922361.html,Samsung Galaxy A21s Shockproof Transparent TPU (Red),,Cases & Sleeves,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/322966/1.jpg?2241
/flip-5-waterproof-portable-bluetooth-speaker-red-jbl-mpg1177436.html,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker - Red,Jbl,Speakers,5,"₦ 54,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/241383/1.jpg?5281
/tecno-pop-2f-b1f-5.5-screen-16gb-rom-1gb-ram-8mp-5mp-2400mahfingerprint-face-unlock-midnight-black-tecno-mpg1287553.html,,,Smartphones,,,
/xiaomi-bluetooth-earphones-5.0-wireless-headphones-air-dots-in-ear-earbuds-waterproof-mini-headset-3d-stereo-sound-sport-earpiece-65415109.html,XIAOMI Bluetooth Earphones 5.0 Wireless Headphones Air Dots In-Ear Earbuds Waterproof Mini Headset 3D Stereo Sound Sport Earpiece,XIAOMI,Bluetooth Headsets,,"₦ 3,760 - ₦ 3,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/151456/1.jpg?3586
/atouch-kids-learning-tablet-7inch-android-6.1-8g-wi-fi-educational-tablet-for-kids-pre-installed-appgames-blue-pouch-65301660.html,"Atouch Kids Learning Tablet 7Inch Android 6.1, 8G, Wi-Fi, Educational Tablet For Kids ( Pre-installed App,Games,)- Blue Pouch",Atouch,Android Tablets,,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/610356/1.jpg?7210
/8500-2.4-inch-side-key-open-flashlight-black-bontel-mpg1472262.html,Bontel 8500+-2.4 Inch Side Key Open Flashlight-Black,Bontel,Mobile Phones,4.3,"₦ 7,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/205891/1.jpg?5034
/generic-for-xiaomi-redmi-note-9s-note-9-pro-solid-color-horizontal-flip-protective-leather-casebrown-60419930.html,For Xiaomi Redmi Note 9S / Note 9 Pro Solid Color Horizontal Flip Protective Leather Case(Brown),,Cases,5,"₦ 1,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/991406/1.jpg?1831
/generic-samsung-a51-anti-broken-ceramic-hd-screen-protector-61389902.html,Samsung A51 Anti Broken Ceramic HD Screen Protector,,Screen Protection,4.3,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/998316/1.jpg?9547
/wintouch-k11-kids-tablet-dual-sim-10.1-1gb-ram-16gb-rom-plus-free-pouch-inside-and-gifts-green-43204795.html,"Wintouch K11 Kids Tablet-Dual Sim-10.1"" -1GB RAM-16GB ROM Plus Free Pouch Inside And Gifts - Green",Wintouch,Android Tablets,4.8,"₦ 36,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/740234/1.jpg?0439
/generic-m3-smart-bracelet-waterproof-blood-pressure-smart-watch-black-43696398.html,M3 Smart Bracelet Waterproof Blood Pressure Smart Watch- Black,,Smart Watches,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/369634/1.jpg?9897
/it2160-wireless-fm-bright-torchlight-call-recorder-dual-sim-mobile-dark-blue-itel-mpg322414.html,"Itel It2160 Wireless FM, Bright Torchlight, Call Recorder, Dual SIM Mobile - Dark Blue",Itel,Basic Phones,3.9,"₦ 4,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/900033/1.jpg?8933
