links,product_name,product_brand,product_type,product_rating,product_price,image_link
/uareu-4500-biometric-fingerprint-scanner-digital-persona-thumbprint-digital-persona-mpg1490513.html,Digital Persona UareU 4500 Biometric Fingerprint Scanner (digital Persona Thumbprint),Digital Persona,Computer Accessories,,"₦ 12,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/056116/1.jpg?1024
/generic-hpp-630-laptop-battery-cq42-black-44108134.html,HPP 630 Laptop Battery- CQ42  - Black,,Batteries,,"₦ 6,895",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/180144/1.jpg?2491
/lenovo-v130-151kb-core-i3-15.6-1tb-4gb-laptop-windows-10-home-webcam-bluetooth-non-touch-38534004.html,"Lenovo  V130-151KB Core I3 15.6""  1TB, 4gb Laptop ,WINDOWS 10 HOME, Webcam, Bluetooth, Non-touch",Lenovo,Laptops,5,"₦ 195,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/043583/1.jpg?1766
/hp-color-laserjet-pro-283fdw-wireless-all-in-one-laser-printer-62207691.html,"Hp Color LaserJet Pro 283fdw Wireless All-in-One Laser Printer,",Hp,Laser Printers,5,"₦ 189,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/670226/1.jpg?5178
/arctic-portable-arctic-air-personal-space-cooler-usb-mini-fan-mini-ac-59037557.html,Arctic Portable Arctic Air Personal Space Cooler & USB Mini Fan Mini AC,Arctic,USB Fans,4,"₦ 12,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/573095/1.jpg?6294
/north-bayou-sit-stand-computer-lcd-led-monitor-desktop-workstation-43409566.html,North Bayou SIT-STAND COMPUTER LCD LED MONITOR DESKTOP WORKSTATION,North Bayou,Monitor Accessories,4.5,"₦ 54,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/590434/1.jpg?2094
/huion-p68-battery-digital-pen-for-huion-graphics-drawing-tablets-h420w58h580h58l680s-33069437.html,Huion P68 Battery Digital Pen For Huion Graphics Drawing Tablets H420/W58/H580/H58L/680S,Huion,Printer Accessories,,"₦ 5,896",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/496033/1.jpg?7386
/inateck-13.3-inch-bohemian-macbook-air-macbook-pro-retina-sleeve-24437862.html,Inateck 13.3 Inch Bohemian Macbook Air/ MacBook Pro Retina Sleeve,Inateck,"Bags, Cases & Sleeves",5,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/873442/1.jpg?8956
/wireless-presenter-pointer-powerpoint-laser-presentation-pointer-universal-mpg190345.html,Wireless Presenter Pointer PowerPoint Laser Presentation Pointer,,Mice,5,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/418412/1.jpg?6056
/airtel-4g-lte-mifi-wifi-internet-router-hotspot-25gb-67033177.html,Airtel 4G LTE MiFi WiFi Internet Router HotSpot +25GB,Airtel,Networking Products,,"₦ 14,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/133076/1.jpg?2930
/generic-laptop-bag-shoulder-messenger-bag-case-sleeve-for-13.315.6-47643932.html,"Laptop Bag Shoulder Messenger Bag Case Sleeve For 13.3~15.6""",,"Bags, Cases & Sleeves",4.8,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/934674/1.jpg?9079
/generic-laptop-battery-for-lenovo-thinkpad-t440p-w540-l540-l440-w541-t540p-0c52864-45n1150-45n1151-45n1153-45n1152-45n1158-53774165.html,Laptop Battery For Lenovo ThinkPad T440P W540 L540 L440 W541 T540P 0c52864 45N1150 45N1151 45N1153 45N1152 45N1158,,Batteries,,"₦ 10,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/147735/1.jpg?7714
/generic-tough-shell-hard-case-for-macbook-air-13-inch-a1466a1369-67483341.html,Tough Shell  Hard Case For MacBook Air 13 Inch  A1466/A1369,,"Bags, Cases & Sleeves",,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/338476/1.jpg?4263
/generic-ergonomic-mouse-pad-with-wrist-support-soft-eva-mouse-mat-for-laptop-desktop-64215492.html,Ergonomic Mouse Pad With Wrist Support Soft EVA Mouse Mat For Laptop Desktop,,Mouse Pads,,₦ 440,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/451246/1.jpg?4037
/generic-foldable-stereo-bass-cancel-noise-gaming-headphone-headset-65690754.html,Foldable Stereo Bass Cancel Noise Gaming Headphone Headset,,Headsets,,"₦ 2,002",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/709656/1.jpg?3084
/dymo-label-manager-160-label-printer-57548786.html,Dymo Label Manager 160 Label Printer,Dymo,Label Printers,5,"₦ 19,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/784575/1.jpg?4479
/hp-pavilion-15-10th-generation-intel-core-i5-16gb-ram1tb-hdd16gb-optane-2gb-nvidia-graphics-wins-10-66107966.html,"Hp Pavilion 15 10th Generation Intel Core I5 16GB RAM,1TB HDD,16GB Optane 2GB Nvidia Graphics Wins 10",Hp,Laptops,,"₦ 380,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/970166/1.jpg?4853
/tp-link-ac600-high-gain-wireless-dual-band-usb-adapter-36579747.html,TP-Link AC600 HIGH GAIN WIRELESS DUAL BAND USB ADAPTER,TP-Link,Networking Products,1,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/797563/1.jpg?7925
/invent-optical-mouse-hp-mpg1221396.html,Hp Invent Optical Mouse,Hp,Mice,3.6,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/914444/1.jpg?1908
/generic-2.5-inch-external-hard-drive-2tb-hdd-usb3.0-externo-hd-disk-storage-devices-62735331.html,2.5 Inch External Hard Drive 2Tb Hdd Usb3.0 Externo Hd Disk Storage Devices,,External Hard Drives,,"₦ 20,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/353726/1.jpg?4210
/fashion-32g1tb2tb-metal-usb-flash-drive-high-speed-memory-stick-u-66025048.html,32g/1tb/2tb Metal Usb Flash Drive High Speed Memory Stick U,,Hubs,,"₦ 8,240",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/052066/1.jpg?8791
/coosybo-13-pro-cd-rom-drive-case-crystal-hard-cover-for-apple-2008-2012-macbook-pro-13.3-inch-37096892.html,"Coosybo 13"" Pro [CD-ROM Drive] Case, Crystal Hard Cover For Apple 2008-2012 Macbook Pro 13.3 Inch",Coosybo,"Bags, Cases & Sleeves",,"₦ 3,329",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/869073/1.jpg?5128
/hp-dc-6000-sff-dual-cores-4gb-ram500gb-hddwin-10-free-office-2013-wiffi-card-antivirus-21824164.html,"Hp Dc 6000 Sff (Dual Cores 4gb Ram,500gb Hdd,Win 10 Free Office 2013, Wiffi Card & Antivirus",Hp,Desktops,2,"₦ 130,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/142812/1.jpg?9257
/hp-smart-tank-wireless-515-aio-printer-1tj09a-44086564.html,Hp SMART TANK WIRELESS 515 AIO PRINTER - 1TJ09A,Hp,Printers,5,"₦ 112,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/568044/1.jpg?3996
/laserjet-toner-cartridge-cf226a-26a-black-ait-mpg1490800.html,AIT LaserJet Toner Cartridge (CF226A) 26A Black ,AIT,Printer Ink & Toner,5,"₦ 11,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/420173/1.jpg?2776
/laserjet-toner-cartridge-cf531a-205a-cyan-ait-mpg347286.html,AIT LaserJet Toner Cartridge (CF531A) 205A Cyan,AIT,Printer Ink & Toner,5,"₦ 12,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/798252/1.jpg?3250
/hp-compaq-650655-series-laptop-battery-cq62-models-generic-mpg263437.html,H P Compaq 650/655 Series  Laptop Battery (CQ42 Models),,Batteries,4,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/975822/1.jpg?6922
/motospeed-ck61-rgb-mechanical-gaming-keyboard-outmu-blue-60615294.html,CK61 RGB Mechanical Gaming Keyboard OUTMU Blue,,Keyboards,,"₦ 15,205",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/251606/1.jpg?1023
/generic-g822-wireless-mouse-2.4ghz-adjustable-2400dpi-ergonomic-45225422.html,G822 Wireless Mouse 2.4GHz Adjustable 2400DPI Ergonomic,,Mice,5,"₦ 2,123",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/452254/1.jpg?9068
/generic-capacitive-touch-screen-pen-66978599.html,Capacitive Touch Screen Pen,,Styluses,,"₦ 1,592",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/587966/1.jpg?4791
/generic-hp-usb-2.0-to-3d-mic-speaker-audio-headset-sound-card-adapter-5.1-for-pc-laptop-13195744.html,HP-USB 2.0 To 3D Mic Speaker Audio Headset Sound Card Adapter 5.1 For PC Laptop,,External Sound Cards,,₦ 550,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/759131/1.jpg?4696
/generic-micro-usb-otg-card-reader-tf-card-reader-for-android-universal-otg-card-reader-65394775.html,Micro USB OTG Card Reader TF Card Reader For Android Universal OTG Card Reader,,Memory Card Readers,,₦ 200,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/749356/1.jpg?8615
/generic-usb-charging-chest-bag-pu-leather-phone-pouch-fanny-pack-belt-male-clip-storage-bag-mens-outdoor-phone-bag-67192215.html,USB Charging Chest Bag Pu Leather Phone Pouch Fanny Pack Belt Male Clip Storage Bag Men's Outdoor Phone Bag,,"Bags, Cases & Sleeves",,"₦ 1,120",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/229176/1.jpg?5827
/i-sensys-mf232w-monochrome-3-in-1-laser-printer-canon-mpg1472441.html,Canon I-SENSYS MF232W Monochrome 3-in-1 Laser Printer,Canon,Laser Printers,,"₦ 84,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/229135/1.jpg?6497
/zte-universal-pocket-mobile-wifi-for-all-network-65953249.html,ZTE Universal Pocket Mobile WiFi For ALL NETWORK,ZTE,Networking Products,,"₦ 11,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/235956/1.jpg?5912
/generic-veikk-drawing-tablet-a15-graphic-tablet-10x6-inches-digital-60449777.html,VEIKK Drawing Tablet A15 Graphic Tablet 10x6 Inches Digital,,Graphics Tablets,,"₦ 23,332",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/794406/1.jpg?9998
/kaspersky-internet-security-1-user-1-free-kaspersky-mpg184907.html,Kaspersky Internet Security 1 User + 1 Free,Kaspersky,Antivirus & Security,1,"₦ 7,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/164021/1.jpg?0934
/logitech-mk275-wireless-mouse-full-size-keyboard-set-58783835.html,Logitech MK275 Wireless Mouse & Full-Size Keyboard Set,Logitech,Keyboard & Mouse Combos,4.3,"₦ 20,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/838785/1.jpg?8311
/generic-5-led-usb-portable-light-62337966.html,5  LED USB Portable Light,,USB Lamps,5,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/973326/1.jpg?5585
/generic-hd-1080p-hdmi-mini-vga-to-hdmi-scaler-box-audio-video-digital-converterwhite-59181594.html,HD 1080P HDMI Mini VGA To HDMI Scaler Box Audio Video Digital Converter(White),,HDMI-to-VGA Adapters,,"₦ 2,780",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/518195/1.jpg?7828
/generic-sound-card-audio-interface-external-pc-phone-sound-card-44625837.html,Sound Card Audio Interface External PC Phone Sound Card,,External Sound Cards,3,"₦ 9,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/852644/1.jpg?1183
/hp-probook-laptop-battery-4321s-4320s-4325s-4520s-4525s-generic-mpg330873.html,H P ProBook Laptop Battery 4321s 4320s 4325s 4520s 4525s,,Batteries,4.3,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/993353/1.jpg?3797
/generic-gen-game-x3-game-controller-smart-wireless-joystick-bluetooth-android-gamepad-gaming-remote-control-t3s8-phone-pc-phone-tablet-58754581.html,,,Controllers,,,
/generic-password-piggy-bank-roll-money-entrance-password-unlocking-function-enough-space-beautiful-music-children-1-pcs-pink-67694757.html,Password Piggy Bank Roll Money Entrance Password Unlocking Function Enough Space Beautiful Music Children 1 Pcs Pink,,Traditional Laptops,,"₦ 5,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/749676/1.jpg?5884
/zte-portable-airtel-mifi-wireless-hotsport-67677536.html,ZTE Portable Airtel Mifi Wireless Hotsport,ZTE,Routers,,"₦ 16,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/577676/1.jpg?9783
/adobe-photoshop-2020-v21.0.1.47-multilanguage-48404164.html,,,Design & Illustration,,,
/generic-menstye-2pcs-micro-usb-male-to-usb-female-otg-adapter-converter-for-android-tablet-phone-black-16634673.html,Menstye 2pcs Micro USB Male To USB Female OTG Adapter Converter For Android Tablet Phone Black,,USB Flash Drives,,₦ 628,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/643661/1.jpg?2905
/4g-lte-wifi-with-lcd-screen-display-router-airtel-mpg1543059.html,Airtel 4G LTE WiFi   With LCD Screen Display Router,Airtel,Networking Products,,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/948216/1.jpg?1605
/generic-sastfoe0-128gb-supports-hot-swap-usb-2.0-port-usb-flash-drive-42272804.html,SASTFOE0 128GB Supports Hot Swap USB 2.0 Port USB Flash Drive,,USB Flash Drives,,"₦ 6,069",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/827224/1.jpg?7232
/generic-replacement-battery-for-pavilion-15-laptop-battery-la04-64583332.html,Replacement Battery For  Pavilion 15 Laptop Battery - LA04,,Batteries,4,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/338546/1.jpg?5883
/dell-vostro-3401-10th-gen-intel-core-i3-4gb-1tb-14-win10-67785480.html,"DELL Vostro 3401 (10th Gen Intel Core I3 4GB 1TB 14"" Win10",DELL,Traditional Laptops,,"₦ 214,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/458776/1.jpg?5434
/hp-power-school-laptop-bag-hp-power-mpg252633.html, Power School/ Laptop Bag,,"Bags, Cases & Sleeves",4.4,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/594872/1.jpg?1512
/laptop-battery-for-asus-a32-k53-a42-k53-k43jc-k43jm-k43js-k43jy-k43s-k43sc-k43sd-k43se-k43sj-k43sr-k43sy-k43sv-k43t-x43je-x43jf-x43jr-x43jx-x43s-x43sj-x43sr-x43svx43u-x43-a83a84-k54-k84-p43-p43s-p53x44-x54-x84-generic-mpg1220128.html,"Laptop Battery For ASUS A32-K53 A42-K53 K43JC, K43JM, K43JS, K43JY, K43S, K43SC, K43SD, K43SE, K43SJ, K43SR, K43SY, K43SV, K43T, , X43JE, X43JF, X43JR, X43JX, X43S, X43SJ, X43SR, X43SV,X43U, X43, A83,A84, K54, K84, P43, P43S, P53,X44, X54, X84",,Batteries,5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/246644/1.jpg?9110
/generic-60w-220-240v-ac-power-adapter-charger-for-apple-macbook-pro-15-t-tip-l-tip-67542824.html,"60W 220-240V AC Power Adapter Charger For Apple MacBook Pro 15"" T-Tip /L-Tip",,Power Supplies,,"₦ 3,310",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/824576/1.jpg?4227
/sandisk-ultra-64gb-class-10-for-camera-64983627.html,SanDisk Ultra 64GB Class 10  For Camera,SanDisk,External Hard Drives,,"₦ 5,525",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/638946/1.jpg?8617
/dell-24-inch-screen-with-full-hd-resolution-black-62619111.html,DELL 24-inch Screen With Full HD Resolution -Black,DELL,Monitors,5,"₦ 81,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/191626/1.jpg?2084
/generic-hsdpa-universal-modem-for-all-nigeria-network-3g4g-62290147.html,Hsdpa Universal Modem For All Nigeria Network 3G/4G,,Modems,,"₦ 5,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/109226/1.jpg?0763
/generic-wireless-bluetooth-keyboard-10319916.html,Wireless Bluetooth Keyboard,,Keyboards,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/991301/1.jpg?5423
/sandisk-16gb-microsdhc-memory-card-41851713.html,SanDisk 16GB MicroSDHC Memory Card,SanDisk,USB Flash Drives,4.4,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/715814/1.jpg?7122
/dc-buzzer-3-24v-generic-mpg94779.html,DC Buzzer -3-24V,,Computer Accessories,,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/38056/1.jpg?2910
/generic-4gb-usb-2.0-fold-swivel-bright-flash-memory-stick-drive-storage-thumb-disk-gift-20194320.html,4GB USB 2.0 Fold Swivel Bright Flash Memory Stick Drive Storage Thumb Disk Gift,,USB Flash Drives,,"₦ 1,285",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/349102/1.jpg?0835
/fashion-wireless-gaming-mouse-and-keyboard-set-black-62325316.html,Wireless Gaming Mouse And Keyboard Set-black,,Keyboard & Mice Accessories,,"₦ 4,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/352326/1.jpg?3957
/generic-mobile-phone-microphone-3.5mm-jack-plug-mini-condenser-with-studio-voice-sing-professional-microphone-with-earphone-blue-64156222.html,Mobile Phone Microphone 3.5mm Jack Plug Mini Condenser With Studio Voice Sing Professional Microphone With Earphone Blue,,Laptop Replacement Parts,,₦ 610,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/265146/1.jpg?4481
/17a-black-genuine-laserjet-toner-cartridge...cf217a.-hp-mpg1224537.html,Hp 17A Black Genuine LaserJet Toner Cartridge...(CF217A).,Hp,Printer Ink & Toner,3.5,"₦ 25,488",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/425344/1.jpg?3170
/generic-usb2.0-portable-mobile-hdd-external-hard-drive-disk-case-60148500.html,USB2.0 Portable Mobile HDD External Hard Drive Disk Case,,External Hard Drives,,"₦ 1,577",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/584106/1.jpg?9470
/hp-laserjet-p2035-black-white-printer-ce461a-25432243.html,Hp LaserJet P2035 Black & White Printer -CE461A,Hp,Laser Printers,4,"₦ 150,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/223452/1.jpg?7929
/generic-usb-wireless-bluetooth-slim-keyboard-for-imac-ipad-android-phone-pc-tablet-64149834.html,USB Wireless Bluetooth Slim Keyboard For IMac IPad Android Phone PC Tablet,,Keyboards,,"₦ 2,514",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/894146/1.jpg?5910
/eaget-u96-64gb-usb-3.0-metal-otg-flash-drive-52346112.html,Eaget U96 64GB USB 3.0 Metal OTG Flash Drive,Eaget,USB Flash Drives,,"₦ 3,989",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/164325/1.jpg?0878
/zte-universal-4g-wifi-mifi-portable-modem-works-with-all-network-pocket-friendly.-white-56692656.html,ZTE Universal 4G Wifi / Mifi Portable Modem ( Works With All Network) Pocket Friendly. White,ZTE,Modems,1,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/629665/1.jpg?0431
/seagate-1tb-seagate-external-hard-disk-drive-hdd-45970537.html,Seagate 1TB Seagate External Hard Disk Drive HDD,Seagate,External Hard Drives,4,"₦ 23,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/507954/1.jpg?4436
/seagate-slim-500gb-back-up-hard-disk-plus-slim-42353073.html,Seagate SLIM 500GB Back Up Hard Disk (Plus Slim),Seagate,External Hard Drives,4,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/035324/1.jpg?8221
/logitech-media-k400-plus-wireless-touch-tv-keyboard-with-easy-63861000.html,Logitech Media K400 Plus Wireless Touch TV Keyboard With Easy,Logitech,Keyboards,,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/016836/1.jpg?2487
/kaspersky-internet-security-3devices-1free-user-2020-version-65043822.html,Kaspersky  Internet Security 3Devices (+ 1Free User) - 2020 Version,Kaspersky,Internet Security,,"₦ 15,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/834056/1.jpg?0881
/generic-13-inch-waterproof-full-body-upper-cover-skin-sticker-for-macbook-air-a-side-multicoloured-60117118.html,13 Inch Waterproof Full Body Upper Cover Skin Sticker For Macbook Air A Side Multicoloured,,Laptop Replacement Parts,,₦ 370,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/171106/1.jpg?8112
