links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-smart-watch-phone-simbluetoothcamera-smartwatch-android-iphone-58571485.html,"Smart Watch Phone SIM,Bluetooth,Camera Smartwatch Android IPhone",,Smart Watches,5,"₦ 4,939",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/417585/1.jpg?7043
/oppo-enco-w11-earbuds-bluetooth-white-65656323.html,Oppo Enco W11  Earbuds Bluetooth White,Oppo,Headsets,,"₦ 15,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/365656/1.jpg?6014
/haylou-ls05-band-solar-fashion-intelligent-watch-xiaomi-65303315.html,Haylou Ls05 Band Solar  Fashion Intelligent Watch Xiaomi,Haylou,Smart Watches,4.8,"₦ 15,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/330356/1.jpg?9023
/nokia-105-dual-sim-1.8-fm-radio-basic-phone-white-34572453.html,"Nokia 105 - Dual Sim, 1.8"" FM RADIO Basic Phone - White",Nokia,Basic Phones,4.7,"₦ 5,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/427543/1.jpg?2473
/generic-best-looking-smartwatch-with-camera-new-android-smartwatch-for-teenager-men-women-black-31497541.html,"Best Looking Smartwatch With Camera; New Android Smartwatch For Teenager, Men, Women -Black",,Smart Watches,4,"₦ 6,255",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/579413/1.jpg?2086
/generic-mini-wireless-bluetooth-earbud-with-charging-box-31248124.html,Mini Wireless Bluetooth Earbud With Charging Box,,Bluetooth Headsets,3.4,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/184213/1.jpg?7752
/l400-feature-phone-with-big-torch-light-bontel-cloud-1000-mah-battery-black-bontel-mpg245146.html,"Bontel L400 Feature Phone With Big Torch Light, Cloud & 1,000 MAh Battery - Black",Bontel,Mobile Phones,3.9,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/621574/1.jpg?0926
/itel-it21601.77screenrear-camera-facebook1000mahblack-63496744.html,"Itel It2160,1.77Screen,Rear Camera, Facebook,1000mAh,Black",Itel,Cell Phones,4,"₦ 4,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/769436/1.jpg?9023
/generic-bluetooth-speaker-radio-clock-mirror-sound-white-63158952.html,Bluetooth Speaker Radio Clock  Mirror Sound-white,,Portable Bluetooth Speakers,,"₦ 4,289",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/985136/1.jpg?1486
/itel-s16-6.5-hd-fullscreen-16gb-rom-1gb-ram-android-10-4000mah-8mp-triple-rear-camera-fingerprint-ice-crystal-blue-67617863.html,"Itel S16 6.5"" HD FullScreen, 16GB ROM + 1GB RAM, Android 10, 4000mAh, 8MP Triple Rear Camera, Fingerprint - Ice Crystal Blue",Itel,Android Phones,,"₦ 33,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/871676/1.jpg?8104
/somho-s327-portable-wireless-bluetooth-speaker-with-inbuilt-subwoofer-44529127.html,,,Portable Speakers & Audio Docks,,,
/xiaomi-redmi-airdot-ear-buds-bluetooth-wireless-headset-63902952.html,XIAOMI  Redmi Airdot Ear-Buds Bluetooth Wireless Headset,XIAOMI,Earphones & Headsets,3,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/920936/1.jpg?4337
/edifier-w800bt-bluetooth-headphones-over-ear-wireless-headset-75-hours-playback-63208773.html,"Edifier W800BT Bluetooth Headphones Over Ear, Wireless Headset, 75 Hours Playback",Edifier,Bluetooth Headsets,5,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/780236/1.jpg?2517
/generic-bt-5.0-in-ear-headset-with-360-rotation-hifi-stereo-led-46035567.html,BT 5.0 In-Ear Headset With 360 Rotation HiFi Stereo LED,,Earphones & Headsets,4,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/553064/1.jpg?0753
/generic-3110-lightweight-portable-tripod-stand-with-remote-control-46534783.html,3110 Lightweight Portable Tripod Stand With Remote Control,,Stands,4,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/743564/1.jpg?3075
/generic-360-transparent-case-for-iphone-12-pro-6.1inches-66757961.html,360 Transparent Case For Iphone 12 PRO 6.1Inches,,Cases,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/975766/1.jpg?9598
/generic-hot-m5-mini-android-smartphone-high-resolution-screen-mtk6572m-5.0-tn854480-lcd-4g-mobile-cell-white-13005494.html,"Hot M5 Mini Android Smartphone High Resolution Screen MTK6572M 5.0"" TN(854*480) LCD 4G Mobile Cell-white",,Android Phones,3,"₦ 13,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/450031/1.jpg?7212
/generic-mini-wireless-card-speaker-64179321.html,Mini Wireless Card Speaker,,Speakers,3.3,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/397146/1.jpg?5228
/imose-kampe-iii-10000-mah-power-banktriple-sim-gsm-phone-anti-mosquito-uv-light-45692566.html,"Imose Kampe III 10,000 MAh Power Bank/Triple SIM GSM Phone Anti-Mosquito UV Light",Imose,Mobile Phones,4.3,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/529654/1.jpg?8670
/gz-electronics-youngwind-soundcup-s-bluetooth-speaker-with-touch-controlnfc-360-surround-bass-34709741.html,"GZ Electronics YoungWind Soundcup S Bluetooth Speaker With Touch Control,NFC & 360 Surround Bass",GZ Electronics,Portable Bluetooth Speakers,4.5,"₦ 7,120",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/790743/1.jpg?0626
/rohs-20000-mah-intelligence-power-bank-with-led-light-67333485.html,Rohs 20000 MAh Intelligence Power Bank With LED Light,Rohs,Portable Power Banks,,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/433376/1.jpg?4747
/generic-bluetooth-wireless-ear-pod-best-quality-white-63006927.html,Bluetooth Wireless Ear-pod Best Quality - White,,Bluetooth Accessories,2.5,"₦ 1,349",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/960036/1.jpg?3159
/blitzwolf-micro-usb-charging-data-cable-for-samsung-galaxy-s7-s6-vsc-45695888.html,Blitzwolf Micro USB Charging Data Cable For Samsung Galaxy S7 S6-VSC,Blitzwolf,Data Cables,3,₦ 690,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/859654/1.jpg?3126
/generic-v10-touch-5.0-bluetooth-headset-digital-display-version-g-abs-electronics-packaging-size-12.58.53.8cm-66878226.html,,,Tablet Accessories,,,
/zealot-s1-bluetooth-speaker-power-bank-flash-light-tf-card-with-fm-blue-29555530.html,Zealot S1 Bluetooth Speaker - Power Bank & Flash Light - Tf Card With FM - Blue,Zealot,Speakers,4,"₦ 4,270",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/555592/1.jpg?7530
/generic-smart-watch-full-touch-bluetooth-call-fitness-tracker-64850418.html,Smart Watch Full Touch Bluetooth Call Fitness Tracker,,Smart Watches,,"₦ 5,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/405846/1.jpg?2883
/infinix-note-7-lite-x656-6.6-hd-4gb-ram-64gb-rom-48mp2mp2mpal-lens-quad-camera-android-10-5000mah-4g-violet-67913954.html,,,Smartphones,,,
/gionee-a1-lite-3gb32gb-4000-mah-screen-5.3-inches-android-smartphone-67123125.html,Gionee A1 Lite 3GB+32GB 4000 Mah Screen 5.3 Inches Android Smartphone,Gionee,Android Phones,,"₦ 31,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/132176/1.jpg?5015
/generic-smart-watch-phone-watch-android-watch-on-wrist-watch-phone-50615065.html,"Smart Watch Phone Watch, Android Watch On Wrist Watch Phone",,Smart Watch Bands,4.7,"₦ 4,749",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/051605/1.jpg?0394
/samsung-fast-charge-power-bank-battery-pack-10000mah-silver-58571099.html,Samsung Fast Charge Power Bank Battery Pack 10000mAh - Silver,Samsung,Charging Stations,4.7,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/017585/1.jpg?6639
/generic-latest-t500-smart-watch-bluetooth-call-music-player-44mm-67557730.html,,,Mobile Phone Accessories,,,
/apple-iphone-4s-3.516gb1gb-ram-smartphone-fullset-box-95-new-41211435.html,"Apple IPhone 4S -3.5'',16GB,1GB RAM Smartphone Fullset Box 95% New",Apple,iOS Phones,2.8,"₦ 15,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/411214/1.jpg?0717
/itel-a16-plus-5.0-screen-android-8.1-1gb-rom-8gb-rom-5mp-2mp-2050mah-dual-sim-3g-champagne-gold-62331059.html,"Itel A16 Plus 5.0"" Screen Android 8.1, 1GB ROM + 8GB ROM, 5MP + 2MP, 2050mAh Dual SIM 3G -Champagne Gold",Itel,Android Phones,4.2,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/013326/1.jpg?6813
/generic-new-sport-smart-bracelet-for-android-and-ios-phone-black-44095928.html,New Sport Smart Bracelet For Android And IOS Phone - Black,,Smart Watches,4.3,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/959044/1.jpg?1886
/bigdroid-10.1-super-intelligent-tablet-dual-sim-card-3-cameras-android-system-10-core-10-core-60669565.html,,,Tablets,,,
/generic-bluetooth-earphone-with-microphone-led-display-wireless-bluetooth-earbuds-65768384.html,Bluetooth Earphone With Microphone LED Display Wireless Bluetooth Earbuds,,Bluetooth Headsets,,"₦ 4,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/386756/1.jpg?4547
/gionee-m7-power-6-inch-4gb-ram-64gb-rom-13mp8mp-hybrid-dual-sim-android-7.1-4g-lte-smartphone-5000mah-68031452.html,Gionee M7 Power 6 Inch 4GB RAM 64GB ROM 13MP+8MP Hybrid Dual SIM Android 7.1 4G LTE Smartphone 5000mAh,Gionee,Android Phones,,"₦ 50,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/413086/1.jpg?3272
/generic-5.0-true-wireless-headphones-with-dual-mic-41822136.html,5.0  True Wireless Headphones With Dual Mic,,Earphones & Headsets,4.1,"₦ 5,241",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/122814/1.jpg?9295
/generic-m3-smart-band-watch-bracelet-wristband-tracker-black-64693436.html,M3 Smart Band Watch Bracelet Wristband Tracker-black,,Smart Watch Bands,4,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/439646/1.jpg?1252
/generic-uj-mini-wireless-bluetooth-4.1-stereo-in-ear-headset-earphone-earpiece-universal-23654066.html,UJ Mini Wireless Bluetooth 4.1 Stereo In-Ear Headset Earphone Earpiece Universal,,Earphones & Headsets,,₦ 920 - ₦ 980,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/045632/1.jpg?0967
/generic-new-i5-smart-watch-women-men-smartwatch-for-android-ios-electronics-smart-clock-fitness-tracker-pink-65655361.html,New I5 Smart Watch Women Men Smartwatch For Android IOS Electronics Smart Clock Fitness Tracker-Pink,,Smart Watches,,"₦ 4,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/355656/1.jpg?9444
/berjalan-mini-portable-wired-usb-audio-square-music-player-speaker-62025872.html,Berjalan Mini Portable Wired USB Audio Square Music Player Speaker,Berjalan,Portable Bluetooth Speakers,1,₦ 850,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/852026/1.jpg?4130
/zealot-h6-wireless-in-ear-headphones-bluetooth-5.0-stereo-headset-43939250.html,Zealot H6 Wireless In-ear Headphones Bluetooth 5.0 Stereo Headset,Zealot,Earphones & Headsets,4.3,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/293934/1.jpg?0101
/generic-t55-smartwatch-heart-rate-blood-pressure-monitoring-66118831.html,"T55 Smartwatch Heart Rate, Blood Pressure Monitoring",,Smart Watches,5,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/881166/1.jpg?7012
/flip-5-waterproof-portable-bluetooth-speaker-black-jbl-mpg1177434.html,Jbl FLIP 5 Waterproof Portable Bluetooth Speaker - Black,Jbl,Speakers,4.5,"₦ 47,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/831383/1.jpg?4953
/smart-watch-x6-hd-touch-screen-support-micro-sim-card-black-generic-mpg1178984.html,,,Mobile Phone Accessories,,,
/generic-photography-tripod-mobile-phone-camera-photography-professional-retractable-tripod-67556275.html,Photography Tripod Mobile Phone Camera Photography Professional Retractable Tripod,,Stands,,"₦ 2,259",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/265576/1.jpg?9822
/xiaomi-redmi-mi-a2-lite-smartphone-4gb-ram-64gb-rom-5.84-inch-snapdragon-625-mobile-phone-63074095.html,XIAOMI Redmi Mi A2 Lite Smartphone 4GB RAM + 64GB ROM  5.84 Inch Snapdragon 625 Mobile Phone,XIAOMI,Android Phones,3.7,"₦ 46,579",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/047036/1.jpg?4933
/generic-true-wireless-bt-5.0-earphones-360-rotation-sports-headset-64901824.html,True Wireless BT 5.0 Earphones 360 Rotation Sports Headset,,Bluetooth Headsets,,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/810946/1.jpg?9971
/generic-mini-bluetooth-wireless-invisible-earbuds-sports-headphones-34736248.html,Mini Bluetooth Wireless Invisible Earbuds Sports Headphones,,Earphones & Headsets,3.6,₦ 790,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/263743/1.jpg?8655
/meiigoo-p60-pro-6.3-hd-android-9.1-3gb-32gb-13mp-8mp-5mp-2mp-camera-3000mah-mirror-of-the-sky-65911239.html,"Meiigoo  P60 Pro 6.3 HD, Android 9.1, 3GB +32GB, 13mp + 8mp + 5MP + 2MP Camera, 3000mAh Mirror Of The Sky",Meiigoo,Android Phones,,"₦ 35,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/211956/1.jpg?6315
/cubot-x19-s-5.93-4gb32gb-dual-sim-card-android-9.0-8mp16mp-smartphone-gradient-45293162.html,"Cubot X19 S 5.93"" (4GB+32GB) Dual SIM Card Android 9.0 8MP+16MP Smartphone-Gradient",Cubot,Android Phones,4.1,"₦ 40,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/139254/1.jpg?3633
/mtk-high-quality-10.1-android-6.0-tablet-pc2-sim-card-battery-capacity-7000mah-48338985.html,"Mtk High Quality 10.1 Android 6.0 Tablet Pc,2 SIM Card, Battery Capacity (7000mah)",Mtk,iPads,4,"₦ 37,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/983384/1.jpg?6005
/generic-2pieces-umidigi-a7-pro-tempered-glass-screen-protector-67626088.html,2PIECES - Umidigi A7 Pro Tempered Glass Screen Protector,,Screen Protectors,4,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/062676/1.jpg?2913
/a225-1.77-inch-big-screenbig-speakerpower-bank-option-900mah-battery30-days-standby-time-red-bontel-mpg1491510.html,"Bontel A225 1.77 Inch Big Screen,Big Speaker,Power Bank Option, 900Mah Battery,30 Days Standby Time - Red",Bontel,Mobile Phones,3.8,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/092243/1.jpg?5929
/nite-12800mah-power-bank-dual-port-digital-display-5gn-white-66466859.html,,,Batteries & Battery Packs,,,
/generic-silicone-waterproof-dustproof-unbreak-bluetooth-headsets-earbuds-full-protective-case-for-apple-earpods-colorpink-specificationapple-bluetooth-headset-colora-38792317.html,Silicone Waterproof & Dustproof & Unbreak Bluetooth Headsets Earbuds Full Protective Case For Apple Earpods Color:Pink Specification:Apple Bluetooth Headset Color:â€¦,,Cases,,"₦ 2,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/329783/1.jpg?4245
/generic-wireless-sport-bluetooth-earphones-business-headset-66515174.html,Wireless Sport Bluetooth Earphones Business Headset,,Earphones & Headsets,,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/151566/1.jpg?1137
/generic-selfie-rechargeable-ring-light-with-inbuilt-battery-pink-64693870.html,Selfie Rechargeable  Ring Light With Inbuilt Battery-Pink,,Selfie Sticks,4,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/839646/1.jpg?3304
/infinix-hot9-battery-capacity-5000mah-ram-3gb-rom-64gb-screen-size-6.6-dual-sim-nano-sim-android-10-ocean-wave-67709839.html,,,Smartphones,,,
