links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-casual-backpack-with-usb-interface-black-oxford-cloth-length-28width-15height-45cm-including-backpack1crossbody1handbag1connecting-cable-1-63260659.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Casual Backpack With USB Interface (black, Oxford Cloth, Length 28*width 15*height 45CM, Including Backpack*1+crossbody*1+handbag*1+connecting Cable* 1)",,Backpacks & Bags,3.3,"₦ 1,918",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/606236/1.jpg?6501
/fashion-womens-waist-trainer-adjustable-slimming-belt-65129896.html,Women's Waist Trainer Adjustable Slimming Belt,,Waist Trimmers,4,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/892156/1.jpg?9579
/fashion-womens-waist-trainer-adjustable-slimming-belt-65575275.html,Women's Waist Trainer Adjustable Slimming Belt,,Waist Trimmers,,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/257556/1.jpg?3293
/fashion-hot-shapers-waist-trainer-adjustable-ladies-slimming-belt-52429225.html,Hot Shapers Waist Trainer Adjustable Ladies Slimming Belt,,Waist Trimmers,3.9,"₦ 2,040 - ₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/292425/1.jpg?7672
/sweat-belt-waisttummy-trimmer-plus-counting-skipping-roped-60742811.html,Sweat Belt Waist/Tummy Trimmer Plus Counting Skipping Roped,Sweat Belt,Jump Ropes,4,"₦ 2,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/824706/1.jpg?6867
/3m-bearing-skip-rope-adjustable-sport-jump-ropes-with-thickened-anti-slip-foam-black-generic-mpg289944.html,3m Skip Rope Adjustable Sport Jump Ropes With Thickened Anti-slip Foam-black,,Jump Ropes,4.1,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/412052/1.jpg?6813
/fashion-hot-shapers-waist-trainer-adjustable-ladies-slimming-belt-51059816.html,Hot Shapers Waist Trainer Adjustable Ladies Slimming Belt,,Waist Trimmers,3.3,"₦ 2,850 - ₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/895015/1.jpg?4630
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-casual-backpack-with-usb-interface-blue-oxford-cloth-length-28width-15height-45cm-including-backpack1crossbody1handbag1connecting-cable-1-63260795.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Casual Backpack With USB Interface (blue, Oxford Cloth, Length 28*width 15*height 45CM, Including Backpack*1+crossbody*1+handbag*1+connecting Cable *1)",,Backpacks & Bags,3.8,"₦ 2,132",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/706236/1.jpg?6741
/fashion-stunning-wedding-couple-ring-set-45626664.html,Stunning Wedding Couple Ring Set,,Cycling,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/662654/1.jpg?4210
/generic-womens-waist-trainer-steel-bone-adjustable-slimming-belt-waist-trimmer-black-66034816.html,Women's Waist Trainer Steel Bone Adjustable Slimming Belt Waist Trimmer -Black,,Waist Trimmers,4,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/843066/1.jpg?0366
/fashion-shorts-summer-five-point-pants-thin-casual-sports-beach-pants-men-67058950.html,,,Men,,,
/jones-wears-drew-printed-hoodie-black-64455572.html,Jones Wears Drew Printed Hoodie (BLACK),Jones Wears,Hoodies & Sweatshirts,3.8,"₦ 5,000 - ₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/555446/1.jpg?2745
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-laptopwith-usb-charging-port-66776282.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Laptop,With USB Charging Port",,Bike Racks & Bags,,"₦ 1,918",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/267766/1.jpg?8797
/fashion-womens-waist-trainer-adjustable-slimming-belt-64695730.html,Women's Waist Trainer Adjustable Slimming Belt,,Waist Trimmers,4.3,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/759646/1.jpg?0969
/generic-20kg-adjustable-dumbell-set-with-case-bodyfit-43657672.html,20kg Adjustable Dumbell Set With Case Bodyfit,,Dumbbells,4.7,"₦ 25,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/675634/1.jpg?2910
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-casual-backpack-with-usb-interface-red-oxford-cloth-length-28width-15height-45cm-including-backpack1crossbody1handbag1connecting-cable-1-65259700.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Casual Backpack With USB Interface (Red, Oxford Cloth, Length 28*width 15*height 45CM, Including Backpack*1+crossbody*1+handbag*1+connecting Cable* 1)",,Backpacks & Bags,3,"₦ 1,953",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/795256/1.jpg?2677
/generic-multi-functional-rechargeable-luminous-school-bag-for-elementary-and-middle-school-students-leegoal-school-backpack-unisex-waterproof-01-color-music-kid-material-oxford-cloth-attached-data-cable-audio-cable-pencil-case-code-lock-bag-65259452.html,"Multi-functional Rechargeable Luminous School Bag For Elementary And Middle School Students LEEGOAL School Backpack Unisex Waterproof (01 Color, Music Kid, Material: Oxford Cloth, Attached: Data Cable + Audio Cable + Pencil Case + Code Lock, Bag)",,Backpacks & Bags,,"₦ 2,267",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/495256/1.jpg?2074
/fashion-2020-mens-football-shoes-football-sneakers-soccer-boots-30953089.html,2020 Men's Football Shoes Football Sneakers Soccer Boots,,Men's,4.4,"₦ 5,760",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/035903/1.jpg?4257
/generic-4-pcs-office-ladies-bag-slung-leisure-fashion-soft-leather-bag-set-fashion-bucket-tassel-lychee-pattern-womens-bag-mother-in-the-middle-bag-one-shoulder-portable-mobile-phone-coin-purse-small-bag-four-piece-black-64055894.html,"4 PCS Office Ladies Bag Slung Leisure Fashion Soft Leather Bag Set Fashion Bucket Tassel Lychee Pattern Women's Bag Mother-in-the-middle Bag, One-shoulder Portable Mobile Phone Coin Purse Small Bag Four-piece (black)",,Daypacks & Casual Bags,,"₦ 1,261",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/855046/1.jpg?5835
/generic-tote-bags-for-women-designer-italian-pu-leather-large-capacity-41667159.html,Tote Bags For Women Designer Italian PU Leather Large Capacity,,Gym Bags,4,"₦ 2,771",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/176614/1.jpg?5825
/tummy-trimmer-for-fat-reductionwaist-abs-exercise-workout-for-unisex-42740976.html,Tummy Trimmer For Fat Reduction/Waist Abs Exercise Workout For Unisex,Tummy Trimmer,Core & Abdominal Trainers,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/904724/1.jpg?5033
/fashion-high-waist-tummy-control-butt-lifter-girdle-tight-60843810.html,High Waist Tummy Control Butt Lifter Girdle Tight,,Core & Abdominal Trainers,4.4,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/834806/1.jpg?6996
/tummy-trimmer-unisex-tommy-trimmertommy-flatning-exercise-kit-32648418.html,Tummy Trimmer Unisex Tommy Trimmer/Tommy Flatning Exercise Kit,Tummy Trimmer,Accessories,4.1,"₦ 2,669",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/484623/1.jpg?2317
/generic-extra-thick-high-density-anti-tear-exercise-yoga-mat-65434802.html,Extra Thick High Density Anti-Tear Exercise Yoga Mat,,Exercise Mats,4.4,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/843456/1.jpg?4314
/fashion-blue-summer-short-and-beach-wear-60117682.html,Blue Summer Short And Beach Wear,,Shorts,4.2,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/671106/1.jpg?0445
/abs-workout-tool-for-fast-flat-tummy-tummy-trimmer-mpg1422425.html,Tummy Trimmer Abs Workout Tool For Fast Flat Tummy,Tummy Trimmer,Core & Abdominal Trainers,4.2,"₦ 2,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/537024/1.jpg?7531
/jones-wears-smiley-casual-shorts-black-64366555.html,Jones Wears Smiley Casual Shorts (Black),Jones Wears,Shorts,3.7,"₦ 3,500 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/566346/1.jpg?0425
/tummy-trimmer-abs-workout-tool-for-fast-flat-tummy-46281065.html,Tummy Trimmer Abs Workout Tool For Fast Flat Tummy,Tummy Trimmer,Core & Abdominal Trainers,4.1,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/018264/1.jpg?6070
/fashion-dark-grey-summer-short-and-beach-wear-60117683.html,Dark Grey Summer Short And Beach Wear,,Shorts,4.2,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/671106/1.jpg?9994
/generic-latex-25-steel-bone-waist-trainer-59637650.html,Latex 25 Steel Bone Waist Trainer,,Waist Trimmers,4.6,"₦ 11,180",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/673695/1.jpg?5945
/fashion-3-strap-waist-trainer-adjustable-slimming-belt-66662137.html,,,Accessories,,,
/intex-outdoor-camping-inflatable-mattress-free-air-pump.-65769642.html,Intex Outdoor Camping Inflatable Mattress + Free Air Pump.,Intex,Air Mattresses,4.3,"₦ 8,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/696756/1.jpg?2329
/generic-skipping-rope-with-counter-54720494.html,Skipping Rope With Counter,,Jump Ropes,3.8,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/402745/1.jpg?6294
/fashion-circlie-non-fade-titanium-steel-wedding-ring-set-56668926.html,Circlie Non Fade Titanium Steel Wedding Ring Set,,Cycling,4,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/986665/1.jpg?3371
/fashion-men-soccer-boots-football-shoes-training-sneakers-61928725.html,Men Soccer Boots Football Shoes Training Sneakers,,Footwear,,"₦ 2,500 - ₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/782916/1.jpg?6366
/jones-wears-urban-casual-short-black-64366533.html,Jones Wears Urban Casual Short (BLACK),Jones Wears,Shorts,3.6,"₦ 2,999 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/566346/1.jpg?6567
/fashion-waist-trainer-slimming-underwear-waist-corsets-shapers-body-shaper-women-belt-64616321.html,Waist Trainer Slimming Underwear Waist Corsets Shapers Body Shaper Women Belt,,Waist Trimmers,,"₦ 2,700 - ₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/361646/1.jpg?3273
/fashion-waist-trainer-adjustable-ladies-slimming-belt-62158686.html,Waist Trainer Adjustable Ladies Slimming Belt,,Waist Trimmers,3.6,"₦ 2,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/685126/1.jpg?5057
/fashion-double-compression-women-waist-trainerslimming-belt-grey-63883031.html,Double Compression Women Waist Trainer/slimming Belt Grey,,Waist Trimmers,4.6,"₦ 5,500 - ₦ 5,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/038836/1.jpg?0977
/generic-waist-and-tummy-trimmer-belt-62061111.html,WAIST AND TUMMY TRIMMER BELT,,Core & Abdominal Trainers,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/116026/1.jpg?4441
/generic-4-pcs-office-ladies-bag-slung-leisure-fashion-soft-leather-bag-set-fashion-bucket-tassel-lychee-pattern-womens-bag-mother-in-the-middle-bag-one-shoulder-portable-mobile-phone-coin-purse-small-bag-four-piece-brown-64055897.html,"4 PCS Office Ladies Bag Slung Leisure Fashion Soft Leather Bag Set Fashion Bucket Tassel Lychee Pattern Women's Bag Mother-in-the-middle Bag, One-shoulder Portable Mobile Phone Coin Purse Small Bag Four-piece (brown)",,Daypacks & Casual Bags,,"₦ 1,244",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/855046/1.jpg?5835
/tummy-trimmer-fat-reductionwaist-abs-workout-tool-46871593.html,Tummy Trimmer Fat Reduction/Waist Abs Workout Tool,Tummy Trimmer,Core & Abdominal Trainers,4.3,"₦ 2,745",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/517864/1.jpg?2795
/fashion-2pcscotton-sports-pregnant-sleep-yoga-nursing-bra-blackgrey-44098893.html,2pcsCotton Sports Pregnant Sleep Yoga Nursing Bra Black/Grey,,Sports Bras,3.8,"₦ 2,619",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/889044/1.jpg?6643
/jones-wears-multicolored-utility-tracksuit-66415980.html,Jones Wears Multicolored Utility Tracksuit ,Jones Wears,Tracksuits,4,"₦ 9,999 - ₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/951466/1.jpg?5433
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-casual-backpack-with-usb-interface-blue-oxford-cloth-length-28width-15height-45cm-including-backpack1crossbody1handbag1connecting-cable-1-65299205.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Casual Backpack With USB Interface (Blue, Oxford Cloth, Length 28*width 15*height 45CM, Including Backpack*1+crossbody*1+handbag*1+connecting Cable* 1)",,Backpacks & Bags,,"₦ 2,158",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/299256/1.jpg?9794
/generic-tummy-slimming-waist-control-zipper-waist-trainers-black-64527758.html,TUMMY SLIMMING WAIST CONTROL ZIPPER  WAIST TRAINERS--BLACK,,Core & Abdominal Trainers,1.5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/772546/1.jpg?0085
/generic-russian-style-primary-school-students-boys-and-girls-3-6-12-years-old-children-students-space-school-bags-school-backpack-for-girls-latest-cute-backpack-carrier-xl-print-bag-rose-red-small-nylon-ls-kekeshu-63368075.html,"Russian Style Primary School Students Boys And Girls 3-6-12 Years Old Children Students Space School Bags School Backpack For Girls Latest Cute Backpack Carrier XL Print Bag (rose Red Small, Nylon) LS Kekeshu",,Backpacks & Bags,,"₦ 2,652",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/086336/1.jpg?3566
/generic-11xset-resistance-bands-workout-exercise-training-tubes-65769742.html,11x/Set Resistance Bands Workout Exercise Training Tubes,,Exercise Bands,4.8,"₦ 7,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/796756/1.jpg?7832
/revoflex-xtreme-fitness-bi-directional-abs-trainer-24103682.html,Revoflex Xtreme Fitness Bi-Directional Abs Trainer,Revoflex,Core & Abdominal Trainers,4.1,"₦ 5,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/630142/1.jpg?2686
/fashion-high-waist-tummy-control-butt-lifter-girdle-tight-60834656.html,High Waist Tummy Control Butt Lifter Girdle Tight,,Core & Abdominal Trainers,4.3,"₦ 3,200 - ₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/643806/1.jpg?4749
/tummy-trimmer-abdominal-workout-tool-38171875.html,Tummy Trimmer Abdominal Workout Tool,Tummy Trimmer,Core & Abdominal Trainers,4.2,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/817183/1.jpg?4207
/york-fitness-50kg-chrome-dumbell-and-barbell-25797504.html,York Fitness 50kg Chrome Dumbell And Barbell,York Fitness,Dumbbells,4.8,"₦ 63,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/579752/1.jpg?2092
/generic-posture-corrector-adjustable-clavicle-back-support-56936771.html,Posture Corrector Adjustable Clavicle Back Support,,Spine Supporters,3.2,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/763965/1.jpg?0318
/stallion-weight-lifting-glove-with-wrist-support-black-12920890.html,STALLION Weight Lifting Glove With Wrist Support - Black,STALLION,Gloves,3.6,"₦ 2,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/802921/1.jpg?4387
/spalding-nba-professional-basket-ball-62383326.html,Spalding NBA Professional Basket Ball,Spalding,Balls,4.6,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/338326/1.jpg?0493
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-laptopwith-usb-charging-port-66776405.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag For 15.6 Inch Laptop,With USB Charging Port",,Bike Racks & Bags,4,"₦ 1,983",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/467766/1.jpg?1137
/generic-miniatures-window-display-ornament-bicycle-model-office-67834620.html,,,Exercise & Fitness,,,
/generic-swimming-hd-waterproof-anti-fog-glasses-swimming-goggles-63513402.html,Swimming HD Waterproof Anti-Fog Glasses Swimming Goggles,,Goggles,4.2,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/431536/1.jpg?3454
/intex-inflatable-wide-mattress-with-pump-2-person-60-x-80-x-10-inch-57123052.html,Intex Inflatable Wide Mattress With Pump - 2 Person (60 X 80 X 10 Inch),Intex,Air Mattresses,4.3,"₦ 14,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/032175/1.jpg?5454
/fashion-waist-trainertrimmer-61847365.html,Waist Trainer/Trimmer,,Core & Abdominal Trainers,3.9,"₦ 2,979",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/374816/1.jpg?7801
/fashion-hot-shapers-waist-trainer-adjustable-ladies-slimming-belt-62296439.html,,,Accessories,,,
/leather-football-kazu-mpg73483.html,Kazu Leather Football,Kazu,Balls,4.2,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/698762/1.jpg?0699
/unisex-hot-power-belt-waist-trainer-hot-shapers-blue-generic-mpg1222634.html,Unisex Hot Power Belt Waist Trainer Hot Shapers-Blue,,Waist Trimmers,3.8,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/885734/1.jpg?5064
/tummy-trimmer-hand-grip-skipping-rope-and-tummy-trimmer-38567940.html,"Tummy Trimmer Hand Grip, Skipping Rope, And Tummy Trimmer",Tummy Trimmer,Core & Abdominal Trainers,4.6,"₦ 5,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/976583/1.jpg?7338
/generic-posture-corrector-shoulder-support-upper-back-posture-correction-brace-66147831.html,Posture Corrector Shoulder Support Upper Back Posture Correction Brace,,"Back, Neck & Shoulder Supports",4.5,"₦ 2,395",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/874166/1.jpg?8223
/fashion-plain-black-men-shorts-62125053.html,Plain Black Men Shorts,,Shorts,3.4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/052126/1.jpg?9361
/fashion-neoprene-three-strap-waist-trainer-girdles-sweat-sauna-body-slimming-waist-shaperwaist-cincher-65962402.html,Neoprene Three Strap Waist Trainer Girdles Sweat Sauna Body Slimming Waist Shaper（#waist Cincher),,Waist Trimmers,3,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/426956/1.jpg?4871
/generic-gym-fitness-gloves-for-hunting-climbing-cycling-65771220.html,"Gym & Fitness Gloves For Hunting, Climbing, Cycling",,Gloves,4.6,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/217756/1.jpg?2621
/generic-3pcs-leisure-travel-backpack-high-capacity-unisex-laptop-backpack-school-bag-for-15.6-inch-casual-backpack-with-usb-interface-red-oxford-cloth-length-28width-15height-45cm-including-backpack1crossbody1handbag1connecting-cable-1-67722586.html,"3PCS Leisure Travel Backpack, High Capacity Unisex Laptop Backpack School Bag",,Backpacks,,"₦ 1,953",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/522776/1.jpg?1857
/generic-360-degrees-rotating-bike-phone-holder-46679425.html,360 Degrees Rotating Bike Phone Holder,,Bike Pack Accessories,3.8,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/497664/1.jpg?2671
/generic-yoga-mat-thick-non-slip-fitness-gym-6mm-with-strap-eco-friendly-tpe-waterproof-55067108.html,Yoga Mat Thick Non Slip Fitness Gym 6mm With Strap Eco Friendly TPE Waterproof,,Exercise Mats,4.8,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/176055/1.jpg?7323
/generic-yoga-mat-with-carrier-bag-blue-65759055.html,Yoga Mat With Carrier Bag- Blue,,Mats,4.5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/095756/1.jpg?5932
/generic-posture-corrector-for-men-and-women-62259392.html,Posture Corrector For Men And Women,,"Back, Neck & Shoulder Supports",3.4,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/395226/1.jpg?2121
/2-wheel-ab-wheel-knee-support-universal-mpg158436.html,2-Wheel AB Wheel + Knee Support,,Core & Abdominal Trainers,4.5,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/618421/1.jpg?6571
/generic-sauna-sweat-neoprene-double-control-belly-belt-waist-trainer-for-women-weight-loss-62198608.html,Sauna Sweat Neoprene Double Control Belly Belt Waist Trainer For Women Weight Loss,,Core & Abdominal Trainers,3.9,"₦ 6,660 - ₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/689126/1.jpg?6544
/tummy-trimmer-waist-boosting-tool-and-tummy-trimmer-36509233.html,Tummy Trimmer Waist Boosting Tool And Tummy Trimmer,Tummy Trimmer,Accessories,4.3,"₦ 2,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/290563/1.jpg?7548
/fashion-soccer-boots-football-shoestraining-sneakers-green-61220624.html,Soccer Boots Football ShoesTraining Sneakers Green,,Men's,,"₦ 3,500 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/602216/1.jpg?7354
