links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-surge-protector-with-digital-display-function-avs-13a-64189914.html,Surge Protector With Digital Display Function - AVS-13A,,TV Accessories & Parts,4.5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/998146/1.jpg?3702
/firman-generator-spg1800-1.1kva-sumec-mpg53324.html,Sumec (Reduced Shipping Fee) Firman Generator SPG1800 1.1KVA,Sumec,Accessories & Supplies,3.5,"₦ 51,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/325201/1.jpg?4932
/maxtron-1kva-automatic-voltage-regulator-stabilizer-1000va-60106251.html,Maxtron 1KVA Automatic Voltage Regulator- Stabilizer 1000VA,Maxtron,Stabilizers,,"₦ 11,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/260106/1.jpg?8245
/saisho-electric-cooker-hot-plate-double-burner-66330814.html,,,Television & Video,,,
/super-bright-police-flashlight-universal-mpg166935.html,Super Bright Police Flashlight,,Gadgets,1,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/968701/1.jpg?0531
/generic-5x7ft-abstract-brown-studio-vinyl-photography-backdrops-prop-photo-background-10752567.html,5x7FT Abstract Brown Studio Vinyl Photography Backdrops Prop Photo Background,,Camera & Photo Accessories,4.3,"₦ 1,813",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/525701/1.jpg?0694
/hisense-50smart-uhd-4k-tvnetflixyoutubedstv-now-app-50b7100uw-67612893.html,"Hisense 50''Smart UHD 4K TV+Netflix,Youtube&DSTV Now APP-50B7100UW",Hisense,LED & LCD TVs,,"₦ 176,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/821676/1.jpg?6132
/generic-aec-bq618-smart-wireless-bluetooth-headset-with-microphone-67963493.html,AEC BQ618 Smart Wireless Bluetooth Headset With Microphone,,Earphone & Headphone Accessories,,"₦ 4,188",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/436976/1.jpg?6855
/double-layered-dvd-decoder-wall-mount-hanger-generic-mpg297571.html,Double Layered DVD Decoder Wall Mount Hanger - BLACK,,TV Accessories & Parts,4.4,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/775404/1.jpg?1916
/q7-ktr-q7-fashion-business-clip-wireless-bluetooth-headphone-67681935.html,Q7 KTR-Q7 Fashion Business Clip Wireless Bluetooth Headphone,Q7,Earphone & Headphone Accessories,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/918676/1.jpg?2710
/polystar-32-inches-smart-curved-tv-with-netflix-1year-warranty-60283695.html,Polystar 32-Inches Smart Curved TV With Netflix (1year Warranty),Polystar,Smart TVs,5,"₦ 90,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/638206/1.jpg?0046
/x-bass-home-theatre-powerful-bluetooth-dj5055-djack-mpg1528283.html,Djack X-bass Home Theatre Powerful Bluetooth DJ5055,Djack,Floorstanding Speakers,4,"₦ 49,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/084146/1.jpg?3157
/sony-icd-px470-digital-voice-recorder-with-usb-46144284.html,Sony ICD-PX470 Digital Voice Recorder With USB,Sony,Record Player Accessories,3.2,"₦ 32,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/244164/1.jpg?6585
/walkie-talkie-two-way-radio-with-earpiece-bf-888s-baofeng-mpg1239382.html,Baofeng Walkie Talkie Two Way Radio With Earpiece BF-888s,Baofeng,CB & Two-Way Radios,4.5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/358954/1.jpg?1283
/energy-22inches-energy-tv-led-full-hd-67483357.html,"Energy 22""inches Energy Tv LED Full HD",Energy,TV Accessories & Parts,,"₦ 25,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/338476/1.jpg?4623
/generic-portable-hd-digital-medium-long-focus-slr-camera-anti-shake-dv-camcorder-53878956.html,"Portable HD Digital Medium, Long Focus SLR Camera Anti-Shake DV Camcorder",,Compact Cameras,,"₦ 9,988",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/987835/1.jpg?6441
/sws-hi-tech-ceramic-cartridge-water-purifier-66787691.html,SWS HI-TECH CERAMIC CARTRIDGE WATER PURIFIER,SWS,Battery Chargers,,"₦ 2,720",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/678766/1.jpg?8226
/65-inch-uhd-4k-flat-smart-tv-with-one-year-warranty-samsung-mpg300873.html,Samsung 65 INCH UHD 4k FLAT SMART TV With One Year Warranty,Samsung,LED & LCD TVs,,"₦ 490,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/251572/1.jpg?3569
/generic-digital-voice-sound-recorder-dictaphone-audio-recorder-noise-reduction-41786461.html,Digital Voice Sound Recorder Dictaphone Audio Recorder Noise Reduction,,Digital Voice Recorders,4.6,"₦ 5,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/468714/1.jpg?5678
/syinix-43-led-hd-digital-i-cast-satellite-tv-64901278.html,"Syinix 43"" LED HD Digital I-cast & Satellite TV",Syinix,LED & LCD TVs,,"₦ 103,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/210946/1.jpg?1011
/generic-wireless-bluetooth-speakers-headset-earbuds-headphones-earpieces-in-ear-stereo-sweatproof-lightweight-noise-cancelling-mute-switch-35800824.html,Wireless Bluetooth Speakers Headset Earbuds Headphones Earpieces In-Ear Stereo Sweatproof Lightweight Noise Cancelling Mute Switch,,Earphone & Headphone Accessories,5,"₦ 2,408",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/800853/1.jpg?8616
/andoer-10.1-lcd-digital-photo-picture-frame-album-alarm-clock-mp3-mp4-movie-player-1024-600-hd-with-remote-control-7792453.html,"Andoer 10.1"" LCD Digital Photo Picture Frame Album Alarm Clock MP3 MP4 Movie Player 1024 * 600 HD With Remote Control",Andoer,Digital Photo Frames,,"₦ 21,349",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/42977/1.jpg?7682
/generic-type-c-to-hdmi-adapter-cable-66324771.html,Type-C To HDMI Adapter Cable,,HDMI Cables,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/742366/1.jpg?4392
/generic-protable-wireless-mp3-bluetooth-speakers-with-support-tf-67869976.html,Protable Wireless MP3 Bluetooth Speakers With Support TF,,MP3 & MP4 Players,,"₦ 2,680",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/996876/1.jpg?4374
/generic-fold-j-03-stereo-headset-for-kids-blue.-63447301.html,Fold J-03 Stereo Headset  For Kids Blue.,,Over-Ear Headphones,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/374436/1.jpg?6211
/wifi-display-tv-hdmi-anycast-m4-plus-dongle-wireless-receive-anycast-mpg217401.html,Anycast Wifi Display TV HDMI AnyCast M4 Plus Dongle Wireless Receive,Anycast,TV Accessories & Parts,1,"₦ 8,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/398261/1.jpg?5152
/sony-65-uhd-4k-smart-tv-65x7000e-sony-mpg208019.html,Sony 65'' UHD 4K Smart TV-65X7000E,Sony,LED & LCD TVs,,"₦ 480,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/244071/1.jpg?5715
/generic-extra-clear-3d-magnifying-glass-phone-screen-enlarger-52683863.html,EXtra Clear 3D Magnifying Glass Phone Screen Enlarger,,3D Glasses,3.3,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/838625/1.jpg?0620
/sony-dvd-player-last-memory-exceptional-picture-clear-quality-45631374.html,Sony DVD PLAYER Last Memory Exceptional Picture Clear Quality,Sony,DVD Players,4,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/313654/1.jpg?2701
/lee-buy-wireless-bluetooth-in-ear-earphone-led-display-charging-box-61281443.html,Lee Buy Wireless Bluetooth In-Ear Earphone LED Display Charging Box,Lee Buy,Headphones,3.6,"₦ 4,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/418216/1.jpg?7043
/5.1-bluetooth-home-theater-sound-system-emgold-dvd-player-generic-mpg1232799.html,5.1 Bluetooth Home Theater Sound System Emgold + Dvd Player,,Home Theater Systems,5,"₦ 49,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/839044/1.jpg?2066
/generic-portable-air-s-pro-bluetooth-earphones-with-charging-box-62340091.html,Portable Air S Pro Bluetooth Earphones With Charging Box,,Earphone & Headphone Accessories,5,"₦ 8,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/004326/1.jpg?7011
/generic-hdmi-splitter-1x4-4-port-full-hd-hub-56696779.html,HDMI Splitter 1X4 4 Port Full HD Hub,,HDMI Cables,5,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/769665/1.jpg?9288
/android-tv-box-2020-model-android-tv-box-10.0.-4g-64g-66952451.html,Android Tv Box 2020 Model Android TV Box 10.0.( 4g 64g),Android Tv Box,Cable Receiver Boxes,,"₦ 36,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/425966/1.jpg?9404
/generic-14inches-large-screen-magnifier-for-smartphone-amplifier-mobile-phone-screen-enlarger-67871290.html,"14""inches Large Screen Magnifier For Smartphone Amplifier Mobile Phone Screen Enlarger",,Cases & Bags,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/217876/1.jpg?2833
/generic-memory-card-32g-66717615.html,Memory Card 32G,,Cameras Accessory Kit,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/671766/1.jpg?5825
/samsung-hw-r450-200w-2.1-channel-soundbar-system-new-model-47055556.html,Samsung HW-r450 200W 2.1-Channel Soundbar System New Model,Samsung,Sound Bars,4.5,"₦ 114,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/555074/1.jpg?5989
/ups-replacement-battery-12v-7ah-extreme-power-blue-gate-mpg1270259.html,Blue Gate UPS & Fan Replacement Battery 12V 7Ah Extreme Power,Blue Gate,Battery Chargers,4.4,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/958593/1.jpg?2394
/50watts-monocrystalline-solar-panel-solar-module-mpg156107.html,,,Electronics,,,
/generic-two-layer-dvd-decoder-mounted-wall-shelf-with-tv-hanger-66768559.html,Two Layer DVD/ Decoder Mounted Wall Shelf With TV Hanger,,TV Accessories & Parts,,"₦ 5,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/586766/1.jpg?3041
/amani-26-inch-hd-led-tv-r-67175447.html,"Amani 26"" Inch HD Led TV-R",Amani,LED & LCD TVs,,"₦ 38,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/457176/1.jpg?7300
/tg-superior-super-bass-portable-wireless-bluetooth-speaker-46081539.html,T&G Superior Super Bass Portable Wireless Bluetooth Speaker,T&G,Speaker Accessories,5,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/518064/1.jpg?0382
/generic-icsee-hidden-fisheyes-bulb-ip-camera-360-wifi-1080p-panoramic-home-security-cctv-46133002.html,ICSEE Hidden Fisheyes BULB IP CAMERA 360° WiFi 1080P Panoramic Home Security CCTV,,Hidden Cameras,1,"₦ 5,500 - ₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/033164/1.jpg?5323
/djack-5.1ch-perfect-bluetooth-home-theatre-dj5050-dvd-player-66899652.html,Djack 5.1CH Perfect Bluetooth Home Theatre -DJ5050 + DVD Player,Djack,Surround Sound Systems,,"₦ 52,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/699866/1.jpg?1276
/generic-xt11-sports-earphones-magnetic-smart-stereo-wireless-sports-earphone-67545046.html,XT11 Sports Earphones Magnetic Smart Stereo Wireless Sports Earphone,,Earphone & Headphone Accessories,,₦ 680,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/054576/1.jpg?5132
/generic-twin-k3s-wireless-bluetooth-stereo-headset-62304516.html,,,Headphones,,,
/gbm-rechargeable-ups-fan-replacement-battery-12v-12ah-63928896.html,Gbm Rechargeable UPS & Fan Replacement Battery 12V 12Ah,Gbm,Household Batteries,,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/882936/1.jpg?6245
/generic-satellite-finder-signal-identifier-56242015.html,Satellite Finder Signal Identifier,,Satellite TV Equipment,5,"₦ 3,570",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/024265/1.jpg?0186
/selphy-cp-photo-printer-ink-ribbon-and-paper-set-kp-108in-canon-mpg1266582.html,Canon Selphy CP Photo Printer Ink Ribbon And Paper Set KP-108IN,Canon,Photo Printer,,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/655964/1.jpg?1570
/generic-30000mah-solar-power-bank-4-usb-input-portable-charger-67072634.html,30000mAh Solar Power Bank 4 USB Input Portable Charger,,Solar Chargers,,"₦ 13,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/627076/1.jpg?2643
/type-c-usb-3.1-male-to-hdmi-usb-3.0-type-c-charger-adapter-female-support-4k-for-macbook-12-inch-google-chromebook-pixel-generic-mpg328218.html,Type C USB 3.1 Male To HDMI USB 3.0 Type C Charger Adapter Female Support 4K For Macbook 12 Inch Google Chromebook Pixel,,HDMI Cables,3.9,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/166443/1.jpg?8925
/generic-share-this-product-shipped-from-abroad-lcd-screen-and-digitizer-fullembly-for-xiaomi-redmi-note-9s-redmi-note-9-pro-black-67956100.html,SHARE THIS PRODUCT   Shipped From Abroad LCD Screen And Digitizer Fullembly For Xiaomi Redmi Note 9S / Redmi Note 9 Pro (Black),,Projection Screens,,"₦ 11,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/165976/1.jpg?7415
/generic-wifi-security-camera-smart-bulb-1080ip-360-59329605.html,Wifi Security Camera Smart Bulb-1080Ip 360°,,Dome CCTV Cameras,,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/692395/1.jpg?2928
/generic-hrd-104-portable-am-fm-stereo-radio-pocket-2-band-digital-38788030.html,HRD-104 Portable AM/ FM Stereo Radio Pocket 2-Band Digital,,MP3 & MP4 Players,,"₦ 3,894",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/088783/1.jpg?7356
/generic-remote-controller-replacement-for-hisense-tv-46216475.html,Remote Controller Replacement For HISENSE  TV,,Remote Controls,5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/461264/1.jpg?9968
/mercury-avr-stabilizer-2000kva-with-digital-display-32104176.html,Mercury AVR Stabilizer 2000KVA With Digital Display,Mercury,Stabilizers,5,"₦ 19,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/140123/1.jpg?3517
/generic-tstv-hd-decoder-free-subscription-67167151.html,Tstv HD Decoder +Free Subscription,,Receivers,,"₦ 20,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/176176/1.jpg?0063
/generic-new-hdq9-mini-camera-wifi-ip-camera-1080p-hd-small-camera-wireless-action-camera-dv-dvr-camcorder-video-voice-recorder-pk-sq11-junblackno-tf-card-35037333.html,New HDQ9 Mini Camera Wifi IP Camera 1080P HD Small Camera Wireless Action Camera DV DVR Camcorder Video Voice Recorder PK SQ11 JUN(Black)(No TF Card),,Digital Cameras,,"₦ 32,483",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/373053/1.jpg?3074
/dj-403-shack-bluetooth-home-teather.-djack-mpg1524976.html,Djack DJ 403 Shack Bluetooth Home Teather.,Djack,Surround Sound Systems,,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/424454/1.jpg?1111
/samsung-twin-gear-iconx-m8w-wireless-bluetooth-stereo-headset-65543781.html,Samsung TWIN  GEAR ICONX M8W Wireless Bluetooth Stereo Headset,Samsung,Earbud Headphones,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/734556/1.jpg?0931
/generic-wireless-bluetooth-camera-glasses-hd-1080p-sports-dv-smart-sunglasses-mini-camcorders-glasses-with-headset-to-calls-and-music-junbuild-in-8gb-35037931.html,Wireless Bluetooth Camera Glasses HD 1080P Sports DV Smart Sunglasses Mini Camcorders Glasses With Headset To Calls And Music JUN(Build In 8GB),,Digital Cameras,,"₦ 48,427",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/973053/1.jpg?3490
/zonegod-43-inches-full-hd-led-tv-68146123.html,ZoneGod 43 INCHES FULL HD LED TV,ZoneGod,LED & LCD TVs,,"₦ 70,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/164186/1.jpg?4923
/samsung-65-inch-uhd-2020-ultra-slim-class-hdr-smart-4k-tv-66332146.html,Samsung 65 Inch UHD 2020 Ultra Slim Class HDR+ Smart 4K TV,Samsung,Smart TVs,,"₦ 550,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/123366/1.jpg?1530
/generic-8-inch-led-ring-light-with-160cm-adjustable-tripod-stand-for-live-videos-makeup-photography-theatre-works-blogging-youtubing-etc-61101622.html,"8 Inch LED Ring Light With 160cm  Adjustable Tripod Stand For Live Videos, Makeup, Photography, Theatre Works, Blogging, YouTubing, Etc",,Lighting & Shooting Light,5,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/610116/1.jpg?1785
/t11-car-mp3-player-wireless-bluetooth-handsfree-fm-transmitter-with-dual-usb-charger-tf-aux-multifunction-generic-mpg345286.html,T11 Car Mp3 Player Wireless Bluetooth HandsFree Fm Transmitter With Dual USB Charger TF AUX Multifunction,,Receivers,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/175164/1.jpg?7199
/mercury-maverick-650va-ups-with-avr-surge-control-65143170.html,Mercury Maverick 650va UPS With AVR & Surge Control,Mercury,Uninterrupted Power Supply (UPS),,"₦ 13,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/134156/1.jpg?2974
/bluegate-ups-1230kva-blue-gate-mpg207723.html,Blue Gate BLUEGATE UPS 1230KVA,Blue Gate,Uninterrupted Power Supply (UPS),4.5,"₦ 28,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/149165/1.jpg?3532
/generic-hdmi-video-capture-card-with-audio-hdmi-to-hdmi-3.0-1080p-plug-and-play-for-live-video-streaming-63105416.html,"HDMI Video Capture Card With Audio HDMI To HDMI 3.0 1080P, Plug And Play For Live Video Streaming",,Video Converters,3.3,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/450136/1.jpg?3562
/samsung-twin-m8w-gear-iconx-wireless-bluetooth-buds-headsets-66703970.html,,,Headphones,,,
/generic-for-samsung-galaxy-note-8-n9500-touch-stylus-s-penblack-10734283.html,For Samsung Galaxy Note 8 / N9500 Touch Stylus S Pen(Black),,Gadgets,5,"₦ 2,910",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/243701/1.jpg?4353
/generic-1280x720p-hd-4x-digital-zoom-16.0-mp-digital-video-camera-recorder-with-2.4-inch-tft-screenblack-62665545.html,1280x720P HD 4X Digital Zoom 16.0 MP Digital Video Camera Recorder With 2.4 Inch TFT Screen(Black),,Digital SLR Cameras,,"₦ 7,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/556626/1.jpg?0167
/generic-3.1ch-home-theatre-system-with-bluetooth-compatibility-403-and-dvd-player-power-surge-generic-mpg230344.html,Djack Home Theater System Bluetooth 403/DVD Player+Power Surge,Djack,Speakers,4.3,"₦ 29,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/029002/1.jpg?5325
/jbl-under-armour-flash-in-ear-headphones-black-65748542.html,Jbl Under Armour Flash In Ear Headphones - Black,Jbl,Headphones,,"₦ 67,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/584756/1.jpg?2017
/generic-smart-watch-bluetooth-fitness-tracker-camera-simtf-card-48653846.html,,,Accessories,,,
/generic-usb-hub-all-in-one-usb-c-to-hdmi-vga-card-reader-rj45-pd-adapter-for-macbook-samsung-galaxy-s8-s9huawei-mate-10p20-lenovo-miix510-surface-book-2razer-hp-evny-13-xiaomi-airdell-xps13xps15-and-so-on-hdmi-vga-version-gray-by-hontai-34399818.html,USB HUB All In One USB-C To HDMI VGA Card Reader RJ45 PD Adapter For MacBook Samsung Galaxy S8 /S9/Huawei Mate 10/P20/ Lenovo Miix510 /Surface Book 2/RAZER /HP Evny 13/ Xiaomi Air/Dell XPS13/XPS15 And So On (HDMI + VGA Version) Gray By HonTai,,TV Accessories & Parts,,"₦ 19,947",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/899343/1.jpg?7415
/generic-portable-tripod-mobile-phone-stand-holder-tripode-42808176.html,Portable Tripod Mobile Phone Stand Holder Tripode,,Tripod & Monopod Accessories,4,"₦ 7,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/180824/1.jpg?9798
/generic-sports-soft-silicone-replacement-watch-band-strap-for-apple-watch-series-4-40mm-58781706.html,Sports Soft Silicone Replacement Watch Band Strap For Apple Watch Series 4 40MM,,Smart Watch Accessories,,"₦ 1,937",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/718785/1.jpg?8382
/generic-automatic-changeover-240amps-67971844.html,Automatic Changeover - 240Amps,,Uninterrupted Power Supply (UPS),,"₦ 35,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/817976/1.jpg?6304
/generic-desk-recording-microphone-stand-with-phone-holderpo.p-filter.-65429599.html,"Desk Recording Microphone Stand With Phone Holder,Po.p Filter.",,Microphones,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/592456/1.jpg?0501
/strong-max-strong-data-srt-4950-free-to-air-satellite-hdmi-rf-full-hd-65609137.html,Strong Max Strong Data SRT 4950 Free To Air Satellite HDMI RF Full HD,Strong Max,Decoders & Receivers,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/190656/1.jpg?8471
/jiepak-3.1-home-theater-system-with-bluetooth-function-dvd-player-65893906.html,Jiepak 3.1 Home Theater System With Bluetooth Function + DVD PLAYER,Jiepak,Surround Sound Systems,,"₦ 38,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/939856/1.jpg?5198
/inverter-2.4kva24v-black-mercury-mpg2563.html,Mercury Inverter 2.4KVA/24V,Mercury,Accessories & Supplies,3.7,"₦ 53,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/04368/1.jpg?8022
/generic-mini-tripod-stand-for-mobile-phones-and-cameras-upgraded-62333714.html,Mini Tripod Stand For Mobile Phones And Cameras Upgraded,,Camera Grips & Straps,3.7,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/733326/1.jpg?1385
