links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-high-grade-female-sneakers-black-60689535.html,High Grade Female Sneakers-black,,Fashion Sneakers,3.7,"₦ 3,640",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/598606/1.jpg?7060
/fashion-2-in-1-mens-short-sleeve-shorts-sports-pants-blue-30566697.html,2-in-1 Men's Short Sleeve Shorts Sports Pants -Blue,,T-Shirts,3.9,"₦ 3,500 - ₦ 3,591",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/666503/1.jpg?5110
/recht-becker-walkabout-freestyle-sneakers-in-all-black-49829210.html,Recht Becker Walkabout FreeStyle Sneakers In All Black,Recht Becker,Fashion Sneakers,3.7,"₦ 3,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/292894/1.jpg?2900
/defacto-woman-white-regular-fit-short-sleeve-t-shirt-k9335az-wt32-67809837.html,,,Tops & Tees,,,
/fashion-korean-new-womens-bag-round-buckle-decoration-casual-small-square-bag-shoulder-66378339.html,Korean New Women's Bag Round Buckle Decoration Casual Small Square Bag Shoulder ,,Cross-Body Bags,,₦ 507,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/387366/1.jpg?1328
/fashion-mens-breathable-lace-up-sport-shoes-sneakers-brown-66398106.html,Men's Breathable Lace-Up Sport Shoes Sneakers-Brown,,Fashion Sneakers,4.4,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/189366/1.jpg?6270
/fashion-women-splice-color-flats-fashion-pointed-toe-ballerina-ballet-flat-slip-on-shoes-33886821.html,Women Splice Color Flats Fashion Pointed Toe Ballerina Ballet Flat Slip On Shoes,,Flats,4.5,"₦ 1,647",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/868833/1.jpg?1139
/fashion-emfed-burgundy-lacy-embroidery-tulle-skater-dress-65471701.html,Emfed Burgundy Lacy Embroidery Tulle Skater Dress,,Party Dresses,5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/717456/1.jpg?9191
/fashion-fancy-6-in-1-premium-sleeveless-mens-singlet-underwear-9064806.html,Fancy 6-in-1 Premium Sleeveless Men's Singlet (Underwear),,Underwear,3.7,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/84609/1.jpg?5841
/fashion-italian-mens-dress-shoes-custom-rhinestone-business-loafers-44373483.html,Italian Men's Dress Shoes Custom Rhinestone Business Loafers,,Formal Shoes,4.1,"₦ 3,615 - ₦ 4,782",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/437344/1.jpg?0410
/hzb-mens-embossed-sneakers-black-5641341.html,Hzb Men's Embossed Sneakers - Black,Hzb,Fashion Sneakers,4.1,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/31465/1.jpg?8089
/hm-women-patterned-dress-brown-65964591.html,H&M Women Patterned Dress - Brown,H&M,Dresses,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/546956/1.jpg?5408
/fashion-2-in-1-suits-mens-sports-suits-casual-tracksuits-for-men-red-65808007.html,2 IN 1 Suits Mens Sports Suits Casual Tracksuits For Men Red,,Suits,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/080856/1.jpg?6939
/fashion-mens-tide-thick-sneakers-large-size-running-shoes-white-62159091.html,Men's Tide Thick Sneakers Large Size Running Shoes-white,,Fashion Sneakers,5,"₦ 3,416 - ₦ 3,924",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/095126/1.jpg?3757
/kanima-rhinestone-women-dress-wristwatch-gold-7816570.html,Kanima Rhinestone Women Dress Wristwatch - Gold,Kanima,Bracelet Strap,3.5,"₦ 2,470",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/56187/1.jpg?1437
/generic-big-size-37-47-leather-loafers-mens-casual-moccasins-black-11439544.html,Big Size 37-47 Leather Loafers Men's Casual Moccasins-Black,,Loafers & Slip-Ons,3.9,"₦ 2,380 - ₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/593411/1.jpg?2937
/fashion-2-in-1-patent-shoes-with-plain-and-pattern-design-plus-maintenance-kit-62587874.html,2 In 1 Patent Shoes With Plain And Pattern Design Plus Maintenance Kit,,Formal Shoes,4.3,"₦ 4,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/878526/1.jpg?1442
/defacto-woman-white-regular-fit-short-sleeve-t-shirt-t0882az-wt34-67809704.html,Defacto Woman White Regular Fit Short Sleeve T-Shirt T0882AZ-WT34,Defacto,Knits & Tees,4,"₦ 1,073",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/790876/1.jpg?1944
/danami-short-contrast-sleeve-hooded-t-shirt-wine-black-27025035.html,Danami Short Contrast Sleeve Hooded T-Shirt - Wine & Black,Danami,T-Shirts,4,"₦ 3,610",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/052072/1.jpg?5547
/fashion-6-pairs-of-quality-and-classy-mens-shirts-59199426.html,6  Pairs Of Quality  And Classy Mens Shirts,,Shirts,3.8,"₦ 12,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/499195/1.jpg?4646
/folletel-italian-hook-designers-loafer-brown-65672328.html,FOLLETEL Italian HOOK DESIGNERS LOAFER - BROWN,FOLLETEL,Formal Shoes,1,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/327656/1.jpg?1728
/generic-honana-pvc-transparent-clear-waterproof-luggage-cover-trolley-case-cover-durable-suitcase-protector-for-20-28-inch-case-rain-day-travel-accessories-24-inch-full-transparent-24-66115177.html,"Honana PVC Transparent Clear Waterproof Luggage Cover Trolley Case Cover Durable Suitcase Protector For 20-28 Inch Case Rain Day Travel Accessories -- 24 Inch-Full Transparent 24 """,,Travel Bottles & Containers,,"₦ 1,919",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/151166/1.jpg?6492
/e.-mich-chelsea-boot-in-suede-black-42745186.html,E. Mich Chelsea Boot In Suede - Black,E. Mich,Boots,4.5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/154724/1.jpg?3893
/fashion-children-shoes-for-boys-lace-up-brogues-shoe-black-19512578.html,Children Shoes For Boys Lace Up Brogues Shoe-Black,,Shoes,4.3,"₦ 3,289",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/521591/1.jpg?8844
/fashion-four-piece-one-shoulder-bag-litchi-pattern-56596977.html,Four-piece One-shoulder Bag Litchi Pattern,,Cross-Body Bags,,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/969565/1.jpg?4365
/fashion-ladies-bodycon-rap-up-gown-red-65044407.html,Ladies Bodycon Rap-up Gown - Red,,Dresses,3,"₦ 3,149 - ₦ 3,419",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/444056/1.jpg?1654
/fashion-baby-short-sleeve-clothes-boys-and-girls-cotton-suit-for-children-two-sets-of-baby-clothes-64022152.html,Baby Short Sleeve Clothes Boys And Girls Cotton Suit For Children Two Sets Of Baby Clothes,,Boy's Shirts,,"₦ 2,790 - ₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/122046/1.jpg?2983
/the-mens-simple-style-palm-rope-leather-slippers-fashion-mpg1235072.html,The Mens Simple Style Palm Rope Leather Slippers ,,Slippers,3.9,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/178354/1.jpg?6273
/vava-voom-top-luxury-brand-watch-famous-fashion-sports-cool-men-quartz-watches-wristwatch-63265717.html,vava voom Top Luxury Brand Watch Famous Fashion Sports Cool Men Quartz Watches Wristwatch ,vava voom,Rubber Strap,3.3,"₦ 3,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/756236/1.jpg?5168
/fashion-studded-rhinestone-men-women-unisex-wrist-watch-rose-gold-49443490.html,Studded Rhinestone Men Women Unisex Wrist Watch-Rose Gold,,Bracelet Strap,4,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/434494/1.jpg?7665
/defacto-girl-pink-regular-fit-cardigan-bolero-n2181a6-pn81-67809746.html,,,Sweaters,,,
/fashion-woodyz-maxi-abaya-gown-one-size-navy-blue.-45907149.html,Woodyz Maxi Abaya Gown ONE Size - Navy Blue.,,Dresses,3.8,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/170954/1.jpg?4592
/fashion-1-9-years-childrens-mesh-shoes-led-luminous-shoes-black-42510348.html,1-9 Years Children's Mesh Shoes LED Luminous Shoes-Black,,Sneakers,4.4,"₦ 3,350 - ₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/301524/1.jpg?4830
/defacto-man-khaki-slim-fit-t-shirt-m4790az-kh73-67809676.html,Defacto Man Khaki Slim Fit T-Shirt M4790AZ-KH73,Defacto,T-Shirts,5,"₦ 1,073",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/690876/1.jpg?1949
/fashion-4-in-1-gods-own-tshirt-bundle-white-orangegrey-47124807.html,"4-in-1 God's Own TShirt Bundle - White, Orange,Grey",,T-Shirts,4.3,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/842174/1.jpg?0249
/fashion-rainbow-stripe-white-unisex-short-65048081.html,Rainbow Stripe White Unisex Short,,Joggers,2,"₦ 5,000 - ₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/084056/1.jpg?2674
/fashion-classic-women-low-heel-wedge-buckle-sandals-shoes-black-45488061.html,,,Platforms & Wedges,,,
/fashion-anti-blue-ray-eyewear-frames-computer-glasses-for-women-men-42058747.html,Anti-blue Ray Eyewear Frames Computer Glasses For Women Men,,Prescription Eyewear Frames,4.9,"₦ 1,053",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/785024/1.jpg?7742
/fashion-geneva-mens-studded-watch-gold-58459602.html,Geneva Men's Studded Watch - Gold,,Watches,1,"₦ 1,930",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/695485/1.jpg?0054
/fashion-female-smart-fashion-sneakers-white-66039852.html,Female Smart Fashion Sneakers - White,,Fashion Sneakers,4,"₦ 4,200 - ₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/893066/1.jpg?9010
/fashion-womens-outdoor-casual-sneakers-lady-mesh-walking-running-flat-sport-shoes-64879323.html,Women's Outdoor Casual Sneakers Lady Mesh Walking Running Flat Sport Shoes,,Fashion Sneakers,5,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/397846/1.jpg?0517
/fashion-3-in-1-quality-mens-plain-trousers-black-navy-blue-ash-35224136.html,3 In 1 Quality Mens Plain Trousers- Black + Navy Blue + Ash,,Pants,3.1,"₦ 7,800 - ₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/142253/1.jpg?1671
/lookworld-2020-iced-stoned-female-wrist-watch-gold-sf-45343917.html,Lookworld 2020 Iced Stoned Female Wrist Watch-Gold (SF),Lookworld,Formal,4.5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/934354/1.jpg?6954
/cstxhd-eur-38-47-men-loafers-leather-shoes-fashion-formal-shoes-tassel-oxfords-shoes-men-dress-shoes-brown-39022943.html,Cstxhd EUR 38-47 Men Loafers Leather Shoes Fashion Formal Shoes Tassel Oxfords Shoes Men Dress Shoes Brown,Cstxhd,Formal Shoes,4,"₦ 6,929",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/922093/1.jpg?3256
/fashion-mens-unique-classic-designers-polo-shirt-culture-o-nothing-40991587.html,Men's Unique Classic Designer's Polo Shirt Culture O Nothing,,Polos,4.5,"₦ 2,789",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/519904/1.jpg?6473
/hzb-sleek-suede-slip-on-sneaker-black-56612600.html,Hzb Sleek Suede Slip On Sneaker - Black,Hzb,Low-cut,4.2,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/621665/1.jpg?2171
/defacto-boy-grey-short-sleeve-t-shirt-s7511a6-gr4-67809757.html,Defacto Boy Grey Short Sleeve T-Shirt S7511A6-GR4,Defacto,Tees,,₦ 858,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/790876/1.jpg?1939
/fashion-womens-three-layer-metal-pendant-chain-necklace-63895180.html,"Women's Three-layer Metal Pendant, Chain Necklace",,Necklaces,3.5,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/159836/1.jpg?4253
/jw-fashionable-2-in-1-female-wrist-watchessilver-and-rosegold-35306456.html,J&W Fashionable 2 In 1 Female Wrist Watches_Silver And Rosegold,J&W,Bracelet Strap,4.1,"₦ 3,411",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/460353/1.jpg?4092
/cornel-mens-leather-cross-pam-palm-slippers-blackbrown-59834817.html,Cornel Men's Leather Cross Pam Palm Slippers - Black/Brown,Cornel,Slippers,4.2,"₦ 3,000 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/843895/1.jpg?1547
/fashion-casual-ladys-black-sports-net-shoes-64505889.html,Casual Lady's Black Sports Net Shoes,,Fashion Sneakers,4,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/850546/1.jpg?4830
/fashion-couple-rings-wedding-engagement-ring-59442654.html,Couple Rings Wedding Engagement Ring,,Wedding Rings,4.2,"₦ 1,150 - ₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/624495/1.jpg?1751
/fashion-crocodile-pattern-genuine-leather-loafers-men-tassel-shoes-casual-moccasins-brown-66990075.html,Crocodile Pattern Genuine Leather Loafers Men Tassel Shoes Casual Moccasins -Brown,,Loafers & Slip-Ons,,"₦ 7,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/009966/1.jpg?6279
/shaarms-leather-band-business-style-fashion-men-wristwatch-65585368.html,Shaarms Leather Band Business Style Fashion Men Wristwatch,Shaarms,Watches,4,"₦ 1,840",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/358556/1.jpg?6373
/fashion-17-in-1-knuckle-ring-set-for-ladies-64507430.html,17 In 1 Knuckle Ring Set For Ladies,,Rings,3.9,"₦ 1,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/470546/1.jpg?2030
/fashion-men-athletic-sneaker-elastic-running-casual-shoes-44206141.html,Men Athletic Sneaker Elastic Running Casual Shoes,,Fashion Sneakers,4.3,"₦ 3,490 - ₦ 3,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/160244/1.jpg?9087
/defacto-man-white-slim-fit-polo-t-shirt-n6729az-wt34-67809691.html,Defacto Man White Slim Fit Polo T-Shirt N6729AZ-WT34,Defacto,Polos,5,"₦ 1,739",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/690876/1.jpg?1945
/fashion-british-style-backpack-school-bags-for-primary-school-kids-65371614.html,British Style Backpack School Bags For Primary School Kids,,Backpacks,4.9,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/617356/1.jpg?4921
/cornel-mens-leather-slippers-black-31098209.html,Cornel Men's Leather Slippers - Black,Cornel,Slippers,3.9,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/289013/1.jpg?8815
/fashion-women-fashion-sneakers-black-63979132.html,Women Fashion Sneakers-Black,,Fashion Sneakers,4.2,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/197936/1.jpg?3512
/fashion-mens-suit-two-piece-coat-pants-wedding-8-colors-jacket-62597441.html,Mens Suit Two-piece (coat + Pants) Wedding 8 Colors Jacket,,Suits,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/479526/1.jpg?6396
/fashion-smart-fashion-breathable-unisex-sneakerscanvas-white-66385169.html,Smart Fashion Breathable Unisex Sneakers/Canvas - White,,Fashion Sneakers,4.7,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/158366/1.jpg?4920
/hm-womens-strappy-top-with-button-floral-57193522.html,H&M Womens Strappy Top With Button - Floral,H&M,Tops & Tees,4.8,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/539175/1.jpg?3021
/danami-mens-plain-round-neck-t-shirt-white-58399843.html,Danami Men's Plain Round Neck T-Shirt- White,Danami,T-Shirts,2.8,"₦ 1,980 - ₦ 2,220",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/899385/1.jpg?0830
/varrati-men-dress-shoes-office-patent-suede-tie-wedding-shoes-black-51770032.html,Varrati Men Dress Shoes Office Patent SUEDE TIE Wedding Shoes Black,Varrati,Formal Shoes,4.4,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/007715/1.jpg?3500
/mens-stylish-cover-pam-slippers-black-brown-cornel-mpg1538431.html,Cornel Mens Stylish Cover Pam Slippers - Black / Brown,Cornel,Slippers,4.3,"₦ 3,000 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/268656/1.jpg?8929
/virtue-clothier-clarissa-asymmetric-dress-wine-41955645.html,Virtue Clothier Clarissa Asymmetric Dress - Wine,Virtue Clothier,Dresses,4.2,"₦ 2,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/655914/1.jpg?1668
/fashion-western-star-flat-sneakers-62118696.html,WESTERN STAR FLAT SNEAKERS,,Fashion Sneakers,4.2,"₦ 2,600 - ₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/681126/1.jpg?0997
/defacto-man-pink-slim-fit-polo-t-shirt-j9905az-br96-67809594.html,Defacto Man Pink Slim Fit Polo T-Shirt J9905AZ-BR96,Defacto,Polos,5,"₦ 1,932",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/590876/1.jpg?1956
/fashion-womens-shoes-sandals-bowknot-flat-womens-shoes-slippers-brown-51401078.html,Women's Shoes Sandals Bowknot Flat Women's Shoes Slippers-brown,,Slippers,4.5,"₦ 2,400 - ₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/010415/1.jpg?5917
/fashion-pearl-necklace-silver-55074637.html,Pearl Necklace - Silver,,Chokers,,₦ 899,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/647055/1.jpg?3699
/fashion-high-waist-butt-lifter-underwear-55809456.html,High Waist Butt Lifter Underwear,,Shapewear,4.1,"₦ 2,900 - ₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/490855/1.jpg?1991
/fashion-mens-formal-shoes-slip-on-business-footwear-black-49625828.html,Mens Formal Shoes Slip On Business Footwear-Black,,Slip on,4.4,"₦ 5,900 - ₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/852694/1.jpg?2305
/defacto-man-indigo-regular-fit-t-shirt-n5873az-in75-67809873.html,Defacto Man Indigo Regular Fit T-Shirt N5873AZ-IN75,Defacto,T-Shirts,5,"₦ 1,503",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/890876/1.jpg?1927
/fashion-mens-comfortable-breathable-running-shoes-outdoor-shoes-67533900.html,Men's Comfortable Breathable Running Shoes Outdoor Shoes,,Low-cut,4.5,"₦ 4,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/933576/1.jpg?0855
/fashion-lace-panties-set-of-6-64131321.html,,,Women's Sportswear,,,
/generic-3pcs-high-capacity-unisex15.6-inch-casual-backpack-with-usb-interface-65995970.html,3PCS High Capacity Unisex15.6 Inch Casual Backpack With USB Interface,,Casual Daypacks,5,"₦ 1,918",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/959956/1.jpg?1062
/fashion-hzb-unisex-fashion-sneakers-black-65647604.html,HZB Unisex Fashion Sneakers-Black,,Canvas,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/674656/1.jpg?3167
