links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fashion-2-pairs-of-baby-crawling-knee-pads-knee-protectors-49831546.html,2 Pairs Of Baby Crawling Knee Pads Knee Protectors -,,Socks,4.1,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/513894/1.jpg?3422
/mothercare-mother-care-mothercare-3-position-baby-carrier-66328447.html,,,Backpacks & Carriers,,,
/himalaya-herbals-nourishing-baby-oil-200ml-44304865.html,Himalaya Herbals Nourishing Baby Oil-200ml,Himalaya Herbals,Lotions,5,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/840344/1.jpg?1226
/fashion-baby-girl-sandal-62306224.html,Baby Girl Sandal,,Sandals,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/260326/1.jpg?1871
/kids-water-bottle-generic-mpg1228226.html,Kids Water Bottle,,Bottles,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/253373/1.jpg?3460
/fashion-girl-shimmer-and-shine-polkadot-gown-lake-blue-67157020.html,Girl Shimmer And Shine Polkadot Gown - Lake Blue,,Special Occasion,,"₦ 9,000 - ₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/075176/1.jpg?2805
/fashion-kids-baby-girl-toddler-casual-t-shirt-tops-camo-skirt-dress-30211819.html,Kids Baby Girl Toddler Casual T-shirt Tops Camo Skirt Dress ,,Clothing Sets,,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/811203/1.jpg?3320
/tommee-tippee-fast-flow-teats-2-teats-6m-tommee-tippee-mpg237644.html,tommee tippee Fast Flow Teats - 2 Teats - 6m+,tommee tippee,Nipples,4.7,"₦ 2,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/294571/1.jpg?7985
/fashion-8pc-unisex-new-born-baby-cotton-wearsfree-angel-cutting-bud-59303001.html,8pc-Unisex New Born Baby Cotton Wears+Free Angel Cutting Bud,,Gift Sets,,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/030395/1.jpg?6448
/ingenuity-power-adapt-portable-swing-21923533.html,Ingenuity Power Adapt Portable Swing,Ingenuity,"Swings, Jumpers & Bouncers",4.3,"₦ 46,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/532912/1.jpg?5939
/adjustable-transparent-cover-for-golf-carts-baby-strollers-and-wheelchairs-to-provide-protection-from-rain-wind-and-mist-even-mosquitotransparent-food-grade-big-size-u-mode-generic-mpg387526.html,"Adjustable Transparent Cover For Golf Carts, Baby Strollers And Wheelchairs To Provide Protection From Rain, Wind, And Mist, Even Mosquito(Transparent Food Grade Big Size U Mode)",,Rain Wear,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/974031/1.jpg?9537
/generic-mini-white-noise-sound-machine-sleep-soother-with-9-65203182.html,Mini White Noise Sound Machine Sleep Soother With 9,,Toddler Bedding,,"₦ 4,592",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/130256/1.jpg?4560
/hudson-baby-baby-boy-caps-gift-and-scratch-mitten-set-of-7-53328711.html,Hudson Baby Baby Boy Caps Gift And Scratch Mitten Set Of 7,Hudson Baby,Hats & Caps,,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/782335/1.jpg?1098
/generic-or-5pcs-9g-micro-mini-servo-motor-horns-for-rc-robot-arm-helicopter-airplane-car-blue-17084270.html,OR 5Pcs 9g Micro Mini Servo Motor Horns For RC Robot Arm Helicopter Airplane Car-Blue,,Baby Products,5,"₦ 3,930",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/248071/1.jpg?0866
/generic-baby-stripe-t-shirt-top-tutu-skirt-dress-outfits-set-clothes-56978026.html,Baby Stripe T-shirt Top Tutu Skirt Dress Outfits Set Clothes,,Clothing Sets,,"₦ 2,485",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/087965/1.jpg?1951
/generic-tb-girl-flower-dress-princess-bow-party-wedding-tutu-gowns-sleeveless-girls-dress-63895427.html,TB Girl Flower Dress Princess Bow Party Wedding Tutu Gowns Sleeveless Girls Dress,,Accessories,,"₦ 5,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/459836/1.jpg?4927
/generic-cellphone-kid-handheld-girl-game-controller-light-66309506.html,Cellphone Kid Handheld Girl Game Controller Light,,Crib Toys & Attachments,,"₦ 1,463 - ₦ 1,762",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/590366/1.jpg?2900
/dove-rich-moisture-lotion-400ml-dove-mpg1433731.html,Dove Rich Moisture Lotion (400ml),Dove,Lotions,3,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/747595/1.jpg?8091
/udl-union-podophyllin-skin-wartsfrecklespotstags-cream-43676149.html,UDL Union Podophyllin Skin Warts/Freckle/Spots/Tags Cream,UDL Union,Lotions,4,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/167634/1.jpg?6828
/luvable-friends-5-pack-flannel-receiving-blankets-multicolor-454868.html,Luvable Friends 5 Pack Flannel Receiving Blankets - Multicolor,Luvable Friends,Clothing,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/8454/1.jpg?6189
/generic-summer-baby-infant-bow-foldable-mosquito-net-toddler-bed-crib-18647889.html,Summer Baby Infant Bow Foldable Mosquito Net Toddler Bed Crib -,,Crib Bedding,,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/874681/1.jpg?5514
/fashion-princess-baby-socks-houndstooth-cotton-toddler-girls-socks-52456207.html,Princess Baby Socks Houndstooth Cotton Toddler Girls Socks,,Footies,,₦ 747,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/265425/1.jpg?5561
/fashion-newborn-boy-denim-soft-sole-toddler-shoes-prewalker-sneaker-44706175.html,Newborn Boy Denim Soft Sole Toddler Shoes Prewalker Sneaker,,Sneakers,5,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/160744/1.jpg?1916
/generic-3-layers-laundry-clothes-hanger-and-dryer-64453054.html,3 Layers Laundry Clothes Hanger And Dryer,,Hanging Organizers,4,"₦ 10,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/035446/1.jpg?8966
/discovery-baby-walker-red-graco-mpg123008.html,Graco Discovery Baby Walker - Red,Graco,Walkers,,"₦ 30,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/24999/1.jpg?8626
/generic-baby-hair-band-63828301.html,Baby Hair Band,,Hair Accessories,4,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/382836/1.jpg?5969
/asda-2-soft-baby-sponges-66427219.html,Asda 2 Soft Baby Sponges,Asda,Bathing & Skin Care,5,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/272466/1.jpg?2992
/fashion-babylia-christening-dedication-party-baby-wear-for-girls-67610552.html,BabyLia Christening /dedication /party Baby Wear For Girls,,Clothing Sets,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/501676/1.jpg?5650
/fashion-4pcs-baby-girls-christmas-clothing-set-infant-romper-lace-dress-headband-leg-warmer-shoes-suit-snowflake-print-newborn-costumes-38606890.html,4Pcs Baby Girls Christmas Clothing Set Infant Romper Lace Dress Headband Leg Warmer Shoes Suit Snowflake Print Newborn Costumes,,Clothing Sets,,"₦ 5,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/860683/1.jpg?6640
/generic-moveable-umbrella-globe-shape-mosquito-baby-net-63000212.html,Moveable Umbrella Globe Shape Mosquito Baby Net,,Gift Sets,,"₦ 1,755",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/200036/1.jpg?6953
/fashion-kids-30-pieces-multi-colour-girls-hair-packer-multi-color-19829612.html,Kid's 30 Pieces Multi Colour Girls Hair Packer - Multi-Color,,Hair Accessories,1,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/692891/1.jpg?4656
/denim-co-toddler-boy-straight-fit-jeans-67612978.html,Denim Co Toddler Boy Straight Fit Jeans,Denim Co,Jeans,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/921676/1.jpg?6130
/fashion-2pcs-baby-girls-christmas-lace-princess-41536640.html,2Pcs Baby Girls Christmas Lace Princess,,Clothing Sets,,"₦ 4,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/663514/1.jpg?0248
/2-way-go-baby-carrier-blue-chicco-mpg1514802.html,Chicco 2-way Go Baby Carrier - Blue,Chicco,Backpacks & Carriers,4,"₦ 6,149",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/882836/1.jpg?1105
/fashion-crochet-knitted-wool-hair-band-pearl-decor-headband-bowknot-head-wrap-43696079.html,Crochet Knitted Wool Hair Band Pearl Decor Headband Bowknot Head Wrap,,Hair Accessories,,₦ 180,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/069634/1.jpg?4725
/asda-little-angels-baby-shampoo-500ml-66872286.html,Asda Little Angels Baby Shampoo- 500ml,Asda,Bubble Bath,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/227866/1.jpg?6419
/fashion-baby-boy-clothing-set-with-suspenders-red-white-outfit-61861702.html,Baby Boy Clothing Set With Suspenders - Red + White Outfit,,Clothing Sets,,"₦ 7,699 - ₦ 8,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/716816/1.jpg?6128
/luvable-friends-girls-gold-dotted-and-plain-pants-58423027.html,Luvable Friends Girls Gold Dotted And Plain Pants,Luvable Friends,Pants,5,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/032485/1.jpg?2366
/steve-madden-white-unisex-sneakers-46029465.html,Steve Madden White Unisex Sneakers,Steve Madden,Sneakers,,"₦ 8,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/492064/1.jpg?5709
/hudson-baby-baby-boy-shoe-socks-65330722.html,Hudson Baby Baby Boy Shoe Socks,Hudson Baby,Socks,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/703356/1.jpg?1245
/fashion-baby-girls-birthday-party-christening-dress-0-24m-47864284.html,Baby Girl's Birthday Party Christening Dress (0-24M),,Dresses,,"₦ 6,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/246874/1.jpg?0747
/generic-new-baby-kids-toddler-summer-portable-inflatable-bathtub-newborn-thick-bath-tub-pink-34344720.html,New Baby Kids Toddler Summer Portable Inflatable Bathtub Newborn Thick Bath Tub Pink,,Bathing Tubs & Seats,,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/744343/1.jpg?8471
/aveeno-eczema-therapy-daily-moisturizing-cream-with-oatmeal-67512099.html,Aveeno Eczema Therapy Daily Moisturizing Cream With Oatmeal,Aveeno,Lotions,,"₦ 12,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/021576/1.jpg?4508
/moses-baby-bed-2-free-bibs-multicolourmulti-design-universal-mpg210231.html,Baby Bed + 2 Free Bibs- Multicolour/Multi Design,,Mattresses,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/154281/1.jpg?2103
/nycil-9-in-1-new-born-baby-essential-set-66330134.html,,,Skin Care,,,
/generic-2-in-1-potable-new-born-to-toddler-soother-rocker-with-tray-46198577.html,2 In 1 Potable New Born To Toddler Soother Rocker With Tray,,"Swings, Jumpers & Bouncers",,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/589164/1.jpg?8290
/generic-baby-birth-right-products.-total-package-for-your-new-born-baby-42555675.html,Baby Birth  Right Products. Total Package For Your New Born Baby,,Pregnancy & Maternity,,"₦ 7,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/655524/1.jpg?1932
/generic-home-security-guard-vest-stab-resistant-genuine-tactical-vest-protecting-clothesblue-11143395.html,Home-Security Guard Vest Stab-resistant Genuine Tactical Vest Protecting Clothes*Blue,,Outdoor Safety,,"₦ 9,460",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/334111/1.jpg?9650
/norfix-fast-action-skin-spot-removal-cream-43676112.html,Norfix Fast Action  Skin Spot Removal Cream,Norfix,Lotions,1,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/167634/1.jpg?6528
/fashion-cute-baby-girl-blue-jean-shirt-princess-lace-dress-headband-46944808.html,Cute Baby Girl Blue Jean Shirt Princess  Lace Dress Headband,,Skirt Sets,,"₦ 4,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/844964/1.jpg?5716
/fashion-gentleman-infant-baby-boy-clothes-cartoon-tops-shorts-44327242.html,Gentleman Infant Baby Boy Clothes Cartoon Tops + Shorts,,Clothing Sets,3,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/272344/1.jpg?1786
/generic-2015-newborn-baby-summer-cloth-diaper-cover-adjustable-reusable-washable-nappy-17999947.html,2015 Newborn Baby Summer Cloth Diaper Cover Adjustable Reusable Washable Nappy,,"Bloomers, Diaper Covers & Underwear",,₦ 918,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/999971/1.jpg?9135
/fashion-boy-girl-baby-top-jean-clothing-set.-1-3-years-top-quality-baby-cloth-67612479.html,,,Clothing,,,
/the-childrens-place-girls-holographic-metallic-ballet-flat-shoe-silver-63515348.html,The Children's Place Girls Holographic Metallic Ballet Flat Shoe-Silver,The Children's Place,Shoes,,"₦ 9,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/351536/1.jpg?5796
/baby-shawl-ivory-baby-starters-mpg107432.html,Baby Starters Baby Shawl For New Born Baby Unisex Colour - Ivory,Baby Starters,Blankets & Swaddling,4.2,"₦ 2,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/990701/1.jpg?6612
/generic-strong-big-movable-foldable-baby-walker-with-music-hanging-toys-67611568.html,Strong Big Movable Foldable Baby Walker With Music Hanging Toys,,Walkers,,"₦ 10,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/511676/1.jpg?5829
/foldable-cloth-hanger-dryer-for-babies-kids-universal-mpg161005.html,Foldable Cloth Hanger Dryer For Babies & Kids --,,Storage & Organization,4.5,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/489912/1.jpg?3483
/huggies-natural-care-wipes-560-count-66401222.html,Huggies Natural Care Wipes - 560 Count,Huggies,Wipes & Refills,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/210466/1.jpg?4734
/foldable-children-toilet-ladderpotty-seattraining-ladder-chair-fashion-mpg1551877.html,Foldable Children Toilet Ladder/Potty Seat/Training Ladder Chair,,Diaper Bags,,"₦ 7,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/199366/1.jpg?6637
/baby-lotion-aveeno-mpg301259.html,Aveeno Baby Hypoallergenic 24Hrs Moisturizing Lotion - 532ml,Aveeno,Lotions,,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/788482/1.jpg?0133
/renew-powerful-pipe-dredging-agent-sink-drain-cleaner-powder-67669432.html,Renew POWERFUL PIPE DREDGING AGENT Sink Drain Cleaner Powder,Renew,Hypoallergenic Cleansers,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/496676/1.jpg?3465
/fashion-boys-fashion-sneakers-multi-colour-64721099.html,Boys Fashion Sneakers (Multi Colour),,Sneakers,,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/012746/1.jpg?2576
/generic-baby-infant-soft-sole-sandals-first-walkers-flowers-shoes-57930645.html,Baby Infant Soft Sole Sandals First Walkers Flowers Shoes,,Crawlers and First Walks,,"₦ 2,590",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/603975/1.jpg?6209
/fashion-kids-girl-bowknot-striped-formal-gown-dresses-red-2-10-years-24809349.html,Kids Girl Bowknot Striped Formal Gown Dresses Red 2-10 Years,,Dresses,2.3,"₦ 4,810",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/390842/1.jpg?4494
/generic-new-nursing-pillow-baby-learn-how-seat-safe-dining-chair-61884795.html,New Nursing Pillow Baby Learn How Seat Safe Dining Chair,,Pillows,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/748816/1.jpg?2030
/generic-10-pack-unisex-pants-66110580.html,10 Pack Unisex Pants,,Jeans,,"₦ 4,100 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/501166/1.jpg?5393
/generic-i-pad-talking-tom-19458282.html,I-pad Talking Tom,,Baby Products,3.7,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/285491/1.jpg?5327
/generic-baby-infant-girls-toddler-soft-sole-bow-first-walker-shoes-57719959.html,Baby Infant Girls Toddler Soft Sole Bow First Walker Shoes,,Crawlers and First Walks,,"₦ 2,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/991775/1.jpg?8283
/payifang-5pcs-baby-boy-long-sleeve-bodysuits-onesies-64147384.html,Payifang 5pcs Baby Boy Long Sleeve Bodysuits Onesies,Payifang,Bodysuits,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/374146/1.jpg?2809
/generic-pink-squeeze-silicone-baby-feeder-90ml-33368149.html,Pink Squeeze Silicone Baby Feeder - 90ml,,Bottle Accessories,,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/186333/1.jpg?5519
/generic-kids-unique-feeding-plate-66775778.html,Kids Unique Feeding Plate,,Gift Sets,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/757766/1.jpg?6706
/generic-plastic-storage-cabinetdrawer-for-kids-multicolor-66117494.html,Plastic Storage Cabinet/drawer For Kids- Multicolor,,Storage & Organization,,"₦ 7,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/471166/1.jpg?6903
/fashion-3pcs-kids-elastic-headband-hair-girls-baby-bowknot-hairband-41552493.html,3Pcs Kids Elastic Headband Hair Girls Baby Bowknot Hairband,,Hair Accessories,5,"₦ 1,125",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/425514/1.jpg?7370
/fashion-children-pop-socks-3-pairs-white-38353911.html,Children Pop Socks 3 Pairs- White,,Tights,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/935383/1.jpg?7453
/nuby-icybite-teething-keys-63105486.html,Nuby IcyBite Teething Keys ,Nuby,Teethers,5,"₦ 3,779",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/450136/1.jpg?5247
/generic-babytoddler-head-protection-pillow-cushion-pad-bee-design-17563029.html,Baby/Toddler Head Protection Pillow Cushion Pad - Bee Design,,Monitors,,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/036571/1.jpg?4430
