links,product_name,product_brand,product_type,product_rating,product_price,image_link
/live-pure-pure-cleanse-healthtrim-59626894.html,Live Pure PURE CLEANSE HealthTrim,Live Pure,Detox & Cleanse,3.6,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/862695/1.jpg?8493
/brown-orchid-oud-edition-edp-80ml-perfume-fragrance-world-mpg102490.html,Fragrance World Brown Orchid Oud Edition Unisex EDP - 80ml,Fragrance World,Unisex,4.4,"₦ 3,498",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/88749/1.jpg?3335
/quadripod-walking-stick-4legs-generic-mpg1207923.html,QUADRIPOD WALKING STICK 4legs,,Walking Aids & Equipment,4.6,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/549704/1.jpg?9966
/kiki-new-gain-rechargeable-clipper-54759385.html,Kiki New Gain Rechargeable Clipper,Kiki New Gain,Hair Clippers & Accessories,4.5,"₦ 5,524",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/395745/1.jpg?5221
/classy-chic-girl-edp-passione-perfume-fragrance-world-mpg1216407.html,Fragrance World Classy Chic Girl Edp Passione Perfume,Fragrance World,Eau de Parfum,4.4,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/543573/1.jpg?4455
/waterproof-eyebrow-filler-pencil-with-brush-pair-with-brow-stencil-fashion-mpg312425.html,Waterproof Eyebrow Filler Pencil With Brush Pair With Brow Stencil,,Eyes,3.3,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/697541/1.jpg?7229
/the-ordinary-granactive-retinoid-2-emulsion-30ml-47593584.html,The Ordinary Granactive Retinoid 2% Emulsion (30ml),The Ordinary,Face,4,"₦ 6,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/539574/1.jpg?2805
/always-ultra-sanitary-pad-w-flexible-wings-long-quattro-pack-32-pads-58124732.html,"Always Ultra Sanitary Pad W/ Flexible Wings, Long Quattro Pack - 32 Pads",Always,Sanitary Napkins,,"₦ 1,725",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/742185/1.jpg?1194
/neutrogena-visibly-clear-blackhead-eliminating-scrub-150ml-48153287.html,Neutrogena Visibly Clear Blackhead Eliminating Scrub-150mL,Neutrogena,"Exfoliators, Polishes & Scrubs",4,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/235184/1.jpg?1640
/celogen-pharma-yodi-butt-enlargement-tabletorji-65814534.html,Celogen Pharma Yodi Butt Enlargement Tablet(Orji),Celogen Pharma,Skin Care,,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/541856/1.jpg?3259
/make-up-brushes-tools-for-professionals-casing-generic-mpg1183240.html,Make Up Brushes Tools For Professionals + Casing,,Makeup Brushes & Tools,4.3,"₦ 2,804",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/727204/1.jpg?8141
/generic-nova-rechargeable-shaving-clipper-set-hair-clipper-54779186.html,Nova Rechargeable Shaving Clipper Set Hair Clipper,,Hair Clippers & Accessories,4,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/197745/1.jpg?6988
/titan-gel-men-no-1-choice-penis-enlargement-cream-42827355.html,Titan Gel MEN NO 1 CHOICE PENIS ENLARGEMENT CREAM,Titan Gel,Sexual Enhancers,3.8,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/372824/1.jpg?5256
/neo-life-tre-en-en-grain-concentrates-120-caps-44274180.html,Neo Life TRE-EN-EN GRAIN CONCENTRATES (120 CAPS),Neo Life,Supplements,4.6,"₦ 6,520",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/147244/1.jpg?0091
/royal-glow-xanthan-gum-48344830.html,Royal Glow Xanthan Gum,Royal Glow,Cleansers,3.7,"₦ 1,020",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/844384/1.jpg?1386
/super-viga-spray-stay-hard-for-long-super-100000-delay-spray-for-great-sex-47862162.html,,,Health & Beauty,,,
/klw-gummies-for-butt-hips-enhancement-10-pcs-dietary-klws-mpg323596.html,KLW Gummies For Butt & Hips Enhancement - (10 Pcs Dietary),KLW,Supplements,3.8,"₦ 8,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/181024/1.jpg?5437
/beard-oil-beard-booster-high-facial-hair-growth-yield-46152011.html,Beard Oil Beard Booster - High  Facial Hair Growth  Yield,Beard Oil,Beard Conditioners & Oils,2,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/025164/1.jpg?2409
/fragrance-world-oud-ispahan-edp-60175846.html,Fragrance World Oud Ispahan EDP,Fragrance World,Eau de Parfum,5,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/857106/1.jpg?8501
/roushun-vitamin-c-serum-30ml-64482380.html,Roushun Vitamin C Serum 30ml,Roushun,Treatments & Masks,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/328446/1.jpg?7806
/smart-collection-creed-aventus-perfume-edp-for-men-100ml-32224945.html,Smart Collection Creed Aventus Perfume EDP For Men - 100ml,Smart Collection,Celebrity Fragrances,4.2,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/942223/1.jpg?9160
/myo-inositol-120-capsules-fair-haven-health-mpg1514988.html,Fair Haven Health Myo-Inositol - 120 Capsules,Fair Haven Health,Vitamins & Dietary Supplements,4.4,"₦ 12,582",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/72995/1.jpg?0065
/fashion-blunt-cut-blended-hair-4-bundles-27526342.html,Blunt Cut Blended Hair 4 Bundles,,Hairpieces,3.4,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/362572/1.jpg?9745
/fashion-full-dummy-wig-stand-mannequin-doll-baby-head-64224550.html,Full Dummy Wig Stand Mannequin Doll Baby Head,,Wig Heads & Stands,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/542246/1.jpg?5047
/teeth-whitening-stain-remover-system-beautiful-teeth-kit-whitening-mpg1472045.html,Beautiful Teeth Kit Whitening Teeth Whitening Stain Remover System,Beautiful Teeth Kit Whitening,Teeth Whitening,3.4,"₦ 3,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/478434/1.jpg?8978
/maxx-beard-growth-and-treatment-oil-62279545.html,Maxx Beard Growth And Treatment Oil,Maxx Beard,Treatment Oils,5,"₦ 2,975",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/597226/1.jpg?1451
/black-hair-dye-shampoo-10pcs-dexe-mpg66996.html,Dexe Hair Dye Black & Shampoo - 10pcs,Dexe,Hair & Scalp Treatments,4.1,"₦ 1,225",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/666902/1.jpg?0579
/alliance-in-motion-global-burn-slim-10-tablets-34922841.html,Alliance In Motion Global BURN SLIM 10 Tablets,Alliance In Motion Global,Pre-Workout,5,"₦ 1,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/822943/1.jpg?9153
/samsu-super-delayed-ejaculation-oil-5-pieces-62326226.html,Samsu Super Delayed Ejaculation Oil - 5 Pieces,Samsu,Herbal Supplements,5,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/262326/1.jpg?5808
/generic-water-curls-weavon-20-inches-51464663.html,Water Curls Weavon 20 Inches,,Hair Extensions & Hair Pieces,,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/646415/1.jpg?7622
/fruit-of-earth-aloe-vera-gel-for-sunburn-and-skin-restoration-65646369.html,Fruit Of Earth Aloe Vera Gel For Sunburn And Skin Restoration,Fruit Of Earth,Aloe Vera,5,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/364656/1.jpg?0586
/rain-soul-dietary-supplement-30-sachets-35772039.html,Rain Soul Dietary Supplement - 30 Sachets,Rain Soul,Supplements,4.3,"₦ 27,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/027753/1.jpg?7437
/nova-rechargeable-hair-trimmerclipper-63491762.html,Nova RECHARGEABLE HAIR TRIMMER/CLIPPER,Nova,Hair Clippers & Shavers,4.3,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/719436/1.jpg?5258
/fashion-water-deep-curly-hair-6-bundles-48153592.html,Water Deep Curly  Hair 6 Bundles,,Hair & Scalp Treatments,4,"₦ 3,997",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/535184/1.jpg?8492
/50pcs-disposable-protective-mouth-face-mask-3-layer-respirator-masks-dust-proof-personal-protection-doyen-mpg1527012.html,,,Treatments & Masks,,,
/generic-magic-wand-vibrator-dildo-g-spot-sex-toy-clitoris-simulator-64461590.html,Magic Wand Vibrator Dildo G Spot Sex Toy Clitoris Simulator ,,Vibrators,,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/516446/1.jpg?5306
/stperfumes-classic-oil-perfume-set-3ml-x-6-50445220.html,STPERFUMES CLASSIC Oil Perfume Set (3ml X 6),STPERFUMES,Men's,3.9,"₦ 1,790",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/254405/1.jpg?6458
/wins-jown-slim-plus-capsule60-capsules-bottle-64444723.html,Wins Jown Slim Plus Capsule(60 Capsules/ Bottle),Wins Jown,Supplements,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/744446/1.jpg?8832
/hair-wig-shine-and-detangler-spray-bellestar-mpg236355.html,Bellestar Hair Wig Shine And Detangler Spray,Bellestar,Wigs,4.4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/542512/1.jpg?6199
/dreadlocks-crotchet-bundle-for-full-headpremium-quality-generic-mpg1187014.html,Dreadlocks Crotchet Bundle For Full Head(premium Quality).,,Hair Extensions & Hair Pieces,3.8,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/152753/1.jpg?2197
/fem-fresh-femfresh-ultimate-care-vaginal-wash.-46796648.html,Fem Fresh Femfresh Ultimate Care Vaginal Wash.,Fem Fresh,Sexual Wellness,3,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/669764/1.jpg?4145
/generic-curly-ponytail-afro-kinky-hair-extension-drawstring-ponytail-puff-48091029.html,Curly Ponytail Afro Kinky Hair Extension Drawstring Ponytail Puff,,Hair Extensions & Hair Pieces,3.5,"₦ 2,939",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/019084/1.jpg?7740
/fashion-mini-hair-straightener-generic-mpg1207394.html,Fashion Mini Hair Straightener,,Hair Straighteners,4.3,"₦ 1,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/224324/1.jpg?3515
/fastest-hairbald-growing-oil-cream-20ml-andrea-mpg141833.html,Andrea Fastest Hair/Bald Growing Oil Cream- (20ml),Andrea,Hair & Scalp Care,3.1,"₦ 1,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/949401/1.jpg?0722
/white-secret-lightening-body-lotion-dark-spot-remover-face-cream-39013858.html,White Secret Lightening Body Lotion + Dark Spot Remover Face Cream,White Secret,Skin Care,4,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/831093/1.jpg?9072
/omag-cosmetics-fenugreek-powder-breast-and-hips-booster-100g-66775253.html,Omag Cosmetics Fenugreek Powder Breast And Hips Booster 100g,Omag Cosmetics,Skin Care,,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/257766/1.jpg?9326
/maxman-ejaculation-delay-and-penis-enlargement-oil-45627620.html,MAXMAN Ejaculation Delay And Penis Enlargement Oil,MAXMAN,Sexual Enhancers,3,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/672654/1.jpg?9695
/max-man-maxman-75000-delay-spray-for-men-45ml.-64294002.html,Max Man Maxman 75000 Delay Spray For Men – 45ml.,Max Man,Sexual Enhancers,,"₦ 1,808",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/049246/1.jpg?8888
/professional-styling-gel-olive-oil-max-hold-10-8-oz.-eco-styler-mpg1521864.html,"Eco Styler Professional Styling Gel, Olive Oil, Max Hold 10 (8 Oz).",Eco Styler,Gels,3.8,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/472336/1.jpg?5610
/pei-mei-retinol-c-brightening-facial-serum-30ml-44489155.html,Pei Mei Retinol C Brightening Facial Serum 30ml,Pei Mei,Face,,"₦ 1,665",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/198444/1.jpg?5385
/generic-eyeliner-and-eye-brow-gel-with-angle-brush-7001957.html,Eyeliner And Eye Brow Gel With Angle Brush,,Makeup Brushes & Tools,3.8,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/91007/1.jpg?4724
/generic-closure-with-4-bundles-of-weavon-68069744.html,CLOSURE WITH 4 BUNDLES OF WEAVON,,Hair Extensions & Hair Pieces,,"₦ 3,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/796086/1.jpg?6208
/nivea-men-creme-all-purpose-cream-for-men-150ml-pack-of-3-59037558.html,Nivea Men Creme – All Purpose Cream For Men - 150ml (Pack Of 3),Nivea,Moisturizers & Body Lotions,4.9,"₦ 3,370",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/573095/1.jpg?7037
/durex-extra-safe-condoms-buy-1-pack-of-12s-get-pack-of-3s-free-59197437.html,Durex Extra Safe Condoms: Buy 1 Pack Of 12s + Get Pack Of 3s FREE,Durex,Male,4.1,"₦ 2,205",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/479195/1.jpg?4952
/titan-gel-male-penis-enlargement-cream-42534509.html,Titan Gel Male Penis Enlargement Cream,Titan Gel,Sexual Enhancers,3,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/543524/1.jpg?9893
/wahl-home-pro-100-corded-hair-clipper-66396889.html,Wahl Home Pro 100 Corded Hair Clipper,Wahl,Men's Grooming,4,"₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/869366/1.jpg?2974
/lanbena-2-pcs-tcm-scar-pimples-stretch-mark-spot-removal-cream-62122634.html,"Lanbena 2 PCS TCM Scar, Pimples, Stretch Mark & Spot Removal Cream",Lanbena,Body,4,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/622126/1.jpg?8712
/the-ordinary-azelaic-acid-suspension-10-brightenskin-tone-63639269.html,The Ordinary Azelaic Acid Suspension 10% (BrightenSkin Tone),The Ordinary,Face,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/293636/1.jpg?4658
/karkar-oil-200ml-and-chebe-powder-150g-chebe-powder-karkar-oil-empire-mpg1397583.html,,,Hair & Scalp Care,,,
/spz-unic-perfumes-oil-perfumes-3ml-x-12pcs-64489760.html,SPZ UNIC PERFUMES Oil Perfumes - 3ml X 12pcs,SPZ UNIC PERFUMES,Solid Perfumes,1,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/798446/1.jpg?7972
/generic-3-styles-eyebrows-drawing-guide-15503326.html,3 Styles Eyebrows Drawing Guide,,Face,3.1,"₦ 1,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/330551/1.jpg?0880
/neoprene-knee-wrap-support-brace-64117518.html,Neoprene Knee Wrap Support/ Brace,Neoprene,Knee Braces,4.6,"₦ 5,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/571146/1.jpg?2009
/zahidi-vita-plus-vita-plus-for-big-hip-butt.-60278337.html,Zahidi-Vita Plus Vita Plus For Big Hip & Butt.,Zahidi-Vita Plus,Sexual Enhancers,4,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/387206/1.jpg?5066
/fashion-softsheen-carson-sportin-waves-relaxer-with-pomade-39254200.html,SoftSheen Carson Sportin' Waves Relaxer With Pomade,,Hair & Scalp Treatments,2,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/245293/1.jpg?6927
/max-man-maxman-ejaculation-delay-and-penis-enlargement-cream-37189562.html,Max Man Maxman- Ejaculation Delay And Penis Enlargement Cream,Max Man,Pumps & Enlargers,3.3,"₦ 1,995",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/598173/1.jpg?1458
/la-girl-make-up-la-girl-concealer-set-fawntoffee-cool-tan-3pcs-60661916.html,"LA Girl Make Up LA Girl Concealer Set - Fawn,Toffee & Cool Tan 3pcs",LA Girl,Concealers & Color Corrector,4.3,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/916606/1.jpg?2054
/sb-oxy-10-acne-spot-treatment-with-10-benzoyl-peroxide-maximum-strength.-55950338.html,Sb Oxy 10 Acne & Spot Treatment With 10% Benzoyl Peroxide (Maximum Strength).,Sb,Face,5,"₦ 2,449",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/305955/1.jpg?6366
/99-aloe-vera-smoothing-gel-aloe-vera-mpg284612.html,99% Aloe Vera Smoothing Gel,,Body,3.8,"₦ 1,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/737153/1.jpg?9885
/lomani-code-cologne-for-men-100ml-lomani-mpg151261.html,Lomani Code Cologne For Men -100ml,Lomani,Men's,4.3,"₦ 3,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/352452/1.jpg?4454
/12pcs-24hrs-matte-lipgloss-colours-classic-make-up-mpg1238014.html,Classic Make Up (12pcs) 24hrs Matte  Lipgloss (Colours),Classic Make Up,Lips,,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/989556/1.jpg?1850
/fashion-black-afro-kinky-curl-hair-bun-for-ladies-1-piece-65310412.html,Black Afro Kinky Curl Hair Bun For Ladies - 1 Piece,,Wigs & Accessories,,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/401356/1.jpg?2386
/wig-comb-for-wig-making-10pcs-generic-mpg1271621.html,Wig Comb For Wig Making- 10pcs,,Wigs & Accessories,4.9,"₦ 1,782",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/982164/1.jpg?5207
/longrich-superbklean-magnetic-energy-anion-pant-liner-66513553.html,Longrich Superbklean Magnetic Energy Anion Pant Liner,Longrich,Panty Liners,,"₦ 1,305",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/531566/1.jpg?8369
