links,product_name,product_brand,product_type,product_rating,product_price,image_link
/ps4-grand-theft-auto-gta-v-sony-mpg212299.html,Sony PS4 Grand Theft Auto - GTA V,Sony,PS4 Games,,"₦ 12,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/967172/1.jpg?9257
/wb-games-ps4-lego-dc-supervillains-playstation-4-60285931.html,WB Games PS4 LEGO DC Supervillains - Playstation 4,WB Games,PS4 Games,,"₦ 14,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/958206/1.jpg?0886
/generic-vertical-stand-for-ps4-ps4-slim-cooling-fan-dual-controller-charging3-usb-hub-for-playstation-4-25744557.html,"Vertical Stand For PS4 & PS4 Slim Cooling Fan, Dual Controller Charging,3 USB Hub For Playstation 4",,PS4 Controllers,2.5,"₦ 5,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/544752/1.jpg?4905
/ubisoft-watch-dogs-legion-ps4-67790072.html,UBISOFT Watch Dogs Legion (PS4),UBISOFT,PS4 Games,,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/009776/1.jpg?2846
/sony-interactive-entertainment-horizon-zero-dawn-pc-game-66369952.html,,,PC Gaming,,,
/sony-ps4-gold-wireless-headset-playstation-4-66369679.html,Sony  PS4 Gold Wireless Headset- Playstation 4,Sony,PS4 Headsets,,"₦ 40,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/696366/1.jpg?4687
/generic-excellent-quality-skin-sticker-for-ps4-for-playstation-4-console-with-2-controller-protector-skin-white-43589623.html,Excellent Quality Skin Sticker For PS4 For PlayStation 4 Console With 2 Controller Protector Skin (White),,PS Vita Accessories,,"₦ 1,194",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/698534/1.jpg?6168
/sony-ps2-slim-console-latest-edition-plus-extra-controller-and-14-downloaded-games-36154432.html,Sony PS2 Slim Console - Latest Edition- Plus Extra Controller And 14 Downloaded Games,Sony,Consoles,,"₦ 19,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/445163/1.jpg?1655
/square-enix-marvels-avengers-ps4-67255199.html,Square Enix Marvel's Avengers - PS4,Square Enix,PS4 Games,,"₦ 23,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/155276/1.jpg?8794
/game-box-sup-400-in-1-game-box-console-handheld-64830333.html,Game Box Sup 400 In 1 Game Box Console Handheld,Game Box,Other Gaming Systems,,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/303846/1.jpg?1526
/nintendo-mario-and-sonic-at-the-olympic-games-tokyo-2020n-switch-66369779.html,Nintendo Mario And Sonic At The Olympic Games Tokyo 2020(N - Switch),Nintendo,NS Games,,"₦ 27,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/796366/1.jpg?4685
/generic-kids-electronic-tetris-brick-game-handheld-game-hine-lcd-educational-toys-64050263.html,Kids Electronic Tetris Brick Game Handheld Game Hine LCD Educational Toys,,Games,,₦ 540,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/205046/1.jpg?1489
/ps4-dragon-ball-fighter-z-playstation-4-bandai-namco-mpg1538261.html,Bandai Namco Ps4 Dragon Ball Fighter Z - PlayStation 4,Bandai Namco,PS4 Games,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/706656/1.jpg?6100
/sony-ps3-wireless-game-pad-2-pcs-2-standard-usb-cables-67160454.html,Sony PS3 WIRELESS GAME PAD - 2 PCS + 2 STANDARD USB CABLES,Sony,PS3 Controllers,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/406176/1.jpg?4725
/activision-call-of-duty-black-ops-4online-internet-required-game-ps4-64334082.html,Activision Call Of Duty Black Ops 4(Online Internet Required Game)- Ps4,Activision,PS4 Games,,"₦ 13,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/043346/1.jpg?6665
/call-of-duty-advanced-warfare-ps3-sony-computer-entertainment-mpg175342.html,Activision Call Of Duty Advanced Warfare Ps3,Activision,PS3 Games,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/459711/1.jpg?8914
/sony-lego-marvel-avengers-ps4-6685351.html,Sony Lego Marvel Avengers - PS4,Sony,PS4 Games,4.7,"₦ 9,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/35866/1.jpg?8173
/otvo-ps4-controller-pad-charger-dual-slot-high-speed-dockingcharging-station-67068621.html,Otvo PS4 Controller Pad Charger [Dual Slot] High Speed Docking/Charging Station,Otvo,PlayStation 4,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/686076/1.jpg?2025
/generic-super-nes-classic-console-mini-sfc-retro-built-in-620-games-43583657.html,,,Super Nintendo,,,
/ps4-gran-turismo-sport-sony-mpg175096.html,Sony PS4 Gran Turismo Sport,Sony,PS4 Games,3.9,"₦ 7,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/988841/1.jpg?6876
/wireless-bluetooth-control-joystick-gamepad-usb-charge-for-xbox-360-black.-fashion-mpg696401.html,Wireless Bluetooth Control Joystick Gamepad USB Charge For XBOX 360-Black.,,Controllers,,"₦ 5,069",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/841092/1.jpg?0929
/sony-ps3-pad-set-of-2-black-white-53438244.html,Sony PS3 Pad- Set Of 2 - Black & White,Sony,PS3 Accessories,,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/283435/1.jpg?2925
/generic-video-game-console-8gb-free-2000-games-4.3-inch-mp5-players-white-7926650.html,Video Game Console 8GB Free 2000 Games 4.3 Inch MP5 Players - White,,Playstation,,"₦ 14,725",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/66297/1.jpg?2911
/wb-games-mortal-kombat-11-ultimate-ps4-68279737.html,WB Games MORTAL KOMBAT 11 ULTIMATE PS4,WB Games,PS4 Games,,"₦ 24,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/797286/1.jpg?9239
/generic-d9-play-game-artifact-stimulation-battlefield-assist-gamepad-mobile-black-42911541.html,D9 Play Game Artifact Stimulation Battlefield Assist Gamepad Mobile Black,,Wii Consoles,4,₦ 280,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/511924/1.jpg?2708
/bandai-dragon-ball-z-burst-limit-playstation-3-65660727.html,Bandai Dragon Ball Z: Burst Limit - Playstation 3,Bandai,PS3 Games,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/706656/1.jpg?6101
/generic-gaming-headsets-big-headphones-with-light-mic-bass-for-pc-computer-gamer-laptop-ps4-new-x-box-57918912.html,Gaming Headsets Big Headphones With Light Mic Bass For PC Computer Gamer Laptop PS4 New X-BOX,,PS4 Headsets,,"₦ 14,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/981975/1.jpg?0629
/sony-ps3-console-320gb-slim-wth-2pad-45229487.html,Sony PS3 Console 320GB Slim Wth 2pad,Sony,Consoles PS3,4.3,"₦ 65,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/492254/1.jpg?5247
/call-of-duty-black-ops-4-ps4-activision-mpg1547656.html,Activision Call Of Duty Black OPS 4 - PS4,Activision,PS4 Games,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/002953/1.jpg?9437
/sony-ps4-pad-new-dualshock-4-black-latest-edition-67781175.html,Sony PS4 Pad New Dualshock 4- Black - Latest Edition,Sony,PS4 Games,,"₦ 12,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/118776/1.jpg?1104
/sony-interactive-entertainment-ps4-death-stranding-playstation-4-47401961.html,Sony Interactive Entertainment Ps4 Death Stranding - PlayStation 4,Sony Interactive Entertainment,PS4 Games,1,"₦ 12,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/910474/1.jpg?5538
/sekiro-ps4-activision-mpg1526754.html,Activision Sekiro PS4,Activision,PS4 Games,4.8,"₦ 16,699",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/477982/1.jpg?7489
/bandai-namco-ps4-jump-force-26682949.html,Bandai Namco PS4 Jump Force,Bandai Namco,PS4 Games,4,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/928662/1.jpg?9072
/need-for-speed-rival-ps4-ea-mpg206504.html,Ea Need For Speed Rival Ps4,Ea,PS4 Consoles,5,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/944871/1.jpg?9175
/street-fighter-v-playstation-4-capcom-mpg286989.html,Capcom Street Fighter V - PlayStation 4,Capcom,PS4 Games,3.5,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/468912/1.jpg?1420
/midway-games-mortal-kombat-vs.-dc-universe-playstation-3-67068692.html,Midway Games Mortal Kombat Vs. DC Universe - Playstation 3,Midway,PS3 Games,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/686076/1.jpg?2563
/ubisoft-assassins-creed-valhalla-ps4-with-free-upgrade-to-the-ps5-version-67790050.html,UBISOFT Assassin’s Creed Valhalla Ps4 With Free Upgrade To The PS5 Version,UBISOFT,PS4 Games,,"₦ 31,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/009776/1.jpg?5824
/sony-killzone-shadow-fall-ps4-63921838.html,Sony Killzone Shadow Fall - (PS4 ),Sony,PS4 Games,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/812936/1.jpg?0248
/generic-9h-hd-anti-scratch-tempered-glass-screen-film-for-switch-64235031.html,9H HD Anti-scratch Tempered Glass Screen Film For Switch,,Controllers,,₦ 630,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/053246/1.jpg?2253
/sony-ps4-mortal-kombat-11-65821962.html,Sony PS4 Mortal Kombat 11,Sony,PS4 Games,,"₦ 10,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/912856/1.jpg?4569
/ps4-charging-station-stand-generic-mpg1219896.html,PS4 Charging Station Stand,,PS4 Consoles,4.9,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/934634/1.jpg?9449
/generic-2.4ghz-twin-wireless-usb-pc-game-pad-wireless-64423712.html,2.4GHZ Twin Wireless USB PC Game Pad Wireless,,Controllers,,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/732446/1.jpg?6087
/sony-ps3-super-slim-console-500gb-with-2-controllers-51137335.html,Sony PS3 Super Slim Console 500GB With 2 Controllers,Sony,Consoles PS3,5,"₦ 74,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/373115/1.jpg?3141
/switch-the-legend-of-zelda-breath-of-the-wild-nintendo-mpg212184.html,Nintendo Switch The Legend Of Zelda : Breath Of The Wild,Nintendo,NS Games,4.3,"₦ 25,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/564101/1.jpg?6960
/xbox-one-tekken-7-namco-bandai-games-mpg105491.html,Namco Bandai Games Tekken 7 - Xbox One,Namco Bandai Games,Xbox One Games,5,"₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/24766/1.jpg?7000
/activision-call-of-duty-black-ops-xbox-360-65822501.html,Activision Call Of Duty: Black Ops - Xbox 360,Activision,Games,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/522856/1.jpg?4987
/sony-ps3-dual-shock-3-wireless-game-pad-blue-66468178.html,Sony PS3 DUAL SHOCK 3 WIRELESS GAME PAD - Blue,Sony,PS3 Controllers,,"₦ 5,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/186466/1.jpg?8234
/sony-final-fantasy-xii-the-zodiac-age-ps4-6685357.html,Sony Final Fantasy XII The Zodiac Age - PS4,Sony,PS4 Games,,"₦ 6,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/35866/1.jpg?8173
/generic-1.5m-usb-charging-charger-cable-replacement-for-xbox-360-wireless-controller-a-34210087.html,1.5M USB Charging Charger Cable Replacement For Xbox 360 Wireless Controller A,,Controllers,,₦ 596,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/001243/1.jpg?6414
/square-enix-marvels-avengers-playstation-4-66369948.html,Square Enix Marvel's Avengers - Playstation 4,Square Enix,Xbox One Games,,"₦ 21,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/996366/1.jpg?4674
/2k-games-wwe-2k20-ps4-playstation-4-46193422.html,2K Games WWE 2K20 PS4 - PLAYSTATION 4,2K Games,PS4 Games,,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/439164/1.jpg?0165
/pro-evolution-soccer-2016-uefa-2016-pes-2016-ps3-konami-mpg114631.html,,,PlayStation 3,,,
/generic-pc-usb-game-controller-pad-gamepad-joypad-joystick-universal-serial-bus-65389921.html,PC USB Game Controller Pad Gamepad Joypad Joystick Universal Serial Bus,,Hand Grips,,₦ 590,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/998356/1.jpg?7409
/sp-ps4-ghost-of-tsushima-62605333.html,SP  PS4 Ghost Of Tsushima,SP,PS4 Games,5,"₦ 23,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/350626/1.jpg?0412
/generic-mechanical-keyboard-45603014.html,Mechanical Keyboard,,Gaming Keyboards,5,"₦ 20,392",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/030654/1.jpg?7392
/generic-children-ypad-64694985.html,Children Ypad,,Controllers,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/949646/1.jpg?3571
/konami-pes-2021-season-update-ps4-65567014.html,Konami PES 2021 SEASON UPDATE (PS4),Konami,PS4 Games,,"₦ 15,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/076556/1.jpg?0787
/generic-charging-cord-for-ps3-black-60666303.html,Charging Cord FOR PS3 BLACK,,PS3 Accessories,4,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/366606/1.jpg?1525
/neon-redneon-blue-nintendo-switch-mpg1541368.html,Nintendo Switch Neon Red/Neon Blue,Nintendo Switch,NS Consoles,,"₦ 145,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/812856/1.jpg?4570
/sony-interactive-entertainment-bloodborne-ps4-62605328.html,Sony Interactive Entertainment Bloodborne - PS4,Sony Interactive Entertainment,PS4 Games,,"₦ 9,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/350626/1.jpg?5095
/sony-interactive-entertainment-playstation-4-vr-starter-bundle-pack-44211019.html,Sony Interactive Entertainment PlayStation 4 VR Starter Bundle Pack,Sony Interactive Entertainment,PS4 Consoles,,"₦ 165,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/011244/1.jpg?5210
/ea-sports-need-for-speed-rivals-ps3-67633983.html,,,PlayStation 3,,,
/activision-crash-bandicoot-4-its-about-time-ps4-67255355.html,Activision Crash Bandicoot 4: It's About Time - PS4,Activision,PS4 Games,,"₦ 31,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/355276/1.jpg?8781
/nintendo-assassins-creed-the-rebel-collection-nintendo-switch-66369792.html,Nintendo Assassin's Creed: The Rebel Collection (Nintendo Switch),Nintendo,NS Games,,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/796366/1.jpg?4685
/sony-ps4-controller-pad-playstation-dualshock-4-61984921.html,Sony PS4 Controller Pad Playstation Dualshock 4,Sony,PS4 Controllers,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/948916/1.jpg?9408
/xbox-xbox360-wired-pad-controller-white-67255211.html,XBOX360 WIRED PAD CONTROLLER - WHITE,,Controllers,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/255276/1.jpg?8793
/mafia-ii-playstation-3-2k-games-mpg1481891.html,2K Games Mafia II - Playstation 3,2K Games,PS3 Games,5,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/699316/1.jpg?3044
/generic-official-xbox-one-wireless-controlleramerican-spec-45521692.html,Official Xbox One Wireless Controller[American Spec],,Controllers,,"₦ 25,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/612554/1.jpg?3670
/fifa-17-xbox-360-ea-sports-mpg1535590.html,EA Sports FIFA 17 - Xbox 360 ,EA Sports,Games,,"₦ 6,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/303846/1.jpg?0127
/sony-ps2-dualshock-2-controller-pad-for-official-playstation-2-black-34067045.html,Sony PS2 DualShock 2 Controller Pad For Official Playstation 2 - Black,Sony,Playstation,5,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/076043/1.jpg?0830
/call-of-duty-mw3-ps3-activision-mpg1421777.html,Activision CALL OF DUTY MW3 PS3,Activision,PS3 Accessories,4,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/230654/1.jpg?7406
/2k-sports-nba-2k20-xbox-one-67548039.html,2K Sports NBA 2K20 XBOX ONE,2K Sports,Xbox One Games,,"₦ 13,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/084576/1.jpg?6395
/square-enix-marvels-avengers-playstation-4-65405815.html,Square Enix Marvel's Avengers PlayStation 4,Square Enix,PS4 Games,5,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/850456/1.jpg?0649
/ps4-street-fighter-v-capcom-mpg38108.html,Capcom Street Fighter V - PS4,Capcom,PS4 Games,5,"₦ 8,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/117064/1.jpg?9546
