links,product_name,product_brand,product_type,product_rating,product_price,image_link
/airtel-4g-lte-mifi-wifi-internet-router-hotspot-66907935.html,Airtel 4G LTE MiFi WiFi Internet Router HotSpot,Airtel,Networking Products,5,"₦ 13,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/970966/1.jpg?8749
/gm-cz61-usb-flash-drive-usb-pendrive-64gb-high-speed-29538739.html,Gm CZ61 USB Flash Drive USB PenDrive 64GB High Speed,Gm,USB Flash Drives,4.1,"₦ 3,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/783592/1.jpg?2818
/kkmoon-kkmoon-2.4ghz-wireless-powerpoint-clicker-laser-pointer-44735009.html,Kkmoon KKmoon 2.4GHz Wireless PowerPoint Clicker Laser Pointer,Kkmoon,Visualization & Presentation,4.2,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/053744/1.jpg?3969
/generic-wired-gaming-keyboard-with-background-light-mouse-25025453.html,,,"Keyboards, Mice & Accessories",,,
/generic-mini-i-8-wireless-keyboard-gaming-control-touchpad-handheld-63885020.html,Mini I 8 Wireless Keyboard Gaming Control Touchpad Handheld,,Keyboards,5,"₦ 3,423",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/058836/1.jpg?3187
/usb-benz-designed-flash-drive-67155373.html,Benz Designed Flash Drive,,USB Flash Drives,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/355176/1.jpg?1649
/fileking-64gb-usb-otg-flash-drive-for-android-computers-red-61847374.html,FileKing 64GB USB OTG Flash Drive For Android & Computers - Red,FileKing,USB Flash Drives,3.7,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/374816/1.jpg?6428
/fileking-32gb-usb-otg-flash-drive-for-android-computers-blue-58648210.html,FileKing 32GB USB OTG Flash Drive For Android & Computers - Blue,FileKing,USB Flash Drives,4.5,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/284685/1.jpg?4706
/hp-star-wars-special-edition-15.6-inch-laptop-sleeve-60733322.html,Hp Star Wars Special Edition 15.6-Inch Laptop Sleeve,Hp,"Bags, Cases & Sleeves",4.7,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/333706/1.jpg?6728
/zte-4g-lte-advanced-mobile-wifi-hotspot-mf980u-for-all-networks-65768506.html,ZTE 4G LTE-Advanced Mobile WiFi Hotspot MF980U For All Networks,ZTE,Networking Products,4.7,"₦ 16,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/586756/1.jpg?6294
/generic-1tb2tb-my-passport-external-hard-drive-usb-3.0-black-34542465.html,1TB/2TB My Passport External Hard Drive USB 3.0-Black,,External Hard Drives,3.9,"₦ 18,990 - ₦ 19,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/424543/1.jpg?5272
/hp-laptop-charger-adapter-18.5v-3.5a-big-mouth-pin-59941820.html,Hp Laptop Charger Adapter 18.5V-3.5A - Big Mouth Pin,Hp,Chargers & Adapters,,"₦ 2,975",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/814995/1.jpg?2895
/generic-thunderbolt-mini-display-port-to-hdmi-adapter-cable-for-macbook-5389285.html,ThunderBolt Mini Display Port To HDMI Adapter Cable For Macbook,,Computer Accessories,4.1,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/29835/1.jpg?6710
/generic-64gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-62269766.html,64GB USB Flash Drive Memory Stick With OTG For Phone/PC,,USB Flash Drives,4.2,"₦ 2,484",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/796226/1.jpg?4690
/bestrunner-32gb-usb-flash-drive-with-otg-for-phonepc-blue-63557185.html,Bestrunner 32GB USB Flash Drive With OTG For Phone/PC-Blue,Bestrunner,USB Flash Drives,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/175536/1.jpg?8871
/flexible-authentic-usb-external-keyboard-black-63861014.html,Flexible Authentic USB External Keyboard - Black,Flexible,Keyboards,4.6,"₦ 2,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/016836/1.jpg?2486
/canon-pg-445-black-ink-cartridge-67612907.html,Canon PG-445 Black Ink Cartridge,Canon,Inkjet Printer Ink,,"₦ 7,889",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/921676/1.jpg?3772
/generic-macbook-pro-air-charger-power-adapter-magsafe1-macbooks-pro-air-models-mid-2015-before-2012-l-type-connector-61855094.html,MacBook Pro / Air Charger Power Adapter Magsafe1 - MacBooks Pro & Air Models Mid 2015 & Before 2012- L Type Connector,,Chargers & Adapters,4.4,"₦ 8,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/055816/1.jpg?3975
/hp-15-intel-pentium-silver-quadcore4gb500-hdd-windows-10-67697541.html,"Hp 15 Intel Pentium Silver Quadcore(4GB,500 HDD) Windows 10",Hp,Laptops,,"₦ 170,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/579676/1.jpg?6130
/generic-macbook-pro-air-charger-power-adapter-magsafe1-macbooks-pro-air-models-mid-2012-before-l-type-connector-62207010.html,MacBook Pro / Air Charger Power Adapter Magsafe1 - MacBooks Pro & Air Models Mid 2012 & Before - L Type Connector,,Chargers & Adapters,4.6,"₦ 7,830",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/070226/1.jpg?6770
/logitech-wireless-mouse-m186-59718805.html,Logitech Wireless Mouse - M186,Logitech,Mice,4.8,"₦ 6,740",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/881795/1.jpg?8386
/generic-innovative-laptop-stand-62235687.html,INNOVATIVE LAPTOP STAND,,Stands,5,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/653226/1.jpg?7668
/generic-wifi-range-extender-signal-repeater-2-antenna-300mbps-62296034.html,Wifi Range Extender Signal Repeater 2 Antenna 300mbps,,Repeaters,4,"₦ 6,945",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/069226/1.jpg?3065
/hp-notebook15-intel-core-i3-8gb-1tb-hdd-32gb-flashmouseusb-light15.6-win10-black-25153774.html,Hp Notebook15 Intel Core I3 (8GB 1TB HDD) 32GB Flash+Mouse+USB Light15.6 Win10-Black,Hp,Laptops,4.4,"₦ 208,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/735152/1.jpg?4332
/hp-deskjet-2630-all-in-one-printer-v1n03c-46565668.html,,,Printers,,,
/berjalan-sd-card-reader-usb-3.0-otg-micro-usb-type-c-card-reader-46787865.html,Berjalan SD Card Reader USB 3.0 OTG Micro USB Type C Card Reader,Berjalan,Memory Card Readers,4.3,"₦ 1,269",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/878764/1.jpg?8747
/oemodmwst-ms-windows-10-professional-key-65669841.html,,,Business & Office,,,
/mini-wireless-keyboard-mouse-2.4ghz-3-color-touchpad-rechargeble-for-pc-tv-box-tablet-generic-mpg1252901.html,Mini Wireless Keyboard Mouse 2.4GHz 3 Color Touchpad Rechargeble For PC TV BOX Tablet,,Keyboards,4.5,"₦ 3,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/801743/1.jpg?2317
/leadsmatr-64gb-usb-flash-drive-memory-stick-with-otg-46791955.html,LEADSMATR 64GB USB Flash Drive Memory Stick With OTG,LEADSMATR,USB Flash Drives,,"₦ 2,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/919764/1.jpg?0517
/seagate-500gb-portable-external-hard-drive-43472642.html,Seagate 500GB Portable External Hard Drive,Seagate,External Hard Drives,4.3,"₦ 11,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/627434/1.jpg?1379
/generic-13.3-laptop-sleeve-for-notebooks-macbook-macbook-pro-air-64548258.html,"13.3"" Laptop Sleeve For Notebooks / MacBook / MacBook Pro / Air",,"Bags, Cases & Sleeves",4.5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/284546/1.jpg?8391
/logitech-pc-headset-860-44686943.html,Logitech PC Headset 860,Logitech,Computer Headsets,3.8,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/968644/1.jpg?0064
/generic-anti-slip-world-map-pattern-soft-rubber-smooth-cloth-surface-game-mouse-pad-keyboard-mat-size-70-x-30cm-56535916.html,"Anti-Slip World Map Pattern Soft Rubber Smooth Cloth Surface Game Mouse Pad Keyboard Mat, Size: 70 X 30cm",,Mouse Pads,3.3,"₦ 1,230",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/953565/1.jpg?5349
/generic-charger-power-adapter-for-mackbook-magsafe-2-macbook-pro-macbook-air-2012-2017models-65203562.html,"Charger & Power Adapter For Mackbook Magsafe 2, Macbook Pro & Macbook Air (2012-2017Models)",,Chargers & Adapters,,"₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/530256/1.jpg?7365
/generic-g21-round-waterproof-rainbow-keyboard-with-usb-wired-game-keyboard-63861074.html,G21 Round Waterproof Rainbow Keyboard With USB Wired Game Keyboard,,Keyboards,4,"₦ 2,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/016836/1.jpg?3595
/ucom-single-pc-controller-game-pad-black-65643907.html,UCOM Single PC Controller Game Pad- Black,UCOM,Controllers,5,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/934656/1.jpg?6996
/zte-4g-lte-universal-wifi-router-hotspot-with-lcd-screen-display-54370084.html,ZTE 4G LTE Universal WiFi Router Hotspot With LCD Screen Display,ZTE,Networking Products,5,"₦ 20,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/007345/1.jpg?7077
/sandisk-128gb-ultra-dual-usb-type-c-otg-sdddc2-128g-g46-64429004.html,SanDisk 128GB Ultra Dual USB Type-C OTG  (SDDDC2-128G-G46),SanDisk,USB Flash Drives,5,"₦ 8,910",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/092446/1.jpg?0169
/sandisk-32gb-memory-card-adapter-100-durability-24831940.html,SanDisk 32GB Memory Card + Adapter 100% Durability,SanDisk,USB Flash Drives,4.2,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/913842/1.jpg?8702
/generic-mhl-to-hdmi-hd-converter-mhlmicro-usb-to-hdmi-1080p-high-speed-adapter-for-smartphones-and-tablets-micro-usb-to-hdmi-fast-digital-conversion-to-hdmiblack-cable-length-17-20cm-63032914.html,"MHL To HDMI HD Converter MHL/Micro-USB To HDMI 1080p High Speed Adapter For Smartphones And Tablets Micro USB To HDMI, Fast Digital Conversion To HDMI(black, Cable Length 17-20cm)",,HDMI-to-VGA Adapters,1,"₦ 1,287",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/923036/1.jpg?2339
/oemodmwst-office-2019-professional-plus-digital-key-56928392.html,,,Business & Office,,,
/hp-652-tri-color-ink-advantage-cartridge-f6v24ae-bhl-13182466.html,Hp 652 Tri-color Ink Advantage Cartridge - F6V24AE BHL,Hp,Printer Ink & Toner,4.6,"₦ 7,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/428131/1.jpg?5005
/zte-universal-mobile-4g-wifi-mifi-ntel-mtn-glo-airtel-etisalat-or-9mobile-white-zte-mpg177954.html,"ZTE Universal Mobile 4G Wifi / Mifi ( Ntel, Mtn, Glo, Airtel, Etisalat Or 9mobile) WHITE",ZTE,Computer Accessories,3.7,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/56299/1.jpg?4671
/bestrunner-16gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-63557211.html,,,Data Storage,,,
/wd-2tb-my-passport-ultra-usb-3.1-external-hard-drive-western-digital-mpg1222122.html,Western Digital WD 2TB My Passport Ultra USB 3.1 External Hard Drive,Western Digital,External Hard Drives,4.8,"₦ 32,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/782544/1.jpg?9162
/hp-15a-monochrome-small-size-laserjet-printer-45341667.html,Hp 15a Monochrome Small Size Laserjet Printer,Hp,Laser Printers,4,"₦ 34,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/614354/1.jpg?7889
/dtp-100-genuine-original-dtp-bluetooth-pos-mobile-thermal-printer-58mm-66036031.html,Dtp 100% Genuine Original DTP Bluetooth POS Mobile Thermal Printer 58mm,Dtp,Laser Printers,5,"₦ 17,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/063066/1.jpg?7431
/notebook-black-topload-case-15.6-inch-hp-mpg282032.html,Hp Notebook Black TopLoad Case 15.6 Inch,Hp,"Bags, Cases & Sleeves",3.8,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/622652/1.jpg?2080
/generic-type-c-otg-male-to-usb-type-a-female-usb-adapter-white-59579435.html,Type-C OTG Male To USB Type A Female USB Adapter WHITE,,USB Flash Drives,4.5,"₦ 2,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/497595/1.jpg?0550
/sandisk-64gb-ultra-dual-usb-type-c-otg-36975810.html,SanDisk 64GB Ultra Dual USB Type-C OTG ,SanDisk,USB Flash Drives,4.6,"₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/857963/1.jpg?0413
/airtel-4g-lte-mifi-wifi-internet-hotspot-25gb-data-5-in-1-66410681.html,Airtel 4G LTE MiFi WiFi Internet HotSpot + 25GB DATA (5 IN 1),Airtel,Modems,5,"₦ 14,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/601466/1.jpg?6186
/hp-officejet-pro-8023-all-in-one-printer-1kr64b-49882265.html,Hp OfficeJet Pro 8023 All-in-One Printer - 1KR64B,Hp,Inkjet Printers,3.8,"₦ 71,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/228894/1.jpg?1651
/zte-4g-lte-universal-pocket-mobile-wifi-hotspot-for-all-networks-62206146.html,ZTE 4G LTE Universal Pocket Mobile WiFi HotSpot For All Networks,ZTE,Networking Products,4,"₦ 18,949",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/160226/1.jpg?3688
/rockstar-games-gta-5-grand-theft-auto-5-pc-67997289.html,Rockstar Games GTA 5 - Grand Theft Auto 5 PC,Rockstar Games,Internet Security,,"₦ 4,299",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/279976/1.jpg?6883
/generic-wireless-bluetooth-3.0-gamepad-gaming-controller-joystick-with-phone-tablet-holder-bracket-for-android-phones-tablet-pc-tv-box-58783707.html,Wireless Bluetooth 3.0 Gamepad Gaming Controller Joystick With Phone Tablet Holder Bracket For Android Phones Tablet PC TV Box,,Gamepads & Standard Controllers,4.7,"₦ 3,154",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/738785/1.jpg?8918
/team-group-team-8gb-color-turn-flash-drive-66403661.html,Team Group Team 8GB Color Turn Flash Drive,Team Group,USB Flash Drives,5,"₦ 1,530",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/630466/1.jpg?1336
/generic-mouse-pad-computer-mice-pad-mouse-mat-pc-wrist-rest-support-62996748.html,Mouse Pad Computer Mice Pad Mouse Mat PC Wrist Rest Support,,Mice,4.5,"₦ 1,730",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/769926/1.jpg?4324
/huion-h610pro-v2-graphics-drawing-tablet-8192-battery-free-pen-64773593.html,Huion H610PRO V2 Graphics Drawing Tablet 8192 Battery Free Pen,Huion,Graphics Tablets,5,"₦ 23,219",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/537746/1.jpg?5582
/generic-plus-2.4ghz-wireless-backlight-keyboard-with-touchpad-62325022.html,Plus 2.4GHz Wireless Backlight Keyboard With Touchpad,,Keyboards,4.5,"₦ 3,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/052326/1.jpg?6503
/lenovo-15.6-laptop-backpack-b210-blue-43155921.html,Lenovo 15.6 Laptop Backpack B210 Blue,Lenovo,"Bags, Cases & Sleeves",4.1,"₦ 4,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/955134/1.jpg?6005
/movfa-32gb-ultra-otg-4-in-1-micro-tapy-c-lightning-usb-flash-drive-47863019.html,MOVFA 32GB Ultra OTG 4 In 1 Micro Tapy-c Lightning USB Flash Drive,MOVFA,USB Flash Drives,4.6,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/036874/1.jpg?6498
/generic-1.5m-hdmi-male-to-vga-male-15pin-video-cable-black-red-66483606.html,1.5m HDMI Male To VGA Male 15PIN Video Cable Black & Red,,HDMI-to-VGA Adapters,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/638466/1.jpg?6936
/adjustable-headset-headphone-with-microphone-3.5mm-plug-play-for-gaming-pclaptop-and-mobile-devices-black-generic-mpg209383.html,"TUCCI Adjustable Headset Headphone With Microphone 3.5mm Plug For Gaming, PC/Laptop And Mobile Devices",TUCCI,Computer Headsets,3.8,"₦ 4,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/721122/1.jpg?0223
/toshiba-500gb-usb-3.0-portable-external-hard-drive-43472875.html,Toshiba 500GB USB 3.0 Portable External Hard Drive,Toshiba,External Hard Drives,4.3,"₦ 11,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/827434/1.jpg?1592
/generic-wireless-bluetooth-mouse-for-pcpadsmart-phone-64149887.html,Wireless/ Bluetooth Mouse For PC/PAD/smart Phone,,Mice,2,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/894146/1.jpg?5673
/compressed-gas-air-duster-450ml-generic-mpg1186750.html,GIGA 630 Compressed Gas Air Duster 450ml,GIGA 630,Monitor Accessories,4.5,"₦ 2,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/210473/1.jpg?1721
/bestrunner-32gb-usb-flash-drive-with-otg-for-phonepc-grey-63557189.html,Bestrunner 32GB USB Flash Drive With OTG For Phone/PC-Grey,Bestrunner,USB Flash Drives,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/175536/1.jpg?8871
/hp-h-p-1415-laptop-charge-blue-mouth-19.5v-3.33a-cord-45802748.html,Hp H P 14/15 Laptop Charge Blue Mouth 19.5V- 3.33A + CORD,Hp,Chargers & Adapters,3.9,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/720854/1.jpg?2520
/bestrunner-16gb-usb-flash-drive-memory-stick-with-otg-for-phonepc-63557213.html,,,Data Storage,,,
/ea-sports-fifa-21-pc-gaming-67062806.html,EA Sports FIFA 21 PC Gaming,EA Sports,Internet Security,,"₦ 5,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/826076/1.jpg?2924
/generic-mini-portable-cooling-fan-67487437.html,Mini Portable Cooling Fan,,Fans & Cooling,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/478476/1.jpg?9485
/netac-256gb-ssd-2.5in-sata6gbs-flash-solid-state-drive-44548135.html,Netac 256GB SSD 2.5in SATA6Gb/s Flash Solid State Drive,Netac,External Hard Drives,,"₦ 15,642",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/184544/1.jpg?7213
/asus-vivobook-intel-celeron-500gb-hdd-4gb-ram-wins-10-11.6-65543860.html,"Asus Vivobook Intel Celeron (500GB HDD 4GB RAM )Wins 10 11.6""",Asus,Netbooks,4.5,"₦ 145,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/834556/1.jpg?0930
/seagate-external-hdd-500gb-63633783.html,Seagate External Hdd 500gb,Seagate,External Hard Drives,4.3,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/733636/1.jpg?5836
/generic-black-memory-card-32g-tf-card-for-music-accessories-storage-67359675.html,Black Memory Card 32G Tf Card For Music Accessories Storage,,External Solid State Drives,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/695376/1.jpg?4005
/4g-lte-wifi-internet-router-hotspot-with-25gig-free-data-sim-airtel-mpg1431516.html,Airtel 4G LTE WiFi Internet Router HotSpot With 25Gig Free Data Sim,Airtel,Networking Products,4.4,"₦ 14,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/085785/1.jpg?4265
/generic-2.5-external-usb-hard-drive-disk-carry-zipper-case-cover-pouch-bag-for-pc-gps-black-42683658.html,"2.5"" External USB Hard Drive Disk Carry Zipper Case Cover Pouch Bag For PC GPS Black",,External Hard Drives,4,₦ 431,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/638624/1.jpg?7274
/logitech-mk270-wireless-keyboard-and-mouse-with-long-range-wireless-6905049.html,Logitech MK270 Wireless Keyboard And Mouse With Long-Range Wireless,Logitech,Keyboards,4.5,"₦ 14,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/05096/1.jpg?9650
/maikou-3in1-usb-flash-drive-usb2.0-ballpoint-capacitive-8g16g32g64g-red-59438611.html,Maikou 3in1 USB Flash Drive USB2.0 / Ballpoint / Capacitive 8G/16G/32G/64G Red,Maikou,USB Flash Drives,,"₦ 1,900 - ₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/683495/1.jpg?5276
/generic-4g-lte-universal-pocket-mifi-wifi-for-all-networks-with-display-screen-67056698.html,4G LTE Universal Pocket MiFi/ WiFi For All Networks With Display Screen,,Routers,,"₦ 18,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/665076/1.jpg?2659
/generic-portable-external-hard-drive-usb-3.0-hdd-for-pc-black320g-63964030.html,Portable External Hard Drive USB 3.0 HDD For PC Black&320G,,External Hard Drives,4.5,"₦ 8,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/046936/1.jpg?6747
/fileking-32gb-usb-otg-flash-drive-for-android-computers-black-58648216.html,FileKing 32GB USB OTG Flash Drive For Android & Computers - Black,FileKing,USB Flash Drives,4.1,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/61/284685/1.jpg?4651
/generic-unisex-blue-light-blocking-glasses-for-computer-use-anti-eyestrain-uv-filter-lens-lightweight-frame-eyeglasses-black.-42267991.html,"Unisex Blue Light Blocking Glasses For Computer Use, Anti Eyestrain UV Filter Lens Lightweight Frame Eyeglasses, Black.",,Monitor Accessories,4.3,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/976224/1.jpg?2408
/dc-5v-to-12v-converter-4g-router-powerbank-usb-power-cable-generic-mpg1230944.html,DC 5v To 12v Converter 4G Router Powerbank USB Power Cable,,USB Gadgets,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/094044/1.jpg?8022
/generic-wireless-bluetooth-keyboard-for-phone-and-tablet-vsc-44235043.html,Wireless Bluetooth Keyboard For Phone And Tablet-VSC,,Keyboards,4.9,"₦ 3,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/053244/1.jpg?3527
/generic-usb-universal-modem-black-55038833.html,USB Universal Modem (Black),,Networking Products,4,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/883055/1.jpg?5115
/15-intel-pentium-quad-core-4gb-ram500gb-hdd-32gb-flash-drive-led-lamp-windows-10-laptop-hp-mpg236670.html,"Hp 15 Intel Pentium Quad Core (4gb Ram,500GB Hdd + 32gb Flash Drive +led Lamp) Windows 10 Laptop",Hp,Laptops,4.5,"₦ 175,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/66377/1.jpg?0377
