links,product_name,product_brand,product_type,product_rating,product_price,image_link
/fulaida-new-diamond-encrusted-alloy-pendant-ladies-bracelet-watch-belt-quartz-watch-gold-40796974.html,Fulaida New Diamond-encrusted Alloy Pendant Ladies Bracelet Watch Belt Quartz Watch-Gold,Fulaida,Bracelet Strap,3.6,"₦ 1,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/969704/1.jpg?1870
/fashion-thick-heel-womens-lace-up-martin-short-boots-66218279.html,Thick Heel Women's Lace-up Martin Short Boots,,Casual Boots,,"₦ 3,335",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/281266/1.jpg?5252
/fashion-big-sleeve-dress-63790188.html,Big Sleeve Dress,,Casual Dresses,5,"₦ 5,050 - ₦ 6,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/109736/1.jpg?3696
/cornel-mens-leather-cross-pam-palm-slippers-blackbrown-61218613.html,Cornel Men's Leather Cross Pam Palm Slippers - Black/Brown,Cornel,Slippers,4.3,"₦ 3,000 - ₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/681216/1.jpg?6849
/fashion-gold-cuban-leg-chain-56247231.html,Gold Cuban Leg Chain,,Necklaces,4.1,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/274265/1.jpg?6931
/geneva-full-steel-unisex-wristwatch-gold-blue-5776595.html,Geneva Full Steel Unisex Wristwatch - Gold/ Blue,Geneva,Bracelet Strap,3.7,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/56775/1.jpg?6634
/fashion-classy-formal-belted-dress-navy-blue-and-red-62316386.html,Classy Formal Belted Dress -Navy Blue And Red,,Dresses,3.8,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/361326/1.jpg?6428
/defacto-man-indigo-slim-fit-short-n0639az-in75-67809798.html,,,Clothing,,,
/fashion-mens-premium-leather-sandal-brown-65044618.html,Men's Premium Leather Sandal - Brown,,Sling Back,3.3,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/644056/1.jpg?1650
/soxy-top-brand-luxury-nary-6127-watch-fashion-men-womens-watches-stainless-steel-quartz-movement-couple-watch-ladies-waterproof-wristwatches-lovers-watches-free-adjustable-lovers-rings-27865790.html,SOXY Top Brand Luxury NARY 6127 Watch Fashion Men Womens Watches Stainless Steel Quartz Movement Couple Watch Ladies Waterproof Wristwatches Lovers Watches + Free Adjustable Lovers Rings,SOXY,Leather Strap,4.8,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/756872/1.jpg?9920
/fashion-2020-new-mens-catwalk-trend-fashion-sneakers-red-67524568.html,2020 New Mens Catwalk Trend Fashion Sneakers -Red,,Fashion Sneakers,5,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/542576/1.jpg?0056
/wwoor-men-quartz-stainless-steel-band-fashion-watch-goldblack-43907669.html,WWOOR Men Quartz Stainless Steel Band Fashion Watch-Gold&Black,WWOOR,Casual,4.5,"₦ 4,680",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/670934/1.jpg?3800
/fashion-eu-38-44-mens-leather-classic-hollow-breathable-shoes-43931241.html,EU 38-44 Men's Leather Classic Hollow Breathable Shoes,,Sandals,4.5,"₦ 3,500 - ₦ 3,591",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/213934/1.jpg?2457
/fashion-men-canvas-shoes-casual-sneakers-running-shoes-beige-red-35800855.html,Men Canvas Shoes Casual Sneakers Running Shoes-beige Red,,Fashion Sneakers,,"₦ 1,952 - ₦ 2,711",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/800853/1.jpg?8838
/ladies-fancy-gown-fashion-mpg1261947.html,Ladies Fancy Gown,,Casual Dresses,4,"₦ 3,465 - ₦ 3,555",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/430654/1.jpg?7682
/fashion-simple-pearls-ladies-necklace-46412779.html,Simple  Pearls Ladies Necklace,,Chains,4.2,"₦ 1,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/721464/1.jpg?7026
/fashion-ble-mens-underwear-boxer-cotton-underwear-4-in-1-59485121.html,ble Men's Underwear Boxer Cotton Underwear 4 In 1,,Boxer Briefs,4,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/158495/1.jpg?2020
/fashion-simple-and-fresh-short-sleeve-top-and-shorts-two-piece-set-57289187.html,Simple And Fresh Short Sleeve Top And Shorts Two-piece Set,,Shorts,3.8,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/198275/1.jpg?6144
/fashion-pearl-drop-earrings.-45470021.html,Pearl Drop Earrings.,,Drop & Dangle,4.2,₦ 950,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/007454/1.jpg?6611
/fashion-sauce-tee-shirt-cotton-black-36602366.html,SAUCE TEE SHIRT (COTTON) - BLACK,,Knits & Tees,4.1,"₦ 2,358",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/320663/1.jpg?0201
/fashion-printing-men-shirt-long-sleeve-spring-male-blouse-casual-top-32832065.html,Printing Men Shirt Long Sleeve Spring Male Blouse Casual Top,,Polos,,"₦ 1,280",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/023823/1.jpg?4108
/fashion-exotic-and-classy-glossy-men-shoe-brown-45472923.html,Exotic And Classy Glossy Men Shoe-Brown,,Formal Shoes,4.1,"₦ 7,315 - ₦ 7,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/927454/1.jpg?6858
/fashion-iced-out-miami-cuban-link-chain-silver-64182078.html,Iced Out Miami Cuban Link Chain Silver,,Chains,4.5,"₦ 4,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/028146/1.jpg?3637
/fashion-double-led-digital-watch-2-in-1-sports-outdoor-bracelet-electronic-led-band-waterproof-62601935.html,Double LED Digital Watch - 2 In 1  Sports Outdoor Bracelet - Electronic LED Band - Waterproof,,Digital,4,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/910626/1.jpg?7957
/hm-womens-faded-jean-in-blue-46162297.html,H&M Womens Faded Jean In Blue,H&M,Jeans,4.5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/226164/1.jpg?6968
/fashion-new-womens-transparent-sandals-high-heels7cm-apricot-67784333.html,New Women's Transparent Sandals High Heels（7cm)-Apricot,,Heeled Sandals,,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/348776/1.jpg?8694
/fashion-dreamz-purple-hoodie-with-prints-64138508.html,,,Fashion Hoodies,,,
/curren-hot-curren-quartz-topbrand-analog-military-male-watches-men-sports-watch-waterproof-relogio-masculino-65538497.html,Curren HOT CURREN Quartz TopBrand Analog Military Male Watches Men Sports Watch Waterproof Relogio Masculino,Curren,Watches,5,"₦ 4,960",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/483556/1.jpg?4882
/women-fit-loose-blouse-grey-fashion-mpg1274336.html,Women Fit Loose Blouse -Grey ,,Blouses & Button-Down Shirts,4.2,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/398534/1.jpg?4259
/posee-fashion-outdoor-slippers-eva-slides-non-slip-black-45059953.html,POSEE Fashion Outdoor Slippers EVA  Slides  Non-slip -Black,POSEE,Slippers,5,"₦ 1,274",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/995054/1.jpg?5318
/naviforce-top-luxury-brand-watch-fashion-sports-men-quartz-watches-digital-dual-display-wristwatch-male-nf9153-32273826.html,Naviforce Top Luxury Brand Watch Fashion Sports Men Quartz Watches Digital Dual Display Wristwatch Male NF9153,Naviforce,Sports,4.6,"₦ 6,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/837223/1.jpg?8459
/new-pinve-floral-smart-fancy-walkabout-blue-46104917.html,NEW PINVE Floral Smart Fancy Walkabout-Blue,NEW PINVE,Fashion Sneakers,4.6,"₦ 2,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/940164/1.jpg?6746
/fashion-womens-sandals-wedge-velcro-thick-platform-waterproof-platform-muffin-shoes-breathable-lace-hollow-ultra-high-heel-sandals-38906720.html,Women's Sandals Wedge Velcro Thick Platform Waterproof Platform Muffin Shoes Breathable Lace Hollow Ultra High Heel Sandals,,Heeled Sandals,4,"₦ 4,549",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/760983/1.jpg?4768
/defacto-man-blue-regular-fit-polo-t-shirt-m7714az-nm7-67809764.html,Defacto Man Blue Regular Fit Polo T-Shirt M7714AZ-NM7,Defacto,Polos,5,"₦ 1,739",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/790876/1.jpg?1939
/fashion-3-in-1-schoolbags-set-children-school-bag-for-girls-backpacks-for-teenagers-65796897.html,"3 In 1 SchoolBags Set, Children School Bag For Girls, Backpacks For Teenagers",,Bags,,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/869756/1.jpg?5503
/fashion-men-smart-canvas-black-62119677.html,Men Smart Canvas - Black,,Loafers & Slip-Ons,4.3,"₦ 2,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/691126/1.jpg?2804
/fancy-finery-efe-black-long-sleeve-double-slit-round-neck-top-42765228.html,Fancy Finery Efe Black Long Sleeve Double Slit Round Neck Top,Fancy Finery,Blouses,3.7,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/82/256724/1.jpg?2949
/clarks-gentle-mens-loafer-32100008.html,Clarks Gentle Men's Loafer,Clarks,Loafers & Slip-Ons,4.7,"₦ 14,500 - ₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/000123/1.jpg?8021
/fashion-leather-men-formal-shoes-style-loafers-slip-on-high-quality-fashion-men-leather-shoes-luxury-brand-43661159.html,Leather Men Formal Shoes Style Loafers Slip-On High Quality Fashion Men Leather Shoes Luxury Brand,,Formal Shoes,4.2,"₦ 6,500 - ₦ 8,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/116634/1.jpg?2068
/fashion-men-smart-flame-sneakerscanvas-blue-63613209.html,Men Smart Flame Sneakers/Canvas - Blue,,Fashion Sneakers,3.8,"₦ 2,200 - ₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/231636/1.jpg?9648
/fashion-2020-new-mens-thick-sneakers-trendy-casual-shoes-65535506.html,2020 New Men's Thick Sneakers Trendy Casual Shoes,,Low-cut,3,"₦ 4,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/553556/1.jpg?0064
/kaotic-men-leather-coperate-shoe-with-stitch-design-black-47134109.html,Kaotic Men Leather Coperate Shoe With Stitch Design - Black,Kaotic,Slip on,4.7,"₦ 3,825",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/143174/1.jpg?1979
/fashion-long-pink-stylish-velvet-occasional-gown-dress-51613182.html,Long Pink Stylish Velvet Occasional Gown Dress,,Jeans,5,"₦ 3,999 - ₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/131615/1.jpg?2549
/fashion-mens-cargo-pant-black-57837062.html,Mens Cargo Pant - Black,,Cargo,4.4,"₦ 7,200 - ₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/073875/1.jpg?9571
/fashion-a1-smart-watch-clock-sync-notifier-watch-support-sim-tf-card-camera-bluetooth-connectivity-apple-iphone-android-phone-smartwatchsky-blue-65752596.html,A1 Smart Watch Clock Sync Notifier Watch Support Sim Tf Card Camera Bluetooth Connectivity Apple Iphone Android Phone Smartwatch(Sky Blue),,Watches,5,"₦ 9,296",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/525756/1.jpg?4288
/fashion-ladies-magnetic-starry-sky-fashion-women-watch-red-65585576.html,Ladies Magnetic Starry Sky Fashion Women Watch Red,,Watches,5,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/558556/1.jpg?7239
/defacto-woman-white-regular-fit-short-sleeve-t-shirt-s5825az-wt34-67809635.html,Defacto Woman White Regular Fit Short Sleeve T-Shirt S5825AZ-WT34,Defacto,Knits & Tees,,₦ 858,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/690876/1.jpg?1952
/palm-bw-men-summer-palm-wears-63789377.html,Palm BW-Men Summer Palm Wears,Palm,Sling Back,,"₦ 3,738",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/398736/1.jpg?3582
/e.-mich-chelsea-boots-in-suede-black-41955388.html,E. Mich Chelsea Boots In Suede - Black,E. Mich,Boots,4,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/355914/1.jpg?1053
/fashion-fortified-goodluck-blue-eyes-hand-bracelet-64552398.html,Fortified Goodluck Blue Eyes Hand Bracelet,,Charm Bracelets,4.5,"₦ 1,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/325546/1.jpg?3384
/fashion-quality-biker-short-tight-for-women-60920624.html,Quality Biker Short Tight For Women,,Shorts,3.6,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/602906/1.jpg?4915
/fashion-ladies-short-straight-hair-bob-wig-black-64329404.html,Ladies Short Straight Hair Bob Wig Black,,Wigs,2.8,"₦ 2,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/492346/1.jpg?2071
/fashion-casual-women-printed-short-sleeve-tops-t-shirts-grey-39637683.html,Casual Women Printed Short Sleeve Tops T Shirts-Grey,,Knits & Tees,3.8,₦ 724,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/673693/1.jpg?2566
/fashion-open-toes-ladies-wedge-shoes-black-53419958.html,Open Toes Ladies Wedge Shoes -  Black,,Wedge Sandals,4,"₦ 2,400 - ₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/991435/1.jpg?2623
/fashion-womens-fashion-stilettos-peep-toe-pumps-heels-shoes-black-46473896.html,Women's Fashion Stilettos Peep Toe Pumps Heels Shoes-BLACK,,Platform,5,"₦ 2,700 - ₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/837464/1.jpg?0961
/fashion-emfed-bb-embroidered-high-neck-peplum-dress-black-59862151.html,Emfed BB Embroidered High Neck Peplum Dress Black,,Dresses,4,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/126895/1.jpg?6735
/fashion-men-denim-jackets-coat-male-casual-black-jean-coats-black-44129847.html,Men Denim Jackets Coat  Male Casual Black Jean Coats--black,,Denim,4.5,"₦ 5,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/892144/1.jpg?1947
/fashion-trendy-ny-designer-baseball-face-cap-hat-black-61391318.html,Trendy NY Designer Baseball Face Cap Hat- Black,,Hats & Caps,3.2,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/319316/1.jpg?1592
/fashion-mens-fashion-basketball-sneakers-athletic-sports-shoes-67529796.html,Mens Fashion Basketball Sneakers Athletic Sports Shoes,,Fashion Sneakers,,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/792576/1.jpg?0538
/fashion-sports-shoes-harajuku-running-shoes-64423972.html,Sports Shoes Harajuku Running Shoes,,Fashion Sneakers,,"₦ 4,900 - ₦ 6,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/932446/1.jpg?7104
/fashion-men-smart-fashion-comfortable-sneakerscanvas-white-66297509.html,Men Smart Fashion Comfortable Sneakers/Canvas - White,,Fashion Sneakers,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/579266/1.jpg?9900
/fashion-2-goodluck-fortified-blue-eyes-bracelet-with-hand-of-hamsa-62082635.html,2 Goodluck Fortified Blue Eyes Bracelet With Hand Of Hamsa,,Charm Bracelets,4.4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/628026/1.jpg?7926
/fashion-bare-lifts-10-pcs-bare-lifts-breast-firming-and-lifting-invisible-bra-64505880.html,Bare Lifts 10 PCS Bare Lifts Breast Firming And Lifting Invisible Bra,,Bras,2,"₦ 1,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/850546/1.jpg?2496
/defacto-single-pocket-detailed-undershirt-44100315.html,Defacto Single Pocket Detailed Undershirt,Defacto,Clothing,4,₦ 702,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/300144/1.jpg?2367
/fashion-boys-suede-loafers-black-57191670.html,Boys Suede Loafers -Black,,Shoes,4.8,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/619175/1.jpg?4469
/fashion-wedding-ring-set-gold-plated-for-couple-26339815.html,Wedding Ring Set  Gold Plated For Couple,,Wedding Rings,3.8,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/893362/1.jpg?2596
/mens-slippers-brown-cornel-mpg1550520.html,Cornel Mens Slippers Brown,Cornel,Slippers,4.1,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/614206/1.jpg?4794
/american-angle-girlsfemaleladieswomen-formal-flat-ballerina-shoe-black-65059782.html,American Angle Girls/female/Ladies/women Formal Flat Ballerina Shoe-Black,American Angle,Ballet,4.1,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/795056/1.jpg?6630
/forecast-mens-sprayed-iced-stones-bracelet-watch-rose-gold-34684069.html,Forecast Men's Sprayed Iced Stones Bracelet Watch Rose Gold,Forecast,Bracelet Strap,4.4,"₦ 6,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/048643/1.jpg?7476
/defacto-man-white-slim-fit-t-shirt-n6737az-wt34-67809604.html,Defacto Man White Slim Fit T-Shirt N6737AZ-WT34,Defacto,T-Shirts,3,"₦ 1,202",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/690876/1.jpg?1955
/fashion-men-outdoor-fashion-sneakers-breathable-running-shoes-for-man-casual-sport-comfortable-travel-shoes-32400437.html,Men Outdoor Fashion Sneakers Breathable Running Shoes For Man Casual Sport Comfortable Travel Shoes,,Fashion Sneakers,3,"₦ 5,690",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/400423/1.jpg?7934
/defacto-girl-pink-regular-fit-cardigan-bolero-n5065a6-br74-67809769.html,Defacto Girl Pink Regular Fit Cardigan / Bolero N5065A6-BR74,Defacto,Cardigans,5,"₦ 2,361",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/790876/1.jpg?1936
/fashion-mens-double-dragon-pearl-feng-shui-obsidian-wealth-bracelet-66522168.html,Mens Double Dragon Pearl Feng Shui Obsidian Wealth Bracelet,,Stretch,5,"₦ 2,655",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/122566/1.jpg?2934
/generic-frosted-leather-small-flap-bag-lock-square-bag-fashion-messenger-for-female-66707231.html,Frosted Leather Small Flap Bag Lock Square Bag Fashion Messenger For Female,,Cross-Body Bags,,₦ 990,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/270766/1.jpg?6099
/chrysolite-designs-aztec-print-tshirt-black-5795702.html,Chrysolite Designs Aztec Print TShirt - Black,Chrysolite Designs,Shirts,3.9,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/75975/1.jpg?6857
/fashion-new-mens-vintage-shirt-button-up-style-33172410.html,New Mens Vintage Shirt Button Up Style,,Casual Button-Down Shirts,4.6,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/427133/1.jpg?4841
/fashion-casual-women-printed-short-sleeve-tops-t-shirts-navy-blue-39637741.html,Casual  Women Printed Short Sleeve Tops T Shirts-Navy Blue,,Knits & Tees,4.4,₦ 813,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/773693/1.jpg?4749
/le-posh-5-in-1-unique-golf-polo-t-shirt-5-in-1-44348950.html,5-in-1 Unique Golf Polo T-Shirt 5-In-1,,Polos,3.8,"₦ 11,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/984344/1.jpg?7292
/fashion-classy-ladies-women-female-sidebag-brown-32248925.html,Classy Ladies Women Female Sidebag - Brown,,Cross-Body Bags,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/984223/1.jpg?8655
/chrysolite-designs-11-polo-cap-bundle-red-red-45116857.html,"Chrysolite Designs 11 Polo & Cap Bundle  - Red, Red",Chrysolite Designs,T-Shirts,4,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/861154/1.jpg?0440
/b.young-womens-nico-shem-jean-blue-64743448.html,b.young Womens Nico-Shem Jean - Blue,b.young,Jeans,5,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/434746/1.jpg?7217
/defacto-woman-black-relax-fit-sweat-tunic-m8666az-bk27-67809792.html,Defacto Woman Black Relax Fit Sweat Tunic M8666AZ-BK27,Defacto,Tunics,,"₦ 1,545",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/790876/1.jpg?1935
/danami-university-of-life-hoodie-light-grey-navy-blue-39001040.html,Danami University Of Life Hoodie-  Light Grey & Navy Blue,Danami,Fashion Hoodies,4.5,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/010093/1.jpg?8037
/danami-long-sleeve-contrast-designed-sweatshirt-white-green-31213021.html,Danami Long Sleeve Contrast Designed Sweatshirt- White & Green,Danami,Fashion Sweatshirts,4.1,"₦ 3,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/031213/1.jpg?1029
/fashion-believer-round-neck-t-shirts-45148674.html,Believer Round Neck T-Shirts,,T-Shirts,3.9,"₦ 2,800 - ₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/684154/1.jpg?4830
/flangesio-new-arrival-men-shoes-retro-brogue-office-shoes-men-oxfords-shoes-for-men-wedding-leather-shoes-22603429.html,Flangesio New Arrival Men Shoes Retro Brogue Office Shoes Men Oxfords Shoes For Men Wedding Leather Shoes,Flangesio,Loafers & Slip-Ons,4.5,"₦ 6,459 - ₦ 7,020",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/430622/1.jpg?8934
/fashion-trendy-women-fashion-sneakers.-multi-66342451.html,Trendy Women Fashion Sneakers. Multi,,Fashion Sneakers,5,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/424366/1.jpg?4917
/fashion-12-pairs-set-stud-earrings-set-gold-36976708.html,12 Pairs / Set Stud Earrings Set - Gold,,Earrings,3.5,₦ 689,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/767963/1.jpg?3771
/yazole-ladies-wrist-watch-women-famous-female-quartz-watch-hodinky-quartz-watch-montre-femme-19213310.html,Yazole Ladies Wrist Watch Women Famous Female Quartz Watch Hodinky Quartz-watch Montre Femme,Yazole,Leather Strap,4.1,"₦ 1,490",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/331291/1.jpg?9189
