links,product_name,product_brand,product_type,product_rating,product_price,image_link
/trs-brown-mustard-seed-100g-63989422.html,Trs Brown Mustard Seed 100g,Trs,Indian Seasoning,,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/498936/1.jpg?4372
/listerine-mouthwash-freshburst-500ml-49347924.html,Listerine Mouthwash Freshburst 500ml,Listerine,Natural Home Shop,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/974394/1.jpg?2451
/hypo-bleach-1000ml-1-piece-51546521.html,Hypo Bleach 1000ml (1 Piece),Hypo,All-Purpose Cleaners,5,₦ 650,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/564515/1.jpg?1240
/skyflakes-cracker-biscuits-800g-1pack-56756186.html,SkyFlakes Cracker Biscuits 800g 1pack,SkyFlakes,Crackers,,"₦ 4,320",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/165765/1.jpg?6766
/dilos-cornsticks-kokoro-35g-pack-of-26.-61212713.html,Dilos Cornsticks (Kokoro) 35g Pack Of 26.,Dilos,Crisps & Chips,4.5,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/721216/1.jpg?8005
/generic-aluminium-take-away-plate-aluminium-takeaway-container-with-lid-pan-50-pieces-61400185.html,"Aluminium Take Away Plate, Aluminium Takeaway Container With Lid, Pan - 50 Pieces",,Plates,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/100416/1.jpg?7725
/golden-fish-golden-fish-sardines-in-hot-chilli-sauce-125g-50-pcs-golden-fish-mpg1223615.html,Golden Fish Golden Fish Sardines In Hot Chilli Sauce -125g ^50 Pcs,Golden Fish,Sardines,4.3,"₦ 10,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/83/948044/1.jpg?2025
/kelloggs-fruit-n-fibre-cereal-700gx2-57707832.html,Kellogg's Fruit N Fibre Cereal -700gx2,Kellogg's,Cold Cereals,,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/870775/1.jpg?1666
/olay-total-effects-7in1-age-defy-day-night-firming-moisturizer-41996755.html,Olay Total Effects 7in1 Age Defy Day & Night Firming Moisturizer,Olay,Honey,,"₦ 36,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/769914/1.jpg?0072
/chivas-regal-scotch-whiskey-12yo-20cl-35865391.html,Chivas Regal Scotch Whiskey 12YO 20cl,Chivas Regal,Whiskey,,"₦ 2,315",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/356853/1.jpg?3343
/3days-hip-up-capsule-for-bigger-hips-and-butts-1-month-3-days-mpg1526725.html,3days Hip Up Capsule For Bigger Hips - 1 Month,,Matches,5,"₦ 1,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/972936/1.jpg?9657
/uterus-healing-fertilityteawomb-teawomb-detox-teauterus-healing-tea-64141508.html,"UTERUS HEALING FertilityTea,Womb Tea,Womb Detox Tea,Uterus Healing Tea",UTERUS HEALING,Tea,,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/514146/1.jpg?9264
/duru-extra-extra-coarse-bulgur-1000g-pack-of-3-67628529.html,Duru Extra Extra Coarse Bulgur 1000g - PACK OF 3,Duru,Wheat Flours & Meals,,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/582676/1.jpg?7935
/brandy-red-label-70cl-johnnie-walker-68136680.html,Brandy Red Label 70cl (johnnie Walker),Brandy,Whiskey,,"₦ 4,950 - ₦ 52,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/663186/1.jpg?5642
/olay-total-effects-7in1-deep-moisture-body-wash-body-lotion-13558435.html,Olay Total Effects 7in1 Deep Moisture Body Wash & Body Lotion,Olay,Honey,,"₦ 11,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/485531/1.jpg?3812
/tablespread-cabbage-flour-250g-50864403.html,TABLESPREAD Cabbage Flour - 250g,TABLESPREAD,Healthy,3,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/446805/1.jpg?1054
/neutrogena-beach-defense-uva-uvb-protection-sunscreen-spf-70-lotion-1oz-47862353.html,Neutrogena Beach Defense UVA-UVB Protection Sunscreen SPF 70 Lotion 1oz,Neutrogena,Small Packs,,"₦ 2,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/326874/1.jpg?8466
/heinz-apple-cider-vinegar-473ml-16-fl-oz.-59611589.html,Heinz Apple Cider Vinegar 473ml 16 FL OZ.,Heinz,Apple Cider,3.3,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/511695/1.jpg?6821
/knorr-chicken-powder-2pieces-63975431.html,Knorr Chicken Powder-2pieces,Knorr,Matches,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/457936/1.jpg?7462
/laurels-nature-tiger-nut-fibre-49522967.html,Laurels Nature Tiger Nut Fibre,Laurels Nature,Flours & Meals,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/922594/1.jpg?3948
/generic-dried-tiger-nuts-67628582.html,Dried Tiger Nuts,,Nuts & Seeds,,"₦ 1,600 - ₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/582676/1.jpg?7456
/healthy-hour-super-herb-slimming-and-flat-tummy-tea.-67492111.html,Healthy Hour Super Herb Slimming And Flat Tummy Tea.,Healthy Hour,Tea,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/129476/1.jpg?1948
/aloe-vera-lipstick-mood-changing-long-lasting-lipstick-lips-fashion-mpg1217275.html,Aloe Vera Lipstick Mood Changing Long Lasting Lipstick Lips,,Garden & Outdoors,4.1,"₦ 1,259 - ₦ 8,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/638434/1.jpg?4391
/disaar-natural-vitamin-e-oil-70000-iu-facial-serum-75ml-67686680.html,Disaar Natural Vitamin E Oil 70000 Iu Facial Serum (75ml),Disaar,Matches,,"₦ 1,998",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/668676/1.jpg?0058
/devon-kings-kings-vegetable-cooking-oil-10-litres-67813430.html,Devon King'S Kings Vegetable Cooking Oil - 10 Litres,Devon King'S,Vegetable Oil,,"₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/431876/1.jpg?9375
/ktc-pure-almond-oil-b.p-sweet-200ml-56256713.html,Ktc Pure Almond Oil B.P Sweet 200ml,Ktc,Almond,,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/765265/1.jpg?2985
/aveeno-positively-radiant-exfoliating-brightening-body-wash-532ml-40274709.html,Aveeno Positively Radiant Exfoliating Brightening Body Wash 532ml,Aveeno,Small Packs,5,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/747204/1.jpg?7827
/devon-kings-pure-vegetable-oil-5l-64307020.html,Devon King'S Pure Vegetable Oil (5L),Devon King'S,Vegetable Oil,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/070346/1.jpg?6547
/madhoor-organic-quinoa-grain-1kg-64189713.html,Madhoor Organic Quinoa Grain - 1kg,Madhoor,Nuts & Seeds,5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/798146/1.jpg?6903
/chamdor-sparkling-non-alcoholic-grape-wine-2-bottles-67714759.html,Chamdor Sparkling Non -Alcoholic  Grape Wine -2 Bottles,Chamdor,Sparkling Wine,,"₦ 4,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/741776/1.jpg?4789
/freezer-quart-54-count-ziploc-mpg221151.html,Ziploc Freezer Quart -54 Count,Ziploc,Food Storage Bags,4.9,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/314581/1.jpg?2271
/indomie-super-pack-chicken-flavour-120g-x-40-packs-55091611.html,Indomie Super Pack Chicken Flavour - 120g X 40 Packs,Indomie,Noodles,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/11/619055/1.jpg?7897
/okomu-banga-red-palm-oil-4-liters-53663480.html,Okomu Banga Red Palm Oil 4 Liters,Okomu,Small Packs,,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/436635/1.jpg?6176
/generic-portable-car-urinal-mobile-toilet-travel-outdoor-camping-adult-pregnant-42774795.html,Portable Car Urinal Mobile Toilet Travel Outdoor Camping Adult Pregnant,,Personal Cleansing Wipes,,₦ 495,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/747724/1.jpg?9066
/generic-kitkat-chunky-white-chocolate-bar-multipack-4x40g-67991648.html,KitKat Chunky White Chocolate Bar Multipack 4x40g,,Bars,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/619976/1.jpg?6667
/mimee-noodles-70g-40-units-67730682.html,Mimee Noodles 70g - 40 Units,Mimee,Noodles,,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/603776/1.jpg?7493
/hair-dye-black-shampoo-30pcs-3-pcks-dexe-mpg1521844.html,Dexe Hair Dye Black & Shampoo - 30pcs [3 Pcks],Dexe,Gift Sets & Starter Kits,4.3,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/472336/1.jpg?5609
/promasidor-sunvita-pops-choco-crunchy-cereal-500g-5packs-58443891.html,Promasidor SUNVITA Pops Choco Crunchy Cereal 500G ×5Packs,Promasidor,Cold Cereals,,"₦ 6,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/19/834485/1.jpg?7431
/men-only-deodorant-body-spray-body-heat-150ml-14357405.html,Men Only Deodorant Body Spray (Body Heat) 150ml,Men Only,Small Packs,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/475341/1.jpg?7761
/foxs-chunkie-cookies-milk-chocolate-extremely-chocolatey-x-2pcs.-59611722.html,Fox'S Chunkie Cookies- Milk Chocolate & Extremely Chocolatey X 2Pcs.,Fox'S,Cookies,,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/711695/1.jpg?6819
/uncle-lee-oolong-true-slimming-high-quality-herbal-tea-64141384.html,Uncle Lee Oolong True Slimming High Quality Herbal Tea,Uncle Lee,Tea,,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/314146/1.jpg?9308
/jumia-bundles-bundle-pack-of-provision-.-66460141.html,Bundle Pack Of Provision .,,Breakfast Foods,,"₦ 3,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/106466/1.jpg?7550
/persil-non-bio-liquid-detergent-66400153.html,Persil Non Bio Liquid Detergent,Persil,Liquid Detergent,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/100466/1.jpg?4896
/ensure-plus-nutrition-shake-pack-of-24-66994218.html,Ensure Plus Nutrition Shake - PACK OF 24,Ensure,Milk & Cream,,"₦ 28,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/249966/1.jpg?6434
/snickers-chocolate-candy-bar-with-caramel-peanuts-nougat-50g-x5-64835553.html,Snickers Chocolate Candy Bar With Caramel & Peanuts Nougat - 50g X5,Snickers,Bars,,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/553846/1.jpg?7277
/5-pieces-trash-refuse-waste-bin-bag-nylon-heavy-grips-mpg346838.html,5 Pieces Trash /Refuse /Waste Bin Bag Nylon,,Trash Bags,4.5,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/122103/1.jpg?7025
/quaker-old-fashioned-100-whole-grain-2-in-1-pack-37225968.html,Quaker Old Fashioned 100% Whole Grain 2 In 1 Pack,Quaker,Oatmeal,3.7,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/86/952273/1.jpg?6944
/trs-almond-seed-375g.-30962160.html,Trs Almond Seed - 375g.,Trs,Almonds,5,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/126903/1.jpg?8813
/jumia-bundles-ramadan-breakfast-combo-67659452.html,,,"Coffee, Tea & Cocoa",,,
/minimie-macaroni-twist-475g-x-2-units.-53438548.html,Minimie Macaroni (Twist) 475g X 2 Units.,Minimie,Pasta,4.8,₦ 420,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/84/583435/1.jpg?3713
/chivas-regal-scotch-whiskey-12yo-70cl-35865380.html,Chivas Regal Scotch Whiskey 12YO 70cl,Chivas Regal,Whiskey,,"₦ 7,322",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/356853/1.jpg?3269
/ziza-21-day-detox-herbal-flat-tummy-tea-64690878.html,ZIZA 21 Day Detox Herbal Flat Tummy Tea,ZIZA,Lighters,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/809646/1.jpg?4108
/oreo-banadas-chocolate-cookies-246g-x5-66607700.html,,,Biscuits,,,
/maggi-signature-jollof-8g-x-20-57253436.html,,,Cooking Ingredients,,,
/sunlight-detergent-powder-2kg-unilever-mpg266042.html,Sunlight Detergent Powder 2kg,Sunlight,Powder Detergent,4.4,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/193812/1.jpg?3107
/longrich-male-fertility-sperm-booster-65550344.html,Longrich Male Fertility Sperm Booster,Longrich,Meal Replacement Drinks,,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/305556/1.jpg?8552
/lakewood-organic-pure-prune-juice-32-fl-oz-44135379.html,Lakewood Organic Pure Prune Juice -- 32 Fl Oz,Lakewood,Juices,5,"₦ 8,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/353144/1.jpg?7107
/nature-valley-crunchy-oats-roasted-almonds-bars-x-18-pouches-67888388.html,"Nature Valley Crunchy Oats & Roasted Almonds Bars, X 18 Pouches",Nature Valley,Granola,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/388876/1.jpg?8517
/caramel-so-yummy-popcorn-30g-x40-pcs-67788598.html,Caramel So Yummy Popcorn 30g    X40 Pcs,Caramel,Caramels,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/588776/1.jpg?6528
/simply-organic-cayenne-pepper-2.89-oz-46196146.html,SIMPLY ORGANIC Cayenne Pepper - 2.89 Oz,SIMPLY ORGANIC,Ground Pepper,5,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/169164/1.jpg?5888
/baron-de-valls-75cl-67628554.html,Baron De Valls 75cl,Baron De Valls,Organic Red,,"₦ 8,000 - ₦ 16,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/582676/1.jpg?7935
/campari-bitters-1ltr-campari-mpg120505.html,Campari BITTERS 1LTR,Campari,Mixed drinks,5,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/853301/1.jpg?2120
/contact-lens-turquoise-freshlook-mpg1258012.html,FreshLook Contact Lens - Turquoise,FreshLook,Gift Sets & Starter Kits,3.3,"₦ 1,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/023234/1.jpg?7204
/peak-choco-powder-pouch-400g-12x400g-1-carton-62055030.html,Peak CHOCO POWDER POUCH 400g [12x400g] [1 CARTON],Peak,Chocolate,,"₦ 6,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/055026/1.jpg?2601
/generic-50-big-disposable-smoothie-cups-with-cover-and-straw-58876187.html,50  Big Disposable Smoothie Cups With Cover And Straw,,Cups,5,"₦ 4,410",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/167885/1.jpg?3941
/gourmet-nut-hemp-seeds-67350772.html,Gourmet Nut Hemp Seeds,Gourmet,Cooking Ingredients,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/705376/1.jpg?6269
/hollandia-evap-full-cream-evaporated-milk-60g-x-48-62383290.html,Hollandia Evap (Full Cream Evaporated Milk)  60g X 48,Hollandia,Milk & Cream,4,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/238326/1.jpg?0950
/chi-ice-tea-lemon-150ml-x-24-pcs-18256683.html,Chi ICE TEA - Lemon (150ML X 24 PCS),Chi,Juices,5,"₦ 1,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/665281/1.jpg?5709
/nutzy-extra-crunchy-creamy-smooth-peanut-butter-227g-x-2-62293464.html,Nutzy Extra Crunchy & Creamy Smooth Peanut Butter - 227g X 2,Nutzy,Peanut Butter,,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/439226/1.jpg?3694
/fadaella-oatmilk-2packs-58454576.html,FADAELLA Oatmilk- 2Packs,FADAELLA,Other Snacks,,"₦ 2,970",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/545485/1.jpg?9163
/golden-penny-garri-dry-crunchy-and-white-cassava-grits-1-kg-x-5-5kg-67139693.html,"Golden Penny Garri- Dry, Crunchy And White Cassava Grits 1 Kg X 5 = 5Kg",Golden Penny,Garri,,"₦ 8,010",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/693176/1.jpg?8180
/ox-ox-18-plus-standing-fan-18-inches-62052319.html,Ox Ox 18 Plus Standing Fan - 18'' Inches,Ox,"Gift Items, Hamper Gifts & Party Supplies",,"₦ 8,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/91/325026/1.jpg?7594
/ensure-healthy-vanilla-nutrition-shake-drink-24-bottles-67033312.html,Ensure Healthy Vanilla Nutrition Shake Drink - 24 Bottles,Ensure,Milk & Cream,,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/333076/1.jpg?5746
/herbsconnect-black-sesame-seeds-100g-43154249.html,Herbsconnect Black Sesame Seeds -100g,Herbsconnect,Mixed Nuts,4,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/245134/1.jpg?1186
/waw-powder-detergent-900g-free-soap-laundry-bar-130g-65677765.html,WAW Powder Detergent 900g + Free Soap Laundry Bar 130g,WAW,Powder Detergent,,₦ 750,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/777656/1.jpg?0347
/kaptain-ready-to-stew-hot1kg-57428808.html,Kaptain Ready To Stew (Hot)1kg,Kaptain,Tomato Sauce,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/882475/1.jpg?6768
/maggi-chicken-tablet-10g-universal-mpg194333.html,Maggi Chicken Tablet 10g,,Condiments,,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/39959/1.jpg?6971
/bobs-red-mill-gluten-free-quick-cooking-oats-794g-25765983.html,Bob'S Red Mill Gluten Free Quick Cooking Oats- 794G,Bob'S Red Mill,Cereals,5,"₦ 8,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/956752/1.jpg?7369
/agv-soya-milk-powder-unsweetened-360g-x-2-63045930.html,AGV Soya Milk Powder Unsweetened 360g X 2,AGV,Soy Milk,3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/954036/1.jpg?7507
/okomu-banga-red-palm-oil-4l-65848857.html,Okomu Banga Red Palm Oil 4L,Okomu,Small Packs,5,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/884856/1.jpg?7315
/generic-ivy-double-sided-grip-tape-washable-reusable-adhesive-67577609.html,"Ivy Double-sided Grip Tape, (Washable Reusable Adhesive)",,"Gift Items, Hamper Gifts & Party Supplies",,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/677576/1.jpg?4899
/saranna-global-plantain-flour-2kg-59635346.html,Saranna Global Plantain Flour - 2kg,Saranna Global,Wheat Flours & Meals,,"₦ 2,070",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/353695/1.jpg?3904
/dettol-healthy-home-super-pack-47334939.html,Dettol Healthy Home Super Pack,Dettol,Natural Home Shop,5,"₦ 3,399",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/943374/1.jpg?9517
/foxs-milk-chocolate-malted-biscuit-250g-x3-63995232.html,Fox'S Milk Chocolate Malted Biscuit 250g X3,Fox'S,Cookies,,"₦ 4,140",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/259936/1.jpg?2666
/uncle-bens-heart-healthy-rice-5kg-45875024.html,Uncle Ben's Heart Healthy Rice 5kg,Uncle Ben's,White,5,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/057854/1.jpg?5619
/mistletoe-tea-x2pcs-touted-to-be-the-most-potent-herb-for-hypertension-naheps-mpg234038.html,Naheps Mistletoe Tea X2pcs (touted To Be Potent For Hypertension),Naheps,Tea,4,"₦ 2,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/058471/1.jpg?8903
/steep-lavender-chamomile-plus-probiotics-herbal-tea-18-tea-bigelow-mpg1535122.html,Bigelow Steep Lavender Chamomile Plus Probiotics Herbal Tea 18 Tea,Bigelow,Herbal,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/698146/1.jpg?6234
/cardbury-oreo-strawberry-cheesecake-154g-x10-68094671.html,Cardbury Oreo Strawberry Cheesecake 154g X10,Cardbury,Cookies,,"₦ 13,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/649086/1.jpg?4017
/peak-123-growing-up-milk-refill-powder-380g-x-2-67659468.html,,,"Bottled Beverages, Water & Drink Mixes",,,
