links,product_name,product_brand,product_type,product_rating,product_price,image_link
/towg-100-organic-whey-protein-powder-concentrate-200g-45338555.html,TOWG 100% Organic Whey Protein Powder Concentrate - 200g,TOWG,Whey Protein Isolate,4.1,"₦ 4,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/583354/1.jpg?2858
/cantu-shea-butter-coconut-curling-cream-for-natural-hair-12oz-cantu-mpg206468.html,Cantu Shea Butter Coconut Curling Cream For Natural Hair - 12oz,Cantu,Hair & Scalp Treatments,5,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/754102/1.jpg?0680
/generic-50pcs-disposable-3-ply-mouth-nose-cover-dustproof-face-50pcs-64830722.html,50PCS Disposable 3 Ply Mouth Nose Cover Dustproof Face-50PCS,,Masks,4,"₦ 2,430",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/703846/1.jpg?1985
/fibroid-destroyer-answer-mpg272332.html,Answer Fibroid Destroyer,Answer,Alternative Medicine,4.8,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/073524/1.jpg?7872
/12-piece-eye-shadow-glitter-fashion-mpg41581.html,12 Pieces -  Eye Shadow Glitters,,Eyes,4.1,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/59424/1.jpg?0690
/generic-18-inches-mongolian-weavon-4-bundles-47356779.html,"18 Inches Mongolian Weavon 4 Bundles,",,Hair Extensions & Hair Pieces,4.7,"₦ 2,430",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/765374/1.jpg?6542
/pharmasolutions-sunscreen-lotion-spf50-41155689.html,Pharmasolutions Sunscreen Lotion SPF50,Pharmasolutions,Face,4.1,"₦ 2,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/655114/1.jpg?0565
/mason-natural-vein-erect-with-l-arginine-and-maca-80-capsules.-46020989.html,"Mason Natural Vein Erect With L-Arginine And Maca, 80 Capsules.",Mason Natural,Sexual Enhancers,4.1,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/902064/1.jpg?5076
/toppik-hair-growth-and-building-fibre-and-concealer-black-39545834.html,Toppik Hair Growth And Building Fibre And Concealer - Black,Toppik,Hair & Scalp Treatments,4.3,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/854593/1.jpg?1092
/butt-enlargement-capsules-1-2month-usage-major-curves-mpg118349.html,Major Curves Butt Enlargement Capsules (1-2month Usage),Major Curves,Vitamins & Dietary Supplements,3.4,"₦ 4,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/493331/1.jpg?1334
/nova-2-in-1-hair-straightener-and-curler-with-hand-dryer-pink-64771984.html,Nova 2 In 1 Hair Straightener And Curler With Hand Dryer - Pink,Nova,Hair Dryers & Accessories,4.8,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/917746/1.jpg?3163
/kirkland-signature-minoxidil-5-extra-strength-hair-regrowth-for-men-1-month-supply-kirkland-mpg264052.html,Kirkland Signature Minoxidil-5% Hair Regrowth For Men,Kirkland,Hair & Scalp Treatments,4.2,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/936662/1.jpg?9358
/bio-aqua-aloe-vera-gel-moisturizer-acne-scar-anti-wrinkle-skin-cream-40375878.html,,,Face,,,
/generic-makeup-mirror-with-led-light-fan-90-degree-rotation-detachable-65610051.html,Makeup Mirror With LED Light & Fan 90-degree Rotation Detachable,,Makeup Mirrors,5,"₦ 4,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/001656/1.jpg?5415
/generic-curly-hair-wig-invisible-parting-black-63639122.html,"Curly Hair Wig Invisible Parting , Black",,Wigs,5,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/193636/1.jpg?4510
/phoera-soft-matte-long-wear-coveragefoundation-and-concealer-30ml-45938636.html,"Phoera Soft Matte Long Wear Coverage,Foundation And Concealer  30ML",Phoera,Concealers & Color Corrector,4,"₦ 2,755",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/683954/1.jpg?7659
/nivea-rich-nourishing-body-lotion-for-women-400ml-pack-of-2-44397404.html,Nivea Rich Nourishing Body Lotion For Women- 400ml (Pack Of 2),Nivea,Body,4.4,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/479344/1.jpg?8025
/ozy-ozera-undiluted-oil-perfume-3ml-x12-58018547.html,Ozy & Ozera Undiluted Oil Perfume 3ml X12,Ozy & Ozera,Men's,4.5,"₦ 2,655",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/581085/1.jpg?3049
/generic-soft-vibration-g-spot-dildo-rabbit-adult-sex-toys-62309024.html,Soft Vibration G Spot  Dildo Rabbit  Adult Sex Toys,,Dildos,3.8,"₦ 3,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/090326/1.jpg?9261
/nivea-dry-fresh-rollon-for-men-48h-50ml-pack-of-3-58690458.html,"Nivea Dry Fresh Rollon For Men, 48h- 50ml (Pack Of 3)",Nivea,Deodorants & Antiperspirants,4.3,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/409685/1.jpg?6970
/generic-wig-clara-bob-56682250.html,Wig Clara Bob,,Wigs,2.7,"₦ 4,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/228665/1.jpg?0546
/nivea-cool-kick-shower-gel-for-men-500ml-63495723.html,,,Body,,,
/nivea-maximum-hydration-body-lotion-for-men-400ml-pack-of-2-44397405.html,Nivea Maximum Hydration Body Lotion For Men - 400ml (Pack Of 2),Nivea,Body,4.2,"₦ 3,170",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/479344/1.jpg?6170
/generic-wig-body-wave-wig-with-closure-32142186.html,Wig - Body Wave Wig With Closure,,Wigs,,"₦ 3,869",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/68/124123/1.jpg?2315
/anti-snoring-and-air-purifying-device-generic-mpg1232190.html,Anti Snoring And Air Purifying Device,,Snore Reducing Aids,3.8,"₦ 1,485",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/953714/1.jpg?9466
/generic-vibrator-vibrators-for-women-lipstick-sex-toy-masturbation-65646120.html,Vibrator - Vibrators For Women - Lipstick - Sex Toy - Masturbation,,Vibrators,5,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/164656/1.jpg?6505
/3-days-whitening-expert-fairness-solution-cream-aichun-beauty-mpg276473.html,Aichun Beauty 3 Days Face Expert Fairness Solution Cream,Aichun Beauty,Body,3.3,₦ 890,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/13/704214/1.jpg?7923
/spot-removing-cream-jra-mpg87587.html,Jra Spot Removing Cream,Jra,Face,3.2,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/760542/1.jpg?0493
/generic-212-undiluted-oil-perfume-3ml-x-12-46797965.html,212 Undiluted Oil Perfume 3ml X 12,,Men's,4.4,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/979764/1.jpg?5634
/chaoba-quality-hair-cliper-with-accessories-62192457.html,Chaoba Quality Hair Cliper With Accessories,Chaoba,Hair Clippers,4.5,"₦ 4,190",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/429126/1.jpg?4623
/generic-big-thick-anti-blue-ray-computer-glasses-65194632.html,Big Thick Anti Blue Ray Computer Glasses,,Reading Glasses,4,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/649156/1.jpg?9314
/generic-3pieces-washable-and-reusable-nose-masks-black-56477639.html,3Pieces Washable And Reusable Nose Masks - Black,,Masks,3.4,"₦ 1,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/677465/1.jpg?5012
/60-capsules-premium-gluta-white-5x-glutathione-skin-whitening-and-anti-aging-pills-skin-foods-gluta-white-mpg1240403.html,Gluta White 60 Capsules Premium Gluta White 5x Glutathione Skin Whitening And Anti- Aging Pills Skin Foods,Gluta White,Vitamins & Dietary Supplements,3.6,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/71/845291/1.jpg?0706
/magic-slimming-tea-best-effective-28-days-detox-green-tea-39651659.html,Magic Slimming Tea Best Effective 28 Days Detox Green Tea,Magic Slimming Tea,Weight Loss,3.8,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/615693/1.jpg?1935
/junix-5-in-1-complete-chebe-hair-care-kit-44812050.html,Junix 5-in-1 Complete Chebe Hair Care Kit,Junix,Hair & Scalp Care,3.9,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/021844/1.jpg?4272
/generic-wet-n-wave-6bundles-hair-water-curly-hair-66396841.html,WET N Wave 6bundles Hair Water Curly Hair,,Hair Extensions & Hair Pieces,,"₦ 4,209",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/869366/1.jpg?2424
/fashion-kinky-curly-hair-wig-with-closure-natural-colour-64262380.html,Kinky Curly Hair Wig With Closure Natural Colour,,Wigs,,"₦ 10,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/326246/1.jpg?9182
/skin-tag-mole-genital-wart-foot-corn-removal-10ml-53773302.html,"Skin Tag Mole & Genital Wart, Foot Corn Removal 10ml",Skin Tag,"Feet, Hands & Nails",2.5,"₦ 2,430",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/337735/1.jpg?6447
/generic-3200-set-matte-black-high-grade-blowerseven-piece-set-45926933.html,3200 Set Matte Black High Grade Blower(seven Piece Set),,Hair Dryers & Accessories,,₦ 646,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/962954/1.jpg?5147
/hair-mayonnaise-511g-organics-mpg314883.html,Organics Hair Mayonnaise-(511g),Organics,Hair & Scalp Care,4.5,"₦ 1,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/760542/1.jpg?9274
/kvy-vagina-moistening-sex-lubricant-63515079.html,KVY Vagina Moistening Sex Lubricant,KVY,Lubricants,4,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/051536/1.jpg?1544
/axe-energised-you-body-spray-deodorant-aerosol-150ml-66605033.html,Axe Energised You Body Spray Deodorant Aerosol 150ml,Axe,Deodorants & Antiperspirants,4.3,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/050666/1.jpg?5494
/generic-rechargeable-haircut-beard-shaver-trimmer-62064534.html,,,Hair Clippers & Accessories,,,
/nivea-blackberry-shine-lip-balm-for-women-4.8g-pack-of-3-44397396.html,Nivea Blackberry Shine Lip Balm For Women - 4.8g  (Pack Of 3),Nivea,Lip Balms & Treatments,4.5,"₦ 1,615",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/379344/1.jpg?6015
/gluta-white-30-soft-gel-gluta-white-glutathione-skin-1500000mg-63794179.html,Gluta White 30 Soft Gel Gluta White Glutathione Skin  1500000mg,Gluta White,Skin Care,3.3,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/97/149736/1.jpg?4574
/kiki-new-gain-rechargeable-hair-clipper-with-led-battery-display-ng-777-47615730.html,Kiki New Gain Rechargeable Hair Clipper With Led Battery Display NG -777,Kiki New Gain,Accessories,4.3,"₦ 6,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/03/751674/1.jpg?1566
/oud-24-hours-edp-with-free-deo-spray-100ml-ard-al-zaafaran-mpg143276.html,Oud 24 Hours EDP With Free Deo Spray -100ml,,Men's,4.2,"₦ 4,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/073821/1.jpg?1554
/generic-portable-usb-electric-tooth-cleaner-tartar-remover-ultrasonic-scaler-plaque-remover-dental-calculus-personal-household-dental-care-teeth-polishing-whitening-tool-stain-eraser-59585090.html,Portable USB Electric Tooth Cleaner Tartar Remover Ultrasonic Scaler Plaque Remover Dental Calculus Personal Household Dental Care Teeth Polishing Whitening Tool Stain Eraser,,Teeth Whitening,4.3,"₦ 2,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/058595/1.jpg?3725
/dettol-soap-pink-glow-160g-pack-of-4-33457930.html,,,Cleansers,,,
/yandou-rechargeable-shaver-13745933.html,Yandou Rechargeable Shaver,Yandou,Electric Shavers,3.8,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/954731/1.jpg?1669
/sunny-isle-jamaican-black-castor-oil-2oz-54753410.html,Sunny Isle Jamaican Black Castor Oil 2oz,Sunny Isle,Treatment Oils,4.2,"₦ 2,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/435745/1.jpg?2491
/kiki-new-gain-rechargeable-hair-clipper-cordcordless-clipper-ng-699-45513402.html,Kiki New Gain Rechargeable Hair Clipper Cord/Cordless Clipper NG-699,Kiki New Gain,Hair Clippers & Accessories,4.2,"₦ 5,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/431554/1.jpg?3883
/berry-effective-anti-wrinkles-anti-aging-anti-scars-and-anti-marks-face-cream-goji-mpg1223585.html,"Goji Berry Effective Anti Wrinkles, Anti Aging, Anti Scars And Anti Marks Face Cream",Goji,Face,3.6,"₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/974044/1.jpg?5566
/fashion-effective-pink-lips-cream-68010842.html,Effective Pink Lips Cream,,Lips,,₦ 880,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/801086/1.jpg?9148
/towg-organic-raw-maca-powder-100g-50150473.html,TOWG Organic Raw Maca Powder - 100g,TOWG,Herbal Supplements,4.3,"₦ 2,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/37/405105/1.jpg?2422
/blueberry-viaty-vegetation-teeth-whiting-toothpaste-47020510.html,Blueberry Viaty Vegetation Teeth Whiting Toothpaste,Blueberry,Toothpaste,3.7,"₦ 3,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/502074/1.jpg?1616
/make-up-box-with-professional-kit-generic-mpg332771.html,Make Up Box With Professional Kit,,Face,4.3,"₦ 19,660",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/24/787053/1.jpg?7996
/makari-de-suisse-brightening-exfoliating-soap-67628849.html,Makari De Suisse Brightening Exfoliating Soap,Makari De Suisse,Cleansers,4,"₦ 5,025",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/882676/1.jpg?8463
/shark-penis-enlargement-shark-capsule-for-men-34079569.html,Shark Penis Enlargement Shark Capsule For Men,Shark,Sexual Wellness,3.7,"₦ 1,545",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/597043/1.jpg?1878
/fashion-water-wave-fibre-hair-6-bundles-for-full-head-fix-52721060.html,Water Wave FIBRE HAIR 6 BUNDLES FOR FULL HEAD FIX,,Wigs,5,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/012725/1.jpg?3214
/fashion-10pcs-makeup-brush-setblackgold-43276721.html,"10pcs Makeup Brush Set,Black/Gold",,Face Primer,3.1,"₦ 2,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/767234/1.jpg?2360
/generic-wet-n-wave-hair-water-curly-hair-6bundles-63011337.html,WET N Wave Hair Water Curly Hair 6bundles,,Hair Extensions & Hair Pieces,,"₦ 4,059",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/311036/1.jpg?2970
/skin-tag-skin-tag-mole-genital-wart-foot-corn-removal-10ml-59637514.html,"Skin Tag Skin Tag, Mole & Genital Wart, Foot Corn Removal 10ml",Skin Tag,"Feet, Hands & Nails",3,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/573695/1.jpg?5356
/sure-men-sensitive-antiperspirant-deodorant-aerosol-63514701.html,Sure Men Sensitive Antiperspirant Deodorant Aerosol,Sure,Deodorants & Antiperspirants,5,₦ 900,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/741536/1.jpg?4552
/fashion-silky-straight-indian-human-black-hair-3-bundles-58795487.html,Silky Straight Indian Human Black Hair 3 Bundles,,Hair Extensions & Hair Pieces,,"₦ 2,328",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/459785/1.jpg?3247
/fashion-mini-hair-straightener-1pc-generic-mpg1207395.html,Fashion Mini Hair Straightener--- 1pc,,Hair Straighteners,3.5,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/007374/1.jpg?0122
/vaseline-cool-rosy-pink-lips-balm-vaseline-65849710.html,Vaseline Cool Rosy Pink Lips Balm Vaseine,Vaseline,Lip Balms & Treatments,5,₦ 990,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/794856/1.jpg?1221
/generic-bob-wig-black-and-brown-48350815.html,Bob Wig- Black And Brown,,Wigs,3.6,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/805384/1.jpg?3306
/7days-ginger-germinal-oil-for-hair-loss-and-bald-head-serum-clothes-of-skin-mpg1238078.html,Clothes Of Skin 7Days Ginger Germinal Oil For Hair Loss And Bald Head Serum,Clothes Of Skin,Hair & Scalp Treatments,3.4,"₦ 1,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/322144/1.jpg?1966
/far-away-edp-spray-avon-mpg190743.html,Avon Far Away EDP Spray,Avon,Women's,4,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/88/111273/1.jpg?9834
/generic-5-pairs-3d-mink-false-eyelashes-natural-handmade-lashes-63287840.html,5 Pairs 3D Mink False Eyelashes Natural Handmade Lashes,,False Eye Lashes,5,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/878236/1.jpg?3570
/kiki-new-gain-rechargeable-hair-clipper-3-4-hours-lasting-battery-ng777-64423659.html,Kiki New Gain Rechargeable Hair Clipper 3-4 Hours Lasting Battery NG777,Kiki New Gain,Hair Clippers,4.9,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/632446/1.jpg?5005
