links,product_name,product_brand,product_type,product_rating,product_price,image_link
/leptin-fat-burning-coconut-coffee-for-weight-loss.-47593864.html,Leptin Fat Burning Coconut Coffee For Weight Loss.,Leptin,Coffee,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/839574/1.jpg?8245
/bobs-red-mill-organic-steel-cut-oats-24-oz-24822170.html,Bob'S Red Mill Organic Steel Cut Oats -- 24 Oz,Bob'S Red Mill,Cereals,,"₦ 7,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/122842/1.jpg?8327
/saranna-global-honey-beans-2kg-x-3-bags-5819471.html,Saranna Global Honey Beans - 2kg X 3 Bags,Saranna Global,Beans,4,"₦ 5,940",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/17/49185/1.jpg?4482
/pure-almond-oil-b.p-sweet-200ml-made-with-100-californian-almonds-ktc-mpg323626.html,Ktc Pure Almond Oil B.P Sweet 200ml Made With 100% Californian Almonds,Ktc,Almond,4.5,"₦ 1,980",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/058471/1.jpg?1748
/morning-fresh-dishwashing-liquid-200ml-62158947.html,Morning Fresh DISHWASHING LIQUID- 200ML,Morning Fresh,Dish Detergent,1,₦ 630,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/74/985126/1.jpg?0759
/zanapure-organic-apple-cider-vinegar-probiotics-1500mg-weight-loss-64189735.html,Zanapure Organic Apple Cider Vinegar + Probiotics 1500mg Weight Loss,Zanapure,Apple Cider,,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/798146/1.jpg?6160
/promasidor-sunvita-pops-choco-crunchy-cereal-500g-58444732.html,Promasidor SUNVITA Pops Choco Crunchy Cereal 500G,Promasidor,Cold Cereals,,"₦ 1,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/744485/1.jpg?7552
/gbc-exol-tile-joint-cleaner-antibacterial-63501774.html,Gbc Exol Tile & Joint Cleaner (Antibacterial),Gbc,Floor Cleaners,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/710536/1.jpg?2425
/tiger-rosemary-leaves-50g-x-10.-60647243.html,Tiger Rosemary Leaves (50g X 10).,Tiger,Single Herbs & Spices,5,"₦ 1,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/274606/1.jpg?5672
/amazon-zippo-knight-lighter-gold-34014422.html,Amazon Zippo Knight Lighter  - Gold,Amazon,Lighters & Matches,3,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/22/441043/1.jpg?8468
/generic-portable-hand-held-plastic-air-pump-balloon-inflator-for-party-60442532.html,Portable Hand Held Plastic  Air Pump Balloon Inflator For Party,,Matches,5,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/524406/1.jpg?0413
/zip-fabric-laundry-powder-lemon-1kg-56492443.html,ZIP Fabric Laundry Powder Lemon- 1kg,ZIP,Powder Detergent,5,₦ 630,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/429465/1.jpg?4166
/generic-kidney-cleansing-detox-tea-alcohol-expeller-65194663.html,Kidney Cleansing Detox Tea (Alcohol Expeller),,Matches,,"₦ 3,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/649156/1.jpg?4316
/banga-fresh-palm-fruit-extracts-400g-x-3-tins.-67350523.html,Banga Fresh Palm Fruit Extracts - 400g X 3  Tins.,Banga,Fruits,,"₦ 2,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/505376/1.jpg?6199
/par-excellence-parboiled-long-grain-rice-5kg-x-3-67470472.html,Par Excellence Parboiled Long Grain  Rice 5kg X 3,Par Excellence,Small Packs,,"₦ 26,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/407476/1.jpg?0211
/baking-soda-100g-amel-susan-mpg215835.html,Amel Susan Baking Soda 100g,Amel Susan,Baking Powder,4.1,"₦ 1,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/141753/1.jpg?4339
/towg-organic-broccoli-powder-100g-63199764.html,TOWG Organic Broccoli Powder 100g,TOWG,Organic,5,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/799136/1.jpg?5791
/schweppes-33cl-bitter-lemon-x-24-cans-31441753.html,Schweppes 33CL Bitter Lemon X 24 CANS,Schweppes,Multipack,4.8,"₦ 2,945",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/714413/1.jpg?0946
/gulder-lager-beer-33cl-can-x-24-46674350.html,Gulder Lager Beer - 33cl Can X 24,Gulder,Beers,4.3,"₦ 3,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/347664/1.jpg?4850
/grand-pure-soya-oil-4-litres-33180693.html,Grand Pure Soya Oil 4 Litres,Grand,Small Packs,4.9,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/608133/1.jpg?8811
/betty-crocker-pancake-mix-butter-milk-907g-67659654.html,Betty Crocker Pancake Mix Butter Milk 907g,Betty Crocker,Pancakes & Waffles,,"₦ 3,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/45/695676/1.jpg?7061
/nestle-hot-chocolate-500g-tin-x-3-59406613.html,Nestle Hot Chocolate 500g Tin X 3,Nestle,Cocoa,4,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/660495/1.jpg?2260
/golden-penny-vegetable-oil-2.75l-61400021.html,Golden Penny Vegetable Oil - 2.75L,Golden Penny,Vegetable Oil,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/000416/1.jpg?7666
/ktc-100-pure-coconut-oil-500ml-56725392.html,Ktc 100% Pure Coconut Oil - 500ML,Ktc,Coconut,5,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/352765/1.jpg?1415
/slimfast-diabetic-vanilla-weight-loss-meal-shake-with-prebiotics364g-66919136.html,"SlimFast Diabetic Vanilla Weight Loss Meal Shake With Prebiotics,364g",SlimFast,Meal Replacement Drinks,,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/191966/1.jpg?7290
/sarah-white-prawn-crackers-chips-227g-x3-54918263.html,Sarah White Prawn Crackers Chips 227g X3,Sarah,Crackers,5,"₦ 1,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/281945/1.jpg?7888
/slimfast-chunky-chocolate-shakes-6x325ml-67693555.html,,,"Bottled Beverages, Water & Drink Mixes",,,
/cadbury-dairy-milk-wholenut-120g-x1-63448345.html,Cadbury DAIRY MILK WHOLENUT 120G X1,Cadbury,Bars,,"₦ 1,163",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/384436/1.jpg?2145
/hypo-toilet-cleaner-htc-citrus-450ml-1-piece-66994294.html,Hypo Toilet Cleaner - HTC Citrus  450ml (1 Piece),Hypo,Bathroom Cleaners,,₦ 600,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/249966/1.jpg?6433
/ktc-blended-olive-oil-sunflower-oil-5-litres.-45025326.html,Ktc Blended Olive Oil & Sunflower Oil - 5 Litres.,Ktc,Small Packs,4.5,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/62/352054/1.jpg?6732
/microwave-food-cover-generic-mpg296314.html,Microwave Food Cover,,Matches,5,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/893472/1.jpg?4516
/mamador-variety-bundle-2-56492483.html,Mamador VARIETY BUNDLE 2,Mamador,Food Cupboard,,"₦ 1,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/429465/1.jpg?4165
/jianxi-anti-malaria-tea-66805975.html,Jianxi Anti Malaria Tea,Jianxi,Herbal,,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/950866/1.jpg?3560
/mamador-cooking-oil-500ml-x12-66610358.html,Mamador COOKING OIL- 500ML X12,Mamador,Small Packs,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/301666/1.jpg?8547
/traditional-medicinal-organic-chamomile-with-lavender-tea-16-tea-bags-43733546.html,"TRADITIONAL MEDICINAL Organic Chamomile With Lavender Tea, 16 Tea Bags",TRADITIONAL MEDICINAL,Tea,4,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/533734/1.jpg?1212
/generic-500pcs-empty-disposable-corn-fibre-heat-seal-teabags-67692598.html,500pcs Empty Disposable Corn Fibre Heat Seal Teabags,,Food Storage Bags,,"₦ 5,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/529676/1.jpg?7369
/fun-snax-snacky-snax-bundle-4-66397795.html,Fun Snax Snacky Snax Bundle 4,Fun Snax,Other Snacks,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/779366/1.jpg?5067
/chic-choc-banana-15g-x-120.-59611700.html,Banana 15g X 120.,,Cookies,,"₦ 1,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/00/711695/1.jpg?6820
/tierra-farm-100-usda-organic-raw-sunflower-seeds-16-ounce-61212598.html,"Tierra Farm 100% USDA Organic Raw Sunflower Seeds, 16 Ounce",Tierra Farm,Sunflower Seeds,5,"₦ 8,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/521216/1.jpg?8626
/wesson-vegetable-oil-4.73-liters-64189731.html,,,Cooking Oil,,,
/nestle-golden-morn-carton-35g-x-10-x-3-59406570.html,Nestle Golden Morn Carton - 35g (x 10 X 3),Nestle,Cold Cereals,,"₦ 2,150",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/560495/1.jpg?1544
/glenfiddich-premium-alcohol-flask-31094418.html,Glenfiddich Premium Alcohol Flask,Glenfiddich,Cigarette Accessories,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/449013/1.jpg?9709
/jack-daniels-old-no-7-whiskey-750ml..-7191499.html,Jack Daniel'S Old No 7 Whiskey 750ml..,Jack Daniel'S,Whiskey,,"₦ 13,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/41917/1.jpg?0543
/generic-lecker-quick-cooking-white-oats-500g-64493559.html,Lecker Quick Cooking White Oats 500g,,Small Packs,,"₦ 2,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/539446/1.jpg?5453
/maggi-seasoning-bundle-2-62118482.html,Maggi Seasoning Bundle 2,Maggi,Cubes & Stocks,,"₦ 1,580",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/481126/1.jpg?0402
/golden-penny-garri-dry-crunchy-and-white-cassava-grits-1-kg-x-3-3-kg-57378304.html,"Golden Penny Garri- Dry, Crunchy And White Cassava Grits 1 Kg X 3 = 3 Kg",Golden Penny,Garri,5,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/387375/1.jpg?4628
/sabrina-gin-75cl-x12-65604778.html,Sabrina Gin 75cl X12,Sabrina,Gin,,"₦ 11,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/87/740656/1.jpg?2165
/towg-organic-moringa-seeds-200g-68204932.html,TOWG Organic Moringa Seeds - 200g,TOWG,Nuts & Seeds,,"₦ 1,650",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/940286/1.jpg?6907
/cracker-biscuits-72-pieces-beloxxi-mpg1458400.html,Beloxxi Cracker Biscuits (72 Pieces),Beloxxi,Crackers,5,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/167885/1.jpg?3941
/ayoola-foods-brown-beans-1.8kg-2-pcs-67033272.html,Ayoola Foods Brown Beans - 1.8kg × 2 Pcs,Ayoola Foods,Small Packs,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/233076/1.jpg?5747
/sweetleaf-natural-stevia-sweetner-70-count-67950045.html,Sweetleaf Natural Stevia Sweetner - 70 Count,Sweetleaf,Stevia,,"₦ 4,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/005976/1.jpg?8487
/cherry-jam-blue-pearl-mpg1552649.html,Blue Pearl Cherry Jam,Blue Pearl,Jams,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/23/878766/1.jpg?8843
/great-infection-removal-herbal-tea-66345145.html,Great Infection Removal Herbal Tea,Great,Tea,,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/154366/1.jpg?1446
/tetley-decaffeinated-black-tea-smooth-and-refreshing-40-tea-bags-66787762.html,Tetley Decaffeinated Black Tea - Smooth And Refreshing -40 Tea Bags,Tetley,Black,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/778766/1.jpg?8844
/trs-idli-rice-2kg-62332218.html,,,"Dried Beans, Grains & Rice",,,
/great-ultra-body-trim-tea-64693992.html,Great Ultra Body Trim Tea,Great,Matches,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/939646/1.jpg?6106
/multi-purpose-kitchen-towels-12pcs-generic-mpg333263.html,Multi Purpose Kitchen Towels - 12pcs,,Cleaning Cloths,,"₦ 2,698",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/727323/1.jpg?8118
/air-wick-airwick-machine-refills-4pieces-68043925.html,Air wick Airwick  Machine  Refills  4pieces,Air wick,Spray,,"₦ 6,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/934086/1.jpg?5426
/great-100-natural-ginseng-root-tea-67917325.html,Great 100% Natural Ginseng Root Tea,Great,Matches,,"₦ 2,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/371976/1.jpg?3728
/stevia-sweetener-no-calorie-80-count-great-value-mpg245010.html,"Great Value Stevia Sweetener, No Calorie - 80 Count",Great Value,Stevia,4.3,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/69/235112/1.jpg?3578
/sniper-cockroach-killer-10g-pack-of-2-66398461.html,SNIPER Cockroach Killer -10g-(Pack Of 2),SNIPER,"Gift Items, Hamper Gifts & Party Supplies",,"₦ 1,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/489366/1.jpg?6578
/zip-laundry-detergent-washing-soap-lemon-fresh-900g-2-pcs-56936446.html,ZIP Laundry Detergent Washing Soap (Lemon Fresh)-900g × 2 Pcs,ZIP,Powder Detergent,,"₦ 2,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/64/463965/1.jpg?5499
/great-tea-ultra-slim-fit-herbal-tea-67783144.html,Great Tea Ultra Slim Fit Herbal Tea,Great,Matches,,"₦ 1,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/138776/1.jpg?3609
/chamdor-chamdor-red-non-alcoholic-6-bottles-66514205.html,Chamdor CHAMDOR RED NON ALCOHOLIC- 6 BOTTLES,Chamdor,Alcohol Free & Under 8% Vol,,"₦ 9,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/241566/1.jpg?9027
/madhoor-yellow-mustardseed-200g-42672169.html,Madhoor Yellow Mustardseed -200g,Madhoor,Mixed Nuts,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/127624/1.jpg?6251
/now-nutritional-yeast-flakes-10-oz.-62993372.html,Now Nutritional Yeast Flakes - 10 Oz.,Now,Baker's Yeast,4,"₦ 7,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/27/339926/1.jpg?7880
/nutzy-extra-crunchy-creamy-smooth-peanut-butter-227g-x-2-65925250.html,Nutzy Extra Crunchy & Creamy Smooth Peanut Butter - 227g X 2,Nutzy,Peanut Butter,,"₦ 1,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/252956/1.jpg?5503
/top-breeze-sweety-aroma-refill-air-freshener-2-pieces-66401961.html,TOP BREEZE Sweety Aroma Refill Air Freshener - 2 Pieces,TOP BREEZE,Spray,,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/16/910466/1.jpg?6806
/kings-vegetable-cooking-oil-4-galons-of-5-litres-in-pack-devon-kings-mpg1237479.html,Devon King'S Vegetable Cooking Oil - 5 Litres X 4pcs,Devon King'S,Vegetable Oil,,"₦ 19,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/059444/1.jpg?7942
/lipton-americas-favourite-tea-104-tea-bags.-63976315.html,Lipton America's Favourite Tea - 104 Tea Bags.,Lipton,Black,5,"₦ 3,080",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/51/367936/1.jpg?3852
/natco-fennel-seed-100g-65125505.html,Natco Fennel Seed 100g,Natco,Nuts & Seeds,,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/50/552156/1.jpg?3283
/star-lager-beer-33cl-can-x-24-32155087.html,Star Lager Beer - 33cl Can X 24,Star,Beers,4.6,"₦ 3,360",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/78/055123/1.jpg?1264
/hemani-cod-liver-oil-30ml-66692027.html,Hemani Cod Liver Oil - 30ml,Hemani,Healthy,,"₦ 1,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/029666/1.jpg?8612
/cocoyam-instant-soup-thickener-ede-uricocoyamflour-powder-afro-foods-mpg1538157.html,"Afro Foods Cocoyam Instant Soup Thickener, (Ede Uri)CocoyamFlour Powder",Afro Foods,Extracts & Flavoring,,"₦ 2,100 - ₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/894556/1.jpg?7949
/amazing-sella-basmati-rice-5kg-62054877.html,Amazing Sella Basmati Rice - 5kg,Amazing,Small Packs,,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/845026/1.jpg?6371
/generic-male-fertility-tea-sperm-booster-68044104.html,Male Fertility Tea/ Sperm Booster,,Herbal,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/40/144086/1.jpg?5426
/trs-dalchini-cinnamon-sticks-50g-x-2-54777263.html,Trs Dalchini Cinnamon Sticks  (50g X 2),Trs,Cinnamon,4.5,"₦ 3,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/277745/1.jpg?6564
/green-world-cardio-power-capsule-for-healthy-heart-63706164.html,Green World Cardio Power Capsule For Healthy Heart,Green World,Matches,,"₦ 4,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/160736/1.jpg?3364
/swedish-bitters-ginkgo-leaf-ginkgo-biloba-herbal-tea-4oz113g-46674376.html,Swedish Bitters Ginkgo Leaf Ginkgo Biloba Herbal Tea 4oz/113g,Swedish Bitters,Herbal,,"₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/347664/1.jpg?1635
/white-rice-super-king-premium-quality-nigerian-parboiled-rice-50kg-long-grains-classic-gold-67577709.html,,,Long Grain Rice,,,
/kangaro-45-staplerfree-boxes-of-50001000-staple-pins-silver-59462859.html,Kangaro 45 Stapler(+Free Boxes Of 5000+1000 Staple Pins) - Silver,Kangaro,Matches,,"₦ 3,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/826495/1.jpg?5483
/generic-essential-food-bundle-indomie-spaghetti-kings-oil-67368594.html,"Essential Food Bundle (Indomie, Spaghetti, King's Oil)",,Large Packs,,"₦ 10,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/586376/1.jpg?1305
/trs-cinnamon-powder-x-3pcs-100g-premium-quality-ceylon-42521033.html,Trs Cinnamon Powder X 3Pcs- 100g (Premium Quality Ceylon),Trs,Cinnamon,4.3,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/012524/1.jpg?8896
/maranathan-glory-ventures-brown-quality-ofada-rice-1kg-x-5bags-45042999.html,Maranathan Glory Ventures Brown Quality Ofada Rice - 1Kg X 5Bags,Maranathan Glory Ventures,Grains & Rice,4.5,"₦ 5,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/924054/1.jpg?0401
/jack-daniels-jack-daniels-old-no-7-70cl-x-6-21396209.html,Jack Daniel'S JACK DANIELS Old No 7- (70cl) X 6,Jack Daniel'S,Whiskey,,"₦ 43,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/90/269312/1.jpg?4891
/golden-penny-spaghetti-golden-penny-mpg73331.html,Golden Penny Spaghetti - 500g,Golden Penny,Pasta,4.8,₦ 750,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/42/09897/1.jpg?7213
/laurels-nature-garlic-powder-250g-66482256.html,Laurels Nature Garlic Powder 250g,Laurels Nature,Meat Seasoning,,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/65/228466/1.jpg?9227
/raw-box-of-rolling-papers-raw-67991367.html,Raw Box Of  Rolling Papers Raw,Raw,Papers & Tubes,,"₦ 11,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/319976/1.jpg?6563
