links,product_name,product_brand,product_type,product_rating,product_price,image_link
/ikea-childs-foot-stoolstep-whitegreen-26952966.html,Ikea  Child's Foot Stool/Step - White/Green,Ikea,Step Stools,4.8,"₦ 5,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/925962/1.jpg?0153
/fashion-silicone-push-up-bra-pad-insert-breast-enhancer-bikini-swimsuit-pocket-nude-7785603.html,Silicone Push Up Bra Pad Insert Breast Enhancer Bikini Swimsuit Pocket Nude,,Breast Pumps,,"₦ 2,250",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/65877/1.jpg?8073
/fashion-adjustable-soft-baby-children-shampoo-bath-shower-cap-67780127.html,Adjustable Soft Baby Children Shampoo Bath Shower Cap,,Hats & Caps,,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/108776/1.jpg?9363
/the-childrens-place-boys-skinny-chinos-trouser-carton-brown-44947227.html,The Children's Place Boys Skinny Chinos Trouser - Carton Brown,The Children's Place,Jeans,,"₦ 6,990 - ₦ 7,290",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/274944/1.jpg?9326
/generic-comfortable-baby-safety-car-strap-on-seat-belt-sky-blue-27303455.html,Comfortable Baby Safety Car Strap On Seat Belt - Sky Blue,,Car Seats,,"₦ 8,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/430372/1.jpg?6589
/generic-kids-baby-foldable-toddler-potty-training-toilet-ladder-seat-step-63828310.html,Kids Baby Foldable Toddler Potty Training Toilet Ladder Seat Step,,Potties & Seats,5,"₦ 10,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/01/382836/1.jpg?0986
/generic-mickey-the-roadster-racers-large-wall-stickers-70cmx50cm-63958459.html,Mickey & The Roadster Racers Large Wall Stickers- 70cmX50cm,,Stickers,,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/485936/1.jpg?3765
/molfix-air-dry-diapers-size-4-maxi-32-x-4-128-total-count-30362402.html,"Molfix Air-Dry Diapers, Size 4 (Maxi), 32 X 4 (128 Total Count)",Molfix,Disposable Diapers,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/426303/1.jpg?5645
/george-5-in-1-baby-sleepsuits-unisex-all-white-67708612.html,George 5-in-1 Baby Sleepsuits Unisex All White,George,Pajama Sets,,"₦ 8,950",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/680776/1.jpg?9268
/generic-baby-double-sided-padded-play-and-crawling-mat-24003052.html,Baby Double Sided Padded Play And Crawling Mat,,Activity Play Centers,,"₦ 4,200 - ₦ 7,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/030042/1.jpg?2925
/hudson-baby-3-pack-tapered-ankle-pants-64332095.html,Hudson Baby 3 Pack Tapered Ankle Pants,Hudson Baby,Jeans,,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/023346/1.jpg?8865
/fashion-shoulder-frills-jacquard-gown-green-67157021.html,Shoulder Frills Jacquard Gown - Green,,Special Occasion,,"₦ 9,000 - ₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/075176/1.jpg?2805
/baby-kid-support-seat-sofa-sitting-chair-learning-to-sit-posture-pillow-travel-car-seat-multicolours-generic-mpg1185738.html,Baby  Support Seat Sofa Sitting Chair Learning To Sit Posture Pillow Travel Car Seat - Multicolours,,Gifts,4.4,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/559424/1.jpg?1789
/fashion-4-pairs-baby-girl-tights-socks-multcolour-41242490.html,4 Pairs Baby Girl Tights Socks - Multcolour,,"Bloomers, Diaper Covers & Underwear",4.5,"₦ 2,899 - ₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/09/424214/1.jpg?9694
/fashion-kids-boys-unicorn-bathroomcasual-slippers-blue-64718264.html,Kids Boys Unicorn Bathroom/Casual Slippers (Blue),,Slippers,,"₦ 3,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/281746/1.jpg?0740
/fashion-childrens-running-shoes-leisure-sports-low-top-66119129.html,Children's Running Shoes Leisure Sports Low Top,,Sneakers,,"₦ 3,390",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/92/191166/1.jpg?7065
/luvable-friends-3-in-1-pack-baby-sponge-luvable-friends-mpg218673.html,Luvable Friends 3 In 1 Pack Baby Sponge,Luvable Friends,Washcloths & Towels,4.6,"₦ 2,400",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/63/220401/1.jpg?8170
/fashion-newborn-girls-tulle-baby-tutu-skirt-and-headband-set-32128807.html,Newborn Girls Tulle Baby Tutu Skirt And Headband Set,,Dresses,,"₦ 2,540 - ₦ 2,670",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/882123/1.jpg?1243
/haers-haers-food-flask-haers-mpg221603.html,Haers Haers Food Flask,Haers,Warmers & Sterilizers,1,"₦ 8,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/26/711881/1.jpg?3146
/fashion-2020-kids-trendy-formal-shoe-black-66710707.html,2020 Kids Trendy Formal Shoe (Black),,Oxfords,3,"₦ 6,400 - ₦ 6,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/701766/1.jpg?6332
/generic-infant-to-toddler-rocker-5875620.html,Infant To Toddler Rocker,,"Swings, Jumpers & Bouncers",4.3,"₦ 12,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/02/65785/1.jpg?6125
/gerber-sleepsuits-organic-cotton-multi-4-in-a-pack-63474318.html,Gerber Sleepsuits Organic Cotton Multi 4 In A Pack,Gerber,Bodysuits,4,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/81/347436/1.jpg?2117
/fashion-sweet-baby-girl-princess-bridesmaid-occasion-gown-birthday-party-wedding-red-dress-44171493.html,Sweet Baby Girl Princess Bridesmaid Occasion Gown Birthday Party Wedding Red Dress,,Dresses,,"₦ 8,550",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/417144/1.jpg?9947
/luvable-friends-5-pack-football-design-bodysuit-verious-colours-58422976.html,Luvable Friends 5 Pack Football Design Bodysuit Verious Colours,Luvable Friends,Bodysuits,4.7,"₦ 4,999 - ₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/922485/1.jpg?2367
/generic-washable-diaper-with-adjustable-waist-seal-set-of-6-65551050.html,Washable Diaper With Adjustable Waist Seal- Set Of 6,,Cloth Diapers,,"₦ 2,565",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/015556/1.jpg?8907
/generic-baby-seat-support-sofa-with-relaxing-experience-for-babies-44947184.html,Baby Seat Support Sofa With Relaxing Experience For Babies,,Outdoor Safety,5,"₦ 6,850",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/48/174944/1.jpg?8966
/generic-double-thick-baby-play-mat-62013241.html,Double Thick Baby Play Mat,,Activity Play Centers,4,"₦ 5,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/231026/1.jpg?1539
/generic-powerful-easy-use-suck-manual-feeding-breast-pumps-large-suction-milk-sucker-blue-34970239.html,Powerful Easy Use Suck Manual Feeding Breast Pumps Large Suction Milk Sucker Blue,,Warmers & Sterilizers,,"₦ 1,440",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/93/207943/1.jpg?2694
/number-1-birthday-party-decoration-foil-ballon-for-kids-and-adult-universal-mpg207620.html,Number 1 Birthday Party Decoration Foil Ballon For Kids And Adult --,,Baby Products,3,"₦ 1,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/34/211443/1.jpg?1461
/fashion-toddler-baby-girl-long-sleeve-ruffle-topsdenim-dress-outfit-44327241.html,Toddler Baby Girl Long Sleeve Ruffle Tops+Denim Dress Outfit,,Clothing Sets,,"₦ 3,330",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/272344/1.jpg?1726
/generic-fancy-baby-kids-childrens-chair-with-attached-table-top-33366727.html,Fancy Baby Kid's Children's Chair With Attached Table Top,,Highchairs & Booster Seats,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/766333/1.jpg?3101
/generic-men-women-silk-satin-breathable-silky-durag-360-wave-cool-bandana-hat-turban-61961807.html,Men Women Silk Satin Breathable Silky Durag 360 Wave Cool Bandana Hat Turban,,Hair Accessories,,₦ 570,https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/70/816916/1.jpg?9093
/longrich-sod-milk-body-cream-improves-skin-glow-59303585.html,Longrich (SOD MILK) Body Cream Improves Skin Glow,Longrich,Diaper Creams,3,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/58/530395/1.jpg?8651
/generic-baby-towel-3-in-1-and-soft-mouth-cloth-50734289.html,Baby Towel  3 In 1   And Soft Mouth Cloth,,Washcloths & Towels,5,"₦ 4,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/98/243705/1.jpg?7322
/fashion-8pc-babys-headbands-girl-boy-rhinestone-head-band-hair-42410080.html,,,Accessories,,,
/huggies-pure-baby-wipes-18-packs-1008-wipes-total-huggies-mpg149194.html,"Huggies Pure Baby Wipes, 18 Packs (1008 Wipes Total) ",Huggies,Wipes & Refills,4.8,"₦ 12,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/06/13177/1.jpg?8992
/generic-unique-baby-bathing-set-58022155.html,Unique Baby Bathing Set,,Bathing Tubs & Seats,,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/122085/1.jpg?7037
/fashion-girls-princess-dress-1-2-3-years-old-children-send-hat-63515337.html,Girls Princess Dress 1-2-3 Years Old Children Send Hat,,Dresses,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/73/351536/1.jpg?5802
/becute-travel-potty-for-outdoor-kid-emergency-toilet-57167770.html,Becute Travel Potty For Outdoor/ Kid Emergency Toilet,Becute,Potties & Seats,4.8,"₦ 4,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/07/776175/1.jpg?4465
/fashion-xmas-toddler-romper-newborn-christmas-baby-clothes-infant-jumpsuittutu-skirtheadbandleg-warmer-4pcs-baby-girls-clothing-set-38606925.html,Xmas Toddler Romper Newborn Christmas Baby Clothes Infant Jumpsuit+Tutu Skirt+Headband+Leg Warmer 4pcs Baby Girls Clothing Set,,Clothing Sets,,"₦ 5,260",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/960683/1.jpg?6638
/generic-fashion-newborn-infant-baby-girl-toddler-bowknot-soft-sole-prewalker-shoes-56596806.html,Fashion Newborn Infant Baby Girl Toddler Bowknot Soft Sole Prewalker Shoes,,Boots,,"₦ 1,767",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/869565/1.jpg?4291
/generic-baby-shoes-soft-and-anti-slip-sole-comfortable-and-53773953.html,Baby Shoes Soft And Anti-slip Sole Comfortable And,,Socks,,"₦ 1,620",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/35/937735/1.jpg?7348
/fashion-cartoon-character-singlet-top-for-girls-65657798.html,Cartoon Character Singlet Top For Girls,,Tops,,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/89/775656/1.jpg?2686
/baby-mitten-double-steam-baby-feeding-insulate-bottle-milk-warmer-63539614.html,Baby Mitten Double Steam Baby Feeding Insulate Bottle Milk Warmer,Baby Mitten,Warmers & Sterilizers,,"₦ 9,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/693536/1.jpg?0605
/exclusively-yours-bedding-baby-bedsheet-mickey-mouse-for-crib-cot-with-2-pillowcase-48383540.html,Exclusively Yours Bedding Baby BedSheet Mickey Mouse For Crib & Cot With 2 Pillowcase,Exclusively Yours Bedding,Crib Bedding,4,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/04/538384/1.jpg?0460
/generic-girls-princess-top-skirt-toddler-party-pageant-tutu-dress-62244445.html,Girls Princess Top Skirt Toddler Party Pageant Tutu Dress,,Clothing Sets,,"₦ 1,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/444226/1.jpg?0345
/baby-cool-bear-baby-boy-clothe-set-cap.-2020-design-64291993.html,Cool Bear Baby Boy Clothe Set + Cap. 2020 Design,,Pant Sets,,"₦ 6,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/39/919246/1.jpg?6801
/mother-care-mothercare-3-in-1-overall-sleep-suit-66461502.html,Mother Care Mothercare 3 In 1 Overall Sleep Suit,Mother Care,Baby Stationery,,"₦ 4,700",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/20/516466/1.jpg?2406
/generic-fertility-ovulation-test-lh-stripes-65329251.html,Fertility Ovulation Test LH Stripes,,Prenatal Monitoring Devices,,"₦ 1,700 - ₦ 9,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/15/292356/1.jpg?5867
/generic-baby-mobile-bed-net-48131813.html,Baby Mobile Bed Net,,Bedding,4.5,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/813184/1.jpg?4525
/generic-infant-potty-assistant-multicolour-58423021.html,Infant Potty Assistant - Multicolour,,Step Stools,4.5,"₦ 7,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/032485/1.jpg?2367
/fashion-children-spring-autumn-korea-style-fashion-casual-sandals-28181457.html,Children  Spring Autumn Korea Style Fashion Casual Sandals,,Sandals,5,"₦ 6,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/418182/1.jpg?6103
/mama-kids-mamakids-high-chair-convertible-to-seat-66112087.html,,,Highchairs & Booster Seats,,,
/choice-big-car-seat-ash-and-brown-choice-mpg1491932.html,Choice Big Car Seat- Ash And Brown,Choice,Infant,,"₦ 27,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/049406/1.jpg?5590
/eurosonic-children-back-to-school-food-flask-waterbottle-37653933.html,Eurosonic Children Back To School Food Flask & Waterbottle,Eurosonic,Food Storage,,"₦ 5,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/33/935673/1.jpg?6230
/fashion-baby-girls-first-birthday-floral-lace-party-dress-0-24m-42985713.html,Baby Girl's First Birthday Floral Lace Party Dress (0-24M),,Dresses,4,"₦ 6,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/31/758924/1.jpg?8477
/generic-disposable-panty-12pcs-33913894.html,Disposable Panty - 12pcs,,Pregnancy & Maternity,1.5,"₦ 1,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/831933/1.jpg?0532
/fashion-long-sleeve-cotton-shirt-56107292.html,Long Sleeve Cotton Shirt,,Button-Down & Dress Shirts,5,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/270165/1.jpg?0172
/generic-ladies-disposable-pants-pack-of-6x2-12-pieces-34088227.html,Ladies Disposable Pants -  Pack Of 6x2 - 12 Pieces,,Pregnancy & Maternity,4.7,"₦ 1,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/72/288043/1.jpg?0038
/generic-storage-boxfive-steps-baby-cabinet-design-multi-color-29867159.html,"Storage Box,five Steps Baby Cabinet  Design-Multi Color",,Furniture,3,"₦ 22,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/176892/1.jpg?7408
/fashion-2020-fashion-new-childrens-shoes-breathable-sport-shoes-65867982.html,2020  Fashion New Children's Shoes Breathable Sport Shoes,,Sneakers,,"₦ 3,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/976856/1.jpg?9203
/pampers-premium-care-diapers-size-2-mini-value-pack-count-of-40-66896523.html,"Pampers Premium Care Diapers - Size 2 (Mini), Value Pack, Count Of 40",Pampers,Disposable Diapers,,"₦ 3,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/32/569866/1.jpg?7378
/huggies-little-swimmers-disposable-swimpants-56977452.html,Huggies Little Swimmers Disposable Swimpants,Huggies Little Swimmers,Swim Diapers,,"₦ 3,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/477965/1.jpg?1704
/generic-electric-breast-pump-nursing-bottle-40864577.html,Electric Breast Pump Nursing Bottle,,Breast Pumps,4,"₦ 4,350",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/546804/1.jpg?2189
/primark-mickey-mouse-greyblack-cap-for-baby-boys-57411365.html,Primark Mickey Mouse Grey/Black Cap For Baby Boys,Primark,Hats & Caps,,"₦ 2,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/56/311475/1.jpg?5286
/healing-ointment-skin-protectant-with-bonus-aquaphor-mpg1192877.html,Aquaphor Healing Ointment Skin Protectant With Bonus,Aquaphor,Diaper Creams,4.6,"₦ 14,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/57/585463/1.jpg?1799
/child-of-mine-by-carters-carters-body-suit-with-socks-and-face-towel-59706350.html,Child Of Mine By Carter'S Carters Body Suit With Socks And Face Towel,Child Of Mine By Carter'S,Bodysuits,,"₦ 3,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/05/360795/1.jpg?3885
/3-tiers-plastic-trolley-25-generic-mpg292495.html,3 TIERS PLASTIC TROLLEY/STORAGE RACK,,Nursery Decor,5,"₦ 2,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/519391/1.jpg?1792
/moko-isopropyl-alcohol-methylated-spirit-62244451.html,,,Baby Products,,,
/eissely-baby-fashion-sneaker-child-girls-floral-casual-single-leather-pricness-shoes-white-23065897.html,Eissely Baby Fashion Sneaker Child Girls Floral Casual Single Leather Pricness Shoes- White,Eissely,Sneakers,,"₦ 3,990",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/79/856032/1.jpg?0620
/neutrogena-pure-free-baby-faces-sunscreen-spf-45-73ml-46415383.html,Neutrogena Pure & Free Baby Faces Sunscreen SPF 45 (73ml),Neutrogena,Lotions,4,"₦ 4,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/351464/1.jpg?8165
/jiang-baby-wedding-boys-suits-jackets-five-pieces-black-1-4-y-gentleman-toddler-baby-tuxedo-boys-blazer-jacket-children-clothing-set-12525106.html,Jiang Baby Wedding Boys Suits Jackets Five Pieces Black 1-4 Y Gentleman Toddler Baby Tuxedo Boys Blazer Jacket Children Clothing Set,Jiang,Clothing Sets,4,"₦ 8,199",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/60/152521/1.jpg?1623
/fashion-baby-girl-cherry-gown-dress-white-63195152.html,Baby Girl Cherry Gown Dress - White,,Dresses,,"₦ 4,499",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/25/159136/1.jpg?1808
/longrich-herbal-bamboo-charcoal-soap-and-sod-body-cream-combo-59867957.html,Longrich Herbal Bamboo Charcoal Soap And SOD Body Cream (COMBO),Longrich,Diaper Creams,,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/976895/1.jpg?5045
/fashion-baby-dresses-girls-tutu-ball-gown-for-birthdayparty-67941995.html,Baby Dresses Girl's Tutu Ball Gown For Birthday/party,,Special Occasion,,"₦ 8,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/914976/1.jpg?1453
/disney-hello-kitty-girls-vest-brief-underwear-set-disney-white-15251967.html,Disney Hello Kitty Girls Vest & Brief Underwear Set -Disney - White,Disney,Tops,,"₦ 1,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/915251/1.jpg?9300
