links,product_name,product_brand,product_type,product_rating,product_price,image_link
/generic-mesh-ergonomic-office-swivel-chair-18241441.html,Mesh Ergonomic Office Swivel Chair,,Home Office Desk Chairs,4.2,"₦ 18,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/14/414281/1.jpg?0132
/generic-3-in-1-baking-pan-60729414.html,3 In 1 Baking Pan,,Cake Pans,,"₦ 5,200",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/41/492706/1.jpg?1011
/generic-4-blades-multifunctional-food-processor-and-yam-grinder-34755174.html,4 Blades Multifunctional Food Processor And Yam Grinder,,Food Processors,4.4,"₦ 9,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/47/155743/1.jpg?8254
/non-stick-pots-frying-pan-whistling-kettle-and-non-stick-spoons-master-chef-mpg1200021.html,"Master Chef Non Stick Pots, Frying Pan, Whistling Kettle And Non Stick Spoons",Master Chef,Kitchen Tools & Accessories,3.3,"₦ 12,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/52/944714/1.jpg?6522
/generic-durable-foldable-clothes-dryerhanger-with-free-pegs-59420235.html,Durable Foldable Clothes Dryer/Hanger With Free Pegs,,Clothes Hangers,,"₦ 6,799",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/53/202495/1.jpg?7047
/generic-3-in-1-non-stick-fry-sauce-pan-for-frying-plantain-chicken-66483592.html,3 In 1 Non Stick Fry Sauce Pan For Frying Plantain Chicken,,Kitchen Bundle,,"₦ 4,050",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/538466/1.jpg?6938
/generic-bathroom-rack-towel-shelf-toilet-brush-holder-hook-64553759.html,Bathroom Rack Towel Shelf Toilet Brush Holder Hook,,Bathroom Accessories,,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/95/735546/1.jpg?7824
/qasa-18-inches-acdc-standing-fan-remote-non-rechargeable-66437780.html,Qasa 18 Inches AC/DC Standing Fan + Remote (Non Rechargeable),Qasa,Standing Fans,,"₦ 14,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/08/773466/1.jpg?2527
/generic-lunch-box-bag-tote-insulated-thermal-cooler-travel-picnic-63542812.html,Lunch Box Bag Tote Insulated Thermal Cooler Travel Picnic,,Lunch Bags,,"₦ 2,840",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/21/824536/1.jpg?8487
/generic-steel-portable-storage-pot-rack-5-tiers-63499908.html,Steel Portable Storage Pot Rack - 5 Tiers,,Pot Racks,,"₦ 6,749",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/80/999436/1.jpg?7309
/ox-imperial-56-inches-ceiling-fan-brown-56979066.html,Ox Imperial 56 Inches Ceiling Fan - Brown,Ox,Ceiling Fans,4.7,"₦ 9,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/66/097965/1.jpg?0267
/generic-72-x-72-projector-screen-with-tripod-stand-50837578.html,,,Video Projector Accessories,,,
/generic-arctic-mini-ac-evaporative-air-cooler-2x-cooler-59428449.html,Arctic Mini AC Evaporative Air Cooler 2X Cooler,,Air Conditioner Accessories,,"₦ 7,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/94/482495/1.jpg?9133
/generic-double-soap-holderbox-2-layers-wall-mounted-63248492.html,Double Soap Holder/Box -2 Layers Wall Mounted,,Soap Dishes,,"₦ 1,710",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/29/484236/1.jpg?3285
/spice-bedsheets-beautiful-bedsheets-with-4pillowcase-56692899.html,Spice Bedsheets Beautiful Bedsheets With 4pillowcase,Spice Bedsheets,Bedspread & Coverlet Sets,3.3,"₦ 4,900 - ₦ 5,900",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/99/829665/1.jpg?0199
/master-chef-8-piece-knife-set-with-wooden-holder-small-36941857.html,Master Chef 8 Piece Knife Set With Wooden Holder Small,Master Chef,Small Appliances,4.4,"₦ 3,750",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/75/814963/1.jpg?9487
/generic-caveen-sml-spandex-stretch-office-computer-chair-fabric-back-seat-42321403.html,CAVEEN S/M/L Spandex Stretch Office Computer Chair Fabric Back Seat ,,Home Office Desk Chairs,,"₦ 2,549 - ₦ 4,362",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/30/412324/1.jpg?6900
/generic-green-flower-pot-in-a-white-bowl-57075063.html,GREEN  Flower Pot In A White BOWL,,Artificial Flowers,3.8,"₦ 4,300",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/36/057075/1.jpg?2633
/master-chef-cake-mixer-30754064.html,Master Chef Cake Mixer,Master Chef,Mixing Bowls,2,"₦ 10,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/46/045703/1.jpg?4032
/fashion-baby-clothes-hanger-and-dryer-with-free-gift.-61223876.html,Baby Clothes Hanger And Dryer With Free Gift.,,Clothes Hangers,3.3,"₦ 9,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/67/832216/1.jpg?2785
/generic-7-speed-electric-hand-mixer-whisk-egg-beater-cake-baking-67173801.html,7 Speed Electric Hand Mixer Whisk Egg Beater Cake Baking,,Specialty Cookware,,"₦ 3,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/10/837176/1.jpg?7205
/generic-healthy-electric-diet-natural-fruits-juice-extractor-52611045.html,Healthy Electric Diet Natural Fruits Juice Extractor,,Juicers,3.4,"₦ 19,999",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/54/011625/1.jpg?5917
/generic-14-pcsset-cake-turntable-piping-tip-nozzle-pastry-bag-set-56928934.html,14 Pcs/set Cake Turntable Piping Tip Nozzle Pastry Bag Set,,Baking Tools & Accessories,4.5,"₦ 6,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/43/982965/1.jpg?1288
/generic-16-rechargeable-fan-with-remoteusb-solar-portsled-lamp-48927895.html,"16"" RECHARGEABLE FAN WITH REMOTE+USB +SOLAR PORTS+LED LAMP",,Rechargeable Fans,4,"₦ 19,800",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/59/872984/1.jpg?5617
/generic-classic-food-tong-for-snacks-chicken-fish-beef-and-lot-more-red-and-silver-66402482.html,"Classic Food Tong For Snacks, Chicken, Fish, Beef And Lot More, Red And Silver",,Kitchen Bundle,5,"₦ 2,880",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/28/420466/1.jpg?7985
/new-nylon-impulse-sealer-sealing-machine-generic-mpg1226905.html,New Nylon Impulse Sealer Sealing Machine,,Vacuum Sealers,5,"₦ 9,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/85/384264/1.jpg?8266
/generic-46pcs-cake-decorating-bakery-tool-kit-turntable-set-dessert-baking-supplies-64283669.html,46Pcs Cake Decorating Bakery Tool Kit Turntable Set Dessert Baking Supplies,,Cake & Cupcake Toppers,,"₦ 5,100",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/96/638246/1.jpg?4395
/generic-berry-fibre-pillow-bed-pillow-41848144.html,Berry Fibre Pillow (Bed Pillow),,Bed Pillows,4.1,"₦ 1,890",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/44/184814/1.jpg?7035
/kinelco-steam-and-spray-iron-63006721.html,Kinelco Steam And Spray Iron,Kinelco,Irons,4.5,"₦ 4,450",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/760036/1.jpg?7173
/generic-iron-mesh-waste-basket-57146983.html,Iron Mesh Waste Basket,,"Baskets, Bins & Containers",4.7,"₦ 2,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/38/964175/1.jpg?0420
/scanfrost-4-burners-gas-cooker-with-oven-ck5400i-45436232.html,,,Gas Cookers,,,
/century-37-litres-electric-oven-with-grill-43635167.html,Century 37 LITRES ELECTRIC OVEN WITH GRILL,Century,Toaster Ovens,4,"₦ 24,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/76/153634/1.jpg?7388
/generic-modern-mosquito-foldable-net-tent-64276681.html,Modern Mosquito Foldable Net /Tent,,Mosquito Net,5,"₦ 6,400 - ₦ 7,560",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/18/667246/1.jpg?3139
/generic-electric-popcorn-maker-machine-66899994.html,Electric Popcorn Maker Machine,,Bread Machines,,"₦ 14,600",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/49/999866/1.jpg?1266
/generic-magic-multifunctional-nano-traceless-double-sided-grip-tape-43927921.html,Magic Multifunctional Nano Traceless Double-Sided Grip Tape,,"Tape, Adhesives & Fasteners",3.6,"₦ 770 - ₦ 1,599",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/12/972934/1.jpg?6324
/generic-rolling-stylus-pen-3-pieces-63794977.html,Rolling Stylus Pen - 3 Pieces,,Pens & Refills,5,"₦ 2,500",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/77/949736/1.jpg?4246
/expandable-drawerstore-cutlery-tray-generic-mpg1181394.html,Expandable DrawerStore Cutlery Tray,,Cutlery & Knife Accessories,4.7,"₦ 5,000",https://ng.jumia.is/unsafe/fit-in/500x500/filters:fill(white)/product/55/956913/1.jpg?0795
